,time,p,input,discounted_p
5773,5773,0.9943472745734587,1.0,0.9943472745734587
5774,5774,0.2094332441704485,0.0,0.2094332441704485
5775,5775,0.5554208691080527,1.0,0.5554208691080527
5776,5776,0.5636181228733586,0.0,0.5636181228733586
5777,5777,0.35204101198542626,1.0,0.35204101198542626
5778,5778,0.7028133422272499,1.0,0.7028133422272499
5779,5779,0.822384152833411,0.0,0.822384152833411
5780,5780,0.5621442020889231,0.0,0.5621442020889231
5781,5781,0.006277963435313172,0.0,0.006277963435313172
5782,5782,0.9505799182924953,1.0,0.9505799182924953
5783,5783,0.28962492365412984,0.0,0.28962492365412984
5784,5784,0.018728917975718185,0.0,0.018728917975718185
5785,5785,0.0568512437411578,0.0,0.0568512437411578
5786,5786,0.8915028817537983,1.0,0.8915028817537983
5787,5787,0.6052876898682662,1.0,0.6052876898682662
5788,5788,0.16665336208802173,0.0,0.16665336208802173
5789,5789,0.08991005247988593,0.0,0.08991005247988593
5790,5790,0.047486911935259224,0.0,0.047486911935259224
5791,5791,0.4018168642256018,1.0,0.4018168642256018
5792,5792,0.9572742410879957,1.0,0.9572742410879957
5793,5793,0.1135961567998377,0.0,0.1135961567998377
5794,5794,0.6897422793321784,0.0,0.6897422793321784
5795,5795,0.21187802033718972,0.0,0.21187802033718972
5796,5796,0.26471054403763905,0.0,0.26471054403763905
5797,5797,0.7732529008753078,1.0,0.7732529008753078
5798,5798,0.22442858826340295,0.0,0.22442858826340295
5799,5799,0.8735792774603415,0.0,0.8735792774603415
5800,5800,0.8247628180201327,1.0,0.8247628180201327
5801,5801,0.7592380989150816,1.0,0.7592380989150816
5802,5802,0.5938752094437478,1.0,0.5938752094437478
5803,5803,0.8823016160661145,1.0,0.8823016160661145
5804,5804,0.0685413558981296,0.0,0.0685413558981296
5805,5805,0.8115555749485815,1.0,0.8115555749485815
5806,5806,0.5405077036963696,0.0,0.5405077036963696
5807,5807,0.8416497889063496,1.0,0.8416497889063496
5808,5808,0.34970117266597534,0.0,0.34970117266597534
5809,5809,0.3813921779052891,0.0,0.3813921779052891
5810,5810,0.13501358641543604,0.0,0.13501358641543604
5811,5811,0.2933913745546164,0.0,0.2933913745546164
5812,5812,0.7418105165996918,0.0,0.7418105165996918
5813,5813,0.47210975235346797,1.0,0.47210975235346797
5814,5814,0.12421428163882642,1.0,0.12421428163882642
5815,5815,0.36944864866797555,0.0,0.36944864866797555
5816,5816,0.8115879341676818,1.0,0.8115879341676818
5817,5817,0.8326974655309463,1.0,0.8326974655309463
5818,5818,0.3262452943578802,0.0,0.3262452943578802
5819,5819,0.0922352774362949,0.0,0.0922352774362949
5820,5820,0.37284691761947997,0.0,0.37284691761947997
5821,5821,0.5502564303062404,0.0,0.5502564303062404
5822,5822,0.1607357957854172,0.0,0.1607357957854172
5823,5823,0.29939560831344936,0.0,0.29939560831344936
5824,5824,0.8473462471315693,0.0,0.8473462471315693
5825,5825,0.6568501708542407,0.0,0.6568501708542407
5826,5826,0.8815831712526073,1.0,0.8815831712526073
5827,5827,0.4274306861798971,1.0,0.4274306861798971
5828,5828,0.8914531895360944,1.0,0.8914531895360944
5829,5829,0.017853165972480878,0.0,0.017853165972480878
5830,5830,0.10457556391377298,0.0,0.10457556391377298
5831,5831,0.5899382978198975,1.0,0.5899382978198975
5832,5832,0.6296069103449486,0.0,0.6296069103449486
5833,5833,0.5796460556043286,1.0,0.5796460556043286
5834,5834,0.7334146965458906,1.0,0.7334146965458906
5835,5835,0.3437848505228912,0.0,0.3437848505228912
5836,5836,0.10711153412687069,0.0,0.10711153412687069
5837,5837,0.1933787826332808,0.0,0.1933787826332808
5838,5838,0.19932917710563403,0.0,0.19932917710563403
5839,5839,0.5103701766208333,1.0,0.5103701766208333
5840,5840,0.5974194423275464,1.0,0.5974194423275464
5841,5841,0.14064693103643966,0.0,0.14064693103643966
5842,5842,0.09875629425023125,0.0,0.09875629425023125
5843,5843,0.6332857436209653,1.0,0.6332857436209653
5844,5844,0.8474948876245219,1.0,0.8474948876245219
5845,5845,0.5620807946794414,0.0,0.5620807946794414
5846,5846,0.21032946087890314,0.0,0.21032946087890314
5847,5847,0.7864718818967901,1.0,0.7864718818967901
5848,5848,0.702381410338422,1.0,0.702381410338422
5849,5849,0.3672343915539841,0.0,0.3672343915539841
5850,5850,0.643995677769795,0.0,0.643995677769795
5851,5851,0.5736168898646009,0.0,0.5736168898646009
5852,5852,0.1600039129193469,0.0,0.1600039129193469
5853,5853,0.9818824827776297,1.0,0.9818824827776297
5854,5854,0.9598202745406029,1.0,0.9598202745406029
5855,5855,0.4460179568609296,0.0,0.4460179568609296
5856,5856,0.7656618958165285,1.0,0.7656618958165285
5857,5857,0.21429261686966394,0.0,0.21429261686966394
5858,5858,0.9973302660960237,1.0,0.9973302660960237
5859,5859,0.4387465543691278,1.0,0.4387465543691278
5860,5860,0.8467544657489503,1.0,0.8467544657489503
5861,5861,0.09293264549455793,0.0,0.09293264549455793
5862,5862,0.538996036008909,1.0,0.538996036008909
5863,5863,0.3285751298910905,0.0,0.3285751298910905
5864,5864,0.5511762990248871,1.0,0.5511762990248871
5865,5865,0.8589164392402768,1.0,0.8589164392402768
5866,5866,0.18937018904009717,0.0,0.18937018904009717
5867,5867,0.07413245455328599,0.0,0.07413245455328599
5868,5868,0.05746500340710026,0.0,0.05746500340710026
5869,5869,0.14939340793773326,1.0,0.14939340793773326
5870,5870,0.7677031955261715,1.0,0.7677031955261715
5871,5871,0.18734128704083441,0.0,0.18734128704083441
5872,5872,0.3297168361382863,0.0,0.3297168361382863
5873,5873,0.9076384820754594,1.0,0.9076384820754594
5874,5874,0.0633466855604089,0.0,0.0633466855604089
5875,5875,0.7093675344230848,1.0,0.7093675344230848
5876,5876,0.3917819207543608,1.0,0.3917819207543608
5877,5877,0.7430766449676891,1.0,0.7430766449676891
5878,5878,0.10750672648923454,1.0,0.10750672648923454
5879,5879,0.2737741753536873,0.0,0.2737741753536873
5880,5880,0.3911826019398891,0.0,0.3911826019398891
5881,5881,0.7450430681590637,1.0,0.7450430681590637
5882,5882,0.6718231753039091,1.0,0.6718231753039091
5883,5883,0.2831693422329068,0.0,0.2831693422329068
5884,5884,0.5650685806635585,0.0,0.5650685806635585
5885,5885,0.5203627098473181,0.0,0.5203627098473181
5886,5886,0.9891359293310984,1.0,0.9891359293310984
5887,5887,0.6720313026151693,1.0,0.6720313026151693
5888,5888,0.5870172077439502,1.0,0.5870172077439502
5889,5889,0.32147413108117595,1.0,0.32147413108117595
5890,5890,0.4966267247576379,0.0,0.4966267247576379
5891,5891,0.5034235644130833,0.0,0.5034235644130833
5892,5892,0.23393790606953524,0.0,0.23393790606953524
5893,5893,0.21560034761419167,0.0,0.21560034761419167
5894,5894,0.9031006233739084,1.0,0.9031006233739084
5895,5895,0.3986217325621976,1.0,0.3986217325621976
5896,5896,0.014591422884199012,1.0,0.014591422884199012
5897,5897,0.6379826010581574,1.0,0.6379826010581574
5898,5898,0.2859976884716473,1.0,0.2859976884716473
5899,5899,0.6432920422478996,0.0,0.6432920422478996
5900,5900,0.7284512846734768,0.0,0.7284512846734768
5901,5901,0.06864089593171463,0.0,0.06864089593171463
5902,5902,0.009487810482115111,0.0,0.009487810482115111
5903,5903,0.8983508211663271,1.0,0.8983508211663271
5904,5904,0.012967632532588813,0.0,0.012967632532588813
5905,5905,0.2601550860220433,0.0,0.2601550860220433
5906,5906,0.981938446228297,1.0,0.981938446228297
5907,5907,0.30964989125457176,0.0,0.30964989125457176
5908,5908,0.9105031147686564,1.0,0.9105031147686564
5909,5909,0.3509645144668687,0.0,0.3509645144668687
5910,5910,0.05791093412981907,0.0,0.05791093412981907
5911,5911,0.06898438677524166,0.0,0.06898438677524166
5912,5912,0.4849525037602276,0.0,0.4849525037602276
5913,5913,0.3246710138292106,0.0,0.3246710138292106
5914,5914,0.5800376682301864,1.0,0.5800376682301864
5915,5915,0.8723951125321706,1.0,0.8723951125321706
5916,5916,0.0002924343302523891,0.0,0.0002924343302523891
5917,5917,0.18414829334547844,0.0,0.18414829334547844
5918,5918,0.36006883002544376,0.0,0.36006883002544376
5919,5919,0.4207999489730653,0.0,0.4207999489730653
5920,5920,0.1981816875391066,0.0,0.1981816875391066
5921,5921,0.9884669346106336,1.0,0.9884669346106336
5922,5922,0.596908454722954,0.0,0.596908454722954
5923,5923,0.6894192910752667,1.0,0.6894192910752667
5924,5924,0.5311064148098625,0.0,0.5311064148098625
5925,5925,0.4912920413242787,0.0,0.4912920413242787
5926,5926,0.47077249337754334,0.0,0.47077249337754334
5927,5927,0.7952974956305543,1.0,0.7952974956305543
5928,5928,0.8899590133270842,1.0,0.8899590133270842
5929,5929,0.12457370341998242,0.0,0.12457370341998242
5930,5930,0.1410978906617072,1.0,0.1410978906617072
5931,5931,0.27653120523909946,1.0,0.27653120523909946
5932,5932,0.5268712823942637,0.0,0.5268712823942637
5933,5933,0.8439023019782329,1.0,0.8439023019782329
5934,5934,0.4984538232651733,1.0,0.4984538232651733
5935,5935,0.9109058955683077,0.0,0.9109058955683077
5936,5936,0.05604459741772472,0.0,0.05604459741772472
5937,5937,0.08700313654913583,0.0,0.08700313654913583
5938,5938,0.4803775277877672,1.0,0.4803775277877672
5939,5939,0.8449385553710963,1.0,0.8449385553710963
5940,5940,0.19108355447540948,0.0,0.19108355447540948
5941,5941,0.942628585799112,1.0,0.942628585799112
5942,5942,0.039542154011273034,0.0,0.039542154011273034
5943,5943,0.9417957684491957,1.0,0.9417957684491957
5944,5944,0.6716087667863602,1.0,0.6716087667863602
5945,5945,0.7311965223403353,1.0,0.7311965223403353
5946,5946,0.272000877847978,0.0,0.272000877847978
5947,5947,0.4139866675741636,0.0,0.4139866675741636
5948,5948,0.18268942967650748,0.0,0.18268942967650748
5949,5949,0.573175033548464,1.0,0.573175033548464
5950,5950,0.8696398567611694,1.0,0.8696398567611694
5951,5951,0.9512354293607909,1.0,0.9512354293607909
5952,5952,0.7550130236147901,1.0,0.7550130236147901
5953,5953,0.08147477432645489,0.0,0.08147477432645489
5954,5954,0.11670559745763076,0.0,0.11670559745763076
5955,5955,0.9113003545365324,1.0,0.9113003545365324
5956,5956,0.8701564550887351,1.0,0.8701564550887351
5957,5957,0.08435285231112111,1.0,0.08435285231112111
5958,5958,0.6735490846395262,1.0,0.6735490846395262
5959,5959,0.10564128576344478,0.0,0.10564128576344478
5960,5960,0.7298706687350676,0.0,0.7298706687350676
5961,5961,0.6036827559085718,1.0,0.6036827559085718
5962,5962,0.9429673715002909,1.0,0.9429673715002909
5963,5963,0.9565518641845723,1.0,0.9565518641845723
5964,5964,0.4012314385513174,1.0,0.4012314385513174
5965,5965,0.5384353010551728,1.0,0.5384353010551728
5966,5966,0.23020100127005116,0.0,0.23020100127005116
5967,5967,0.6199129729214788,1.0,0.6199129729214788
5968,5968,0.22884454220265105,1.0,0.22884454220265105
5969,5969,0.9290391494687714,1.0,0.9290391494687714
5970,5970,0.4886687299623653,1.0,0.4886687299623653
5971,5971,0.7609149186866833,0.0,0.7609149186866833
5972,5972,0.7285815582824721,1.0,0.7285815582824721
5973,5973,0.6612010488648393,0.0,0.6612010488648393
5974,5974,0.42350155376741605,0.0,0.42350155376741605
5975,5975,0.1289546584366369,1.0,0.1289546584366369
5976,5976,0.7226279688425435,1.0,0.7226279688425435
5977,5977,0.14118878239962862,0.0,0.14118878239962862
5978,5978,0.17322868007176262,0.0,0.17322868007176262
5979,5979,0.9681751560808514,1.0,0.9681751560808514
5980,5980,0.5741931209181508,1.0,0.5741931209181508
5981,5981,0.4447729908517031,1.0,0.4447729908517031
5982,5982,0.523484896109476,0.0,0.523484896109476
5983,5983,0.5635090274117087,1.0,0.5635090274117087
5984,5984,0.7738239909199665,1.0,0.7738239909199665
5985,5985,0.07951955944450084,0.0,0.07951955944450084
5986,5986,0.022956469751095,0.0,0.022956469751095
5987,5987,0.27786410095540093,0.0,0.27786410095540093
5988,5988,0.04466155516329995,0.0,0.04466155516329995
5989,5989,0.06960975617177834,0.0,0.06960975617177834
5990,5990,0.9228274018270297,1.0,0.9228274018270297
5991,5991,0.8677793487183192,1.0,0.8677793487183192
5992,5992,0.2510075607355984,0.0,0.2510075607355984
5993,5993,0.3132495104043346,0.0,0.3132495104043346
5994,5994,0.40915136229934734,0.0,0.40915136229934734
5995,5995,0.26377847831701073,0.0,0.26377847831701073
5996,5996,0.971701163886069,1.0,0.971701163886069
5997,5997,0.8484444037522821,0.0,0.8484444037522821
5998,5998,0.679328161969669,1.0,0.679328161969669
5999,5999,0.7043822824186775,1.0,0.7043822824186775
6000,6000,0.40292252829755437,1.0,0.40292252829755437
6001,6001,0.6009057410564574,1.0,0.6009057410564574
6002,6002,0.33489821780681583,1.0,0.33489821780681583
6003,6003,0.05626292101159114,0.0,0.05626292101159114
6004,6004,0.19303238092882813,1.0,0.19303238092882813
6005,6005,0.6595504556900376,1.0,0.6595504556900376
6006,6006,0.023044320570136945,0.0,0.023044320570136945
6007,6007,0.7414084887324339,1.0,0.7414084887324339
6008,6008,0.8025592578358047,1.0,0.8025592578358047
6009,6009,0.8497941353583109,0.0,0.8497941353583109
6010,6010,0.09566193724916805,0.0,0.09566193724916805
6011,6011,0.6496979702280227,1.0,0.6496979702280227
6012,6012,0.05984901651249319,0.0,0.05984901651249319
6013,6013,0.29260138317452367,1.0,0.29260138317452367
6014,6014,0.41351845358250316,1.0,0.41351845358250316
6015,6015,0.5533493654726908,0.0,0.5533493654726908
6016,6016,0.27383667906672793,1.0,0.27383667906672793
6017,6017,0.21923754779289284,0.0,0.21923754779289284
6018,6018,0.5505260418858361,1.0,0.5505260418858361
6019,6019,0.7465025839928885,0.0,0.7465025839928885
6020,6020,0.6544084306270059,0.0,0.6544084306270059
6021,6021,0.587396029132681,1.0,0.587396029132681
6022,6022,0.008182461139304431,0.0,0.008182461139304431
6023,6023,0.9931423557256881,1.0,0.9931423557256881
6024,6024,0.0830067568229883,0.0,0.0830067568229883
6025,6025,0.3763952038117361,1.0,0.3763952038117361
6026,6026,0.38089576250887947,0.0,0.38089576250887947
6027,6027,0.3008430163601693,1.0,0.3008430163601693
6028,6028,0.4424456825372777,1.0,0.4424456825372777
6029,6029,0.7806144350381791,1.0,0.7806144350381791
6030,6030,0.02004633560340474,0.0,0.02004633560340474
6031,6031,0.8369264313783242,1.0,0.8369264313783242
6032,6032,0.5264666156527179,0.0,0.5264666156527179
6033,6033,0.3187559202728514,1.0,0.3187559202728514
6034,6034,0.8931143542292771,1.0,0.8931143542292771
6035,6035,0.7554908995383218,0.0,0.7554908995383218
6036,6036,0.7135067926016312,1.0,0.7135067926016312
6037,6037,0.6833618096584202,1.0,0.6833618096584202
6038,6038,0.3831704747051766,0.0,0.3831704747051766
6039,6039,0.9003710390253562,1.0,0.9003710390253562
6040,6040,0.4833353801686566,1.0,0.4833353801686566
6041,6041,0.12722488025802148,1.0,0.12722488025802148
6042,6042,0.8817864483424701,1.0,0.8817864483424701
6043,6043,0.40980461350489295,1.0,0.40980461350489295
6044,6044,0.5091085551302483,1.0,0.5091085551302483
6045,6045,0.282183976558531,0.0,0.282183976558531
6046,6046,0.2844459622628166,1.0,0.2844459622628166
6047,6047,0.8153728793312827,1.0,0.8153728793312827
6048,6048,0.3082424313318598,0.0,0.3082424313318598
6049,6049,0.272536836141677,0.0,0.272536836141677
6050,6050,0.24273382566184776,0.0,0.24273382566184776
6051,6051,0.17606199793925648,0.0,0.17606199793925648
6052,6052,0.7245752743706364,1.0,0.7245752743706364
6053,6053,0.07113557528054304,0.0,0.07113557528054304
6054,6054,0.19140190004356883,0.0,0.19140190004356883
6055,6055,0.06955185292104493,0.0,0.06955185292104493
6056,6056,0.2248178001119906,0.0,0.2248178001119906
6057,6057,0.25919367785688685,0.0,0.25919367785688685
6058,6058,0.9381031838641519,1.0,0.9381031838641519
6059,6059,0.8185999103539384,1.0,0.8185999103539384
6060,6060,0.4805714525290924,0.0,0.4805714525290924
6061,6061,0.09746318886877359,0.0,0.09746318886877359
6062,6062,0.8306998924546882,1.0,0.8306998924546882
6063,6063,0.2773681337063656,0.0,0.2773681337063656
6064,6064,0.9862209934686205,1.0,0.9862209934686205
6065,6065,0.9534307986660776,1.0,0.9534307986660776
6066,6066,0.5060958666573876,0.0,0.5060958666573876
6067,6067,0.7566369383721641,1.0,0.7566369383721641
6068,6068,0.8011515260495875,1.0,0.8011515260495875
6069,6069,0.08105202905963382,0.0,0.08105202905963382
6070,6070,0.2709211037874282,1.0,0.2709211037874282
6071,6071,0.6743722642352992,1.0,0.6743722642352992
6072,6072,0.15176980591208056,0.0,0.15176980591208056
6073,6073,0.7759536262486522,1.0,0.7759536262486522
6074,6074,0.15664940898930435,0.0,0.15664940898930435
6075,6075,0.7330641243758093,1.0,0.7330641243758093
6076,6076,0.1957637537037371,0.0,0.1957637537037371
6077,6077,0.2388789945482419,0.0,0.2388789945482419
6078,6078,0.08278746874839393,0.0,0.08278746874839393
6079,6079,0.5846992763603974,0.0,0.5846992763603974
6080,6080,0.5495805813730348,0.0,0.5495805813730348
6081,6081,0.30445473500283804,0.0,0.30445473500283804
6082,6082,0.046584402576285155,0.0,0.046584402576285155
6083,6083,0.5355945435349815,1.0,0.5355945435349815
6084,6084,0.4909583729950667,1.0,0.4909583729950667
6085,6085,0.5328030563665805,1.0,0.5328030563665805
6086,6086,0.1620042776967051,0.0,0.1620042776967051
6087,6087,0.9246996383661995,1.0,0.9246996383661995
6088,6088,0.11209718559795623,0.0,0.11209718559795623
6089,6089,0.5283100748448504,0.0,0.5283100748448504
6090,6090,0.6552956174135622,1.0,0.6552956174135622
6091,6091,0.9422007113051838,1.0,0.9422007113051838
6092,6092,0.9316039667078783,1.0,0.9316039667078783
6093,6093,0.4436500084450006,0.0,0.4436500084450006
6094,6094,0.25767122883371163,1.0,0.25767122883371163
6095,6095,0.680772835050473,0.0,0.680772835050473
6096,6096,0.0014071144384362189,0.0,0.0014071144384362189
6097,6097,0.2629527799069177,0.0,0.2629527799069177
6098,6098,0.13331275240193996,0.0,0.13331275240193996
6099,6099,0.5886723009532896,0.0,0.5886723009532896
6100,6100,0.7030468738320383,0.0,0.7030468738320383
6101,6101,0.21068992656526453,1.0,0.21068992656526453
6102,6102,0.25672018918537787,1.0,0.25672018918537787
6103,6103,0.20596365824866403,0.0,0.20596365824866403
6104,6104,0.07910134482951026,0.0,0.07910134482951026
6105,6105,0.46761833460701696,0.0,0.46761833460701696
6106,6106,0.09893181695718756,0.0,0.09893181695718756
6107,6107,0.5042511997483241,1.0,0.5042511997483241
6108,6108,0.5192177479495846,1.0,0.5192177479495846
6109,6109,0.000798971148433858,0.0,0.000798971148433858
6110,6110,0.16695955526527195,1.0,0.16695955526527195
6111,6111,0.13548630707234555,0.0,0.13548630707234555
6112,6112,0.7258261549781473,1.0,0.7258261549781473
6113,6113,0.3032251485193249,0.0,0.3032251485193249
6114,6114,0.8995357340641766,1.0,0.8995357340641766
6115,6115,0.5022962353453976,1.0,0.5022962353453976
6116,6116,0.008976274645178473,0.0,0.008976274645178473
6117,6117,0.06036700927121996,1.0,0.06036700927121996
6118,6118,0.9342803822034854,0.0,0.9342803822034854
6119,6119,0.5497555829493957,0.0,0.5497555829493957
6120,6120,0.7384675085767107,1.0,0.7384675085767107
6121,6121,0.2067212145157321,0.0,0.2067212145157321
6122,6122,0.5307449923467729,1.0,0.5307449923467729
6123,6123,0.9289102952668464,1.0,0.9289102952668464
6124,6124,0.8895177089105383,1.0,0.8895177089105383
6125,6125,0.7155109304259838,1.0,0.7155109304259838
6126,6126,0.03636832675374846,0.0,0.03636832675374846
6127,6127,0.12104362133068669,0.0,0.12104362133068669
6128,6128,0.027333335445497875,0.0,0.027333335445497875
6129,6129,0.7165469275800841,1.0,0.7165469275800841
6130,6130,0.5464946018178164,1.0,0.5464946018178164
6131,6131,0.5187821947197727,0.0,0.5187821947197727
6132,6132,0.2538336267846648,1.0,0.2538336267846648
6133,6133,0.7486826984972028,1.0,0.7486826984972028
6134,6134,0.06002355713564278,0.0,0.06002355713564278
6135,6135,0.7442117916294674,1.0,0.7442117916294674
6136,6136,0.21712060321091564,0.0,0.21712060321091564
6137,6137,0.5212832973413963,0.0,0.5212832973413963
6138,6138,0.6034805792595542,1.0,0.6034805792595542
6139,6139,0.04669799592858659,0.0,0.04669799592858659
6140,6140,0.26889533428785695,0.0,0.26889533428785695
6141,6141,0.2435454770868517,0.0,0.2435454770868517
6142,6142,0.03598623981396509,0.0,0.03598623981396509
6143,6143,0.9288484834705191,1.0,0.9288484834705191
6144,6144,0.6324307508052266,1.0,0.6324307508052266
6145,6145,0.9271738681063456,1.0,0.9271738681063456
6146,6146,0.23459594700723152,0.0,0.23459594700723152
6147,6147,0.5484103503617163,1.0,0.5484103503617163
6148,6148,0.9790855355468828,1.0,0.9790855355468828
6149,6149,0.7373881350462576,1.0,0.7373881350462576
6150,6150,0.7816031087524853,0.0,0.7816031087524853
6151,6151,0.41681864861950935,1.0,0.41681864861950935
6152,6152,0.46790907320705677,1.0,0.46790907320705677
6153,6153,0.6241825137484405,1.0,0.6241825137484405
6154,6154,0.6864842429878666,0.0,0.6864842429878666
6155,6155,0.9644159610780504,1.0,0.9644159610780504
6156,6156,0.7483610556154293,1.0,0.7483610556154293
6157,6157,0.48451314370752785,1.0,0.48451314370752785
6158,6158,0.7311265473620061,1.0,0.7311265473620061
6159,6159,0.5669487799715492,1.0,0.5669487799715492
6160,6160,0.1643498025828879,1.0,0.1643498025828879
6161,6161,0.4356687797294667,0.0,0.4356687797294667
6162,6162,0.1142380117990982,0.0,0.1142380117990982
6163,6163,0.24662847296604296,0.0,0.24662847296604296
6164,6164,0.2050740564579543,0.0,0.2050740564579543
6165,6165,0.9607022565811834,1.0,0.9607022565811834
6166,6166,0.5508695563994488,0.0,0.5508695563994488
6167,6167,0.589794519911632,1.0,0.589794519911632
6168,6168,0.7999447149656965,1.0,0.7999447149656965
6169,6169,0.23349642753406807,1.0,0.23349642753406807
6170,6170,0.8635791972026879,1.0,0.8635791972026879
6171,6171,0.40852849437255656,0.0,0.40852849437255656
6172,6172,0.8310971024726057,0.0,0.8310971024726057
6173,6173,0.43469096120350514,0.0,0.43469096120350514
6174,6174,0.8694433476785819,0.0,0.8694433476785819
6175,6175,0.8514315320142826,0.0,0.8514315320142826
6176,6176,0.05934477309833519,0.0,0.05934477309833519
6177,6177,0.35047315595579753,1.0,0.35047315595579753
6178,6178,0.6900569329185015,1.0,0.6900569329185015
6179,6179,0.3362511799763833,0.0,0.3362511799763833
6180,6180,0.17483130071430364,0.0,0.17483130071430364
6181,6181,0.2775948323368673,0.0,0.2775948323368673
6182,6182,0.2760993288766437,0.0,0.2760993288766437
6183,6183,0.4662086516668372,1.0,0.4662086516668372
6184,6184,0.0562264029888635,0.0,0.0562264029888635
6185,6185,0.06727262361076425,0.0,0.06727262361076425
6186,6186,0.5682900360816757,0.0,0.5682900360816757
6187,6187,0.8501077121184485,1.0,0.8501077121184485
6188,6188,0.22531963942750466,0.0,0.22531963942750466
6189,6189,0.5960422658907343,1.0,0.5960422658907343
6190,6190,0.7071954290567042,1.0,0.7071954290567042
6191,6191,0.9537914688398739,1.0,0.9537914688398739
6192,6192,0.4660647751269227,0.0,0.4660647751269227
6193,6193,0.6517845213697737,1.0,0.6517845213697737
6194,6194,0.7467244144999187,0.0,0.7467244144999187
6195,6195,0.5826860349824414,0.0,0.5826860349824414
6196,6196,0.986777324414905,1.0,0.986777324414905
6197,6197,0.8064664825432825,1.0,0.8064664825432825
6198,6198,0.6914790647090338,1.0,0.6914790647090338
6199,6199,0.3444914810413291,0.0,0.3444914810413291
6200,6200,0.38215760291630185,0.0,0.38215760291630185
6201,6201,0.898736828844458,1.0,0.898736828844458
6202,6202,0.7768133721703432,1.0,0.7768133721703432
6203,6203,0.7839510054208921,1.0,0.7839510054208921
6204,6204,0.1939525678907129,0.0,0.1939525678907129
6205,6205,0.9780289818489247,1.0,0.9780289818489247
6206,6206,0.05516193594040386,0.0,0.05516193594040386
6207,6207,0.24242639495711882,1.0,0.24242639495711882
6208,6208,0.30481967814008637,1.0,0.30481967814008637
6209,6209,0.5194728855899073,1.0,0.5194728855899073
6210,6210,0.8390749558736651,1.0,0.8390749558736651
6211,6211,0.004259126225816812,0.0,0.004259126225816812
6212,6212,0.5793563977080591,0.0,0.5793563977080591
6213,6213,0.5385468609648331,0.0,0.5385468609648331
6214,6214,0.8888348967060604,1.0,0.8888348967060604
6215,6215,0.563771029628869,1.0,0.563771029628869
6216,6216,0.7502236701624552,0.0,0.7502236701624552
6217,6217,0.2339379686963936,0.0,0.2339379686963936
6218,6218,0.18934035596427068,0.0,0.18934035596427068
6219,6219,0.6648695006179738,1.0,0.6648695006179738
6220,6220,0.9906717569409432,1.0,0.9906717569409432
6221,6221,0.9945338945751167,1.0,0.9945338945751167
6222,6222,0.28911763162524995,0.0,0.28911763162524995
6223,6223,0.7873140252988547,1.0,0.7873140252988547
6224,6224,0.7474220918624437,1.0,0.7474220918624437
6225,6225,0.6393169155054361,0.0,0.6393169155054361
6226,6226,0.1759486051364071,0.0,0.1759486051364071
6227,6227,0.2659525731970471,0.0,0.2659525731970471
6228,6228,0.37716617747117576,1.0,0.37716617747117576
6229,6229,0.35241664157278374,0.0,0.35241664157278374
6230,6230,0.23643837878448404,0.0,0.23643837878448404
6231,6231,0.23979296715270015,0.0,0.23979296715270015
6232,6232,0.33806262043093804,0.0,0.33806262043093804
6233,6233,0.6157520989176524,1.0,0.6157520989176524
6234,6234,0.7256508737294333,0.0,0.7256508737294333
6235,6235,0.16906779350513435,0.0,0.16906779350513435
6236,6236,0.42457614766317076,1.0,0.42457614766317076
6237,6237,0.9056494310019176,1.0,0.9056494310019176
6238,6238,0.14235114808867366,0.0,0.14235114808867366
6239,6239,0.5259661002575801,0.0,0.5259661002575801
6240,6240,0.6400849390293489,1.0,0.6400849390293489
6241,6241,0.42186627369268925,0.0,0.42186627369268925
6242,6242,0.7114058034031935,1.0,0.7114058034031935
6243,6243,0.41631819989003993,0.0,0.41631819989003993
6244,6244,0.7591276984135904,1.0,0.7591276984135904
6245,6245,0.6895732174718512,1.0,0.6895732174718512
6246,6246,0.9441178992247065,1.0,0.9441178992247065
6247,6247,0.9792502971062069,1.0,0.9792502971062069
6248,6248,0.3528793484925693,1.0,0.3528793484925693
6249,6249,0.285300332049816,1.0,0.285300332049816
6250,6250,0.12682617876674807,0.0,0.12682617876674807
6251,6251,0.17030129794917204,1.0,0.17030129794917204
6252,6252,0.6623118674896117,1.0,0.6623118674896117
6253,6253,0.3947877267361284,0.0,0.3947877267361284
6254,6254,0.23989996713883155,1.0,0.23989996713883155
6255,6255,0.8160068442347241,1.0,0.8160068442347241
6256,6256,0.6237070407413131,1.0,0.6237070407413131
6257,6257,0.7512420795820552,0.0,0.7512420795820552
6258,6258,0.070761094184285,0.0,0.070761094184285
6259,6259,0.08003572349916743,0.0,0.08003572349916743
6260,6260,0.956178402956054,1.0,0.956178402956054
6261,6261,0.2770168103731865,1.0,0.2770168103731865
6262,6262,0.1746491452173795,0.0,0.1746491452173795
6263,6263,0.7840564443908241,1.0,0.7840564443908241
6264,6264,0.4563583967489716,0.0,0.4563583967489716
6265,6265,0.5452376543081359,1.0,0.5452376543081359
6266,6266,0.8250981111547454,1.0,0.8250981111547454
6267,6267,0.5638080759044728,1.0,0.5638080759044728
6268,6268,0.5969087128871168,1.0,0.5969087128871168
6269,6269,0.5178600494051849,0.0,0.5178600494051849
6270,6270,0.6897297440586757,1.0,0.6897297440586757
6271,6271,0.08275249852163191,0.0,0.08275249852163191
6272,6272,0.5585412825367612,0.0,0.5585412825367612
6273,6273,0.6724789822912385,1.0,0.6724789822912385
