,time,p,input,discounted_p
4654,4654,0.4707783189005633,1.0,0.4707783189005633
4655,4655,0.24614218717637393,1.0,0.24614218717637393
4656,4656,0.6230369698311563,1.0,0.6230369698311563
4657,4657,0.40528747614935834,0.0,0.40528747614935834
4658,4658,0.26358296446282303,0.0,0.26358296446282303
4659,4659,0.6835856209987407,0.0,0.6835856209987407
4660,4660,0.9034143024132495,1.0,0.9034143024132495
4661,4661,0.31959237255786965,0.0,0.31959237255786965
4662,4662,0.4508374185621181,1.0,0.4508374185621181
4663,4663,0.3186354799782105,0.0,0.3186354799782105
4664,4664,0.7310426077675772,1.0,0.7310426077675772
4665,4665,0.024873276857895532,0.0,0.024873276857895532
4666,4666,0.3939571993594486,1.0,0.3939571993594486
4667,4667,0.7019492589678926,1.0,0.7019492589678926
4668,4668,0.6351545120566449,1.0,0.6351545120566449
4669,4669,0.567659102869924,1.0,0.567659102869924
4670,4670,0.7832311157237982,1.0,0.7832311157237982
4671,4671,0.7475070679983936,1.0,0.7475070679983936
4672,4672,0.5217352719854031,1.0,0.5217352719854031
4673,4673,0.023023039144663082,0.0,0.023023039144663082
4674,4674,0.2094754648218855,0.0,0.2094754648218855
4675,4675,0.5283811539216811,1.0,0.5283811539216811
4676,4676,0.09751324482509727,1.0,0.09751324482509727
4677,4677,0.23791570895011516,0.0,0.23791570895011516
4678,4678,0.845182986387955,1.0,0.845182986387955
4679,4679,0.10942254744330004,0.0,0.10942254744330004
4680,4680,0.014649795469977467,0.0,0.014649795469977467
4681,4681,0.919812874441694,1.0,0.919812874441694
4682,4682,0.23625398505752615,0.0,0.23625398505752615
4683,4683,0.049422490852192746,0.0,0.049422490852192746
4684,4684,0.3682214358261803,0.0,0.3682214358261803
4685,4685,0.4237449068141317,0.0,0.4237449068141317
4686,4686,0.3606110663293006,0.0,0.3606110663293006
4687,4687,0.6701060878901967,1.0,0.6701060878901967
4688,4688,0.5547900186334263,0.0,0.5547900186334263
4689,4689,0.26243552281489224,0.0,0.26243552281489224
4690,4690,0.21891955318900447,0.0,0.21891955318900447
4691,4691,0.0563326824949798,0.0,0.0563326824949798
4692,4692,0.18705059051497708,0.0,0.18705059051497708
4693,4693,0.03626006978605745,0.0,0.03626006978605745
4694,4694,0.5475023960583405,0.0,0.5475023960583405
4695,4695,0.12556553847968055,0.0,0.12556553847968055
4696,4696,0.038394641213133296,0.0,0.038394641213133296
4697,4697,0.2127050214961258,0.0,0.2127050214961258
4698,4698,0.7373616292802428,0.0,0.7373616292802428
4699,4699,0.6255925959080328,1.0,0.6255925959080328
4700,4700,0.9766049838763847,1.0,0.9766049838763847
4701,4701,0.5591810249640006,1.0,0.5591810249640006
4702,4702,0.7265427538366048,1.0,0.7265427538366048
4703,4703,0.5231241383373282,1.0,0.5231241383373282
4704,4704,0.4624695985610948,0.0,0.4624695985610948
4705,4705,0.8358996237761616,1.0,0.8358996237761616
4706,4706,0.24228564419792908,0.0,0.24228564419792908
4707,4707,0.3528233519674848,1.0,0.3528233519674848
4708,4708,0.955447396620868,1.0,0.955447396620868
4709,4709,0.49007811612289476,1.0,0.49007811612289476
4710,4710,0.5464474794372196,0.0,0.5464474794372196
4711,4711,0.9986492731136131,1.0,0.9986492731136131
4712,4712,0.21696607466685713,0.0,0.21696607466685713
4713,4713,0.5291699269986444,1.0,0.5291699269986444
4714,4714,0.00779048619199374,0.0,0.00779048619199374
4715,4715,0.8559317633623861,1.0,0.8559317633623861
4716,4716,0.5364574472551096,0.0,0.5364574472551096
4717,4717,0.10675186087310906,0.0,0.10675186087310906
4718,4718,0.07109984895250698,0.0,0.07109984895250698
4719,4719,0.9193664380409899,1.0,0.9193664380409899
4720,4720,0.3998612811522566,1.0,0.3998612811522566
4721,4721,0.6974411878285132,1.0,0.6974411878285132
4722,4722,0.2932393421314329,0.0,0.2932393421314329
4723,4723,0.13604016163088894,0.0,0.13604016163088894
4724,4724,0.1851013741800963,0.0,0.1851013741800963
4725,4725,0.11327852008839057,0.0,0.11327852008839057
4726,4726,0.042728532430235444,0.0,0.042728532430235444
4727,4727,0.03211391328561841,0.0,0.03211391328561841
4728,4728,0.35694392246242446,1.0,0.35694392246242446
4729,4729,0.1759724277449578,0.0,0.1759724277449578
4730,4730,0.11673068100109796,0.0,0.11673068100109796
4731,4731,0.97075814915536,1.0,0.97075814915536
4732,4732,0.9035444870782969,1.0,0.9035444870782969
4733,4733,0.7440783155028747,1.0,0.7440783155028747
4734,4734,0.8988494372137904,1.0,0.8988494372137904
4735,4735,0.019821523585094147,0.0,0.019821523585094147
4736,4736,0.4021795613932704,0.0,0.4021795613932704
4737,4737,0.07355556300432564,0.0,0.07355556300432564
4738,4738,0.7751100100556019,1.0,0.7751100100556019
4739,4739,0.8421387202563886,1.0,0.8421387202563886
4740,4740,0.9397581813435392,1.0,0.9397581813435392
4741,4741,0.9487241069298579,1.0,0.9487241069298579
4742,4742,0.802154832089763,1.0,0.802154832089763
4743,4743,0.5336626854432407,0.0,0.5336626854432407
4744,4744,0.0490967014020518,0.0,0.0490967014020518
4745,4745,0.4084160157186403,0.0,0.4084160157186403
4746,4746,0.8255166285699037,1.0,0.8255166285699037
4747,4747,0.8322712352265241,1.0,0.8322712352265241
4748,4748,0.45039618558708705,0.0,0.45039618558708705
4749,4749,0.5814653424398878,0.0,0.5814653424398878
4750,4750,0.36835783473361006,0.0,0.36835783473361006
4751,4751,0.9311670885298705,1.0,0.9311670885298705
4752,4752,0.4263863581604116,1.0,0.4263863581604116
4753,4753,0.504353070199208,0.0,0.504353070199208
4754,4754,0.49629118458920063,0.0,0.49629118458920063
4755,4755,0.5747063848560983,1.0,0.5747063848560983
4756,4756,0.20441720659621176,0.0,0.20441720659621176
4757,4757,0.9605960317158189,1.0,0.9605960317158189
4758,4758,0.019699879767342665,0.0,0.019699879767342665
4759,4759,0.2534351099027753,0.0,0.2534351099027753
4760,4760,0.045462766211780914,0.0,0.045462766211780914
4761,4761,0.16834120130118135,0.0,0.16834120130118135
4762,4762,0.485907700946145,1.0,0.485907700946145
4763,4763,0.9152438128590047,1.0,0.9152438128590047
4764,4764,0.7874060246757463,1.0,0.7874060246757463
4765,4765,0.9659438831840392,1.0,0.9659438831840392
4766,4766,0.17019493890090842,0.0,0.17019493890090842
4767,4767,0.33815139702573394,0.0,0.33815139702573394
4768,4768,0.9106400601240051,1.0,0.9106400601240051
4769,4769,0.2872881042716995,0.0,0.2872881042716995
4770,4770,0.7694576208897425,1.0,0.7694576208897425
4771,4771,0.6601557497994917,1.0,0.6601557497994917
4772,4772,0.5505180485991688,1.0,0.5505180485991688
4773,4773,0.5090519922042468,1.0,0.5090519922042468
4774,4774,0.593604058927471,0.0,0.593604058927471
4775,4775,0.34997131995914654,0.0,0.34997131995914654
4776,4776,0.010730743924184494,0.0,0.010730743924184494
4777,4777,0.85026619966772,1.0,0.85026619966772
4778,4778,0.5597433886596368,1.0,0.5597433886596368
4779,4779,0.8929247800031193,1.0,0.8929247800031193
4780,4780,0.3710315466418558,1.0,0.3710315466418558
4781,4781,0.5888711502952039,1.0,0.5888711502952039
4782,4782,0.3589102466446331,1.0,0.3589102466446331
4783,4783,0.23847929023338843,1.0,0.23847929023338843
4784,4784,0.6437169790253107,1.0,0.6437169790253107
4785,4785,0.3811000191279047,0.0,0.3811000191279047
4786,4786,0.1128321378960313,0.0,0.1128321378960313
4787,4787,0.8719247272864378,1.0,0.8719247272864378
4788,4788,0.6090591354675883,0.0,0.6090591354675883
4789,4789,0.9641583976414797,1.0,0.9641583976414797
4790,4790,0.8793128932195247,1.0,0.8793128932195247
4791,4791,0.6652499129547566,0.0,0.6652499129547566
4792,4792,0.8591184393595716,1.0,0.8591184393595716
4793,4793,0.36323470619817755,0.0,0.36323470619817755
4794,4794,0.3054405413651011,1.0,0.3054405413651011
4795,4795,0.17834610493773184,0.0,0.17834610493773184
4796,4796,0.3723722672105303,0.0,0.3723722672105303
4797,4797,0.8047779626358035,1.0,0.8047779626358035
4798,4798,0.9314679988550123,1.0,0.9314679988550123
4799,4799,0.16721129200066676,0.0,0.16721129200066676
4800,4800,0.1283261944820132,0.0,0.1283261944820132
4801,4801,0.5923145720760075,1.0,0.5923145720760075
4802,4802,0.2987308481704679,0.0,0.2987308481704679
4803,4803,0.7777049879560828,1.0,0.7777049879560828
4804,4804,0.06538818059411122,0.0,0.06538818059411122
4805,4805,0.08511475649605382,0.0,0.08511475649605382
4806,4806,0.48101178559149527,1.0,0.48101178559149527
4807,4807,0.37493323273245593,0.0,0.37493323273245593
4808,4808,0.9083616435623333,1.0,0.9083616435623333
4809,4809,0.6525955302911789,1.0,0.6525955302911789
4810,4810,0.25499573585653523,1.0,0.25499573585653523
4811,4811,0.6210961284395885,0.0,0.6210961284395885
4812,4812,0.06114865810685244,0.0,0.06114865810685244
4813,4813,0.6080459988018342,1.0,0.6080459988018342
4814,4814,0.18280196946382787,0.0,0.18280196946382787
4815,4815,0.29680569872573825,0.0,0.29680569872573825
4816,4816,0.6625439075799282,0.0,0.6625439075799282
4817,4817,0.1528434337298169,0.0,0.1528434337298169
4818,4818,0.34558302524077145,0.0,0.34558302524077145
4819,4819,0.13797273482996986,0.0,0.13797273482996986
4820,4820,0.6036775365402143,1.0,0.6036775365402143
4821,4821,0.5372630225102198,0.0,0.5372630225102198
4822,4822,0.6670316010834881,1.0,0.6670316010834881
4823,4823,0.3266756611987597,0.0,0.3266756611987597
4824,4824,0.4097883246627496,1.0,0.4097883246627496
4825,4825,0.1400848570749782,0.0,0.1400848570749782
4826,4826,0.052902972692985495,0.0,0.052902972692985495
4827,4827,0.0820987119438028,0.0,0.0820987119438028
4828,4828,0.8959830482874473,1.0,0.8959830482874473
4829,4829,0.3786399627514616,0.0,0.3786399627514616
4830,4830,0.5545541579717429,1.0,0.5545541579717429
4831,4831,0.5573253525470653,1.0,0.5573253525470653
4832,4832,0.7767340492068059,1.0,0.7767340492068059
4833,4833,0.3291779087970953,1.0,0.3291779087970953
4834,4834,0.5220364801044566,1.0,0.5220364801044566
4835,4835,0.3496623712895388,0.0,0.3496623712895388
4836,4836,0.937039764110018,1.0,0.937039764110018
4837,4837,0.36799267716053885,1.0,0.36799267716053885
4838,4838,0.6392629701385337,1.0,0.6392629701385337
4839,4839,0.5149385411727923,0.0,0.5149385411727923
4840,4840,0.9373444244713155,1.0,0.9373444244713155
4841,4841,0.49392702683987066,0.0,0.49392702683987066
4842,4842,0.8939659120431642,1.0,0.8939659120431642
4843,4843,0.07193529350413586,0.0,0.07193529350413586
4844,4844,0.4810520067713676,0.0,0.4810520067713676
4845,4845,0.13927632420920832,0.0,0.13927632420920832
4846,4846,0.255233883904893,0.0,0.255233883904893
4847,4847,0.033577575635315826,0.0,0.033577575635315826
4848,4848,0.9128677813219217,1.0,0.9128677813219217
4849,4849,0.27956610236715207,0.0,0.27956610236715207
4850,4850,0.9656124576466553,1.0,0.9656124576466553
4851,4851,0.021324700078238168,0.0,0.021324700078238168
4852,4852,0.25852731023291675,0.0,0.25852731023291675
4853,4853,0.07333178133543183,0.0,0.07333178133543183
4854,4854,0.38041346212222915,0.0,0.38041346212222915
4855,4855,0.2738218052542798,0.0,0.2738218052542798
4856,4856,0.11935335153218951,0.0,0.11935335153218951
4857,4857,0.3195542956743955,0.0,0.3195542956743955
4858,4858,0.3119501400558964,0.0,0.3119501400558964
4859,4859,0.023872141475648312,0.0,0.023872141475648312
4860,4860,0.9481135612535896,1.0,0.9481135612535896
4861,4861,0.3994795019877734,0.0,0.3994795019877734
4862,4862,0.5972576419494355,1.0,0.5972576419494355
4863,4863,0.46439085850866646,1.0,0.46439085850866646
4864,4864,0.7599183376595421,1.0,0.7599183376595421
4865,4865,0.10452212658953608,0.0,0.10452212658953608
4866,4866,0.9036419102530158,1.0,0.9036419102530158
4867,4867,0.4218961307292278,1.0,0.4218961307292278
4868,4868,0.27466653021870735,0.0,0.27466653021870735
4869,4869,0.9158167558597707,0.0,0.9158167558597707
4870,4870,0.7689425405737677,1.0,0.7689425405737677
4871,4871,0.5025746600020035,0.0,0.5025746600020035
4872,4872,0.88000296894849,1.0,0.88000296894849
4873,4873,0.10124316401076561,0.0,0.10124316401076561
4874,4874,0.16709218468568432,0.0,0.16709218468568432
4875,4875,0.42129719150336464,1.0,0.42129719150336464
4876,4876,0.8128721358703876,1.0,0.8128721358703876
4877,4877,0.8961618025948658,1.0,0.8961618025948658
4878,4878,0.733404846201781,1.0,0.733404846201781
4879,4879,0.9048986041700282,1.0,0.9048986041700282
4880,4880,0.2557937870320963,0.0,0.2557937870320963
4881,4881,0.3958534348951842,0.0,0.3958534348951842
4882,4882,0.5575673791298928,0.0,0.5575673791298928
4883,4883,0.6753997712687078,1.0,0.6753997712687078
4884,4884,0.2114411646862857,0.0,0.2114411646862857
4885,4885,0.9397422762881333,0.0,0.9397422762881333
4886,4886,0.7435093668856266,0.0,0.7435093668856266
4887,4887,0.47020073084693903,0.0,0.47020073084693903
4888,4888,0.6562023813192731,1.0,0.6562023813192731
4889,4889,0.9824891554441088,1.0,0.9824891554441088
4890,4890,0.9858541359966877,1.0,0.9858541359966877
4891,4891,0.3999552659149296,1.0,0.3999552659149296
4892,4892,0.35641243823884083,0.0,0.35641243823884083
4893,4893,0.21246881075444835,0.0,0.21246881075444835
4894,4894,0.28857978385731853,1.0,0.28857978385731853
4895,4895,0.8166036964060605,1.0,0.8166036964060605
4896,4896,0.5346972987711934,0.0,0.5346972987711934
4897,4897,0.5041080271636637,0.0,0.5041080271636637
4898,4898,0.15386839520490814,0.0,0.15386839520490814
4899,4899,0.3840235500501945,0.0,0.3840235500501945
4900,4900,0.29395094740865413,0.0,0.29395094740865413
4901,4901,0.055501296002469336,0.0,0.055501296002469336
4902,4902,0.8425752375725694,1.0,0.8425752375725694
4903,4903,0.6387979848070799,0.0,0.6387979848070799
4904,4904,0.5000592063874194,0.0,0.5000592063874194
4905,4905,0.9312829349048019,1.0,0.9312829349048019
4906,4906,0.13018389694893728,0.0,0.13018389694893728
4907,4907,0.19090267186834387,0.0,0.19090267186834387
4908,4908,0.5518923185498507,0.0,0.5518923185498507
4909,4909,0.5525314940677132,1.0,0.5525314940677132
4910,4910,0.871493891597254,1.0,0.871493891597254
4911,4911,0.9166646791612669,1.0,0.9166646791612669
4912,4912,0.7884761497155197,1.0,0.7884761497155197
4913,4913,0.429269587093393,1.0,0.429269587093393
4914,4914,0.49865996391305356,1.0,0.49865996391305356
4915,4915,0.08310517873013312,0.0,0.08310517873013312
4916,4916,0.5391362146072497,0.0,0.5391362146072497
4917,4917,0.05144415058974994,0.0,0.05144415058974994
4918,4918,0.19664226873892154,0.0,0.19664226873892154
4919,4919,0.06396504038182105,0.0,0.06396504038182105
4920,4920,0.11910997164033266,0.0,0.11910997164033266
4921,4921,0.7437306488680006,1.0,0.7437306488680006
4922,4922,0.6030286023115573,1.0,0.6030286023115573
4923,4923,0.1899935528166068,1.0,0.1899935528166068
4924,4924,0.19192643364150663,1.0,0.19192643364150663
4925,4925,0.7003435839623517,1.0,0.7003435839623517
4926,4926,0.694274361107567,1.0,0.694274361107567
4927,4927,0.29282242097634803,1.0,0.29282242097634803
4928,4928,0.6739674220979907,1.0,0.6739674220979907
4929,4929,0.46411209313478063,1.0,0.46411209313478063
4930,4930,0.7544430627824108,1.0,0.7544430627824108
4931,4931,0.44165909075802057,1.0,0.44165909075802057
4932,4932,0.7304395945592583,1.0,0.7304395945592583
4933,4933,0.8223399957282966,1.0,0.8223399957282966
4934,4934,0.49167670590551305,1.0,0.49167670590551305
4935,4935,0.17239549506213858,0.0,0.17239549506213858
4936,4936,0.001485583147476155,0.0,0.001485583147476155
4937,4937,0.8808128826297422,1.0,0.8808128826297422
4938,4938,0.19448360105623463,0.0,0.19448360105623463
4939,4939,0.7226735346303924,1.0,0.7226735346303924
4940,4940,0.8598463264007216,1.0,0.8598463264007216
4941,4941,0.05071922648239524,0.0,0.05071922648239524
4942,4942,0.1479706483561205,0.0,0.1479706483561205
4943,4943,0.32074055024491177,1.0,0.32074055024491177
4944,4944,0.9447997383707798,1.0,0.9447997383707798
4945,4945,0.6238462826682573,1.0,0.6238462826682573
4946,4946,0.4110733290560047,1.0,0.4110733290560047
4947,4947,0.6247084688509803,0.0,0.6247084688509803
4948,4948,0.36095813869107807,0.0,0.36095813869107807
4949,4949,0.5302517574719762,0.0,0.5302517574719762
4950,4950,0.589349686320653,0.0,0.589349686320653
4951,4951,0.7172205876638317,1.0,0.7172205876638317
4952,4952,0.7452127590372112,1.0,0.7452127590372112
4953,4953,0.40425611264699957,1.0,0.40425611264699957
4954,4954,0.5654998331124349,1.0,0.5654998331124349
4955,4955,0.2505102381154094,0.0,0.2505102381154094
4956,4956,0.36836757039962176,0.0,0.36836757039962176
4957,4957,0.3558173995152695,0.0,0.3558173995152695
4958,4958,0.25056816814211624,0.0,0.25056816814211624
4959,4959,0.21056043691841897,0.0,0.21056043691841897
4960,4960,0.2911554070747394,0.0,0.2911554070747394
4961,4961,0.1529886078655286,0.0,0.1529886078655286
4962,4962,0.053321145373928736,0.0,0.053321145373928736
4963,4963,0.6157412750215306,0.0,0.6157412750215306
4964,4964,0.8017188074144723,0.0,0.8017188074144723
4965,4965,0.6164895588800022,0.0,0.6164895588800022
4966,4966,0.7954691282628691,1.0,0.7954691282628691
4967,4967,0.9474446420083895,1.0,0.9474446420083895
4968,4968,0.9759567909040636,1.0,0.9759567909040636
4969,4969,0.004749091088821933,0.0,0.004749091088821933
4970,4970,0.31403750595834834,0.0,0.31403750595834834
4971,4971,0.5221085468822337,1.0,0.5221085468822337
4972,4972,0.44202126249378615,1.0,0.44202126249378615
4973,4973,0.7928558301021152,1.0,0.7928558301021152
4974,4974,0.5367473532221692,1.0,0.5367473532221692
4975,4975,0.9110316482667615,1.0,0.9110316482667615
4976,4976,0.8751091797718799,1.0,0.8751091797718799
4977,4977,0.24739787831951598,0.0,0.24739787831951598
4978,4978,0.8666095863739584,1.0,0.8666095863739584
4979,4979,0.7705797815758038,1.0,0.7705797815758038
4980,4980,0.9467219276309806,1.0,0.9467219276309806
4981,4981,0.982226236139961,1.0,0.982226236139961
4982,4982,0.15022990119274326,0.0,0.15022990119274326
4983,4983,0.6159701350787159,1.0,0.6159701350787159
4984,4984,0.8748142602543771,1.0,0.8748142602543771
4985,4985,0.11606552091832778,0.0,0.11606552091832778
4986,4986,0.25290019063385594,0.0,0.25290019063385594
4987,4987,0.06098689255638645,0.0,0.06098689255638645
4988,4988,0.6400246652527045,1.0,0.6400246652527045
4989,4989,0.8872032271216648,0.0,0.8872032271216648
4990,4990,0.43245443332175626,1.0,0.43245443332175626
4991,4991,0.7575185575535188,0.0,0.7575185575535188
4992,4992,0.4354527141681217,0.0,0.4354527141681217
4993,4993,0.9887427450756815,1.0,0.9887427450756815
4994,4994,0.2884300389174307,0.0,0.2884300389174307
4995,4995,0.21097658583575984,0.0,0.21097658583575984
4996,4996,0.08207481587113252,0.0,0.08207481587113252
4997,4997,0.9167730327714507,1.0,0.9167730327714507
4998,4998,0.4189381286921646,0.0,0.4189381286921646
4999,4999,0.43865904702015335,0.0,0.43865904702015335
5000,5000,0.7087597314887174,1.0,0.7087597314887174
5001,5001,0.9187876210318559,1.0,0.9187876210318559
5002,5002,0.4577619162395584,0.0,0.4577619162395584
5003,5003,0.5751289083140481,1.0,0.5751289083140481
5004,5004,0.09062072432479429,0.0,0.09062072432479429
5005,5005,0.7906421577250934,0.0,0.7906421577250934
5006,5006,0.22159849067312498,0.0,0.22159849067312498
5007,5007,0.7548522852077889,1.0,0.7548522852077889
5008,5008,0.3345733840048022,1.0,0.3345733840048022
5009,5009,0.6377022589766994,1.0,0.6377022589766994
5010,5010,0.9062131121428202,1.0,0.9062131121428202
5011,5011,0.803226976437511,1.0,0.803226976437511
5012,5012,0.9813816011396054,1.0,0.9813816011396054
5013,5013,0.024853884245583102,0.0,0.024853884245583102
5014,5014,0.6497007103922493,1.0,0.6497007103922493
5015,5015,0.30776284701229195,1.0,0.30776284701229195
5016,5016,0.3358685874726892,0.0,0.3358685874726892
5017,5017,0.11017968028895686,0.0,0.11017968028895686
5018,5018,0.9676800716557029,1.0,0.9676800716557029
5019,5019,0.22838886965496208,0.0,0.22838886965496208
5020,5020,0.6030686523360028,1.0,0.6030686523360028
5021,5021,0.3665997524185507,0.0,0.3665997524185507
5022,5022,0.5671776498535089,0.0,0.5671776498535089
5023,5023,0.8237233744166295,0.0,0.8237233744166295
5024,5024,0.8698966904454561,1.0,0.8698966904454561
5025,5025,0.3945522509073488,0.0,0.3945522509073488
5026,5026,0.9593434586932871,1.0,0.9593434586932871
5027,5027,0.3297345996742209,0.0,0.3297345996742209
5028,5028,0.5927314580814464,1.0,0.5927314580814464
5029,5029,0.6521769839673818,1.0,0.6521769839673818
5030,5030,0.934637570453194,1.0,0.934637570453194
5031,5031,0.6254771184303834,0.0,0.6254771184303834
5032,5032,0.29729325096592185,1.0,0.29729325096592185
5033,5033,0.2004912096240945,0.0,0.2004912096240945
5034,5034,0.019015326547282663,0.0,0.019015326547282663
5035,5035,0.13078711814239086,0.0,0.13078711814239086
5036,5036,0.17310208800735194,0.0,0.17310208800735194
5037,5037,0.8932234115307403,1.0,0.8932234115307403
5038,5038,0.12363796163596441,0.0,0.12363796163596441
5039,5039,0.5834347655971157,1.0,0.5834347655971157
5040,5040,0.6373889781112122,0.0,0.6373889781112122
5041,5041,0.03166577792184744,1.0,0.03166577792184744
5042,5042,0.3874957906695933,1.0,0.3874957906695933
5043,5043,0.8129704224440779,1.0,0.8129704224440779
5044,5044,0.6966045707328493,1.0,0.6966045707328493
5045,5045,0.9654863178261935,0.0,0.9654863178261935
5046,5046,0.8044651516827332,1.0,0.8044651516827332
5047,5047,0.04301498726106057,0.0,0.04301498726106057
5048,5048,0.21995453949058896,1.0,0.21995453949058896
5049,5049,0.5986813459118125,1.0,0.5986813459118125
5050,5050,0.5078570043124231,1.0,0.5078570043124231
5051,5051,0.46647185191527085,0.0,0.46647185191527085
5052,5052,0.9983008034780408,1.0,0.9983008034780408
5053,5053,0.013519547389253317,0.0,0.013519547389253317
5054,5054,0.748066158694147,1.0,0.748066158694147
5055,5055,0.2816658747969458,1.0,0.2816658747969458
5056,5056,0.04670989027372063,0.0,0.04670989027372063
5057,5057,0.08336430632259284,0.0,0.08336430632259284
5058,5058,0.38919167854241754,0.0,0.38919167854241754
5059,5059,0.4351766483686207,0.0,0.4351766483686207
5060,5060,0.944640033745413,1.0,0.944640033745413
5061,5061,0.8954167659813188,1.0,0.8954167659813188
5062,5062,0.8783821294074462,1.0,0.8783821294074462
5063,5063,0.7812584202108677,1.0,0.7812584202108677
5064,5064,0.8421149777249068,1.0,0.8421149777249068
5065,5065,0.8985490335020584,1.0,0.8985490335020584
5066,5066,0.3308851007522685,0.0,0.3308851007522685
5067,5067,0.3398812205575136,0.0,0.3398812205575136
5068,5068,0.613659124395912,0.0,0.613659124395912
5069,5069,0.22594755560212398,0.0,0.22594755560212398
5070,5070,0.8019852715810456,1.0,0.8019852715810456
5071,5071,0.08952728475936655,0.0,0.08952728475936655
5072,5072,0.06026872965750307,0.0,0.06026872965750307
5073,5073,0.7960571649778472,0.0,0.7960571649778472
5074,5074,0.2849906701060586,0.0,0.2849906701060586
5075,5075,0.6480536172137903,1.0,0.6480536172137903
5076,5076,0.6437495464379602,1.0,0.6437495464379602
5077,5077,0.47622030406580773,0.0,0.47622030406580773
5078,5078,0.1335405096608454,0.0,0.1335405096608454
5079,5079,0.640207303873393,1.0,0.640207303873393
5080,5080,0.2609141657543257,0.0,0.2609141657543257
5081,5081,0.9582629923134226,1.0,0.9582629923134226
5082,5082,0.8857169708412769,1.0,0.8857169708412769
5083,5083,0.5468301597230523,1.0,0.5468301597230523
5084,5084,0.4267881635463806,1.0,0.4267881635463806
5085,5085,0.33140446678370916,1.0,0.33140446678370916
5086,5086,0.21301188439612306,0.0,0.21301188439612306
5087,5087,0.46794020369932854,0.0,0.46794020369932854
5088,5088,0.2208246225241819,0.0,0.2208246225241819
5089,5089,0.9903364799515831,1.0,0.9903364799515831
5090,5090,0.4808299772648845,0.0,0.4808299772648845
5091,5091,0.5712402551767203,0.0,0.5712402551767203
5092,5092,0.19368772747635,1.0,0.19368772747635
5093,5093,0.8059714837352702,0.0,0.8059714837352702
5094,5094,0.4899386341567764,1.0,0.4899386341567764
5095,5095,0.8782098153505429,0.0,0.8782098153505429
5096,5096,0.7924895246959499,0.0,0.7924895246959499
5097,5097,0.8783258131554007,1.0,0.8783258131554007
5098,5098,0.13356292262728764,0.0,0.13356292262728764
5099,5099,0.18366585432079396,0.0,0.18366585432079396
5100,5100,0.09871840705144275,0.0,0.09871840705144275
5101,5101,0.699924824599113,1.0,0.699924824599113
5102,5102,0.5267549892479765,0.0,0.5267549892479765
5103,5103,0.5501839164350831,1.0,0.5501839164350831
5104,5104,0.8715118394269264,0.0,0.8715118394269264
5105,5105,0.556187135303057,0.0,0.556187135303057
5106,5106,0.6186495536358207,1.0,0.6186495536358207
5107,5107,0.8596020857483941,1.0,0.8596020857483941
5108,5108,0.22383542430828884,0.0,0.22383542430828884
5109,5109,0.7727278124553955,1.0,0.7727278124553955
5110,5110,0.32781549668730503,1.0,0.32781549668730503
5111,5111,0.7950612734098994,1.0,0.7950612734098994
5112,5112,0.5355772391696567,1.0,0.5355772391696567
5113,5113,0.30938141481038317,1.0,0.30938141481038317
5114,5114,0.701073248254896,1.0,0.701073248254896
5115,5115,0.9795220336834023,1.0,0.9795220336834023
5116,5116,0.5910212343677953,1.0,0.5910212343677953
5117,5117,0.35129074988922004,0.0,0.35129074988922004
5118,5118,0.3290719129016182,1.0,0.3290719129016182
5119,5119,0.150213802407982,0.0,0.150213802407982
5120,5120,0.382771179363506,0.0,0.382771179363506
5121,5121,0.05078494267482436,0.0,0.05078494267482436
5122,5122,0.10664831080181858,0.0,0.10664831080181858
5123,5123,0.6962017677631631,0.0,0.6962017677631631
5124,5124,0.938937361980154,1.0,0.938937361980154
5125,5125,0.23651414788191927,0.0,0.23651414788191927
5126,5126,0.8407695520207225,1.0,0.8407695520207225
5127,5127,0.6591698249550819,0.0,0.6591698249550819
5128,5128,0.01348411884572176,0.0,0.01348411884572176
5129,5129,0.6699632050335336,1.0,0.6699632050335336
5130,5130,0.7001691604154806,1.0,0.7001691604154806
5131,5131,0.4720887059706853,0.0,0.4720887059706853
5132,5132,0.6034697452331476,1.0,0.6034697452331476
5133,5133,0.7032058318360016,1.0,0.7032058318360016
5134,5134,0.7439952772240767,0.0,0.7439952772240767
5135,5135,0.34226635918829784,0.0,0.34226635918829784
5136,5136,0.600712841878109,0.0,0.600712841878109
5137,5137,0.40389915743033533,0.0,0.40389915743033533
5138,5138,0.7882543612500027,1.0,0.7882543612500027
5139,5139,0.8673763654432466,1.0,0.8673763654432466
5140,5140,0.37328500845373247,0.0,0.37328500845373247
5141,5141,0.9315361243422342,1.0,0.9315361243422342
5142,5142,0.6286149725724,0.0,0.6286149725724
5143,5143,0.19504015662565088,0.0,0.19504015662565088
5144,5144,0.8117568570168395,1.0,0.8117568570168395
5145,5145,0.6685875462861894,1.0,0.6685875462861894
5146,5146,0.5972461556713193,0.0,0.5972461556713193
5147,5147,0.8594352009045976,1.0,0.8594352009045976
5148,5148,0.6728731170030832,1.0,0.6728731170030832
5149,5149,0.8755756633334524,1.0,0.8755756633334524
5150,5150,0.4868399676700108,1.0,0.4868399676700108
5151,5151,0.9816663499624578,1.0,0.9816663499624578
5152,5152,0.7292170529114241,1.0,0.7292170529114241
5153,5153,0.7235848261821707,0.0,0.7235848261821707
5154,5154,0.6706692547260042,0.0,0.6706692547260042
