,time,p,input,discounted_p
4797,4797,0.4245203154058318,0.0,0.4245203154058318
4798,4798,0.8274573480516347,1.0,0.8274573480516347
4799,4799,0.894301086846083,1.0,0.894301086846083
4800,4800,0.4228308895392221,1.0,0.4228308895392221
4801,4801,0.30953632392869557,0.0,0.30953632392869557
4802,4802,0.5293628545931166,1.0,0.5293628545931166
4803,4803,0.1982607639392443,0.0,0.1982607639392443
4804,4804,0.6201027556034677,1.0,0.6201027556034677
4805,4805,0.5452709801704488,1.0,0.5452709801704488
4806,4806,0.026371652264753465,0.0,0.026371652264753465
4807,4807,0.7152746198283114,1.0,0.7152746198283114
4808,4808,0.9057441319393518,1.0,0.9057441319393518
4809,4809,0.5023832469741772,0.0,0.5023832469741772
4810,4810,0.8095411858576541,1.0,0.8095411858576541
4811,4811,0.9797624094203475,1.0,0.9797624094203475
4812,4812,0.8860172853175281,1.0,0.8860172853175281
4813,4813,0.6483616247238686,1.0,0.6483616247238686
4814,4814,0.5319442095322126,1.0,0.5319442095322126
4815,4815,0.767471316503979,0.0,0.767471316503979
4816,4816,0.0823619292070078,0.0,0.0823619292070078
4817,4817,0.3550029707792606,0.0,0.3550029707792606
4818,4818,0.06617396289962185,0.0,0.06617396289962185
4819,4819,0.26465842571132203,0.0,0.26465842571132203
4820,4820,0.8935757206626357,1.0,0.8935757206626357
4821,4821,0.15713248696415427,0.0,0.15713248696415427
4822,4822,0.48020092057225494,0.0,0.48020092057225494
4823,4823,0.32952099102719157,1.0,0.32952099102719157
4824,4824,0.018754590241867874,0.0,0.018754590241867874
4825,4825,0.6234311293563672,1.0,0.6234311293563672
4826,4826,0.798522554094655,1.0,0.798522554094655
4827,4827,0.1447048705340115,0.0,0.1447048705340115
4828,4828,0.8987981301616047,1.0,0.8987981301616047
4829,4829,0.32371413214902167,0.0,0.32371413214902167
4830,4830,0.7811163633706008,1.0,0.7811163633706008
4831,4831,0.22872102153939888,0.0,0.22872102153939888
4832,4832,0.7584657139690785,1.0,0.7584657139690785
4833,4833,0.6612255361560005,0.0,0.6612255361560005
4834,4834,0.4439541188049857,0.0,0.4439541188049857
4835,4835,0.3550518015741466,0.0,0.3550518015741466
4836,4836,0.28831529845541637,0.0,0.28831529845541637
4837,4837,0.49180009642732847,1.0,0.49180009642732847
4838,4838,0.3168768655358559,0.0,0.3168768655358559
4839,4839,0.4521087344480458,1.0,0.4521087344480458
4840,4840,0.3061767434715331,0.0,0.3061767434715331
4841,4841,0.3925033989196569,0.0,0.3925033989196569
4842,4842,0.603295136473925,1.0,0.603295136473925
4843,4843,0.9768962861877319,1.0,0.9768962861877319
4844,4844,0.7945502483051121,1.0,0.7945502483051121
4845,4845,0.7416753884873168,1.0,0.7416753884873168
4846,4846,0.9291651695122605,1.0,0.9291651695122605
4847,4847,0.37050437349618837,0.0,0.37050437349618837
4848,4848,0.36242331512462433,0.0,0.36242331512462433
4849,4849,0.5277746505578955,1.0,0.5277746505578955
4850,4850,0.8144026370156543,1.0,0.8144026370156543
4851,4851,0.8330306011266242,1.0,0.8330306011266242
4852,4852,0.469176196004089,1.0,0.469176196004089
4853,4853,0.301513904978418,0.0,0.301513904978418
4854,4854,0.5372231835760088,1.0,0.5372231835760088
4855,4855,0.16127333435872804,0.0,0.16127333435872804
4856,4856,0.6597107420618148,1.0,0.6597107420618148
4857,4857,0.17718316692678526,0.0,0.17718316692678526
4858,4858,0.9409980016244702,1.0,0.9409980016244702
4859,4859,0.32571590973586273,0.0,0.32571590973586273
4860,4860,0.06449020563019559,0.0,0.06449020563019559
4861,4861,0.5480271078647936,0.0,0.5480271078647936
4862,4862,0.7902086899993925,1.0,0.7902086899993925
4863,4863,0.8174521007910273,1.0,0.8174521007910273
4864,4864,0.08327324333568886,0.0,0.08327324333568886
4865,4865,0.2152971350766164,0.0,0.2152971350766164
4866,4866,0.4761659612125295,1.0,0.4761659612125295
4867,4867,0.4314391167943544,1.0,0.4314391167943544
4868,4868,0.9250211202558295,1.0,0.9250211202558295
4869,4869,0.5622766368970169,0.0,0.5622766368970169
4870,4870,0.36405963533831665,0.0,0.36405963533831665
4871,4871,0.5296465426107918,0.0,0.5296465426107918
4872,4872,0.5661380420225733,1.0,0.5661380420225733
4873,4873,0.7860285493427996,1.0,0.7860285493427996
4874,4874,0.21830597368223348,0.0,0.21830597368223348
4875,4875,0.6781064275744034,1.0,0.6781064275744034
4876,4876,0.8072247433933466,1.0,0.8072247433933466
4877,4877,0.12952549993172668,1.0,0.12952549993172668
4878,4878,0.9810959099832753,1.0,0.9810959099832753
4879,4879,0.9889025843576382,1.0,0.9889025843576382
4880,4880,0.3258190733219172,0.0,0.3258190733219172
4881,4881,0.1446774770854744,0.0,0.1446774770854744
4882,4882,0.5898909948726194,1.0,0.5898909948726194
4883,4883,0.5347722281543819,1.0,0.5347722281543819
4884,4884,0.3932601449996258,0.0,0.3932601449996258
4885,4885,0.8624374755253806,1.0,0.8624374755253806
4886,4886,0.204835437056341,0.0,0.204835437056341
4887,4887,0.5607838693946152,0.0,0.5607838693946152
4888,4888,0.46765273028691823,0.0,0.46765273028691823
4889,4889,0.699251092416045,1.0,0.699251092416045
4890,4890,0.5869428923052148,1.0,0.5869428923052148
4891,4891,0.6459562126625552,1.0,0.6459562126625552
4892,4892,0.8570919781945993,1.0,0.8570919781945993
4893,4893,0.424209215659738,1.0,0.424209215659738
4894,4894,0.44963399604542365,0.0,0.44963399604542365
4895,4895,0.302119935761476,0.0,0.302119935761476
4896,4896,0.7997957130500775,1.0,0.7997957130500775
4897,4897,0.5566424477062151,0.0,0.5566424477062151
4898,4898,0.10139660924352678,0.0,0.10139660924352678
4899,4899,0.6521732584181562,0.0,0.6521732584181562
4900,4900,0.8392052034023804,0.0,0.8392052034023804
4901,4901,0.6213662949850272,1.0,0.6213662949850272
4902,4902,0.19983365152142252,0.0,0.19983365152142252
4903,4903,0.8767032291067274,1.0,0.8767032291067274
4904,4904,0.7508512674746377,1.0,0.7508512674746377
4905,4905,0.8664630368765357,1.0,0.8664630368765357
4906,4906,0.3484328518573768,1.0,0.3484328518573768
4907,4907,0.5512099092107312,0.0,0.5512099092107312
4908,4908,0.9632957635432009,1.0,0.9632957635432009
4909,4909,0.5588054183890104,1.0,0.5588054183890104
4910,4910,0.627446773752542,1.0,0.627446773752542
4911,4911,0.18264201612963094,0.0,0.18264201612963094
4912,4912,0.9940455873518893,1.0,0.9940455873518893
4913,4913,0.3148584452918268,1.0,0.3148584452918268
4914,4914,0.7963348051043158,1.0,0.7963348051043158
4915,4915,0.7240900358945169,0.0,0.7240900358945169
4916,4916,0.4293315654153136,0.0,0.4293315654153136
4917,4917,0.1296470308622567,0.0,0.1296470308622567
4918,4918,0.7948581506414729,1.0,0.7948581506414729
4919,4919,0.5549445944251881,1.0,0.5549445944251881
4920,4920,0.1469969243518081,0.0,0.1469969243518081
4921,4921,0.37670731268773894,0.0,0.37670731268773894
4922,4922,0.9725850088504985,1.0,0.9725850088504985
4923,4923,0.5100391706732531,0.0,0.5100391706732531
4924,4924,0.18173107839074276,0.0,0.18173107839074276
4925,4925,0.012739533335319075,0.0,0.012739533335319075
4926,4926,0.012492845111706785,0.0,0.012492845111706785
4927,4927,0.36312307562169077,0.0,0.36312307562169077
4928,4928,0.8962702739741817,1.0,0.8962702739741817
4929,4929,0.9263190369138653,1.0,0.9263190369138653
4930,4930,0.4684691644615697,0.0,0.4684691644615697
4931,4931,0.7537546186699331,1.0,0.7537546186699331
4932,4932,0.9513649457073028,0.0,0.9513649457073028
4933,4933,0.2716152599386831,0.0,0.2716152599386831
4934,4934,0.6660003596029669,1.0,0.6660003596029669
4935,4935,0.4624015662032357,1.0,0.4624015662032357
4936,4936,0.4909653832552583,1.0,0.4909653832552583
4937,4937,0.9120695684341233,1.0,0.9120695684341233
4938,4938,0.9275961890302694,1.0,0.9275961890302694
4939,4939,0.315259268995573,0.0,0.315259268995573
4940,4940,0.6106845976871493,0.0,0.6106845976871493
4941,4941,0.15118910918681927,0.0,0.15118910918681927
4942,4942,0.1365721115321923,0.0,0.1365721115321923
4943,4943,0.6681930765291969,1.0,0.6681930765291969
4944,4944,0.13987561881093002,0.0,0.13987561881093002
4945,4945,0.19985336736857584,0.0,0.19985336736857584
4946,4946,0.9934308814764037,1.0,0.9934308814764037
4947,4947,0.7753386486200443,0.0,0.7753386486200443
4948,4948,0.895780548255886,1.0,0.895780548255886
4949,4949,0.08756139363946058,0.0,0.08756139363946058
4950,4950,0.9503077595340297,1.0,0.9503077595340297
4951,4951,0.9272226003369675,1.0,0.9272226003369675
4952,4952,0.6176077600518391,0.0,0.6176077600518391
4953,4953,0.6120015309919827,0.0,0.6120015309919827
4954,4954,0.7186858355285562,0.0,0.7186858355285562
4955,4955,0.035978096761622,0.0,0.035978096761622
4956,4956,0.5329067264747821,0.0,0.5329067264747821
4957,4957,0.9413680812813864,0.0,0.9413680812813864
4958,4958,0.6848029692837315,0.0,0.6848029692837315
4959,4959,0.3304375490626552,0.0,0.3304375490626552
4960,4960,0.4868856360206193,0.0,0.4868856360206193
4961,4961,0.3584301837802847,0.0,0.3584301837802847
4962,4962,0.06291158187313861,0.0,0.06291158187313861
4963,4963,0.7647400387454395,0.0,0.7647400387454395
4964,4964,0.1533671088420131,0.0,0.1533671088420131
4965,4965,0.200005040630302,0.0,0.200005040630302
4966,4966,0.7277977777341003,1.0,0.7277977777341003
4967,4967,0.8777715302924376,1.0,0.8777715302924376
4968,4968,0.5893711851311322,0.0,0.5893711851311322
4969,4969,0.49380464531355106,0.0,0.49380464531355106
4970,4970,0.7565200857059518,1.0,0.7565200857059518
4971,4971,0.5749533798180105,0.0,0.5749533798180105
4972,4972,0.5544573015138976,1.0,0.5544573015138976
4973,4973,0.042023245747611515,0.0,0.042023245747611515
4974,4974,0.3418425288305186,1.0,0.3418425288305186
4975,4975,0.7711830477083254,1.0,0.7711830477083254
4976,4976,0.563899992365619,0.0,0.563899992365619
4977,4977,0.6554332231436617,1.0,0.6554332231436617
4978,4978,0.023516950157252747,0.0,0.023516950157252747
4979,4979,0.5142527176408525,1.0,0.5142527176408525
4980,4980,0.17810616701064186,0.0,0.17810616701064186
4981,4981,0.5292741365751029,0.0,0.5292741365751029
4982,4982,0.32400026415179184,0.0,0.32400026415179184
4983,4983,0.28478525926816034,0.0,0.28478525926816034
4984,4984,0.9372098056044741,0.0,0.9372098056044741
4985,4985,0.8294754364575424,1.0,0.8294754364575424
4986,4986,0.22626395293225177,0.0,0.22626395293225177
4987,4987,0.8245155671614861,1.0,0.8245155671614861
4988,4988,0.11064207449549956,0.0,0.11064207449549956
4989,4989,0.8821636331965155,1.0,0.8821636331965155
4990,4990,0.8895588632443375,1.0,0.8895588632443375
4991,4991,0.33018912068976414,1.0,0.33018912068976414
4992,4992,0.7171221601206713,1.0,0.7171221601206713
4993,4993,0.21638112830126044,0.0,0.21638112830126044
4994,4994,0.6016152372275719,0.0,0.6016152372275719
4995,4995,0.9354636732254102,1.0,0.9354636732254102
4996,4996,0.9406483023564999,1.0,0.9406483023564999
4997,4997,0.8717714748771588,1.0,0.8717714748771588
4998,4998,0.6307025257534584,1.0,0.6307025257534584
4999,4999,0.8198847345872117,1.0,0.8198847345872117
5000,5000,0.5518274335050457,1.0,0.5518274335050457
5001,5001,0.8799889194727497,1.0,0.8799889194727497
5002,5002,0.522625389261563,1.0,0.522625389261563
5003,5003,0.7588232549383818,1.0,0.7588232549383818
5004,5004,0.7471201256904529,1.0,0.7471201256904529
5005,5005,0.6173961060856501,1.0,0.6173961060856501
5006,5006,0.6923463527752137,1.0,0.6923463527752137
5007,5007,0.22971429963999257,0.0,0.22971429963999257
5008,5008,0.31932509625352246,1.0,0.31932509625352246
5009,5009,0.8607283977044082,1.0,0.8607283977044082
5010,5010,0.48984241908306214,0.0,0.48984241908306214
5011,5011,0.531167037758996,1.0,0.531167037758996
5012,5012,0.5951666014001535,1.0,0.5951666014001535
5013,5013,0.8199102356500435,1.0,0.8199102356500435
5014,5014,0.4856616876628653,0.0,0.4856616876628653
5015,5015,0.5167394220485485,1.0,0.5167394220485485
5016,5016,0.010476061510469314,0.0,0.010476061510469314
5017,5017,0.8184160628941047,1.0,0.8184160628941047
5018,5018,0.7094755418224415,1.0,0.7094755418224415
5019,5019,0.046719424901032536,1.0,0.046719424901032536
5020,5020,0.3561209472209428,0.0,0.3561209472209428
5021,5021,0.6946995200099702,1.0,0.6946995200099702
5022,5022,0.3454527072783784,1.0,0.3454527072783784
5023,5023,0.23149719251370482,0.0,0.23149719251370482
5024,5024,0.8664833563130279,1.0,0.8664833563130279
5025,5025,0.7566856273693927,1.0,0.7566856273693927
5026,5026,0.27635980591696996,0.0,0.27635980591696996
5027,5027,0.6862422737939442,1.0,0.6862422737939442
5028,5028,0.2411115462239557,0.0,0.2411115462239557
5029,5029,0.1275987259143787,0.0,0.1275987259143787
5030,5030,0.2977994283748072,1.0,0.2977994283748072
5031,5031,0.022330533114496065,0.0,0.022330533114496065
5032,5032,0.7453064882115082,1.0,0.7453064882115082
5033,5033,0.6573332259821371,1.0,0.6573332259821371
5034,5034,0.32315469845123057,0.0,0.32315469845123057
5035,5035,0.8857620109799101,1.0,0.8857620109799101
5036,5036,0.23864663597486602,0.0,0.23864663597486602
5037,5037,0.0793801493471008,0.0,0.0793801493471008
5038,5038,0.580402457858888,0.0,0.580402457858888
5039,5039,0.8090496976544166,1.0,0.8090496976544166
5040,5040,0.4195812863450359,1.0,0.4195812863450359
5041,5041,0.4576978484674691,0.0,0.4576978484674691
5042,5042,0.2810434644032157,1.0,0.2810434644032157
5043,5043,0.24724878485365553,0.0,0.24724878485365553
5044,5044,0.107935267505055,0.0,0.107935267505055
5045,5045,0.344775352971073,0.0,0.344775352971073
5046,5046,0.3534826701382283,0.0,0.3534826701382283
5047,5047,0.04961658431730742,0.0,0.04961658431730742
5048,5048,0.1333118554306566,0.0,0.1333118554306566
5049,5049,0.6582893660880074,0.0,0.6582893660880074
5050,5050,0.8848371259002759,1.0,0.8848371259002759
5051,5051,0.1940680925967707,0.0,0.1940680925967707
5052,5052,0.7317027739940435,1.0,0.7317027739940435
5053,5053,0.5840173927558279,1.0,0.5840173927558279
5054,5054,0.9029009524243142,1.0,0.9029009524243142
5055,5055,0.7741279077360198,1.0,0.7741279077360198
5056,5056,0.31100974353487654,0.0,0.31100974353487654
5057,5057,0.5512378316626385,1.0,0.5512378316626385
5058,5058,0.5132627661645035,0.0,0.5132627661645035
5059,5059,0.26130998900711766,0.0,0.26130998900711766
5060,5060,0.0794025709090832,0.0,0.0794025709090832
5061,5061,0.822319217814719,1.0,0.822319217814719
5062,5062,0.5195360802877822,0.0,0.5195360802877822
5063,5063,0.4097984902725861,0.0,0.4097984902725861
5064,5064,0.6534508401228659,1.0,0.6534508401228659
5065,5065,0.8060326866564435,1.0,0.8060326866564435
5066,5066,0.18675493572609603,1.0,0.18675493572609603
5067,5067,0.6594735862352352,1.0,0.6594735862352352
5068,5068,0.9773526550890649,1.0,0.9773526550890649
5069,5069,0.4212746522307631,0.0,0.4212746522307631
5070,5070,0.5596061986590632,0.0,0.5596061986590632
5071,5071,0.5704617328363136,1.0,0.5704617328363136
5072,5072,0.1841803049336297,1.0,0.1841803049336297
5073,5073,0.49402085571644916,0.0,0.49402085571644916
5074,5074,0.7981822146677073,1.0,0.7981822146677073
5075,5075,0.48971504696672696,1.0,0.48971504696672696
5076,5076,0.5054240482987737,1.0,0.5054240482987737
5077,5077,0.6202665033932799,0.0,0.6202665033932799
5078,5078,0.4010624530687049,0.0,0.4010624530687049
5079,5079,0.4587255365977304,0.0,0.4587255365977304
5080,5080,0.4778345407516289,0.0,0.4778345407516289
5081,5081,0.3429686587008055,0.0,0.3429686587008055
5082,5082,0.5948416594338429,1.0,0.5948416594338429
5083,5083,0.5836449982858163,1.0,0.5836449982858163
5084,5084,0.9296312057862444,0.0,0.9296312057862444
5085,5085,0.006143211241680047,0.0,0.006143211241680047
5086,5086,0.5384584558929488,0.0,0.5384584558929488
5087,5087,0.6102265296693559,1.0,0.6102265296693559
5088,5088,0.6075118608992546,1.0,0.6075118608992546
5089,5089,0.8515303110266919,1.0,0.8515303110266919
5090,5090,0.7931499993424646,1.0,0.7931499993424646
5091,5091,0.35978454394290993,0.0,0.35978454394290993
5092,5092,0.8073085498452879,1.0,0.8073085498452879
5093,5093,0.05682821871998678,0.0,0.05682821871998678
5094,5094,0.8108887191111499,1.0,0.8108887191111499
5095,5095,0.28109364811387416,0.0,0.28109364811387416
5096,5096,0.8455033114541075,1.0,0.8455033114541075
5097,5097,0.6528881685164573,1.0,0.6528881685164573
5098,5098,0.5585668637672179,1.0,0.5585668637672179
5099,5099,0.6826570894982128,0.0,0.6826570894982128
5100,5100,0.49122713187402656,0.0,0.49122713187402656
5101,5101,0.007935208993800291,0.0,0.007935208993800291
5102,5102,0.43739924442860023,0.0,0.43739924442860023
5103,5103,0.4075107779899816,0.0,0.4075107779899816
5104,5104,0.9216269555376919,0.0,0.9216269555376919
5105,5105,0.6536606066594925,0.0,0.6536606066594925
5106,5106,0.3708299526421134,1.0,0.3708299526421134
5107,5107,0.5098360590078511,0.0,0.5098360590078511
5108,5108,0.019455893203857433,0.0,0.019455893203857433
5109,5109,0.6777909887895985,0.0,0.6777909887895985
5110,5110,0.5667932485658523,1.0,0.5667932485658523
5111,5111,0.002765864530559159,0.0,0.002765864530559159
5112,5112,0.2739764653160669,0.0,0.2739764653160669
5113,5113,0.7744943312187503,0.0,0.7744943312187503
5114,5114,0.6519229051107751,0.0,0.6519229051107751
5115,5115,0.3026891359597601,0.0,0.3026891359597601
5116,5116,0.9926662438264575,1.0,0.9926662438264575
5117,5117,0.12829724680599175,0.0,0.12829724680599175
5118,5118,0.2502217113130659,0.0,0.2502217113130659
5119,5119,0.6642416781696863,1.0,0.6642416781696863
5120,5120,0.42961464396916804,1.0,0.42961464396916804
5121,5121,0.6291738598371404,1.0,0.6291738598371404
5122,5122,0.961789087773697,1.0,0.961789087773697
5123,5123,0.11960878563568189,0.0,0.11960878563568189
5124,5124,0.9689401285240055,1.0,0.9689401285240055
5125,5125,0.8741346311269338,1.0,0.8741346311269338
5126,5126,0.586644306642361,1.0,0.586644306642361
5127,5127,0.7091208514743615,0.0,0.7091208514743615
5128,5128,0.6086933409814529,1.0,0.6086933409814529
5129,5129,0.9117456831444417,1.0,0.9117456831444417
5130,5130,0.9517727550985056,1.0,0.9517727550985056
5131,5131,0.5931692650001116,1.0,0.5931692650001116
5132,5132,0.2901900859752915,0.0,0.2901900859752915
5133,5133,0.1477027927718545,0.0,0.1477027927718545
5134,5134,0.16253329647822123,0.0,0.16253329647822123
5135,5135,0.9438726461627394,1.0,0.9438726461627394
5136,5136,0.5021449280121018,0.0,0.5021449280121018
5137,5137,0.8641458953371846,1.0,0.8641458953371846
5138,5138,0.5358236238591652,1.0,0.5358236238591652
5139,5139,0.5316001372575377,1.0,0.5316001372575377
5140,5140,0.3389706115716623,0.0,0.3389706115716623
5141,5141,0.40679815067156777,0.0,0.40679815067156777
5142,5142,0.658299210062326,0.0,0.658299210062326
5143,5143,0.3949281408211349,0.0,0.3949281408211349
5144,5144,0.08199821768161197,1.0,0.08199821768161197
5145,5145,0.08926507099885117,1.0,0.08926507099885117
5146,5146,0.8921140569343681,1.0,0.8921140569343681
5147,5147,0.685924755036345,1.0,0.685924755036345
5148,5148,0.4573353537356123,1.0,0.4573353537356123
5149,5149,0.5142018343793477,1.0,0.5142018343793477
5150,5150,0.018224291241798807,0.0,0.018224291241798807
5151,5151,0.9178354719103111,1.0,0.9178354719103111
5152,5152,0.5160104254895093,1.0,0.5160104254895093
5153,5153,0.9133672343961309,1.0,0.9133672343961309
5154,5154,0.5735871959134543,1.0,0.5735871959134543
5155,5155,0.13041024851778127,0.0,0.13041024851778127
5156,5156,0.7236913064592738,1.0,0.7236913064592738
5157,5157,0.8598701128482313,1.0,0.8598701128482313
5158,5158,0.7516364934788354,0.0,0.7516364934788354
5159,5159,0.09321171359045322,0.0,0.09321171359045322
5160,5160,0.10450961185714713,0.0,0.10450961185714713
5161,5161,0.7046691777389636,1.0,0.7046691777389636
5162,5162,0.6511437302910781,1.0,0.6511437302910781
5163,5163,0.26633376061401626,0.0,0.26633376061401626
5164,5164,0.06055714720897587,0.0,0.06055714720897587
5165,5165,0.6686219765108217,1.0,0.6686219765108217
5166,5166,0.18755317408577576,0.0,0.18755317408577576
5167,5167,0.4947414480614736,1.0,0.4947414480614736
5168,5168,0.7296346072986043,1.0,0.7296346072986043
5169,5169,0.6461355728834115,1.0,0.6461355728834115
5170,5170,0.22128421279738586,0.0,0.22128421279738586
5171,5171,0.38520756000902934,0.0,0.38520756000902934
5172,5172,0.19626666759371347,0.0,0.19626666759371347
5173,5173,0.7166243369183287,1.0,0.7166243369183287
5174,5174,0.056846478866378836,0.0,0.056846478866378836
5175,5175,0.6873208102395609,1.0,0.6873208102395609
5176,5176,0.7574648115141192,0.0,0.7574648115141192
5177,5177,0.7480233577247922,1.0,0.7480233577247922
5178,5178,0.11110496162134931,1.0,0.11110496162134931
5179,5179,0.10604954803854405,1.0,0.10604954803854405
5180,5180,0.799367379219666,1.0,0.799367379219666
5181,5181,0.3543865255395745,0.0,0.3543865255395745
5182,5182,0.3988270112397174,0.0,0.3988270112397174
5183,5183,0.715508703952163,1.0,0.715508703952163
5184,5184,0.0915243860201792,0.0,0.0915243860201792
5185,5185,0.8878568002619012,1.0,0.8878568002619012
5186,5186,0.918821594427852,1.0,0.918821594427852
5187,5187,0.18353130705671405,0.0,0.18353130705671405
5188,5188,0.022651639644130972,0.0,0.022651639644130972
5189,5189,0.5254951951276611,0.0,0.5254951951276611
5190,5190,0.6275320719832359,0.0,0.6275320719832359
5191,5191,0.9389483536179795,1.0,0.9389483536179795
5192,5192,0.8684172168706431,1.0,0.8684172168706431
5193,5193,0.686059315893663,1.0,0.686059315893663
5194,5194,0.7750040131180517,0.0,0.7750040131180517
5195,5195,0.3801614084108317,1.0,0.3801614084108317
5196,5196,0.4319293161644212,0.0,0.4319293161644212
5197,5197,0.8343175868298901,1.0,0.8343175868298901
5198,5198,0.4912714639113518,1.0,0.4912714639113518
5199,5199,0.18266171061622405,0.0,0.18266171061622405
5200,5200,0.09964226731647574,0.0,0.09964226731647574
5201,5201,0.2025178629021609,1.0,0.2025178629021609
5202,5202,0.37481023965021665,0.0,0.37481023965021665
5203,5203,0.35054877810084983,1.0,0.35054877810084983
5204,5204,0.8878502203848979,1.0,0.8878502203848979
5205,5205,0.5275701082755864,1.0,0.5275701082755864
5206,5206,0.7873856734920296,1.0,0.7873856734920296
5207,5207,0.7674330562254109,1.0,0.7674330562254109
5208,5208,0.37881070499704483,1.0,0.37881070499704483
5209,5209,0.5375741841245925,0.0,0.5375741841245925
5210,5210,0.8170214016657963,1.0,0.8170214016657963
5211,5211,0.727003299111055,1.0,0.727003299111055
5212,5212,0.6344639671520396,0.0,0.6344639671520396
5213,5213,0.6118592235919876,0.0,0.6118592235919876
5214,5214,0.4916029552647654,1.0,0.4916029552647654
5215,5215,0.7341048111047527,1.0,0.7341048111047527
5216,5216,0.392928295325772,1.0,0.392928295325772
5217,5217,0.8715491503602883,1.0,0.8715491503602883
5218,5218,0.9704054408858744,1.0,0.9704054408858744
5219,5219,0.6404545134285018,1.0,0.6404545134285018
5220,5220,0.9165153176968737,0.0,0.9165153176968737
5221,5221,0.13951595458463273,0.0,0.13951595458463273
5222,5222,0.25861844660106836,1.0,0.25861844660106836
5223,5223,0.37245627411631255,0.0,0.37245627411631255
5224,5224,0.17270128458949263,0.0,0.17270128458949263
5225,5225,0.3689279261492123,1.0,0.3689279261492123
5226,5226,0.6458864151442577,1.0,0.6458864151442577
5227,5227,0.9924655476689417,1.0,0.9924655476689417
5228,5228,0.2264289531301229,0.0,0.2264289531301229
5229,5229,0.12320485075581122,0.0,0.12320485075581122
5230,5230,0.9543624033383896,1.0,0.9543624033383896
5231,5231,0.9294632457484828,1.0,0.9294632457484828
5232,5232,0.6595605032947015,1.0,0.6595605032947015
5233,5233,0.7034566064861837,1.0,0.7034566064861837
5234,5234,0.045953865327686194,0.0,0.045953865327686194
5235,5235,0.2584154843109602,1.0,0.2584154843109602
5236,5236,0.96266747728673,1.0,0.96266747728673
5237,5237,0.2893395681771216,0.0,0.2893395681771216
5238,5238,0.4425128507842774,1.0,0.4425128507842774
5239,5239,0.5056603934007493,1.0,0.5056603934007493
5240,5240,0.5263593085177817,1.0,0.5263593085177817
5241,5241,0.5592305326924222,1.0,0.5592305326924222
5242,5242,0.43190357574605887,1.0,0.43190357574605887
5243,5243,0.18095499070654697,0.0,0.18095499070654697
5244,5244,0.34304333362163764,0.0,0.34304333362163764
5245,5245,0.40928053868223946,0.0,0.40928053868223946
5246,5246,0.43277423850025754,1.0,0.43277423850025754
5247,5247,0.41749080726482923,0.0,0.41749080726482923
5248,5248,0.9356980989797868,1.0,0.9356980989797868
5249,5249,0.2643404043172114,1.0,0.2643404043172114
5250,5250,0.3072914770514945,0.0,0.3072914770514945
5251,5251,0.25290110097162843,0.0,0.25290110097162843
5252,5252,0.4869764803531226,0.0,0.4869764803531226
5253,5253,0.7427535997338893,0.0,0.7427535997338893
5254,5254,0.44517572438960207,1.0,0.44517572438960207
5255,5255,0.6428016739466123,0.0,0.6428016739466123
5256,5256,0.11897767345709953,0.0,0.11897767345709953
5257,5257,0.0872044310381912,0.0,0.0872044310381912
5258,5258,0.6860272639617275,1.0,0.6860272639617275
5259,5259,0.9071617780932945,1.0,0.9071617780932945
5260,5260,0.4878687578949821,0.0,0.4878687578949821
5261,5261,0.03698437277994859,0.0,0.03698437277994859
5262,5262,0.7516847831535289,1.0,0.7516847831535289
5263,5263,0.7635064917515763,1.0,0.7635064917515763
5264,5264,0.001368662788709174,0.0,0.001368662788709174
5265,5265,0.120470484141188,0.0,0.120470484141188
5266,5266,0.39654242357600655,0.0,0.39654242357600655
5267,5267,0.9141714592358989,1.0,0.9141714592358989
5268,5268,0.09434549525031877,0.0,0.09434549525031877
5269,5269,0.29129947392231015,0.0,0.29129947392231015
5270,5270,0.4418458234738002,0.0,0.4418458234738002
5271,5271,0.08497032328873289,0.0,0.08497032328873289
5272,5272,0.6943110797068602,1.0,0.6943110797068602
5273,5273,0.6983096352719548,1.0,0.6983096352719548
5274,5274,0.15840865264669657,0.0,0.15840865264669657
5275,5275,0.3665647008931966,0.0,0.3665647008931966
5276,5276,0.9733047756983845,1.0,0.9733047756983845
5277,5277,0.2041353984149148,0.0,0.2041353984149148
5278,5278,0.48343854644515993,0.0,0.48343854644515993
5279,5279,0.3995164581488757,0.0,0.3995164581488757
5280,5280,0.8242858009587564,1.0,0.8242858009587564
5281,5281,0.7552904581600618,1.0,0.7552904581600618
5282,5282,0.9218848290419165,1.0,0.9218848290419165
5283,5283,0.8519179994848611,0.0,0.8519179994848611
5284,5284,0.5705354087181009,1.0,0.5705354087181009
5285,5285,0.04674494308320942,0.0,0.04674494308320942
5286,5286,0.24336690177039544,1.0,0.24336690177039544
5287,5287,0.7172633118304409,1.0,0.7172633118304409
5288,5288,0.8812446801914058,1.0,0.8812446801914058
5289,5289,0.7799836127486415,1.0,0.7799836127486415
5290,5290,0.8306185720406647,1.0,0.8306185720406647
5291,5291,0.3657029699216491,1.0,0.3657029699216491
5292,5292,0.9688857078358434,1.0,0.9688857078358434
5293,5293,0.8332666819961771,1.0,0.8332666819961771
5294,5294,0.7751475947800114,1.0,0.7751475947800114
5295,5295,0.9937540531786747,1.0,0.9937540531786747
5296,5296,0.2985298701203307,0.0,0.2985298701203307
5297,5297,0.6699475339158009,1.0,0.6699475339158009
