,time,p,input,discounted_p
15575,15575,0.36525038180590086,1.0,0.36525038180590086
15576,15576,0.42717912276829195,0.0,0.42717912276829195
15577,15577,0.15339872457413994,0.0,0.15339872457413994
15578,15578,0.7388675092299539,1.0,0.7388675092299539
15579,15579,0.28405441255257946,0.0,0.28405441255257946
15580,15580,0.19128414004477068,0.0,0.19128414004477068
15581,15581,0.09184665172352435,0.0,0.09184665172352435
15582,15582,0.08869410059493477,0.0,0.08869410059493477
15583,15583,0.4006309588014384,1.0,0.4006309588014384
15584,15584,0.5524266774923385,0.0,0.5524266774923385
15585,15585,0.7090265948017784,1.0,0.7090265948017784
15586,15586,0.3407060676996616,0.0,0.3407060676996616
15587,15587,0.8025280942956218,1.0,0.8025280942956218
15588,15588,0.5118391171928318,1.0,0.5118391171928318
15589,15589,0.04870920341325535,0.0,0.04870920341325535
15590,15590,0.974648572349168,1.0,0.974648572349168
15591,15591,0.7501550315552117,1.0,0.7501550315552117
15592,15592,0.1846285887946857,0.0,0.1846285887946857
15593,15593,0.6434868349692524,0.0,0.6434868349692524
15594,15594,0.4716699593111241,0.0,0.4716699593111241
15595,15595,0.9909953999412392,1.0,0.9909953999412392
15596,15596,0.2905832360655881,1.0,0.2905832360655881
15597,15597,0.7951801542958225,1.0,0.7951801542958225
15598,15598,0.5430621957685268,0.0,0.5430621957685268
15599,15599,0.4022413118924254,0.0,0.4022413118924254
15600,15600,0.2810454212768091,0.0,0.2810454212768091
15601,15601,0.5032398622713289,1.0,0.5032398622713289
15602,15602,0.24342332823984625,0.0,0.24342332823984625
15603,15603,0.612119587748547,0.0,0.612119587748547
15604,15604,0.48155980748203275,1.0,0.48155980748203275
15605,15605,0.6466536908200946,1.0,0.6466536908200946
15606,15606,0.6748317169845031,0.0,0.6748317169845031
15607,15607,0.3938711174986106,0.0,0.3938711174986106
15608,15608,0.9496664318081618,1.0,0.9496664318081618
15609,15609,0.7399034866495229,1.0,0.7399034866495229
15610,15610,0.4581206290803167,1.0,0.4581206290803167
15611,15611,0.3918340482366163,1.0,0.3918340482366163
15612,15612,0.28677781242374034,0.0,0.28677781242374034
15613,15613,0.0251340427454102,0.0,0.0251340427454102
15614,15614,0.16406889042516226,1.0,0.16406889042516226
15615,15615,0.4960264933274944,0.0,0.4960264933274944
15616,15616,0.4883342098692802,0.0,0.4883342098692802
15617,15617,0.5188192249481228,1.0,0.5188192249481228
15618,15618,0.6221771514691826,1.0,0.6221771514691826
15619,15619,0.22217302780523884,0.0,0.22217302780523884
15620,15620,0.297961073454693,1.0,0.297961073454693
15621,15621,0.22036767422489723,0.0,0.22036767422489723
15622,15622,0.1461701503017463,0.0,0.1461701503017463
15623,15623,0.4222736358592387,0.0,0.4222736358592387
15624,15624,0.8373135980536038,1.0,0.8373135980536038
15625,15625,0.07767660513408614,0.0,0.07767660513408614
15626,15626,0.08659146485200153,0.0,0.08659146485200153
15627,15627,0.45666351970977803,0.0,0.45666351970977803
15628,15628,0.28807966068504287,0.0,0.28807966068504287
15629,15629,0.6180707176713202,1.0,0.6180707176713202
15630,15630,0.11872115431385522,0.0,0.11872115431385522
15631,15631,0.21939640945047711,0.0,0.21939640945047711
15632,15632,0.8866961231169491,1.0,0.8866961231169491
15633,15633,0.24120529365321497,0.0,0.24120529365321497
15634,15634,0.9383471942856597,1.0,0.9383471942856597
15635,15635,0.14562536042066698,1.0,0.14562536042066698
15636,15636,0.3474567225259939,0.0,0.3474567225259939
15637,15637,0.9590224291562113,1.0,0.9590224291562113
15638,15638,0.7154543682007368,1.0,0.7154543682007368
15639,15639,0.972106594006411,1.0,0.972106594006411
15640,15640,0.796763237939521,1.0,0.796763237939521
15641,15641,0.5487211300316255,1.0,0.5487211300316255
15642,15642,0.9235994004901383,1.0,0.9235994004901383
15643,15643,0.6565167320429713,0.0,0.6565167320429713
15644,15644,0.24606160925187848,0.0,0.24606160925187848
15645,15645,0.9165433797514216,1.0,0.9165433797514216
15646,15646,0.18051768089604048,0.0,0.18051768089604048
15647,15647,0.8081192680238377,0.0,0.8081192680238377
15648,15648,0.5342823207184721,0.0,0.5342823207184721
15649,15649,0.6990534473003942,0.0,0.6990534473003942
15650,15650,0.7903033251398084,1.0,0.7903033251398084
15651,15651,0.6273778636118862,1.0,0.6273778636118862
15652,15652,0.9683882828916308,1.0,0.9683882828916308
15653,15653,0.11505050526638894,0.0,0.11505050526638894
15654,15654,0.1902530281354773,0.0,0.1902530281354773
15655,15655,0.5200453261552163,1.0,0.5200453261552163
15656,15656,0.08430309566870986,0.0,0.08430309566870986
15657,15657,0.3536393940415731,0.0,0.3536393940415731
15658,15658,0.4916189285369946,1.0,0.4916189285369946
15659,15659,0.8694371730988139,0.0,0.8694371730988139
15660,15660,0.681105728971943,0.0,0.681105728971943
15661,15661,0.4893463723748176,0.0,0.4893463723748176
15662,15662,0.15499187451656216,0.0,0.15499187451656216
15663,15663,0.5506233251692463,0.0,0.5506233251692463
15664,15664,0.030352612591579287,0.0,0.030352612591579287
15665,15665,0.5679417006236817,1.0,0.5679417006236817
15666,15666,0.9444226041384739,1.0,0.9444226041384739
15667,15667,0.6373432403361057,0.0,0.6373432403361057
15668,15668,0.4123487538642364,0.0,0.4123487538642364
15669,15669,0.1459344142462684,0.0,0.1459344142462684
15670,15670,0.36705759844300545,0.0,0.36705759844300545
15671,15671,0.5759314594754938,1.0,0.5759314594754938
15672,15672,0.1579384005085709,0.0,0.1579384005085709
15673,15673,0.30460997503111786,0.0,0.30460997503111786
15674,15674,0.7715362691786476,0.0,0.7715362691786476
15675,15675,0.3002131123121792,1.0,0.3002131123121792
15676,15676,0.6137513465766321,1.0,0.6137513465766321
15677,15677,0.30032474186575886,1.0,0.30032474186575886
15678,15678,0.1608696510209685,0.0,0.1608696510209685
15679,15679,0.637487794430142,0.0,0.637487794430142
15680,15680,0.24723436335789162,0.0,0.24723436335789162
15681,15681,0.22997911444576447,0.0,0.22997911444576447
15682,15682,0.9658165715311683,1.0,0.9658165715311683
15683,15683,0.5409519272261107,1.0,0.5409519272261107
15684,15684,0.6020345424439385,1.0,0.6020345424439385
15685,15685,0.993313476262478,1.0,0.993313476262478
15686,15686,0.7208220392201896,1.0,0.7208220392201896
15687,15687,0.696896413873277,1.0,0.696896413873277
15688,15688,0.08247362131277003,1.0,0.08247362131277003
15689,15689,0.13891647071469004,0.0,0.13891647071469004
15690,15690,0.6776599560657028,1.0,0.6776599560657028
15691,15691,0.8328454693974934,1.0,0.8328454693974934
15692,15692,0.45538909989529763,1.0,0.45538909989529763
15693,15693,0.5822688742711007,0.0,0.5822688742711007
15694,15694,0.7766455407161569,0.0,0.7766455407161569
15695,15695,0.23263945743534287,0.0,0.23263945743534287
15696,15696,0.09291301075033276,0.0,0.09291301075033276
15697,15697,0.8108458004585993,0.0,0.8108458004585993
15698,15698,0.6742028002827976,0.0,0.6742028002827976
15699,15699,0.4802528190666192,1.0,0.4802528190666192
15700,15700,0.47785624527488546,0.0,0.47785624527488546
15701,15701,0.10325409178294798,0.0,0.10325409178294798
15702,15702,0.5288297793211761,0.0,0.5288297793211761
15703,15703,0.7716897900480614,0.0,0.7716897900480614
15704,15704,0.6012428797021675,1.0,0.6012428797021675
15705,15705,0.4979343024399546,1.0,0.4979343024399546
15706,15706,0.9377469802493422,1.0,0.9377469802493422
15707,15707,0.5951877543649148,1.0,0.5951877543649148
15708,15708,0.6125850838422202,1.0,0.6125850838422202
15709,15709,0.18984811256457568,0.0,0.18984811256457568
15710,15710,0.9748343101576616,1.0,0.9748343101576616
15711,15711,0.8333733292880413,1.0,0.8333733292880413
15712,15712,0.1158689978430707,1.0,0.1158689978430707
15713,15713,0.1364931888500993,0.0,0.1364931888500993
15714,15714,0.833578752428578,0.0,0.833578752428578
15715,15715,0.9136040044104714,1.0,0.9136040044104714
15716,15716,0.08846760051674596,0.0,0.08846760051674596
15717,15717,0.042593965807714684,0.0,0.042593965807714684
15718,15718,0.9283680597621525,1.0,0.9283680597621525
15719,15719,0.3665818120989217,1.0,0.3665818120989217
15720,15720,0.25195597868564834,0.0,0.25195597868564834
15721,15721,0.8467353320374879,1.0,0.8467353320374879
15722,15722,0.15255673036786377,0.0,0.15255673036786377
15723,15723,0.9703467016185773,1.0,0.9703467016185773
15724,15724,0.48741788693698485,0.0,0.48741788693698485
15725,15725,0.9515596234391048,1.0,0.9515596234391048
15726,15726,0.0822178209721347,0.0,0.0822178209721347
15727,15727,0.9271722065093557,1.0,0.9271722065093557
15728,15728,0.5139037311671376,1.0,0.5139037311671376
15729,15729,0.9887484800277722,1.0,0.9887484800277722
15730,15730,0.33100936995340136,0.0,0.33100936995340136
15731,15731,0.6505342414669761,0.0,0.6505342414669761
15732,15732,0.519222897768238,0.0,0.519222897768238
15733,15733,0.9940165731523739,1.0,0.9940165731523739
15734,15734,0.7943164874502354,1.0,0.7943164874502354
15735,15735,0.6932029579932667,1.0,0.6932029579932667
15736,15736,0.8705311817610185,1.0,0.8705311817610185
15737,15737,0.21480287145144683,1.0,0.21480287145144683
15738,15738,0.3961478479089786,0.0,0.3961478479089786
15739,15739,0.434020839974275,0.0,0.434020839974275
15740,15740,0.7815970853300104,1.0,0.7815970853300104
15741,15741,0.8200509597055484,1.0,0.8200509597055484
15742,15742,0.5913619275705836,0.0,0.5913619275705836
15743,15743,0.7761936259593025,1.0,0.7761936259593025
15744,15744,0.4448358573172658,0.0,0.4448358573172658
15745,15745,0.5471532733409834,0.0,0.5471532733409834
15746,15746,0.22826312175575325,0.0,0.22826312175575325
15747,15747,0.12902072927227637,1.0,0.12902072927227637
15748,15748,0.9770863631929313,1.0,0.9770863631929313
15749,15749,0.8953698549574437,0.0,0.8953698549574437
15750,15750,0.7984650091106773,1.0,0.7984650091106773
15751,15751,0.916503552824753,1.0,0.916503552824753
15752,15752,0.7969220112663091,1.0,0.7969220112663091
15753,15753,0.6938183264191901,1.0,0.6938183264191901
15754,15754,0.8979490306212834,1.0,0.8979490306212834
15755,15755,0.5975070899976209,0.0,0.5975070899976209
15756,15756,0.4939485125674993,1.0,0.4939485125674993
15757,15757,0.8125454585207953,0.0,0.8125454585207953
15758,15758,0.6695507437762843,0.0,0.6695507437762843
15759,15759,0.5827825270129299,0.0,0.5827825270129299
15760,15760,0.17349471399767613,0.0,0.17349471399767613
15761,15761,0.8810006545550244,1.0,0.8810006545550244
15762,15762,0.6677936734116782,0.0,0.6677936734116782
15763,15763,0.4577637042523611,1.0,0.4577637042523611
15764,15764,0.7200710404283062,0.0,0.7200710404283062
15765,15765,0.02513631043104836,0.0,0.02513631043104836
15766,15766,0.8482092723285013,1.0,0.8482092723285013
15767,15767,0.41813620185752365,0.0,0.41813620185752365
15768,15768,0.7839119758120469,1.0,0.7839119758120469
15769,15769,0.21476482259063678,1.0,0.21476482259063678
15770,15770,0.5644468112908635,0.0,0.5644468112908635
15771,15771,0.6267011221889947,1.0,0.6267011221889947
15772,15772,0.4625566226759158,1.0,0.4625566226759158
15773,15773,0.7503360599067184,1.0,0.7503360599067184
15774,15774,0.1513384877102073,0.0,0.1513384877102073
15775,15775,0.39937847376714497,1.0,0.39937847376714497
15776,15776,0.0673532094828917,0.0,0.0673532094828917
15777,15777,0.471365454469196,0.0,0.471365454469196
15778,15778,0.2280965584931295,0.0,0.2280965584931295
15779,15779,0.0550680710330399,0.0,0.0550680710330399
15780,15780,0.5202432877212317,0.0,0.5202432877212317
15781,15781,0.25908545826805796,0.0,0.25908545826805796
15782,15782,0.6350421760894955,0.0,0.6350421760894955
15783,15783,0.6316328791917315,1.0,0.6316328791917315
15784,15784,0.7650522153899472,1.0,0.7650522153899472
15785,15785,0.5879088477218936,1.0,0.5879088477218936
15786,15786,0.7281122948809343,1.0,0.7281122948809343
15787,15787,0.26960502913812967,0.0,0.26960502913812967
15788,15788,0.10883450002800721,0.0,0.10883450002800721
15789,15789,0.3479553095504533,1.0,0.3479553095504533
15790,15790,0.4719995729205688,1.0,0.4719995729205688
15791,15791,0.7548985950590473,1.0,0.7548985950590473
15792,15792,0.37619908759180487,1.0,0.37619908759180487
15793,15793,0.1061005681218481,1.0,0.1061005681218481
15794,15794,0.9646611807837373,1.0,0.9646611807837373
15795,15795,0.7622933344956544,0.0,0.7622933344956544
15796,15796,0.2989793525663481,0.0,0.2989793525663481
15797,15797,0.4278017502204404,0.0,0.4278017502204404
15798,15798,0.6039577422199099,1.0,0.6039577422199099
15799,15799,0.4189157890026717,0.0,0.4189157890026717
15800,15800,0.4220512688381528,0.0,0.4220512688381528
15801,15801,0.2517902038165736,0.0,0.2517902038165736
15802,15802,0.09215719130799982,0.0,0.09215719130799982
15803,15803,0.9019449736469097,0.0,0.9019449736469097
15804,15804,0.5454260611342379,1.0,0.5454260611342379
15805,15805,0.8719983832718282,1.0,0.8719983832718282
15806,15806,0.5202859648107255,1.0,0.5202859648107255
15807,15807,0.41956055080663,0.0,0.41956055080663
15808,15808,0.8391436115827547,1.0,0.8391436115827547
15809,15809,0.6605742907394355,1.0,0.6605742907394355
15810,15810,0.4744028721281688,0.0,0.4744028721281688
15811,15811,0.3328304948898285,0.0,0.3328304948898285
15812,15812,0.3396253201630449,0.0,0.3396253201630449
15813,15813,0.8181471977495446,1.0,0.8181471977495446
15814,15814,0.4023912688154141,0.0,0.4023912688154141
15815,15815,0.19715631386122234,1.0,0.19715631386122234
15816,15816,0.331772529245718,0.0,0.331772529245718
15817,15817,0.06407151323304794,0.0,0.06407151323304794
15818,15818,0.42579438626996957,0.0,0.42579438626996957
15819,15819,0.334993722724905,1.0,0.334993722724905
15820,15820,0.1274563859374045,1.0,0.1274563859374045
15821,15821,0.35572344194455674,0.0,0.35572344194455674
15822,15822,0.9237582305570641,1.0,0.9237582305570641
15823,15823,0.42263985647011615,0.0,0.42263985647011615
15824,15824,0.5489556936933357,1.0,0.5489556936933357
15825,15825,0.48596995555865397,1.0,0.48596995555865397
15826,15826,0.45941895686053624,0.0,0.45941895686053624
15827,15827,0.3523999338394862,0.0,0.3523999338394862
15828,15828,0.6579151414693862,1.0,0.6579151414693862
15829,15829,0.593943728255663,1.0,0.593943728255663
15830,15830,0.8314133222465527,1.0,0.8314133222465527
15831,15831,0.6304068742153219,0.0,0.6304068742153219
15832,15832,0.8943153526753082,1.0,0.8943153526753082
15833,15833,0.6724994636118938,1.0,0.6724994636118938
15834,15834,0.7407292200326115,0.0,0.7407292200326115
15835,15835,0.33717600464598063,0.0,0.33717600464598063
15836,15836,0.09653152173735635,1.0,0.09653152173735635
15837,15837,0.049845323329472335,0.0,0.049845323329472335
15838,15838,0.8459771392507333,1.0,0.8459771392507333
15839,15839,0.6326239001467102,0.0,0.6326239001467102
15840,15840,0.7430331150585441,0.0,0.7430331150585441
15841,15841,0.5605093443084533,0.0,0.5605093443084533
15842,15842,0.3290874740466483,0.0,0.3290874740466483
15843,15843,0.7351164068563514,1.0,0.7351164068563514
15844,15844,0.1456023293481934,1.0,0.1456023293481934
15845,15845,0.7079861860236253,0.0,0.7079861860236253
15846,15846,0.4262275661062871,0.0,0.4262275661062871
15847,15847,0.8378784950963306,1.0,0.8378784950963306
15848,15848,0.8952449247850025,1.0,0.8952449247850025
15849,15849,0.3287734213356367,1.0,0.3287734213356367
15850,15850,0.7756396388323523,1.0,0.7756396388323523
15851,15851,0.19948618126379802,0.0,0.19948618126379802
15852,15852,0.8122130321798418,0.0,0.8122130321798418
15853,15853,0.12030317698828308,0.0,0.12030317698828308
15854,15854,0.7631069666132225,1.0,0.7631069666132225
15855,15855,0.77513953514158,1.0,0.77513953514158
15856,15856,0.24182843044640578,1.0,0.24182843044640578
15857,15857,0.3825681700061956,1.0,0.3825681700061956
15858,15858,0.7257489475158234,1.0,0.7257489475158234
15859,15859,0.5832325221983556,1.0,0.5832325221983556
15860,15860,0.6797482518934758,0.0,0.6797482518934758
15861,15861,0.8288648136249087,1.0,0.8288648136249087
15862,15862,0.2822746014817299,0.0,0.2822746014817299
15863,15863,0.34128696213081755,0.0,0.34128696213081755
15864,15864,0.2742651005407444,0.0,0.2742651005407444
15865,15865,0.6028592361173291,0.0,0.6028592361173291
15866,15866,0.4899754970953162,0.0,0.4899754970953162
15867,15867,0.7896421059864722,0.0,0.7896421059864722
15868,15868,0.3591312197562109,0.0,0.3591312197562109
15869,15869,0.8294259091196675,1.0,0.8294259091196675
15870,15870,0.9043966318879492,1.0,0.9043966318879492
15871,15871,0.6061465583423986,0.0,0.6061465583423986
15872,15872,0.3988124903665021,1.0,0.3988124903665021
15873,15873,0.3172668882851143,0.0,0.3172668882851143
15874,15874,0.07719726217309397,0.0,0.07719726217309397
15875,15875,0.6412557607823054,1.0,0.6412557607823054
15876,15876,0.3907086581903191,0.0,0.3907086581903191
15877,15877,0.4591471800803073,1.0,0.4591471800803073
15878,15878,0.8426025862308233,1.0,0.8426025862308233
15879,15879,0.19330566180251474,1.0,0.19330566180251474
15880,15880,0.9445653188419658,1.0,0.9445653188419658
15881,15881,0.818670719489945,1.0,0.818670719489945
15882,15882,0.561005052540171,1.0,0.561005052540171
15883,15883,0.7449949065233779,1.0,0.7449949065233779
15884,15884,0.32934010990658513,1.0,0.32934010990658513
15885,15885,0.927956788265253,1.0,0.927956788265253
15886,15886,0.8691576296792207,1.0,0.8691576296792207
15887,15887,0.7699690712465166,0.0,0.7699690712465166
15888,15888,0.5796241459725491,0.0,0.5796241459725491
15889,15889,0.4786903372611273,1.0,0.4786903372611273
15890,15890,0.07000872043776196,0.0,0.07000872043776196
15891,15891,0.5766116616412413,1.0,0.5766116616412413
15892,15892,0.26741422497713707,0.0,0.26741422497713707
15893,15893,0.141182072175552,0.0,0.141182072175552
15894,15894,0.08730307186992092,0.0,0.08730307186992092
15895,15895,0.04410074548053533,0.0,0.04410074548053533
15896,15896,0.8426047971754315,0.0,0.8426047971754315
15897,15897,0.005418109959755557,0.0,0.005418109959755557
15898,15898,0.21408164694713305,1.0,0.21408164694713305
15899,15899,0.5507322895983646,1.0,0.5507322895983646
15900,15900,0.8928825446512673,1.0,0.8928825446512673
15901,15901,0.17185706035655246,0.0,0.17185706035655246
15902,15902,0.395519394584926,1.0,0.395519394584926
15903,15903,0.5261793060871948,1.0,0.5261793060871948
15904,15904,0.24857353417299777,0.0,0.24857353417299777
15905,15905,0.6103822519923502,1.0,0.6103822519923502
15906,15906,0.1879500468493388,0.0,0.1879500468493388
15907,15907,0.41518681427896065,1.0,0.41518681427896065
15908,15908,0.1902291160940126,1.0,0.1902291160940126
15909,15909,0.7534721257841139,1.0,0.7534721257841139
15910,15910,0.34852626069387715,1.0,0.34852626069387715
15911,15911,0.39846535665995075,0.0,0.39846535665995075
15912,15912,0.5841039694497934,1.0,0.5841039694497934
15913,15913,0.6082027273168074,1.0,0.6082027273168074
15914,15914,0.7807240422056378,1.0,0.7807240422056378
15915,15915,0.1917017535868316,1.0,0.1917017535868316
15916,15916,0.04552797691774435,0.0,0.04552797691774435
15917,15917,0.35586659580761204,0.0,0.35586659580761204
15918,15918,0.6248167948063628,0.0,0.6248167948063628
15919,15919,0.7685741471239727,1.0,0.7685741471239727
15920,15920,0.15463253681693068,0.0,0.15463253681693068
15921,15921,0.1485232993550114,1.0,0.1485232993550114
15922,15922,0.45461957434095746,1.0,0.45461957434095746
15923,15923,0.19107466069456147,1.0,0.19107466069456147
15924,15924,0.8433724679374875,1.0,0.8433724679374875
15925,15925,0.7015268204704261,1.0,0.7015268204704261
15926,15926,0.48501528187254783,0.0,0.48501528187254783
15927,15927,0.9282159565058387,1.0,0.9282159565058387
15928,15928,0.9859690069576207,1.0,0.9859690069576207
15929,15929,0.21364142514766404,0.0,0.21364142514766404
15930,15930,0.11598201244555861,0.0,0.11598201244555861
15931,15931,0.6782846738922188,1.0,0.6782846738922188
15932,15932,0.10745712125838192,0.0,0.10745712125838192
15933,15933,0.07082623149022349,0.0,0.07082623149022349
15934,15934,0.5510263328750801,0.0,0.5510263328750801
15935,15935,0.8593884955217063,1.0,0.8593884955217063
15936,15936,0.44664669580769845,1.0,0.44664669580769845
15937,15937,0.5624372091130763,0.0,0.5624372091130763
15938,15938,0.36541083242195416,0.0,0.36541083242195416
15939,15939,0.3104038946019674,0.0,0.3104038946019674
15940,15940,0.3683505556671386,0.0,0.3683505556671386
15941,15941,0.29651717551349577,0.0,0.29651717551349577
15942,15942,0.15386536598257383,0.0,0.15386536598257383
15943,15943,0.7978875180895442,1.0,0.7978875180895442
15944,15944,0.6342778484855961,1.0,0.6342778484855961
15945,15945,0.5205041144515253,0.0,0.5205041144515253
15946,15946,0.5443673320838658,0.0,0.5443673320838658
15947,15947,0.8285981602296166,1.0,0.8285981602296166
15948,15948,0.6621482988030897,1.0,0.6621482988030897
15949,15949,0.7407362880786947,0.0,0.7407362880786947
15950,15950,0.4119292261315133,0.0,0.4119292261315133
15951,15951,0.7975335895354645,1.0,0.7975335895354645
15952,15952,0.43457233060465295,1.0,0.43457233060465295
15953,15953,0.2175460527425389,0.0,0.2175460527425389
15954,15954,0.9196450463922444,1.0,0.9196450463922444
15955,15955,0.5845895913380186,1.0,0.5845895913380186
15956,15956,0.13677457188408415,0.0,0.13677457188408415
15957,15957,0.6095116495030958,1.0,0.6095116495030958
15958,15958,0.2331048320311554,0.0,0.2331048320311554
15959,15959,0.760053052119461,1.0,0.760053052119461
15960,15960,0.29135920553808103,0.0,0.29135920553808103
15961,15961,0.3443955033560393,0.0,0.3443955033560393
15962,15962,0.09758192794786102,0.0,0.09758192794786102
15963,15963,0.04599952717161182,0.0,0.04599952717161182
15964,15964,0.24711592856368303,0.0,0.24711592856368303
15965,15965,0.546913250921179,1.0,0.546913250921179
15966,15966,0.014692582844302304,0.0,0.014692582844302304
15967,15967,0.7796003005821831,0.0,0.7796003005821831
15968,15968,0.31676432091051576,1.0,0.31676432091051576
15969,15969,0.2253877334729033,1.0,0.2253877334729033
15970,15970,0.8457174825543949,1.0,0.8457174825543949
15971,15971,0.28673764441079663,0.0,0.28673764441079663
15972,15972,0.24985633531837392,0.0,0.24985633531837392
15973,15973,0.5527864665779592,1.0,0.5527864665779592
15974,15974,0.14627839961364664,0.0,0.14627839961364664
15975,15975,0.1398103116252467,0.0,0.1398103116252467
15976,15976,0.4566440618408115,0.0,0.4566440618408115
15977,15977,0.6257459341710754,1.0,0.6257459341710754
15978,15978,0.4820083078244476,1.0,0.4820083078244476
15979,15979,0.741569358298213,0.0,0.741569358298213
15980,15980,0.22473377037354536,0.0,0.22473377037354536
15981,15981,0.7331137245590763,1.0,0.7331137245590763
15982,15982,0.07584378003846826,1.0,0.07584378003846826
15983,15983,0.9611816953910407,1.0,0.9611816953910407
15984,15984,0.631313142263398,1.0,0.631313142263398
15985,15985,0.31267690388579517,1.0,0.31267690388579517
15986,15986,0.1364707624134328,0.0,0.1364707624134328
15987,15987,0.9117041260024279,1.0,0.9117041260024279
15988,15988,0.6924910186096095,1.0,0.6924910186096095
15989,15989,0.710140769687108,1.0,0.710140769687108
15990,15990,0.1762693155036259,1.0,0.1762693155036259
15991,15991,0.5048431789430459,1.0,0.5048431789430459
15992,15992,0.5410656600495398,0.0,0.5410656600495398
15993,15993,0.8276709109519466,1.0,0.8276709109519466
15994,15994,0.10744936591673082,0.0,0.10744936591673082
15995,15995,0.38810621082268604,1.0,0.38810621082268604
15996,15996,0.047135791135868854,0.0,0.047135791135868854
15997,15997,0.18629301019270672,0.0,0.18629301019270672
15998,15998,0.2792498740641782,0.0,0.2792498740641782
15999,15999,0.3931823224604628,0.0,0.3931823224604628
16000,16000,0.6713936496060973,0.0,0.6713936496060973
16001,16001,0.3524917456218677,0.0,0.3524917456218677
16002,16002,0.66434638783081,0.0,0.66434638783081
16003,16003,0.4022989065552923,1.0,0.4022989065552923
16004,16004,0.7621102055868886,0.0,0.7621102055868886
16005,16005,0.7062812056086751,1.0,0.7062812056086751
16006,16006,0.9458277835336069,1.0,0.9458277835336069
16007,16007,0.981201915352321,1.0,0.981201915352321
16008,16008,0.7030018094247432,1.0,0.7030018094247432
16009,16009,0.5544627380614126,1.0,0.5544627380614126
16010,16010,0.7245196580247187,0.0,0.7245196580247187
16011,16011,0.9197779520464722,1.0,0.9197779520464722
16012,16012,0.17937521585503535,1.0,0.17937521585503535
16013,16013,0.6555443225483268,1.0,0.6555443225483268
16014,16014,0.6220197325973675,0.0,0.6220197325973675
16015,16015,0.28891808694297794,0.0,0.28891808694297794
16016,16016,0.3264570901436502,1.0,0.3264570901436502
16017,16017,0.02885157517510306,0.0,0.02885157517510306
16018,16018,0.2658197511663438,0.0,0.2658197511663438
16019,16019,0.4970929970615303,0.0,0.4970929970615303
16020,16020,0.7007160154413843,1.0,0.7007160154413843
16021,16021,0.256451809026808,0.0,0.256451809026808
16022,16022,0.14983577436910456,0.0,0.14983577436910456
16023,16023,0.996419126152157,1.0,0.996419126152157
16024,16024,0.06228002623488438,1.0,0.06228002623488438
16025,16025,0.5571239298486883,0.0,0.5571239298486883
16026,16026,0.2921036619731059,1.0,0.2921036619731059
16027,16027,0.6110024918004173,1.0,0.6110024918004173
16028,16028,0.8452553624764957,1.0,0.8452553624764957
16029,16029,0.08437251120945843,0.0,0.08437251120945843
16030,16030,0.5829518612287871,1.0,0.5829518612287871
16031,16031,0.8037034465305545,1.0,0.8037034465305545
16032,16032,0.11694591812423305,0.0,0.11694591812423305
16033,16033,0.08907278357961368,0.0,0.08907278357961368
16034,16034,0.30675791133902963,0.0,0.30675791133902963
16035,16035,0.81562400246683,1.0,0.81562400246683
16036,16036,0.7537839426566489,1.0,0.7537839426566489
16037,16037,0.2645756496439198,0.0,0.2645756496439198
16038,16038,0.47116361663469286,1.0,0.47116361663469286
16039,16039,0.004345933165696203,0.0,0.004345933165696203
16040,16040,0.30650490295427746,1.0,0.30650490295427746
16041,16041,0.597347366558418,0.0,0.597347366558418
16042,16042,0.06381634655755053,0.0,0.06381634655755053
16043,16043,0.5041768894182559,1.0,0.5041768894182559
16044,16044,0.23493643156380573,1.0,0.23493643156380573
16045,16045,0.31061482045327393,0.0,0.31061482045327393
16046,16046,0.2515600695852951,0.0,0.2515600695852951
16047,16047,0.5004558641531875,1.0,0.5004558641531875
16048,16048,0.8363968063512309,1.0,0.8363968063512309
16049,16049,0.6876380008288434,1.0,0.6876380008288434
16050,16050,0.04853795496601232,0.0,0.04853795496601232
16051,16051,0.24845130964639228,1.0,0.24845130964639228
16052,16052,0.5368363482044338,1.0,0.5368363482044338
16053,16053,0.23206542577060407,0.0,0.23206542577060407
16054,16054,0.9844626250037115,1.0,0.9844626250037115
16055,16055,0.3783588109383359,0.0,0.3783588109383359
16056,16056,0.501734336988097,0.0,0.501734336988097
16057,16057,0.812541143571401,1.0,0.812541143571401
16058,16058,0.7534492820528144,1.0,0.7534492820528144
16059,16059,0.39798660472735337,1.0,0.39798660472735337
16060,16060,0.09671058377994546,0.0,0.09671058377994546
16061,16061,0.5298250341189239,1.0,0.5298250341189239
16062,16062,0.7757067909114461,1.0,0.7757067909114461
16063,16063,0.4607834478702443,1.0,0.4607834478702443
16064,16064,0.07214809566586888,0.0,0.07214809566586888
16065,16065,0.31185004174872133,0.0,0.31185004174872133
16066,16066,0.5354388433348026,0.0,0.5354388433348026
16067,16067,0.5473529953841936,0.0,0.5473529953841936
16068,16068,0.26657068606392975,0.0,0.26657068606392975
16069,16069,0.30723519563355073,1.0,0.30723519563355073
16070,16070,0.9120260759021688,1.0,0.9120260759021688
16071,16071,0.5872442063978601,1.0,0.5872442063978601
16072,16072,0.4012214396963535,0.0,0.4012214396963535
16073,16073,0.506919109624796,0.0,0.506919109624796
16074,16074,0.8202998840287071,1.0,0.8202998840287071
16075,16075,0.27274981490792694,1.0,0.27274981490792694
16076,16076,0.8313830226438803,0.0,0.8313830226438803
