,time,p,input,discounted_p
4448,4448,0.28627737396740216,1.0,0.28627737396740216
4449,4449,0.12094261198461065,1.0,0.12094261198461065
4450,4450,0.48216877898877597,0.0,0.48216877898877597
4451,4451,0.05487950218150428,0.0,0.05487950218150428
4452,4452,0.7986642656736921,1.0,0.7986642656736921
4453,4453,0.9399053018389071,1.0,0.9399053018389071
4454,4454,0.606977307858131,1.0,0.606977307858131
4455,4455,0.12627178710143472,0.0,0.12627178710143472
4456,4456,0.05602083749190412,0.0,0.05602083749190412
4457,4457,0.6586182314071519,1.0,0.6586182314071519
4458,4458,0.879487425688013,1.0,0.879487425688013
4459,4459,0.5325943429028634,0.0,0.5325943429028634
4460,4460,0.8126559985782618,1.0,0.8126559985782618
4461,4461,0.5803132233203695,0.0,0.5803132233203695
4462,4462,0.6968527504254728,1.0,0.6968527504254728
4463,4463,0.17275900177624137,0.0,0.17275900177624137
4464,4464,0.9551824886696265,1.0,0.9551824886696265
4465,4465,0.7772178375047835,1.0,0.7772178375047835
4466,4466,0.46562519978038175,0.0,0.46562519978038175
4467,4467,0.07814872133669126,0.0,0.07814872133669126
4468,4468,0.008650060590378206,0.0,0.008650060590378206
4469,4469,0.311436426330988,1.0,0.311436426330988
4470,4470,0.7425678574301108,1.0,0.7425678574301108
4471,4471,0.19497930061354984,0.0,0.19497930061354984
4472,4472,0.4844279353332217,0.0,0.4844279353332217
4473,4473,0.29314098550824486,0.0,0.29314098550824486
4474,4474,0.6985070979918326,1.0,0.6985070979918326
4475,4475,0.5175018461879283,0.0,0.5175018461879283
4476,4476,0.9688728086204194,1.0,0.9688728086204194
4477,4477,0.5219748064882729,0.0,0.5219748064882729
4478,4478,0.2930169317650053,1.0,0.2930169317650053
4479,4479,0.608665745287282,1.0,0.608665745287282
4480,4480,0.6936483624642221,1.0,0.6936483624642221
4481,4481,0.24654443934126358,0.0,0.24654443934126358
4482,4482,0.9338454399140448,1.0,0.9338454399140448
4483,4483,0.6097652501264305,1.0,0.6097652501264305
4484,4484,0.6673200092040414,0.0,0.6673200092040414
4485,4485,0.326434891416691,1.0,0.326434891416691
4486,4486,0.40163859200431784,1.0,0.40163859200431784
4487,4487,0.043746208743424275,0.0,0.043746208743424275
4488,4488,0.4504247631123417,0.0,0.4504247631123417
4489,4489,0.6796302225242791,1.0,0.6796302225242791
4490,4490,0.2780980461269488,1.0,0.2780980461269488
4491,4491,0.6946902792026128,1.0,0.6946902792026128
4492,4492,0.16957830271188445,0.0,0.16957830271188445
4493,4493,0.8199591538026682,1.0,0.8199591538026682
4494,4494,0.9037887635979944,1.0,0.9037887635979944
4495,4495,0.8676529361755468,1.0,0.8676529361755468
4496,4496,0.4730920520790871,1.0,0.4730920520790871
4497,4497,0.8617986427431306,1.0,0.8617986427431306
4498,4498,0.4983720539701646,1.0,0.4983720539701646
4499,4499,0.20611028190592073,0.0,0.20611028190592073
4500,4500,0.05970388756059242,1.0,0.05970388756059242
4501,4501,0.17372104118939435,0.0,0.17372104118939435
4502,4502,0.909859304905037,1.0,0.909859304905037
4503,4503,0.6973458963171861,1.0,0.6973458963171861
4504,4504,0.5482653011833512,0.0,0.5482653011833512
4505,4505,0.9512741754804649,1.0,0.9512741754804649
4506,4506,0.5637824659634197,1.0,0.5637824659634197
4507,4507,0.5063810489133307,1.0,0.5063810489133307
4508,4508,0.8159477898561026,1.0,0.8159477898561026
4509,4509,0.9422570925672884,1.0,0.9422570925672884
4510,4510,0.4080012554915322,0.0,0.4080012554915322
4511,4511,0.1863655754727762,0.0,0.1863655754727762
4512,4512,0.767783464015316,1.0,0.767783464015316
4513,4513,0.6206915066895273,1.0,0.6206915066895273
4514,4514,0.6741388042431685,1.0,0.6741388042431685
4515,4515,0.2379788875960046,0.0,0.2379788875960046
4516,4516,0.5218929237115277,0.0,0.5218929237115277
4517,4517,0.3619266367580143,0.0,0.3619266367580143
4518,4518,0.40212592828262084,1.0,0.40212592828262084
4519,4519,0.3889547594163204,0.0,0.3889547594163204
4520,4520,0.7697854516340467,0.0,0.7697854516340467
4521,4521,0.28529775799478085,1.0,0.28529775799478085
4522,4522,0.6686104572904985,0.0,0.6686104572904985
4523,4523,0.8589383668245248,1.0,0.8589383668245248
4524,4524,0.9863964262597888,1.0,0.9863964262597888
4525,4525,0.38583657016846995,1.0,0.38583657016846995
4526,4526,0.03402240909965715,0.0,0.03402240909965715
4527,4527,0.7286878555828865,1.0,0.7286878555828865
4528,4528,0.32571011964537555,0.0,0.32571011964537555
4529,4529,0.3964285369878613,0.0,0.3964285369878613
4530,4530,0.47503130790018244,1.0,0.47503130790018244
4531,4531,0.7851415201053629,0.0,0.7851415201053629
4532,4532,0.8130582586060987,0.0,0.8130582586060987
4533,4533,0.08681620481716323,0.0,0.08681620481716323
4534,4534,0.4350173197840651,0.0,0.4350173197840651
4535,4535,0.34094170946886526,0.0,0.34094170946886526
4536,4536,0.7527551969087101,1.0,0.7527551969087101
4537,4537,0.4099853442173945,0.0,0.4099853442173945
4538,4538,0.7278746149265781,1.0,0.7278746149265781
4539,4539,0.4503736396662118,0.0,0.4503736396662118
4540,4540,0.1358895380752494,1.0,0.1358895380752494
4541,4541,0.3713522005250599,0.0,0.3713522005250599
4542,4542,0.2657487527054083,0.0,0.2657487527054083
4543,4543,0.9967799965521601,1.0,0.9967799965521601
4544,4544,0.23503041351409004,1.0,0.23503041351409004
4545,4545,0.1882556088276065,1.0,0.1882556088276065
4546,4546,0.5210867040574864,1.0,0.5210867040574864
4547,4547,0.24311225354476196,1.0,0.24311225354476196
4548,4548,0.1641610468004625,0.0,0.1641610468004625
4549,4549,0.8007085006940696,0.0,0.8007085006940696
4550,4550,0.09081369276466245,0.0,0.09081369276466245
4551,4551,0.4112321829937604,1.0,0.4112321829937604
4552,4552,0.37901063756380626,0.0,0.37901063756380626
4553,4553,0.8201587421820064,1.0,0.8201587421820064
4554,4554,0.8892097829905738,1.0,0.8892097829905738
4555,4555,0.01778115649112555,0.0,0.01778115649112555
4556,4556,0.8365167335638767,1.0,0.8365167335638767
4557,4557,0.6418651812505018,0.0,0.6418651812505018
4558,4558,0.5784214099314983,1.0,0.5784214099314983
4559,4559,0.9309428825130328,1.0,0.9309428825130328
4560,4560,0.19941743876952955,0.0,0.19941743876952955
4561,4561,0.09839815243668304,0.0,0.09839815243668304
4562,4562,0.04636348388826461,1.0,0.04636348388826461
4563,4563,0.4272339887652772,0.0,0.4272339887652772
4564,4564,0.8080479500804149,1.0,0.8080479500804149
4565,4565,0.7049310280278838,1.0,0.7049310280278838
4566,4566,0.6513174607435083,1.0,0.6513174607435083
4567,4567,0.30304652278068145,1.0,0.30304652278068145
4568,4568,0.8088606731939251,1.0,0.8088606731939251
4569,4569,0.3622600941053369,0.0,0.3622600941053369
4570,4570,0.10736609181386159,0.0,0.10736609181386159
4571,4571,0.9770672803167256,1.0,0.9770672803167256
4572,4572,0.34160869913301617,1.0,0.34160869913301617
4573,4573,0.5032908891632732,0.0,0.5032908891632732
4574,4574,0.05811138116288106,0.0,0.05811138116288106
4575,4575,0.40030738229841845,1.0,0.40030738229841845
4576,4576,0.694946115728578,1.0,0.694946115728578
4577,4577,0.500598204630916,0.0,0.500598204630916
4578,4578,0.36311217929270223,0.0,0.36311217929270223
4579,4579,0.5792195429947261,1.0,0.5792195429947261
4580,4580,0.7392335548942405,1.0,0.7392335548942405
4581,4581,0.37359790742841426,1.0,0.37359790742841426
4582,4582,0.23675943558908197,0.0,0.23675943558908197
4583,4583,0.6615638062394873,1.0,0.6615638062394873
4584,4584,0.7335202739548974,1.0,0.7335202739548974
4585,4585,0.9512905673054619,1.0,0.9512905673054619
4586,4586,0.1814377719112663,0.0,0.1814377719112663
4587,4587,0.22191752534277476,0.0,0.22191752534277476
4588,4588,0.6493863936073514,1.0,0.6493863936073514
4589,4589,0.962883313489763,1.0,0.962883313489763
4590,4590,0.7819614353444385,1.0,0.7819614353444385
4591,4591,0.9962444336337618,1.0,0.9962444336337618
4592,4592,0.44011015674442855,0.0,0.44011015674442855
4593,4593,0.423557158384126,0.0,0.423557158384126
4594,4594,0.977254237233684,1.0,0.977254237233684
4595,4595,0.3866186968414138,0.0,0.3866186968414138
4596,4596,0.49863999622062016,1.0,0.49863999622062016
4597,4597,0.7590726299178406,1.0,0.7590726299178406
4598,4598,0.032368488437927834,0.0,0.032368488437927834
4599,4599,0.3396353595934075,1.0,0.3396353595934075
4600,4600,0.34940878619553073,0.0,0.34940878619553073
4601,4601,0.7768695842483603,1.0,0.7768695842483603
4602,4602,0.17957961747443507,0.0,0.17957961747443507
4603,4603,0.6396124351645286,1.0,0.6396124351645286
4604,4604,0.03849119617297436,0.0,0.03849119617297436
4605,4605,0.560672517230589,0.0,0.560672517230589
4606,4606,0.19744327286610586,1.0,0.19744327286610586
4607,4607,0.5146398315046129,1.0,0.5146398315046129
4608,4608,0.05394679931931834,1.0,0.05394679931931834
4609,4609,0.9720957208552988,1.0,0.9720957208552988
4610,4610,0.4755608923853393,1.0,0.4755608923853393
4611,4611,0.5564080936218422,1.0,0.5564080936218422
4612,4612,0.30395374645311246,0.0,0.30395374645311246
4613,4613,0.7706604471186498,0.0,0.7706604471186498
4614,4614,0.6055805424153656,0.0,0.6055805424153656
4615,4615,0.777332349603624,1.0,0.777332349603624
4616,4616,0.8020050738484854,0.0,0.8020050738484854
4617,4617,0.47627071911820995,1.0,0.47627071911820995
4618,4618,0.08455899174946735,0.0,0.08455899174946735
4619,4619,0.49768100405919746,1.0,0.49768100405919746
4620,4620,0.3678002792075358,0.0,0.3678002792075358
4621,4621,0.40046920688103693,1.0,0.40046920688103693
4622,4622,0.003738353042105458,0.0,0.003738353042105458
4623,4623,0.8908342618502878,1.0,0.8908342618502878
4624,4624,0.7943962606985352,1.0,0.7943962606985352
4625,4625,0.6621900231231594,1.0,0.6621900231231594
4626,4626,0.6365029935929918,1.0,0.6365029935929918
4627,4627,0.07276330977182821,0.0,0.07276330977182821
4628,4628,0.7717365334986096,1.0,0.7717365334986096
4629,4629,0.9869754743676618,1.0,0.9869754743676618
4630,4630,0.0007607101239531788,0.0,0.0007607101239531788
4631,4631,0.13769917184609837,0.0,0.13769917184609837
4632,4632,0.805837810682193,0.0,0.805837810682193
4633,4633,0.931190465466484,1.0,0.931190465466484
4634,4634,0.22879496937090082,0.0,0.22879496937090082
4635,4635,0.08585111640643306,0.0,0.08585111640643306
4636,4636,0.5075868424640853,1.0,0.5075868424640853
4637,4637,0.6119364139506404,0.0,0.6119364139506404
4638,4638,0.3374978944531145,0.0,0.3374978944531145
4639,4639,0.02373219041643071,0.0,0.02373219041643071
4640,4640,0.5186458962411851,0.0,0.5186458962411851
4641,4641,0.16345565497204428,0.0,0.16345565497204428
4642,4642,0.043723831730771656,0.0,0.043723831730771656
4643,4643,0.30430761142903384,0.0,0.30430761142903384
4644,4644,0.7918832827946626,1.0,0.7918832827946626
4645,4645,0.33870843393542616,1.0,0.33870843393542616
4646,4646,0.6444136882904347,0.0,0.6444136882904347
4647,4647,0.7103574750415728,1.0,0.7103574750415728
4648,4648,0.41965596304836483,0.0,0.41965596304836483
4649,4649,0.03897192198809496,0.0,0.03897192198809496
4650,4650,0.20417982421834202,0.0,0.20417982421834202
4651,4651,0.8765509419890327,1.0,0.8765509419890327
4652,4652,0.38826251685977187,0.0,0.38826251685977187
4653,4653,0.47564591087462027,0.0,0.47564591087462027
4654,4654,0.4775362605291461,1.0,0.4775362605291461
4655,4655,0.5348139622725131,1.0,0.5348139622725131
4656,4656,0.13056144822636617,0.0,0.13056144822636617
4657,4657,0.12153292357925904,0.0,0.12153292357925904
4658,4658,0.2743491269741375,0.0,0.2743491269741375
4659,4659,0.7408804846713066,1.0,0.7408804846713066
4660,4660,0.6271700785036668,1.0,0.6271700785036668
4661,4661,0.6029856384288145,0.0,0.6029856384288145
4662,4662,0.22332748508962397,0.0,0.22332748508962397
4663,4663,0.6722375973696013,1.0,0.6722375973696013
4664,4664,0.18756880123617137,0.0,0.18756880123617137
4665,4665,0.6963316266038764,1.0,0.6963316266038764
4666,4666,0.9931994671445527,1.0,0.9931994671445527
4667,4667,0.8624021451513219,0.0,0.8624021451513219
4668,4668,0.19060254405226706,0.0,0.19060254405226706
4669,4669,0.6020126858796647,0.0,0.6020126858796647
4670,4670,0.4151394031565684,0.0,0.4151394031565684
4671,4671,0.47307980707571007,1.0,0.47307980707571007
4672,4672,0.6155545215731827,0.0,0.6155545215731827
4673,4673,0.18638131669114133,1.0,0.18638131669114133
4674,4674,0.9045152799038192,1.0,0.9045152799038192
4675,4675,0.9009028712372952,1.0,0.9009028712372952
4676,4676,0.11155044119699675,0.0,0.11155044119699675
4677,4677,0.840145965152171,1.0,0.840145965152171
4678,4678,0.9179427240744105,1.0,0.9179427240744105
4679,4679,0.4914664232829772,1.0,0.4914664232829772
4680,4680,0.08486478243576101,0.0,0.08486478243576101
4681,4681,0.6604186050487014,1.0,0.6604186050487014
4682,4682,0.4948002104050977,1.0,0.4948002104050977
4683,4683,0.9290872963791075,1.0,0.9290872963791075
4684,4684,0.7196260707164761,1.0,0.7196260707164761
4685,4685,0.7341393224307499,1.0,0.7341393224307499
4686,4686,0.15268389693501427,0.0,0.15268389693501427
4687,4687,0.5501726384389142,1.0,0.5501726384389142
4688,4688,0.3792134386523197,0.0,0.3792134386523197
4689,4689,0.8462011385039424,1.0,0.8462011385039424
4690,4690,0.7030227985963082,1.0,0.7030227985963082
4691,4691,0.5995029393950676,0.0,0.5995029393950676
4692,4692,0.4206639332239217,0.0,0.4206639332239217
4693,4693,0.7772474070190374,1.0,0.7772474070190374
4694,4694,0.7450352396665088,0.0,0.7450352396665088
4695,4695,0.47403071989177503,0.0,0.47403071989177503
4696,4696,0.627286482180608,0.0,0.627286482180608
4697,4697,0.40293163047055713,1.0,0.40293163047055713
4698,4698,0.45113513096086355,1.0,0.45113513096086355
4699,4699,0.2521300750363483,1.0,0.2521300750363483
4700,4700,0.24119254055635697,0.0,0.24119254055635697
4701,4701,0.1457064822999018,0.0,0.1457064822999018
4702,4702,0.10607158395046168,1.0,0.10607158395046168
4703,4703,0.23099629630280605,0.0,0.23099629630280605
4704,4704,0.44595895268188834,1.0,0.44595895268188834
4705,4705,0.8671635523396837,1.0,0.8671635523396837
4706,4706,0.2384535859858813,0.0,0.2384535859858813
4707,4707,0.8628925242213126,1.0,0.8628925242213126
4708,4708,0.07319187317044984,0.0,0.07319187317044984
4709,4709,0.28780623257762605,0.0,0.28780623257762605
4710,4710,0.07818861994770165,0.0,0.07818861994770165
4711,4711,0.8243281166790133,1.0,0.8243281166790133
4712,4712,0.20912632960734368,1.0,0.20912632960734368
4713,4713,0.9117562913291177,1.0,0.9117562913291177
4714,4714,0.12401767016348875,0.0,0.12401767016348875
4715,4715,0.34250979050280483,0.0,0.34250979050280483
4716,4716,0.44101970669614676,1.0,0.44101970669614676
4717,4717,0.9764788184771429,1.0,0.9764788184771429
4718,4718,0.4137618529802587,0.0,0.4137618529802587
4719,4719,0.465803596361387,0.0,0.465803596361387
4720,4720,0.3115292578628509,1.0,0.3115292578628509
4721,4721,0.2584195257788209,0.0,0.2584195257788209
4722,4722,0.42872957358290387,0.0,0.42872957358290387
4723,4723,0.7588454880773052,1.0,0.7588454880773052
4724,4724,0.8430764434622859,1.0,0.8430764434622859
4725,4725,0.8969467043096768,1.0,0.8969467043096768
4726,4726,0.8335119147903068,1.0,0.8335119147903068
4727,4727,0.4062756941523942,0.0,0.4062756941523942
4728,4728,0.6160323036424241,0.0,0.6160323036424241
4729,4729,0.7649998759353089,1.0,0.7649998759353089
4730,4730,0.4080113277103642,0.0,0.4080113277103642
4731,4731,0.8437029120583666,1.0,0.8437029120583666
4732,4732,0.96524813900474,1.0,0.96524813900474
4733,4733,0.9152564421274841,0.0,0.9152564421274841
4734,4734,0.5066267468825705,0.0,0.5066267468825705
4735,4735,0.6852302792345105,1.0,0.6852302792345105
4736,4736,0.48749201302213796,0.0,0.48749201302213796
4737,4737,0.5332379386740447,0.0,0.5332379386740447
4738,4738,0.05310523347871754,0.0,0.05310523347871754
4739,4739,0.6709513387635673,1.0,0.6709513387635673
4740,4740,0.9822588740977475,1.0,0.9822588740977475
4741,4741,0.9079862405527799,1.0,0.9079862405527799
4742,4742,0.9099407122688125,1.0,0.9099407122688125
4743,4743,0.20172206192883324,1.0,0.20172206192883324
4744,4744,0.10693540796638856,0.0,0.10693540796638856
4745,4745,0.21268967146232987,0.0,0.21268967146232987
4746,4746,0.7012289107932572,1.0,0.7012289107932572
4747,4747,0.8111034031360336,1.0,0.8111034031360336
4748,4748,0.27733486785867045,0.0,0.27733486785867045
4749,4749,0.8300483793165363,0.0,0.8300483793165363
4750,4750,0.2725562601413779,1.0,0.2725562601413779
4751,4751,0.8162025222486361,1.0,0.8162025222486361
4752,4752,0.9798617872274857,1.0,0.9798617872274857
4753,4753,0.9908418144756145,1.0,0.9908418144756145
4754,4754,0.6719926520517797,0.0,0.6719926520517797
4755,4755,0.7599593082690935,0.0,0.7599593082690935
4756,4756,0.6472160047566606,0.0,0.6472160047566606
4757,4757,0.24386360990486755,1.0,0.24386360990486755
4758,4758,0.19126791646356633,0.0,0.19126791646356633
4759,4759,0.9681788552757794,1.0,0.9681788552757794
4760,4760,0.08687838754415578,0.0,0.08687838754415578
4761,4761,0.281497907641177,0.0,0.281497907641177
4762,4762,0.008648620064253931,0.0,0.008648620064253931
4763,4763,0.6393332352415696,0.0,0.6393332352415696
4764,4764,0.20522539723586675,0.0,0.20522539723586675
4765,4765,0.6319525801266033,0.0,0.6319525801266033
4766,4766,0.10268553201915787,1.0,0.10268553201915787
4767,4767,0.9194740295175343,1.0,0.9194740295175343
4768,4768,0.4731137132320975,0.0,0.4731137132320975
4769,4769,0.1819637882768793,0.0,0.1819637882768793
4770,4770,0.6487299853597033,1.0,0.6487299853597033
4771,4771,0.2564756873026297,0.0,0.2564756873026297
4772,4772,0.5151221239007289,1.0,0.5151221239007289
4773,4773,0.7534127832862206,0.0,0.7534127832862206
4774,4774,0.8422578714604702,1.0,0.8422578714604702
4775,4775,0.1299170831877633,0.0,0.1299170831877633
4776,4776,0.2761412745759665,0.0,0.2761412745759665
4777,4777,0.3418544798467371,0.0,0.3418544798467371
4778,4778,0.7665502649399618,1.0,0.7665502649399618
4779,4779,0.46230608223384706,0.0,0.46230608223384706
4780,4780,0.33030280320682137,0.0,0.33030280320682137
4781,4781,0.5746286832056264,0.0,0.5746286832056264
4782,4782,0.7951287795592915,1.0,0.7951287795592915
4783,4783,0.1258844252193867,0.0,0.1258844252193867
4784,4784,0.6272549056509845,0.0,0.6272549056509845
4785,4785,0.6566744084676899,0.0,0.6566744084676899
4786,4786,0.02781670221353616,0.0,0.02781670221353616
4787,4787,0.6093352409821042,1.0,0.6093352409821042
4788,4788,0.009807621457512128,0.0,0.009807621457512128
4789,4789,0.6035101077935956,1.0,0.6035101077935956
4790,4790,0.1929292123208357,1.0,0.1929292123208357
4791,4791,0.8044615000418432,1.0,0.8044615000418432
4792,4792,0.20796023890600068,0.0,0.20796023890600068
4793,4793,0.8213319101996682,1.0,0.8213319101996682
4794,4794,0.8179478758090946,1.0,0.8179478758090946
4795,4795,0.2295955372902354,0.0,0.2295955372902354
4796,4796,0.10848193849843768,0.0,0.10848193849843768
4797,4797,0.3366449553959626,0.0,0.3366449553959626
4798,4798,0.9176578906817294,1.0,0.9176578906817294
4799,4799,0.4971634244502522,0.0,0.4971634244502522
4800,4800,0.15280048240575872,0.0,0.15280048240575872
4801,4801,0.6833301811580701,1.0,0.6833301811580701
4802,4802,0.46360736414955117,0.0,0.46360736414955117
4803,4803,0.8241057855423959,1.0,0.8241057855423959
4804,4804,0.04432515765799239,0.0,0.04432515765799239
4805,4805,0.8268975422000239,1.0,0.8268975422000239
4806,4806,0.6346085319616941,0.0,0.6346085319616941
4807,4807,0.9784476811893319,1.0,0.9784476811893319
4808,4808,0.03842224336801703,0.0,0.03842224336801703
4809,4809,0.4232252505866676,1.0,0.4232252505866676
4810,4810,0.6624722094732767,0.0,0.6624722094732767
4811,4811,0.15190429909894743,0.0,0.15190429909894743
4812,4812,0.9821494854627685,1.0,0.9821494854627685
4813,4813,0.8289627465706425,0.0,0.8289627465706425
4814,4814,0.6180236495897774,1.0,0.6180236495897774
4815,4815,0.34015557131145113,0.0,0.34015557131145113
4816,4816,0.1591983460721853,0.0,0.1591983460721853
4817,4817,0.05452820876426501,0.0,0.05452820876426501
4818,4818,0.7328184574606621,1.0,0.7328184574606621
4819,4819,0.08056008733234554,0.0,0.08056008733234554
4820,4820,0.12187726215574335,1.0,0.12187726215574335
4821,4821,0.9443491344994055,1.0,0.9443491344994055
4822,4822,0.9243100723928473,1.0,0.9243100723928473
4823,4823,0.49828999496729587,1.0,0.49828999496729587
4824,4824,0.23738610720375786,0.0,0.23738610720375786
4825,4825,0.05661084210184031,0.0,0.05661084210184031
4826,4826,0.2076954986939218,0.0,0.2076954986939218
4827,4827,0.6686010352494931,1.0,0.6686010352494931
4828,4828,0.4596358741068197,1.0,0.4596358741068197
4829,4829,0.7373269612219967,0.0,0.7373269612219967
4830,4830,0.0024885980587369128,0.0,0.0024885980587369128
4831,4831,0.18485217171805146,0.0,0.18485217171805146
4832,4832,0.5630588520807436,0.0,0.5630588520807436
4833,4833,0.6835853945553625,1.0,0.6835853945553625
4834,4834,0.7518753684804727,1.0,0.7518753684804727
4835,4835,0.5748778392963282,1.0,0.5748778392963282
4836,4836,0.21525918832554658,0.0,0.21525918832554658
4837,4837,0.7605480424847288,1.0,0.7605480424847288
4838,4838,0.5474779056805916,0.0,0.5474779056805916
4839,4839,0.1924958406889402,0.0,0.1924958406889402
4840,4840,0.15594706174656647,0.0,0.15594706174656647
4841,4841,0.2090783837024066,1.0,0.2090783837024066
4842,4842,0.6712410234490548,1.0,0.6712410234490548
4843,4843,0.8612133783943853,1.0,0.8612133783943853
4844,4844,0.5368769324342192,1.0,0.5368769324342192
4845,4845,0.555280536679788,1.0,0.555280536679788
4846,4846,0.12381210453475644,0.0,0.12381210453475644
4847,4847,0.5583589998113097,1.0,0.5583589998113097
4848,4848,0.8186588573025566,0.0,0.8186588573025566
4849,4849,0.819495418706094,1.0,0.819495418706094
4850,4850,0.3680228077908151,1.0,0.3680228077908151
4851,4851,0.9475154439299711,1.0,0.9475154439299711
4852,4852,0.40011780050107004,0.0,0.40011780050107004
4853,4853,0.3663134057061912,0.0,0.3663134057061912
4854,4854,0.7597557888440233,1.0,0.7597557888440233
4855,4855,0.6002673454737055,1.0,0.6002673454737055
4856,4856,0.9809485568911429,1.0,0.9809485568911429
4857,4857,0.3530529583049108,0.0,0.3530529583049108
4858,4858,0.8968528802341681,1.0,0.8968528802341681
4859,4859,0.6358158740370692,1.0,0.6358158740370692
4860,4860,0.5720467601766924,1.0,0.5720467601766924
4861,4861,0.02457476140913517,0.0,0.02457476140913517
4862,4862,0.8874961803979852,1.0,0.8874961803979852
4863,4863,0.45489463596513624,0.0,0.45489463596513624
4864,4864,0.9880472610856634,1.0,0.9880472610856634
4865,4865,0.7590949673241087,1.0,0.7590949673241087
4866,4866,0.20452293410792455,0.0,0.20452293410792455
4867,4867,0.11770453829779759,0.0,0.11770453829779759
4868,4868,0.3446354658800592,0.0,0.3446354658800592
4869,4869,0.6882777921506589,1.0,0.6882777921506589
4870,4870,0.4108038745853356,1.0,0.4108038745853356
4871,4871,0.7134697662303209,0.0,0.7134697662303209
4872,4872,0.310486499477858,0.0,0.310486499477858
4873,4873,0.4707765434708101,0.0,0.4707765434708101
4874,4874,0.39737070210296843,1.0,0.39737070210296843
4875,4875,0.5281834925586616,1.0,0.5281834925586616
4876,4876,0.9885501892372511,1.0,0.9885501892372511
4877,4877,0.6141148590721862,1.0,0.6141148590721862
4878,4878,0.1873634210541274,0.0,0.1873634210541274
4879,4879,0.49988420386011356,1.0,0.49988420386011356
4880,4880,0.6123252076274499,1.0,0.6123252076274499
4881,4881,0.08141749650181496,0.0,0.08141749650181496
4882,4882,0.6218949224973724,1.0,0.6218949224973724
4883,4883,0.27936629427573123,0.0,0.27936629427573123
4884,4884,0.20562631912535612,0.0,0.20562631912535612
4885,4885,0.31670509672835356,0.0,0.31670509672835356
4886,4886,0.1068687434232658,1.0,0.1068687434232658
4887,4887,0.3283107544625862,1.0,0.3283107544625862
4888,4888,0.4420488977493493,0.0,0.4420488977493493
4889,4889,0.7296073306952716,1.0,0.7296073306952716
4890,4890,0.22659093292086685,1.0,0.22659093292086685
4891,4891,0.6042310649266958,0.0,0.6042310649266958
4892,4892,0.971407646860147,1.0,0.971407646860147
4893,4893,0.0351896436849396,0.0,0.0351896436849396
4894,4894,0.844328594614122,1.0,0.844328594614122
4895,4895,0.8049272873524106,1.0,0.8049272873524106
4896,4896,0.1314238451714066,0.0,0.1314238451714066
4897,4897,0.8099921310007516,1.0,0.8099921310007516
4898,4898,0.905207803662938,0.0,0.905207803662938
4899,4899,0.02249883918475515,0.0,0.02249883918475515
4900,4900,0.2912794170099403,0.0,0.2912794170099403
4901,4901,0.22446217832322957,0.0,0.22446217832322957
4902,4902,0.7058119829563184,1.0,0.7058119829563184
4903,4903,0.5102282663729276,1.0,0.5102282663729276
4904,4904,0.38002858991214106,1.0,0.38002858991214106
4905,4905,0.9036654506205083,1.0,0.9036654506205083
4906,4906,0.017653249827960127,0.0,0.017653249827960127
4907,4907,0.6486917507696854,0.0,0.6486917507696854
4908,4908,0.8110791354698476,1.0,0.8110791354698476
4909,4909,0.8492257033619998,1.0,0.8492257033619998
4910,4910,0.44112431543965813,0.0,0.44112431543965813
4911,4911,0.6926750827698817,1.0,0.6926750827698817
4912,4912,0.8163631377312733,0.0,0.8163631377312733
4913,4913,0.2510438093407903,0.0,0.2510438093407903
4914,4914,0.7389936147972789,1.0,0.7389936147972789
4915,4915,0.1705371526893722,0.0,0.1705371526893722
4916,4916,0.21684755329859073,1.0,0.21684755329859073
4917,4917,0.7254826026188195,1.0,0.7254826026188195
4918,4918,0.8030162327683569,1.0,0.8030162327683569
4919,4919,0.9471450864273109,1.0,0.9471450864273109
4920,4920,0.5838683861323865,0.0,0.5838683861323865
4921,4921,0.6614376572289475,1.0,0.6614376572289475
4922,4922,0.730054522491433,0.0,0.730054522491433
4923,4923,0.8811133056883661,1.0,0.8811133056883661
4924,4924,0.3161203720064153,0.0,0.3161203720064153
4925,4925,0.040036609460474826,0.0,0.040036609460474826
4926,4926,0.5603722559183761,1.0,0.5603722559183761
4927,4927,0.17647978450913515,0.0,0.17647978450913515
4928,4928,0.34737175549829136,1.0,0.34737175549829136
4929,4929,0.29421692800394195,0.0,0.29421692800394195
4930,4930,0.4651171479928118,0.0,0.4651171479928118
4931,4931,0.8963614537678112,1.0,0.8963614537678112
4932,4932,0.4185803959628531,1.0,0.4185803959628531
4933,4933,0.629372646205183,1.0,0.629372646205183
4934,4934,0.40168769560809436,0.0,0.40168769560809436
4935,4935,0.8193746753642013,1.0,0.8193746753642013
4936,4936,0.6052967359452659,1.0,0.6052967359452659
4937,4937,0.7675936577745176,1.0,0.7675936577745176
4938,4938,0.03564139908979558,0.0,0.03564139908979558
4939,4939,0.29430230507840927,0.0,0.29430230507840927
4940,4940,0.9368883224866533,1.0,0.9368883224866533
4941,4941,0.8976064173463985,1.0,0.8976064173463985
4942,4942,0.9601991706861867,1.0,0.9601991706861867
4943,4943,0.10181148673327733,0.0,0.10181148673327733
4944,4944,0.8281546092428783,0.0,0.8281546092428783
4945,4945,0.33144856396291644,0.0,0.33144856396291644
4946,4946,0.3492323043273383,0.0,0.3492323043273383
4947,4947,0.25980229402186006,1.0,0.25980229402186006
4948,4948,0.08122939301467691,0.0,0.08122939301467691
