,time,p,input,discounted_p
4785,4785,0.1959185133489919,0.0,0.1959185133489919
4786,4786,0.7246273230918088,1.0,0.7246273230918088
4787,4787,0.596108769639613,1.0,0.596108769639613
4788,4788,0.5745139418577124,0.0,0.5745139418577124
4789,4789,0.903995299029305,0.0,0.903995299029305
4790,4790,0.05671731250149159,0.0,0.05671731250149159
4791,4791,0.5044272368714906,0.0,0.5044272368714906
4792,4792,0.35326302488508166,1.0,0.35326302488508166
4793,4793,0.7972394312169953,1.0,0.7972394312169953
4794,4794,0.7002674797534859,1.0,0.7002674797534859
4795,4795,0.49819507596700774,0.0,0.49819507596700774
4796,4796,0.8286547650868531,1.0,0.8286547650868531
4797,4797,0.3268492969494289,1.0,0.3268492969494289
4798,4798,0.5629023751884837,0.0,0.5629023751884837
4799,4799,0.36773288498511236,0.0,0.36773288498511236
4800,4800,0.4533634036668299,0.0,0.4533634036668299
4801,4801,0.3557080753377311,0.0,0.3557080753377311
4802,4802,0.9423011686270306,1.0,0.9423011686270306
4803,4803,0.8284291062784612,1.0,0.8284291062784612
4804,4804,0.0005690011133036021,0.0,0.0005690011133036021
4805,4805,0.08204109289548944,0.0,0.08204109289548944
4806,4806,0.3364840628133955,0.0,0.3364840628133955
4807,4807,0.881664494244478,1.0,0.881664494244478
4808,4808,0.23584507563583168,0.0,0.23584507563583168
4809,4809,0.7045869564314793,1.0,0.7045869564314793
4810,4810,0.29521935995962334,1.0,0.29521935995962334
4811,4811,0.06143832679170125,0.0,0.06143832679170125
4812,4812,0.6274929848539296,1.0,0.6274929848539296
4813,4813,0.5888572147695019,1.0,0.5888572147695019
4814,4814,0.7460341121927524,0.0,0.7460341121927524
4815,4815,0.8011688310808422,1.0,0.8011688310808422
4816,4816,0.277546742604872,0.0,0.277546742604872
4817,4817,0.37827603685156874,0.0,0.37827603685156874
4818,4818,0.44857145220680184,0.0,0.44857145220680184
4819,4819,0.37112002082904616,0.0,0.37112002082904616
4820,4820,0.8522456434400362,1.0,0.8522456434400362
4821,4821,0.9543276420129587,1.0,0.9543276420129587
4822,4822,0.8539567108825761,1.0,0.8539567108825761
4823,4823,0.9957969909923244,1.0,0.9957969909923244
4824,4824,0.7908257017567367,1.0,0.7908257017567367
4825,4825,0.9574456634120095,1.0,0.9574456634120095
4826,4826,0.7021134795666079,1.0,0.7021134795666079
4827,4827,0.554164654381106,0.0,0.554164654381106
4828,4828,0.7322263801009536,1.0,0.7322263801009536
4829,4829,0.1464995514448998,0.0,0.1464995514448998
4830,4830,0.3537437742502336,0.0,0.3537437742502336
4831,4831,0.8381738113453195,1.0,0.8381738113453195
4832,4832,0.15375516781956233,0.0,0.15375516781956233
4833,4833,0.4012805274944108,0.0,0.4012805274944108
4834,4834,0.03376110209535266,0.0,0.03376110209535266
4835,4835,0.897922620066982,1.0,0.897922620066982
4836,4836,0.2386365714274783,1.0,0.2386365714274783
4837,4837,0.947897992550391,1.0,0.947897992550391
4838,4838,0.7355719901903366,0.0,0.7355719901903366
4839,4839,0.7601894316122844,0.0,0.7601894316122844
4840,4840,0.26252911558768943,0.0,0.26252911558768943
4841,4841,0.30780317147657177,0.0,0.30780317147657177
4842,4842,0.3764973514123935,0.0,0.3764973514123935
4843,4843,0.18185701191698245,0.0,0.18185701191698245
4844,4844,0.4890620182041713,1.0,0.4890620182041713
4845,4845,0.05186232408471447,0.0,0.05186232408471447
4846,4846,0.14260850079980458,0.0,0.14260850079980458
4847,4847,0.3875230123149549,0.0,0.3875230123149549
4848,4848,0.5382931623606465,0.0,0.5382931623606465
4849,4849,0.6926451089077567,1.0,0.6926451089077567
4850,4850,0.8551328981219023,1.0,0.8551328981219023
4851,4851,0.9433897091715916,1.0,0.9433897091715916
4852,4852,0.5154846488858372,1.0,0.5154846488858372
4853,4853,0.1711569557121838,1.0,0.1711569557121838
4854,4854,0.7192727481368607,1.0,0.7192727481368607
4855,4855,0.3933626869012816,1.0,0.3933626869012816
4856,4856,0.29599610155085354,1.0,0.29599610155085354
4857,4857,0.29964835426799663,0.0,0.29964835426799663
4858,4858,0.8268608907715852,1.0,0.8268608907715852
4859,4859,0.39966063090584414,1.0,0.39966063090584414
4860,4860,0.11744819805447748,0.0,0.11744819805447748
4861,4861,0.7143382150802663,1.0,0.7143382150802663
4862,4862,0.006847176752653783,0.0,0.006847176752653783
4863,4863,0.49919907403020325,1.0,0.49919907403020325
4864,4864,0.14951131906647408,0.0,0.14951131906647408
4865,4865,0.8872547660030048,1.0,0.8872547660030048
4866,4866,0.4711190273315131,1.0,0.4711190273315131
4867,4867,0.8364445636914589,1.0,0.8364445636914589
4868,4868,0.3440752261668393,1.0,0.3440752261668393
4869,4869,0.07589342546844191,0.0,0.07589342546844191
4870,4870,0.5457786579272811,0.0,0.5457786579272811
4871,4871,0.6908420540989041,1.0,0.6908420540989041
4872,4872,0.9438740837985744,1.0,0.9438740837985744
4873,4873,0.510281745203868,1.0,0.510281745203868
4874,4874,0.7042016110779024,1.0,0.7042016110779024
4875,4875,0.8559145954775994,1.0,0.8559145954775994
4876,4876,0.47534460134720224,0.0,0.47534460134720224
4877,4877,0.5971022704702098,1.0,0.5971022704702098
4878,4878,0.38432263511422093,0.0,0.38432263511422093
4879,4879,0.13794477577483844,1.0,0.13794477577483844
4880,4880,0.3741474124443751,1.0,0.3741474124443751
4881,4881,0.5237536716306147,1.0,0.5237536716306147
4882,4882,0.010412656285840982,0.0,0.010412656285840982
4883,4883,0.03357085183004371,0.0,0.03357085183004371
4884,4884,0.6458276168017251,1.0,0.6458276168017251
4885,4885,0.8343827361123641,1.0,0.8343827361123641
4886,4886,0.8620223449254205,1.0,0.8620223449254205
4887,4887,0.0962364551091458,0.0,0.0962364551091458
4888,4888,0.7380670626850165,0.0,0.7380670626850165
4889,4889,0.29346920890190054,1.0,0.29346920890190054
4890,4890,0.8721464732277147,1.0,0.8721464732277147
4891,4891,0.9767150338331254,1.0,0.9767150338331254
4892,4892,0.14666513465835607,0.0,0.14666513465835607
4893,4893,0.6497200337430946,1.0,0.6497200337430946
4894,4894,0.31156662512204825,0.0,0.31156662512204825
4895,4895,0.6182775335145911,1.0,0.6182775335145911
4896,4896,0.06720571232119599,0.0,0.06720571232119599
4897,4897,0.03832663848143314,0.0,0.03832663848143314
4898,4898,0.9160600772259972,1.0,0.9160600772259972
4899,4899,0.20688483448738482,1.0,0.20688483448738482
4900,4900,0.5284837178770047,1.0,0.5284837178770047
4901,4901,0.12064704429692164,0.0,0.12064704429692164
4902,4902,0.717723885711102,0.0,0.717723885711102
4903,4903,0.9302310851512211,1.0,0.9302310851512211
4904,4904,0.8645733125201307,0.0,0.8645733125201307
4905,4905,0.10954036105533649,0.0,0.10954036105533649
4906,4906,0.018503996351575847,0.0,0.018503996351575847
4907,4907,0.8678664874308444,1.0,0.8678664874308444
4908,4908,0.622544770996849,0.0,0.622544770996849
4909,4909,0.9082011531760843,1.0,0.9082011531760843
4910,4910,0.7327774988463515,1.0,0.7327774988463515
4911,4911,0.71482748537393,1.0,0.71482748537393
4912,4912,0.9080601125244688,1.0,0.9080601125244688
4913,4913,0.04158326973791027,0.0,0.04158326973791027
4914,4914,0.6940878528459353,1.0,0.6940878528459353
4915,4915,0.2925373567360545,0.0,0.2925373567360545
4916,4916,0.013911829187032598,0.0,0.013911829187032598
4917,4917,0.5800203967696844,0.0,0.5800203967696844
4918,4918,0.1876857698587251,0.0,0.1876857698587251
4919,4919,0.47189792971914346,1.0,0.47189792971914346
4920,4920,0.7196338783753709,1.0,0.7196338783753709
4921,4921,0.6155877847138699,0.0,0.6155877847138699
4922,4922,0.39076106680055356,0.0,0.39076106680055356
4923,4923,0.1255253196968289,0.0,0.1255253196968289
4924,4924,0.9694061829661096,1.0,0.9694061829661096
4925,4925,0.12850884093599313,0.0,0.12850884093599313
4926,4926,0.7420251540462507,1.0,0.7420251540462507
4927,4927,0.2663643565432088,0.0,0.2663643565432088
4928,4928,0.0922872345040372,0.0,0.0922872345040372
4929,4929,0.5945825394526733,1.0,0.5945825394526733
4930,4930,0.37781388164660545,1.0,0.37781388164660545
4931,4931,0.41721000629146565,1.0,0.41721000629146565
4932,4932,0.20931219353599817,1.0,0.20931219353599817
4933,4933,0.42334554981232186,0.0,0.42334554981232186
4934,4934,0.8380550007456311,0.0,0.8380550007456311
4935,4935,0.5530406887183019,0.0,0.5530406887183019
4936,4936,0.4932303357099245,0.0,0.4932303357099245
4937,4937,0.3118925504883161,0.0,0.3118925504883161
4938,4938,0.5221418874963689,1.0,0.5221418874963689
4939,4939,0.08146958603838528,0.0,0.08146958603838528
4940,4940,0.6112611525399784,0.0,0.6112611525399784
4941,4941,0.36255743802544804,0.0,0.36255743802544804
4942,4942,0.5874959744182063,1.0,0.5874959744182063
4943,4943,0.07339057250000369,0.0,0.07339057250000369
4944,4944,0.5483662825087032,1.0,0.5483662825087032
4945,4945,0.7815368553669994,1.0,0.7815368553669994
4946,4946,0.8708724985919241,1.0,0.8708724985919241
4947,4947,0.3665453751224349,1.0,0.3665453751224349
4948,4948,0.8969021399993891,0.0,0.8969021399993891
4949,4949,0.15843595411326739,0.0,0.15843595411326739
4950,4950,0.7998073541731773,1.0,0.7998073541731773
4951,4951,0.2523349433955926,0.0,0.2523349433955926
4952,4952,0.46075419696676523,0.0,0.46075419696676523
4953,4953,0.9728735113505695,1.0,0.9728735113505695
4954,4954,0.8853371526191524,1.0,0.8853371526191524
4955,4955,0.5747265572899638,0.0,0.5747265572899638
4956,4956,0.14259008244198457,0.0,0.14259008244198457
4957,4957,0.5450524805930037,0.0,0.5450524805930037
4958,4958,0.42533966048060756,1.0,0.42533966048060756
4959,4959,0.2040794545744098,0.0,0.2040794545744098
4960,4960,0.7171300203458258,0.0,0.7171300203458258
4961,4961,0.33269224226326866,0.0,0.33269224226326866
4962,4962,0.5568367472678244,1.0,0.5568367472678244
4963,4963,0.5795632757056148,1.0,0.5795632757056148
4964,4964,0.21297543393215024,1.0,0.21297543393215024
4965,4965,0.7248216994527149,0.0,0.7248216994527149
4966,4966,0.33484383568268483,1.0,0.33484383568268483
4967,4967,0.5827359188233829,0.0,0.5827359188233829
4968,4968,0.47295932361235116,0.0,0.47295932361235116
4969,4969,0.9265185134899093,1.0,0.9265185134899093
4970,4970,0.31851418772862383,0.0,0.31851418772862383
4971,4971,0.3979762253464142,1.0,0.3979762253464142
4972,4972,0.5699908714988734,0.0,0.5699908714988734
4973,4973,0.35254440180000446,0.0,0.35254440180000446
4974,4974,0.09104036399481352,0.0,0.09104036399481352
4975,4975,0.31682689320562807,1.0,0.31682689320562807
4976,4976,0.7081756994780826,1.0,0.7081756994780826
4977,4977,0.7791143693373918,1.0,0.7791143693373918
4978,4978,0.5880569457894752,0.0,0.5880569457894752
4979,4979,0.5426174469042967,0.0,0.5426174469042967
4980,4980,0.8280038549748236,1.0,0.8280038549748236
4981,4981,0.6401831069278209,1.0,0.6401831069278209
4982,4982,0.7657380501206775,1.0,0.7657380501206775
4983,4983,0.4004791831201764,0.0,0.4004791831201764
4984,4984,0.4651217780780259,1.0,0.4651217780780259
4985,4985,0.07730039752787399,0.0,0.07730039752787399
4986,4986,0.8894382217186438,1.0,0.8894382217186438
4987,4987,0.4524816976704198,1.0,0.4524816976704198
4988,4988,0.30814704638360346,0.0,0.30814704638360346
4989,4989,0.2487502503822192,0.0,0.2487502503822192
4990,4990,0.1775520470173515,0.0,0.1775520470173515
4991,4991,0.5761847443433512,0.0,0.5761847443433512
4992,4992,0.23648315419019306,0.0,0.23648315419019306
4993,4993,0.4551375605622072,1.0,0.4551375605622072
4994,4994,0.16572116497858969,0.0,0.16572116497858969
4995,4995,0.901600029310787,0.0,0.901600029310787
4996,4996,0.05364102823817818,0.0,0.05364102823817818
4997,4997,0.9775085054310725,1.0,0.9775085054310725
4998,4998,0.6121193819038157,0.0,0.6121193819038157
4999,4999,0.9445034173428988,1.0,0.9445034173428988
5000,5000,0.8987299108990473,0.0,0.8987299108990473
5001,5001,0.10927185652596783,0.0,0.10927185652596783
5002,5002,0.7344861261334694,1.0,0.7344861261334694
5003,5003,0.3776617384367712,0.0,0.3776617384367712
5004,5004,0.29860267054245726,0.0,0.29860267054245726
5005,5005,0.44036498100826793,1.0,0.44036498100826793
5006,5006,0.5020354946250307,0.0,0.5020354946250307
5007,5007,0.5179286676401232,1.0,0.5179286676401232
5008,5008,0.0582852045732315,0.0,0.0582852045732315
5009,5009,0.575137171323025,0.0,0.575137171323025
5010,5010,0.23123765777096927,0.0,0.23123765777096927
5011,5011,0.7189764572080461,1.0,0.7189764572080461
5012,5012,0.43360610098471253,0.0,0.43360610098471253
5013,5013,0.8195311383701365,1.0,0.8195311383701365
5014,5014,0.5196464507942967,0.0,0.5196464507942967
5015,5015,0.012424060271885029,0.0,0.012424060271885029
5016,5016,0.8800730323699555,1.0,0.8800730323699555
5017,5017,0.01300261389613433,0.0,0.01300261389613433
5018,5018,0.6323216098237836,0.0,0.6323216098237836
5019,5019,0.775136545670147,1.0,0.775136545670147
5020,5020,0.9294852117739647,1.0,0.9294852117739647
5021,5021,0.03662757036115338,0.0,0.03662757036115338
5022,5022,0.731654803874177,0.0,0.731654803874177
5023,5023,0.879041752324882,1.0,0.879041752324882
5024,5024,0.4188458486367871,0.0,0.4188458486367871
5025,5025,0.9382953785425865,1.0,0.9382953785425865
5026,5026,0.9749697072263808,1.0,0.9749697072263808
5027,5027,0.5376673076032846,0.0,0.5376673076032846
5028,5028,0.6420337258826755,1.0,0.6420337258826755
5029,5029,0.876315049465123,1.0,0.876315049465123
5030,5030,0.8764131035138535,1.0,0.8764131035138535
5031,5031,0.865272486379428,0.0,0.865272486379428
5032,5032,0.6285823591434332,1.0,0.6285823591434332
5033,5033,0.040694428103311475,0.0,0.040694428103311475
5034,5034,0.2835188998868974,0.0,0.2835188998868974
5035,5035,0.8461446236482789,1.0,0.8461446236482789
5036,5036,0.08311286835131071,0.0,0.08311286835131071
5037,5037,0.32538218171139865,0.0,0.32538218171139865
5038,5038,0.44342060224214896,1.0,0.44342060224214896
5039,5039,0.6281632030496923,1.0,0.6281632030496923
5040,5040,0.3082631835940265,0.0,0.3082631835940265
5041,5041,0.5529547042760546,1.0,0.5529547042760546
5042,5042,0.2740846373190837,0.0,0.2740846373190837
5043,5043,0.2959286481108341,0.0,0.2959286481108341
5044,5044,0.6297277483803941,0.0,0.6297277483803941
5045,5045,0.9966273524759773,1.0,0.9966273524759773
5046,5046,0.19861995369517826,0.0,0.19861995369517826
5047,5047,0.10792700266170208,0.0,0.10792700266170208
5048,5048,0.41435105879052203,1.0,0.41435105879052203
5049,5049,0.8779501514650413,1.0,0.8779501514650413
5050,5050,0.8360419212496901,1.0,0.8360419212496901
5051,5051,0.7953353146487553,1.0,0.7953353146487553
5052,5052,0.04740332576280726,0.0,0.04740332576280726
5053,5053,0.982111650392447,1.0,0.982111650392447
5054,5054,0.0010963688582923403,0.0,0.0010963688582923403
5055,5055,0.202075279896183,0.0,0.202075279896183
5056,5056,0.11599867426985977,0.0,0.11599867426985977
5057,5057,0.5793725467210277,0.0,0.5793725467210277
5058,5058,0.8396249352623699,1.0,0.8396249352623699
5059,5059,0.10929434295152618,0.0,0.10929434295152618
5060,5060,0.7687457873454462,1.0,0.7687457873454462
5061,5061,0.7886686010211204,1.0,0.7886686010211204
5062,5062,0.06789727405454071,0.0,0.06789727405454071
5063,5063,0.7290664823833303,1.0,0.7290664823833303
5064,5064,0.004375989743734321,0.0,0.004375989743734321
5065,5065,0.5382844333177674,0.0,0.5382844333177674
5066,5066,0.9053934241912192,1.0,0.9053934241912192
5067,5067,0.008449534020243066,0.0,0.008449534020243066
5068,5068,0.28693111880103905,1.0,0.28693111880103905
5069,5069,0.6069553663177615,0.0,0.6069553663177615
5070,5070,0.1828031400248299,1.0,0.1828031400248299
5071,5071,0.2675514429753755,1.0,0.2675514429753755
5072,5072,0.8447796490567498,1.0,0.8447796490567498
5073,5073,0.8582058541355515,1.0,0.8582058541355515
5074,5074,0.13092184503144044,0.0,0.13092184503144044
5075,5075,0.4833004088377231,0.0,0.4833004088377231
5076,5076,0.6096682886471679,1.0,0.6096682886471679
5077,5077,0.5075015069925766,0.0,0.5075015069925766
5078,5078,0.8364389256530307,1.0,0.8364389256530307
5079,5079,0.6076375460563274,0.0,0.6076375460563274
5080,5080,0.7385929957377557,0.0,0.7385929957377557
5081,5081,0.4368346712920672,0.0,0.4368346712920672
5082,5082,0.0242143462652179,0.0,0.0242143462652179
5083,5083,0.3248055501817765,0.0,0.3248055501817765
5084,5084,0.9950117115155281,1.0,0.9950117115155281
5085,5085,0.5605025293816251,1.0,0.5605025293816251
5086,5086,0.09619204102955048,0.0,0.09619204102955048
5087,5087,0.5059833605584537,1.0,0.5059833605584537
5088,5088,0.09039245238586013,0.0,0.09039245238586013
5089,5089,0.8050784008170128,0.0,0.8050784008170128
5090,5090,0.7358665593102484,1.0,0.7358665593102484
5091,5091,0.6187984773644158,1.0,0.6187984773644158
5092,5092,0.8052694191550048,1.0,0.8052694191550048
5093,5093,0.3922382015084752,0.0,0.3922382015084752
5094,5094,0.2992549025010387,1.0,0.2992549025010387
5095,5095,0.8613734266009218,1.0,0.8613734266009218
5096,5096,0.9398401082710518,1.0,0.9398401082710518
5097,5097,0.4622269416463305,0.0,0.4622269416463305
5098,5098,0.5213227596386566,0.0,0.5213227596386566
5099,5099,0.9819303373597237,1.0,0.9819303373597237
5100,5100,0.9088312844469838,1.0,0.9088312844469838
5101,5101,0.34971591656163115,0.0,0.34971591656163115
5102,5102,0.07758248324059625,0.0,0.07758248324059625
5103,5103,0.4585217808912636,1.0,0.4585217808912636
5104,5104,0.7280775949503356,1.0,0.7280775949503356
5105,5105,0.8238481030592639,1.0,0.8238481030592639
5106,5106,0.3698134763743789,0.0,0.3698134763743789
5107,5107,0.8030443859175176,1.0,0.8030443859175176
5108,5108,0.1758483687981609,0.0,0.1758483687981609
5109,5109,0.36163009877620067,0.0,0.36163009877620067
5110,5110,0.23747392484542174,1.0,0.23747392484542174
5111,5111,0.34133481571573143,0.0,0.34133481571573143
5112,5112,0.6011755556609001,0.0,0.6011755556609001
5113,5113,0.8442117529954433,1.0,0.8442117529954433
5114,5114,0.42426640678321526,0.0,0.42426640678321526
5115,5115,0.3555097061740923,1.0,0.3555097061740923
5116,5116,0.8424005833335128,1.0,0.8424005833335128
5117,5117,0.027874970847184488,0.0,0.027874970847184488
5118,5118,0.3704226598710634,0.0,0.3704226598710634
5119,5119,0.7225546959260288,1.0,0.7225546959260288
5120,5120,0.10416826318350669,0.0,0.10416826318350669
5121,5121,0.26790106861161034,1.0,0.26790106861161034
5122,5122,0.9681176530455067,1.0,0.9681176530455067
5123,5123,0.5195363402305748,0.0,0.5195363402305748
5124,5124,0.6957655868277338,1.0,0.6957655868277338
5125,5125,0.2503955381551134,0.0,0.2503955381551134
5126,5126,0.9819714941660005,1.0,0.9819714941660005
5127,5127,0.4844430897766604,0.0,0.4844430897766604
5128,5128,0.48195336347769646,1.0,0.48195336347769646
5129,5129,0.7164648104365072,1.0,0.7164648104365072
5130,5130,0.829886405547418,1.0,0.829886405547418
5131,5131,0.4014047085349547,1.0,0.4014047085349547
5132,5132,0.929397212272495,1.0,0.929397212272495
5133,5133,0.9875072403821533,1.0,0.9875072403821533
5134,5134,0.014945449563504631,0.0,0.014945449563504631
5135,5135,0.12555123889489606,0.0,0.12555123889489606
5136,5136,0.4670807713699622,0.0,0.4670807713699622
5137,5137,0.8144317584945385,1.0,0.8144317584945385
5138,5138,0.46162038056964805,0.0,0.46162038056964805
5139,5139,0.3116456142128803,0.0,0.3116456142128803
5140,5140,0.49855994171522566,1.0,0.49855994171522566
5141,5141,0.6883903848697617,1.0,0.6883903848697617
5142,5142,0.7525707629488876,1.0,0.7525707629488876
5143,5143,0.20328304056481827,0.0,0.20328304056481827
5144,5144,0.48170227054816783,0.0,0.48170227054816783
5145,5145,0.7329600111510126,1.0,0.7329600111510126
5146,5146,0.4837922717759663,1.0,0.4837922717759663
5147,5147,0.14278158544662922,0.0,0.14278158544662922
5148,5148,0.7916528994572845,1.0,0.7916528994572845
5149,5149,0.8020891062888371,1.0,0.8020891062888371
5150,5150,0.9073752835617324,1.0,0.9073752835617324
5151,5151,0.8443625083692932,1.0,0.8443625083692932
5152,5152,0.9469329588584158,1.0,0.9469329588584158
5153,5153,0.19263120726259864,1.0,0.19263120726259864
5154,5154,0.5735022597441279,1.0,0.5735022597441279
5155,5155,0.25283957267919066,1.0,0.25283957267919066
5156,5156,0.0948575459068488,0.0,0.0948575459068488
5157,5157,0.653441319030069,1.0,0.653441319030069
5158,5158,0.1731974920655278,0.0,0.1731974920655278
5159,5159,0.07157847303414888,0.0,0.07157847303414888
5160,5160,0.03456573601123847,0.0,0.03456573601123847
5161,5161,0.5554273668200379,0.0,0.5554273668200379
5162,5162,0.4125826456146454,0.0,0.4125826456146454
5163,5163,0.3260706675673961,1.0,0.3260706675673961
5164,5164,0.515142463991644,1.0,0.515142463991644
5165,5165,0.8666105280196252,0.0,0.8666105280196252
5166,5166,0.9045842231219613,1.0,0.9045842231219613
5167,5167,0.39962584176183713,0.0,0.39962584176183713
5168,5168,0.8271650868159335,0.0,0.8271650868159335
5169,5169,0.3775753880469428,0.0,0.3775753880469428
5170,5170,0.7415850882094562,1.0,0.7415850882094562
5171,5171,0.4221884330167953,1.0,0.4221884330167953
5172,5172,0.4304941790970793,0.0,0.4304941790970793
5173,5173,0.6004200719298213,1.0,0.6004200719298213
5174,5174,0.2056353257167326,0.0,0.2056353257167326
5175,5175,0.06420053320435004,0.0,0.06420053320435004
5176,5176,0.6882668680297447,1.0,0.6882668680297447
5177,5177,0.6570357247086692,1.0,0.6570357247086692
5178,5178,0.6307436229644215,0.0,0.6307436229644215
5179,5179,0.6685223365082078,1.0,0.6685223365082078
5180,5180,0.838082721446054,1.0,0.838082721446054
5181,5181,0.3126081329899618,0.0,0.3126081329899618
5182,5182,0.587243787896903,1.0,0.587243787896903
5183,5183,0.22214801826772557,0.0,0.22214801826772557
5184,5184,0.521076641813875,1.0,0.521076641813875
5185,5185,0.0008084772819639818,0.0,0.0008084772819639818
5186,5186,0.09955294313742691,0.0,0.09955294313742691
5187,5187,0.6600461920318342,0.0,0.6600461920318342
5188,5188,0.8483499437167155,1.0,0.8483499437167155
5189,5189,0.833585976828842,1.0,0.833585976828842
5190,5190,0.3842695282042776,0.0,0.3842695282042776
5191,5191,0.5762652193751493,1.0,0.5762652193751493
5192,5192,0.8100788901859284,1.0,0.8100788901859284
5193,5193,0.4537547025679046,1.0,0.4537547025679046
5194,5194,0.7639224094335159,1.0,0.7639224094335159
5195,5195,0.4551830634726236,0.0,0.4551830634726236
5196,5196,0.21423268557558495,0.0,0.21423268557558495
5197,5197,0.8663642884135919,1.0,0.8663642884135919
5198,5198,0.1554943116266836,0.0,0.1554943116266836
5199,5199,0.5143419117771919,1.0,0.5143419117771919
5200,5200,0.6922878436198103,1.0,0.6922878436198103
5201,5201,0.6952079118751254,1.0,0.6952079118751254
5202,5202,0.6903561510642866,0.0,0.6903561510642866
5203,5203,0.7489587773313344,0.0,0.7489587773313344
5204,5204,0.028983807059946964,0.0,0.028983807059946964
5205,5205,0.34862285610462906,0.0,0.34862285610462906
5206,5206,0.0042160796675275725,0.0,0.0042160796675275725
5207,5207,0.8683544349440646,1.0,0.8683544349440646
5208,5208,0.3909224968208902,1.0,0.3909224968208902
5209,5209,0.4839296544213747,1.0,0.4839296544213747
5210,5210,0.857931958020422,1.0,0.857931958020422
5211,5211,0.864017666913045,1.0,0.864017666913045
5212,5212,0.8402962220386534,0.0,0.8402962220386534
5213,5213,0.24123335473478857,0.0,0.24123335473478857
5214,5214,0.1314772124460607,0.0,0.1314772124460607
5215,5215,0.10300305043892322,0.0,0.10300305043892322
5216,5216,0.30063836327368665,0.0,0.30063836327368665
5217,5217,0.7886297421985106,1.0,0.7886297421985106
5218,5218,0.5379028517967468,1.0,0.5379028517967468
5219,5219,0.9674357346320428,1.0,0.9674357346320428
5220,5220,0.3830358257360761,0.0,0.3830358257360761
5221,5221,0.9195384459399193,1.0,0.9195384459399193
5222,5222,0.5312416215341712,0.0,0.5312416215341712
5223,5223,0.1716973274420337,0.0,0.1716973274420337
5224,5224,0.7912606514919259,1.0,0.7912606514919259
5225,5225,0.8329030876264673,1.0,0.8329030876264673
5226,5226,0.0996088718295367,0.0,0.0996088718295367
5227,5227,0.011888565882486435,0.0,0.011888565882486435
5228,5228,0.8955646557680601,1.0,0.8955646557680601
5229,5229,0.46846477631314376,0.0,0.46846477631314376
5230,5230,0.2548841439331857,0.0,0.2548841439331857
5231,5231,0.7885315579700897,1.0,0.7885315579700897
5232,5232,0.7700562751835383,0.0,0.7700562751835383
5233,5233,0.9323303421941583,1.0,0.9323303421941583
5234,5234,0.3783359427983266,1.0,0.3783359427983266
5235,5235,0.4311949034436877,1.0,0.4311949034436877
5236,5236,0.9812213106758142,1.0,0.9812213106758142
5237,5237,0.5548276056658625,1.0,0.5548276056658625
5238,5238,0.4979605649600638,1.0,0.4979605649600638
5239,5239,0.14249688961591445,0.0,0.14249688961591445
5240,5240,0.8817640501851718,1.0,0.8817640501851718
5241,5241,0.45487688180977826,0.0,0.45487688180977826
5242,5242,0.2858849232587166,1.0,0.2858849232587166
5243,5243,0.7291326242992299,1.0,0.7291326242992299
5244,5244,0.30209784802342543,0.0,0.30209784802342543
5245,5245,0.27823258652635086,1.0,0.27823258652635086
5246,5246,0.9105164550451781,1.0,0.9105164550451781
5247,5247,0.8727256094488942,1.0,0.8727256094488942
5248,5248,0.560463894445097,1.0,0.560463894445097
5249,5249,0.3359794276379573,0.0,0.3359794276379573
5250,5250,0.8761562724276786,1.0,0.8761562724276786
5251,5251,0.3030017009003141,1.0,0.3030017009003141
5252,5252,0.11653744641843378,0.0,0.11653744641843378
5253,5253,0.5454755252969383,0.0,0.5454755252969383
5254,5254,0.6450617580103298,1.0,0.6450617580103298
5255,5255,0.6987297502213308,0.0,0.6987297502213308
5256,5256,0.004431183882964818,0.0,0.004431183882964818
5257,5257,0.49457625019094476,0.0,0.49457625019094476
5258,5258,0.8766640136629278,1.0,0.8766640136629278
5259,5259,0.22166010663938973,0.0,0.22166010663938973
5260,5260,0.976598218681732,1.0,0.976598218681732
5261,5261,0.8101891741165607,1.0,0.8101891741165607
5262,5262,0.9701407569011835,1.0,0.9701407569011835
5263,5263,0.418241553422824,0.0,0.418241553422824
5264,5264,0.02976212364118369,0.0,0.02976212364118369
5265,5265,0.09153208819319125,0.0,0.09153208819319125
5266,5266,0.8588902777384299,1.0,0.8588902777384299
5267,5267,0.8581583202506972,1.0,0.8581583202506972
5268,5268,0.35687990972141803,1.0,0.35687990972141803
5269,5269,0.4663664416268397,1.0,0.4663664416268397
5270,5270,0.4441977986084944,1.0,0.4441977986084944
5271,5271,0.05879643785447752,0.0,0.05879643785447752
5272,5272,0.8404935460160659,1.0,0.8404935460160659
5273,5273,0.6112107853070583,0.0,0.6112107853070583
5274,5274,0.9524786399389692,1.0,0.9524786399389692
5275,5275,0.5155488743250074,1.0,0.5155488743250074
5276,5276,0.29081596176457314,1.0,0.29081596176457314
5277,5277,0.9349226625912127,1.0,0.9349226625912127
5278,5278,0.17893909425105947,0.0,0.17893909425105947
5279,5279,0.11981345929021125,0.0,0.11981345929021125
5280,5280,0.58852071681355,1.0,0.58852071681355
5281,5281,0.4208568296475709,1.0,0.4208568296475709
5282,5282,0.610673489488677,0.0,0.610673489488677
5283,5283,0.2357515665336647,0.0,0.2357515665336647
5284,5284,0.7683764313733155,1.0,0.7683764313733155
5285,5285,0.07070384711045086,0.0,0.07070384711045086
