,time,p,input,discounted_p
11887,11887,0.12081904235564069,0.0,0.12081904235564069
11888,11888,0.11877874449427664,0.0,0.11877874449427664
11889,11889,0.11675349659532465,0.0,0.11675349659532465
11890,11890,0.11474337861210394,0.0,0.11474337861210394
11891,11891,0.11274846990063066,0.0,0.11274846990063066
11892,11892,0.11076884921648934,0.0,0.11076884921648934
11893,11893,0.10880459471170599,0.0,0.10880459471170599
11894,11894,0.10685578393168964,0.0,0.10685578393168964
11895,11895,0.10492249381215293,1.0,0.10492249381215293
11896,11896,0.10300480067608384,0.0,0.10300480067608384
11897,11897,0.101102780230715,0.0,0.101102780230715
11898,11898,0.09921650756456128,0.0,0.09921650756456128
11899,11899,0.09734605714443768,0.0,0.09734605714443768
11900,11900,0.09549150281252401,0.0,0.09549150281252401
11901,11901,0.093652917783454,0.0,0.093652917783454
11902,11902,0.09183037464140807,0.0,0.09183037464140807
11903,11903,0.09002394533727297,1.0,0.09002394533727297
11904,11904,0.08823370118578454,0.0,0.08823370118578454
11905,11905,0.08645971286272044,0.0,0.08645971286272044
11906,11906,0.08470205040209415,0.0,0.08470205040209415
11907,11907,0.082960783193414,0.0,0.082960783193414
11908,11908,0.0812359799789279,0.0,0.0812359799789279
11909,11909,0.07952770885091334,0.0,0.07952770885091334
11910,11910,0.07783603724899334,0.0,0.07783603724899334
11911,11911,0.07616103195745842,0.0,0.07616103195745842
11912,11912,0.07450275910265328,0.0,0.07450275910265328
11913,11913,0.07286128415035079,0.0,0.07286128415035079
11914,11914,0.07123667190317512,0.0,0.07123667190317512
11915,11915,0.06962898649802861,0.0,0.06962898649802861
11916,11916,0.06803829140358197,0.0,0.06803829140358197
11917,11917,0.06646464941775382,0.0,0.06646464941775382
11918,11918,0.06490812266523524,0.0,0.06490812266523524
11919,11919,0.06336877259504071,0.0,0.06336877259504071
11920,11920,0.06184665997806822,0.0,0.06184665997806822
11921,11921,0.06034184490472114,0.0,0.06034184490472114
11922,11922,0.058854386782521896,0.0,0.058854386782521896
11923,11923,0.05738434433377352,0.0,0.05738434433377352
11924,11924,0.055931775593228115,0.0,0.055931775593228115
11925,11925,0.054496737905815724,0.0,0.054496737905815724
11926,11926,0.053079287924367065,0.0,0.053079287924367065
11927,11927,0.05167948160738033,0.0,0.05167948160738033
11928,11928,0.05029737421681518,0.0,0.05029737421681518
11929,11929,0.048933020315898586,0.0,0.048933020315898586
11930,11930,0.04758647376698957,0.0,0.04758647376698957
11931,11931,0.04625778772944021,0.0,0.04625778772944021
11932,11932,0.044947014657503156,0.0,0.044947014657503156
11933,11933,0.04365420629824892,0.0,0.04365420629824892
11934,11934,0.0423794136895409,1.0,0.0423794136895409
11935,11935,0.0411226871580085,0.0,0.0411226871580085
11936,11936,0.03988407631706329,0.0,0.03988407631706329
11937,11937,0.03866363006494319,0.0,0.03866363006494319
11938,11938,0.03746139658277098,0.0,0.03746139658277098
11939,11939,0.03627742333266875,0.0,0.03627742333266875
11940,11940,0.03511175705587313,0.0,0.03511175705587313
11941,11941,0.03396444377089538,0.0,0.03396444377089538
11942,11942,0.03283552877169426,0.0,0.03283552877169426
11943,11943,0.03172505662590355,0.0,0.03172505662590355
11944,11944,0.03063307117306214,0.0,0.03063307117306214
11945,11945,0.02955961552288592,0.0,0.02955961552288592
11946,11946,0.02850473205356829,0.0,0.02850473205356829
11947,11947,0.02746846241009758,0.0,0.02746846241009758
11948,11948,0.026450847502627346,0.0,0.026450847502627346
11949,11949,0.025451927504851705,0.0,0.025451927504851705
11950,11950,0.024471741852423942,0.0,0.024471741852423942
11951,11951,0.023510329241390827,0.0,0.023510329241390827
11952,11952,0.02256772762667828,0.0,0.02256772762667828
11953,11953,0.02164397422058406,0.0,0.02164397422058406
11954,11954,0.02073910549131092,0.0,0.02073910549131092
11955,11955,0.019853157161528894,0.0,0.019853157161528894
11956,11956,0.018986164206957052,0.0,0.018986164206957052
11957,11957,0.018138160854994718,0.0,0.018138160854994718
11958,11958,0.017309180583362227,0.0,0.017309180583362227
11959,11959,0.016499256118783067,0.0,0.016499256118783067
11960,11960,0.015708419435684632,0.0,0.015708419435684632
11961,11961,0.014936701754946878,0.0,0.014936701754946878
11962,11962,0.014184133542662462,0.0,0.014184133542662462
11963,11963,0.0134507445089358,0.0,0.0134507445089358
11964,11964,0.012736563606711772,0.0,0.012736563606711772
11965,11965,0.012041619030626291,0.0,0.012041619030626291
11966,11966,0.011365938215902927,0.0,0.011365938215902927
11967,11967,0.01070954783726329,0.0,0.01070954783726329
11968,11968,0.010072473807877031,0.0,0.010072473807877031
11969,11969,0.0094547412783331,0.0,0.0094547412783331
11970,11970,0.0088563746356555,0.0,0.0088563746356555
11971,11971,0.008277397502334718,0.0,0.008277397502334718
11972,11972,0.007717832735396608,0.0,0.007717832735396608
11973,11973,0.007177702425501242,0.0,0.007177702425501242
11974,11974,0.006657027896065954,0.0,0.006657027896065954
11975,11975,0.00615582970243088,0.0,0.00615582970243088
11976,11976,0.005674127631042511,0.0,0.005674127631042511
11977,11977,0.005211940698674845,0.0,0.005211940698674845
11978,11978,0.0047692871516744895,0.0,0.0047692871516744895
11979,11979,0.004346184465246603,0.0,0.004346184465246603
11980,11980,0.003942649342760779,0.0,0.003942649342760779
11981,11981,0.003558697715092689,0.0,0.003558697715092689
11982,11982,0.0031943447399959647,0.0,0.0031943447399959647
11983,11983,0.002849604801500544,0.0,0.002849604801500544
11984,11984,0.002524491509349755,0.0,0.002524491509349755
11985,11985,0.0022190176984596887,0.0,0.0022190176984596887
11986,11986,0.001933195428413968,0.0,0.001933195428413968
11987,11987,0.001667035982985116,0.0,0.001667035982985116
11988,11988,0.0014205498696929675,0.0,0.0014205498696929675
11989,11989,0.0011937468193872255,0.0,0.0011937468193872255
11990,11990,0.0009866357858639657,0.0,0.0009866357858639657
11991,11991,0.0007992249455125622,0.0,0.0007992249455125622
11992,11992,0.0006315216969912464,0.0,0.0006315216969912464
11993,11993,0.0004835326609375616,0.0,0.0004835326609375616
11994,11994,0.00035526367970525354,0.0,0.00035526367970525354
11995,11995,0.00024671981713429275,0.0,0.00024671981713429275
11996,11996,0.00015790535835002572,0.0,0.00015790535835002572
11997,11997,8.882380959547829e-05,0.0,8.882380959547829e-05
11998,11998,3.947789809190878e-05,0.0,3.947789809190878e-05
11999,11999,9.869571931409596e-06,0.0,9.869571931409596e-06
12000,12000,2.1596540870330746e-30,0.0,2.1596540870330746e-30
12001,12001,9.869571931435774e-06,0.0,9.869571931435774e-06
12002,12002,3.9477898091961125e-05,0.0,3.9477898091961125e-05
12003,12003,8.88238095955568e-05,0.0,8.88238095955568e-05
12004,12004,0.00015790535834995183,0.0,0.00015790535834995183
12005,12005,0.0002467198171342004,0.0,0.0002467198171342004
12006,12006,0.0003552636797054106,0.0,0.0003552636797054106
12007,12007,0.0004835326609377448,0.0,0.0004835326609377448
12008,12008,0.0006315216969914557,0.0,0.0006315216969914557
12009,12009,0.0007992249455123962,0.0,0.0007992249455123962
12010,12010,0.0009866357858642272,0.0,0.0009866357858642272
12011,12011,0.0011937468193875132,0.0,0.0011937468193875132
12012,12012,0.0014205498696932815,0.0,0.0014205498696932815
12013,12013,0.0016670359829848757,0.0,0.0016670359829848757
12014,12014,0.0019331954284137096,0.0,0.0019331954284137096
12015,12015,0.0022190176984600808,0.0,0.0022190176984600808
12016,12016,0.0025244915093501734,0.0,0.0025244915093501734
12017,12017,0.0028496048015009883,0.0,0.0028496048015009883
12018,12018,0.003194344739995633,0.0,0.003194344739995633
12019,12019,0.0035586977150931847,0.0,0.0035586977150931847
12020,12020,0.003942649342761301,0.0,0.003942649342761301
12021,12021,0.004346184465247151,0.0,0.004346184465247151
12022,12022,0.004769287151674085,0.0,0.004769287151674085
12023,12023,0.005211940698674423,0.0,0.005211940698674423
12024,12024,0.005674127631043138,0.0,0.005674127631043138
12025,12025,0.006155829702431531,0.0,0.006155829702431531
12026,12026,0.0066570278960666335,0.0,0.0066570278960666335
12027,12027,0.007177702425500745,0.0,0.007177702425500745
12028,12028,0.007717832735397337,0.0,0.007717832735397337
12029,12029,0.008277397502335472,0.0,0.008277397502335472
12030,12030,0.008856374635656283,0.0,0.008856374635656283
12031,12031,0.00945474127833253,0.0,0.00945474127833253
12032,12032,0.010072473807876443,1.0,0.010072473807876443
12033,12033,0.010709547837264148,0.0,0.010709547837264148
12034,12034,0.011365938215903808,0.0,0.011365938215903808
12035,12035,0.012041619030627199,0.0,0.012041619030627199
12036,12036,0.012736563606711111,0.0,0.012736563606711111
12037,12037,0.01345074450893676,0.0,0.01345074450893676
12038,12038,0.014184133542663447,0.0,0.014184133542663447
12039,12039,0.014936701754947887,0.0,0.014936701754947887
12040,12040,0.015708419435683893,0.0,0.015708419435683893
12041,12041,0.01649925611878232,0.0,0.01649925611878232
12042,12042,0.017309180583363313,0.0,0.017309180583363313
12043,12043,0.01813816085499583,0.0,0.01813816085499583
12044,12044,0.018986164206958183,0.0,0.018986164206958183
12045,12045,0.019853157161528075,0.0,0.019853157161528075
12046,12046,0.020739105491312113,0.0,0.020739105491312113
12047,12047,0.02164397422058528,0.0,0.02164397422058528
12048,12048,0.022567727626679517,0.0,0.022567727626679517
12049,12049,0.023510329241389936,0.0,0.023510329241389936
12050,12050,0.024471741852423033,0.0,0.024471741852423033
12051,12051,0.025451927504853023,0.0,0.025451927504853023
12052,12052,0.02645084750262868,0.0,0.02645084750262868
12053,12053,0.02746846241009894,0.0,0.02746846241009894
12054,12054,0.028504732053567305,0.0,0.028504732053567305
12055,12055,0.02955961552288733,0.0,0.02955961552288733
12056,12056,0.030633071173063575,0.0,0.030633071173063575
12057,12057,0.03172505662590501,0.0,0.03172505662590501
12058,12058,0.03283552877169321,0.0,0.03283552877169321
12059,12059,0.033964443770894304,0.0,0.033964443770894304
12060,12060,0.03511175705587467,0.0,0.03511175705587467
12061,12061,0.03627742333267031,0.0,0.03627742333267031
12062,12062,0.03746139658277256,0.0,0.03746139658277256
12063,12063,0.03866363006494206,0.0,0.03866363006494206
12064,12064,0.03988407631706492,1.0,0.03988407631706492
12065,12065,0.04112268715801015,0.0,0.04112268715801015
12066,12066,0.04237941368954258,0.0,0.04237941368954258
12067,12067,0.043654206298247726,0.0,0.043654206298247726
12068,12068,0.04494701465750193,0.0,0.04494701465750193
12069,12069,0.04625778772944197,0.0,0.04625778772944197
12070,12070,0.04758647376699134,0.0,0.04758647376699134
12071,12071,0.0489330203159004,0.0,0.0489330203159004
12072,12072,0.0502973742168139,1.0,0.0502973742168139
12073,12073,0.05167948160738218,0.0,0.05167948160738218
12074,12074,0.05307928792436893,0.0,0.05307928792436893
12075,12075,0.05449673790581761,0.0,0.05449673790581761
12076,12076,0.05593177559322676,0.0,0.05593177559322676
12077,12077,0.057384344333772146,0.0,0.057384344333772146
12078,12078,0.058854386782523846,0.0,0.058854386782523846
12079,12079,0.06034184490472313,1.0,0.06034184490472313
12080,12080,0.06184665997807023,0.0,0.06184665997807023
12081,12081,0.06336877259503926,1.0,0.06336877259503926
12082,12082,0.06490812266523731,0.0,0.06490812266523731
12083,12083,0.06646464941775589,0.0,0.06646464941775589
12084,12084,0.06803829140358406,0.0,0.06803829140358406
12085,12085,0.06962898649802711,0.0,0.06962898649802711
12086,12086,0.0712366719031736,0.0,0.0712366719031736
12087,12087,0.07286128415035298,0.0,0.07286128415035298
12088,12088,0.07450275910265546,0.0,0.07450275910265546
12089,12089,0.07616103195746063,0.0,0.07616103195746063
12090,12090,0.07783603724899175,0.0,0.07783603724899175
12091,12091,0.0795277088509156,0.0,0.0795277088509156
12092,12092,0.08123597997893015,0.0,0.08123597997893015
12093,12093,0.08296078319341631,0.0,0.08296078319341631
12094,12094,0.08470205040209251,0.0,0.08470205040209251
12095,12095,0.08645971286271882,0.0,0.08645971286271882
12096,12096,0.08823370118578688,0.0,0.08823370118578688
12097,12097,0.09002394533727537,1.0,0.09002394533727537
12098,12098,0.09183037464141046,0.0,0.09183037464141046
12099,12099,0.09365291778345226,0.0,0.09365291778345226
12100,12100,0.09549150281252648,0.0,0.09549150281252648
12101,12101,0.09734605714444014,0.0,0.09734605714444014
12102,12102,0.09921650756456377,0.0,0.09921650756456377
12103,12103,0.10110278023071324,0.0,0.10110278023071324
12104,12104,0.10300480067608205,0.0,0.10300480067608205
12105,12105,0.10492249381215549,0.0,0.10492249381215549
12106,12106,0.1068557839316922,0.0,0.1068557839316922
12107,12107,0.10880459471170859,0.0,0.10880459471170859
12108,12108,0.1107688492164875,0.0,0.1107688492164875
12109,12109,0.11274846990063327,0.0,0.11274846990063327
12110,12110,0.11474337861210658,0.0,0.11474337861210658
12111,12111,0.1167534965953273,0.0,0.1167534965953273
12112,12112,0.11877874449427472,0.0,0.11877874449427472
12113,12113,0.12081904235563876,0.0,0.12081904235563876
12114,12114,0.12287430963194884,0.0,0.12287430963194884
12115,12115,0.12494446518477201,0.0,0.12494446518477201
12116,12116,0.12702942728791178,1.0,0.12702942728791178
12117,12117,0.12912911363062954,0.0,0.12912911363062954
12118,12118,0.13124344132091326,0.0,0.13124344132091326
12119,12119,0.1333723268887213,1.0,0.1333723268887213
12120,12120,0.1355156862892966,1.0,0.1355156862892966
12121,12121,0.13767343490647527,0.0,0.13767343490647527
12122,12122,0.13984548755604623,0.0,0.13984548755604623
12123,12123,0.1420317584890852,0.0,0.1420317584890852
12124,12124,0.14423216139535924,0.0,0.14423216139535924
12125,12125,0.14644660940672927,0.0,0.14644660940672927
12126,12126,0.14867501510057454,0.0,0.14867501510057454
12127,12127,0.15091729050326388,0.0,0.15091729050326388
12128,12128,0.15317334709359892,1.0,0.15317334709359892
12129,12129,0.1554430958063283,0.0,0.1554430958063283
12130,12130,0.15772644703565417,0.0,0.15772644703565417
12131,12131,0.16002331063879008,1.0,0.16002331063879008
12132,12132,0.16233359593948862,0.0,0.16233359593948862
12133,12133,0.164657211731642,1.0,0.164657211731642
12134,12134,0.1669940662828774,0.0,0.1669940662828774
12135,12135,0.16934406733817314,0.0,0.16934406733817314
12136,12136,0.17170712212352207,0.0,0.17170712212352207
12137,12137,0.1740831373495621,0.0,0.1740831373495621
12138,12138,0.17647201921528055,0.0,0.17647201921528055
12139,12139,0.1788736734117063,0.0,0.1788736734117063
12140,12140,0.18128800512565482,0.0,0.18128800512565482
12141,12141,0.18371491904343867,0.0,0.18371491904343867
12142,12142,0.1861543193546519,0.0,0.1861543193546519
12143,12143,0.1886061097559471,0.0,0.1886061097559471
12144,12144,0.1910701934548319,0.0,0.1910701934548319
12145,12145,0.19354647317351203,1.0,0.19354647317351203
12146,12146,0.19603485115269884,0.0,0.19603485115269884
12147,12147,0.19853522915549046,0.0,0.19853522915549046
12148,12148,0.201047508471239,0.0,0.201047508471239
12149,12149,0.20357158991947005,0.0,0.20357158991947005
12150,12150,0.2061073738537644,1.0,0.2061073738537644
12151,12151,0.2086547601657142,0.0,0.2086547601657142
12152,12152,0.21121364828886974,1.0,0.21121364828886974
12153,12153,0.21378393720270356,0.0,0.21378393720270356
12154,12154,0.21636552543662207,0.0,0.21636552543662207
12155,12155,0.21895831107393632,1.0,0.21895831107393632
12156,12156,0.22156219175590894,0.0,0.22156219175590894
12157,12157,0.22417706468578322,0.0,0.22417706468578322
12158,12158,0.22680282663286513,0.0,0.22680282663286513
12159,12159,0.22943937393656308,0.0,0.22943937393656308
12160,12160,0.23208660251050403,0.0,0.23208660251050403
12161,12161,0.23474440784663667,0.0,0.23474440784663667
12162,12162,0.23741268501935114,0.0,0.23741268501935114
12163,12163,0.2400913286896456,0.0,0.2400913286896456
12164,12164,0.24278023310924846,0.0,0.24278023310924846
12165,12165,0.24547929212481745,0.0,0.24547929212481745
12166,12166,0.24818839918211788,0.0,0.24818839918211788
12167,12167,0.25090744733025433,0.0,0.25090744733025433
12168,12168,0.2536363292258553,0.0,0.2536363292258553
12169,12169,0.2563749371373363,0.0,0.2563749371373363
12170,12170,0.2591231629491462,1.0,0.2591231629491462
12171,12171,0.2618808981660294,1.0,0.2618808981660294
12172,12172,0.26464803391733416,0.0,0.26464803391733416
12173,12173,0.2674244609612726,1.0,0.2674244609612726
12174,12174,0.27021006968925926,0.0,0.27021006968925926
12175,12175,0.2730047501302249,0.0,0.2730047501302249
12176,12176,0.2758083919549835,0.0,0.2758083919549835
12177,12177,0.27862088448055033,0.0,0.27862088448055033
12178,12178,0.281442116674536,0.0,0.281442116674536
12179,12179,0.28427197715951813,0.0,0.28427197715951813
12180,12180,0.28711035421746267,0.0,0.28711035421746267
12181,12181,0.28995713579409726,0.0,0.28995713579409726
12182,12182,0.2928122095033598,0.0,0.2928122095033598
12183,12183,0.29567546263182876,1.0,0.29567546263182876
12184,12184,0.2985467821431669,0.0,0.2985467821431669
12185,12185,0.3014260546826094,0.0,0.3014260546826094
12186,12186,0.30431316658139995,0.0,0.30431316658139995
12187,12187,0.30720800386130437,0.0,0.30720800386130437
12188,12188,0.3101104522390969,0.0,0.3101104522390969
12189,12189,0.3130203971310987,1.0,0.3130203971310987
12190,12190,0.3159377236576615,0.0,0.3159377236576615
12191,12191,0.318862316647729,0.0,0.318862316647729
12192,12192,0.32179406064337807,0.0,0.32179406064337807
12193,12193,0.32473283990436874,0.0,0.32473283990436874
12194,12194,0.3276785384127411,1.0,0.3276785384127411
12195,12195,0.3306310398773555,0.0,0.3306310398773555
12196,12196,0.33359022773850944,1.0,0.33359022773850944
12197,12197,0.3365559851725262,0.0,0.3365559851725262
12198,12198,0.33952819509639415,1.0,0.33952819509639415
12199,12199,0.34250674017234806,0.0,0.34250674017234806
12200,12200,0.3454915028125283,1.0,0.3454915028125283
12201,12201,0.3484823651836165,0.0,0.3484823651836165
12202,12202,0.3514792092114808,0.0,0.3514792092114808
12203,12203,0.35448191658586387,1.0,0.35448191658586387
12204,12204,0.3574903687650132,0.0,0.3574903687650132
12205,12205,0.36050444698038814,0.0,0.36050444698038814
12206,12206,0.36352403224133484,1.0,0.36352403224133484
12207,12207,0.36654900533981116,0.0,0.36654900533981116
12208,12208,0.36957924685505206,0.0,0.36957924685505206
12209,12209,0.37261463715831084,0.0,0.37261463715831084
12210,12210,0.3756550564175761,0.0,0.3756550564175761
12211,12211,0.37870038460229444,1.0,0.37870038460229444
12212,12212,0.3817505014881374,1.0,0.3817505014881374
12213,12213,0.38480528666170594,1.0,0.38480528666170594
12214,12214,0.38786461952531226,1.0,0.38786461952531226
12215,12215,0.39092837930172614,0.0,0.39092837930172614
12216,12216,0.3939964450389717,0.0,0.3939964450389717
12217,12217,0.3970686956150598,1.0,0.3970686956150598
12218,12218,0.40014500974279854,0.0,0.40014500974279854
12219,12219,0.4032252659745734,0.0,0.4032252659745734
12220,12220,0.40630934270713587,1.0,0.40630934270713587
12221,12221,0.4093971181864311,1.0,0.4093971181864311
12222,12222,0.4124884705123633,0.0,0.4124884705123633
12223,12223,0.4155832776436359,0.0,0.4155832776436359
12224,12224,0.41868141740255566,1.0,0.41868141740255566
12225,12225,0.4217827674798836,0.0,0.4217827674798836
12226,12226,0.42488720543962194,0.0,0.42488720543962194
12227,12227,0.427994608723876,1.0,0.427994608723876
12228,12228,0.43110485465768456,0.0,0.43110485465768456
12229,12229,0.4342178204538569,0.0,0.4342178204538569
12230,12230,0.43733338321784765,1.0,0.43733338321784765
12231,12231,0.4404514199525664,0.0,0.4404514199525664
12232,12232,0.44357180756326203,1.0,0.44357180756326203
12233,12233,0.4466944228623674,1.0,0.4466944228623674
12234,12234,0.4498191425743915,1.0,0.4498191425743915
12235,12235,0.4529458433407434,0.0,0.4529458433407434
12236,12236,0.45607440172463054,0.0,0.45607440172463054
12237,12237,0.4592046942159249,0.0,0.4592046942159249
12238,12238,0.4623365972360319,1.0,0.4623365972360319
12239,12239,0.46546998714279686,0.0,0.46546998714279686
12240,12240,0.4686047402353446,1.0,0.4686047402353446
12241,12241,0.47174073275899064,1.0,0.47174073275899064
12242,12242,0.47487784091011265,1.0,0.47487784091011265
12243,12243,0.4780159408410665,0.0,0.4780159408410665
12244,12244,0.4811549086650333,0.0,0.4811549086650333
12245,12245,0.484294620460938,1.0,0.484294620460938
12246,12246,0.4874349522783349,1.0,0.4874349522783349
12247,12247,0.4905757801422942,0.0,0.4905757801422942
12248,12248,0.49371698005832354,1.0,0.49371698005832354
12249,12249,0.49685842801722185,0.0,0.49685842801722185
12250,12250,0.5000000000000029,0.0,0.5000000000000029
12251,12251,0.5031415719827768,1.0,0.5031415719827768
12252,12252,0.5062830199416753,1.0,0.5062830199416753
12253,12253,0.5094242198577047,1.0,0.5094242198577047
12254,12254,0.5125650477216709,0.0,0.5125650477216709
12255,12255,0.5157053795390679,0.0,0.5157053795390679
12256,12256,0.5188450913349656,1.0,0.5188450913349656
12257,12257,0.5219840591589322,0.0,0.5219840591589322
12258,12258,0.5251221590898861,1.0,0.5251221590898861
12259,12259,0.5282592672410152,1.0,0.5282592672410152
12260,12260,0.5313952597646542,0.0,0.5313952597646542
12261,12261,0.5345300128572019,0.0,0.5345300128572019
12262,12262,0.537663402763967,0.0,0.537663402763967
12263,12263,0.540795305784081,1.0,0.540795305784081
12264,12264,0.5439255982753752,1.0,0.5439255982753752
12265,12265,0.5470541566592555,1.0,0.5470541566592555
12266,12266,0.5501808574256073,0.0,0.5501808574256073
12267,12267,0.5533055771376314,0.0,0.5533055771376314
12268,12268,0.5564281924367438,1.0,0.5564281924367438
12269,12269,0.5595485800474324,0.0,0.5595485800474324
12270,12270,0.5626666167821512,0.0,0.5626666167821512
12271,12271,0.5657821795461419,0.0,0.5657821795461419
12272,12272,0.5688951453423211,0.0,0.5688951453423211
12273,12273,0.5720053912761297,1.0,0.5720053912761297
12274,12274,0.5751127945603767,1.0,0.5751127945603767
12275,12275,0.5782172325201153,1.0,0.5782172325201153
12276,12276,0.5813185825974432,1.0,0.5813185825974432
12277,12277,0.5844167223563699,1.0,0.5844167223563699
12278,12278,0.5875115294876355,1.0,0.5875115294876355
12279,12279,0.5906028818135678,0.0,0.5906028818135678
12280,12280,0.5936906572928631,1.0,0.5936906572928631
12281,12281,0.5967747340254322,0.0,0.5967747340254322
12282,12282,0.5998549902572073,1.0,0.5998549902572073
12283,12283,0.6029313043849389,0.0,0.6029313043849389
12284,12284,0.6060035549610272,1.0,0.6060035549610272
12285,12285,0.6090716206982726,0.0,0.6090716206982726
12286,12286,0.6121353804746935,1.0,0.6121353804746935
12287,12287,0.6151947133382928,0.0,0.6151947133382928
12288,12288,0.6182494985118615,1.0,0.6182494985118615
12289,12289,0.6212996153977043,1.0,0.6212996153977043
12290,12290,0.6243449435824295,0.0,0.6243449435824295
12291,12291,0.6273853628416948,1.0,0.6273853628416948
12292,12292,0.6304207531449468,1.0,0.6304207531449468
12293,12293,0.6334509946601876,1.0,0.6334509946601876
12294,12294,0.636475967758664,1.0,0.636475967758664
12295,12295,0.6394955530196176,1.0,0.6394955530196176
12296,12296,0.6425096312349857,0.0,0.6425096312349857
12297,12297,0.6455180834141351,0.0,0.6455180834141351
12298,12298,0.6485207907885181,0.0,0.6485207907885181
12299,12299,0.6515176348163892,0.0,0.6515176348163892
12300,12300,0.6545084971874774,0.0,0.6545084971874774
12301,12301,0.6574932598276507,1.0,0.6574932598276507
12302,12302,0.6604718049036047,0.0,0.6604718049036047
12303,12303,0.6634440148274727,0.0,0.6634440148274727
12304,12304,0.6664097722614962,0.0,0.6664097722614962
12305,12305,0.6693689601226432,0.0,0.6693689601226432
12306,12306,0.6723214615872577,1.0,0.6723214615872577
12307,12307,0.6752671600956303,1.0,0.6752671600956303
12308,12308,0.6782059393566274,0.0,0.6782059393566274
12309,12309,0.6811376833522765,0.0,0.6811376833522765
12310,12310,0.6840622763423375,1.0,0.6840622763423375
12311,12311,0.6869796028689001,1.0,0.6869796028689001
12312,12312,0.6898895477609019,0.0,0.6898895477609019
12313,12313,0.6927919961387011,0.0,0.6927919961387011
12314,12314,0.6956868334185989,0.0,0.6956868334185989
12315,12315,0.6985739453173894,1.0,0.6985739453173894
12316,12316,0.701453217856832,0.0,0.701453217856832
12317,12317,0.7043245373681766,0.0,0.7043245373681766
12318,12318,0.7071877904966456,1.0,0.7071877904966456
12319,12319,0.7100428642059015,0.0,0.7100428642059015
12320,12320,0.7128896457825363,1.0,0.7128896457825363
12321,12321,0.7157280228404809,1.0,0.7157280228404809
12322,12322,0.7185578833254693,0.0,0.7185578833254693
12323,12323,0.7213791155194486,0.0,0.7213791155194486
12324,12324,0.7241916080450154,1.0,0.7241916080450154
12325,12325,0.726995249869774,1.0,0.726995249869774
12326,12326,0.729789930310746,0.0,0.729789930310746
12327,12327,0.7325755390387325,1.0,0.7325755390387325
12328,12328,0.7353519660826648,1.0,0.7353519660826648
12329,12329,0.7381191018339694,0.0,0.7381191018339694
12330,12330,0.7408768370508589,1.0,0.7408768370508589
12331,12331,0.7436250628626688,0.0,0.7436250628626688
12332,12332,0.7463636707741436,1.0,0.7463636707741436
12333,12333,0.7490925526697447,0.0,0.7490925526697447
12334,12334,0.7518116008178809,0.0,0.7518116008178809
12335,12335,0.7545207078751877,1.0,0.7545207078751877
12336,12336,0.7572197668907565,1.0,0.7572197668907565
12337,12337,0.7599086713103534,1.0,0.7599086713103534
12338,12338,0.7625873149806478,0.0,0.7625873149806478
12339,12339,0.7652555921533682,1.0,0.7652555921533682
12340,12340,0.7679133974895008,0.0,0.7679133974895008
12341,12341,0.7705606260634358,1.0,0.7705606260634358
12342,12342,0.7731971733671339,1.0,0.7731971733671339
12343,12343,0.7758229353142156,0.0,0.7758229353142156
12344,12344,0.7784378082440959,1.0,0.7784378082440959
12345,12345,0.7810416889260685,1.0,0.7810416889260685
12346,12346,0.783634474563377,1.0,0.783634474563377
12347,12347,0.7862160627972954,0.0,0.7862160627972954
12348,12348,0.7887863517111351,1.0,0.7887863517111351
12349,12349,0.7913452398342905,1.0,0.7913452398342905
12350,12350,0.7938926261462347,1.0,0.7938926261462347
12351,12351,0.796428410080529,1.0,0.796428410080529
12352,12352,0.79895249152876,1.0,0.79895249152876
12353,12353,0.8014647708445142,1.0,0.8014647708445142
12354,12354,0.8039651488473059,0.0,0.8039651488473059
12355,12355,0.8064535268264871,1.0,0.8064535268264871
12356,12356,0.8089298065451672,1.0,0.8089298065451672
12357,12357,0.8113938902440574,1.0,0.8113938902440574
12358,12358,0.8138456806453527,1.0,0.8138456806453527
12359,12359,0.8162850809565604,1.0,0.8162850809565604
12360,12360,0.8187119948743441,1.0,0.8187119948743441
12361,12361,0.8211263265882927,0.0,0.8211263265882927
12362,12362,0.8235279807847239,1.0,0.8235279807847239
12363,12363,0.8259168626504423,0.0,0.8259168626504423
12364,12364,0.828292877876477,1.0,0.828292877876477
12365,12365,0.830655932661826,0.0,0.830655932661826
12366,12366,0.833005933717127,1.0,0.833005933717127
12367,12367,0.8353427882683625,1.0,0.8353427882683625
12368,12368,0.8376664040605105,1.0,0.8376664040605105
12369,12369,0.8399766893612091,1.0,0.8399766893612091
12370,12370,0.8422735529643449,1.0,0.8422735529643449
12371,12371,0.844556904193676,1.0,0.844556904193676
12372,12372,0.8468266529064055,1.0,0.8468266529064055
12373,12373,0.8490827094967351,0.0,0.8490827094967351
12374,12374,0.8513249848994247,1.0,0.8513249848994247
12375,12375,0.853553390593275,1.0,0.853553390593275
12376,12376,0.8557678386046449,1.0,0.8557678386046449
12377,12377,0.8579682415109139,1.0,0.8579682415109139
12378,12378,0.8601545124439529,1.0,0.8601545124439529
12379,12379,0.862326565093524,1.0,0.862326565093524
12380,12380,0.8644843137107073,0.0,0.8644843137107073
12381,12381,0.8666276731112827,1.0,0.8666276731112827
12382,12382,0.8687565586790859,1.0,0.8687565586790859
12383,12383,0.8708708863693697,1.0,0.8708708863693697
12384,12384,0.8729705727120921,1.0,0.8729705727120921
