,time,p,input,discounted_p
4466,4466,0.7878796609436248,0.0,0.7878796609436248
4467,4467,0.23280446373995012,0.0,0.23280446373995012
4468,4468,0.7716236142183158,1.0,0.7716236142183158
4469,4469,0.6138305424213306,0.0,0.6138305424213306
4470,4470,0.1371267263966378,0.0,0.1371267263966378
4471,4471,0.4556909155384732,1.0,0.4556909155384732
4472,4472,0.17015573951103058,0.0,0.17015573951103058
4473,4473,0.36076230464888537,0.0,0.36076230464888537
4474,4474,0.5411059862397761,0.0,0.5411059862397761
4475,4475,0.4802423705015547,0.0,0.4802423705015547
4476,4476,0.3666567081140575,0.0,0.3666567081140575
4477,4477,0.6824273615022683,1.0,0.6824273615022683
4478,4478,0.47963619908731925,1.0,0.47963619908731925
4479,4479,0.9893355226363207,1.0,0.9893355226363207
4480,4480,0.07802507883132315,0.0,0.07802507883132315
4481,4481,0.5512050576673515,1.0,0.5512050576673515
4482,4482,0.7285788760697817,0.0,0.7285788760697817
4483,4483,0.6457383626461405,0.0,0.6457383626461405
4484,4484,0.7917555837973878,0.0,0.7917555837973878
4485,4485,0.3082817631848752,0.0,0.3082817631848752
4486,4486,0.36259363632328745,1.0,0.36259363632328745
4487,4487,0.3149513902303456,1.0,0.3149513902303456
4488,4488,0.6194404897474383,0.0,0.6194404897474383
4489,4489,0.09106340953904923,0.0,0.09106340953904923
4490,4490,0.4852135952331932,1.0,0.4852135952331932
4491,4491,0.6369599430334116,1.0,0.6369599430334116
4492,4492,0.9036539136833261,1.0,0.9036539136833261
4493,4493,0.5501453325577621,1.0,0.5501453325577621
4494,4494,0.6057108269501356,1.0,0.6057108269501356
4495,4495,0.6324068139611966,1.0,0.6324068139611966
4496,4496,0.7011333418157383,1.0,0.7011333418157383
4497,4497,0.5950501373945266,1.0,0.5950501373945266
4498,4498,0.7346218663879349,0.0,0.7346218663879349
4499,4499,0.5283805687777534,0.0,0.5283805687777534
4500,4500,0.07628094283830511,0.0,0.07628094283830511
4501,4501,0.38547459871687895,1.0,0.38547459871687895
4502,4502,0.05378927755810059,0.0,0.05378927755810059
4503,4503,0.5535010624741922,0.0,0.5535010624741922
4504,4504,0.17966238897775055,0.0,0.17966238897775055
4505,4505,0.26636227178681027,1.0,0.26636227178681027
4506,4506,0.768388014498598,1.0,0.768388014498598
4507,4507,0.1913438887739246,0.0,0.1913438887739246
4508,4508,0.15760792464126605,0.0,0.15760792464126605
4509,4509,0.3339083908425434,1.0,0.3339083908425434
4510,4510,0.0728950280838393,0.0,0.0728950280838393
4511,4511,0.5653381366493309,1.0,0.5653381366493309
4512,4512,0.23904250897735202,0.0,0.23904250897735202
4513,4513,0.2042880695494219,0.0,0.2042880695494219
4514,4514,0.617233961888303,1.0,0.617233961888303
4515,4515,0.24162885901474773,1.0,0.24162885901474773
4516,4516,0.9390333897476363,1.0,0.9390333897476363
4517,4517,0.46014209375998993,0.0,0.46014209375998993
4518,4518,0.43634521392593595,0.0,0.43634521392593595
4519,4519,0.9978729484687517,1.0,0.9978729484687517
4520,4520,0.15109486323995347,0.0,0.15109486323995347
4521,4521,0.13668509129442952,0.0,0.13668509129442952
4522,4522,0.9335214213089896,1.0,0.9335214213089896
4523,4523,0.7565006387670041,1.0,0.7565006387670041
4524,4524,0.2119637285175452,0.0,0.2119637285175452
4525,4525,0.7928925740526354,0.0,0.7928925740526354
4526,4526,0.7180860768350663,1.0,0.7180860768350663
4527,4527,0.9591757316551023,1.0,0.9591757316551023
4528,4528,0.8804710941468723,1.0,0.8804710941468723
4529,4529,0.5515241177565877,1.0,0.5515241177565877
4530,4530,0.11905731619193427,0.0,0.11905731619193427
4531,4531,0.724082824864058,0.0,0.724082824864058
4532,4532,0.5297038251527564,1.0,0.5297038251527564
4533,4533,0.7013426239491894,1.0,0.7013426239491894
4534,4534,0.14026077731180164,0.0,0.14026077731180164
4535,4535,0.3113554643280897,0.0,0.3113554643280897
4536,4536,0.7432776416533676,1.0,0.7432776416533676
4537,4537,0.815500796577914,0.0,0.815500796577914
4538,4538,0.5249621965188822,0.0,0.5249621965188822
4539,4539,0.35859366676904647,1.0,0.35859366676904647
4540,4540,0.4269839337877903,0.0,0.4269839337877903
4541,4541,0.5234587510117513,1.0,0.5234587510117513
4542,4542,0.8604502334233086,1.0,0.8604502334233086
4543,4543,0.14649319176405973,0.0,0.14649319176405973
4544,4544,0.7666466141142975,1.0,0.7666466141142975
4545,4545,0.9646752011434674,1.0,0.9646752011434674
4546,4546,0.9221030398363326,1.0,0.9221030398363326
4547,4547,0.6782694946935351,1.0,0.6782694946935351
4548,4548,0.5597713867583252,1.0,0.5597713867583252
4549,4549,0.9589415469708494,1.0,0.9589415469708494
4550,4550,0.04185145322761241,1.0,0.04185145322761241
4551,4551,0.503362189640642,0.0,0.503362189640642
4552,4552,0.5413581750084608,0.0,0.5413581750084608
4553,4553,0.09435714925889438,0.0,0.09435714925889438
4554,4554,0.6138041809067515,1.0,0.6138041809067515
4555,4555,0.4639664180482369,1.0,0.4639664180482369
4556,4556,0.4945622487035666,1.0,0.4945622487035666
4557,4557,0.44194473546128143,1.0,0.44194473546128143
4558,4558,0.2669043760267732,0.0,0.2669043760267732
4559,4559,0.4296783481596894,0.0,0.4296783481596894
4560,4560,0.9728452037940741,0.0,0.9728452037940741
4561,4561,0.002801044381304685,0.0,0.002801044381304685
4562,4562,0.15826795884725586,0.0,0.15826795884725586
4563,4563,0.9176967766090754,1.0,0.9176967766090754
4564,4564,0.6222007270041753,0.0,0.6222007270041753
4565,4565,0.352677409576593,0.0,0.352677409576593
4566,4566,0.5529281377713626,0.0,0.5529281377713626
4567,4567,0.3336500337439613,0.0,0.3336500337439613
4568,4568,0.49166013235760886,1.0,0.49166013235760886
4569,4569,0.23477378850410846,0.0,0.23477378850410846
4570,4570,0.8387089841706163,0.0,0.8387089841706163
4571,4571,0.34319287892829775,0.0,0.34319287892829775
4572,4572,0.3708260524291611,0.0,0.3708260524291611
4573,4573,0.8607447224236596,1.0,0.8607447224236596
4574,4574,0.38361848233282736,0.0,0.38361848233282736
4575,4575,0.302992947630054,0.0,0.302992947630054
4576,4576,0.4894416964904216,1.0,0.4894416964904216
4577,4577,0.24968781413083518,1.0,0.24968781413083518
4578,4578,0.4718020420956167,1.0,0.4718020420956167
4579,4579,0.29086659374990886,0.0,0.29086659374990886
4580,4580,0.8231997670786037,1.0,0.8231997670786037
4581,4581,0.007716099207966787,0.0,0.007716099207966787
4582,4582,0.7953588825122421,1.0,0.7953588825122421
4583,4583,0.9292099779979721,1.0,0.9292099779979721
4584,4584,0.6164750714953515,1.0,0.6164750714953515
4585,4585,0.42411856899245026,0.0,0.42411856899245026
4586,4586,0.9709419760066562,1.0,0.9709419760066562
4587,4587,0.8518770655278354,1.0,0.8518770655278354
4588,4588,0.6283659043485947,1.0,0.6283659043485947
4589,4589,0.8466046895619933,0.0,0.8466046895619933
4590,4590,0.5801222946469483,1.0,0.5801222946469483
4591,4591,0.4020489446608394,0.0,0.4020489446608394
4592,4592,0.9080106304214645,1.0,0.9080106304214645
4593,4593,0.2534033537243263,0.0,0.2534033537243263
4594,4594,0.0444164367033536,0.0,0.0444164367033536
4595,4595,0.2097441469462561,0.0,0.2097441469462561
4596,4596,0.26835211617725074,1.0,0.26835211617725074
4597,4597,0.3218142785603614,1.0,0.3218142785603614
4598,4598,0.6408493163949238,0.0,0.6408493163949238
4599,4599,0.5564017568380824,0.0,0.5564017568380824
4600,4600,0.6679075442005207,1.0,0.6679075442005207
4601,4601,0.12214779161033096,0.0,0.12214779161033096
4602,4602,0.049899443861092685,0.0,0.049899443861092685
4603,4603,0.7349676384038035,1.0,0.7349676384038035
4604,4604,0.8651639988228713,1.0,0.8651639988228713
4605,4605,0.10553411717018013,0.0,0.10553411717018013
4606,4606,0.07107646690437663,0.0,0.07107646690437663
4607,4607,0.18891710179788823,0.0,0.18891710179788823
4608,4608,0.8515079720587333,1.0,0.8515079720587333
4609,4609,0.4721784669415564,0.0,0.4721784669415564
4610,4610,0.06195870175621887,0.0,0.06195870175621887
4611,4611,0.8672088095560783,1.0,0.8672088095560783
4612,4612,0.29828883244006954,0.0,0.29828883244006954
4613,4613,0.3805700269589313,0.0,0.3805700269589313
4614,4614,0.740497698904046,1.0,0.740497698904046
4615,4615,0.7873602091191884,1.0,0.7873602091191884
4616,4616,0.46441899666074904,0.0,0.46441899666074904
4617,4617,0.7611449368116028,0.0,0.7611449368116028
4618,4618,0.9646907784058405,1.0,0.9646907784058405
4619,4619,0.16488277377558136,1.0,0.16488277377558136
4620,4620,0.007511837267805133,0.0,0.007511837267805133
4621,4621,0.773426648203061,1.0,0.773426648203061
4622,4622,0.2795048215306063,0.0,0.2795048215306063
4623,4623,0.36994195819096,0.0,0.36994195819096
4624,4624,0.7868159874136134,0.0,0.7868159874136134
4625,4625,0.4335979034707038,1.0,0.4335979034707038
4626,4626,0.6392858244806555,1.0,0.6392858244806555
4627,4627,0.4419661310994143,0.0,0.4419661310994143
4628,4628,0.08603549531954291,0.0,0.08603549531954291
4629,4629,0.5234340011299199,0.0,0.5234340011299199
4630,4630,0.39711210003211506,0.0,0.39711210003211506
4631,4631,0.828256321501203,1.0,0.828256321501203
4632,4632,0.9308549474496642,1.0,0.9308549474496642
4633,4633,0.5375659982166021,1.0,0.5375659982166021
4634,4634,0.6557389511403203,0.0,0.6557389511403203
4635,4635,0.4010366295099326,1.0,0.4010366295099326
4636,4636,0.7633535613703225,1.0,0.7633535613703225
4637,4637,0.8084631806194105,1.0,0.8084631806194105
4638,4638,0.9295748704713547,1.0,0.9295748704713547
4639,4639,0.04324036438639722,1.0,0.04324036438639722
4640,4640,0.6647098898961684,0.0,0.6647098898961684
4641,4641,0.002690803622377058,0.0,0.002690803622377058
4642,4642,0.7802668827485568,1.0,0.7802668827485568
4643,4643,0.2674823533598307,0.0,0.2674823533598307
4644,4644,0.13594017790013946,0.0,0.13594017790013946
4645,4645,0.9461034234907515,1.0,0.9461034234907515
4646,4646,0.5093511174593642,1.0,0.5093511174593642
4647,4647,0.004662637063451935,0.0,0.004662637063451935
4648,4648,0.16680293833616833,0.0,0.16680293833616833
4649,4649,0.5362032728953435,1.0,0.5362032728953435
4650,4650,0.7668464260488776,0.0,0.7668464260488776
4651,4651,0.2382495111067049,0.0,0.2382495111067049
4652,4652,0.3648303772331647,1.0,0.3648303772331647
4653,4653,0.637651243799582,1.0,0.637651243799582
4654,4654,0.6315918595352855,1.0,0.6315918595352855
4655,4655,0.5116372384861897,1.0,0.5116372384861897
4656,4656,0.3713032656971609,0.0,0.3713032656971609
4657,4657,0.7183632291183194,1.0,0.7183632291183194
4658,4658,0.9812967377071209,1.0,0.9812967377071209
4659,4659,0.5706969761958209,0.0,0.5706969761958209
4660,4660,0.5781468431554547,0.0,0.5781468431554547
4661,4661,0.24560330853565715,1.0,0.24560330853565715
4662,4662,0.9823227139299926,1.0,0.9823227139299926
4663,4663,0.07572284223889247,0.0,0.07572284223889247
4664,4664,0.2180480574447039,0.0,0.2180480574447039
4665,4665,0.13776625411305454,0.0,0.13776625411305454
4666,4666,0.6514110965099256,0.0,0.6514110965099256
4667,4667,0.4494737457275929,0.0,0.4494737457275929
4668,4668,0.2161904050514709,1.0,0.2161904050514709
4669,4669,0.4778225841971735,1.0,0.4778225841971735
4670,4670,0.16598405980495623,1.0,0.16598405980495623
4671,4671,0.06309651097407776,0.0,0.06309651097407776
4672,4672,0.937298221222621,1.0,0.937298221222621
4673,4673,0.11780024000663236,1.0,0.11780024000663236
4674,4674,0.7424305785018505,0.0,0.7424305785018505
4675,4675,0.9057946294048673,1.0,0.9057946294048673
4676,4676,0.09278855580924672,0.0,0.09278855580924672
4677,4677,0.07832449607676695,0.0,0.07832449607676695
4678,4678,0.8946657169599104,1.0,0.8946657169599104
4679,4679,0.6892824644818555,1.0,0.6892824644818555
4680,4680,0.26745596970963703,0.0,0.26745596970963703
4681,4681,0.17155511652780253,0.0,0.17155511652780253
4682,4682,0.48779970675304174,1.0,0.48779970675304174
4683,4683,0.8157819786207788,1.0,0.8157819786207788
4684,4684,0.571178936308331,0.0,0.571178936308331
4685,4685,0.1552502946318779,0.0,0.1552502946318779
4686,4686,0.39706925320597686,0.0,0.39706925320597686
4687,4687,0.6947944778675508,1.0,0.6947944778675508
4688,4688,0.6176363588626832,0.0,0.6176363588626832
4689,4689,0.6111595027232454,1.0,0.6111595027232454
4690,4690,0.35963447587019404,0.0,0.35963447587019404
4691,4691,0.9228154469645558,1.0,0.9228154469645558
4692,4692,0.28959302110801355,0.0,0.28959302110801355
4693,4693,0.7806995943138816,1.0,0.7806995943138816
4694,4694,0.40350695038824735,1.0,0.40350695038824735
4695,4695,0.4757186245014545,1.0,0.4757186245014545
4696,4696,0.6295052842262634,1.0,0.6295052842262634
4697,4697,0.20346997820777224,0.0,0.20346997820777224
4698,4698,0.19792116143502936,1.0,0.19792116143502936
4699,4699,0.4544224815802703,0.0,0.4544224815802703
4700,4700,0.5217809168272716,1.0,0.5217809168272716
4701,4701,0.4481053328513531,0.0,0.4481053328513531
4702,4702,0.2813300762189701,1.0,0.2813300762189701
4703,4703,0.2632431421356761,0.0,0.2632431421356761
4704,4704,0.9134944602571828,1.0,0.9134944602571828
4705,4705,0.4941938026319751,0.0,0.4941938026319751
4706,4706,0.4004079616813696,0.0,0.4004079616813696
4707,4707,0.4017892927853799,0.0,0.4017892927853799
4708,4708,0.7280997181666334,1.0,0.7280997181666334
4709,4709,0.9383021064351028,1.0,0.9383021064351028
4710,4710,0.20432590569825948,0.0,0.20432590569825948
4711,4711,0.4671050155578508,0.0,0.4671050155578508
4712,4712,0.28776947373837825,0.0,0.28776947373837825
4713,4713,0.007646604234116006,0.0,0.007646604234116006
4714,4714,0.6957214701882659,1.0,0.6957214701882659
4715,4715,0.8979189060976853,1.0,0.8979189060976853
4716,4716,0.6104699014149143,1.0,0.6104699014149143
4717,4717,0.5402956181689728,1.0,0.5402956181689728
4718,4718,0.036671399876033406,0.0,0.036671399876033406
4719,4719,0.8387461194733817,1.0,0.8387461194733817
4720,4720,0.5759888384558259,0.0,0.5759888384558259
4721,4721,0.38620026528060425,1.0,0.38620026528060425
4722,4722,0.8731048177745844,1.0,0.8731048177745844
4723,4723,0.16599630408862653,0.0,0.16599630408862653
4724,4724,0.38466863580987,0.0,0.38466863580987
4725,4725,0.8764720110999219,1.0,0.8764720110999219
4726,4726,0.49680973796074546,1.0,0.49680973796074546
4727,4727,0.7693987906010147,0.0,0.7693987906010147
4728,4728,0.3079603385388463,0.0,0.3079603385388463
4729,4729,0.6137347376592823,0.0,0.6137347376592823
4730,4730,0.05704588332431815,0.0,0.05704588332431815
4731,4731,0.2495231152764098,0.0,0.2495231152764098
4732,4732,0.5762205361695861,1.0,0.5762205361695861
4733,4733,0.4025592175897992,1.0,0.4025592175897992
4734,4734,0.5319261704266226,1.0,0.5319261704266226
4735,4735,0.2961628086482977,1.0,0.2961628086482977
4736,4736,0.8693309108876944,1.0,0.8693309108876944
4737,4737,0.7940721241000206,1.0,0.7940721241000206
4738,4738,0.1883844467049991,0.0,0.1883844467049991
4739,4739,0.978080629119908,1.0,0.978080629119908
4740,4740,0.9056345235107156,1.0,0.9056345235107156
4741,4741,0.4475133700461228,0.0,0.4475133700461228
4742,4742,0.029768037530230607,0.0,0.029768037530230607
4743,4743,0.8772482005884427,0.0,0.8772482005884427
4744,4744,0.43721759490839174,0.0,0.43721759490839174
4745,4745,0.2825472584012886,1.0,0.2825472584012886
4746,4746,0.6964000979033207,0.0,0.6964000979033207
4747,4747,0.8874371520713374,1.0,0.8874371520713374
4748,4748,0.41047959902605147,0.0,0.41047959902605147
4749,4749,0.29639867662331376,0.0,0.29639867662331376
4750,4750,0.5104392049123557,1.0,0.5104392049123557
4751,4751,0.47550575012191265,0.0,0.47550575012191265
4752,4752,0.7964200582924494,1.0,0.7964200582924494
4753,4753,0.02313389983284342,0.0,0.02313389983284342
4754,4754,0.2681496465855666,0.0,0.2681496465855666
4755,4755,0.5527514642979732,0.0,0.5527514642979732
4756,4756,0.40218066811616837,0.0,0.40218066811616837
4757,4757,0.9528042519642724,1.0,0.9528042519642724
4758,4758,0.09054139670345152,0.0,0.09054139670345152
4759,4759,0.833452890049251,1.0,0.833452890049251
4760,4760,0.5097525943101949,0.0,0.5097525943101949
4761,4761,0.6964164663513647,0.0,0.6964164663513647
4762,4762,0.9394074620728909,1.0,0.9394074620728909
4763,4763,0.5034179051288517,0.0,0.5034179051288517
4764,4764,0.08314804232678108,1.0,0.08314804232678108
4765,4765,0.3047240783740023,0.0,0.3047240783740023
4766,4766,0.1372335235055624,0.0,0.1372335235055624
4767,4767,0.5978021709854017,0.0,0.5978021709854017
4768,4768,0.534677144577679,1.0,0.534677144577679
4769,4769,0.5216513901548785,1.0,0.5216513901548785
4770,4770,0.14378294049062978,0.0,0.14378294049062978
4771,4771,0.37749676480624605,1.0,0.37749676480624605
4772,4772,0.45615745138205044,1.0,0.45615745138205044
4773,4773,0.28523796939943036,0.0,0.28523796939943036
4774,4774,0.7990051348050684,1.0,0.7990051348050684
4775,4775,0.8615477866868791,1.0,0.8615477866868791
4776,4776,0.9336570947874605,1.0,0.9336570947874605
4777,4777,0.3616790082655127,1.0,0.3616790082655127
4778,4778,0.9974951956712828,1.0,0.9974951956712828
4779,4779,0.28707045997199054,1.0,0.28707045997199054
4780,4780,0.09242470693318872,0.0,0.09242470693318872
4781,4781,0.27535151114392753,1.0,0.27535151114392753
4782,4782,0.14579211089419097,0.0,0.14579211089419097
4783,4783,0.5025309118601905,0.0,0.5025309118601905
4784,4784,0.3852330172824271,1.0,0.3852330172824271
4785,4785,0.011465756597354604,0.0,0.011465756597354604
4786,4786,0.616772953780608,0.0,0.616772953780608
4787,4787,0.9353860355936072,1.0,0.9353860355936072
4788,4788,0.2646102925892694,0.0,0.2646102925892694
4789,4789,0.3646943223362549,0.0,0.3646943223362549
4790,4790,0.5961872027795383,0.0,0.5961872027795383
4791,4791,0.7377696643217404,1.0,0.7377696643217404
4792,4792,0.45050891668510706,0.0,0.45050891668510706
4793,4793,0.23166206868268147,1.0,0.23166206868268147
4794,4794,0.9408675124626086,0.0,0.9408675124626086
4795,4795,0.09329261165435365,0.0,0.09329261165435365
4796,4796,0.5868209767955016,1.0,0.5868209767955016
4797,4797,0.2815922366307416,0.0,0.2815922366307416
4798,4798,0.8586152563892988,0.0,0.8586152563892988
4799,4799,0.6857309801302233,1.0,0.6857309801302233
4800,4800,0.2810457822444694,0.0,0.2810457822444694
4801,4801,0.10655752815882902,0.0,0.10655752815882902
4802,4802,0.628744468564716,0.0,0.628744468564716
4803,4803,0.9502259437537653,1.0,0.9502259437537653
4804,4804,0.9928912019790654,1.0,0.9928912019790654
4805,4805,0.15285015159812143,0.0,0.15285015159812143
4806,4806,0.45925733462535234,0.0,0.45925733462535234
4807,4807,0.13924468472470009,0.0,0.13924468472470009
4808,4808,0.4683669023352648,0.0,0.4683669023352648
4809,4809,0.22361997110552323,0.0,0.22361997110552323
4810,4810,0.487802741698105,1.0,0.487802741698105
4811,4811,0.24613450401183345,1.0,0.24613450401183345
4812,4812,0.5582311254259135,1.0,0.5582311254259135
4813,4813,0.18307635261533117,0.0,0.18307635261533117
4814,4814,0.20504213505636537,0.0,0.20504213505636537
4815,4815,0.4074523871324499,0.0,0.4074523871324499
4816,4816,0.5356890110937986,0.0,0.5356890110937986
4817,4817,0.08351981678965592,0.0,0.08351981678965592
4818,4818,0.554217981452321,1.0,0.554217981452321
4819,4819,0.6607229585161927,0.0,0.6607229585161927
4820,4820,0.6590824899387794,1.0,0.6590824899387794
4821,4821,0.8671836230912011,0.0,0.8671836230912011
4822,4822,0.5505303483945617,0.0,0.5505303483945617
4823,4823,0.5535807349125988,1.0,0.5535807349125988
4824,4824,0.6826523626141823,0.0,0.6826523626141823
4825,4825,0.9619385271075012,1.0,0.9619385271075012
4826,4826,0.7944560274210567,1.0,0.7944560274210567
4827,4827,0.11276549644584122,0.0,0.11276549644584122
4828,4828,0.9049706236978785,1.0,0.9049706236978785
4829,4829,0.6463709679852209,1.0,0.6463709679852209
4830,4830,0.59822797132463,1.0,0.59822797132463
4831,4831,0.27111565898489365,0.0,0.27111565898489365
4832,4832,0.23963983169683922,0.0,0.23963983169683922
4833,4833,0.48840831714574906,1.0,0.48840831714574906
4834,4834,0.10693088954680086,0.0,0.10693088954680086
4835,4835,0.034178134792567705,0.0,0.034178134792567705
4836,4836,0.23223688281112365,0.0,0.23223688281112365
4837,4837,0.8218244020536225,1.0,0.8218244020536225
4838,4838,0.20840663491502032,0.0,0.20840663491502032
4839,4839,0.8100679086891682,1.0,0.8100679086891682
4840,4840,0.5989157271644284,1.0,0.5989157271644284
4841,4841,0.844427013285857,0.0,0.844427013285857
4842,4842,0.2983313197333436,0.0,0.2983313197333436
4843,4843,0.20861778551427468,0.0,0.20861778551427468
4844,4844,0.3060571586918678,0.0,0.3060571586918678
4845,4845,0.16037408890366522,0.0,0.16037408890366522
4846,4846,0.2982259410445721,0.0,0.2982259410445721
4847,4847,0.9390623245442185,1.0,0.9390623245442185
4848,4848,0.888244148369717,1.0,0.888244148369717
4849,4849,0.515152283427945,1.0,0.515152283427945
4850,4850,0.2263394620689302,1.0,0.2263394620689302
4851,4851,0.6925177960779556,0.0,0.6925177960779556
4852,4852,0.48997836862030253,1.0,0.48997836862030253
4853,4853,0.38164552299609256,0.0,0.38164552299609256
4854,4854,0.283320928692094,0.0,0.283320928692094
4855,4855,0.37859892248521265,0.0,0.37859892248521265
4856,4856,0.5912676218485373,1.0,0.5912676218485373
4857,4857,0.056829499003653194,0.0,0.056829499003653194
4858,4858,0.1039249101444506,0.0,0.1039249101444506
4859,4859,0.27423063937976133,1.0,0.27423063937976133
4860,4860,0.45667822106658773,0.0,0.45667822106658773
4861,4861,0.25830503588520903,0.0,0.25830503588520903
4862,4862,0.6384055641113008,1.0,0.6384055641113008
4863,4863,0.21770490808927534,0.0,0.21770490808927534
4864,4864,0.6498822963532138,0.0,0.6498822963532138
4865,4865,0.23548254528051094,0.0,0.23548254528051094
4866,4866,0.8677883299232968,1.0,0.8677883299232968
4867,4867,0.012556801435813503,0.0,0.012556801435813503
4868,4868,0.163233864763643,0.0,0.163233864763643
4869,4869,0.6871657767444947,1.0,0.6871657767444947
4870,4870,0.5796978549027885,1.0,0.5796978549027885
4871,4871,0.40926387893123717,0.0,0.40926387893123717
4872,4872,0.7624606466865662,0.0,0.7624606466865662
4873,4873,0.9560948977378365,1.0,0.9560948977378365
4874,4874,0.993564445819089,1.0,0.993564445819089
4875,4875,0.9477043760929919,1.0,0.9477043760929919
4876,4876,0.5073831226497851,0.0,0.5073831226497851
4877,4877,0.2968938373990261,0.0,0.2968938373990261
4878,4878,0.5007405452676009,1.0,0.5007405452676009
4879,4879,0.764959977933206,0.0,0.764959977933206
4880,4880,0.21934237160767023,1.0,0.21934237160767023
4881,4881,0.7161656748818427,1.0,0.7161656748818427
4882,4882,0.11917124128418555,0.0,0.11917124128418555
4883,4883,0.13537612156520407,1.0,0.13537612156520407
4884,4884,0.4337135434062558,0.0,0.4337135434062558
4885,4885,0.7486405573648649,0.0,0.7486405573648649
4886,4886,0.20197722947596164,0.0,0.20197722947596164
4887,4887,0.35346045114046454,1.0,0.35346045114046454
4888,4888,0.34701338395260384,0.0,0.34701338395260384
4889,4889,0.5127321339907291,1.0,0.5127321339907291
4890,4890,0.8456386480916587,1.0,0.8456386480916587
4891,4891,0.6135500391230783,0.0,0.6135500391230783
4892,4892,0.7203874266718594,1.0,0.7203874266718594
4893,4893,0.401372485037492,0.0,0.401372485037492
4894,4894,0.3616154322244587,0.0,0.3616154322244587
4895,4895,0.027497439885975306,0.0,0.027497439885975306
4896,4896,0.7999740554119034,0.0,0.7999740554119034
4897,4897,0.1210888682679695,1.0,0.1210888682679695
4898,4898,0.774415111775528,1.0,0.774415111775528
4899,4899,0.6678926046104565,0.0,0.6678926046104565
4900,4900,0.8798917464825926,1.0,0.8798917464825926
4901,4901,0.4100347822400603,0.0,0.4100347822400603
4902,4902,0.2877756504894501,0.0,0.2877756504894501
4903,4903,0.7851074506752258,0.0,0.7851074506752258
4904,4904,0.16765078678816703,0.0,0.16765078678816703
4905,4905,0.45740448214854257,1.0,0.45740448214854257
4906,4906,0.960048689220805,1.0,0.960048689220805
4907,4907,0.9633831259720339,1.0,0.9633831259720339
4908,4908,0.19594841915374595,0.0,0.19594841915374595
4909,4909,0.09879847640343942,0.0,0.09879847640343942
4910,4910,0.6348840794508046,0.0,0.6348840794508046
4911,4911,0.35540398996133493,0.0,0.35540398996133493
4912,4912,0.014315601124655464,0.0,0.014315601124655464
4913,4913,0.7563860800952872,1.0,0.7563860800952872
4914,4914,0.26725552063806934,1.0,0.26725552063806934
4915,4915,0.35010189574594286,1.0,0.35010189574594286
4916,4916,0.6348811130028411,0.0,0.6348811130028411
4917,4917,0.7351126352503193,1.0,0.7351126352503193
4918,4918,0.6177216697148649,1.0,0.6177216697148649
4919,4919,0.4898790044621669,1.0,0.4898790044621669
4920,4920,0.8738457093378255,1.0,0.8738457093378255
4921,4921,0.8667447423292053,1.0,0.8667447423292053
4922,4922,0.7702141532473927,1.0,0.7702141532473927
4923,4923,0.8725714937522194,1.0,0.8725714937522194
4924,4924,0.25887400461015886,0.0,0.25887400461015886
4925,4925,0.03732336283090132,1.0,0.03732336283090132
4926,4926,0.4744881696349138,1.0,0.4744881696349138
4927,4927,0.28427744651606157,0.0,0.28427744651606157
4928,4928,0.25218932739788746,0.0,0.25218932739788746
4929,4929,0.6072415410472909,1.0,0.6072415410472909
4930,4930,0.8686281526032841,1.0,0.8686281526032841
4931,4931,0.27691532242360317,0.0,0.27691532242360317
4932,4932,0.18568797578605256,0.0,0.18568797578605256
4933,4933,0.9071006223154287,1.0,0.9071006223154287
4934,4934,0.7540107884310555,1.0,0.7540107884310555
4935,4935,0.5268527841543305,1.0,0.5268527841543305
4936,4936,0.17415307179340078,1.0,0.17415307179340078
4937,4937,0.501243708480665,1.0,0.501243708480665
4938,4938,0.6290526411796933,1.0,0.6290526411796933
4939,4939,0.45638527652620087,1.0,0.45638527652620087
4940,4940,0.675942766148272,0.0,0.675942766148272
4941,4941,0.1474942630451832,0.0,0.1474942630451832
4942,4942,0.5705584430459516,0.0,0.5705584430459516
4943,4943,0.4160444740675058,1.0,0.4160444740675058
4944,4944,0.08818445625163662,0.0,0.08818445625163662
4945,4945,0.13227763772136025,0.0,0.13227763772136025
4946,4946,0.27715427700508655,0.0,0.27715427700508655
4947,4947,0.6755921075960242,1.0,0.6755921075960242
4948,4948,0.3127577176001436,1.0,0.3127577176001436
4949,4949,0.24346255839207553,0.0,0.24346255839207553
4950,4950,0.4761545161416654,1.0,0.4761545161416654
4951,4951,0.3277881290423733,1.0,0.3277881290423733
4952,4952,0.9759778523393373,1.0,0.9759778523393373
4953,4953,0.9455553724087294,1.0,0.9455553724087294
4954,4954,0.4538188925114225,1.0,0.4538188925114225
4955,4955,0.10256469773258714,0.0,0.10256469773258714
4956,4956,0.706588256383813,0.0,0.706588256383813
4957,4957,0.6689626478040083,1.0,0.6689626478040083
4958,4958,0.047211954095024766,0.0,0.047211954095024766
4959,4959,0.2628005532618841,0.0,0.2628005532618841
4960,4960,0.34146114676704753,1.0,0.34146114676704753
4961,4961,0.7993396924391509,1.0,0.7993396924391509
4962,4962,0.733107145846017,1.0,0.733107145846017
4963,4963,0.3960396345831664,1.0,0.3960396345831664
4964,4964,0.12671471878919827,0.0,0.12671471878919827
4965,4965,0.9995740517810742,1.0,0.9995740517810742
4966,4966,0.6088622324224292,0.0,0.6088622324224292
4967,4967,0.1739320029277387,0.0,0.1739320029277387
