,time,p,input,discounted_p
4955,4955,0.8309351348760403,1.0,0.8309351348760403
4956,4956,0.9748557282163048,1.0,0.9748557282163048
4957,4957,0.44640050985049107,1.0,0.44640050985049107
4958,4958,0.30053769576980405,0.0,0.30053769576980405
4959,4959,0.06175612355540905,0.0,0.06175612355540905
4960,4960,0.0566941303840951,0.0,0.0566941303840951
4961,4961,0.2439513362851211,0.0,0.2439513362851211
4962,4962,0.41814264304404625,1.0,0.41814264304404625
4963,4963,0.8732932627566166,1.0,0.8732932627566166
4964,4964,0.8883571063348337,1.0,0.8883571063348337
4965,4965,0.04881489600083433,0.0,0.04881489600083433
4966,4966,0.42925582824030195,0.0,0.42925582824030195
4967,4967,0.9017627657811705,1.0,0.9017627657811705
4968,4968,0.9463800831819942,1.0,0.9463800831819942
4969,4969,0.32513579024540407,0.0,0.32513579024540407
4970,4970,0.31529925071280585,1.0,0.31529925071280585
4971,4971,0.30108690450412334,1.0,0.30108690450412334
4972,4972,0.7430377342450708,1.0,0.7430377342450708
4973,4973,0.051280460199209066,0.0,0.051280460199209066
4974,4974,0.272371217765374,0.0,0.272371217765374
4975,4975,0.9236487534437314,1.0,0.9236487534437314
4976,4976,0.6372558086276631,1.0,0.6372558086276631
4977,4977,0.12974089835403824,0.0,0.12974089835403824
4978,4978,0.8851803892837175,1.0,0.8851803892837175
4979,4979,0.7433971758032618,1.0,0.7433971758032618
4980,4980,0.7042681433121639,1.0,0.7042681433121639
4981,4981,0.8935995142814663,1.0,0.8935995142814663
4982,4982,0.4418992978444408,1.0,0.4418992978444408
4983,4983,0.6103154047301145,0.0,0.6103154047301145
4984,4984,0.3217294353671355,0.0,0.3217294353671355
4985,4985,0.8700588399936028,1.0,0.8700588399936028
4986,4986,0.0469567331674956,0.0,0.0469567331674956
4987,4987,0.06682498884658761,0.0,0.06682498884658761
4988,4988,0.22744515661098308,0.0,0.22744515661098308
4989,4989,0.8787112648833361,1.0,0.8787112648833361
4990,4990,0.5633649586788838,1.0,0.5633649586788838
4991,4991,0.5608794502367547,0.0,0.5608794502367547
4992,4992,0.207330272989122,0.0,0.207330272989122
4993,4993,0.8483960483242555,1.0,0.8483960483242555
4994,4994,0.3992433993227128,1.0,0.3992433993227128
4995,4995,0.0939821175800244,0.0,0.0939821175800244
4996,4996,0.8837122208774875,1.0,0.8837122208774875
4997,4997,0.4962323633097828,1.0,0.4962323633097828
4998,4998,0.1317494216985391,0.0,0.1317494216985391
4999,4999,0.6972810681738213,1.0,0.6972810681738213
5000,5000,0.6894249228772827,1.0,0.6894249228772827
5001,5001,0.2051848833850164,0.0,0.2051848833850164
5002,5002,0.543729799426227,1.0,0.543729799426227
5003,5003,0.45663469578149485,0.0,0.45663469578149485
5004,5004,0.7752119124290496,1.0,0.7752119124290496
5005,5005,0.1159280618279862,0.0,0.1159280618279862
5006,5006,0.1815874811496383,0.0,0.1815874811496383
5007,5007,0.19719602708601403,0.0,0.19719602708601403
5008,5008,0.27498546310293515,0.0,0.27498546310293515
5009,5009,0.842076947667708,1.0,0.842076947667708
5010,5010,0.009479365921635896,0.0,0.009479365921635896
5011,5011,0.990806918666103,1.0,0.990806918666103
5012,5012,0.21547993682851752,0.0,0.21547993682851752
5013,5013,0.7280555540304545,0.0,0.7280555540304545
5014,5014,0.8588764547418455,1.0,0.8588764547418455
5015,5015,0.10234454823223282,0.0,0.10234454823223282
5016,5016,0.06745978123299745,0.0,0.06745978123299745
5017,5017,0.005678489796261177,0.0,0.005678489796261177
5018,5018,0.3013070069964001,1.0,0.3013070069964001
5019,5019,0.3275146664979288,0.0,0.3275146664979288
5020,5020,0.8904670999334764,1.0,0.8904670999334764
5021,5021,0.6158714282633155,0.0,0.6158714282633155
5022,5022,0.3823863189455885,0.0,0.3823863189455885
5023,5023,0.5188518713784688,0.0,0.5188518713784688
5024,5024,0.2615128885714687,0.0,0.2615128885714687
5025,5025,0.06291918337555924,0.0,0.06291918337555924
5026,5026,0.5568153411271324,1.0,0.5568153411271324
5027,5027,0.19175702023990593,0.0,0.19175702023990593
5028,5028,0.18631331613196345,0.0,0.18631331613196345
5029,5029,0.27142228164568305,1.0,0.27142228164568305
5030,5030,0.874395586100725,1.0,0.874395586100725
5031,5031,0.5244438028539151,0.0,0.5244438028539151
5032,5032,0.5449433231961032,0.0,0.5449433231961032
5033,5033,0.26766722957755584,0.0,0.26766722957755584
5034,5034,0.6697186030132972,1.0,0.6697186030132972
5035,5035,0.8506406813405883,1.0,0.8506406813405883
5036,5036,0.2084020753306609,0.0,0.2084020753306609
5037,5037,0.8435132216310597,1.0,0.8435132216310597
5038,5038,0.19751272993676006,1.0,0.19751272993676006
5039,5039,0.3711328346366807,0.0,0.3711328346366807
5040,5040,0.6178015469411906,1.0,0.6178015469411906
5041,5041,0.6639358246987626,1.0,0.6639358246987626
5042,5042,0.13879597715992975,0.0,0.13879597715992975
5043,5043,0.19001649572030233,0.0,0.19001649572030233
5044,5044,0.558336840618309,1.0,0.558336840618309
5045,5045,0.29492582573256687,0.0,0.29492582573256687
5046,5046,0.10367981569251083,0.0,0.10367981569251083
5047,5047,0.4494639273293637,1.0,0.4494639273293637
5048,5048,0.006146773039013453,0.0,0.006146773039013453
5049,5049,0.1331646039911738,0.0,0.1331646039911738
5050,5050,0.9796348518723721,1.0,0.9796348518723721
5051,5051,0.23396078818738086,0.0,0.23396078818738086
5052,5052,0.9410646106406022,1.0,0.9410646106406022
5053,5053,0.8920834711495609,1.0,0.8920834711495609
5054,5054,0.028251471629430536,0.0,0.028251471629430536
5055,5055,0.557856067961549,0.0,0.557856067961549
5056,5056,0.4914732281266947,1.0,0.4914732281266947
5057,5057,0.11128039181878924,0.0,0.11128039181878924
5058,5058,0.8653121494521658,1.0,0.8653121494521658
5059,5059,0.6073880619753901,1.0,0.6073880619753901
5060,5060,0.6496292677448464,1.0,0.6496292677448464
5061,5061,0.3980567762326842,1.0,0.3980567762326842
5062,5062,0.6803346157441066,0.0,0.6803346157441066
5063,5063,0.17632621276457994,1.0,0.17632621276457994
5064,5064,0.57013837703921,1.0,0.57013837703921
5065,5065,0.0003034449410009854,0.0,0.0003034449410009854
5066,5066,0.7808257183476237,1.0,0.7808257183476237
5067,5067,0.2826055201584038,0.0,0.2826055201584038
5068,5068,0.3374717307340538,1.0,0.3374717307340538
5069,5069,0.6341884631974147,0.0,0.6341884631974147
5070,5070,0.3167468463033912,1.0,0.3167468463033912
5071,5071,0.09322056095244591,0.0,0.09322056095244591
5072,5072,0.6012060683390278,1.0,0.6012060683390278
5073,5073,0.9972652549625747,1.0,0.9972652549625747
5074,5074,0.5060026057981887,0.0,0.5060026057981887
5075,5075,0.42559598268284904,1.0,0.42559598268284904
5076,5076,0.6171453820396073,1.0,0.6171453820396073
5077,5077,0.25210560795054726,0.0,0.25210560795054726
5078,5078,0.3694388321391743,1.0,0.3694388321391743
5079,5079,0.9403404976952879,1.0,0.9403404976952879
5080,5080,0.3953955674717642,0.0,0.3953955674717642
5081,5081,0.46865052972059873,0.0,0.46865052972059873
5082,5082,0.21372586505344993,0.0,0.21372586505344993
5083,5083,0.8156160987217269,1.0,0.8156160987217269
5084,5084,0.123937289868017,0.0,0.123937289868017
5085,5085,0.6155329295408609,1.0,0.6155329295408609
5086,5086,0.27222822308430306,1.0,0.27222822308430306
5087,5087,0.6090937675704305,0.0,0.6090937675704305
5088,5088,0.06724584287631619,0.0,0.06724584287631619
5089,5089,0.9407566913323272,1.0,0.9407566913323272
5090,5090,0.05097304424024085,0.0,0.05097304424024085
5091,5091,0.6918717220491741,0.0,0.6918717220491741
5092,5092,0.42972739104251945,1.0,0.42972739104251945
5093,5093,0.7574678212510776,1.0,0.7574678212510776
5094,5094,0.7187678552321455,1.0,0.7187678552321455
5095,5095,7.206616429222823e-05,0.0,7.206616429222823e-05
5096,5096,0.8401239021905804,0.0,0.8401239021905804
5097,5097,0.49819251229642303,0.0,0.49819251229642303
5098,5098,0.31571225258057567,0.0,0.31571225258057567
5099,5099,0.4029640564076179,0.0,0.4029640564076179
5100,5100,0.12185616959392542,0.0,0.12185616959392542
5101,5101,0.28604775367909074,0.0,0.28604775367909074
5102,5102,0.7156547883852211,1.0,0.7156547883852211
5103,5103,0.017801485407293094,0.0,0.017801485407293094
5104,5104,0.5259473422089267,1.0,0.5259473422089267
5105,5105,0.7033215923876395,1.0,0.7033215923876395
5106,5106,0.17846080860568936,1.0,0.17846080860568936
5107,5107,0.5611754049741574,1.0,0.5611754049741574
5108,5108,0.06013363926267368,0.0,0.06013363926267368
5109,5109,0.35137683382673324,0.0,0.35137683382673324
5110,5110,0.2741320494883426,0.0,0.2741320494883426
5111,5111,0.1941204636155348,0.0,0.1941204636155348
5112,5112,0.1680067893611027,0.0,0.1680067893611027
5113,5113,0.48119225963588774,1.0,0.48119225963588774
5114,5114,0.11013599697803667,0.0,0.11013599697803667
5115,5115,0.3587029284140495,1.0,0.3587029284140495
5116,5116,0.13900305324157747,0.0,0.13900305324157747
5117,5117,0.254742549283949,1.0,0.254742549283949
5118,5118,0.9720798075952639,1.0,0.9720798075952639
5119,5119,0.643257796602702,1.0,0.643257796602702
5120,5120,0.797516441313874,1.0,0.797516441313874
5121,5121,0.16090349801475412,1.0,0.16090349801475412
5122,5122,0.4786547038209077,1.0,0.4786547038209077
5123,5123,0.6475752275415536,1.0,0.6475752275415536
5124,5124,0.8861597157628265,1.0,0.8861597157628265
5125,5125,0.01959147587290677,0.0,0.01959147587290677
5126,5126,0.2554084513687158,1.0,0.2554084513687158
5127,5127,0.2336183435944874,0.0,0.2336183435944874
5128,5128,0.2370556168571737,0.0,0.2370556168571737
5129,5129,0.8492756784155782,1.0,0.8492756784155782
5130,5130,0.979186982061888,1.0,0.979186982061888
5131,5131,0.3760628278116924,1.0,0.3760628278116924
5132,5132,0.0604949971855373,0.0,0.0604949971855373
5133,5133,0.23135287001143112,0.0,0.23135287001143112
5134,5134,0.4376022668548072,1.0,0.4376022668548072
5135,5135,0.2674715491301243,0.0,0.2674715491301243
5136,5136,0.9367659030386635,1.0,0.9367659030386635
5137,5137,0.6880820155629073,1.0,0.6880820155629073
5138,5138,0.725737989006831,1.0,0.725737989006831
5139,5139,0.6655260667479607,0.0,0.6655260667479607
5140,5140,0.41584849122613987,1.0,0.41584849122613987
5141,5141,0.14356841799485343,0.0,0.14356841799485343
5142,5142,0.7885682683073358,1.0,0.7885682683073358
5143,5143,0.22504867788338068,0.0,0.22504867788338068
5144,5144,0.7839125816110981,1.0,0.7839125816110981
5145,5145,0.44249118829840817,1.0,0.44249118829840817
5146,5146,0.9201488656916768,0.0,0.9201488656916768
5147,5147,0.0923519155303596,0.0,0.0923519155303596
5148,5148,0.38399708106142205,1.0,0.38399708106142205
5149,5149,0.39857445468589603,0.0,0.39857445468589603
5150,5150,0.18011075800579834,0.0,0.18011075800579834
5151,5151,0.28869676630631746,0.0,0.28869676630631746
5152,5152,0.050463189844720646,0.0,0.050463189844720646
5153,5153,0.6564485294304355,0.0,0.6564485294304355
5154,5154,0.3394829199003139,0.0,0.3394829199003139
5155,5155,0.9201237213754621,1.0,0.9201237213754621
5156,5156,0.10622999450059656,0.0,0.10622999450059656
5157,5157,0.2465539863235463,0.0,0.2465539863235463
5158,5158,0.4714451197830042,0.0,0.4714451197830042
5159,5159,0.9606832017890033,1.0,0.9606832017890033
5160,5160,0.2653205931790342,0.0,0.2653205931790342
5161,5161,0.5942056114406101,1.0,0.5942056114406101
5162,5162,0.6595957241812208,1.0,0.6595957241812208
5163,5163,0.6229479971660588,1.0,0.6229479971660588
5164,5164,0.12417243076241369,0.0,0.12417243076241369
5165,5165,0.7202070885213763,0.0,0.7202070885213763
5166,5166,0.6228118010190509,1.0,0.6228118010190509
5167,5167,0.8999406467060931,1.0,0.8999406467060931
5168,5168,0.7645796256093135,1.0,0.7645796256093135
5169,5169,0.1942716592988546,0.0,0.1942716592988546
5170,5170,0.21496658514112632,0.0,0.21496658514112632
5171,5171,0.6322703347183708,1.0,0.6322703347183708
5172,5172,0.7282972219448739,0.0,0.7282972219448739
5173,5173,0.14587815101148915,0.0,0.14587815101148915
5174,5174,0.9456777789663311,1.0,0.9456777789663311
5175,5175,0.13519413556468962,0.0,0.13519413556468962
5176,5176,0.4804099221456569,1.0,0.4804099221456569
5177,5177,0.2530953232768802,0.0,0.2530953232768802
5178,5178,0.6506066833421621,1.0,0.6506066833421621
5179,5179,0.3279902193761064,1.0,0.3279902193761064
5180,5180,0.5136110410295546,0.0,0.5136110410295546
5181,5181,0.9612306680603546,1.0,0.9612306680603546
5182,5182,0.41234199316319187,1.0,0.41234199316319187
5183,5183,0.7640229108786499,0.0,0.7640229108786499
5184,5184,0.6380396649593718,1.0,0.6380396649593718
5185,5185,0.5859053053074185,1.0,0.5859053053074185
5186,5186,0.963924152509811,1.0,0.963924152509811
5187,5187,0.3673953452239995,0.0,0.3673953452239995
5188,5188,0.8977089919855852,0.0,0.8977089919855852
5189,5189,0.5078067548426517,0.0,0.5078067548426517
5190,5190,0.46668647709062716,0.0,0.46668647709062716
5191,5191,0.8480291302321967,1.0,0.8480291302321967
5192,5192,0.022135425834880706,0.0,0.022135425834880706
5193,5193,0.8410745941626553,1.0,0.8410745941626553
5194,5194,0.3914259770633103,0.0,0.3914259770633103
5195,5195,0.08132934380953971,1.0,0.08132934380953971
5196,5196,0.8765749057815472,1.0,0.8765749057815472
5197,5197,0.7402551764849076,0.0,0.7402551764849076
5198,5198,0.015386176276187546,0.0,0.015386176276187546
5199,5199,0.49855910718680274,0.0,0.49855910718680274
5200,5200,0.7092078931754173,1.0,0.7092078931754173
5201,5201,0.36872804382138236,0.0,0.36872804382138236
5202,5202,0.8293114743407363,1.0,0.8293114743407363
5203,5203,0.8290084702590331,1.0,0.8290084702590331
5204,5204,0.8894316068339932,1.0,0.8894316068339932
5205,5205,0.010693990517574803,0.0,0.010693990517574803
5206,5206,0.04422003830699461,0.0,0.04422003830699461
5207,5207,0.4962861306585511,0.0,0.4962861306585511
5208,5208,0.19531671135267115,0.0,0.19531671135267115
5209,5209,0.9663692841201884,1.0,0.9663692841201884
5210,5210,0.3858851381315521,0.0,0.3858851381315521
5211,5211,0.19408301484982782,0.0,0.19408301484982782
5212,5212,0.6441829699649155,1.0,0.6441829699649155
5213,5213,0.9161711530715976,1.0,0.9161711530715976
5214,5214,0.8912254069053617,1.0,0.8912254069053617
5215,5215,0.7105741999337745,0.0,0.7105741999337745
5216,5216,0.3484114417325733,0.0,0.3484114417325733
5217,5217,0.12016409847795939,1.0,0.12016409847795939
5218,5218,0.7188157520525855,1.0,0.7188157520525855
5219,5219,0.2525191824693218,0.0,0.2525191824693218
5220,5220,0.9363452290505938,1.0,0.9363452290505938
5221,5221,0.22893603138180862,0.0,0.22893603138180862
5222,5222,0.5942983704251218,1.0,0.5942983704251218
5223,5223,0.3684023833477169,0.0,0.3684023833477169
5224,5224,0.07736616879395597,0.0,0.07736616879395597
5225,5225,0.017025665444043048,0.0,0.017025665444043048
5226,5226,0.9155769047336343,1.0,0.9155769047336343
5227,5227,0.36587890082593877,0.0,0.36587890082593877
5228,5228,0.16948883906938128,0.0,0.16948883906938128
5229,5229,0.7172628180282042,0.0,0.7172628180282042
5230,5230,0.9268448868379364,1.0,0.9268448868379364
5231,5231,0.4710102062203527,0.0,0.4710102062203527
5232,5232,0.2129060838622454,0.0,0.2129060838622454
5233,5233,0.9821542279510539,1.0,0.9821542279510539
5234,5234,0.7654685683452275,1.0,0.7654685683452275
5235,5235,0.4918366736280577,1.0,0.4918366736280577
5236,5236,0.33600195443671976,0.0,0.33600195443671976
5237,5237,0.7972541956658165,0.0,0.7972541956658165
5238,5238,0.08515934174158912,0.0,0.08515934174158912
5239,5239,0.2523662874278658,0.0,0.2523662874278658
5240,5240,0.18864197889439738,0.0,0.18864197889439738
5241,5241,0.5574180529404282,1.0,0.5574180529404282
5242,5242,0.7880970776388545,1.0,0.7880970776388545
5243,5243,0.9703705810642076,1.0,0.9703705810642076
5244,5244,0.015113599225398566,0.0,0.015113599225398566
5245,5245,0.6069264994983219,0.0,0.6069264994983219
5246,5246,0.4812483111787538,0.0,0.4812483111787538
5247,5247,0.174779056497387,0.0,0.174779056497387
5248,5248,0.35631122884437794,1.0,0.35631122884437794
5249,5249,0.12619453422403193,0.0,0.12619453422403193
5250,5250,0.02791617790045664,0.0,0.02791617790045664
5251,5251,0.20742222531126142,0.0,0.20742222531126142
5252,5252,0.10704925937172893,0.0,0.10704925937172893
5253,5253,0.7906416477300335,1.0,0.7906416477300335
5254,5254,0.9457775626020486,1.0,0.9457775626020486
5255,5255,0.3895030999425029,0.0,0.3895030999425029
5256,5256,0.7044149967669998,1.0,0.7044149967669998
5257,5257,0.7752739722978144,1.0,0.7752739722978144
5258,5258,0.5224909857726041,0.0,0.5224909857726041
5259,5259,0.8639931820244571,1.0,0.8639931820244571
5260,5260,0.7320042218573123,1.0,0.7320042218573123
5261,5261,0.19669650622897095,0.0,0.19669650622897095
5262,5262,0.8838894475771282,1.0,0.8838894475771282
5263,5263,0.25829938099666017,0.0,0.25829938099666017
5264,5264,0.3228216558557717,0.0,0.3228216558557717
5265,5265,0.11723437490775301,1.0,0.11723437490775301
5266,5266,0.3024589480371249,0.0,0.3024589480371249
5267,5267,0.403325651921953,0.0,0.403325651921953
5268,5268,0.2146610424473674,0.0,0.2146610424473674
5269,5269,0.8913890116137337,1.0,0.8913890116137337
5270,5270,0.5726415448232801,1.0,0.5726415448232801
5271,5271,0.7667489291871677,1.0,0.7667489291871677
5272,5272,0.39358560555577604,1.0,0.39358560555577604
5273,5273,0.03866201257115598,0.0,0.03866201257115598
5274,5274,0.5874647818463864,1.0,0.5874647818463864
5275,5275,0.30972894197741496,0.0,0.30972894197741496
5276,5276,0.18871744018070657,0.0,0.18871744018070657
5277,5277,0.2542538217393916,0.0,0.2542538217393916
5278,5278,0.5009247419550361,0.0,0.5009247419550361
5279,5279,0.8825233298371216,1.0,0.8825233298371216
5280,5280,0.021719258068306102,0.0,0.021719258068306102
5281,5281,0.6841975658449533,1.0,0.6841975658449533
5282,5282,0.011827904281642265,0.0,0.011827904281642265
5283,5283,0.31613666023485576,1.0,0.31613666023485576
5284,5284,0.48582895430878903,1.0,0.48582895430878903
5285,5285,0.8647181926910188,0.0,0.8647181926910188
5286,5286,0.4953053552967609,0.0,0.4953053552967609
5287,5287,0.03726186109430074,0.0,0.03726186109430074
5288,5288,0.38019637440255183,0.0,0.38019637440255183
5289,5289,0.22477101476128147,0.0,0.22477101476128147
5290,5290,0.6195146254059459,1.0,0.6195146254059459
5291,5291,0.44626814343773225,0.0,0.44626814343773225
5292,5292,0.14762235441928817,0.0,0.14762235441928817
5293,5293,0.9858357199944848,1.0,0.9858357199944848
5294,5294,0.8654208300748669,0.0,0.8654208300748669
5295,5295,0.8878447640202408,1.0,0.8878447640202408
5296,5296,0.9922654287208595,1.0,0.9922654287208595
5297,5297,0.41905783606545977,0.0,0.41905783606545977
5298,5298,0.5110502566844217,0.0,0.5110502566844217
5299,5299,0.25993804654122954,0.0,0.25993804654122954
5300,5300,0.6468410735734642,1.0,0.6468410735734642
5301,5301,0.8821436992768792,1.0,0.8821436992768792
5302,5302,0.23397179180117977,1.0,0.23397179180117977
5303,5303,0.6447613586775519,1.0,0.6447613586775519
5304,5304,0.5365674915946188,0.0,0.5365674915946188
5305,5305,0.8306992482832264,1.0,0.8306992482832264
5306,5306,0.319764494258893,0.0,0.319764494258893
5307,5307,0.6651659552452732,1.0,0.6651659552452732
5308,5308,0.7456459600889916,1.0,0.7456459600889916
5309,5309,0.412558429735876,0.0,0.412558429735876
5310,5310,0.12813660480520161,1.0,0.12813660480520161
5311,5311,0.3255638810484859,0.0,0.3255638810484859
5312,5312,0.3545452073138994,0.0,0.3545452073138994
5313,5313,0.18138920902829847,0.0,0.18138920902829847
5314,5314,0.9502876855270006,1.0,0.9502876855270006
5315,5315,0.8798415434583136,1.0,0.8798415434583136
5316,5316,0.8294341391274533,1.0,0.8294341391274533
5317,5317,0.8465611965494863,1.0,0.8465611965494863
5318,5318,0.9440430218942395,1.0,0.9440430218942395
5319,5319,0.6423032458704727,0.0,0.6423032458704727
5320,5320,0.43314748256975255,0.0,0.43314748256975255
5321,5321,0.28317293844014013,1.0,0.28317293844014013
5322,5322,0.2531209613733677,1.0,0.2531209613733677
5323,5323,0.2416299559974242,0.0,0.2416299559974242
5324,5324,0.09954720219527247,0.0,0.09954720219527247
5325,5325,0.870124538570394,1.0,0.870124538570394
5326,5326,0.6751742102175923,1.0,0.6751742102175923
5327,5327,0.5815510799176964,0.0,0.5815510799176964
5328,5328,0.8097509930362075,1.0,0.8097509930362075
5329,5329,0.010086956099857658,0.0,0.010086956099857658
5330,5330,0.8452667684836316,1.0,0.8452667684836316
5331,5331,0.5360175671407643,0.0,0.5360175671407643
5332,5332,0.47584491934335793,1.0,0.47584491934335793
5333,5333,0.3330851184102318,1.0,0.3330851184102318
5334,5334,0.837306134133264,1.0,0.837306134133264
5335,5335,0.8604124540428332,1.0,0.8604124540428332
5336,5336,0.3275141554010014,0.0,0.3275141554010014
5337,5337,0.18631437540780404,1.0,0.18631437540780404
5338,5338,0.9710983491187517,1.0,0.9710983491187517
5339,5339,0.21847296726230991,0.0,0.21847296726230991
5340,5340,0.12193703507555609,0.0,0.12193703507555609
5341,5341,0.5497231850907319,1.0,0.5497231850907319
5342,5342,0.07959979697522701,1.0,0.07959979697522701
5343,5343,0.6773966881953187,1.0,0.6773966881953187
5344,5344,0.304588921115146,0.0,0.304588921115146
5345,5345,0.9024944681660642,1.0,0.9024944681660642
5346,5346,0.002006433658649165,0.0,0.002006433658649165
5347,5347,0.2564707247273421,0.0,0.2564707247273421
5348,5348,0.20669940332200887,1.0,0.20669940332200887
5349,5349,0.4004940741917664,1.0,0.4004940741917664
5350,5350,0.8650035275529324,1.0,0.8650035275529324
5351,5351,0.08259632739301626,0.0,0.08259632739301626
5352,5352,0.6739914417341784,1.0,0.6739914417341784
5353,5353,0.35917303085486507,1.0,0.35917303085486507
5354,5354,0.9325769977293145,1.0,0.9325769977293145
5355,5355,0.6934313685221118,0.0,0.6934313685221118
5356,5356,0.935285909702266,1.0,0.935285909702266
5357,5357,0.6427881728329383,1.0,0.6427881728329383
5358,5358,0.07947102671973294,0.0,0.07947102671973294
5359,5359,0.23020534082765398,0.0,0.23020534082765398
5360,5360,0.1459196729205523,0.0,0.1459196729205523
5361,5361,0.30621022493124994,0.0,0.30621022493124994
5362,5362,0.5554934769340243,1.0,0.5554934769340243
5363,5363,0.33616968292923466,1.0,0.33616968292923466
5364,5364,0.19077723158538817,0.0,0.19077723158538817
5365,5365,0.5762545969830851,1.0,0.5762545969830851
5366,5366,0.8116633573112058,1.0,0.8116633573112058
5367,5367,0.06311410486456748,0.0,0.06311410486456748
5368,5368,0.30917433676021877,0.0,0.30917433676021877
5369,5369,0.22516175743493982,1.0,0.22516175743493982
5370,5370,0.2958839567745992,0.0,0.2958839567745992
5371,5371,0.32589421000797847,1.0,0.32589421000797847
5372,5372,0.3898902070074993,1.0,0.3898902070074993
5373,5373,0.3743730098121988,0.0,0.3743730098121988
5374,5374,0.122899962257498,0.0,0.122899962257498
5375,5375,0.16841135282855368,0.0,0.16841135282855368
5376,5376,0.4875137709264282,0.0,0.4875137709264282
5377,5377,0.3240898221967886,1.0,0.3240898221967886
5378,5378,0.1523474938193643,0.0,0.1523474938193643
5379,5379,0.5093210807491196,0.0,0.5093210807491196
5380,5380,0.7172579682062568,1.0,0.7172579682062568
5381,5381,0.9143392979260028,1.0,0.9143392979260028
5382,5382,0.8611873723430709,1.0,0.8611873723430709
5383,5383,0.8307946922388901,0.0,0.8307946922388901
5384,5384,0.5617460792285176,0.0,0.5617460792285176
5385,5385,0.8797341657732142,1.0,0.8797341657732142
5386,5386,0.6924798578195165,1.0,0.6924798578195165
5387,5387,0.3546072859364846,1.0,0.3546072859364846
5388,5388,0.7071837087098175,1.0,0.7071837087098175
5389,5389,0.8649281957511998,1.0,0.8649281957511998
5390,5390,0.9052858312135585,1.0,0.9052858312135585
5391,5391,0.9800369831008133,1.0,0.9800369831008133
5392,5392,0.19347901416268987,0.0,0.19347901416268987
5393,5393,0.10006704959863855,0.0,0.10006704959863855
5394,5394,0.3862819511192167,0.0,0.3862819511192167
5395,5395,0.2296226703331925,1.0,0.2296226703331925
5396,5396,0.24934943644329954,0.0,0.24934943644329954
5397,5397,0.5801296471589217,1.0,0.5801296471589217
5398,5398,0.5753589100782802,0.0,0.5753589100782802
5399,5399,0.036403918641134014,0.0,0.036403918641134014
5400,5400,0.5232989976972532,0.0,0.5232989976972532
5401,5401,0.3271998991005395,1.0,0.3271998991005395
5402,5402,0.08047181453135632,0.0,0.08047181453135632
5403,5403,0.44093019841543346,0.0,0.44093019841543346
5404,5404,0.5952461118060715,1.0,0.5952461118060715
5405,5405,0.20474684237505925,0.0,0.20474684237505925
5406,5406,0.6400364529556554,0.0,0.6400364529556554
5407,5407,0.1480067962429693,0.0,0.1480067962429693
5408,5408,0.9902172757433828,1.0,0.9902172757433828
5409,5409,0.5557750181726279,1.0,0.5557750181726279
5410,5410,0.7210617819792289,1.0,0.7210617819792289
5411,5411,0.2795922983835687,0.0,0.2795922983835687
5412,5412,0.8177229078938754,0.0,0.8177229078938754
5413,5413,0.6314738108281853,0.0,0.6314738108281853
5414,5414,0.7911937906749443,0.0,0.7911937906749443
5415,5415,0.4380910866177914,1.0,0.4380910866177914
5416,5416,0.6671603279592523,0.0,0.6671603279592523
5417,5417,0.5326869949687049,0.0,0.5326869949687049
5418,5418,0.26008902489852703,0.0,0.26008902489852703
5419,5419,0.48402927666740525,0.0,0.48402927666740525
5420,5420,0.8495775224869659,1.0,0.8495775224869659
5421,5421,0.5190619622910814,1.0,0.5190619622910814
5422,5422,0.8507877974636014,0.0,0.8507877974636014
5423,5423,0.6027661696919725,0.0,0.6027661696919725
5424,5424,0.7080878819814893,1.0,0.7080878819814893
5425,5425,0.5549709948823923,1.0,0.5549709948823923
5426,5426,0.5403841773396865,0.0,0.5403841773396865
5427,5427,0.07994493973731376,0.0,0.07994493973731376
5428,5428,0.8937941958843862,1.0,0.8937941958843862
5429,5429,0.8264596459454759,1.0,0.8264596459454759
5430,5430,0.1707727175855176,0.0,0.1707727175855176
5431,5431,0.3665832131966905,0.0,0.3665832131966905
5432,5432,0.7832602769083773,1.0,0.7832602769083773
5433,5433,0.3051092067565263,0.0,0.3051092067565263
5434,5434,0.982426730307507,1.0,0.982426730307507
5435,5435,0.2101205850737583,0.0,0.2101205850737583
5436,5436,0.42775378239923745,1.0,0.42775378239923745
5437,5437,0.42629790956166624,1.0,0.42629790956166624
5438,5438,0.3244686037361739,0.0,0.3244686037361739
5439,5439,0.34245055892069254,0.0,0.34245055892069254
5440,5440,0.012072136402295652,0.0,0.012072136402295652
5441,5441,0.9924462770043351,1.0,0.9924462770043351
5442,5442,0.5512045913900153,0.0,0.5512045913900153
5443,5443,0.7474150389188939,1.0,0.7474150389188939
5444,5444,0.4405203634179533,0.0,0.4405203634179533
5445,5445,0.7900396048665036,1.0,0.7900396048665036
5446,5446,0.6498831960956107,1.0,0.6498831960956107
5447,5447,0.8918010892915353,1.0,0.8918010892915353
5448,5448,0.8770517982522973,1.0,0.8770517982522973
5449,5449,0.7737529274740007,1.0,0.7737529274740007
5450,5450,0.9521043736975219,1.0,0.9521043736975219
5451,5451,0.22959652581925472,0.0,0.22959652581925472
5452,5452,0.3035223588928586,0.0,0.3035223588928586
5453,5453,0.795022102591457,1.0,0.795022102591457
5454,5454,0.7234233930278801,1.0,0.7234233930278801
5455,5455,0.2480252375406944,0.0,0.2480252375406944
