,time,p,input,discounted_p
4966,4966,0.8550907968627798,1.0,0.8550907968627798
4967,4967,0.8051422526862024,1.0,0.8051422526862024
4968,4968,0.21632959019758935,1.0,0.21632959019758935
4969,4969,0.10950697496615669,0.0,0.10950697496615669
4970,4970,0.2391240004230939,0.0,0.2391240004230939
4971,4971,0.3477114952700727,0.0,0.3477114952700727
4972,4972,0.5295332045278403,1.0,0.5295332045278403
4973,4973,0.6210006693201804,1.0,0.6210006693201804
4974,4974,0.4945961624362545,0.0,0.4945961624362545
4975,4975,0.4557859861660636,0.0,0.4557859861660636
4976,4976,0.4366101248808786,0.0,0.4366101248808786
4977,4977,0.36715300727022415,0.0,0.36715300727022415
4978,4978,0.34315889777204445,0.0,0.34315889777204445
4979,4979,0.36181339483988917,1.0,0.36181339483988917
4980,4980,0.06402685001394659,0.0,0.06402685001394659
4981,4981,0.6218996870982016,0.0,0.6218996870982016
4982,4982,0.6101650410490936,1.0,0.6101650410490936
4983,4983,0.09492731335633053,0.0,0.09492731335633053
4984,4984,0.44498518749496807,0.0,0.44498518749496807
4985,4985,0.844838932132733,1.0,0.844838932132733
4986,4986,0.6604929954904625,1.0,0.6604929954904625
4987,4987,0.3684555292825473,0.0,0.3684555292825473
4988,4988,0.8427206403399298,1.0,0.8427206403399298
4989,4989,0.5846635529586308,0.0,0.5846635529586308
4990,4990,0.7086211608141596,0.0,0.7086211608141596
4991,4991,0.6169663988826133,1.0,0.6169663988826133
4992,4992,0.7945068169963515,1.0,0.7945068169963515
4993,4993,0.9883130804452848,1.0,0.9883130804452848
4994,4994,0.3090257859953689,0.0,0.3090257859953689
4995,4995,0.9663854667708648,1.0,0.9663854667708648
4996,4996,0.1680807930862238,0.0,0.1680807930862238
4997,4997,0.8762886013592605,1.0,0.8762886013592605
4998,4998,0.5204121942280712,0.0,0.5204121942280712
4999,4999,0.4130873351439729,0.0,0.4130873351439729
5000,5000,0.8548008895509996,1.0,0.8548008895509996
5001,5001,0.2074414315111479,0.0,0.2074414315111479
5002,5002,0.15949155805612403,0.0,0.15949155805612403
5003,5003,0.1892578204223384,0.0,0.1892578204223384
5004,5004,0.24902587822805955,0.0,0.24902587822805955
5005,5005,0.02315213302834207,0.0,0.02315213302834207
5006,5006,0.9457553773031014,1.0,0.9457553773031014
5007,5007,0.9442452299567573,1.0,0.9442452299567573
5008,5008,0.0344055464941303,0.0,0.0344055464941303
5009,5009,0.9340755746587226,1.0,0.9340755746587226
5010,5010,0.9915385029561204,1.0,0.9915385029561204
5011,5011,0.9907510874327259,1.0,0.9907510874327259
5012,5012,0.6477118549267556,1.0,0.6477118549267556
5013,5013,0.003176190222109243,0.0,0.003176190222109243
5014,5014,0.4741723828141401,1.0,0.4741723828141401
5015,5015,0.9875032665214402,1.0,0.9875032665214402
5016,5016,0.13758228762265057,0.0,0.13758228762265057
5017,5017,0.6755349488220175,1.0,0.6755349488220175
5018,5018,0.2259584231470252,1.0,0.2259584231470252
5019,5019,0.7539586367790557,1.0,0.7539586367790557
5020,5020,0.824033083958501,1.0,0.824033083958501
5021,5021,0.7446109646183942,1.0,0.7446109646183942
5022,5022,0.5252689518379939,1.0,0.5252689518379939
5023,5023,0.16236070234433675,1.0,0.16236070234433675
5024,5024,0.522192815269844,0.0,0.522192815269844
5025,5025,0.27418335042943387,0.0,0.27418335042943387
5026,5026,0.49450697302556157,1.0,0.49450697302556157
5027,5027,0.11381712903252317,0.0,0.11381712903252317
5028,5028,0.5818200238093371,0.0,0.5818200238093371
5029,5029,0.6779931352096671,1.0,0.6779931352096671
5030,5030,0.7864065967631783,1.0,0.7864065967631783
5031,5031,0.5361514768714369,0.0,0.5361514768714369
5032,5032,0.5927107460521347,0.0,0.5927107460521347
5033,5033,0.10672365330875422,1.0,0.10672365330875422
5034,5034,0.42084895848086,0.0,0.42084895848086
5035,5035,0.6800635299735356,1.0,0.6800635299735356
5036,5036,0.032475955373455045,0.0,0.032475955373455045
5037,5037,0.5575576485680613,0.0,0.5575576485680613
5038,5038,0.7071098362013521,0.0,0.7071098362013521
5039,5039,0.8982020437331689,1.0,0.8982020437331689
5040,5040,0.4514910961964195,0.0,0.4514910961964195
5041,5041,0.9746806570957111,1.0,0.9746806570957111
5042,5042,0.8078991700943404,1.0,0.8078991700943404
5043,5043,0.009687052414710129,0.0,0.009687052414710129
5044,5044,0.1670736105154832,1.0,0.1670736105154832
5045,5045,0.6881953097029153,1.0,0.6881953097029153
5046,5046,0.21883731254649064,0.0,0.21883731254649064
5047,5047,0.028302193126040986,0.0,0.028302193126040986
5048,5048,0.4536239652683052,1.0,0.4536239652683052
5049,5049,0.060637377656856506,0.0,0.060637377656856506
5050,5050,0.07634287581238641,0.0,0.07634287581238641
5051,5051,0.052892290111043794,0.0,0.052892290111043794
5052,5052,0.14605785322504594,0.0,0.14605785322504594
5053,5053,0.09754088637930192,0.0,0.09754088637930192
5054,5054,0.37120982526299406,0.0,0.37120982526299406
5055,5055,0.45624307069174697,1.0,0.45624307069174697
5056,5056,0.4890775762675499,0.0,0.4890775762675499
5057,5057,0.8782000477227228,1.0,0.8782000477227228
5058,5058,0.9772289037126729,1.0,0.9772289037126729
5059,5059,0.5865178885160225,1.0,0.5865178885160225
5060,5060,0.9934756080875473,1.0,0.9934756080875473
5061,5061,0.7637755011520334,1.0,0.7637755011520334
5062,5062,0.3706454589198661,1.0,0.3706454589198661
5063,5063,0.45631711811009334,0.0,0.45631711811009334
5064,5064,0.8182728946458927,0.0,0.8182728946458927
5065,5065,0.035296235108332796,0.0,0.035296235108332796
5066,5066,0.05394382484464377,0.0,0.05394382484464377
5067,5067,0.5872781400925243,1.0,0.5872781400925243
5068,5068,0.46459524194757207,1.0,0.46459524194757207
5069,5069,0.47730178427539427,1.0,0.47730178427539427
5070,5070,0.7254211814429555,1.0,0.7254211814429555
5071,5071,0.2967349911464272,0.0,0.2967349911464272
5072,5072,0.5839246585178905,0.0,0.5839246585178905
5073,5073,0.12389987850610273,0.0,0.12389987850610273
5074,5074,0.6441298854458775,1.0,0.6441298854458775
5075,5075,0.7432148342688165,1.0,0.7432148342688165
5076,5076,0.8085148191752733,0.0,0.8085148191752733
5077,5077,0.6615973983074518,1.0,0.6615973983074518
5078,5078,0.4269577207340106,0.0,0.4269577207340106
5079,5079,0.9729131621644561,1.0,0.9729131621644561
5080,5080,0.9424002731356798,1.0,0.9424002731356798
5081,5081,0.33440641634744606,1.0,0.33440641634744606
5082,5082,0.2857411647570449,0.0,0.2857411647570449
5083,5083,0.14660401213101237,1.0,0.14660401213101237
5084,5084,0.5414843381460271,1.0,0.5414843381460271
5085,5085,0.0527071814975868,0.0,0.0527071814975868
5086,5086,0.21103249821124503,0.0,0.21103249821124503
5087,5087,0.518302978218246,0.0,0.518302978218246
5088,5088,0.029953194436537878,0.0,0.029953194436537878
5089,5089,0.41857922473855524,0.0,0.41857922473855524
5090,5090,0.9554422232033972,1.0,0.9554422232033972
5091,5091,0.4894682375317282,1.0,0.4894682375317282
5092,5092,0.6249324372605233,1.0,0.6249324372605233
5093,5093,0.15301040741823213,1.0,0.15301040741823213
5094,5094,0.22585296375991348,0.0,0.22585296375991348
5095,5095,0.25029980088473824,0.0,0.25029980088473824
5096,5096,0.3855265717109755,1.0,0.3855265717109755
5097,5097,0.4800643187871956,1.0,0.4800643187871956
5098,5098,0.8743050314650109,1.0,0.8743050314650109
5099,5099,0.1702835964472027,0.0,0.1702835964472027
5100,5100,0.019208191840297095,0.0,0.019208191840297095
5101,5101,0.8052969514026564,1.0,0.8052969514026564
5102,5102,0.023235278538914717,0.0,0.023235278538914717
5103,5103,0.5337012605695736,1.0,0.5337012605695736
5104,5104,0.7662701915426741,1.0,0.7662701915426741
5105,5105,0.17632580154045185,0.0,0.17632580154045185
5106,5106,0.9209145436991766,1.0,0.9209145436991766
5107,5107,0.6796180368828103,1.0,0.6796180368828103
5108,5108,0.5546005180434762,1.0,0.5546005180434762
5109,5109,0.08914584419355143,0.0,0.08914584419355143
5110,5110,0.6006252855085239,0.0,0.6006252855085239
5111,5111,0.1808262079808105,0.0,0.1808262079808105
5112,5112,0.4785600254073382,0.0,0.4785600254073382
5113,5113,0.5274358130167189,1.0,0.5274358130167189
5114,5114,0.05401215409080362,0.0,0.05401215409080362
5115,5115,0.5848846475373396,0.0,0.5848846475373396
5116,5116,0.5551656977468669,0.0,0.5551656977468669
5117,5117,0.1815277530865318,0.0,0.1815277530865318
5118,5118,0.6088034881505904,1.0,0.6088034881505904
5119,5119,0.4617018847866985,1.0,0.4617018847866985
5120,5120,0.01641791014360372,0.0,0.01641791014360372
5121,5121,0.9803985914518389,1.0,0.9803985914518389
5122,5122,0.23491074869509798,0.0,0.23491074869509798
5123,5123,0.5094929045695884,0.0,0.5094929045695884
5124,5124,0.5169416073535414,1.0,0.5169416073535414
5125,5125,0.9852950732401664,1.0,0.9852950732401664
5126,5126,0.41046601164043806,1.0,0.41046601164043806
5127,5127,0.3671181321552067,0.0,0.3671181321552067
5128,5128,0.5137219062670061,0.0,0.5137219062670061
5129,5129,0.7680528407567822,1.0,0.7680528407567822
5130,5130,0.5248281077318148,1.0,0.5248281077318148
5131,5131,0.8891917811782815,1.0,0.8891917811782815
5132,5132,0.7257843245451978,0.0,0.7257843245451978
5133,5133,0.2902617583718399,1.0,0.2902617583718399
5134,5134,0.4798542838797595,0.0,0.4798542838797595
5135,5135,0.0628899747834879,0.0,0.0628899747834879
5136,5136,0.4970947027514079,0.0,0.4970947027514079
5137,5137,0.9672788192275105,1.0,0.9672788192275105
5138,5138,0.6800222213779549,0.0,0.6800222213779549
5139,5139,0.29251586284474096,0.0,0.29251586284474096
5140,5140,0.5889335924247172,0.0,0.5889335924247172
5141,5141,0.3061720979458388,0.0,0.3061720979458388
5142,5142,0.8545239544814325,1.0,0.8545239544814325
5143,5143,0.6916746834562927,1.0,0.6916746834562927
5144,5144,0.2752564604282277,0.0,0.2752564604282277
5145,5145,0.6559661478628347,1.0,0.6559661478628347
5146,5146,0.8842385321593549,1.0,0.8842385321593549
5147,5147,0.457193012151228,1.0,0.457193012151228
5148,5148,0.6709592429728075,1.0,0.6709592429728075
5149,5149,0.8117019020917691,0.0,0.8117019020917691
5150,5150,0.38941900888732783,1.0,0.38941900888732783
5151,5151,0.9324586147806816,1.0,0.9324586147806816
5152,5152,0.2034035119909683,0.0,0.2034035119909683
5153,5153,0.8819581063349631,1.0,0.8819581063349631
5154,5154,0.9577377027308912,1.0,0.9577377027308912
5155,5155,0.28409338218010316,0.0,0.28409338218010316
5156,5156,0.15497694664018735,0.0,0.15497694664018735
5157,5157,0.5959256446317908,1.0,0.5959256446317908
5158,5158,0.41394913799282085,0.0,0.41394913799282085
5159,5159,0.7484577453098307,1.0,0.7484577453098307
5160,5160,0.7791477014865016,1.0,0.7791477014865016
5161,5161,0.5512620431334346,1.0,0.5512620431334346
5162,5162,0.4313972610730006,1.0,0.4313972610730006
5163,5163,0.11768745978077932,0.0,0.11768745978077932
5164,5164,0.19639089085419392,1.0,0.19639089085419392
5165,5165,0.18043110932961592,0.0,0.18043110932961592
5166,5166,0.42706043898263735,0.0,0.42706043898263735
5167,5167,0.06422276777513736,0.0,0.06422276777513736
5168,5168,0.3411290636728298,0.0,0.3411290636728298
5169,5169,0.5926816491100152,0.0,0.5926816491100152
5170,5170,0.3019997211117902,0.0,0.3019997211117902
5171,5171,0.8338653670225572,1.0,0.8338653670225572
5172,5172,0.28195163788217115,1.0,0.28195163788217115
5173,5173,0.11519199847746187,0.0,0.11519199847746187
5174,5174,0.7831715031131836,1.0,0.7831715031131836
5175,5175,0.8802129742594463,1.0,0.8802129742594463
5176,5176,0.3604639643890519,1.0,0.3604639643890519
5177,5177,0.7864870256203798,1.0,0.7864870256203798
5178,5178,0.39511299631817554,1.0,0.39511299631817554
5179,5179,0.3818564553544308,0.0,0.3818564553544308
5180,5180,0.6168221427417719,1.0,0.6168221427417719
5181,5181,0.2511510435965637,0.0,0.2511510435965637
5182,5182,0.08287147770319125,0.0,0.08287147770319125
5183,5183,0.6629088443032783,1.0,0.6629088443032783
5184,5184,0.4497534848710738,0.0,0.4497534848710738
5185,5185,0.13263192424090298,0.0,0.13263192424090298
5186,5186,0.555993407345877,1.0,0.555993407345877
5187,5187,0.02877124887370419,0.0,0.02877124887370419
5188,5188,0.7254979838219848,1.0,0.7254979838219848
5189,5189,0.10871650399414301,0.0,0.10871650399414301
5190,5190,0.18348258245997118,0.0,0.18348258245997118
5191,5191,0.2609723812431306,0.0,0.2609723812431306
5192,5192,0.6131257151187619,1.0,0.6131257151187619
5193,5193,0.8944933483257635,1.0,0.8944933483257635
5194,5194,0.7381552393458465,1.0,0.7381552393458465
5195,5195,0.9088557564824603,1.0,0.9088557564824603
5196,5196,0.5561043490441128,1.0,0.5561043490441128
5197,5197,0.4357873882219423,0.0,0.4357873882219423
5198,5198,0.7677785297294817,1.0,0.7677785297294817
5199,5199,0.8187944302255651,1.0,0.8187944302255651
5200,5200,0.9511225839899531,1.0,0.9511225839899531
5201,5201,0.001912599810909077,0.0,0.001912599810909077
5202,5202,0.9259197615768238,1.0,0.9259197615768238
5203,5203,0.8897426466292928,1.0,0.8897426466292928
5204,5204,0.2453275857628916,1.0,0.2453275857628916
5205,5205,0.26348679468153136,0.0,0.26348679468153136
5206,5206,0.44163776501605645,0.0,0.44163776501605645
5207,5207,0.23503278744488154,0.0,0.23503278744488154
5208,5208,0.4678939581645727,0.0,0.4678939581645727
5209,5209,0.5502756550250951,0.0,0.5502756550250951
5210,5210,0.8154923722758558,1.0,0.8154923722758558
5211,5211,0.9397500720295,1.0,0.9397500720295
5212,5212,0.23635898110583342,0.0,0.23635898110583342
5213,5213,0.5583796036393057,0.0,0.5583796036393057
5214,5214,0.27479326966046025,0.0,0.27479326966046025
5215,5215,0.3822325666905011,0.0,0.3822325666905011
5216,5216,0.28986202608058576,1.0,0.28986202608058576
5217,5217,0.48279929636943497,0.0,0.48279929636943497
5218,5218,0.20796939374297774,1.0,0.20796939374297774
5219,5219,0.4882368005840876,0.0,0.4882368005840876
5220,5220,0.5254708622204622,0.0,0.5254708622204622
5221,5221,0.3503190259886356,1.0,0.3503190259886356
5222,5222,0.5474762080099962,0.0,0.5474762080099962
5223,5223,0.06953990045268665,1.0,0.06953990045268665
5224,5224,0.7542770201433415,1.0,0.7542770201433415
5225,5225,0.8683635117100446,1.0,0.8683635117100446
5226,5226,0.9697229645891773,1.0,0.9697229645891773
5227,5227,0.8779948996103055,1.0,0.8779948996103055
5228,5228,0.9224940997172937,1.0,0.9224940997172937
5229,5229,0.7787766373932687,1.0,0.7787766373932687
5230,5230,0.9046369817659844,1.0,0.9046369817659844
5231,5231,0.8686519581089684,1.0,0.8686519581089684
5232,5232,0.09506607520878152,0.0,0.09506607520878152
5233,5233,0.4827447237049223,0.0,0.4827447237049223
5234,5234,0.3801129518344064,0.0,0.3801129518344064
5235,5235,0.5094473150054166,1.0,0.5094473150054166
5236,5236,0.06394166098055099,0.0,0.06394166098055099
5237,5237,0.9690462647386371,1.0,0.9690462647386371
5238,5238,0.5567393689523188,1.0,0.5567393689523188
5239,5239,0.5204240397593355,1.0,0.5204240397593355
5240,5240,0.9175211226176737,1.0,0.9175211226176737
5241,5241,0.4383698095964098,1.0,0.4383698095964098
5242,5242,0.5272371123420259,1.0,0.5272371123420259
5243,5243,0.39569162138959246,0.0,0.39569162138959246
5244,5244,0.41043900793636745,0.0,0.41043900793636745
5245,5245,0.8789867446114389,0.0,0.8789867446114389
5246,5246,0.8318594827082909,1.0,0.8318594827082909
5247,5247,0.2242572299527864,0.0,0.2242572299527864
5248,5248,0.5361635495775062,0.0,0.5361635495775062
5249,5249,0.11269912839573948,0.0,0.11269912839573948
5250,5250,0.17270313054491893,0.0,0.17270313054491893
5251,5251,0.4234591297978598,0.0,0.4234591297978598
5252,5252,0.2993295411520348,1.0,0.2993295411520348
5253,5253,0.09851033650143215,0.0,0.09851033650143215
5254,5254,0.3903572500320731,0.0,0.3903572500320731
5255,5255,0.3540762065204277,1.0,0.3540762065204277
5256,5256,0.21120043119102072,0.0,0.21120043119102072
5257,5257,0.9469641399308941,1.0,0.9469641399308941
5258,5258,0.888446064749932,1.0,0.888446064749932
5259,5259,0.4329489241747493,1.0,0.4329489241747493
5260,5260,0.10194645006426939,0.0,0.10194645006426939
5261,5261,0.772858353415758,1.0,0.772858353415758
5262,5262,0.2275404425974934,0.0,0.2275404425974934
5263,5263,0.3483229295402831,0.0,0.3483229295402831
5264,5264,0.13702273385352026,0.0,0.13702273385352026
5265,5265,0.3702513020643924,0.0,0.3702513020643924
5266,5266,0.2880398270107952,0.0,0.2880398270107952
5267,5267,0.7787123170899742,0.0,0.7787123170899742
5268,5268,0.9082947102957933,1.0,0.9082947102957933
5269,5269,0.7462269426821986,1.0,0.7462269426821986
5270,5270,0.1009758865057987,0.0,0.1009758865057987
5271,5271,0.7953835200485212,1.0,0.7953835200485212
5272,5272,0.22239367285076805,0.0,0.22239367285076805
5273,5273,0.8786337665646624,1.0,0.8786337665646624
5274,5274,0.43536760961444265,1.0,0.43536760961444265
5275,5275,0.5300593205155275,1.0,0.5300593205155275
5276,5276,0.040594779111819634,0.0,0.040594779111819634
5277,5277,0.25930533474831285,1.0,0.25930533474831285
5278,5278,0.8891970417377552,0.0,0.8891970417377552
5279,5279,0.9239952235467114,1.0,0.9239952235467114
5280,5280,0.6158702964835563,1.0,0.6158702964835563
5281,5281,0.45232801764720554,0.0,0.45232801764720554
5282,5282,0.5831346655989332,0.0,0.5831346655989332
5283,5283,0.23015438727743842,1.0,0.23015438727743842
5284,5284,0.40344931408999807,1.0,0.40344931408999807
5285,5285,0.5129173602518845,1.0,0.5129173602518845
5286,5286,0.12163511322870735,0.0,0.12163511322870735
5287,5287,0.4432473318122011,0.0,0.4432473318122011
5288,5288,0.9728514471488324,1.0,0.9728514471488324
5289,5289,0.6118327424965377,0.0,0.6118327424965377
5290,5290,0.9719251371252706,1.0,0.9719251371252706
5291,5291,0.4337023227095669,0.0,0.4337023227095669
5292,5292,0.5085492223353195,0.0,0.5085492223353195
5293,5293,0.29300946635955016,0.0,0.29300946635955016
5294,5294,0.35498886446011946,1.0,0.35498886446011946
5295,5295,0.45015723085971326,0.0,0.45015723085971326
5296,5296,0.4353441657663779,0.0,0.4353441657663779
5297,5297,0.8830589666865908,1.0,0.8830589666865908
5298,5298,0.5929252658133637,0.0,0.5929252658133637
5299,5299,0.9841993711082073,1.0,0.9841993711082073
5300,5300,0.8424570472074312,0.0,0.8424570472074312
5301,5301,0.8656185557634862,1.0,0.8656185557634862
5302,5302,0.6823611994489491,1.0,0.6823611994489491
5303,5303,0.6885530470479307,1.0,0.6885530470479307
5304,5304,0.9591333768599104,1.0,0.9591333768599104
5305,5305,0.9186076038797766,1.0,0.9186076038797766
5306,5306,0.7690362532267846,1.0,0.7690362532267846
5307,5307,0.6956324940021122,0.0,0.6956324940021122
5308,5308,0.7086297921704329,1.0,0.7086297921704329
5309,5309,0.15814664168899728,0.0,0.15814664168899728
5310,5310,0.17739489762046812,0.0,0.17739489762046812
5311,5311,0.1953774160259839,0.0,0.1953774160259839
5312,5312,0.22070969021778641,0.0,0.22070969021778641
5313,5313,0.6083325913202277,0.0,0.6083325913202277
5314,5314,0.14835652107919306,1.0,0.14835652107919306
5315,5315,0.6012987709350154,0.0,0.6012987709350154
5316,5316,0.37116492970663373,1.0,0.37116492970663373
5317,5317,0.5625185974090872,1.0,0.5625185974090872
5318,5318,0.32682028292917054,0.0,0.32682028292917054
5319,5319,0.28749477107756605,0.0,0.28749477107756605
5320,5320,0.3434126750270976,1.0,0.3434126750270976
5321,5321,0.8493420230671459,1.0,0.8493420230671459
5322,5322,0.9897163309193752,1.0,0.9897163309193752
5323,5323,0.023999888591758167,0.0,0.023999888591758167
5324,5324,0.7973536382555848,1.0,0.7973536382555848
5325,5325,0.007632361719286274,0.0,0.007632361719286274
5326,5326,0.712764814750396,1.0,0.712764814750396
5327,5327,0.5901607465807165,1.0,0.5901607465807165
5328,5328,0.7051495355011396,1.0,0.7051495355011396
5329,5329,0.0938904741507397,0.0,0.0938904741507397
5330,5330,0.9033534722079273,1.0,0.9033534722079273
5331,5331,0.07483203159306717,0.0,0.07483203159306717
5332,5332,0.8233754696416924,1.0,0.8233754696416924
5333,5333,0.07323309931597044,0.0,0.07323309931597044
5334,5334,0.15777188201603043,1.0,0.15777188201603043
5335,5335,0.2864680559270204,0.0,0.2864680559270204
5336,5336,0.8355668382906905,1.0,0.8355668382906905
5337,5337,0.2340573882942295,1.0,0.2340573882942295
5338,5338,0.09520862293389276,1.0,0.09520862293389276
5339,5339,0.1818331243901724,0.0,0.1818331243901724
5340,5340,0.027568414146680875,0.0,0.027568414146680875
5341,5341,0.9685568662953808,1.0,0.9685568662953808
5342,5342,0.10917083542253614,0.0,0.10917083542253614
5343,5343,0.9312055108933494,1.0,0.9312055108933494
5344,5344,0.031333647275513576,0.0,0.031333647275513576
5345,5345,0.37499618703281234,1.0,0.37499618703281234
5346,5346,0.5953226261524213,0.0,0.5953226261524213
5347,5347,0.6443605685146312,1.0,0.6443605685146312
5348,5348,0.5982928928165877,1.0,0.5982928928165877
5349,5349,0.30858284250313794,0.0,0.30858284250313794
5350,5350,0.975966103997854,1.0,0.975966103997854
5351,5351,0.5939233514410229,1.0,0.5939233514410229
5352,5352,0.5825012724157346,1.0,0.5825012724157346
5353,5353,0.44009327021898936,0.0,0.44009327021898936
5354,5354,0.8110790151307795,1.0,0.8110790151307795
5355,5355,0.13092438984642618,0.0,0.13092438984642618
5356,5356,0.5060387028148524,0.0,0.5060387028148524
5357,5357,0.3476018792307557,1.0,0.3476018792307557
5358,5358,0.3790467296666883,1.0,0.3790467296666883
5359,5359,0.1811574417398032,0.0,0.1811574417398032
5360,5360,0.8710402442356151,1.0,0.8710402442356151
5361,5361,0.2718016388728174,0.0,0.2718016388728174
5362,5362,0.502639274896223,1.0,0.502639274896223
5363,5363,0.780630676913139,1.0,0.780630676913139
5364,5364,0.2624281203758265,0.0,0.2624281203758265
5365,5365,0.6644443716912989,1.0,0.6644443716912989
5366,5366,0.9643966135732219,1.0,0.9643966135732219
5367,5367,0.7287879184611628,0.0,0.7287879184611628
5368,5368,0.4742575896544775,1.0,0.4742575896544775
5369,5369,0.8163712984672635,0.0,0.8163712984672635
5370,5370,0.5130056758695484,0.0,0.5130056758695484
5371,5371,0.9808650418388396,1.0,0.9808650418388396
5372,5372,0.6654269807300217,0.0,0.6654269807300217
5373,5373,0.5248543423729473,1.0,0.5248543423729473
5374,5374,0.5403578202571789,1.0,0.5403578202571789
5375,5375,0.014453673145322865,0.0,0.014453673145322865
5376,5376,0.29645621667151545,0.0,0.29645621667151545
5377,5377,0.8065066749104914,1.0,0.8065066749104914
5378,5378,0.48423740177846886,1.0,0.48423740177846886
5379,5379,0.29642767666378766,0.0,0.29642767666378766
5380,5380,0.44647643724667785,1.0,0.44647643724667785
5381,5381,0.15121444164880915,1.0,0.15121444164880915
5382,5382,0.030722700977716344,0.0,0.030722700977716344
5383,5383,0.17614815073090773,0.0,0.17614815073090773
5384,5384,0.05186769269781355,0.0,0.05186769269781355
5385,5385,0.16275080321315372,0.0,0.16275080321315372
5386,5386,0.6503845449881813,1.0,0.6503845449881813
5387,5387,0.5944746056463373,1.0,0.5944746056463373
5388,5388,0.4052039614121129,1.0,0.4052039614121129
5389,5389,0.1732714223323666,0.0,0.1732714223323666
5390,5390,0.459509591068323,1.0,0.459509591068323
5391,5391,0.0951856654944152,0.0,0.0951856654944152
5392,5392,0.807705520050067,1.0,0.807705520050067
5393,5393,0.8144993197884951,1.0,0.8144993197884951
5394,5394,0.5397060818349939,1.0,0.5397060818349939
5395,5395,0.7672102767755105,0.0,0.7672102767755105
5396,5396,0.5028076322185432,1.0,0.5028076322185432
5397,5397,0.5940583994565659,0.0,0.5940583994565659
5398,5398,0.9470903760547682,1.0,0.9470903760547682
5399,5399,0.6081746192890358,1.0,0.6081746192890358
5400,5400,0.6472342548552579,1.0,0.6472342548552579
5401,5401,0.24147408675917137,0.0,0.24147408675917137
5402,5402,0.3318503791219074,0.0,0.3318503791219074
5403,5403,0.06476203569760186,0.0,0.06476203569760186
5404,5404,0.6303838215839537,0.0,0.6303838215839537
5405,5405,0.025612048536266308,0.0,0.025612048536266308
5406,5406,0.8904292049352768,1.0,0.8904292049352768
5407,5407,0.9856573907141226,1.0,0.9856573907141226
5408,5408,0.4103142316888795,0.0,0.4103142316888795
5409,5409,0.4915298519545893,0.0,0.4915298519545893
5410,5410,0.9774645133826554,1.0,0.9774645133826554
5411,5411,0.9387630586837299,1.0,0.9387630586837299
5412,5412,0.8537113395246864,1.0,0.8537113395246864
5413,5413,0.37387620019691037,1.0,0.37387620019691037
5414,5414,0.9713788511856044,1.0,0.9713788511856044
5415,5415,0.4525396083865484,1.0,0.4525396083865484
5416,5416,0.08047099963262894,0.0,0.08047099963262894
5417,5417,0.2711743635823147,1.0,0.2711743635823147
5418,5418,0.9664459966942275,1.0,0.9664459966942275
5419,5419,0.675025369145856,1.0,0.675025369145856
5420,5420,0.4185507278620092,0.0,0.4185507278620092
5421,5421,0.7029129959491578,0.0,0.7029129959491578
5422,5422,0.17301909572154572,0.0,0.17301909572154572
5423,5423,0.5699752169195449,1.0,0.5699752169195449
5424,5424,0.7244747356413708,1.0,0.7244747356413708
5425,5425,0.7540200090342284,1.0,0.7540200090342284
5426,5426,0.8443340364114175,1.0,0.8443340364114175
5427,5427,0.29952781273261997,0.0,0.29952781273261997
5428,5428,0.26958774190327484,0.0,0.26958774190327484
5429,5429,0.9396376749783123,1.0,0.9396376749783123
5430,5430,0.643943910181948,1.0,0.643943910181948
5431,5431,0.05736751111882554,0.0,0.05736751111882554
5432,5432,0.7212556789984107,1.0,0.7212556789984107
5433,5433,0.03778987164045888,0.0,0.03778987164045888
5434,5434,0.8756791407534102,0.0,0.8756791407534102
5435,5435,0.9456927783914217,1.0,0.9456927783914217
5436,5436,0.9464425264306502,1.0,0.9464425264306502
5437,5437,0.052274935296440894,0.0,0.052274935296440894
5438,5438,0.11346419936923036,0.0,0.11346419936923036
5439,5439,0.4466477528911098,1.0,0.4466477528911098
5440,5440,0.6795147584611341,1.0,0.6795147584611341
5441,5441,0.2789388462075557,1.0,0.2789388462075557
5442,5442,0.40806201954910015,0.0,0.40806201954910015
5443,5443,0.29814505777130473,0.0,0.29814505777130473
5444,5444,0.3591758969341897,0.0,0.3591758969341897
5445,5445,0.46591577943680595,0.0,0.46591577943680595
5446,5446,0.9029757999750448,0.0,0.9029757999750448
5447,5447,0.37610148035640967,0.0,0.37610148035640967
5448,5448,0.2799414213923367,1.0,0.2799414213923367
5449,5449,0.5391410187180864,0.0,0.5391410187180864
5450,5450,0.3446978021100632,0.0,0.3446978021100632
5451,5451,0.26401064122639384,0.0,0.26401064122639384
5452,5452,0.38670777957675717,0.0,0.38670777957675717
5453,5453,0.6927742784894882,1.0,0.6927742784894882
5454,5454,0.7324179418683916,0.0,0.7324179418683916
5455,5455,0.00930219398954557,0.0,0.00930219398954557
5456,5456,0.3460284185677338,1.0,0.3460284185677338
5457,5457,0.8576670136799238,1.0,0.8576670136799238
5458,5458,0.37083543855545986,1.0,0.37083543855545986
5459,5459,0.6267998909294794,1.0,0.6267998909294794
5460,5460,0.5129560011579959,0.0,0.5129560011579959
5461,5461,0.7266787944747123,0.0,0.7266787944747123
5462,5462,0.8603525725160832,1.0,0.8603525725160832
5463,5463,0.1722176046326681,1.0,0.1722176046326681
5464,5464,0.44623523605378357,1.0,0.44623523605378357
5465,5465,0.793299823476744,1.0,0.793299823476744
