,time,p,input,discounted_p
4940,4940,0.18865035466440983,1.0,0.18865035466440983
4941,4941,0.7153427918358573,1.0,0.7153427918358573
4942,4942,0.8343457854829678,1.0,0.8343457854829678
4943,4943,0.685919020856435,0.0,0.685919020856435
4944,4944,0.8035534657323531,1.0,0.8035534657323531
4945,4945,0.5773362503446925,1.0,0.5773362503446925
4946,4946,0.6717726099501563,1.0,0.6717726099501563
4947,4947,0.9202637426692931,1.0,0.9202637426692931
4948,4948,0.9447038107654223,1.0,0.9447038107654223
4949,4949,0.2799838801815462,0.0,0.2799838801815462
4950,4950,0.8782940151552988,1.0,0.8782940151552988
4951,4951,0.87063566154847,0.0,0.87063566154847
4952,4952,0.9486416372560296,1.0,0.9486416372560296
4953,4953,0.22350234527648594,0.0,0.22350234527648594
4954,4954,0.5838274104340702,1.0,0.5838274104340702
4955,4955,0.9097818048233626,1.0,0.9097818048233626
4956,4956,0.09569375750429121,0.0,0.09569375750429121
4957,4957,0.9634000332840312,1.0,0.9634000332840312
4958,4958,0.1697062956869455,0.0,0.1697062956869455
4959,4959,0.023850327652190306,0.0,0.023850327652190306
4960,4960,0.44491966562473717,1.0,0.44491966562473717
4961,4961,0.9424364863027295,1.0,0.9424364863027295
4962,4962,0.9491380455779868,1.0,0.9491380455779868
4963,4963,0.6709927596623723,0.0,0.6709927596623723
4964,4964,0.7911631244189627,0.0,0.7911631244189627
4965,4965,0.9212806364320002,1.0,0.9212806364320002
4966,4966,0.5902976034505432,1.0,0.5902976034505432
4967,4967,0.10675452993844825,0.0,0.10675452993844825
4968,4968,0.7986573040677648,0.0,0.7986573040677648
4969,4969,0.2687659134846129,1.0,0.2687659134846129
4970,4970,0.9032378738927718,1.0,0.9032378738927718
4971,4971,0.026424872656097942,0.0,0.026424872656097942
4972,4972,0.04686579892695908,0.0,0.04686579892695908
4973,4973,0.7939761126889147,0.0,0.7939761126889147
4974,4974,0.3051099048706618,0.0,0.3051099048706618
4975,4975,0.9252602992646765,1.0,0.9252602992646765
4976,4976,0.6299663086986862,1.0,0.6299663086986862
4977,4977,0.13695777642053375,0.0,0.13695777642053375
4978,4978,0.38186621684679456,1.0,0.38186621684679456
4979,4979,0.5829450085143695,1.0,0.5829450085143695
4980,4980,0.05703712978238484,0.0,0.05703712978238484
4981,4981,0.19290888614799795,1.0,0.19290888614799795
4982,4982,0.9222435007699168,1.0,0.9222435007699168
4983,4983,0.6277068375820605,0.0,0.6277068375820605
4984,4984,0.8368958349206244,1.0,0.8368958349206244
4985,4985,0.6146928346757703,1.0,0.6146928346757703
4986,4986,0.7089575346188671,1.0,0.7089575346188671
4987,4987,0.7788723021397579,1.0,0.7788723021397579
4988,4988,0.5077135535652195,1.0,0.5077135535652195
4989,4989,0.6281540025571531,1.0,0.6281540025571531
4990,4990,0.5538521508690926,0.0,0.5538521508690926
4991,4991,0.836838660754823,1.0,0.836838660754823
4992,4992,0.08045407537548255,0.0,0.08045407537548255
4993,4993,0.5107065097648551,1.0,0.5107065097648551
4994,4994,0.7809589146719286,1.0,0.7809589146719286
4995,4995,0.7376838389634026,1.0,0.7376838389634026
4996,4996,0.32322536981089023,1.0,0.32322536981089023
4997,4997,0.7091301530223109,1.0,0.7091301530223109
4998,4998,0.8459592624319968,1.0,0.8459592624319968
4999,4999,0.4209095852034015,0.0,0.4209095852034015
5000,5000,0.2058667981929554,0.0,0.2058667981929554
5001,5001,0.8248144493901631,1.0,0.8248144493901631
5002,5002,0.08670355886980541,0.0,0.08670355886980541
5003,5003,0.5666126296467527,0.0,0.5666126296467527
5004,5004,0.19954054093587947,0.0,0.19954054093587947
5005,5005,0.7373280303066053,1.0,0.7373280303066053
5006,5006,0.5692154326043869,1.0,0.5692154326043869
5007,5007,0.08670305986419147,0.0,0.08670305986419147
5008,5008,0.6260281094440003,1.0,0.6260281094440003
5009,5009,0.8716402724089056,1.0,0.8716402724089056
5010,5010,0.8068286517761467,1.0,0.8068286517761467
5011,5011,0.5862577394910233,1.0,0.5862577394910233
5012,5012,0.8289355090463728,1.0,0.8289355090463728
5013,5013,0.4069830522157871,0.0,0.4069830522157871
5014,5014,0.4854666111289705,1.0,0.4854666111289705
5015,5015,0.09302737278939421,0.0,0.09302737278939421
5016,5016,0.10556716178249281,0.0,0.10556716178249281
5017,5017,0.3403696992934676,0.0,0.3403696992934676
5018,5018,0.6203749734588443,1.0,0.6203749734588443
5019,5019,0.7862541951900266,1.0,0.7862541951900266
5020,5020,0.38140291661501613,0.0,0.38140291661501613
5021,5021,0.24981697954880444,1.0,0.24981697954880444
5022,5022,0.12256294742256446,0.0,0.12256294742256446
5023,5023,0.7541659389386554,1.0,0.7541659389386554
5024,5024,0.5755904253168221,0.0,0.5755904253168221
5025,5025,0.6126657676670879,1.0,0.6126657676670879
5026,5026,0.19355703340445207,0.0,0.19355703340445207
5027,5027,0.29425520781963466,1.0,0.29425520781963466
5028,5028,0.8480456194452717,1.0,0.8480456194452717
5029,5029,0.04180955692036914,0.0,0.04180955692036914
5030,5030,0.957614741120951,1.0,0.957614741120951
5031,5031,0.8293455294437326,1.0,0.8293455294437326
5032,5032,0.9032904722923742,1.0,0.9032904722923742
5033,5033,0.9391933146126971,1.0,0.9391933146126971
5034,5034,0.3205075805294165,0.0,0.3205075805294165
5035,5035,0.5553916835540337,1.0,0.5553916835540337
5036,5036,0.04674623965751479,0.0,0.04674623965751479
5037,5037,0.9888164322009522,1.0,0.9888164322009522
5038,5038,0.8026282270389697,1.0,0.8026282270389697
5039,5039,0.7730507301044008,1.0,0.7730507301044008
5040,5040,0.5973899489273351,1.0,0.5973899489273351
5041,5041,0.07069728024065114,0.0,0.07069728024065114
5042,5042,0.1818514901717595,0.0,0.1818514901717595
5043,5043,0.7517603541228196,1.0,0.7517603541228196
5044,5044,0.9552920805874757,1.0,0.9552920805874757
5045,5045,0.7892927790983072,1.0,0.7892927790983072
5046,5046,0.04803213956484864,0.0,0.04803213956484864
5047,5047,0.017148408754832145,0.0,0.017148408754832145
5048,5048,0.6565124417795639,1.0,0.6565124417795639
5049,5049,0.012016833143137506,0.0,0.012016833143137506
5050,5050,0.3226427884543138,1.0,0.3226427884543138
5051,5051,0.8826387891287738,1.0,0.8826387891287738
5052,5052,0.939609640532148,1.0,0.939609640532148
5053,5053,0.929463220533837,1.0,0.929463220533837
5054,5054,0.1798649047345222,0.0,0.1798649047345222
5055,5055,0.19457267027968883,0.0,0.19457267027968883
5056,5056,0.8527323645124724,1.0,0.8527323645124724
5057,5057,0.22598088286741536,0.0,0.22598088286741536
5058,5058,0.8873027258256335,1.0,0.8873027258256335
5059,5059,0.25941147550576826,1.0,0.25941147550576826
5060,5060,0.7699595559329743,1.0,0.7699595559329743
5061,5061,0.383597420509726,0.0,0.383597420509726
5062,5062,0.4733691261454588,1.0,0.4733691261454588
5063,5063,0.964308193041947,1.0,0.964308193041947
5064,5064,0.5613087452587566,0.0,0.5613087452587566
5065,5065,0.788684966118369,1.0,0.788684966118369
5066,5066,0.07650731878867123,0.0,0.07650731878867123
5067,5067,0.8669605577835257,1.0,0.8669605577835257
5068,5068,0.7104099769384944,1.0,0.7104099769384944
5069,5069,0.9610950692527981,1.0,0.9610950692527981
5070,5070,0.814571303462528,1.0,0.814571303462528
5071,5071,0.6170873283916902,1.0,0.6170873283916902
5072,5072,0.9754734235738077,1.0,0.9754734235738077
5073,5073,0.4428536007669538,0.0,0.4428536007669538
5074,5074,0.09284184847717347,0.0,0.09284184847717347
5075,5075,0.1655036614159503,1.0,0.1655036614159503
5076,5076,0.8237666966966953,1.0,0.8237666966966953
5077,5077,0.2978129554675357,0.0,0.2978129554675357
5078,5078,0.8687087381693436,1.0,0.8687087381693436
5079,5079,0.7747722261494389,1.0,0.7747722261494389
5080,5080,0.15176908388487897,0.0,0.15176908388487897
5081,5081,0.749827746613131,0.0,0.749827746613131
5082,5082,0.9802965032817625,1.0,0.9802965032817625
5083,5083,0.7769213869004655,1.0,0.7769213869004655
5084,5084,0.41347108363466056,1.0,0.41347108363466056
5085,5085,0.12328151945750365,0.0,0.12328151945750365
5086,5086,0.6374779140074509,1.0,0.6374779140074509
5087,5087,0.727447177871908,0.0,0.727447177871908
5088,5088,0.6462421177317106,1.0,0.6462421177317106
5089,5089,0.2402751944647099,1.0,0.2402751944647099
5090,5090,0.7993358207939483,1.0,0.7993358207939483
5091,5091,0.14667136854627194,0.0,0.14667136854627194
5092,5092,0.5236099793436079,1.0,0.5236099793436079
5093,5093,0.8424485189993384,1.0,0.8424485189993384
5094,5094,0.7463106427078953,1.0,0.7463106427078953
5095,5095,0.22593906175669853,0.0,0.22593906175669853
5096,5096,0.8898438025081665,1.0,0.8898438025081665
5097,5097,0.4127990267772984,0.0,0.4127990267772984
5098,5098,0.9477190954468061,1.0,0.9477190954468061
5099,5099,0.8951046780814911,1.0,0.8951046780814911
5100,5100,0.29912325107923765,1.0,0.29912325107923765
5101,5101,0.27507418729527056,0.0,0.27507418729527056
5102,5102,0.1716360530390717,0.0,0.1716360530390717
5103,5103,0.8594405279931039,1.0,0.8594405279931039
5104,5104,0.09315598128286195,0.0,0.09315598128286195
5105,5105,0.4753036889141371,0.0,0.4753036889141371
5106,5106,0.4011816975636425,1.0,0.4011816975636425
5107,5107,0.8820784129543712,1.0,0.8820784129543712
5108,5108,0.4297317112442032,1.0,0.4297317112442032
5109,5109,0.037640445701886405,0.0,0.037640445701886405
5110,5110,0.21555994341978424,0.0,0.21555994341978424
5111,5111,0.13797041398467125,1.0,0.13797041398467125
5112,5112,0.8508417665349216,0.0,0.8508417665349216
5113,5113,0.9441018503176531,1.0,0.9441018503176531
5114,5114,0.6088577946458893,1.0,0.6088577946458893
5115,5115,0.30501732923947544,0.0,0.30501732923947544
5116,5116,0.6167532813832067,1.0,0.6167532813832067
5117,5117,0.39000625878542217,0.0,0.39000625878542217
5118,5118,0.6385104774700217,1.0,0.6385104774700217
5119,5119,0.10922779026270035,0.0,0.10922779026270035
5120,5120,0.3927888177924207,0.0,0.3927888177924207
5121,5121,0.9749601644913376,1.0,0.9749601644913376
5122,5122,0.7493350259300858,0.0,0.7493350259300858
5123,5123,0.4313686806301894,0.0,0.4313686806301894
5124,5124,0.29533639991845384,0.0,0.29533639991845384
5125,5125,0.035956231265858674,0.0,0.035956231265858674
5126,5126,0.9038403050881673,1.0,0.9038403050881673
5127,5127,0.8423624240052483,1.0,0.8423624240052483
5128,5128,0.6942798905468056,1.0,0.6942798905468056
5129,5129,0.8446300688859443,1.0,0.8446300688859443
5130,5130,0.4622235977321374,1.0,0.4622235977321374
5131,5131,0.14275790343348171,1.0,0.14275790343348171
5132,5132,0.4997322666969217,1.0,0.4997322666969217
5133,5133,0.22827044201741042,1.0,0.22827044201741042
5134,5134,0.19738748860812227,0.0,0.19738748860812227
5135,5135,0.42194763560254833,0.0,0.42194763560254833
5136,5136,0.8263670373103353,1.0,0.8263670373103353
5137,5137,0.241907280377614,0.0,0.241907280377614
5138,5138,0.4884787830467514,0.0,0.4884787830467514
5139,5139,0.48150298205279285,0.0,0.48150298205279285
5140,5140,0.8179584891100645,1.0,0.8179584891100645
5141,5141,0.9038201933840635,0.0,0.9038201933840635
5142,5142,0.805700416433076,1.0,0.805700416433076
5143,5143,0.32799598893276816,0.0,0.32799598893276816
5144,5144,0.09502783515481161,0.0,0.09502783515481161
5145,5145,0.25916783860861026,0.0,0.25916783860861026
5146,5146,0.8257978326052632,1.0,0.8257978326052632
5147,5147,0.7441232583684717,0.0,0.7441232583684717
5148,5148,0.4088106984471106,0.0,0.4088106984471106
5149,5149,0.17466293935639876,0.0,0.17466293935639876
5150,5150,0.9464392388390805,1.0,0.9464392388390805
5151,5151,0.3766282590863278,0.0,0.3766282590863278
5152,5152,0.19145040934950885,1.0,0.19145040934950885
5153,5153,0.49711132965034965,0.0,0.49711132965034965
5154,5154,0.4574238834789608,1.0,0.4574238834789608
5155,5155,0.1965359480323151,0.0,0.1965359480323151
5156,5156,0.6920964273758186,1.0,0.6920964273758186
5157,5157,0.5032867366290167,0.0,0.5032867366290167
5158,5158,0.6275605169060695,1.0,0.6275605169060695
5159,5159,0.2949127405053663,1.0,0.2949127405053663
5160,5160,0.6539885795704096,1.0,0.6539885795704096
5161,5161,0.7391298717869501,1.0,0.7391298717869501
5162,5162,0.2139293323897863,0.0,0.2139293323897863
5163,5163,0.44086467673453134,1.0,0.44086467673453134
5164,5164,0.03949518142920938,0.0,0.03949518142920938
5165,5165,0.4380247977813124,1.0,0.4380247977813124
5166,5166,0.11477324541266443,0.0,0.11477324541266443
5167,5167,0.30122619293445485,0.0,0.30122619293445485
5168,5168,0.6210694876476093,1.0,0.6210694876476093
5169,5169,0.863867337274747,1.0,0.863867337274747
5170,5170,0.37136424305466753,0.0,0.37136424305466753
5171,5171,0.3786660420539365,1.0,0.3786660420539365
5172,5172,0.9036247318240417,1.0,0.9036247318240417
5173,5173,0.354407977854568,0.0,0.354407977854568
5174,5174,0.5194266396104094,0.0,0.5194266396104094
5175,5175,0.9949332123862284,1.0,0.9949332123862284
5176,5176,0.2691511417464444,1.0,0.2691511417464444
5177,5177,0.7047949881114215,1.0,0.7047949881114215
5178,5178,0.9023983192253721,1.0,0.9023983192253721
5179,5179,0.979489333883068,1.0,0.979489333883068
5180,5180,0.36319912979805236,0.0,0.36319912979805236
5181,5181,0.40892060670693964,1.0,0.40892060670693964
5182,5182,0.6910754198499209,1.0,0.6910754198499209
5183,5183,0.4564112709757505,0.0,0.4564112709757505
5184,5184,0.6952480133721503,1.0,0.6952480133721503
5185,5185,0.816968406181046,0.0,0.816968406181046
5186,5186,0.5759533393337826,0.0,0.5759533393337826
5187,5187,0.9280663974445119,1.0,0.9280663974445119
5188,5188,0.9340412129763486,1.0,0.9340412129763486
5189,5189,0.11348566979770847,0.0,0.11348566979770847
5190,5190,0.19169572514080113,0.0,0.19169572514080113
5191,5191,0.11230067406569233,0.0,0.11230067406569233
5192,5192,0.900365827018666,1.0,0.900365827018666
5193,5193,0.26028802578415755,0.0,0.26028802578415755
5194,5194,0.7927785538203741,1.0,0.7927785538203741
5195,5195,0.2816059390018075,0.0,0.2816059390018075
5196,5196,0.07305488269224858,0.0,0.07305488269224858
5197,5197,0.4850713574010389,1.0,0.4850713574010389
5198,5198,0.2739391951208544,1.0,0.2739391951208544
5199,5199,0.8958178682802252,1.0,0.8958178682802252
5200,5200,0.7548280164420068,0.0,0.7548280164420068
5201,5201,0.19731966890416042,0.0,0.19731966890416042
5202,5202,0.9657487144656242,1.0,0.9657487144656242
5203,5203,0.5388117343991788,1.0,0.5388117343991788
5204,5204,0.3151660200402634,1.0,0.3151660200402634
5205,5205,0.5000073045943862,1.0,0.5000073045943862
5206,5206,0.09775016964537198,0.0,0.09775016964537198
5207,5207,0.18632524393034855,0.0,0.18632524393034855
5208,5208,0.8783600112489369,1.0,0.8783600112489369
5209,5209,0.7096458775295001,1.0,0.7096458775295001
5210,5210,0.1880527775140699,0.0,0.1880527775140699
5211,5211,0.9106907182834348,1.0,0.9106907182834348
5212,5212,0.6490343396546627,1.0,0.6490343396546627
5213,5213,0.7391650124277171,1.0,0.7391650124277171
5214,5214,0.7209789926924283,1.0,0.7209789926924283
5215,5215,0.5843772188491321,1.0,0.5843772188491321
5216,5216,0.5900980774650909,1.0,0.5900980774650909
5217,5217,0.1276866576746809,0.0,0.1276866576746809
5218,5218,0.6042690809840164,0.0,0.6042690809840164
5219,5219,0.7411751497581875,0.0,0.7411751497581875
5220,5220,0.16434133038848697,1.0,0.16434133038848697
5221,5221,0.21775521191553104,0.0,0.21775521191553104
5222,5222,0.3965993324796163,0.0,0.3965993324796163
5223,5223,0.3242350398386672,0.0,0.3242350398386672
5224,5224,0.7548225453225541,0.0,0.7548225453225541
5225,5225,0.4859189896667948,1.0,0.4859189896667948
5226,5226,0.8019333602439621,0.0,0.8019333602439621
5227,5227,0.08852139456006547,0.0,0.08852139456006547
5228,5228,0.019181288601585744,0.0,0.019181288601585744
5229,5229,0.7519792162642369,1.0,0.7519792162642369
5230,5230,0.25060703218460456,0.0,0.25060703218460456
5231,5231,0.05389048237681515,0.0,0.05389048237681515
5232,5232,0.47989347292400886,1.0,0.47989347292400886
5233,5233,0.016550859338132273,0.0,0.016550859338132273
5234,5234,0.9375585525982807,1.0,0.9375585525982807
5235,5235,0.4326181935621073,0.0,0.4326181935621073
5236,5236,0.4324694357367047,1.0,0.4324694357367047
5237,5237,0.07383357046511363,0.0,0.07383357046511363
5238,5238,0.7491929632368935,1.0,0.7491929632368935
5239,5239,0.7751289163833576,1.0,0.7751289163833576
5240,5240,0.5583029499638563,1.0,0.5583029499638563
5241,5241,0.8630725423959363,0.0,0.8630725423959363
5242,5242,0.45923797636703156,0.0,0.45923797636703156
5243,5243,0.13392433018442396,0.0,0.13392433018442396
5244,5244,0.19663433918107487,0.0,0.19663433918107487
5245,5245,0.9214742093021447,1.0,0.9214742093021447
5246,5246,0.3425227782595669,0.0,0.3425227782595669
5247,5247,0.744088214785492,1.0,0.744088214785492
5248,5248,0.26160967057811113,1.0,0.26160967057811113
5249,5249,0.3243757880172171,0.0,0.3243757880172171
5250,5250,0.2807356424886448,0.0,0.2807356424886448
5251,5251,0.08082580778647486,0.0,0.08082580778647486
5252,5252,0.25813827865674854,0.0,0.25813827865674854
5253,5253,0.656205479383112,1.0,0.656205479383112
5254,5254,0.705862042047357,0.0,0.705862042047357
5255,5255,0.5240969368161675,1.0,0.5240969368161675
5256,5256,0.25540330332108785,0.0,0.25540330332108785
5257,5257,0.15367533898090857,0.0,0.15367533898090857
5258,5258,0.08022683620685722,0.0,0.08022683620685722
5259,5259,0.8205492455160808,1.0,0.8205492455160808
5260,5260,0.4224340494424017,1.0,0.4224340494424017
5261,5261,0.4996288195437195,0.0,0.4996288195437195
5262,5262,0.05001840906341093,0.0,0.05001840906341093
5263,5263,0.463780255339196,0.0,0.463780255339196
5264,5264,0.5498608293652425,0.0,0.5498608293652425
5265,5265,0.3449004195222747,1.0,0.3449004195222747
5266,5266,0.8535479337232063,1.0,0.8535479337232063
5267,5267,0.5766503660419237,0.0,0.5766503660419237
5268,5268,0.016750147164987017,0.0,0.016750147164987017
5269,5269,0.1778866594080486,0.0,0.1778866594080486
5270,5270,0.48264968522248075,0.0,0.48264968522248075
5271,5271,0.248962800498149,0.0,0.248962800498149
5272,5272,0.3280073759988973,1.0,0.3280073759988973
5273,5273,0.9485220762516748,1.0,0.9485220762516748
5274,5274,0.7821663962484726,1.0,0.7821663962484726
5275,5275,0.6944996595167663,1.0,0.6944996595167663
5276,5276,0.9071262514002988,1.0,0.9071262514002988
5277,5277,0.1589826618274579,0.0,0.1589826618274579
5278,5278,0.525634720076822,1.0,0.525634720076822
5279,5279,0.5748654275537693,1.0,0.5748654275537693
5280,5280,0.38708393866126567,1.0,0.38708393866126567
5281,5281,0.9843526610611053,1.0,0.9843526610611053
5282,5282,0.5366417717355301,0.0,0.5366417717355301
5283,5283,0.6842506813990459,1.0,0.6842506813990459
5284,5284,0.5516613176799278,1.0,0.5516613176799278
5285,5285,0.8669987882123025,1.0,0.8669987882123025
5286,5286,0.5555861670608575,1.0,0.5555861670608575
5287,5287,0.9901823041322062,1.0,0.9901823041322062
5288,5288,0.9754781439121275,1.0,0.9754781439121275
5289,5289,0.06018046328285398,0.0,0.06018046328285398
5290,5290,0.03964358919175526,0.0,0.03964358919175526
5291,5291,0.1744140536495905,0.0,0.1744140536495905
5292,5292,0.9349540548971265,1.0,0.9349540548971265
5293,5293,0.9573056539388209,1.0,0.9573056539388209
5294,5294,0.2061584924130283,0.0,0.2061584924130283
5295,5295,0.3609370761120825,1.0,0.3609370761120825
5296,5296,0.7316275607692717,1.0,0.7316275607692717
5297,5297,0.27921543313584696,0.0,0.27921543313584696
5298,5298,0.4852959964516619,1.0,0.4852959964516619
5299,5299,0.7991235143195733,1.0,0.7991235143195733
5300,5300,0.5599337934601363,1.0,0.5599337934601363
5301,5301,0.8205756286902812,1.0,0.8205756286902812
5302,5302,0.6117332352079905,1.0,0.6117332352079905
5303,5303,0.06747543059058392,0.0,0.06747543059058392
5304,5304,0.05041664209649055,0.0,0.05041664209649055
5305,5305,0.9704280739514249,1.0,0.9704280739514249
5306,5306,0.3505421496279636,1.0,0.3505421496279636
5307,5307,0.9131448605186525,1.0,0.9131448605186525
5308,5308,0.4273297127899619,0.0,0.4273297127899619
5309,5309,0.9979691862388905,1.0,0.9979691862388905
5310,5310,0.7839122315957616,0.0,0.7839122315957616
5311,5311,0.7364833049082677,1.0,0.7364833049082677
5312,5312,0.5505774834172908,0.0,0.5505774834172908
5313,5313,0.280405566451402,1.0,0.280405566451402
5314,5314,0.3399866238832202,0.0,0.3399866238832202
5315,5315,0.6787821272796161,1.0,0.6787821272796161
5316,5316,0.18427121753122166,1.0,0.18427121753122166
5317,5317,0.356934829947255,0.0,0.356934829947255
5318,5318,0.45819353952021513,0.0,0.45819353952021513
5319,5319,0.5602624915636545,1.0,0.5602624915636545
5320,5320,0.7119199207459216,1.0,0.7119199207459216
5321,5321,0.025045923341663334,0.0,0.025045923341663334
5322,5322,0.4188252842148489,0.0,0.4188252842148489
5323,5323,0.26893033893406326,1.0,0.26893033893406326
5324,5324,0.8663222462846176,1.0,0.8663222462846176
5325,5325,0.8265948619586814,1.0,0.8265948619586814
5326,5326,0.009041036618611664,0.0,0.009041036618611664
5327,5327,0.9611342453683877,1.0,0.9611342453683877
5328,5328,0.9466913064907285,1.0,0.9466913064907285
5329,5329,0.20058099157555265,0.0,0.20058099157555265
5330,5330,0.9106301955643058,1.0,0.9106301955643058
5331,5331,0.4580650798779987,1.0,0.4580650798779987
5332,5332,0.8540594868750334,1.0,0.8540594868750334
5333,5333,0.11344354327842132,0.0,0.11344354327842132
5334,5334,0.6653963322817791,0.0,0.6653963322817791
5335,5335,0.5211231725769049,0.0,0.5211231725769049
5336,5336,0.0206330576911804,0.0,0.0206330576911804
5337,5337,0.5527457689001393,1.0,0.5527457689001393
5338,5338,0.7937802208863435,1.0,0.7937802208863435
5339,5339,0.6742450215841093,1.0,0.6742450215841093
5340,5340,0.7728357508179212,0.0,0.7728357508179212
5341,5341,0.3975628260340497,0.0,0.3975628260340497
5342,5342,0.8777506763972334,0.0,0.8777506763972334
5343,5343,0.8211066465903878,1.0,0.8211066465903878
5344,5344,0.8107187696811851,1.0,0.8107187696811851
5345,5345,0.1177117196069285,0.0,0.1177117196069285
5346,5346,0.3498459524496865,1.0,0.3498459524496865
5347,5347,0.2704073715452281,0.0,0.2704073715452281
5348,5348,0.5111011743304911,0.0,0.5111011743304911
5349,5349,0.2628441963008842,0.0,0.2628441963008842
5350,5350,0.8030878794566014,0.0,0.8030878794566014
5351,5351,0.14183493271908754,0.0,0.14183493271908754
5352,5352,0.1678354651896169,0.0,0.1678354651896169
5353,5353,0.6406741920100617,1.0,0.6406741920100617
5354,5354,0.9905852812855641,1.0,0.9905852812855641
5355,5355,0.5269138565813003,1.0,0.5269138565813003
5356,5356,0.6931548076678051,1.0,0.6931548076678051
5357,5357,0.820115763100418,1.0,0.820115763100418
5358,5358,0.142146950557844,0.0,0.142146950557844
5359,5359,0.9850305781766812,1.0,0.9850305781766812
5360,5360,0.5887693300458919,1.0,0.5887693300458919
5361,5361,0.7067216955830629,1.0,0.7067216955830629
5362,5362,0.5876767501511144,1.0,0.5876767501511144
5363,5363,0.5076681402275343,0.0,0.5076681402275343
5364,5364,0.5165352868677647,1.0,0.5165352868677647
5365,5365,0.5074392955936153,0.0,0.5074392955936153
5366,5366,0.6685076486367628,0.0,0.6685076486367628
5367,5367,0.9138575764203195,1.0,0.9138575764203195
5368,5368,0.8781177252608594,1.0,0.8781177252608594
5369,5369,0.31420374539492035,0.0,0.31420374539492035
5370,5370,0.32917057295515917,0.0,0.32917057295515917
5371,5371,0.16869486914330156,0.0,0.16869486914330156
5372,5372,0.8997178137317741,0.0,0.8997178137317741
5373,5373,0.20138648839287232,0.0,0.20138648839287232
5374,5374,0.818400697222547,1.0,0.818400697222547
5375,5375,0.26357749530680763,0.0,0.26357749530680763
5376,5376,0.272331924334382,0.0,0.272331924334382
5377,5377,0.6047928747254464,0.0,0.6047928747254464
5378,5378,0.6512834356466848,1.0,0.6512834356466848
5379,5379,0.7277238449844784,0.0,0.7277238449844784
5380,5380,0.02379470468971312,0.0,0.02379470468971312
5381,5381,0.4195191955297606,1.0,0.4195191955297606
5382,5382,0.985506808986195,1.0,0.985506808986195
5383,5383,0.5862537285027194,1.0,0.5862537285027194
5384,5384,0.055557983386005705,0.0,0.055557983386005705
5385,5385,0.32209742475631276,0.0,0.32209742475631276
5386,5386,0.2535444933891051,0.0,0.2535444933891051
5387,5387,0.44604580872447286,1.0,0.44604580872447286
5388,5388,0.23881184564595503,0.0,0.23881184564595503
5389,5389,0.006990493474907988,1.0,0.006990493474907988
5390,5390,0.6299449742674034,1.0,0.6299449742674034
5391,5391,0.1764514053753552,0.0,0.1764514053753552
5392,5392,0.10099235214998059,1.0,0.10099235214998059
5393,5393,0.6927778487358937,0.0,0.6927778487358937
5394,5394,0.462930151272518,0.0,0.462930151272518
5395,5395,0.8305302883079131,1.0,0.8305302883079131
5396,5396,0.8772313445806882,1.0,0.8772313445806882
5397,5397,0.18083229961874114,0.0,0.18083229961874114
5398,5398,0.5634269598318405,1.0,0.5634269598318405
5399,5399,0.9962338294612322,1.0,0.9962338294612322
5400,5400,0.5105896366213668,1.0,0.5105896366213668
5401,5401,0.25417827107570357,0.0,0.25417827107570357
5402,5402,0.7938698379772665,0.0,0.7938698379772665
5403,5403,0.7363233793816407,1.0,0.7363233793816407
5404,5404,0.7599667996623582,1.0,0.7599667996623582
5405,5405,0.7942891020192812,1.0,0.7942891020192812
5406,5406,0.6846991360878952,1.0,0.6846991360878952
5407,5407,0.7432837595839092,1.0,0.7432837595839092
5408,5408,0.29023897143734567,0.0,0.29023897143734567
5409,5409,0.9009175347665774,0.0,0.9009175347665774
5410,5410,0.34027160835333403,0.0,0.34027160835333403
5411,5411,0.3685969144158323,0.0,0.3685969144158323
5412,5412,0.23869177048161627,0.0,0.23869177048161627
5413,5413,0.9066221641878988,1.0,0.9066221641878988
5414,5414,0.09583273351658128,0.0,0.09583273351658128
5415,5415,0.31813501267670985,0.0,0.31813501267670985
5416,5416,0.379829885849833,0.0,0.379829885849833
5417,5417,0.31082121683165176,0.0,0.31082121683165176
5418,5418,0.5317217639156957,1.0,0.5317217639156957
5419,5419,0.7758109433061842,1.0,0.7758109433061842
5420,5420,0.5698324398644066,1.0,0.5698324398644066
5421,5421,0.5466482575358229,1.0,0.5466482575358229
5422,5422,0.8887915237933737,1.0,0.8887915237933737
5423,5423,0.17432560213968262,0.0,0.17432560213968262
5424,5424,0.9499674443813068,1.0,0.9499674443813068
5425,5425,0.040639928983730145,0.0,0.040639928983730145
5426,5426,0.5390992081107524,0.0,0.5390992081107524
5427,5427,0.5095678034176204,1.0,0.5095678034176204
5428,5428,0.8548544798602907,1.0,0.8548544798602907
5429,5429,0.146931253321121,1.0,0.146931253321121
5430,5430,0.5040983525148017,1.0,0.5040983525148017
5431,5431,0.6923002621104023,0.0,0.6923002621104023
5432,5432,0.8639139738030307,0.0,0.8639139738030307
5433,5433,0.4483537681209848,0.0,0.4483537681209848
5434,5434,0.24552694670665287,0.0,0.24552694670665287
5435,5435,0.3789689760890933,0.0,0.3789689760890933
5436,5436,0.7871888654021387,0.0,0.7871888654021387
5437,5437,0.6949192956966239,1.0,0.6949192956966239
5438,5438,0.45179139005959834,1.0,0.45179139005959834
5439,5439,0.6808821308845076,0.0,0.6808821308845076
5440,5440,0.5052622834896205,0.0,0.5052622834896205
5441,5441,0.24998116909342039,0.0,0.24998116909342039
