,Unnamed: 0,time,input,gAseen,gAacc,gBseen,gBacc,score,prediction,ground_truth,group_membership,verdict,time_verdict,phiL,phiU,active_monitors,wait_time,active_monitors_normalized
6637,6637,6637,B_rej,619,63,6019,1099,4.7138077e-05,0,0.0,1.0,1.0,6707.0,-0.04930352867256191,0.2408559796153935,64.0,70.0,0.032
6638,6638,6638,B_rej,619,63,6020,1099,0.4907987,0,0.0,1.0,1.0,6708.0,-0.04146099998522079,0.24594015433734343,64.0,70.0,0.032
6639,6639,6639,B_rej,619,63,6021,1099,0.0067717037,0,0.0,1.0,1.0,6710.0,-0.03272373890336849,0.23446626332374318,64.0,71.0,0.032
6640,6640,6640,A_rej,620,63,6021,1099,0.022246804,0,0.0,0.0,1.0,6710.0,-0.028301975791766437,0.24857527492885725,63.0,70.0,0.0315
6641,6641,6641,B_rej,620,63,6022,1099,0.0014745846,0,0.0,1.0,1.0,6713.0,-0.010994353262937906,0.2434913945100875,62.0,72.0,0.031
6642,6642,6642,B_acc,620,63,6023,1100,0.89728516,1,1.0,1.0,1.0,6716.0,0.014224300371013271,0.24898880374810414,62.0,74.0,0.031
6643,6643,6643,B_rej,620,63,6024,1100,0.021202242,0,0.0,1.0,1.0,6720.0,0.038076611701700847,0.2444705962394828,62.0,77.0,0.031
6644,6644,6644,B_acc,620,63,6025,1101,0.8870619,1,1.0,1.0,1.0,6724.0,0.06202752560167571,0.2430810765204796,61.0,80.0,0.0305
6645,6645,6645,B_rej,620,63,6026,1101,0.118818216,0,0.0,1.0,1.0,6728.0,0.08829888981660414,0.24673107575464337,61.0,83.0,0.0305
6646,6646,6646,B_rej,620,63,6027,1101,0.3314682,0,0.0,1.0,1.0,6733.0,0.11579585028290712,0.24730743609215444,61.0,87.0,0.0305
6647,6647,6647,B_rej,620,63,6028,1101,7.3824353e-06,0,0.0,1.0,1.0,6739.0,0.1434081358268635,0.24691213822421648,60.0,92.0,0.03
6648,6648,6648,B_rej,620,63,6029,1101,0.0055938014,0,0.0,1.0,1.0,6746.0,0.1704470306280923,0.2476419428842505,59.0,98.0,0.0295
6649,6649,6649,B_rej,620,63,6030,1101,0.0005849241,0,0.0,1.0,1.0,6754.0,0.19549021628610413,0.2498888938372151,57.0,105.0,0.0285
6650,6650,6650,A_acc,621,64,6030,1101,0.6738463,1,1.0,0.0,1.0,6768.0,0.2214223124569278,0.24953215307359708,57.0,118.0,0.0285
6651,6651,6651,B_rej,621,64,6031,1101,0.030053513,0,0.0,1.0,1.0,6765.0,0.2142960704034731,0.24969451789160105,55.0,114.0,0.0275
6652,6652,6652,B_rej,621,64,6032,1101,0.00054785673,0,0.0,1.0,1.0,6762.0,0.2055447442523742,0.24997688886228303,55.0,110.0,0.0275
6653,6653,6653,B_rej,621,64,6033,1101,0.2617811,0,1.0,1.0,1.0,6760.0,0.1959724781831405,0.24886065332734855,55.0,107.0,0.0275
6654,6654,6654,B_rej,621,64,6034,1101,0.018477429,0,0.0,1.0,1.0,6758.0,0.18589779776547286,0.24886501242122142,54.0,104.0,0.027
6655,6655,6655,B_rej,621,64,6035,1101,0.0003218453,0,0.0,1.0,1.0,6756.0,0.17380706302568735,0.2484250797346945,55.0,101.0,0.0275
6656,6656,6656,B_rej,621,64,6036,1101,0.06588721,0,0.0,1.0,1.0,6754.0,0.16041389714109833,0.24861884954572672,55.0,98.0,0.0275
6657,6657,6657,B_rej,621,64,6037,1101,0.20858969,0,0.0,1.0,1.0,6752.0,0.14590765773357006,0.2499029903478588,55.0,95.0,0.0275
6658,6658,6658,B_rej,621,64,6038,1101,0.0017149551,0,0.0,1.0,1.0,6751.0,0.13275847316566655,0.2495791082606738,55.0,93.0,0.0275
6659,6659,6659,B_rej,621,64,6039,1101,0.0031558794,0,0.0,1.0,1.0,6750.0,0.11742903817408445,0.24775500295445854,55.0,91.0,0.0275
6660,6660,6660,B_rej,621,64,6040,1101,0.15064658,0,0.0,1.0,1.0,6749.0,0.10144044716887327,0.24645630277656327,56.0,89.0,0.028
6661,6661,6661,B_rej,621,64,6041,1101,0.13237244,0,0.0,1.0,1.0,6748.0,0.08431608627260875,0.2452588599388255,56.0,87.0,0.028
6662,6662,6662,B_rej,621,64,6042,1101,0.0049968003,0,0.0,1.0,1.0,6747.0,0.06669006239571679,0.2448402790058602,57.0,85.0,0.0285
6663,6663,6663,B_acc,621,64,6043,1102,0.82125705,1,1.0,1.0,1.0,6746.0,0.047971535312936325,0.24465872051025364,57.0,83.0,0.0285
6664,6664,6664,B_rej,621,64,6044,1102,0.016607089,0,0.0,1.0,1.0,6745.0,0.03131340947250019,0.24788479670078573,57.0,81.0,0.0285
6665,6665,6665,B_acc,621,64,6045,1103,0.7013709,1,1.0,1.0,1.0,6745.0,0.01643784198981646,0.24272864099535735,58.0,80.0,0.029
6666,6666,6666,B_rej,621,64,6046,1103,0.38240415,0,0.0,1.0,1.0,6744.0,0.0014120668127050595,0.24932548961431253,58.0,78.0,0.029
6667,6667,6667,B_rej,621,64,6047,1103,0.13054354,0,0.0,1.0,1.0,6744.0,-0.01157589491576555,0.24620730872629576,57.0,77.0,0.0285
6668,6668,6668,B_rej,621,64,6048,1103,0.18892986,0,0.0,1.0,1.0,6744.0,-0.0249420291526036,0.24249512213487243,58.0,76.0,0.029
6669,6669,6669,B_rej,621,64,6049,1103,0.31798145,0,1.0,1.0,1.0,6743.0,-0.0412876963590095,0.24970421179964036,58.0,74.0,0.029
6670,6670,6670,B_acc,621,64,6050,1104,0.99927896,1,1.0,1.0,1.0,6743.0,-0.05534574515041785,0.2452538755225365,58.0,73.0,0.029
6671,6671,6671,B_rej,621,64,6051,1104,0.0027554124,0,0.0,1.0,1.0,6743.0,-0.06691063096798663,0.24295480049691023,58.0,72.0,0.029
6672,6672,6672,B_rej,621,64,6052,1104,7.143312e-05,0,0.0,1.0,1.0,6743.0,-0.07877405667933704,0.2400346839026056,59.0,71.0,0.0295
6673,6673,6673,B_rej,621,64,6053,1104,0.2669321,0,0.0,1.0,1.0,6743.0,-0.09093387630433092,0.23648712331226368,59.0,70.0,0.0295
6674,6674,6674,B_rej,621,64,6054,1104,0.0008951485,0,0.0,1.0,1.0,6742.0,-0.10538358578419318,0.24748743913998442,59.0,68.0,0.0295
6675,6675,6675,B_acc,621,64,6055,1105,0.63863355,1,1.0,1.0,1.0,6742.0,-0.11813540336815412,0.243101408497053,60.0,67.0,0.03
6676,6676,6676,B_acc,621,64,6056,1106,0.5709685,1,1.0,1.0,1.0,6742.0,-0.12838761185747163,0.2408239525284487,60.0,66.0,0.03
6677,6677,6677,B_rej,621,64,6057,1106,0.00076458015,0,0.0,1.0,1.0,6742.0,-0.1361408521089798,0.240658132729347,61.0,65.0,0.0305
6678,6678,6678,B_rej,621,64,6058,1106,0.012510671,0,0.0,1.0,1.0,6742.0,-0.14424818522750713,0.2398160516991039,61.0,64.0,0.0305
6679,6679,6679,B_rej,621,64,6059,1106,0.00013137459,0,1.0,1.0,1.0,6742.0,-0.15273489474805363,0.23829179607926607,61.0,63.0,0.0305
6680,6680,6680,B_rej,621,64,6060,1106,0.08190731,0,0.0,1.0,1.0,6742.0,-0.1616321341318614,0.23607679155542893,62.0,62.0,0.031
6681,6681,6681,B_rej,621,64,6061,1106,0.023931095,0,0.0,1.0,1.0,6742.0,-0.17097657362555807,0.23315972442398264,62.0,61.0,0.031
6682,6682,6682,B_acc,621,64,6062,1107,0.5361078,1,1.0,1.0,1.0,6741.0,-0.18396947230617697,0.24750029493146974,63.0,59.0,0.0315
6683,6683,6683,B_acc,621,64,6063,1108,0.91671944,1,1.0,1.0,1.0,6741.0,-0.19149386266861249,0.24622546911926957,63.0,58.0,0.0315
6684,6684,6684,B_rej,621,64,6064,1108,0.36478806,0,0.0,1.0,1.0,6741.0,-0.19665598353594474,0.24704229446146242,64.0,57.0,0.032
6685,6685,6685,B_rej,621,64,6065,1108,0.44612518,0,0.0,1.0,1.0,6741.0,-0.20239306618985525,0.24712348230296638,64.0,56.0,0.032
6686,6686,6686,B_acc,621,64,6066,1109,0.9625193,1,1.0,1.0,1.0,6741.0,-0.20874554671018816,0.24646249069521053,64.0,55.0,0.032
6687,6687,6687,B_rej,621,64,6067,1109,0.47012818,0,1.0,1.0,1.0,6741.0,-0.21278533807741082,0.2479184515850842,65.0,54.0,0.0325
6688,6688,6688,B_acc,621,64,6068,1110,0.92070675,1,1.0,1.0,1.0,6741.0,-0.217491163448173,0.24863989843128625,65.0,53.0,0.0325
6689,6689,6689,B_acc,621,64,6069,1111,0.52055365,1,0.0,1.0,1.0,6742.0,-0.2160996913245179,0.23208004986499503,66.0,53.0,0.033
6690,6690,6690,A_rej,622,64,6069,1111,0.0024859845,0,0.0,0.0,1.0,6742.0,-0.21605318458812814,0.23699374780147814,66.0,52.0,0.033
6691,6691,6691,A_rej,623,64,6069,1111,0.00023942944,0,0.0,0.0,1.0,6743.0,-0.2123640450029657,0.23379377439008125,66.0,52.0,0.033
6692,6692,6692,B_rej,623,64,6070,1111,1.5865697e-05,0,0.0,1.0,1.0,6744.0,-0.20489199078577497,0.2445415326463131,66.0,52.0,0.033
6693,6693,6693,B_rej,623,64,6071,1111,0.0008626645,0,0.0,1.0,1.0,6746.0,-0.19429428322775572,0.23521066481525787,66.0,53.0,0.033
6694,6694,6694,B_rej,623,64,6072,1111,0.0029948228,0,0.0,1.0,1.0,6747.0,-0.1881191050125014,0.24269090414545835,67.0,53.0,0.0335
6695,6695,6695,B_rej,623,64,6073,1111,0.2942805,0,0.0,1.0,1.0,6748.0,-0.18453680891782132,0.2467066521071885,67.0,53.0,0.0335
6696,6696,6696,B_rej,623,64,6074,1111,0.009933506,0,0.0,1.0,1.0,6750.0,-0.1778957504175305,0.23163301069737507,67.0,54.0,0.0335
6697,6697,6697,B_rej,623,64,6075,1111,0.006892803,0,0.0,1.0,1.0,6751.0,-0.1738535825888071,0.23423719077020233,68.0,54.0,0.034
6698,6698,6698,B_rej,623,64,6076,1111,0.00025848605,0,0.0,1.0,1.0,6752.0,-0.17224337136582016,0.22743512986726167,68.0,54.0,0.034
6699,6699,6699,B_rej,623,64,6077,1111,0.46184963,0,1.0,1.0,1.0,6752.0,-0.17344045332876626,0.24339318367939305,68.0,53.0,0.034
6700,6700,6700,B_acc,623,64,6078,1112,0.8003396,1,1.0,1.0,1.0,6753.0,-0.17354480817973716,0.23901475344367798,68.0,53.0,0.034
6701,6701,6701,A_rej,624,64,6078,1112,0.36882225,0,0.0,0.0,1.0,6754.0,-0.1694672313655452,0.23787335633617857,68.0,53.0,0.034
6702,6702,6702,B_rej,624,64,6079,1112,0.00014853948,0,0.0,1.0,1.0,6755.0,-0.16313110147613646,0.24776120368474458,68.0,53.0,0.034
6703,6703,6703,B_acc,624,64,6080,1113,0.52547073,1,1.0,1.0,1.0,6757.0,-0.15345977914576392,0.23983040299445105,69.0,54.0,0.0345
6704,6704,6704,B_rej,624,64,6081,1113,0.47333363,0,0.0,1.0,1.0,6758.0,-0.14524990651057026,0.24968165766993147,69.0,54.0,0.0345
6705,6705,6705,B_acc,624,64,6082,1114,0.88604957,1,0.0,1.0,1.0,6760.0,-0.13583525989771636,0.23503187376928827,69.0,55.0,0.0345
6706,6706,6706,B_rej,624,64,6083,1114,0.00066350633,0,0.0,1.0,1.0,6761.0,-0.12595502551176907,0.24446937135118463,70.0,55.0,0.035
6707,6707,6707,B_rej,624,64,6084,1114,0.022466894,0,0.0,1.0,1.0,6763.0,-0.11462142760472246,0.23651048593861562,70.0,56.0,0.035
6708,6708,6708,B_acc,624,64,6085,1115,0.70152384,1,0.0,1.0,1.0,6764.0,-0.10776509860177719,0.24149340386627194,70.0,56.0,0.035
6709,6709,6709,B_rej,624,64,6086,1115,0.13565321,0,0.0,1.0,1.0,6765.0,-0.09694149872357297,0.24956557647559569,71.0,56.0,0.0355
6710,6710,6710,A_rej,625,64,6086,1115,0.1184667,0,0.0,0.0,1.0,6767.0,-0.08306138724500964,0.24319619082822178,70.0,57.0,0.035
6711,6711,6711,B_rej,625,64,6087,1115,0.00051804713,0,0.0,1.0,1.0,6769.0,-0.06810348540796618,0.2417895606713361,71.0,58.0,0.0355
6712,6712,6712,B_rej,625,64,6088,1115,0.057348832,0,0.0,1.0,1.0,6771.0,-0.05177950317663055,0.24529477647348946,72.0,59.0,0.036
6713,6713,6713,A_rej,626,64,6088,1115,0.0060652955,0,0.0,0.0,1.0,6773.0,-0.037897614381108585,0.2433593607793234,72.0,60.0,0.036
6714,6714,6714,A_acc,627,65,6088,1115,0.6308258,1,1.0,0.0,1.0,6776.0,-0.016984536392872757,0.24161522630637677,73.0,62.0,0.0365
6715,6715,6715,B_rej,627,65,6089,1115,0.23038219,0,0.0,1.0,1.0,6778.0,-0.013226049926882616,0.24110417678557056,74.0,63.0,0.037
6716,6716,6716,B_rej,627,65,6090,1115,0.44196552,0,1.0,1.0,1.0,6779.0,-0.013314819800439776,0.2495250527143825,74.0,63.0,0.037
6717,6717,6717,B_rej,627,65,6091,1115,0.060079608,0,0.0,1.0,1.0,6781.0,-0.012264089660163568,0.24590523158512445,75.0,64.0,0.0375
6718,6718,6718,B_rej,627,65,6092,1115,0.43069595,0,1.0,1.0,1.0,6782.0,-0.01564033399518397,0.2480338608034851,76.0,64.0,0.038
6719,6719,6719,B_acc,627,65,6093,1116,0.9594921,1,1.0,1.0,1.0,6784.0,-0.016165995482564144,0.24208981735328106,77.0,65.0,0.0385
6720,6720,6720,B_rej,627,65,6094,1116,0.065214,0,0.0,1.0,1.0,6785.0,-0.016342538981996002,0.2492315084715736,77.0,65.0,0.0385
6721,6721,6721,B_rej,627,65,6095,1116,5.073784e-06,0,0.0,1.0,1.0,6787.0,-0.014449894797982143,0.24495389703723194,78.0,66.0,0.039
6722,6722,6722,B_rej,627,65,6096,1116,0.038838416,0,0.0,1.0,1.0,6788.0,-0.01697313273858886,0.2490888011189792,79.0,66.0,0.0395
6723,6723,6723,B_rej,627,65,6097,1116,0.37327686,0,0.0,1.0,1.0,6790.0,-0.017511501732835277,0.24162795895416697,80.0,67.0,0.04
6724,6724,6724,B_rej,627,65,6098,1116,0.08865511,0,0.0,1.0,1.0,6791.0,-0.021395103363038126,0.24356067733980516,80.0,67.0,0.04
6725,6725,6725,B_rej,627,65,6099,1116,0.2717011,0,0.0,1.0,1.0,6792.0,-0.025048996525253275,0.24536563604026845,81.0,67.0,0.0405
6726,6726,6726,B_rej,627,65,6100,1116,0.40388736,0,1.0,1.0,1.0,6793.0,-0.029323945473966606,0.24615247088941647,82.0,67.0,0.041
6727,6727,6727,B_rej,627,65,6101,1116,0.015126934,0,0.0,1.0,1.0,6794.0,-0.034203202324400134,0.24588382220773794,83.0,67.0,0.0415
6728,6728,6728,B_rej,627,65,6102,1116,0.13545372,0,0.0,1.0,1.0,6795.0,-0.03967029696467744,0.2445242885095815,83.0,67.0,0.0415
6729,6729,6729,B_rej,627,65,6103,1116,0.22967343,0,0.0,1.0,1.0,6796.0,-0.0457090655922803,0.24204163050420244,84.0,67.0,0.042
6730,6730,6730,B_rej,627,65,6104,1116,0.002875664,0,0.0,1.0,1.0,6797.0,-0.05320548231846947,0.2375221598408987,85.0,67.0,0.0425
6731,6731,6731,B_rej,627,65,6105,1116,0.18220425,0,0.0,1.0,1.0,6797.0,-0.06282933956549164,0.24533669343241055,86.0,66.0,0.043
6732,6732,6732,B_rej,627,65,6106,1116,0.032964297,0,0.0,1.0,1.0,6798.0,-0.07049702961792584,0.23942954263975785,87.0,66.0,0.0435
6733,6733,6733,B_rej,627,65,6107,1116,0.3466596,0,0.0,1.0,1.0,6798.0,-0.08112958817501184,0.2458815962447032,87.0,65.0,0.0435
6734,6734,6734,B_acc,627,65,6108,1117,0.5704286,1,0.0,1.0,1.0,6799.0,-0.08976074667621767,0.23758339529187308,88.0,65.0,0.044
6735,6735,6735,B_rej,627,65,6109,1117,0.008903251,0,0.0,1.0,1.0,6799.0,-0.09845525394288271,0.2452700855770305,89.0,64.0,0.0445
6736,6736,6736,B_rej,627,65,6110,1117,0.1823345,0,0.0,1.0,1.0,6800.0,-0.10617027453699271,0.2362517846103934,90.0,64.0,0.045
6737,6737,6737,B_rej,627,65,6111,1117,0.031567648,0,0.0,1.0,1.0,6800.0,-0.11578118265918459,0.24212253039404105,91.0,63.0,0.0455
6738,6738,6738,B_rej,627,65,6112,1117,0.44862795,0,1.0,1.0,1.0,6800.0,-0.1258255487892751,0.24742180618347592,92.0,62.0,0.046
6739,6739,6739,B_rej,627,65,6113,1117,0.030644497,0,0.0,1.0,1.0,6801.0,-0.1337773112092548,0.23549456383881137,92.0,62.0,0.046
6740,6740,6740,B_acc,627,65,6114,1118,0.67694825,1,1.0,1.0,1.0,6801.0,-0.1446276623078109,0.23880444087749847,93.0,61.0,0.0465
6741,6741,6741,B_rej,627,65,6115,1118,0.37822106,0,1.0,1.0,1.0,6801.0,-0.15300932112957605,0.244237880561974,87.0,60.0,0.0435
6742,6742,6742,B_rej,627,65,6116,1118,4.127621e-06,0,0.0,1.0,1.0,6801.0,-0.16180898301893704,0.24894123594924616,78.0,59.0,0.039
6743,6743,6743,B_acc,627,65,6117,1119,0.63348603,1,1.0,1.0,1.0,6802.0,-0.16843135098097958,0.23453580012005446,73.0,59.0,0.0365
6744,6744,6744,B_rej,627,65,6118,1119,0.042722296,0,0.0,1.0,1.0,6802.0,-0.17512171742604285,0.23992236507769377,70.0,58.0,0.035
6745,6745,6745,B_rej,627,65,6119,1119,0.013107225,0,0.0,1.0,1.0,6802.0,-0.1822400749408339,0.24452455156630148,69.0,57.0,0.0345
6746,6746,6746,B_rej,627,65,6120,1119,0.031016719,0,0.0,1.0,1.0,6802.0,-0.1898024321495705,0.2483245889917692,67.0,56.0,0.0335
6747,6747,6747,B_rej,627,65,6121,1119,0.003349244,0,0.0,1.0,1.0,6803.0,-0.19508858035248686,0.23176640221632244,66.0,56.0,0.033
6748,6748,6748,B_acc,627,65,6122,1120,0.5849323,1,1.0,1.0,1.0,6803.0,-0.203525577541829,0.233447407616654,65.0,55.0,0.0325
6749,6749,6749,B_rej,627,65,6123,1120,0.33606526,0,1.0,1.0,1.0,6803.0,-0.20951114189041425,0.23716916992289966,65.0,54.0,0.0325
6750,6750,6750,B_acc,627,65,6124,1121,0.5122367,1,0.0,1.0,1.0,6803.0,-0.21601525570148938,0.24007638963728706,64.0,53.0,0.032
6751,6751,6751,B_rej,627,65,6125,1121,0.0005609225,0,0.0,1.0,1.0,6803.0,-0.2200727333963664,0.24504473233665408,63.0,52.0,0.0315
6752,6752,6752,A_rej,628,65,6125,1121,0.001108614,0,0.0,0.0,1.0,6803.0,-0.22467768093559248,0.24921419986306592,61.0,51.0,0.0305
6753,6753,6753,B_acc,628,65,6126,1122,0.575814,1,1.0,1.0,1.0,6804.0,-0.2253201869734148,0.24471691059535258,61.0,51.0,0.0305
6754,6754,6754,B_rej,628,65,6127,1122,0.0010253481,0,0.0,1.0,1.0,6805.0,-0.22352344170234176,0.2415681869111668,59.0,51.0,0.0295
6755,6755,6755,B_rej,628,65,6128,1122,0.00016514951,0,0.0,1.0,1.0,6806.0,-0.22444224271741636,0.23488445864750587,59.0,51.0,0.0295
6756,6756,6756,B_rej,628,65,6129,1122,0.08107238,0,0.0,1.0,1.0,6806.0,-0.22702394723614655,0.24941322850171702,59.0,50.0,0.0295
6757,6757,6757,B_rej,628,65,6130,1122,0.0018095847,0,0.0,1.0,1.0,6807.0,-0.22785773638614795,0.23253998209897592,59.0,50.0,0.0295
6758,6758,6758,B_rej,628,65,6131,1122,0.11320598,0,0.0,1.0,1.0,6807.0,-0.23166380908651374,0.24390604662389645,58.0,49.0,0.029
6759,6759,6759,A_rej,629,65,6131,1122,0.0063253907,0,0.0,0.0,1.0,6808.0,-0.23273142907324923,0.23315564933928948,59.0,49.0,0.0295
6760,6760,6760,B_rej,629,65,6132,1122,0.0015599085,0,0.0,1.0,1.0,6809.0,-0.23327664838153445,0.23242031120146647,58.0,49.0,0.029
6761,6761,6761,B_rej,629,65,6133,1122,0.40548888,0,0.0,1.0,1.0,6810.0,-0.23441947004601918,0.23006806669483812,58.0,49.0,0.029
6762,6762,6762,B_rej,629,65,6134,1122,0.1032753,0,0.0,1.0,1.0,6810.0,-0.23955971761634243,0.24709552865708587,58.0,48.0,0.029
6763,6763,6763,B_acc,629,65,6135,1123,0.50279117,1,0.0,1.0,1.0,6811.0,-0.2418897580618089,0.24141654292300374,58.0,48.0,0.029
6764,6764,6764,B_acc,629,65,6136,1124,0.5838356,1,0.0,1.0,1.0,6812.0,-0.24173780061531466,0.23708722813422325,58.0,48.0,0.029
6765,6765,6765,B_rej,629,65,6137,1124,0.0058617475,0,0.0,1.0,1.0,6813.0,-0.2256679108154278,0.2451741380605255,57.0,48.0,0.0285
6766,6766,6766,B_rej,629,65,6138,1124,0.21321021,0,0.0,1.0,1.0,6814.0,-0.22303575177951485,0.24137165652519815,58.0,48.0,0.029
6767,6767,6767,B_rej,629,65,6139,1124,0.4117747,0,0.0,1.0,1.0,6815.0,-0.22097650387059112,0.23622498198611827,58.0,48.0,0.029
6768,6768,6768,A_rej,630,65,6139,1124,0.15375252,0,0.0,0.0,1.0,6815.0,-0.2232402610084871,0.24972938542280718,58.0,47.0,0.029
6769,6769,6769,B_rej,630,65,6140,1124,0.021201696,0,0.0,1.0,1.0,6817.0,-0.21736629991316223,0.23200515099652066,58.0,48.0,0.029
6770,6770,6770,B_rej,630,65,6141,1124,0.067898326,0,0.0,1.0,1.0,6818.0,-0.2158209406747206,0.23265569183058274,59.0,48.0,0.0295
6771,6771,6771,B_rej,630,65,6142,1124,0.033581365,0,0.0,1.0,1.0,6819.0,-0.21484789686798564,0.23178368920150255,59.0,48.0,0.0295
6772,6772,6772,B_rej,630,65,6143,1124,0.23051359,0,0.0,1.0,1.0,6819.0,-0.21821413582965477,0.2490212751910085,60.0,47.0,0.03
6773,6773,6773,A_rej,631,65,6143,1124,4.9585185e-05,0,0.0,0.0,1.0,6820.0,-0.2183983720013621,0.24498535312406736,60.0,47.0,0.03
6774,6774,6774,B_rej,631,65,6144,1124,0.0013380641,0,0.0,1.0,1.0,6821.0,-0.2179365144547722,0.2494605661631023,61.0,47.0,0.0305
6775,6775,6775,A_rej,632,65,6144,1124,0.17855738,0,0.0,0.0,1.0,6822.0,-0.2207787523591012,0.24983982994617382,62.0,47.0,0.031
6776,6776,6776,B_rej,632,65,6145,1124,0.0026809718,0,0.0,1.0,1.0,6824.0,-0.21919662049771602,0.23898480591896862,62.0,48.0,0.031
6777,6777,6777,B_rej,632,65,6146,1124,0.00051540986,0,0.0,1.0,1.0,6825.0,-0.21934902802811201,0.24940648762356096,63.0,48.0,0.0315
6778,6778,6778,B_rej,632,65,6147,1124,0.024690926,0,0.0,1.0,1.0,6827.0,-0.21890100897461523,0.23617041611581005,63.0,49.0,0.0315
6779,6779,6779,B_rej,632,65,6148,1124,0.0014124655,0,0.0,1.0,1.0,6828.0,-0.22263303543579205,0.24160102436854122,63.0,49.0,0.0315
6780,6780,6780,B_acc,632,65,6149,1125,0.81477565,1,0.0,1.0,1.0,6829.0,-0.22459556717873527,0.2480487747417945,64.0,49.0,0.032
6781,6781,6781,B_rej,632,65,6150,1125,0.115770034,0,1.0,1.0,1.0,6831.0,-0.22514396044228202,0.231335621658974,64.0,50.0,0.032
6782,6782,6782,A_rej,633,65,6150,1125,0.00112329,0,0.0,0.0,1.0,6832.0,-0.22658824377960163,0.22842195527198395,64.0,50.0,0.032
6783,6783,6783,B_rej,633,65,6151,1125,0.00026976474,0,0.0,1.0,1.0,6833.0,-0.22584769053253678,0.24494379100211008,65.0,50.0,0.0325
6784,6784,6784,B_acc,633,65,6152,1126,0.59316236,1,1.0,1.0,1.0,6835.0,-0.22200447516785593,0.24056492399954488,65.0,51.0,0.0325
6785,6785,6785,B_rej,633,65,6153,1126,0.0029327604,0,0.0,1.0,1.0,6836.0,-0.22045057043377464,0.2486817121767081,65.0,51.0,0.0325
6786,6786,6786,B_rej,633,65,6154,1126,0.15022744,0,0.0,1.0,1.0,6838.0,-0.216825605491762,0.24250753104381245,66.0,52.0,0.033
6787,6787,6787,B_rej,633,65,6155,1126,0.0059609474,0,0.0,1.0,1.0,6840.0,-0.21167959748390086,0.23748569579868786,66.0,53.0,0.033
6788,6788,6788,B_acc,633,65,6156,1127,0.69722855,1,1.0,1.0,1.0,6842.0,-0.207036073619987,0.2316533744898384,66.0,54.0,0.033
6789,6789,6789,B_rej,633,65,6157,1127,0.110818654,0,0.0,1.0,1.0,6843.0,-0.2031511015372296,0.24686448906327166,67.0,54.0,0.0335
6790,6790,6790,B_acc,633,65,6158,1128,0.53033197,1,0.0,1.0,1.0,6845.0,-0.19816005541390724,0.24007690399777593,67.0,55.0,0.0335
6791,6791,6791,B_acc,633,65,6159,1129,0.6512921,1,1.0,1.0,1.0,6847.0,-0.1890647712936172,0.2368949261152049,67.0,56.0,0.0335
6792,6792,6792,B_rej,633,65,6160,1129,0.042064212,0,0.0,1.0,1.0,6849.0,-0.17901347928821254,0.22756100840864188,67.0,57.0,0.0335
6793,6793,6793,B_rej,633,65,6161,1129,0.14558479,0,0.0,1.0,1.0,6850.0,-0.17122541380583897,0.24239737201984374,67.0,57.0,0.0335
6794,6794,6794,B_rej,633,65,6162,1129,0.10656729,0,0.0,1.0,1.0,6852.0,-0.16078756068172245,0.23852778415940085,67.0,58.0,0.0335
6795,6795,6795,B_rej,633,65,6163,1129,0.023235902,0,0.0,1.0,1.0,6854.0,-0.1508474812629303,0.2338928867968105,67.0,59.0,0.0335
6796,6796,6796,B_rej,633,65,6164,1129,0.06361036,0,0.0,1.0,1.0,6855.0,-0.14445431737973113,0.24456699077337846,67.0,59.0,0.0335
6797,6797,6797,B_acc,633,65,6165,1130,0.86735255,1,1.0,1.0,1.0,6857.0,-0.13852281607222916,0.22926108677891419,66.0,60.0,0.033
6798,6798,6798,B_rej,633,65,6166,1130,0.31817114,0,0.0,1.0,1.0,6858.0,-0.13044217157009813,0.23939645530929093,65.0,60.0,0.0325
6799,6799,6799,B_rej,633,65,6167,1130,0.0024147595,0,0.0,1.0,1.0,6859.0,-0.12293730262341168,0.24811294692730337,64.0,60.0,0.032
6800,6800,6800,B_acc,633,65,6168,1131,0.60611147,1,1.0,1.0,1.0,6861.0,-0.11417686686399095,0.2390905950315345,62.0,61.0,0.031
6801,6801,6801,B_rej,633,65,6169,1131,0.09117451,0,0.0,1.0,1.0,6862.0,-0.10495383267552122,0.24777995388722449,59.0,61.0,0.0295
6802,6802,6802,B_rej,633,65,6170,1131,0.3512049,0,1.0,1.0,1.0,6864.0,-0.0950253758552422,0.23481251969464262,56.0,62.0,0.028
6803,6803,6803,B_rej,633,65,6171,1131,0.012334067,0,0.0,1.0,1.0,6865.0,-0.08715488049648515,0.24050590939773242,51.0,62.0,0.0255
6804,6804,6804,B_rej,633,65,6172,1131,0.1911221,0,0.0,1.0,1.0,6866.0,-0.07994596951473906,0.2448302176686014,51.0,62.0,0.0255
6805,6805,6805,B_rej,633,65,6173,1131,4.6832945e-05,0,0.0,1.0,1.0,6867.0,-0.0734158230907043,0.24780605619652465,51.0,62.0,0.0255
6806,6806,6806,B_acc,633,65,6174,1132,0.6795394,1,1.0,1.0,1.0,6868.0,-0.0675829443833609,0.2494598678687579,50.0,62.0,0.025
6807,6807,6807,A_rej,634,65,6174,1132,6.979086e-05,0,0.0,0.0,1.0,6870.0,-0.05754183914019842,0.239455417061217,49.0,63.0,0.0245
6808,6808,6808,B_rej,634,65,6175,1132,0.00082553516,0,0.0,1.0,1.0,6872.0,-0.04200403853525139,0.2440847672296436,49.0,64.0,0.0245
