,Unnamed: 0,time,input,gAseen,gAacc,gBseen,gBacc,score,prediction,ground_truth,group_membership,verdict,time_verdict,phiL,phiU,active_monitors,wait_time,active_monitors_normalized
5405,5405,5405,B_acc,524,52,4882,895,0.8904043,1,1.0,1.0,0.0,5481.0,-0.20785550642757955,-0.05766877634865397,82.0,76.0,0.041
5406,5406,5406,B_rej,524,52,4883,895,4.3370706e-05,0,0.0,1.0,0.0,5482.0,-0.2043142989072238,-0.0548282365250469,82.0,76.0,0.041
5407,5407,5407,B_rej,524,52,4884,895,0.31012246,0,1.0,1.0,0.0,5483.0,-0.20132250570946195,-0.05287486722572579,82.0,76.0,0.041
5408,5408,5408,B_rej,524,52,4885,895,0.0006693613,0,0.0,1.0,0.0,5484.0,-0.19944120062988277,-0.0523504518379424,82.0,76.0,0.041
5409,5409,5409,A_rej,525,52,4885,895,0.0010944611,0,0.0,0.0,0.0,5485.0,-0.19755449022921712,-0.05213477105718456,81.0,76.0,0.0405
5410,5410,5410,B_rej,525,52,4886,895,0.2771019,0,0.0,1.0,0.0,5487.0,-0.1950634284611457,-0.055428621495256514,80.0,77.0,0.04
5411,5411,5411,B_rej,525,52,4887,895,0.33336788,0,0.0,1.0,0.0,5488.0,-0.19378643051842329,-0.05299421122013623,79.0,77.0,0.0395
5412,5412,5412,B_acc,525,52,4888,896,0.77406704,1,1.0,1.0,0.0,5490.0,-0.19229757073900153,-0.0570006795370368,79.0,78.0,0.0395
5413,5413,5413,B_rej,525,52,4889,896,0.04526423,0,0.0,1.0,0.0,5491.0,-0.18909717187365133,-0.05256168865803765,80.0,78.0,0.04
5414,5414,5414,B_rej,525,52,4890,896,8.1609396e-05,0,0.0,1.0,0.0,5493.0,-0.18581036312435414,-0.055214343563623106,79.0,79.0,0.0395
5415,5415,5415,B_rej,525,52,4891,896,8.53072e-05,0,0.0,1.0,0.0,5494.0,-0.18411972268389876,-0.05292197926111884,79.0,79.0,0.0395
5416,5416,5416,B_rej,525,52,4892,896,0.2652239,0,0.0,1.0,0.0,5496.0,-0.18189674212192725,-0.05698518666648905,79.0,80.0,0.0395
5417,5417,5417,B_rej,525,52,4893,896,0.0012041487,0,0.0,1.0,0.0,5497.0,-0.1807380270890343,-0.0558405218443528,79.0,80.0,0.0395
5418,5418,5418,B_rej,525,52,4894,896,0.34642106,0,1.0,1.0,0.0,5498.0,-0.1800689796935853,-0.05547822843583222,79.0,80.0,0.0395
5419,5419,5419,B_rej,525,52,4895,896,0.3074838,0,0.0,1.0,0.0,5499.0,-0.18034945888947437,-0.056349990999371866,78.0,80.0,0.039
5420,5420,5420,B_rej,525,52,4896,896,0.0063773375,0,0.0,1.0,0.0,5499.0,-0.18125074784008718,-0.051642157584454076,77.0,79.0,0.0385
5421,5421,5421,B_rej,525,52,4897,896,0.4105448,0,1.0,1.0,0.0,5500.0,-0.1820740100288721,-0.053671606426132556,77.0,79.0,0.0385
5422,5422,5422,B_rej,525,52,4898,896,0.00018844208,0,0.0,1.0,0.0,5501.0,-0.18339280654715756,-0.05646505044319364,77.0,79.0,0.0385
5423,5423,5423,B_rej,525,52,4899,896,0.1096007,0,0.0,1.0,0.0,5501.0,-0.18581766268132202,-0.054019237359901565,77.0,78.0,0.0385
5424,5424,5424,B_acc,525,52,4900,897,0.7979722,1,0.0,1.0,0.0,5501.0,-0.18878871456151106,-0.05221232281029045,77.0,77.0,0.0385
5425,5425,5425,B_acc,525,52,4901,898,0.59658694,1,1.0,1.0,0.0,5502.0,-0.18874886014540934,-0.054597958065700294,78.0,77.0,0.039
5426,5426,5426,B_rej,525,52,4902,898,0.26686966,0,0.0,1.0,0.0,5503.0,-0.18632234940087164,-0.054831056845182594,78.0,77.0,0.039
5427,5427,5427,B_rej,525,52,4903,898,0.0001661555,0,0.0,1.0,0.0,5504.0,-0.1843932595334921,-0.05573755039364242,78.0,77.0,0.039
5428,5428,5428,B_rej,525,52,4904,898,0.008639415,0,0.0,1.0,0.0,5504.0,-0.18363458669777663,-0.05134140201381057,78.0,76.0,0.039
5429,5429,5429,B_rej,525,52,4905,898,0.206144,0,0.0,1.0,0.0,5505.0,-0.18269427526033516,-0.053670012998389804,79.0,76.0,0.0395
5430,5430,5430,A_rej,526,52,4905,898,0.433028,0,1.0,0.0,0.0,5506.0,-0.18224845380174529,-0.05659300474372132,79.0,76.0,0.0395
5431,5431,5431,B_rej,526,52,4906,898,0.00550649,0,0.0,1.0,0.0,5507.0,-0.18176529448925227,-0.0565267004225149,80.0,76.0,0.04
5432,5432,5432,B_rej,526,52,4907,898,0.24442501,0,0.0,1.0,0.0,5507.0,-0.18249577262495023,-0.05138947521416869,80.0,75.0,0.04
5433,5433,5433,A_rej,527,52,4907,898,0.0011621491,0,0.0,0.0,0.0,5508.0,-0.1830091951042595,-0.05291851007785746,80.0,75.0,0.04
5434,5434,5434,B_rej,527,52,4908,898,0.3219947,0,0.0,1.0,0.0,5509.0,-0.1840948584310777,-0.05209055099554344,80.0,75.0,0.04
5435,5435,5435,B_acc,527,52,4909,899,0.77478456,1,1.0,1.0,0.0,5510.0,-0.18509991280618487,-0.05143350680333264,81.0,75.0,0.0405
5436,5436,5436,B_rej,527,52,4910,899,0.027383074,0,0.0,1.0,0.0,5512.0,-0.18296463249346925,-0.0546950565273233,81.0,76.0,0.0405
5437,5437,5437,B_rej,527,52,4911,899,0.22395593,0,0.0,1.0,0.0,5513.0,-0.1821528750052605,-0.053514357341489016,81.0,76.0,0.0405
5438,5438,5438,B_rej,527,52,4912,899,0.019563416,0,0.0,1.0,0.0,5514.0,-0.18173871024780092,-0.052398144309247385,81.0,76.0,0.0405
5439,5439,5439,B_rej,527,52,4913,899,0.07799367,0,0.0,1.0,0.0,5515.0,-0.18182031984703628,-0.052067471574816865,82.0,76.0,0.041
5440,5440,5440,B_acc,527,52,4914,900,0.823347,1,1.0,1.0,0.0,5516.0,-0.1823974515177715,-0.052527538101744695,82.0,76.0,0.041
5441,5441,5441,B_rej,527,52,4915,900,0.3787549,0,0.0,1.0,0.0,5517.0,-0.18112725876403923,-0.05146370443825217,82.0,76.0,0.041
5442,5442,5442,B_rej,527,52,4916,900,0.0020950362,0,0.0,1.0,0.0,5519.0,-0.17922398158511563,-0.05712462605811813,82.0,77.0,0.041
5443,5443,5443,A_rej,528,52,4916,900,0.0226618,0,0.0,0.0,0.0,5519.0,-0.17906811374654102,-0.05135322967540114,82.0,76.0,0.041
5444,5444,5444,B_rej,528,52,4917,900,0.3607762,0,1.0,1.0,0.0,5521.0,-0.17752699756804646,-0.054117949891602624,83.0,77.0,0.0415
5445,5445,5445,B_acc,528,52,4918,901,0.70167303,1,0.0,1.0,0.0,5522.0,-0.17714906184709725,-0.051861989051407015,82.0,77.0,0.041
5446,5446,5446,B_rej,528,52,4919,901,0.0016270843,0,0.0,1.0,0.0,5524.0,-0.17370723442735025,-0.05315562528668219,82.0,78.0,0.041
5447,5447,5447,A_rej,529,52,4919,901,0.0043383,0,0.0,0.0,0.0,5526.0,-0.1713000885037676,-0.055544211225218576,83.0,79.0,0.0415
5448,5448,5448,B_rej,529,52,4920,901,0.17949687,0,0.0,1.0,0.0,5528.0,-0.16841730026126064,-0.05433532758745532,83.0,80.0,0.0415
5449,5449,5449,B_rej,529,52,4921,901,0.00013914017,0,0.0,1.0,0.0,5530.0,-0.16604336940439235,-0.05368093685459399,83.0,81.0,0.0415
5450,5450,5450,B_rej,529,52,4922,901,0.0920127,0,1.0,1.0,0.0,5532.0,-0.16458096957345733,-0.05398866119316714,83.0,82.0,0.0415
5451,5451,5451,B_rej,529,52,4923,901,0.27702996,0,0.0,1.0,0.0,5534.0,-0.16320518991436717,-0.05444839262315529,83.0,83.0,0.0415
5452,5452,5452,B_rej,529,52,4924,901,0.34653696,0,0.0,1.0,0.0,5536.0,-0.16230383797844847,-0.055451781414250875,83.0,84.0,0.0415
5453,5453,5453,B_rej,529,52,4925,901,0.007840477,0,1.0,1.0,0.0,5537.0,-0.16229926614838,-0.05190524908285189,83.0,84.0,0.0415
5454,5454,5454,B_acc,529,52,4926,902,0.5425471,1,0.0,1.0,0.0,5539.0,-0.16230339027869967,-0.05408056410081284,83.0,85.0,0.0415
5455,5455,5455,B_rej,529,52,4927,902,0.43860957,0,0.0,1.0,0.0,5541.0,-0.16029097423409094,-0.05434699704621,83.0,86.0,0.0415
5456,5456,5456,B_rej,529,52,4928,902,0.36270255,0,1.0,1.0,0.0,5543.0,-0.15840707767385892,-0.05483764226209416,83.0,87.0,0.0415
5457,5457,5457,B_acc,529,52,4929,903,0.8031298,1,1.0,1.0,0.0,5545.0,-0.15697768029785603,-0.05587923612823499,83.0,88.0,0.0415
5458,5458,5458,B_rej,529,52,4930,903,0.0012837352,0,0.0,1.0,0.0,5547.0,-0.15318640959680052,-0.05467301902523203,84.0,89.0,0.042
5459,5459,5459,B_rej,529,52,4931,903,0.013320171,0,0.0,1.0,0.0,5549.0,-0.1498392208623648,-0.054007542522060276,84.0,90.0,0.042
5460,5460,5460,B_rej,529,52,4932,903,1.4793959e-05,0,0.0,1.0,0.0,5551.0,-0.14723053424907162,-0.054551468105558096,84.0,91.0,0.042
5461,5461,5461,B_rej,529,52,4933,903,0.048682846,0,0.0,1.0,0.0,5553.0,-0.1447492917802437,-0.05495609916466922,83.0,92.0,0.0415
5462,5462,5462,B_rej,529,52,4934,903,0.17879638,0,0.0,1.0,0.0,5554.0,-0.1429548408432788,-0.05156300795280261,82.0,92.0,0.041
5463,5463,5463,B_rej,529,52,4935,903,0.36432406,0,0.0,1.0,0.0,5556.0,-0.14127318360467564,-0.05309354687682258,78.0,93.0,0.039
5464,5464,5464,B_rej,529,52,4936,903,0.10403562,0,0.0,1.0,0.0,5558.0,-0.1399888298994675,-0.055095654028407715,78.0,94.0,0.039
5465,5465,5465,B_rej,529,52,4937,903,0.00063996983,0,0.0,1.0,0.0,5559.0,-0.13956255160153203,-0.05372539678199301,77.0,94.0,0.0385
5466,5466,5466,B_rej,529,52,4938,903,0.0017663747,0,0.0,1.0,0.0,5560.0,-0.139523109461737,-0.052934183442148494,77.0,94.0,0.0385
5467,5467,5467,B_rej,529,52,4939,903,0.2950744,0,0.0,1.0,0.0,5561.0,-0.13986980335651875,-0.05273083103383573,77.0,94.0,0.0385
5468,5468,5468,B_rej,529,52,4940,903,2.5583511e-05,0,0.0,1.0,0.0,5562.0,-0.14038497690466628,-0.05290570309726075,77.0,94.0,0.0385
5469,5469,5469,B_rej,529,52,4941,903,0.21552458,0,0.0,1.0,0.0,5563.0,-0.14127745828069485,-0.05367113513334083,77.0,94.0,0.0385
5470,5470,5470,B_acc,529,52,4942,904,0.583944,1,0.0,1.0,0.0,5564.0,-0.14276817375284453,-0.05524871137049947,77.0,94.0,0.0385
5471,5471,5471,B_rej,529,52,4943,904,0.012631044,0,0.0,1.0,0.0,5565.0,-0.1418721325480987,-0.0546651881110151,76.0,94.0,0.038
5472,5472,5472,B_rej,529,52,4944,904,0.3904184,0,0.0,1.0,0.0,5566.0,-0.1411499268131558,-0.054465992437503635,75.0,94.0,0.0375
5473,5473,5473,B_rej,529,52,4945,904,0.12346007,0,1.0,1.0,0.0,5567.0,-0.14080711898936055,-0.05484907543820905,75.0,94.0,0.0375
5474,5474,5474,B_rej,529,52,4946,904,0.035605405,0,0.0,1.0,0.0,5567.0,-0.14110422220087857,-0.051588915091578466,75.0,93.0,0.0375
5475,5475,5475,B_rej,529,52,4947,904,0.46338296,0,1.0,1.0,0.0,5568.0,-0.1415529300195984,-0.053540156162749916,75.0,93.0,0.0375
5476,5476,5476,B_rej,529,52,4948,904,0.0691733,0,0.0,1.0,0.0,5568.0,-0.14262864866603364,-0.05139724027361588,76.0,92.0,0.038
5477,5477,5477,B_rej,529,52,4949,904,0.00013474007,0,0.0,1.0,0.0,5569.0,-0.14381495791746737,-0.05416772822752096,76.0,92.0,0.038
5478,5478,5478,B_acc,529,52,4950,905,0.9989108,1,1.0,1.0,0.0,5569.0,-0.14568370671730932,-0.05314401068231181,76.0,91.0,0.038
5479,5479,5479,B_rej,529,52,4951,905,0.000119840144,0,0.0,1.0,0.0,5570.0,-0.14485488597519244,-0.05429701920337039,75.0,91.0,0.0375
5480,5480,5480,B_rej,529,52,4952,905,0.3353316,0,0.0,1.0,0.0,5570.0,-0.14472278651210954,-0.0516102864000304,76.0,90.0,0.038
5481,5481,5481,B_rej,529,52,4953,905,0.0021913783,0,0.0,1.0,0.0,5571.0,-0.14467283199066988,-0.053879737149745824,76.0,90.0,0.038
5482,5482,5482,B_rej,529,52,4954,905,0.40564096,0,0.0,1.0,0.0,5571.0,-0.14533966274444385,-0.05229813256792201,76.0,89.0,0.038
5483,5483,5483,B_rej,529,52,4955,905,0.19738053,0,0.0,1.0,0.0,5572.0,-0.14607668659947817,-0.055636790173124034,76.0,89.0,0.038
5484,5484,5484,B_acc,529,52,4956,906,0.87074715,1,1.0,1.0,0.0,5572.0,-0.1475580970038536,-0.055147491881006,76.0,88.0,0.038
5485,5485,5485,B_rej,529,52,4957,906,0.47082826,0,1.0,1.0,0.0,5572.0,-0.14662588246784172,-0.05234056221276644,76.0,87.0,0.038
5486,5486,5486,B_rej,529,52,4958,906,0.041045588,0,0.0,1.0,0.0,5573.0,-0.1457224055715809,-0.05444462397320929,77.0,87.0,0.0385
5487,5487,5487,A_rej,530,52,4958,906,0.008014056,0,0.0,0.0,0.0,5573.0,-0.14559554572836234,-0.05267616690468416,77.0,86.0,0.0385
5488,5488,5488,A_rej,531,52,4958,906,0.35711303,0,0.0,0.0,0.0,5574.0,-0.14506319580474145,-0.05236786340092982,77.0,86.0,0.0385
5489,5489,5489,B_rej,531,52,4959,906,0.260105,0,1.0,1.0,0.0,5576.0,-0.1441284373310735,-0.0535341828478947,78.0,87.0,0.039
5490,5490,5490,B_rej,531,52,4960,906,0.0015478234,0,0.0,1.0,0.0,5578.0,-0.14360832684071503,-0.05519543419676322,78.0,88.0,0.039
5491,5491,5491,B_rej,531,52,4961,906,0.41306078,0,1.0,1.0,0.0,5579.0,-0.14384217473646013,-0.0531565009873049,78.0,88.0,0.039
5492,5492,5492,B_rej,531,52,4962,906,0.021826318,0,0.0,1.0,0.0,5580.0,-0.1444643598757816,-0.05160318834076229,79.0,88.0,0.0395
5493,5493,5493,B_rej,531,52,4963,906,0.024731677,0,0.0,1.0,0.0,5582.0,-0.14517511092711835,-0.055368032322074046,79.0,89.0,0.0395
5494,5494,5494,B_acc,531,52,4964,907,0.5807919,1,1.0,1.0,0.0,5583.0,-0.14657774298678758,-0.05498217385202332,79.0,89.0,0.0395
5495,5495,5495,B_rej,531,52,4965,907,0.055277277,0,0.0,1.0,0.0,5584.0,-0.14555323802709763,-0.05233637364557922,80.0,89.0,0.04
5496,5496,5496,B_rej,531,52,4966,907,0.0008537771,0,0.0,1.0,0.0,5586.0,-0.14459909948639138,-0.05466511307070494,80.0,90.0,0.04
5497,5497,5497,B_rej,531,52,4967,907,0.0034247441,0,0.0,1.0,0.0,5587.0,-0.14436216025586102,-0.05322509345540806,80.0,90.0,0.04
5498,5498,5498,B_rej,531,52,4968,907,0.28533,0,0.0,1.0,0.0,5588.0,-0.14455434507340004,-0.05277137235095558,80.0,90.0,0.04
5499,5499,5499,B_acc,531,52,4969,908,0.95694387,1,1.0,1.0,0.0,5589.0,-0.14509914478019323,-0.05253402096887369,79.0,90.0,0.0395
5500,5500,5500,B_rej,531,52,4970,908,0.019038668,0,0.0,1.0,0.0,5591.0,-0.1429184951866742,-0.0544571774233433,79.0,91.0,0.0395
5501,5501,5501,B_rej,531,52,4971,908,1.1702195e-05,0,0.0,1.0,0.0,5592.0,-0.14143293161150686,-0.05265533724282764,77.0,91.0,0.0385
5502,5502,5502,B_rej,531,52,4972,908,0.053850982,0,0.0,1.0,0.0,5593.0,-0.14032954973964323,-0.051449619166872435,77.0,91.0,0.0385
5503,5503,5503,B_rej,531,52,4973,908,0.042192854,0,0.0,1.0,0.0,5595.0,-0.13931383140203854,-0.05498663544745548,77.0,92.0,0.0385
5504,5504,5504,B_rej,531,52,4974,908,0.31304136,0,0.0,1.0,0.0,5596.0,-0.138965585614415,-0.05494904369375579,76.0,92.0,0.038
5505,5505,5505,B_rej,531,52,4975,908,0.0006743579,0,0.0,1.0,0.0,5596.0,-0.13928396052986292,-0.05138078844528807,76.0,91.0,0.038
5506,5506,5506,B_rej,531,52,4976,908,0.0010202791,0,0.0,1.0,0.0,5597.0,-0.13994486834205624,-0.05277984349034694,76.0,91.0,0.038
5507,5507,5507,B_rej,531,52,4977,908,0.0026101302,0,0.0,1.0,0.0,5598.0,-0.14074035695035758,-0.054508060221635096,75.0,91.0,0.0375
5508,5508,5508,B_rej,531,52,4978,908,0.08255849,0,0.0,1.0,0.0,5598.0,-0.14222598068632586,-0.05262665920902494,75.0,90.0,0.0375
5509,5509,5509,B_acc,531,52,4979,909,0.53399545,1,1.0,1.0,0.0,5599.0,-0.1437913668624657,-0.055542226014924284,75.0,90.0,0.0375
5510,5510,5510,B_rej,531,52,4980,909,0.053007897,0,0.0,1.0,0.0,5599.0,-0.14325240556544386,-0.051963958176674055,75.0,89.0,0.0375
5511,5511,5511,B_rej,531,52,4981,909,0.2931345,0,0.0,1.0,0.0,5600.0,-0.14306074661477763,-0.05352996006531113,76.0,89.0,0.038
5512,5512,5512,B_rej,531,52,4982,909,0.38379166,0,0.0,1.0,0.0,5601.0,-0.14298363274843362,-0.055345672332567195,76.0,89.0,0.038
5513,5513,5513,A_rej,532,52,4982,909,0.0013853268,0,0.0,0.0,0.0,5601.0,-0.14363901900197584,-0.053499756521327324,76.0,88.0,0.038
5514,5514,5514,B_rej,532,52,4983,909,0.0004599585,0,0.0,1.0,0.0,5602.0,-0.14393305812688673,-0.05283424318905884,76.0,88.0,0.038
5515,5515,5515,B_rej,532,52,4984,909,0.20068693,0,0.0,1.0,0.0,5603.0,-0.14461648418255463,-0.05275814566499472,76.0,88.0,0.038
5516,5516,5516,B_rej,532,52,4985,909,0.0027809779,0,0.0,1.0,0.0,5604.0,-0.14569072917140855,-0.05328250204018552,76.0,88.0,0.038
5517,5517,5517,B_acc,532,52,4986,910,0.64367783,1,1.0,1.0,0.0,5605.0,-0.14715868655353231,-0.05441723090677816,76.0,88.0,0.038
5518,5518,5518,B_rej,532,52,4987,910,0.031371254,0,1.0,1.0,0.0,5606.0,-0.14619289589408507,-0.05335611754836872,77.0,88.0,0.0385
5519,5519,5519,A_rej,533,52,4987,910,0.16759232,0,0.0,0.0,0.0,5607.0,-0.14562299887923622,-0.052913129863885175,76.0,88.0,0.038
5520,5520,5520,B_rej,533,52,4988,910,0.00022244627,0,0.0,1.0,0.0,5609.0,-0.1446933867616307,-0.053585431717710644,77.0,89.0,0.0385
5521,5521,5521,B_rej,533,52,4989,910,0.26083174,0,1.0,1.0,0.0,5611.0,-0.14417639100616625,-0.05474014863066373,77.0,90.0,0.0385
5522,5522,5522,B_rej,533,52,4990,910,0.40694034,0,1.0,1.0,0.0,5612.0,-0.144374975457465,-0.05206804967920933,77.0,90.0,0.0385
5523,5523,5523,B_rej,533,52,4991,910,0.47565916,0,0.0,1.0,0.0,5614.0,-0.14465412884882192,-0.054267877777895324,78.0,91.0,0.039
5524,5524,5524,B_rej,533,52,4992,910,7.155501e-05,0,0.0,1.0,0.0,5615.0,-0.14588463181490807,-0.052850352643077025,78.0,91.0,0.039
5525,5525,5525,B_acc,533,52,4993,911,0.5561662,1,1.0,1.0,0.0,5616.0,-0.14729781184128765,-0.052085397483136536,79.0,91.0,0.0395
5526,5526,5526,B_rej,533,52,4994,911,0.0032040288,0,0.0,1.0,0.0,5618.0,-0.14602060699205796,-0.05363993355897689,79.0,92.0,0.0395
5527,5527,5527,B_rej,533,52,4995,911,0.46727127,0,1.0,1.0,0.0,5620.0,-0.14536291028756518,-0.05555076787958389,80.0,93.0,0.04
5528,5528,5528,B_rej,533,52,4996,911,0.0685883,0,0.0,1.0,0.0,5621.0,-0.1451433425087581,-0.05340587042407939,80.0,93.0,0.04
5529,5529,5529,B_rej,533,52,4997,911,0.00035598138,0,0.0,1.0,0.0,5622.0,-0.14531401799049992,-0.05179603246931801,81.0,93.0,0.0405
5530,5530,5530,B_rej,533,52,4998,911,0.36227176,0,0.0,1.0,0.0,5624.0,-0.14561303282178603,-0.055236156148177326,81.0,94.0,0.0405
5531,5531,5531,B_rej,533,52,4999,911,0.0033398166,0,0.0,1.0,0.0,5626.0,-0.1423551366676892,-0.055230411832593945,82.0,95.0,0.041
5532,5532,5532,B_acc,533,52,5000,912,0.77333003,1,1.0,1.0,0.0,5627.0,-0.14364455508583288,-0.055405926479031864,82.0,95.0,0.041
5533,5533,5533,B_rej,533,52,5001,912,0.41124386,0,0.0,1.0,0.0,5628.0,-0.1425619817755448,-0.05341341958721685,83.0,95.0,0.0415
5534,5534,5534,B_rej,533,52,5002,912,0.023837691,0,0.0,1.0,0.0,5629.0,-0.14167341916320256,-0.05181968057543605,83.0,95.0,0.0415
5535,5535,5535,B_rej,533,52,5003,912,0.08413918,0,0.0,1.0,0.0,5631.0,-0.1411150817704672,-0.05528491159277174,84.0,96.0,0.042
5536,5536,5536,B_rej,533,52,5004,912,0.15971409,0,1.0,1.0,0.0,5632.0,-0.14101433280259315,-0.05492478560737933,84.0,96.0,0.042
5537,5537,5537,B_rej,533,52,5005,912,0.12015928,0,0.0,1.0,0.0,5633.0,-0.141501262056456,-0.05536331523553925,84.0,96.0,0.042
5538,5538,5538,B_rej,533,52,5006,912,0.450733,0,1.0,1.0,0.0,5633.0,-0.1424559724480303,-0.05195883025266182,85.0,95.0,0.0425
5539,5539,5539,B_rej,533,52,5007,912,0.3496158,0,1.0,1.0,0.0,5634.0,-0.14355274676727642,-0.0534501209438899,85.0,95.0,0.0425
5540,5540,5540,B_acc,533,52,5008,913,0.8359642,1,1.0,1.0,0.0,5635.0,-0.145054911729978,-0.05556267768504147,86.0,95.0,0.043
5541,5541,5541,B_rej,533,52,5009,913,0.022326566,0,0.0,1.0,0.0,5636.0,-0.14440382720985523,-0.05574045395897133,86.0,95.0,0.043
5542,5542,5542,B_rej,533,52,5010,913,0.45131615,0,0.0,1.0,0.0,5636.0,-0.1442442196621755,-0.0519970036884012,87.0,94.0,0.0435
5543,5543,5543,B_rej,533,52,5011,913,0.4261423,0,1.0,1.0,0.0,5637.0,-0.14428205798942553,-0.053677320900582054,87.0,94.0,0.0435
5544,5544,5544,B_rej,533,52,5012,913,0.00044237045,0,0.0,1.0,0.0,5638.0,-0.14467710562186015,-0.05553397437618529,88.0,94.0,0.044
5545,5545,5545,B_rej,533,52,5013,913,0.4119701,0,1.0,1.0,0.0,5638.0,-0.14578527289707163,-0.05366015363570838,88.0,93.0,0.044
5546,5546,5546,B_rej,533,52,5014,913,0.3369732,0,1.0,1.0,0.0,5638.0,-0.14733499970331498,-0.05231994947053954,89.0,92.0,0.0445
5547,5547,5547,B_rej,533,52,5015,913,0.0043172003,0,0.0,1.0,0.0,5638.0,-0.14933394540211137,-0.05152590651596249,89.0,91.0,0.0445
5548,5548,5548,B_rej,533,52,5016,913,0.007847256,0,0.0,1.0,0.0,5639.0,-0.1514451315107224,-0.055967473982784066,90.0,91.0,0.045
5549,5549,5549,B_rej,533,52,5017,913,0.3369732,0,0.0,1.0,0.0,5638.0,-0.15471766525468372,-0.05162490883918046,90.0,89.0,0.045
5550,5550,5550,B_acc,533,52,5018,914,0.6779188,1,1.0,1.0,0.0,5638.0,-0.15812553302757038,-0.052541929118013156,91.0,88.0,0.0455
5551,5551,5551,A_rej,534,52,5018,914,0.11223431,0,0.0,0.0,0.0,5639.0,-0.15880784129341796,-0.05624615903081104,91.0,88.0,0.0455
5552,5552,5552,B_rej,534,52,5019,914,0.021363841,0,0.0,1.0,0.0,5640.0,-0.15941153218707815,-0.05575782432303847,92.0,88.0,0.046
5553,5553,5553,B_rej,534,52,5020,914,0.11295935,0,0.0,1.0,0.0,5641.0,-0.16017299941829233,-0.05565954866180181,92.0,88.0,0.046
5554,5554,5554,B_rej,534,52,5021,914,0.49611616,0,0.0,1.0,0.0,5642.0,-0.16148163285813497,-0.05682617773505662,92.0,88.0,0.046
5555,5555,5555,B_rej,534,52,5022,914,0.3775266,0,0.0,1.0,0.0,5642.0,-0.16357689874717948,-0.05305771038507112,93.0,87.0,0.0465
5556,5556,5556,B_rej,534,52,5023,914,0.017727114,0,0.0,1.0,0.0,5643.0,-0.16572279761125722,-0.05511118355829475,93.0,87.0,0.0465
5557,5557,5557,B_rej,534,52,5024,914,0.013772009,0,0.0,1.0,0.0,5643.0,-0.1687954819069279,-0.052549620860914914,94.0,86.0,0.047
5558,5558,5558,B_rej,534,52,5025,914,0.011283264,0,0.0,1.0,0.0,5644.0,-0.171913951707795,-0.05612982530314495,94.0,86.0,0.047
5559,5559,5559,B_acc,534,52,5026,915,0.75372005,1,0.0,1.0,0.0,5644.0,-0.17601811726343217,-0.05491658288913956,94.0,85.0,0.047
5560,5560,5560,B_acc,534,52,5027,916,0.98177195,1,1.0,1.0,0.0,5644.0,-0.17785975471807244,-0.051512749804900004,94.0,84.0,0.047
5561,5561,5561,B_acc,534,52,5028,917,0.9778301,1,1.0,1.0,0.0,5645.0,-0.17690447199049394,-0.05197657113771548,94.0,84.0,0.047
5562,5562,5562,B_rej,534,52,5029,917,0.198042,0,0.0,1.0,0.0,5647.0,-0.1734920603778405,-0.05641567920127612,94.0,85.0,0.047
5563,5563,5563,B_rej,534,52,5030,917,0.46844032,0,1.0,1.0,0.0,5648.0,-0.17077392893431667,-0.05553630896017485,94.0,85.0,0.047
5564,5564,5564,B_acc,534,52,5031,918,0.62241435,1,0.0,1.0,0.0,5649.0,-0.16870925345617882,-0.05605880293049022,94.0,85.0,0.047
5565,5565,5565,B_acc,534,52,5032,919,0.61627823,1,1.0,1.0,0.0,5650.0,-0.1641907398637742,-0.05379148877773751,94.0,85.0,0.047
5566,5566,5566,B_rej,534,52,5033,919,0.0004599585,0,0.0,1.0,0.0,5652.0,-0.15684029140773478,-0.05426400342357404,94.0,86.0,0.047
5567,5567,5567,B_rej,534,52,5034,919,0.002868713,0,0.0,1.0,0.0,5654.0,-0.14998448276070608,-0.054846858620030775,93.0,87.0,0.0465
5568,5568,5568,A_rej,535,52,5034,919,0.005231052,0,0.0,0.0,0.0,5655.0,-0.14404576939193997,-0.05132285989607685,92.0,87.0,0.046
5569,5569,5569,B_rej,535,52,5035,919,0.27000493,0,1.0,1.0,0.0,5658.0,-0.13659782111118712,-0.052324697797828015,91.0,89.0,0.0455
5570,5570,5570,B_rej,535,52,5036,919,0.0029948228,0,0.0,1.0,0.0,5661.0,-0.12989782676361594,-0.05348041951980349,90.0,91.0,0.045
5571,5571,5571,B_rej,535,52,5037,919,0.43852988,0,0.0,1.0,0.0,5664.0,-0.12341991126637178,-0.05428998541347861,89.0,93.0,0.0445
5572,5572,5572,B_rej,535,52,5038,919,0.082239136,0,0.0,1.0,0.0,5666.0,-0.1177124095307669,-0.052042438253388446,87.0,94.0,0.0435
5573,5573,5573,B_rej,535,52,5039,919,0.45124236,0,1.0,1.0,0.0,5669.0,-0.11209961307211891,-0.052973982176059864,86.0,96.0,0.043
5574,5574,5574,B_rej,535,52,5040,919,0.0018625063,0,0.0,1.0,0.0,5672.0,-0.10709972821525694,-0.05399170293913402,86.0,98.0,0.043
5575,5575,5575,B_rej,535,52,5041,919,0.0005224262,0,0.0,1.0,0.0,5674.0,-0.10260079090644929,-0.052507536403447505,87.0,99.0,0.0435
5576,5576,5576,B_rej,535,52,5042,919,0.0027060928,0,0.0,1.0,0.0,5676.0,-0.09848242637514408,-0.05134170118877025,87.0,100.0,0.0435
