,Unnamed: 0,time,input,gAseen,gAacc,gBseen,gBacc,score,prediction,ground_truth,group_membership,verdict,time_verdict,phiL,phiU,active_monitors,wait_time,active_monitors_normalized
5164,5164,5164,B_rej,504,51,4661,854,0.33203676,0,0.0,1.0,0.0,5910.0,-0.11443163098781528,-0.08724759147314587,299.0,746.0,0.1495
5165,5165,5165,A_rej,505,51,4661,854,0.0050825174,0,0.0,0.0,0.0,5912.0,-0.11428772882966413,-0.08710002401965028,298.0,747.0,0.149
5166,5166,5166,A_rej,506,51,4661,854,0.015203479,0,0.0,0.0,0.0,5920.0,-0.11396643458928146,-0.08677054617499354,295.0,754.0,0.1475
5167,5167,5167,B_rej,506,51,4662,854,0.014026801,0,0.0,1.0,0.0,5920.0,-0.11420568962855385,-0.08700980121426592,296.0,753.0,0.148
5168,5168,5168,A_rej,507,51,4662,854,0.2532027,0,0.0,0.0,0.0,5949.0,-0.11370192078371166,-0.08788487201717593,295.0,781.0,0.1475
5169,5169,5169,B_acc,507,51,4663,855,0.6508307,1,1.0,1.0,0.0,5946.0,-0.11442419171593976,-0.08721557985264752,296.0,777.0,0.148
5170,5170,5170,B_rej,507,51,4664,855,0.16874894,0,0.0,1.0,1.0,5892.0,-0.11301060701991662,-0.07942107373613538,297.0,722.0,0.1485
5171,5171,5171,B_rej,507,51,4665,855,0.04561016,0,0.0,1.0,1.0,5892.0,-0.11205462815553537,-0.0784650948717541,298.0,721.0,0.149
5172,5172,5172,B_rej,507,51,4666,855,0.0014162294,0,0.0,1.0,1.0,5891.0,-0.11310268341675456,-0.07774031301061618,299.0,719.0,0.1495
5173,5173,5173,B_rej,507,51,4667,855,0.042246073,0,0.0,1.0,1.0,5891.0,-0.11309420115843472,-0.07773183075229628,300.0,718.0,0.15
5174,5174,5174,B_rej,507,51,4668,855,0.2708669,0,1.0,1.0,1.0,5892.0,-0.1120291590588436,-0.07843962577506217,301.0,718.0,0.1505
5175,5175,5175,B_rej,507,51,4669,855,0.00065554195,0,0.0,1.0,1.0,5892.0,-0.11296808406091406,-0.07937855077713257,302.0,717.0,0.151
5176,5176,5176,B_rej,507,51,4670,855,0.051567134,0,0.0,1.0,0.0,5946.0,-0.11436450299210268,-0.08715589112881042,303.0,770.0,0.1515
5177,5177,5177,B_rej,507,51,4671,855,0.19164492,0,0.0,1.0,0.0,5920.0,-0.11626518462111043,-0.08758813882867075,304.0,743.0,0.152
5178,5178,5178,B_rej,507,51,4672,855,0.03650751,0,0.0,1.0,0.0,5910.0,-0.11865654160643732,-0.08679392039246257,305.0,732.0,0.1525
5179,5179,5179,B_rej,507,51,4673,855,0.4683538,0,0.0,1.0,0.0,5874.0,-0.12467478059382481,-0.08744570216724878,306.0,695.0,0.153
5180,5180,5180,B_acc,507,51,4674,856,0.809469,1,1.0,1.0,0.0,5847.0,-0.12805947337809673,-0.08666035978012675,307.0,667.0,0.1535
5181,5181,5181,B_acc,507,51,4675,857,0.83061177,1,1.0,1.0,0.0,5847.0,-0.12930892490595924,-0.08790981130798865,308.0,666.0,0.154
5182,5182,5182,A_acc,508,52,4675,857,0.5786863,1,1.0,0.0,0.0,5871.0,-0.12879488672234385,-0.08737579233194796,299.0,689.0,0.1495
5183,5183,5183,B_rej,508,52,4676,857,0.00083917915,0,0.0,1.0,0.0,5874.0,-0.12791811986215487,-0.08864227012191127,300.0,691.0,0.15
5184,5184,5184,B_rej,508,52,4677,857,0.00013466865,0,0.0,1.0,0.0,5874.0,-0.12755669095716757,-0.08828084121692374,301.0,690.0,0.1505
5185,5185,5185,B_rej,508,52,4678,857,0.0031906674,0,0.0,1.0,0.0,5874.0,-0.12770351461154134,-0.08842766487129732,302.0,689.0,0.151
5186,5186,5186,A_rej,509,52,4678,857,0.0011728527,0,0.0,0.0,0.0,5874.0,-0.1296497055856501,-0.08830602168418045,300.0,688.0,0.15
5187,5187,5187,B_acc,509,52,4679,858,0.5783565,1,0.0,1.0,0.0,5871.0,-0.13031143305635345,-0.08670727690386844,301.0,684.0,0.1505
5188,5188,5188,B_acc,509,52,4680,859,0.93230635,1,1.0,1.0,0.0,5874.0,-0.12883941566078208,-0.08749573175931202,302.0,686.0,0.151
5189,5189,5189,B_rej,509,52,4681,859,0.35393152,0,0.0,1.0,0.0,5912.0,-0.12175965171645003,-0.0882043458280896,303.0,723.0,0.1515
5190,5190,5190,A_rej,510,52,4681,859,0.060819827,0,0.0,0.0,0.0,5912.0,-0.1233556594260657,-0.08803157439750364,300.0,722.0,0.15
5191,5191,5191,B_rej,510,52,4682,859,0.43573526,0,0.0,1.0,0.0,5920.0,-0.12025663469370616,-0.08675134944777892,301.0,729.0,0.1505
5192,5192,5192,B_rej,510,52,4683,859,0.0031242187,0,0.0,1.0,0.0,5949.0,-0.11764204177005763,-0.08749106203642994,302.0,757.0,0.151
5193,5193,5193,B_rej,510,52,4684,859,0.056973696,0,0.0,1.0,0.0,5958.0,-0.11551474104393657,-0.08690963660970787,303.0,765.0,0.1515
5194,5194,5194,B_rej,510,52,4685,859,0.21513037,0,0.0,1.0,0.0,5984.0,-0.11386413959547059,-0.0867237894450204,304.0,790.0,0.152
5195,5195,5195,B_rej,510,52,4686,859,0.12013043,0,0.0,1.0,1.0,5892.0,-0.11272511100922761,-0.07345164289942917,305.0,697.0,0.1525
5196,5196,5196,B_acc,510,52,4687,860,0.6723899,1,1.0,1.0,1.0,5892.0,-0.11201998786765041,-0.0727465197578518,306.0,696.0,0.153
5197,5197,5197,B_rej,510,52,4688,860,0.22461464,0,0.0,1.0,1.0,5820.0,-0.11284633661554927,-0.05594214447993223,307.0,623.0,0.1535
5198,5198,5198,B_rej,510,52,4689,860,0.039571267,0,0.0,1.0,1.0,5752.0,-0.11301405396790501,-0.04250268375428168,308.0,554.0,0.154
5199,5199,5199,A_rej,511,52,4689,860,0.1598476,0,0.0,0.0,1.0,5820.0,-0.11205326038413088,-0.05208462685182984,304.0,621.0,0.152
5200,5200,5200,B_rej,511,52,4690,860,0.04602829,0,0.0,1.0,1.0,5752.0,-0.11280851256485155,-0.038461256987828624,305.0,552.0,0.1525
5201,5201,5201,B_rej,511,52,4691,860,0.40466505,0,0.0,1.0,1.0,5752.0,-0.11130011000805673,-0.03695285443091281,306.0,551.0,0.153
5202,5202,5202,B_rej,511,52,4692,860,0.17694616,0,1.0,1.0,1.0,5752.0,-0.11023589252625463,-0.03588863694898253,307.0,550.0,0.1535
5203,5203,5203,B_rej,511,52,4693,860,0.00014210965,0,0.0,1.0,1.0,5751.0,-0.1129067889416503,-0.034615058044964786,308.0,548.0,0.154
5204,5204,5204,B_rej,511,52,4694,860,0.027657727,0,0.0,1.0,1.0,5751.0,-0.1127237014310373,-0.03443197053420782,309.0,547.0,0.1545
5205,5205,5205,B_rej,511,52,4695,860,0.37131745,0,0.0,1.0,1.0,5751.0,-0.11297987757970265,-0.034688146682720494,310.0,546.0,0.155
5206,5206,5206,B_rej,511,52,4696,860,0.0012017717,0,0.0,1.0,1.0,5752.0,-0.1103822621408809,-0.03603500656301442,311.0,546.0,0.1555
5207,5207,5207,B_rej,511,52,4697,860,9.197793e-05,0,0.0,1.0,1.0,5752.0,-0.11152014578245403,-0.03717289020441572,312.0,545.0,0.156
5208,5208,5208,B_rej,511,52,4698,860,6.474533e-05,0,0.0,1.0,1.0,5752.0,-0.11310279354053232,-0.0387555379623116,313.0,544.0,0.1565
5209,5209,5209,A_rej,512,52,4698,860,0.012058891,0,0.0,0.0,1.0,5820.0,-0.11184934435383648,-0.048632510369802984,312.0,611.0,0.156
5210,5210,5210,B_acc,512,52,4699,861,0.61107147,1,1.0,1.0,1.0,5891.0,-0.11176456389289471,-0.0658908176319677,313.0,681.0,0.1565
5211,5211,5211,B_rej,512,52,4700,861,0.012843612,0,0.0,1.0,1.0,5891.0,-0.11161883691605548,-0.0657450906551282,314.0,680.0,0.157
5212,5212,5212,B_rej,512,52,4701,861,0.003626929,0,0.0,1.0,1.0,5891.0,-0.1119270016807597,-0.06605325541983216,315.0,679.0,0.1575
5213,5213,5213,B_rej,512,52,4702,861,0.040487893,0,0.0,1.0,1.0,5891.0,-0.1126898691469147,-0.06681612288598686,316.0,678.0,0.158
5214,5214,5214,B_rej,512,52,4703,861,1.9877865e-05,0,0.0,1.0,1.0,5892.0,-0.11193407641299179,-0.06836236552758701,317.0,678.0,0.1585
5215,5215,5215,B_rej,512,52,4704,861,0.10356985,0,0.0,1.0,0.0,6017.0,-0.11356388751026694,-0.08787611255798976,318.0,802.0,0.159
5216,5216,5216,B_rej,512,52,4705,861,0.08165382,0,0.0,1.0,0.0,5996.0,-0.11571573900450179,-0.08718227076876092,319.0,780.0,0.1595
5217,5217,5217,B_acc,512,52,4706,862,0.97842395,1,1.0,1.0,0.0,5958.0,-0.11833843503803144,-0.08663531953579082,320.0,741.0,0.16
5218,5218,5218,B_rej,512,52,4707,862,7.64381e-06,0,0.0,1.0,0.0,5958.0,-0.11879753346324608,-0.08709441796100542,321.0,740.0,0.1605
5219,5219,5219,B_rej,512,52,4708,862,0.44713497,0,0.0,1.0,0.0,5958.0,-0.11973469957829529,-0.0880315840760546,322.0,739.0,0.161
5220,5220,5220,B_rej,512,52,4709,862,0.373305,0,1.0,1.0,0.0,5949.0,-0.12115719111688422,-0.08773579654683682,323.0,729.0,0.1615
5221,5221,5221,B_rej,512,52,4710,862,0.3580918,0,0.0,1.0,0.0,5946.0,-0.12306419875708662,-0.08782855166432432,324.0,725.0,0.162
5222,5222,5222,B_rej,512,52,4711,862,0.03733529,0,1.0,1.0,0.0,5920.0,-0.12546074081558772,-0.08830918918841714,325.0,698.0,0.1625
5223,5223,5223,B_rej,512,52,4712,862,9.824947e-05,0,0.0,1.0,0.0,5910.0,-0.1283590025775675,-0.08704608480397476,326.0,687.0,0.163
5224,5224,5224,B_rej,512,52,4713,862,0.011775901,0,0.0,1.0,0.0,5874.0,-0.13580941170592753,-0.0875114596646389,327.0,650.0,0.1635
5225,5225,5225,B_acc,512,52,4714,863,0.85402226,1,1.0,1.0,0.0,5871.0,-0.13971819640607536,-0.0887623493748385,328.0,646.0,0.164
5226,5226,5226,B_acc,512,52,4715,864,0.7549488,1,1.0,1.0,0.0,5847.0,-0.14151810451741526,-0.0877513483732721,329.0,621.0,0.1645
5227,5227,5227,B_rej,512,52,4716,864,0.2900829,0,0.0,1.0,0.0,5847.0,-0.1412063993364817,-0.08743964319233356,330.0,620.0,0.165
5228,5228,5228,B_rej,512,52,4717,864,0.00072655606,0,0.0,1.0,0.0,5847.0,-0.14142094068264144,-0.08765418453848796,331.0,619.0,0.1655
5229,5229,5229,B_rej,512,52,4718,864,0.0013784807,0,0.0,1.0,0.0,5847.0,-0.14216229313838485,-0.08839553699422577,332.0,618.0,0.166
5230,5230,5230,B_rej,512,52,4719,864,0.12441082,0,0.0,1.0,0.0,5844.0,-0.14343988067110713,-0.08669962437567898,333.0,614.0,0.1665
5231,5231,5231,B_rej,512,52,4720,864,0.21090169,0,1.0,1.0,0.0,5844.0,-0.14524209960760784,-0.08850184331217263,334.0,613.0,0.167
5232,5232,5232,B_rej,512,52,4721,864,0.03452853,0,0.0,1.0,0.0,5838.0,-0.14758902997397252,-0.08770241813534019,335.0,606.0,0.1675
5233,5233,5233,B_acc,512,52,4722,865,0.69107056,1,1.0,1.0,0.0,5811.0,-0.15330491451111633,-0.08673974128709952,336.0,578.0,0.168
5234,5234,5234,B_rej,512,52,4723,865,0.3030753,0,1.0,1.0,0.0,5811.0,-0.15410599114060575,-0.08754081791655102,337.0,577.0,0.1685
5235,5235,5235,B_acc,512,52,4724,866,0.90955555,1,1.0,1.0,0.0,5811.0,-0.15545976281967966,-0.08889458959558458,338.0,576.0,0.169
5236,5236,5236,B_rej,512,52,4725,866,0.27902436,0,0.0,1.0,0.0,5811.0,-0.154738213158018,-0.08817303993388184,339.0,575.0,0.1695
5237,5237,5237,B_rej,512,52,4726,866,0.46705237,0,0.0,1.0,0.0,5811.0,-0.15457102228809178,-0.08800584906391198,340.0,574.0,0.17
5238,5238,5238,B_rej,512,52,4727,866,0.052383687,0,0.0,1.0,0.0,5811.0,-0.15495775023392727,-0.08839257700970118,341.0,573.0,0.1705
5239,5239,5239,B_rej,512,52,4728,866,0.00010642684,0,0.0,1.0,0.0,5811.0,-0.1558994147006455,-0.08933424147637012,342.0,572.0,0.171
5240,5240,5240,B_rej,512,52,4729,866,0.00024106381,0,0.0,1.0,0.0,5785.0,-0.15740721881501776,-0.08711764133337618,343.0,545.0,0.1715
5241,5241,5241,B_acc,512,52,4730,867,0.93828833,1,1.0,1.0,0.0,5785.0,-0.15946765739726565,-0.08917807991542345,344.0,544.0,0.172
5242,5242,5242,B_rej,512,52,4731,867,0.46539274,0,1.0,1.0,0.0,5785.0,-0.15946329876908205,-0.0891737212870353,345.0,543.0,0.1725
5243,5243,5243,B_rej,512,52,4732,867,0.00015550891,0,0.0,1.0,0.0,5785.0,-0.16002571040776922,-0.08973613292550511,346.0,542.0,0.173
5244,5244,5244,B_rej,512,52,4733,867,3.10161e-06,0,0.0,1.0,0.0,5756.0,-0.1611655536889192,-0.08693008345717995,347.0,512.0,0.1735
5245,5245,5245,B_rej,512,52,4734,867,0.13562046,0,0.0,1.0,0.0,5756.0,-0.16286744134940886,-0.08863197111663682,348.0,511.0,0.174
5246,5246,5246,B_rej,512,52,4735,867,0.4278852,0,0.0,1.0,0.0,5752.0,-0.1651546946925936,-0.08673715065933144,349.0,506.0,0.1745
5247,5247,5247,B_rej,512,52,4736,867,0.0013370947,0,0.0,1.0,0.0,5740.0,-0.17512737629659192,-0.08816062151224377,350.0,493.0,0.175
5248,5248,5248,B_acc,512,52,4737,868,0.6610222,1,1.0,1.0,0.0,5739.0,-0.17858571579912383,-0.08666149389799521,351.0,491.0,0.1755
5249,5249,5249,B_acc,512,52,4738,869,0.8274061,1,1.0,1.0,0.0,5739.0,-0.1800009469330494,-0.0880767250294415,352.0,490.0,0.176
5250,5250,5250,B_rej,512,52,4739,869,0.24974535,0,0.0,1.0,0.0,5739.0,-0.17938662093133462,-0.08746239902519837,353.0,489.0,0.1765
5251,5251,5251,B_acc,512,52,4740,870,0.663456,1,0.0,1.0,0.0,5739.0,-0.1793727000940723,-0.08744847818524976,354.0,488.0,0.177
5252,5252,5252,B_rej,512,52,4741,870,0.20727143,0,1.0,1.0,0.0,5740.0,-0.17731774189948082,-0.09035098710227954,355.0,488.0,0.1775
5253,5253,5253,B_rej,512,52,4742,870,0.44396403,0,0.0,1.0,0.0,5740.0,-0.1758675972517218,-0.08890084245161858,356.0,487.0,0.178
5254,5254,5254,B_rej,512,52,4743,870,0.38994324,0,0.0,1.0,0.0,5740.0,-0.17500862304015377,-0.08804186823696944,357.0,486.0,0.1785
5255,5255,5255,B_rej,512,52,4744,870,0.0016752668,0,0.0,1.0,0.0,5740.0,-0.17473855880632905,-0.08777180399987208,358.0,485.0,0.179
5256,5256,5256,B_rej,512,52,4745,870,0.0077952603,0,0.0,1.0,0.0,5740.0,-0.1750566938549001,-0.08808993904496579,359.0,484.0,0.1795
5257,5257,5257,B_rej,512,52,4746,870,0.21608356,0,0.0,1.0,0.0,5740.0,-0.17596386538336783,-0.08899711056973714,360.0,483.0,0.18
5258,5258,5258,B_acc,512,52,4747,871,0.88268447,1,0.0,1.0,0.0,5740.0,-0.17746246068523386,-0.09049570586767233,361.0,482.0,0.1805
5259,5259,5259,B_rej,512,52,4748,871,0.08993967,0,0.0,1.0,0.0,5740.0,-0.1769248444848176,-0.0899580896632477,362.0,481.0,0.181
5260,5260,5260,B_rej,512,52,4749,871,0.22585756,0,0.0,1.0,0.0,5740.0,-0.17698118095016702,-0.09001442612433841,363.0,480.0,0.1815
5261,5261,5261,B_rej,512,52,4750,871,0.26144367,0,1.0,1.0,0.0,5740.0,-0.17763161833514418,-0.09066486350478917,364.0,479.0,0.182
5262,5262,5262,B_acc,512,52,4751,872,0.83191365,1,1.0,1.0,0.0,5739.0,-0.17888769525760384,-0.08696347330808041,365.0,477.0,0.1825
5263,5263,5263,B_rej,512,52,4752,872,0.16121837,0,0.0,1.0,0.0,5740.0,-0.1780916315536398,-0.09112487671356492,366.0,477.0,0.183
5264,5264,5264,B_rej,512,52,4753,872,0.0043400037,0,0.0,1.0,0.0,5740.0,-0.17790241794825373,-0.09093566310296625,367.0,476.0,0.1835
5265,5265,5265,B_rej,512,52,4754,872,0.45498383,0,0.0,1.0,0.0,5740.0,-0.17830972957039282,-0.0913429747195657,368.0,475.0,0.184
5266,5266,5266,B_rej,512,52,4755,872,0.0003195443,0,0.0,1.0,0.0,5739.0,-0.17932446523327403,-0.087400243262202,369.0,473.0,0.1845
5267,5267,5267,A_rej,513,52,4755,872,0.14412607,0,0.0,0.0,0.0,5740.0,-0.18113949387750805,-0.08937435875944164,368.0,473.0,0.184
5268,5268,5268,B_acc,513,52,4756,873,0.5629449,1,1.0,1.0,0.0,5740.0,-0.18274464419673916,-0.09097950907240854,369.0,472.0,0.1845
5269,5269,5269,B_rej,513,52,4757,873,2.5911081e-06,0,0.0,1.0,0.0,5740.0,-0.18232268124500683,-0.09055754611428607,370.0,471.0,0.185
5270,5270,5270,B_rej,513,52,4758,873,0.0011448092,0,0.0,1.0,0.0,5740.0,-0.18250407354110385,-0.09073893840359246,371.0,470.0,0.1855
5271,5271,5271,B_acc,513,52,4759,874,0.57501966,1,1.0,1.0,0.0,5740.0,-0.18328929843318748,-0.09152416328845703,372.0,469.0,0.186
5272,5272,5272,B_acc,513,52,4760,875,0.61024284,1,1.0,1.0,0.0,5740.0,-0.18204884335488983,-0.09028370820280282,373.0,468.0,0.1865
5273,5273,5273,B_rej,513,52,4761,875,0.17927136,0,0.0,1.0,0.0,5740.0,-0.17877944395070533,-0.08701430879114316,374.0,467.0,0.187
5274,5274,5274,B_rej,513,52,4762,875,0.008491713,0,0.0,1.0,0.0,5756.0,-0.16860847026778875,-0.09029806648198122,375.0,482.0,0.1875
5275,5275,5275,B_rej,513,52,4763,875,0.21960016,0,0.0,1.0,0.0,5756.0,-0.1665200922944965,-0.08820968850437255,376.0,481.0,0.188
5276,5276,5276,B_rej,513,52,4764,875,0.068730436,0,0.0,1.0,0.0,5756.0,-0.16501320908528558,-0.08670280529058133,377.0,480.0,0.1885
5277,5277,5277,B_rej,513,52,4765,875,0.007051014,0,0.0,1.0,0.0,5785.0,-0.16407444316848546,-0.08994041596146213,378.0,508.0,0.189
5278,5278,5278,B_rej,513,52,4766,875,0.1656936,0,1.0,1.0,0.0,5785.0,-0.16372017285170037,-0.08958614564344916,379.0,507.0,0.1895
5279,5279,5279,B_rej,513,52,4767,875,0.0025859172,0,0.0,1.0,0.0,5785.0,-0.16394005385814917,-0.08980602664859358,380.0,506.0,0.19
5280,5280,5280,B_acc,513,52,4768,876,0.64204824,1,1.0,1.0,0.0,5785.0,-0.16473466482206103,-0.0906006376111192,381.0,505.0,0.1905
5281,5281,5281,B_acc,513,52,4769,877,0.83506286,1,1.0,1.0,0.0,5785.0,-0.1634745178774944,-0.08934049066514108,382.0,504.0,0.191
5282,5282,5282,B_rej,513,52,4770,877,0.1621778,0,0.0,1.0,0.0,5811.0,-0.1601473524853614,-0.08995384089249969,383.0,529.0,0.1915
5283,5283,5283,B_rej,513,52,4771,877,0.054347586,0,0.0,1.0,0.0,5811.0,-0.1573939041574222,-0.08720039256413914,384.0,528.0,0.192
5284,5284,5284,B_rej,513,52,4772,877,0.14435257,0,0.0,1.0,0.0,5838.0,-0.15221588055935206,-0.08907638749870636,385.0,554.0,0.1925
5285,5285,5285,B_rej,513,52,4773,877,0.16234063,0,1.0,1.0,0.0,5838.0,-0.15057170706117898,-0.08743221400040185,386.0,553.0,0.193
5286,5286,5286,B_rej,513,52,4774,877,0.005889139,0,0.0,1.0,0.0,5844.0,-0.1494668613766723,-0.0896535259408307,387.0,558.0,0.1935
5287,5287,5287,B_rej,513,52,4775,877,0.36116713,0,1.0,1.0,0.0,5844.0,-0.14891464423277723,-0.08910130879682104,388.0,557.0,0.194
5288,5288,5288,B_rej,513,52,4776,877,7.487321e-05,0,0.0,1.0,0.0,5844.0,-0.148905508967987,-0.08909217353190929,389.0,556.0,0.1945
5289,5289,5289,B_rej,513,52,4777,877,0.0010656787,0,0.0,1.0,0.0,5844.0,-0.1494394315421313,-0.08962609610592442,390.0,555.0,0.195
5290,5290,5290,B_rej,513,52,4778,877,0.28301117,0,0.0,1.0,0.0,5838.0,-0.15052591047323446,-0.08738641741166867,391.0,548.0,0.1955
5291,5291,5291,B_rej,513,52,4779,877,0.18479498,0,0.0,1.0,0.0,5838.0,-0.15215159670059542,-0.08901210363884113,392.0,547.0,0.196
5292,5292,5292,B_acc,513,52,4780,878,0.9117857,1,1.0,1.0,0.0,5811.0,-0.15731096386267532,-0.08711745226422657,393.0,519.0,0.1965
5293,5293,5293,B_rej,513,52,4781,878,0.0018964172,0,0.0,1.0,0.0,5811.0,-0.1574139585410795,-0.08722044694189413,394.0,518.0,0.197
5294,5294,5294,B_rej,513,52,4782,878,0.00040693991,0,0.0,1.0,0.0,5811.0,-0.15807453277964653,-0.08788102117967855,395.0,517.0,0.1975
5295,5295,5295,B_rej,513,52,4783,878,0.25561103,0,1.0,1.0,0.0,5811.0,-0.1592944249316367,-0.08910091333083697,396.0,516.0,0.198
5296,5296,5296,A_rej,514,52,4783,878,0.23335847,0,0.0,0.0,0.0,5820.0,-0.1574735655982552,-0.0871588433835147,396.0,524.0,0.198
5297,5297,5297,B_acc,514,52,4784,879,0.9614996,1,1.0,1.0,0.0,5811.0,-0.16238537215683008,-0.08834271260757368,397.0,514.0,0.1985
5298,5298,5298,B_acc,514,52,4785,880,0.69100773,1,1.0,1.0,0.0,5811.0,-0.16210343225303303,-0.0880607727028751,398.0,513.0,0.199
5299,5299,5299,B_rej,514,52,4786,880,0.20303038,0,0.0,1.0,0.0,5838.0,-0.1566182199256299,-0.0900292307848119,399.0,539.0,0.1995
5300,5300,5300,B_rej,514,52,4787,880,0.016120661,0,0.0,1.0,0.0,5838.0,-0.1548314782245476,-0.08824248908346,400.0,538.0,0.2
5301,5301,5301,B_rej,514,52,4788,880,0.035237808,0,0.0,1.0,0.0,5838.0,-0.15360033493367653,-0.08701134579230294,401.0,537.0,0.2005
5302,5302,5302,B_acc,514,52,4789,881,0.924861,1,1.0,1.0,0.0,5844.0,-0.1529132028540611,-0.0898420238701145,402.0,542.0,0.201
5303,5303,5303,B_rej,514,52,4790,881,0.011061112,0,0.0,1.0,0.0,5844.0,-0.15015341145904515,-0.08708223247486005,403.0,541.0,0.2015
5304,5304,5304,B_rej,514,52,4791,881,0.07891206,0,1.0,1.0,0.0,5847.0,-0.14792899746556507,-0.08818038597566179,404.0,543.0,0.202
5305,5305,5305,B_acc,514,52,4792,882,0.7041041,1,1.0,1.0,0.0,5871.0,-0.14624245484104237,-0.08963296508987952,405.0,566.0,0.2025
5306,5306,5306,B_rej,514,52,4793,882,0.0032974663,0,0.0,1.0,0.0,5874.0,-0.14245776668310112,-0.08881493908473023,406.0,568.0,0.203
5307,5307,5307,B_rej,514,52,4794,882,0.005685055,0,0.0,1.0,0.0,5910.0,-0.13470599769442057,-0.0888337980311928,407.0,603.0,0.2035
5308,5308,5308,B_rej,514,52,4795,882,5.412596e-05,0,0.0,1.0,0.0,5912.0,-0.13195983957739305,-0.08847031828064221,408.0,604.0,0.204
5309,5309,5309,B_rej,514,52,4796,882,0.00031464428,0,0.0,1.0,0.0,5920.0,-0.1297213385887047,-0.08848635684778422,409.0,611.0,0.2045
5310,5310,5310,B_rej,514,52,4797,882,0.0004400612,0,0.0,1.0,0.0,5920.0,-0.1279902952837133,-0.08675531354278238,410.0,610.0,0.205
5311,5311,5311,B_acc,514,52,4798,883,0.65522903,1,1.0,1.0,0.0,5946.0,-0.12675047356831493,-0.0876492248352495,411.0,635.0,0.2055
5312,5312,5312,B_acc,514,52,4799,884,0.5596143,1,1.0,1.0,0.0,5958.0,-0.12336788341657712,-0.0881987243927971,412.0,646.0,0.206
5313,5313,5313,B_rej,514,52,4800,884,0.0010704879,0,0.0,1.0,0.0,6008.0,-0.11783512327430423,-0.08781640950610053,413.0,695.0,0.2065
5314,5314,5314,B_rej,514,52,4801,884,0.005738446,0,0.0,1.0,1.0,5892.0,-0.11283565090254846,-0.06444480095953532,414.0,578.0,0.207
5315,5315,5315,B_rej,514,52,4802,884,0.42664292,0,0.0,1.0,1.0,5820.0,-0.11277456035166367,-0.04245983812011134,415.0,505.0,0.2075
5316,5316,5316,B_rej,514,52,4803,884,0.0093195485,0,0.0,1.0,1.0,5752.0,-0.11178629176491398,-0.02445869665502809,416.0,436.0,0.208
5317,5317,5317,B_rej,514,52,4804,884,0.34345168,0,0.0,1.0,1.0,5751.0,-0.11191215344246119,-0.01994210561432705,417.0,434.0,0.2085
5318,5318,5318,B_rej,514,52,4805,884,0.00012523908,0,0.0,1.0,1.0,5625.0,-0.11277513865712595,0.04926687726306189,418.0,307.0,0.209
5319,5319,5319,B_rej,514,52,4806,884,0.00034411557,0,0.0,1.0,1.0,5625.0,-0.1099022347210047,0.05213979753412323,419.0,306.0,0.2095
5320,5320,5320,B_rej,514,52,4807,884,0.15660383,0,0.0,1.0,1.0,5625.0,-0.10743733394229439,0.05460471559011951,420.0,305.0,0.21
5321,5321,5321,B_rej,514,52,4808,884,0.07856993,0,0.0,1.0,1.0,5568.0,-0.11216566224066274,0.10525766688630203,421.0,247.0,0.2105
5322,5322,5322,B_rej,514,52,4809,884,0.43088832,0,1.0,1.0,1.0,5568.0,-0.11049861436719108,0.10692499328740598,422.0,246.0,0.211
5323,5323,5323,A_rej,515,52,4809,884,0.026855676,0,0.0,0.0,1.0,5581.0,-0.11241360445364759,0.10460584754899868,418.0,258.0,0.209
5324,5324,5324,B_rej,515,52,4810,884,0.4883723,0,1.0,1.0,1.0,5581.0,-0.11113813542468082,0.10588147587836164,419.0,257.0,0.2095
5325,5325,5325,B_rej,515,52,4811,884,0.3389708,0,0.0,1.0,1.0,5581.0,-0.11025101622580216,0.10676876373087812,420.0,256.0,0.21
5326,5326,5326,B_rej,515,52,4812,884,0.29259542,0,0.0,1.0,1.0,5581.0,-0.10974991247828383,0.10727004608223759,421.0,255.0,0.2105
5327,5327,5327,B_rej,515,52,4813,884,0.2398692,0,0.0,1.0,1.0,5581.0,-0.10963350564925003,0.10738664210500609,422.0,254.0,0.211
5328,5328,5328,B_rej,515,52,4814,884,0.0128309345,0,0.0,1.0,1.0,5581.0,-0.10990148958355153,0.10711885864022244,423.0,253.0,0.2115
5329,5329,5329,B_rej,515,52,4815,884,0.04423573,0,0.0,1.0,1.0,5581.0,-0.11055456969997546,0.10646599100497395,424.0,252.0,0.212
5330,5330,5330,B_acc,515,52,4816,885,0.5565736,1,1.0,1.0,1.0,5581.0,-0.11159446484969529,0.10542632113807698,425.0,251.0,0.2125
5331,5331,5331,B_rej,515,52,4817,885,0.013417003,0,0.0,1.0,1.0,5581.0,-0.11039232274107694,0.10662869149196497,426.0,250.0,0.213
5332,5332,5332,B_acc,515,52,4818,886,0.99817026,1,1.0,1.0,1.0,5581.0,-0.10957656814208813,0.10744468774401197,427.0,249.0,0.2135
5333,5333,5333,B_rej,515,52,4819,886,0.0016959574,0,0.0,1.0,1.0,5581.0,-0.10651346434180842,0.11050803561904513,428.0,248.0,0.214
5334,5334,5334,B_rej,515,52,4820,886,0.2663093,0,1.0,1.0,1.0,5581.0,-0.10382653978470352,0.11319521815339406,429.0,247.0,0.2145
5335,5335,5335,B_rej,515,52,4821,886,0.018079415,0,0.0,1.0,1.0,5588.0,-0.10149145270114218,0.10265105530153873,430.0,253.0,0.215
