,input,verdict,time_verdict,valL,valU,active_monitors,wait_time,active_monitors_normalized
6229,1.0,1.0,6386.0,0.9945573598123059,1.0009199803943654,154.0,157.0,0.6039215686274509
6230,1.0,1.0,6387.0,0.9943728879406151,1.0007355085226746,153.0,157.0,0.6
6231,1.0,1.0,6387.0,0.9941658585337135,1.0008633538832499,153.0,156.0,0.6
6232,1.0,1.0,6387.0,0.9939434761229534,1.0009934712277284,153.0,155.0,0.6
6233,1.0,1.0,6388.0,0.9937141939467268,1.0007641890515018,152.0,155.0,0.596078431372549
6234,1.0,1.0,6388.0,0.9934597836431237,1.0008808311218342,151.0,154.0,0.592156862745098
6235,1.0,1.0,6388.0,0.9931881622438445,1.000999791168803,151.0,153.0,0.592156862745098
6236,1.0,1.0,6389.0,0.9929086298646117,1.0007202587895703,152.0,153.0,0.596078431372549
6237,1.0,1.0,6389.0,0.9926009218215882,1.0008236891110183,151.0,152.0,0.592156862745098
6238,1.0,1.0,6389.0,0.9922737425202006,1.00092928703539,151.0,151.0,0.592156862745098
6239,1.0,1.0,6390.0,0.9919373278142296,1.000592872329419,151.0,151.0,0.592156862745098
6240,1.0,1.0,6390.0,0.9915691535405298,1.0006802530302028,151.0,150.0,0.592156862745098
6241,1.0,1.0,6390.0,0.9911787928287785,1.0007694238705398,151.0,149.0,0.592156862745098
6242,1.0,1.0,6390.0,0.9907652184139452,1.0008606195105358,151.0,148.0,0.592156862745098
6243,1.0,1.0,6390.0,0.9903273419423064,1.0009540799387178,152.0,147.0,0.596078431372549
6244,1.0,1.0,6391.0,0.9898776351304303,1.0005043731268415,153.0,147.0,0.6
6245,1.0,1.0,6391.0,0.989388347694347,1.0005743876905695,153.0,146.0,0.6
6246,1.0,1.0,6391.0,0.9888711348574595,1.0006459138008514,154.0,145.0,0.6039215686274509
6247,1.0,1.0,6391.0,0.9883246355333546,1.0007191396842936,155.0,144.0,0.6078431372549019
6248,1.0,1.0,6391.0,0.9877474115659166,1.0007942580405893,156.0,143.0,0.611764705882353
6249,1.0,1.0,6391.0,0.9871379439447046,1.000871466549623,156.0,142.0,0.611764705882353
6250,1.0,1.0,6391.0,0.9864946288075576,1.0009509683916824,157.0,141.0,0.615686274509804
6251,1.0,1.0,6392.0,0.9858343069886017,1.0002906465727266,158.0,141.0,0.6196078431372549
6252,1.0,1.0,6392.0,0.9851190999498796,1.0003362995121161,159.0,140.0,0.6235294117647059
6253,1.0,1.0,6392.0,0.9843647326478676,1.000382837450222,159.0,139.0,0.6235294117647059
6254,1.0,1.0,6392.0,0.9835692199054553,1.000430382855302,160.0,138.0,0.6274509803921569
6255,1.0,1.0,6392.0,0.9827304682680573,1.0004790608468432,161.0,137.0,0.6313725490196078
6256,1.0,1.0,6392.0,0.9818462704945227,1.0005289995248237,162.0,136.0,0.6352941176470588
6257,1.0,1.0,6392.0,0.9809142997486051,1.0005803303068166,163.0,135.0,0.6392156862745098
6258,1.0,1.0,6392.0,0.9799321034757102,1.0006331882738277,164.0,134.0,0.6431372549019608
6259,1.0,1.0,6392.0,0.9788970969488041,1.0006877125257698,164.0,133.0,0.6431372549019608
6260,1.0,1.0,6392.0,0.9778065564664999,1.0007440465475166,165.0,132.0,0.6470588235294118
6261,1.0,1.0,6392.0,0.9766576121854237,1.0008023385864937,166.0,131.0,0.6509803921568628
6262,1.0,1.0,6392.0,0.975447240567993,1.0008627420428036,167.0,130.0,0.6549019607843137
6263,1.0,1.0,6392.0,0.9741722564257413,1.0009254158729104,168.0,129.0,0.6588235294117647
6264,1.0,1.0,6392.0,0.9728293045372417,1.000990525007946,169.0,128.0,0.6627450980392157
6265,1.0,1.0,6393.0,0.9714509549473854,0.9996121754180897,170.0,128.0,0.6666666666666666
6266,1.0,1.0,6393.0,0.969963177369233,0.9996065673383954,171.0,127.0,0.6705882352941176
6267,1.0,1.0,6393.0,0.9683963555209998,0.9995999239095917,171.0,126.0,0.6705882352941176
6268,1.0,1.0,6393.0,0.9667463661872955,0.9995922276489713,172.0,125.0,0.6745098039215687
6269,1.0,1.0,6393.0,0.965008867290926,0.9995834583032164,173.0,124.0,0.6784313725490196
6270,1.0,1.0,6393.0,0.963179286466375,0.9995735927951016,174.0,123.0,0.6823529411764706
6271,1.0,1.0,6393.0,0.9612528090272616,0.9995626051627633,175.0,122.0,0.6862745098039216
6272,0.0,1.0,6393.0,0.9592243652961148,0.9995504664913798,176.0,121.0,0.6901960784313725
6273,1.0,1.0,6394.0,0.9597718963402215,1.0000979975354864,177.0,121.0,0.6941176470588235
6274,1.0,1.0,6395.0,0.9602161489601315,1.0005422501553964,178.0,121.0,0.6980392156862745
6275,1.0,1.0,6396.0,0.9605582922416867,1.0008843934369516,179.0,121.0,0.7019607843137254
6276,1.0,1.0,6398.0,0.9608483416851942,0.999158137820696,180.0,122.0,0.7058823529411765
6277,1.0,1.0,6399.0,0.9609887010818379,0.9992984972173395,180.0,122.0,0.7058823529411765
6278,1.0,1.0,6400.0,0.9610288549217015,0.9993386510572033,179.0,122.0,0.7019607843137254
6279,1.0,1.0,6401.0,0.9609689088727849,0.9992787050082865,178.0,122.0,0.6980392156862745
6280,1.0,1.0,6402.0,0.9608087051823274,0.9991185013178292,178.0,122.0,0.6980392156862745
6281,1.0,1.0,6402.0,0.9604987071384197,1.0008248083336846,177.0,121.0,0.6941176470588235
6282,1.0,1.0,6403.0,0.960136458453561,1.000462559648826,176.0,121.0,0.6901960784313725
6283,1.0,1.0,6404.0,0.9596718907184881,0.9999979919137532,174.0,121.0,0.6823529411764706
6284,0.0,1.0,6405.0,0.9591037813865297,0.9994298825817948,173.0,121.0,0.6784313725490196
6285,1.0,1.0,6407.0,0.961111329503747,0.9994211256392487,171.0,122.0,0.6705882352941176
6286,1.0,1.0,6409.0,0.9630165390143952,0.9994108453431219,169.0,123.0,0.6627450980392157
6287,1.0,1.0,6411.0,0.9648244236277129,0.9993990146400032,167.0,124.0,0.6549019607843137
6288,1.0,1.0,6413.0,0.9665397409347878,0.9993856023964636,164.0,125.0,0.6431372549019608
6289,1.0,1.0,6414.0,0.9681270003536759,1.0009728618153517,161.0,125.0,0.6313725490196078
6290,1.0,1.0,6416.0,0.9696724935365024,1.0008760619250945,156.0,126.0,0.611764705882353
6291,1.0,1.0,6418.0,0.9711381774917932,1.0007815674609557,149.0,127.0,0.5843137254901961
6292,1.0,1.0,6420.0,0.9725279092825889,1.0006891297532932,138.0,128.0,0.5411764705882353
6293,1.0,1.0,6422.0,0.9738453460978125,1.0005985055449815,129.0,129.0,0.5058823529411764
6294,1.0,1.0,6424.0,0.9750939548764512,1.0005094563512618,130.0,130.0,0.5098039215686274
6295,1.0,1.0,6426.0,0.9762770214310807,1.0004217478321509,130.0,131.0,0.5098039215686274
6296,1.0,1.0,6428.0,0.9773976590947393,1.000335149175756,131.0,132.0,0.5137254901960784
6297,1.0,1.0,6430.0,0.9784588169139103,1.0002494324908762,131.0,133.0,0.5137254901960784
6298,1.0,1.0,6432.0,0.9794632874091708,1.0001643722072882,132.0,134.0,0.5176470588235295
6299,1.0,1.0,6434.0,0.980413713923929,1.0000797444821405,132.0,135.0,0.5176470588235295
6300,1.0,1.0,6435.0,0.9812886453638867,1.0009546759220982,133.0,135.0,0.5215686274509804
6301,1.0,1.0,6437.0,0.9821395492565973,1.0008222782868983,133.0,136.0,0.5215686274509804
6302,1.0,1.0,6439.0,0.982943451963141,1.000692044541927,134.0,137.0,0.5254901960784314
6303,1.0,1.0,6441.0,0.9837024690169562,1.000563631966803,134.0,138.0,0.5254901960784314
6304,1.0,1.0,6443.0,0.9844185978313423,1.0004367026336967,135.0,139.0,0.5294117647058824
6305,1.0,1.0,6445.0,0.985093722955811,1.0003109225180475,135.0,140.0,0.5294117647058824
6306,1.0,1.0,6446.0,0.9857110872667287,1.0009282868289653,136.0,140.0,0.5333333333333333
6307,1.0,1.0,6448.0,0.986310358405925,1.0007666979900498,136.0,141.0,0.5333333333333333
6308,1.0,1.0,6450.0,0.9868736041725052,1.0006071267774237,136.0,142.0,0.5333333333333333
6309,1.0,1.0,6452.0,0.9874023067921709,1.0004491532668436,137.0,143.0,0.5372549019607843
6310,1.0,1.0,6453.0,0.9878819671976685,1.000928813672341,137.0,143.0,0.5372549019607843
6311,1.0,1.0,6455.0,0.9883464647694095,1.0007409689203484,138.0,144.0,0.5411764705882353
6312,1.0,1.0,6457.0,0.9887802951431752,1.0005550740865672,138.0,145.0,0.5411764705882353
6313,1.0,1.0,6458.0,0.9891702589009258,1.0009450378443179,139.0,145.0,0.5450980392156862
6314,1.0,1.0,6460.0,0.9895468192104349,1.0007328592066573,139.0,146.0,0.5450980392156862
6315,1.0,1.0,6462.0,0.989895871149445,1.0005226091458563,140.0,147.0,0.5490196078431373
6316,1.0,1.0,6463.0,0.990205390453772,1.0008321284501833,140.0,147.0,0.5490196078431373
6317,1.0,1.0,6465.0,0.9905027584928916,1.0005981595894824,141.0,148.0,0.5529411764705883
6318,1.0,1.0,6466.0,0.9907628381103802,1.000858239206971,141.0,148.0,0.5529411764705883
6319,1.0,1.0,6468.0,0.9910115522290255,1.0006021832707868,142.0,149.0,0.5568627450980392
6320,1.0,1.0,6469.0,0.9912249316409654,1.0008155626827266,142.0,149.0,0.5568627450980392
6321,1.0,1.0,6471.0,0.9914275144485729,1.000538613938246,143.0,150.0,0.5607843137254902
6322,1.0,1.0,6472.0,0.991596441231734,1.000707540721407,143.0,150.0,0.5607843137254902
6323,1.0,1.0,6473.0,0.9917438374313967,1.0008549369210697,144.0,150.0,0.5647058823529412
6324,1.0,1.0,6474.0,0.9918700909322968,1.0009811904219699,144.0,150.0,0.5647058823529412
6325,1.0,1.0,6476.0,0.9919866308324319,1.0006421753476213,144.0,151.0,0.5647058823529412
6326,1.0,1.0,6477.0,0.9920715409096228,1.0007270854248123,145.0,151.0,0.5686274509803921
6327,1.0,1.0,6478.0,0.9921361414633836,1.000791685978573,145.0,151.0,0.5686274509803921
6328,1.0,1.0,6479.0,0.9921806024951714,1.0008361470103608,146.0,151.0,0.5725490196078431
6329,1.0,1.0,6480.0,0.9922050410077015,1.000860585522891,146.0,151.0,0.5725490196078431
6330,1.0,1.0,6481.0,0.9922095213128489,1.0008650658280385,147.0,151.0,0.5764705882352941
6331,1.0,1.0,6482.0,0.9921940552008904,1.00084959971608,147.0,151.0,0.5764705882352941
6332,1.0,1.0,6483.0,0.9921586019715315,1.000814146486721,148.0,151.0,0.5803921568627451
6333,1.0,1.0,6484.0,0.9921030683268,1.0007586128419894,148.0,151.0,0.5803921568627451
6334,1.0,1.0,6485.0,0.9920273081255258,1.0006828526407152,149.0,151.0,0.5843137254901961
6335,1.0,1.0,6486.0,0.9919311219987578,1.0005866665139473,149.0,151.0,0.5843137254901961
6336,1.0,1.0,6486.0,0.9918031599731674,1.0009142594628404,149.0,150.0,0.5843137254901961
6337,1.0,1.0,6487.0,0.9916653082127092,1.0007764077023822,150.0,150.0,0.5882352941176471
6338,1.0,1.0,6488.0,0.9915061070976497,1.000617206587323,150.0,150.0,0.5882352941176471
6339,1.0,1.0,6488.0,0.9913134567809049,1.000904087822666,151.0,149.0,0.592156862745098
6340,1.0,1.0,6489.0,0.9911102428207219,1.0007008738624832,151.0,149.0,0.592156862745098
6341,1.0,1.0,6489.0,0.990871953865917,1.0009673549625078,152.0,148.0,0.596078431372549
6342,1.0,1.0,6490.0,0.9906225865589938,1.0007179876555845,152.0,148.0,0.596078431372549
6343,1.0,1.0,6490.0,0.9903362461674557,1.000962984163867,152.0,147.0,0.596078431372549
6344,1.0,1.0,6491.0,0.9900380988678518,1.000664836864263,153.0,147.0,0.6
6345,1.0,1.0,6491.0,0.9897007932170339,1.0008868332132563,153.0,146.0,0.6
6346,1.0,1.0,6492.0,0.9893507254673897,1.0005367654636121,154.0,146.0,0.6039215686274509
6347,1.0,1.0,6492.0,0.9889590092880083,1.0007337882314002,154.0,145.0,0.6039215686274509
6348,1.0,1.0,6492.0,0.9885382378699112,1.0009327420208503,155.0,144.0,0.6078431372549019
6349,1.0,1.0,6493.0,0.9881031943098297,1.0004976984607687,155.0,144.0,0.6078431372549019
6350,1.0,1.0,6493.0,0.987621747495913,1.0006685939705857,155.0,143.0,0.6078431372549019
6351,1.0,1.0,6493.0,0.9871077263333012,1.0008412489382197,156.0,142.0,0.611764705882353
6352,1.0,1.0,6494.0,0.9865773852149873,1.0003109078199057,156.0,142.0,0.611764705882353
6353,1.0,1.0,6494.0,0.9859949946999367,1.0004513342840615,156.0,141.0,0.611764705882353
6354,1.0,1.0,6494.0,0.9853757489077808,1.0005929484700173,157.0,140.0,0.615686274509804
6355,1.0,1.0,6494.0,0.9847180182443296,1.0007361230466838,157.0,139.0,0.615686274509804
6356,1.0,1.0,6494.0,0.9840200718394161,1.0008812347892628,158.0,138.0,0.6196078431372549
6357,1.0,1.0,6495.0,0.9833016898675515,1.0001628528173983,158.0,138.0,0.6196078431372549
6358,1.0,1.0,6495.0,0.9825188289424878,1.0002674215212737,158.0,137.0,0.6196078431372549
6359,1.0,1.0,6495.0,0.9816899649356938,1.000372693965995,159.0,136.0,0.6235294117647059
6360,1.0,1.0,6495.0,0.980812916626099,1.0004789471843105,159.0,135.0,0.6235294117647059
6361,1.0,1.0,6495.0,0.9798853759918361,1.0005864607899535,159.0,134.0,0.6235294117647059
6362,1.0,1.0,6495.0,0.978904902136499,1.0006955177134649,159.0,133.0,0.6235294117647059
6363,1.0,1.0,6495.0,0.9778689148657317,1.0008064049467482,160.0,132.0,0.6274509803921569
6364,1.0,1.0,6495.0,0.9767746878972425,1.0009194142983127,160.0,131.0,0.6274509803921569
6365,1.0,1.0,6496.0,0.9756502964638151,0.9997950228648852,160.0,131.0,0.6274509803921569
6366,1.0,1.0,6496.0,0.9744324198246217,0.9998479212994323,161.0,130.0,0.6313725490196078
6367,0.0,1.0,6496.0,0.9731472600797036,0.9999004195268727,161.0,129.0,0.6313725490196078
6368,1.0,1.0,6498.0,0.9744898970757185,0.9999053985505292,161.0,130.0,0.6313725490196078
6369,1.0,1.0,6500.0,0.9757654022219325,0.9999101286230027,161.0,131.0,0.6313725490196078
6370,1.0,1.0,6502.0,0.9769771321108359,0.9999146221918525,161.0,132.0,0.6313725490196078
6371,1.0,1.0,6504.0,0.9781282755052941,0.9999188910822598,161.0,133.0,0.6313725490196078
6372,1.0,1.0,6505.0,0.9791953218777241,1.00098593745469,162.0,133.0,0.6352941176470588
6373,1.0,1.0,6507.0,0.9802355557838379,1.0009366405819553,162.0,134.0,0.6352941176470588
6374,1.0,1.0,6509.0,0.981223777994646,1.0008898085528575,162.0,135.0,0.6352941176470588
6375,1.0,1.0,6511.0,0.9821625890949137,1.0008453181252148,162.0,136.0,0.6352941176470588
6376,1.0,1.0,6513.0,0.9830544596401681,1.0008030522189542,162.0,137.0,0.6352941176470588
6377,1.0,1.0,6515.0,0.9839017366581597,1.0007628996080065,162.0,138.0,0.6352941176470588
6378,1.0,1.0,6517.0,0.9847066498252517,1.000724754627606,162.0,139.0,0.6352941176470588
6379,1.0,1.0,6519.0,0.9854713173339892,1.0006885168962258,161.0,140.0,0.6313725490196078
6380,1.0,1.0,6521.0,0.9861977514672897,1.0006540910514146,161.0,141.0,0.6313725490196078
6381,1.0,1.0,6523.0,0.9868878638939254,1.0006213864988438,161.0,142.0,0.6313725490196078
6382,1.0,1.0,6525.0,0.9875434706992291,1.0005903171739017,160.0,143.0,0.6274509803921569
6383,1.0,1.0,6527.0,0.9881662971642676,1.0005608013152065,160.0,144.0,0.6274509803921569
6384,1.0,1.0,6529.0,0.9887579823060543,1.0005327612494463,159.0,145.0,0.6235294117647059
6385,1.0,1.0,6531.0,0.9893200831907516,1.000506123186974,158.0,146.0,0.6196078431372549
6386,1.0,1.0,6533.0,0.989854079031214,1.0004808170276254,157.0,147.0,0.615686274509804
6387,1.0,1.0,6534.0,0.9903484322577347,1.000975170254146,155.0,147.0,0.6078431372549019
6388,1.0,1.0,6536.0,0.990831010644848,1.0009264117414387,153.0,148.0,0.6
6389,1.0,1.0,6538.0,0.9912894601126057,1.000880091154367,151.0,149.0,0.592156862745098
6390,1.0,1.0,6540.0,0.9917249871069755,1.0008360865966486,147.0,150.0,0.5764705882352941
6391,1.0,1.0,6542.0,0.9921387377516266,1.000794282266816,141.0,151.0,0.5529411764705883
6392,1.0,1.0,6544.0,0.9925318008640454,1.0007545681534753,128.0,152.0,0.5019607843137255
6393,1.0,1.0,6546.0,0.9929052108208432,1.0007168397458017,121.0,153.0,0.4745098039215686
6394,1.0,1.0,6548.0,0.993259950279801,1.0006809977585116,121.0,154.0,0.4745098039215686
6395,1.0,1.0,6550.0,0.9935969527658108,1.000646947870586,121.0,155.0,0.4745098039215686
6396,1.0,1.0,6551.0,0.9938994801397585,1.0009494752445336,121.0,155.0,0.4745098039215686
6397,1.0,1.0,6553.0,0.9942035785018357,1.000901073851372,122.0,156.0,0.47843137254901963
6398,1.0,1.0,6555.0,0.9944924231231285,1.000855043705188,122.0,157.0,0.47843137254901963
6399,1.0,1.0,6557.0,0.9947667741210608,1.0008112636740174,122.0,158.0,0.47843137254901963
6400,1.0,1.0,6559.0,0.9950273534719435,1.000769618547252,122.0,159.0,0.47843137254901963
6401,1.0,1.0,6561.0,0.9952748469109101,1.0007299987324534,122.0,160.0,0.47843137254901963
6402,1.0,1.0,6562.0,0.9955032616413171,1.0009584134628604,121.0,160.0,0.4745098039215686
6403,1.0,1.0,6564.0,0.9957268366341142,1.0009092308645804,121.0,161.0,0.4745098039215686
6404,1.0,1.0,6566.0,0.995939166460159,1.0008624409791018,121.0,162.0,0.4745098039215686
6405,1.0,1.0,6568.0,0.9961408098821516,1.0008179206751473,121.0,163.0,0.4745098039215686
6406,1.0,1.0,6570.0,0.9963322975406761,1.0007755527940219,122.0,164.0,0.47843137254901963
6407,1.0,1.0,6571.0,0.9965087216935841,1.00095197694693,122.0,164.0,0.47843137254901963
6408,1.0,1.0,6573.0,0.9966816547530956,1.0009027472437741,123.0,165.0,0.4823529411764706
6409,1.0,1.0,6575.0,0.9968458553251152,1.00085589319126,123.0,166.0,0.4823529411764706
6410,1.0,1.0,6577.0,0.9970017555164115,1.0008112914892489,124.0,167.0,0.48627450980392156
6411,1.0,1.0,6578.0,0.9971451257711915,1.000954661744029,124.0,167.0,0.48627450980392156
6412,1.0,1.0,6580.0,0.9972858672195317,1.0009049263937273,125.0,168.0,0.49019607843137253
6413,1.0,1.0,6582.0,0.9974194662131863,1.0008575724286721,125.0,169.0,0.49019607843137253
6414,1.0,1.0,6583.0,0.9975420868913973,1.0009801931068831,125.0,169.0,0.49019607843137253
6415,1.0,1.0,6585.0,0.9976626472056987,1.0009288481104102,126.0,170.0,0.49411764705882355
6416,1.0,1.0,6587.0,0.997777056591594,1.00087994745107,126.0,171.0,0.49411764705882355
6417,1.0,1.0,6588.0,0.9978818369644704,1.0009847278239463,127.0,171.0,0.4980392156862745
6418,1.0,1.0,6590.0,0.9979850212892997,1.0009327676058017,127.0,172.0,0.4980392156862745
6419,1.0,1.0,6592.0,0.9980829030385746,1.0008832620392516,128.0,173.0,0.5019607843137255
6420,1.0,1.0,6593.0,0.9981723291021911,1.0009726881028682,128.0,173.0,0.5019607843137255
6421,1.0,1.0,6595.0,0.9982605357093972,1.0009208767600404,129.0,174.0,0.5058823529411764
6422,1.0,1.0,6597.0,0.9983441647789966,1.0008714887771075,129.0,175.0,0.5058823529411764
6423,1.0,1.0,6598.0,0.9984203582364646,1.0009476822345755,130.0,175.0,0.5098039215686274
6424,1.0,1.0,6600.0,0.9984956349008953,1.0008965926991007,130.0,176.0,0.5098039215686274
6425,1.0,1.0,6601.0,0.9985640284663297,1.0009649862645351,131.0,176.0,0.5137254901960784
6426,1.0,1.0,6603.0,0.9986317213103306,1.0009126312186258,131.0,177.0,0.5137254901960784
6427,1.0,1.0,6604.0,0.998693035389639,1.0009739452979343,132.0,177.0,0.5176470588235295
6428,1.0,1.0,6606.0,0.998753834331866,1.0009206987447465,132.0,178.0,0.5176470588235295
6429,1.0,1.0,6607.0,0.9988087147610221,1.0009755791739026,133.0,178.0,0.5215686274509804
6430,1.0,1.0,6609.0,0.9988632382603216,1.0009217594525581,133.0,179.0,0.5215686274509804
6431,1.0,1.0,6610.0,0.9989122631081119,1.0009707843003484,134.0,179.0,0.5254901960784314
6432,1.0,1.0,6612.0,0.9989610646201308,1.0009166597527555,134.0,180.0,0.5254901960784314
6433,1.0,0.0,6612.0,0.9990022431038448,1.0010607642960812,135.0,179.0,0.5294117647058824
6434,1.0,0.0,6601.0,0.999000782117107,1.0028103180899444,135.0,167.0,0.5294117647058824
6435,1.0,0.0,6596.0,0.9990061473156956,1.0041885415461618,135.0,161.0,0.5294117647058824
6436,1.0,0.0,6592.0,0.999005764427027,1.0057032597765634,136.0,156.0,0.5333333333333333
6437,1.0,0.0,6589.0,0.9990029467048173,1.0072257139942473,136.0,152.0,0.5333333333333333
6438,1.0,0.0,6587.0,0.9990018665606185,1.0085924976023797,137.0,149.0,0.5372549019607843
6439,1.0,0.0,6586.0,0.9990068557888432,1.0096335937852545,137.0,147.0,0.5372549019607843
6440,1.0,0.0,6585.0,0.9990071860835747,1.0107819650269667,138.0,145.0,0.5411764705882353
6441,1.0,0.0,6584.0,0.9990026373432404,1.012049483817913,138.0,143.0,0.5411764705882353
6442,1.0,0.0,6584.0,0.9990105598347757,1.0127440824396943,139.0,142.0,0.5450980392156862
6443,1.0,0.0,6584.0,0.9990158785364027,1.0134722181205276,139.0,141.0,0.5450980392156862
6444,1.0,0.0,6584.0,0.9990186074447043,1.0142358070069408,140.0,140.0,0.5490196078431373
6445,1.0,0.0,6584.0,0.9990187537410182,1.0150368585433724,140.0,139.0,0.5490196078431373
6446,1.0,0.0,6584.0,0.9990163178103351,1.0158774807601818,140.0,138.0,0.5490196078431373
6447,1.0,0.0,6584.0,0.9990112932423105,1.0167598858210964,141.0,137.0,0.5529411764705883
6448,1.0,0.0,6584.0,0.9990036668143973,1.0176863958446984,141.0,136.0,0.5529411764705883
6449,1.0,0.0,6585.0,0.9990173706737538,1.0177000997040548,142.0,136.0,0.5568627450980392
6450,1.0,0.0,6585.0,0.9990057340605921,1.0186717646188037,142.0,135.0,0.5568627450980392
6451,1.0,0.0,6586.0,0.9990166938178062,1.0186827243760177,143.0,135.0,0.5607843137254902
6452,1.0,0.0,6586.0,0.9990011137104668,1.0197021985085843,143.0,134.0,0.5607843137254902
6453,1.0,0.0,6587.0,0.9990094448073026,1.01971052960542,143.0,134.0,0.5607843137254902
6454,1.0,0.0,6588.0,0.999016496172562,1.0197175809706795,144.0,134.0,0.5647058823529412
6455,1.0,0.0,6589.0,0.99902228636247,1.0197233711605875,144.0,134.0,0.5647058823529412
6456,1.0,0.0,6589.0,0.9990002907620628,1.0207909063390286,145.0,133.0,0.5686274509803921
6457,1.0,0.0,6590.0,0.9990036010345086,1.0207942166114743,145.0,133.0,0.5686274509803921
6458,1.0,0.0,6591.0,0.9990056860387455,1.0207963016157113,145.0,133.0,0.5686274509803921
6459,1.0,0.0,6592.0,0.9990065512616269,1.0207971668385927,146.0,133.0,0.5725490196078431
6460,1.0,0.0,6593.0,0.9990061989800548,1.0207968145570205,146.0,133.0,0.5725490196078431
6461,1.0,0.0,6594.0,0.9990046282669727,1.0207952438439385,147.0,133.0,0.5764705882352941
6462,1.0,0.0,6595.0,0.9990018349889249,1.0207924505658907,147.0,133.0,0.5764705882352941
6463,1.0,0.0,6597.0,0.9990243516474853,1.0197254364456028,147.0,134.0,0.5764705882352941
6464,1.0,0.0,6598.0,0.999019087950691,1.0197201727488086,148.0,134.0,0.5803921568627451
6465,1.0,0.0,6599.0,0.9990125698990138,1.0197136546971313,148.0,134.0,0.5803921568627451
6466,1.0,0.0,6600.0,0.9990047803396862,1.0197058651378037,148.0,134.0,0.5803921568627451
6467,1.0,0.0,6602.0,0.9990209116335577,1.0186869421917693,149.0,135.0,0.5843137254901961
6468,1.0,0.0,6603.0,0.999010514162391,1.0186765447206025,149.0,135.0,0.5843137254901961
6469,1.0,0.0,6605.0,0.9990227256408152,1.0177054546711162,149.0,136.0,0.5843137254901961
6470,1.0,0.0,6606.0,0.9990096107387398,1.017692339769041,150.0,136.0,0.5882352941176471
6471,1.0,0.0,6608.0,0.9990178417658404,1.0167664343446263,150.0,137.0,0.5882352941176471
6472,1.0,0.0,6609.0,0.999001871290432,1.016750463869218,150.0,137.0,0.5882352941176471
6473,1.0,0.0,6611.0,0.9990060287663953,1.015867191716242,150.0,138.0,0.5882352941176471
6474,1.0,0.0,6613.0,0.9990075705285859,1.0150256753309401,150.0,139.0,0.5882352941176471
6475,1.0,0.0,6615.0,0.9990065006342727,1.0142237001965093,151.0,140.0,0.592156862745098
6476,1.0,0.0,6617.0,0.9990028162679443,1.0134591558520691,151.0,141.0,0.592156862745098
6477,1.0,0.0,6620.0,0.9990132344601497,1.0120600809348224,151.0,143.0,0.592156862745098
6478,1.0,0.0,6622.0,0.9990034488206716,1.0113979529716106,151.0,144.0,0.592156862745098
6479,1.0,0.0,6625.0,0.9990053817550083,1.0101914217512307,151.0,146.0,0.592156862745098
6480,1.0,0.0,6628.0,0.9990025442243893,1.00909794532098,151.0,148.0,0.592156862745098
6481,1.0,0.0,6632.0,0.999006235535802,1.0076617800509915,151.0,151.0,0.592156862745098
6482,1.0,0.0,6636.0,0.9990028641722801,1.0064239116509908,151.0,154.0,0.592156862745098
6483,1.0,0.0,6641.0,0.9990008049328375,1.005045294485794,151.0,158.0,0.592156862745098
6484,1.0,0.0,6648.0,0.9990019765860005,1.0034452318393463,151.0,164.0,0.592156862745098
6485,1.0,0.0,6658.0,0.9990018215282592,1.0018021805289363,151.0,173.0,0.592156862745098
6486,1.0,1.0,6666.0,0.9989797775089666,1.0009353726415913,150.0,180.0,0.5882352941176471
6487,1.0,1.0,6666.0,0.9989320892976589,1.0009906104898953,150.0,179.0,0.5882352941176471
6488,1.0,1.0,6667.0,0.9988842299247629,1.0009427511169993,149.0,179.0,0.5843137254901961
6489,1.0,1.0,6667.0,0.9988309271415798,1.0009977915544603,148.0,178.0,0.5803921568627451
6490,1.0,1.0,6668.0,0.9987773258821732,1.0009441902950535,147.0,178.0,0.5764705882352941
6491,1.0,1.0,6668.0,0.998717867929565,1.0009987778378602,146.0,177.0,0.5725490196078431
6492,1.0,1.0,6669.0,0.9986579601886647,1.00093887009696,144.0,177.0,0.5647058823529412
6493,1.0,1.0,6669.0,0.9985917427327518,1.0009927005309571,142.0,176.0,0.5568627450980392
6494,1.0,1.0,6670.0,0.9985248974876851,1.0009258552858906,138.0,176.0,0.5411764705882353
6495,1.0,1.0,6670.0,0.9984512461504298,1.0009785701485407,131.0,175.0,0.5137254901960784
6496,1.0,1.0,6671.0,0.9983767593041211,1.000904083302232,129.0,175.0,0.5058823529411764
6497,1.0,1.0,6671.0,0.9982949226207474,1.0009552636713905,130.0,174.0,0.5098039215686274
6498,1.0,1.0,6672.0,0.9982120095852933,1.0008723506359365,130.0,174.0,0.5098039215686274
6499,1.0,1.0,6672.0,0.998121151152934,1.000921510153611,131.0,173.0,0.5137254901960784
6500,1.0,1.0,6672.0,0.9980253483815034,1.0009730946980055,131.0,172.0,0.5137254901960784
6501,1.0,1.0,6673.0,0.9979281283203895,1.0008758746368915,132.0,172.0,0.5176470588235295
6502,1.0,1.0,6673.0,0.9978218657615348,1.0009247566210107,132.0,171.0,0.5176470588235295
6503,1.0,1.0,6673.0,0.9977098712704736,1.000976072175185,133.0,170.0,0.5215686274509804
6504,1.0,1.0,6674.0,0.9975960375619184,1.00086223846663,133.0,170.0,0.5215686274509804
