,Unnamed: 0,time,input,gAseen,gAacc,gBseen,gBacc,score,prediction,ground_truth,group_membership,verdict,time_verdict,phiL,phiU,active_monitors,wait_time,active_monitors_normalized
4347,4347,4347,B_rej,413,42,3935,710,0.28544015,0,0.0,1.0,0.0,4444.0,-0.13910771158427196,-0.09492707840488775,95.0,97.0,0.0475
4348,4348,4348,B_rej,413,42,3936,710,0.08061706,0,0.0,1.0,0.0,4444.0,-0.14077808602780195,-0.09364522992029356,95.0,96.0,0.0475
4349,4349,4349,B_rej,413,42,3937,710,0.011458351,0,0.0,1.0,0.0,4445.0,-0.1426045570724112,-0.09493849615000757,96.0,96.0,0.048
4350,4350,4350,B_rej,413,42,3938,710,0.011910004,0,0.0,1.0,0.0,4445.0,-0.14508214890917884,-0.09445004899684695,96.0,95.0,0.048
4351,4351,4351,B_rej,413,42,3939,710,0.0012669789,0,0.0,1.0,0.0,4445.0,-0.14798183783915986,-0.09431966441890438,97.0,94.0,0.0485
4352,4352,4352,B_rej,413,42,3940,710,0.041932967,0,0.0,1.0,0.0,4445.0,-0.15131422635688893,-0.09457027658311551,98.0,93.0,0.049
4353,4353,4353,B_rej,413,42,3941,710,0.21926266,0,0.0,1.0,0.0,4445.0,-0.15509173278310784,-0.09522720589361622,98.0,92.0,0.049
4354,4354,4354,B_acc,413,42,3942,711,0.9357006,1,1.0,1.0,0.0,4444.0,-0.159659503901789,-0.09333127811597763,99.0,90.0,0.0495
4355,4355,4355,B_rej,413,42,3943,711,0.28698486,0,0.0,1.0,0.0,4445.0,-0.16114912655496572,-0.09499570841186167,100.0,90.0,0.05
4356,4356,4356,B_rej,413,42,3944,711,0.0010822142,0,0.0,1.0,0.0,4445.0,-0.1634509814003889,-0.09415689513236128,100.0,89.0,0.05
4357,4357,4357,B_rej,413,42,3945,711,0.06728816,0,1.0,1.0,0.0,4445.0,-0.1662445172698835,-0.0938240539634703,101.0,88.0,0.0505
4358,4358,4358,B_rej,413,42,3946,711,0.11336834,0,0.0,1.0,0.0,4445.0,-0.16954210637242334,-0.0940208657564608,102.0,87.0,0.051
4359,4359,4359,B_rej,413,42,3947,711,0.0968077,0,0.0,1.0,0.0,4445.0,-0.17335825352284479,-0.09477191458984016,102.0,86.0,0.051
4360,4360,4360,B_rej,413,42,3948,711,0.0021525514,0,0.0,1.0,0.0,4445.0,-0.1777096949037382,-0.0961025621631033,103.0,85.0,0.0515
4361,4361,4361,B_rej,413,42,3949,711,0.023448763,0,0.0,1.0,0.0,4444.0,-0.18310558420600975,-0.09407520114938436,103.0,83.0,0.0515
4362,4362,4362,B_acc,413,42,3950,712,0.7701368,1,1.0,1.0,0.0,4444.0,-0.18861679484629257,-0.09651981597653048,104.0,82.0,0.052
4363,4363,4363,B_rej,413,42,3951,712,0.057998482,0,0.0,1.0,0.0,4444.0,-0.19179539211350569,-0.0967209246958727,105.0,81.0,0.0525
4364,4364,4364,B_rej,413,42,3952,712,0.08302562,0,0.0,1.0,0.0,4444.0,-0.19557754987607445,-0.09759329518153781,105.0,80.0,0.0525
4365,4365,4365,B_acc,413,42,3953,713,0.9983981,1,1.0,1.0,0.0,4443.0,-0.20063264620752747,-0.0944952745992618,106.0,78.0,0.053
4366,4366,4366,A_rej,414,42,3953,713,5.792471e-05,0,0.0,0.0,0.0,4443.0,-0.20275613129220005,-0.09372833017294371,107.0,77.0,0.0535
4367,4367,4367,B_rej,414,42,3954,713,0.004676049,0,0.0,1.0,0.0,4444.0,-0.20405766107631332,-0.09549729579688801,107.0,77.0,0.0535
4368,4368,4368,B_rej,414,42,3955,713,0.09884953,0,0.0,1.0,0.0,4444.0,-0.20667852896053407,-0.09313488147521008,108.0,76.0,0.054
4369,4369,4369,B_acc,414,42,3956,714,0.5608257,1,0.0,1.0,0.0,4445.0,-0.20917399307891157,-0.09659994919429615,109.0,76.0,0.0545
4370,4370,4370,B_rej,414,42,3957,714,0.00069585483,0,0.0,1.0,0.0,4446.0,-0.20930151651427692,-0.0979525189107136,109.0,76.0,0.0545
4371,4371,4371,B_acc,414,42,3958,715,0.5151967,1,0.0,1.0,0.0,4446.0,-0.21081558924663915,-0.0951059578896777,110.0,75.0,0.055
4372,4372,4372,B_rej,414,42,3959,715,0.29352278,0,0.0,1.0,0.0,4447.0,-0.20917885846100764,-0.09520990984401244,111.0,75.0,0.0555
4373,4373,4373,B_rej,414,42,3960,715,0.0067108045,0,0.0,1.0,0.0,4448.0,-0.2087726347864461,-0.09671495469756453,111.0,75.0,0.0555
4374,4374,4374,B_rej,414,42,3961,715,0.0106348265,0,0.0,1.0,0.0,4448.0,-0.20920854887900778,-0.09343105637193617,112.0,74.0,0.056
4375,4375,4375,B_rej,414,42,3962,715,0.088233,0,0.0,1.0,0.0,4449.0,-0.20943887268371966,-0.0959884134913643,113.0,74.0,0.0565
4376,4376,4376,B_acc,414,42,3963,716,0.7023471,1,1.0,1.0,0.0,4449.0,-0.21116819514722945,-0.09431328328648815,113.0,73.0,0.0565
4377,4377,4377,B_rej,414,42,3964,716,0.033496786,0,0.0,1.0,0.0,4450.0,-0.20961209321707344,-0.0954745313298087,114.0,73.0,0.057
4378,4378,4378,B_rej,414,42,3965,716,0.4790093,0,0.0,1.0,0.0,4451.0,-0.20885348243906865,-0.09794026278544468,115.0,73.0,0.0575
4379,4379,4379,A_rej,415,42,3965,716,0.22178313,0,0.0,0.0,0.0,4451.0,-0.20947446128862374,-0.09570730899097035,115.0,72.0,0.0575
4380,4380,4380,B_rej,415,42,3966,716,3.053593e-05,0,0.0,1.0,0.0,4452.0,-0.20918948598222678,-0.09713687528754356,116.0,72.0,0.058
4381,4381,4381,A_rej,416,42,3966,716,9.582468e-05,0,0.0,0.0,0.0,4452.0,-0.2103398484845249,-0.0939384886275296,117.0,71.0,0.0585
4382,4382,4382,B_rej,416,42,3967,716,0.00057584833,0,0.0,1.0,0.0,4453.0,-0.2111158037029316,-0.09468535067779506,117.0,71.0,0.0585
4383,4383,4383,B_rej,416,42,3968,716,0.03761151,0,0.0,1.0,0.0,4454.0,-0.2117689912860073,-0.0955588248634856,118.0,71.0,0.059
4384,4384,4384,B_rej,416,42,3969,716,0.008366501,0,0.0,1.0,0.0,4455.0,-0.21385219558640298,-0.09808416980677694,118.0,71.0,0.059
4385,4385,4385,A_rej,417,42,3969,716,0.0010045398,0,0.0,0.0,0.0,4455.0,-0.21689041133052192,-0.09573489164025423,119.0,70.0,0.0595
4386,4386,4386,B_rej,417,42,3970,716,0.0039558825,0,0.0,1.0,0.0,4457.0,-0.2132544558066111,-0.09737387865665179,120.0,71.0,0.06
4387,4387,4387,B_rej,417,42,3971,716,0.09274406,0,0.0,1.0,0.0,4457.0,-0.2165060557222853,-0.09388691372592478,120.0,70.0,0.06
4388,4388,4388,B_acc,417,42,3972,717,0.5096779,1,1.0,1.0,0.0,4458.0,-0.21932794627285107,-0.09632359732713282,121.0,70.0,0.0605
4389,4389,4389,B_acc,417,42,3973,718,0.5709906,1,1.0,1.0,0.0,4459.0,-0.21971236989509052,-0.0966230236091774,121.0,70.0,0.0605
4390,4390,4390,B_rej,417,42,3974,718,0.3179492,0,1.0,1.0,0.0,4460.0,-0.21766772750455082,-0.09479427297758874,122.0,70.0,0.061
4391,4391,4391,B_rej,417,42,3975,718,0.30658066,0,0.0,1.0,0.0,4461.0,-0.21630241427255753,-0.09389193615167449,122.0,70.0,0.061
4392,4392,4392,B_rej,417,42,3976,718,0.00094729185,0,0.0,1.0,0.0,4462.0,-0.2156199644890621,-0.09391325433240517,123.0,70.0,0.0615
4393,4393,4393,B_acc,417,42,3977,719,0.7846782,1,1.0,1.0,0.0,4463.0,-0.2156273577785425,-0.09485553719135058,123.0,70.0,0.0615
4394,4394,4394,A_rej,418,42,3977,719,0.0022945341,0,0.0,0.0,0.0,4464.0,-0.21320548546619045,-0.09363869041692982,124.0,70.0,0.062
4395,4395,4395,B_rej,418,42,3978,719,0.0073616155,0,0.0,1.0,0.0,4466.0,-0.20925706155454687,-0.09537005030767225,124.0,71.0,0.062
4396,4396,4396,A_rej,419,42,3978,719,0.27933908,0,1.0,0.0,0.0,4467.0,-0.20789375242596067,-0.09391697406028396,124.0,71.0,0.062
4397,4397,4397,B_rej,419,42,3979,719,0.032164276,0,0.0,1.0,0.0,4469.0,-0.20422929601428205,-0.09447910486052892,125.0,72.0,0.0625
4398,4398,4398,B_rej,419,42,3980,719,0.41777366,0,1.0,1.0,0.0,4471.0,-0.20123030593791108,-0.09573492422231235,125.0,73.0,0.0625
4399,4399,4399,B_rej,419,42,3981,719,0.4053709,0,1.0,1.0,0.0,4472.0,-0.19987579542053285,-0.09332757922990119,125.0,73.0,0.0625
4400,4400,4400,A_rej,420,42,3981,719,0.018322123,0,0.0,0.0,0.0,4474.0,-0.19815591425498352,-0.09612272822126282,125.0,74.0,0.0625
4401,4401,4401,B_rej,420,42,3982,719,0.027899295,0,0.0,1.0,0.0,4476.0,-0.19581475109465885,-0.0967136273779302,125.0,75.0,0.0625
4402,4402,4402,B_rej,420,42,3983,719,0.005493105,0,0.0,1.0,0.0,4477.0,-0.19495758282212833,-0.09377962520199441,125.0,75.0,0.0625
4403,4403,4403,B_acc,420,42,3984,720,0.79393685,1,0.0,1.0,0.0,4479.0,-0.19400309066530946,-0.09634952568089819,123.0,76.0,0.0615
4404,4404,4404,B_rej,420,42,3985,720,0.0011562967,0,0.0,1.0,0.0,4481.0,-0.19032324031750303,-0.09596190884954345,123.0,77.0,0.0615
4405,4405,4405,B_rej,420,42,3986,720,0.16679138,0,0.0,1.0,0.0,4483.0,-0.1878123950798119,-0.09678247662271214,122.0,78.0,0.061
4406,4406,4406,B_rej,420,42,3987,720,0.013730383,0,0.0,1.0,0.0,4484.0,-0.18618559065578077,-0.09392690814262056,122.0,78.0,0.061
4407,4407,4407,B_rej,420,42,3988,720,0.45649198,0,1.0,1.0,0.0,4486.0,-0.18460386553417937,-0.09621874147458342,122.0,79.0,0.061
4408,4408,4408,B_acc,420,42,3989,721,0.9843747,1,1.0,1.0,0.0,4487.0,-0.1847104319418059,-0.0954947986107616,122.0,79.0,0.061
4409,4409,4409,B_rej,420,42,3990,721,0.002700936,0,0.0,1.0,0.0,4489.0,-0.1811194189014543,-0.09577036307270739,122.0,80.0,0.061
4410,4410,4410,B_acc,420,42,3991,722,0.8428293,1,1.0,1.0,0.0,4490.0,-0.17898822523985491,-0.09322747323230862,122.0,80.0,0.061
4411,4411,4411,B_rej,420,42,3992,722,0.41129157,0,0.0,1.0,0.0,4493.0,-0.17294659835168355,-0.09535029609558388,122.0,82.0,0.061
4412,4412,4412,B_acc,420,42,3993,723,0.6386925,1,1.0,1.0,0.0,4495.0,-0.16869019370563237,-0.09515511996963186,122.0,83.0,0.061
4413,4413,4413,B_rej,420,42,3994,723,0.0041752732,0,0.0,1.0,0.0,4498.0,-0.16160279733845428,-0.09537998098880995,123.0,85.0,0.0615
4414,4414,4414,B_rej,420,42,3995,723,0.119134024,0,0.0,1.0,0.0,4500.0,-0.15590750642922208,-0.09327028633105411,123.0,86.0,0.0615
4415,4415,4415,B_rej,420,42,3996,723,0.00035547063,0,0.0,1.0,0.0,4503.0,-0.14999752942621458,-0.09382911072007398,123.0,88.0,0.0615
4416,4416,4416,B_acc,420,42,3997,724,0.99973184,1,1.0,1.0,0.0,4506.0,-0.14489965631016066,-0.09463570955653164,123.0,90.0,0.0615
4417,4417,4417,B_rej,420,42,3998,724,0.0010279214,0,0.0,1.0,0.0,4510.0,-0.13596029551983574,-0.09333460982069781,123.0,93.0,0.0615
4418,4418,4418,B_rej,420,42,3999,724,0.0028530483,0,0.0,1.0,0.0,4514.0,-0.12928490119852254,-0.0932000706641503,122.0,96.0,0.061
4419,4419,4419,A_rej,421,42,3999,724,0.009062747,0,0.0,0.0,0.0,4519.0,-0.12296231476498781,-0.09399564388937802,121.0,100.0,0.0605
4420,4420,4420,B_rej,421,42,4000,724,0.47548062,0,1.0,1.0,0.0,4525.0,-0.11546028009862397,-0.0930592693585411,121.0,105.0,0.0605
4421,4421,4421,B_rej,421,42,4001,724,0.0060753943,0,0.0,1.0,0.0,4534.0,-0.10817442754013223,-0.09333739141453234,121.0,113.0,0.0605
4422,4422,4422,A_rej,422,42,4001,724,0.3091967,0,1.0,0.0,1.0,4518.0,-0.10663173126515474,-0.07121689556464691,122.0,96.0,0.061
4423,4423,4423,B_acc,422,42,4002,725,0.99352795,1,1.0,1.0,1.0,4509.0,-0.10633535387652612,-0.04651872341221819,122.0,86.0,0.061
4424,4424,4424,B_rej,422,42,4003,725,0.14720742,0,0.0,1.0,1.0,4499.0,-0.1066334411239438,-0.0006830701530886052,122.0,75.0,0.061
4425,4425,4425,B_acc,422,42,4004,726,0.99976593,1,1.0,1.0,1.0,4493.0,-0.10589229918704603,0.047383936658370096,122.0,68.0,0.061
4426,4426,4426,B_rej,422,42,4005,726,0.3766894,0,0.0,1.0,1.0,4488.0,-0.10689842930063592,0.10216457533949891,122.0,62.0,0.061
4427,4427,4427,B_rej,422,42,4006,726,0.18128964,0,0.0,1.0,1.0,4490.0,-0.09399679627921023,0.10525799553843584,122.0,63.0,0.061
4428,4428,4428,B_rej,422,42,4007,726,0.22924858,0,0.0,1.0,1.0,4493.0,-0.07954832089793462,0.10056845020605018,122.0,65.0,0.061
4429,4429,4429,B_rej,422,42,4008,726,0.033099666,0,0.0,1.0,1.0,4495.0,-0.06897509601399057,0.10090341636227837,123.0,66.0,0.0615
4430,4430,4430,A_rej,423,42,4008,726,0.1458571,0,0.0,0.0,1.0,4497.0,-0.059131969568273324,0.10172785557387418,123.0,67.0,0.0615
4431,4431,4431,B_rej,423,42,4009,726,0.08791406,0,0.0,1.0,1.0,4500.0,-0.04487912828168936,0.10220395138355617,124.0,69.0,0.062
4432,4432,4432,B_rej,423,42,4010,726,0.2463481,0,0.0,1.0,1.0,4503.0,-0.030345266312608143,0.10386401532620873,124.0,71.0,0.062
4433,4433,4433,B_rej,423,42,4011,726,0.001347592,0,0.0,1.0,1.0,4506.0,-0.016424137833260966,0.1057873295680293,118.0,73.0,0.059
4434,4434,4434,B_rej,423,42,4012,726,0.45489866,0,0.0,1.0,1.0,4510.0,0.0004360833515664464,0.10586930405501363,117.0,76.0,0.0585
4435,4435,4435,B_rej,423,42,4013,726,0.1508492,0,0.0,1.0,1.0,4514.0,0.013758499805279462,0.10460541778366764,115.0,79.0,0.0575
4436,4436,4436,B_rej,423,42,4014,726,9.803245e-05,0,0.0,1.0,1.0,4518.0,0.02664394423104885,0.10473936043983961,115.0,82.0,0.0575
4437,4437,4437,B_acc,423,42,4015,727,0.7922195,1,1.0,1.0,1.0,4522.0,0.03817400428692361,0.10515606584316634,114.0,85.0,0.057
4438,4438,4438,B_rej,423,42,4016,727,0.014901463,0,0.0,1.0,1.0,4527.0,0.051183183485882966,0.10538462437731688,112.0,89.0,0.056
4439,4439,4439,B_rej,423,42,4017,727,0.039868537,0,0.0,1.0,1.0,4533.0,0.0645969117956619,0.10628664154232215,110.0,94.0,0.055
4440,4440,4440,B_rej,423,42,4018,727,0.11257756,0,0.0,1.0,1.0,4541.0,0.07713223054645085,0.10599466215905703,108.0,101.0,0.054
4441,4441,4441,A_acc,424,43,4018,727,0.7360044,1,0.0,0.0,1.0,4551.0,0.08876234014531412,0.10676457238104989,109.0,110.0,0.0545
4442,4442,4442,A_rej,425,43,4018,727,0.017333014,0,0.0,0.0,1.0,4547.0,0.0828418870486736,0.10595187820702925,103.0,105.0,0.0515
4443,4443,4443,B_rej,425,43,4019,727,0.010249792,0,0.0,1.0,1.0,4548.0,0.08298318817102285,0.10631752297910946,95.0,105.0,0.0475
4444,4444,4444,B_rej,425,43,4020,727,0.45375276,0,0.0,1.0,1.0,4549.0,0.08261400597234797,0.10612716417253512,87.0,105.0,0.0435
4445,4445,4445,B_rej,425,43,4021,727,3.1106833e-06,0,0.0,1.0,1.0,4549.0,0.08136109533159383,0.10624644664929903,76.0,104.0,0.038
4446,4446,4446,B_rej,425,43,4022,727,0.13931398,0,0.0,1.0,1.0,4548.0,0.07916610930722401,0.10682709382982325,75.0,102.0,0.0375
4447,4447,4447,B_rej,425,43,4023,727,0.111132376,0,0.0,1.0,1.0,4548.0,0.0768469994885938,0.10599709846971861,75.0,101.0,0.0375
4448,4448,4448,B_acc,425,43,4024,728,0.5601451,1,1.0,1.0,1.0,4547.0,0.0735153254823119,0.10577666748310333,74.0,99.0,0.037
4449,4449,4449,B_rej,425,43,4025,728,0.29356506,0,0.0,1.0,1.0,4548.0,0.0737120109044063,0.1058655054990843,73.0,99.0,0.0365
4450,4450,4450,B_rej,425,43,4026,728,0.006773959,0,0.0,1.0,1.0,4548.0,0.07289870246027308,0.10655439002656944,73.0,98.0,0.0365
4451,4451,4451,A_rej,426,43,4026,728,0.022144513,0,0.0,0.0,1.0,4548.0,0.0715643845607915,0.10671923806948425,72.0,97.0,0.036
4452,4452,4452,A_rej,427,43,4026,728,0.010078358,0,0.0,0.0,1.0,4552.0,0.07650390886995376,0.10691838852654623,71.0,100.0,0.0355
4453,4453,4453,B_acc,427,43,4027,729,0.9321786,1,1.0,1.0,1.0,4563.0,0.0881736618178372,0.10684153468743254,71.0,110.0,0.0355
4454,4454,4454,B_rej,427,43,4028,729,0.06073796,0,0.0,1.0,0.0,4549.0,0.09332107956057911,0.13453768008770006,71.0,95.0,0.0355
4455,4455,4455,B_acc,427,43,4029,730,0.6065035,1,0.0,1.0,0.0,4536.0,0.09390600550104516,0.1806084511239974,70.0,81.0,0.035
4456,4456,4456,A_acc,428,44,4029,730,0.69251114,1,1.0,0.0,0.0,4528.0,0.09440108267521807,0.2345740879475995,71.0,72.0,0.0355
4457,4457,4457,B_rej,428,44,4030,730,0.45255938,0,0.0,1.0,0.0,4529.0,0.09472387061631127,0.2386947946331673,70.0,72.0,0.035
4458,4458,4458,B_rej,428,44,4031,730,0.0002622486,0,0.0,1.0,0.0,4530.0,0.09433140093815104,0.242029704296496,70.0,72.0,0.035
4459,4459,4459,B_rej,428,44,4032,730,0.4521119,0,0.0,1.0,0.0,4532.0,0.0939763948017153,0.2370582474925389,70.0,73.0,0.035
4460,4460,4460,B_rej,428,44,4033,730,0.0019258582,0,0.0,1.0,0.0,4534.0,0.09345213511974784,0.23257262458875727,70.0,74.0,0.035
4461,4461,4461,B_rej,428,44,4034,730,0.10409449,0,0.0,1.0,0.0,4537.0,0.09405412845572333,0.22244920533384563,70.0,76.0,0.035
4462,4462,4462,B_rej,428,44,4035,730,0.0010100069,0,0.0,1.0,0.0,4541.0,0.09316963106352094,0.20459296440049113,70.0,79.0,0.035
4463,4463,4463,B_rej,428,44,4036,730,1.7947598e-06,0,0.0,1.0,0.0,4545.0,0.09306629786032289,0.1903769647832907,70.0,82.0,0.035
4464,4464,4464,B_rej,428,44,4037,730,0.027878946,0,0.0,1.0,0.0,4552.0,0.0933601604138534,0.16563313081952682,70.0,88.0,0.035
4465,4465,4465,B_rej,428,44,4038,730,0.0032883734,0,0.0,1.0,0.0,4560.0,0.09329207450880767,0.14437679913099874,71.0,95.0,0.0355
4466,4466,4466,B_rej,428,44,4039,730,0.36312765,0,0.0,1.0,0.0,4573.0,0.09317921627328385,0.12108071918372573,71.0,107.0,0.0355
4467,4467,4467,B_acc,428,44,4040,731,0.5543795,1,0.0,1.0,1.0,4583.0,0.08891863942308309,0.10665655689677336,71.0,116.0,0.0355
4468,4468,4468,B_rej,428,44,4041,731,0.09326793,0,0.0,1.0,1.0,4579.0,0.08339338782187536,0.10641539549303847,72.0,111.0,0.036
4469,4469,4469,B_rej,428,44,4042,731,0.36270255,0,0.0,1.0,1.0,4575.0,0.07713357045012187,0.10693934635748098,72.0,106.0,0.036
4470,4470,4470,B_rej,428,44,4043,731,0.13181527,0,0.0,1.0,1.0,4572.0,0.0703682205436883,0.10694232753715158,73.0,102.0,0.0365
4471,4471,4471,B_rej,428,44,4044,731,0.44840068,0,0.0,1.0,1.0,4570.0,0.06326396068557014,0.10580416932855566,73.0,99.0,0.0365
4472,4472,4472,B_rej,428,44,4045,731,0.0006569019,0,0.0,1.0,1.0,4567.0,0.054962112482032394,0.10690707948345615,73.0,95.0,0.0365
4473,4473,4473,B_rej,428,44,4046,731,0.45622236,0,0.0,1.0,1.0,4565.0,0.04663253749646015,0.10676063588720477,74.0,92.0,0.037
4474,4474,4474,B_rej,428,44,4047,731,0.23384435,0,0.0,1.0,1.0,4564.0,0.038538689420791306,0.10452587987836812,74.0,90.0,0.037
4475,4475,4475,B_rej,428,44,4048,731,0.053760078,0,0.0,1.0,1.0,4562.0,0.02970571722564394,0.10595408036375023,75.0,87.0,0.0375
4476,4476,4476,B_rej,428,44,4049,731,0.090444714,0,0.0,1.0,1.0,4561.0,0.020802172456730023,0.10412212892524142,75.0,85.0,0.0375
4477,4477,4477,B_rej,428,44,4050,731,0.2454887,0,0.0,1.0,1.0,4559.0,0.010511968978421382,0.10611710113192202,75.0,82.0,0.0375
4478,4478,4478,B_rej,428,44,4051,731,0.006938559,0,0.0,1.0,1.0,4558.0,0.0008410006164945305,0.10489156751663736,76.0,80.0,0.038
4479,4479,4479,A_rej,429,44,4051,731,4.1721837e-06,0,0.0,0.0,1.0,4557.0,-0.009173481322492766,0.10385890146682933,76.0,78.0,0.038
4480,4480,4480,B_rej,429,44,4052,731,0.12650307,0,0.0,1.0,1.0,4557.0,-0.01462465300388796,0.10469993716221415,77.0,77.0,0.0385
4481,4481,4481,B_rej,429,44,4053,731,0.16051032,0,1.0,1.0,1.0,4557.0,-0.020538719088552038,0.10514398438273592,77.0,76.0,0.0385
4482,4482,4482,B_acc,429,44,4054,732,0.81499666,1,1.0,1.0,1.0,4557.0,-0.026915253746416123,0.10516564206863555,78.0,75.0,0.039
4483,4483,4483,B_rej,429,44,4055,732,0.0009968167,0,0.0,1.0,1.0,4558.0,-0.029358467055301374,0.1022341268163586,78.0,75.0,0.039
4484,4484,4484,B_rej,429,44,4056,732,9.0485606e-05,0,0.0,1.0,1.0,4558.0,-0.033616707042537,0.1040228399749411,78.0,74.0,0.039
4485,4485,4485,B_rej,429,44,4057,732,0.44619215,0,1.0,1.0,1.0,4558.0,-0.03832518109023891,0.10532658848069659,79.0,73.0,0.0395
4486,4486,4486,A_rej,430,44,4057,732,0.0012762181,0,0.0,0.0,1.0,4558.0,-0.04348464653005624,0.10612507407922087,79.0,72.0,0.0395
4487,4487,4487,B_acc,430,44,4058,733,0.62850034,1,0.0,1.0,1.0,4560.0,-0.042680539790106914,0.10110167570109055,79.0,73.0,0.0395
4488,4488,4488,B_rej,430,44,4059,733,0.21031578,0,0.0,1.0,1.0,4561.0,-0.040826811048357475,0.10421366632901927,79.0,73.0,0.0395
4489,4489,4489,B_rej,430,44,4060,733,0.29789063,0,0.0,1.0,1.0,4562.0,-0.03939210127264811,0.10660168586845828,79.0,73.0,0.0395
4490,4490,4490,B_rej,430,44,4061,733,4.0039945e-06,0,0.0,1.0,1.0,4563.0,-0.03918903561036732,0.10662492301985343,78.0,73.0,0.039
4491,4491,4491,B_rej,430,44,4062,733,0.08405805,0,0.0,1.0,1.0,4565.0,-0.037160601616211736,0.10168028358923653,79.0,74.0,0.0395
4492,4492,4492,B_rej,430,44,4063,733,0.0010715777,0,0.0,1.0,1.0,4566.0,-0.03706321270761623,0.1017190884688455,80.0,74.0,0.04
4493,4493,4493,B_rej,430,44,4064,733,1.3555978e-06,0,0.0,1.0,1.0,4566.0,-0.038930526226017365,0.10669809807703859,78.0,73.0,0.039
4494,4494,4494,A_rej,431,44,4064,733,0.00466991,0,0.0,0.0,1.0,4567.0,-0.03975957916962264,0.10516152202216969,79.0,73.0,0.0395
4495,4495,4495,B_rej,431,44,4065,733,0.29536253,0,0.0,1.0,1.0,4569.0,-0.03583045398247259,0.10426778623150351,78.0,74.0,0.039
4496,4496,4496,B_acc,431,44,4066,734,0.61750245,1,0.0,1.0,1.0,4571.0,-0.03224021202627961,0.10293415824900531,79.0,75.0,0.0395
4497,4497,4497,B_rej,431,44,4067,734,0.13662626,0,0.0,1.0,1.0,4573.0,-0.0260461174097818,0.10407964599062042,79.0,76.0,0.0395
4498,4498,4498,B_rej,431,44,4068,734,0.4191061,0,0.0,1.0,1.0,4575.0,-0.020831551204577747,0.10417867195895222,79.0,77.0,0.0395
4499,4499,4499,B_acc,431,44,4069,735,0.6102387,1,1.0,1.0,1.0,4577.0,-0.016035955647269146,0.10380036315803934,79.0,78.0,0.0395
4500,4500,4500,B_rej,431,44,4070,735,0.045554355,0,0.0,1.0,1.0,4579.0,-0.008706895204263515,0.10588560136843939,78.0,79.0,0.039
4501,4501,4501,B_rej,431,44,4071,735,6.393043e-06,0,0.0,1.0,1.0,4582.0,-0.0006058941933479722,0.1033089649918531,79.0,81.0,0.0395
4502,4502,4502,B_rej,431,44,4072,735,0.24576332,0,0.0,1.0,1.0,4584.0,0.006144295323786492,0.10505724231318761,80.0,82.0,0.04
4503,4503,4503,B_rej,431,44,4073,735,6.581266e-05,0,0.0,1.0,1.0,4586.0,0.011605587073424656,0.10518594243185261,79.0,83.0,0.0395
4504,4504,4504,B_rej,431,44,4074,735,0.00135437,0,0.0,1.0,1.0,4588.0,0.017182065729081458,0.1058338967775643,80.0,84.0,0.04
4505,4505,4505,B_rej,431,44,4075,735,0.08365891,0,0.0,1.0,1.0,4591.0,0.024806737352702224,0.10412090010879191,81.0,86.0,0.0405
4506,4506,4506,B_rej,431,44,4076,735,0.0010275558,0,0.0,1.0,1.0,4592.0,0.02812039031216068,0.10681013947331017,80.0,86.0,0.04
4507,4507,4507,B_rej,431,44,4077,735,0.24120466,0,0.0,1.0,1.0,4594.0,0.03178623900480346,0.10582232318892748,81.0,87.0,0.0405
4508,4508,4508,B_acc,431,44,4078,736,0.7074462,1,0.0,1.0,1.0,4595.0,0.03376840387491015,0.10690999115162114,82.0,87.0,0.041
4509,4509,4509,B_rej,431,44,4079,736,0.18787853,0,0.0,1.0,1.0,4598.0,0.03990267524432628,0.10501465724070586,82.0,89.0,0.041
4510,4510,4510,A_acc,432,45,4079,736,0.6705476,1,0.0,0.0,1.0,4599.0,0.04285715460644898,0.10676004080215365,81.0,89.0,0.0405
4511,4511,4511,B_rej,432,45,4080,736,0.13010474,0,0.0,1.0,1.0,4596.0,0.026460768151487513,0.10416029960475362,82.0,85.0,0.041
4512,4512,4512,B_rej,432,45,4081,736,0.36134198,0,0.0,1.0,1.0,4592.0,0.007220458573269889,0.10615737449047741,83.0,80.0,0.0415
4513,4513,4513,B_acc,432,45,4082,737,0.9457029,1,1.0,1.0,1.0,4589.0,-0.014210253149543384,0.10588849841972728,84.0,76.0,0.042
4514,4514,4514,B_rej,432,45,4083,737,0.23061262,0,1.0,1.0,1.0,4588.0,-0.02828811852999441,0.10243902551283657,83.0,74.0,0.0415
4515,4515,4515,B_rej,432,45,4084,737,0.005138368,0,0.0,1.0,1.0,4586.0,-0.04452049683935494,0.10490701712913197,84.0,71.0,0.042
4516,4516,4516,B_rej,432,45,4085,737,0.013231809,0,0.0,1.0,1.0,4585.0,-0.05947910553534111,0.10259224970822181,85.0,69.0,0.0425
4517,4517,4517,B_rej,432,45,4086,737,0.061295323,0,0.0,1.0,1.0,4584.0,-0.0738245809460803,0.10274385548561016,86.0,67.0,0.043
4518,4518,4518,B_rej,432,45,4087,737,0.1743609,0,1.0,1.0,1.0,4583.0,-0.0895633088899925,0.1013929263107125,85.0,65.0,0.0425
4519,4519,4519,B_rej,432,45,4088,737,0.13341135,0,1.0,1.0,1.0,4582.0,-0.10570422796670524,0.10054702106914526,85.0,63.0,0.0425
