,input,verdict,time_verdict,valL,valU,active_monitors,wait_time,active_monitors_normalized
5413,0.688,0.0,5470.0,0.689560402039695,0.7142107490892757,63.0,57.0,0.5384615384615384
5414,0.68,0.0,5471.0,0.6909148531784166,0.7155652002279973,63.0,57.0,0.5384615384615384
5415,0.69,0.0,5473.0,0.6924750922323443,0.7146604045769669,63.0,58.0,0.5384615384615384
5416,0.702,0.0,5475.0,0.6940651676071121,0.7140319487172725,63.0,59.0,0.5384615384615384
5417,0.723,0.0,5476.0,0.6955041302728566,0.715470911383017,63.0,59.0,0.5384615384615384
5418,0.724,0.0,5478.0,0.6967104830436825,0.7146805860428269,63.0,60.0,0.5384615384615384
5419,0.719,0.0,5479.0,0.69755594438676,0.7155260473859044,63.0,60.0,0.5384615384615384
5420,0.717,0.0,5481.0,0.6982288711904274,0.7144019638896574,63.0,61.0,0.5384615384615384
5421,0.715,0.0,5482.0,0.698640241737235,0.714813334436465,63.0,61.0,0.5384615384615384
5422,0.713,0.0,5483.0,0.6988760340403843,0.7150491267396143,63.0,61.0,0.5384615384615384
5423,0.712,0.0,5484.0,0.6989612008945798,0.7151342935938098,64.0,61.0,0.5470085470085471
5424,0.709,0.0,5485.0,0.6989073230286847,0.7150804157279147,64.0,61.0,0.5470085470085471
5425,0.702,0.0,5486.0,0.6987467776226086,0.7149198703218386,64.0,61.0,0.5470085470085471
5426,0.698,0.0,5487.0,0.6985560182726026,0.7147291109718326,64.0,61.0,0.5470085470085471
5427,0.697,0.0,5488.0,0.6983776252393993,0.7145507179386292,64.0,61.0,0.5470085470085471
5428,0.696,0.0,5489.0,0.6982207530257587,0.7143938457249887,64.0,61.0,0.5470085470085471
5429,0.692,0.0,5490.0,0.698094199403874,0.7142672921031039,64.0,61.0,0.5470085470085471
5430,0.69,0.0,5491.0,0.6980409686182195,0.7142140613174495,64.0,61.0,0.5470085470085471
5431,0.695,0.0,5492.0,0.6980830829969299,0.7142561756961598,65.0,61.0,0.5555555555555556
5432,0.7,0.0,5493.0,0.698165548555685,0.714338641254915,65.0,61.0,0.5555555555555556
5433,0.7,0.0,5494.0,0.698233828168765,0.714406920867995,65.0,61.0,0.5555555555555556
5434,0.699,0.0,5495.0,0.6982879399411337,0.7144610326403636,65.0,61.0,0.5555555555555556
5435,0.702,0.0,5496.0,0.6983401410036778,0.7145132337029078,65.0,61.0,0.5555555555555556
5436,0.705,0.0,5497.0,0.698358112154726,0.7145312048539559,65.0,61.0,0.5555555555555556
5437,0.701,0.0,5498.0,0.698308941056407,0.7144820337556369,65.0,61.0,0.5555555555555556
5438,0.695,0.0,5499.0,0.6982365087833196,0.7144096014825495,65.0,61.0,0.5555555555555556
5439,0.693,0.0,5500.0,0.698206396298013,0.7143794889972429,66.0,61.0,0.5641025641025641
5440,0.688,0.0,5501.0,0.6982400060467582,0.7144130987459881,66.0,61.0,0.5641025641025641
5441,0.687,0.0,5502.0,0.6983933266118413,0.7145664193110712,66.0,61.0,0.5641025641025641
5442,0.689,0.0,5503.0,0.6986792407634406,0.7148523334626705,66.0,61.0,0.5641025641025641
5443,0.69,0.0,5504.0,0.6990785243480058,0.7152516170472357,66.0,61.0,0.5641025641025641
5444,0.692,0.0,5506.0,0.6996393550594106,0.7141951384887175,66.0,62.0,0.5641025641025641
5445,0.7,0.0,5507.0,0.7002362136879463,0.7147919971172533,66.0,62.0,0.5641025641025641
5446,0.707,0.0,5508.0,0.7008404849996686,0.7153962684289755,65.0,62.0,0.5555555555555556
5447,0.711,0.0,5510.0,0.7014295301356737,0.7145297352220499,65.0,63.0,0.5555555555555556
5448,0.72,0.0,5511.0,0.701869074989294,0.7149692800756702,65.0,63.0,0.5555555555555556
5449,0.727,0.0,5512.0,0.7021120190912993,0.7152122241776755,65.0,63.0,0.5555555555555556
5450,0.727,0.0,5513.0,0.7020832840428239,0.7151834891292002,64.0,63.0,0.5470085470085471
5451,0.726,0.0,5514.0,0.7017826195139989,0.7148828246003751,63.0,63.0,0.5384615384615384
5452,0.722,0.0,5515.0,0.7012175959484497,0.7143178010348259,57.0,63.0,0.48717948717948717
5453,0.714,0.0,5515.0,0.7003780330993903,0.7149338165286973,55.0,62.0,0.4700854700854701
5454,0.704,0.0,5515.0,0.6993871150625457,0.7155602077617756,55.0,61.0,0.4700854700854701
5455,0.702,0.0,5516.0,0.6984045278269846,0.7145776205262145,55.0,61.0,0.4700854700854701
5456,0.703,0.0,5516.0,0.6973283643300827,0.7152984673292271,54.0,60.0,0.46153846153846156
5457,0.702,0.0,5517.0,0.6962556720401676,0.714225775039312,54.0,60.0,0.46153846153846156
5458,0.696,0.0,5517.0,0.6950593134410453,0.7150260945512057,54.0,59.0,0.46153846153846156
5459,0.69,0.0,5518.0,0.6939263798591528,0.7138931609693132,54.0,59.0,0.46153846153846156
5460,0.69,0.0,5518.0,0.6927705833390432,0.7149558956836658,54.0,58.0,0.46153846153846156
5461,0.686,0.0,5519.0,0.6917284740875442,0.7139137864321669,54.0,58.0,0.46153846153846156
5462,0.684,0.0,5519.0,0.6906754018397698,0.7153257488893505,55.0,57.0,0.4700854700854701
5463,0.69,0.0,5520.0,0.6897895233489935,0.7144398703985742,55.0,57.0,0.4700854700854701
5464,0.686,0.0,5521.0,0.6889122950939988,0.7135626421435795,55.0,57.0,0.4700854700854701
5465,0.677,0.0,5521.0,0.687982187368058,0.7153714618675922,56.0,56.0,0.47863247863247865
5466,0.676,0.0,5522.0,0.6872807779626784,0.7146700524622125,56.0,56.0,0.47863247863247865
5467,0.676,0.0,5523.0,0.6867159545526144,0.7141052290521485,56.0,56.0,0.47863247863247865
5468,0.678,0.0,5524.0,0.6862804899052949,0.713669764404829,56.0,56.0,0.47863247863247865
5469,0.683,0.0,5525.0,0.6859475683643463,0.7133368428638804,57.0,56.0,0.48717948717948717
5470,0.678,0.0,5526.0,0.6856569117520379,0.713046186251572,57.0,56.0,0.48717948717948717
5471,0.674,0.0,5527.0,0.6854613073990552,0.7128505818985893,57.0,56.0,0.48717948717948717
5472,0.664,0.0,5528.0,0.6854034011687414,0.7127926756682755,58.0,56.0,0.49572649572649574
5473,0.66,0.0,5529.0,0.68559407881647,0.7129833533160042,58.0,56.0,0.49572649572649574
5474,0.666,0.0,5530.0,0.6860799322580308,0.7134692067575649,59.0,56.0,0.5042735042735043
5475,0.68,0.0,5531.0,0.6867994337209923,0.7141887082205264,59.0,56.0,0.5042735042735043
5476,0.679,0.0,5532.0,0.6876048779564226,0.7149941524559567,59.0,56.0,0.5042735042735043
5477,0.682,0.0,5534.0,0.6886128942715489,0.7132632413211296,60.0,57.0,0.5128205128205128
5478,0.692,0.0,5535.0,0.689609408361706,0.7142597554112867,60.0,57.0,0.5128205128205128
5479,0.695,0.0,5536.0,0.690589661572842,0.7152400086224227,60.0,57.0,0.5128205128205128
5480,0.695,0.0,5538.0,0.6916182409729211,0.7138035533175437,61.0,58.0,0.5213675213675214
5481,0.695,0.0,5539.0,0.6925295766484221,0.7147148889930447,61.0,58.0,0.5213675213675214
5482,0.698,0.0,5541.0,0.6934991101577024,0.7134658912678628,61.0,59.0,0.5213675213675214
5483,0.701,0.0,5542.0,0.6943489286961074,0.7143157098062678,61.0,59.0,0.5213675213675214
5484,0.705,0.0,5543.0,0.6951322866954184,0.7150990678055787,61.0,59.0,0.5213675213675214
5485,0.703,0.0,5545.0,0.6958830436843786,0.713853146683523,61.0,60.0,0.5213675213675214
5486,0.697,0.0,5546.0,0.6964927170676468,0.7144628200667912,61.0,60.0,0.5213675213675214
5487,0.697,0.0,5547.0,0.6971036488186708,0.7150737518178152,61.0,60.0,0.5213675213675214
5488,0.7,0.0,5549.0,0.6977849833254255,0.7139580760246554,61.0,61.0,0.5213675213675214
5489,0.703,0.0,5550.0,0.6983854071488942,0.7145584998481241,61.0,61.0,0.5213675213675214
5490,0.699,0.0,5551.0,0.6989409843947714,0.7151140770940013,61.0,61.0,0.5213675213675214
5491,0.695,0.0,5553.0,0.6995604025029554,0.7141161859322623,61.0,62.0,0.5213675213675214
5492,0.696,0.0,5554.0,0.7001793166798992,0.7147351001092062,61.0,62.0,0.5213675213675214
5493,0.698,0.0,5555.0,0.7008505130050291,0.7154062964343361,61.0,62.0,0.5213675213675214
5494,0.701,0.0,5557.0,0.7016113596805627,0.7147115647669389,61.0,63.0,0.5213675213675214
5495,0.695,0.0,5558.0,0.7023317419752975,0.7154319470616737,61.0,63.0,0.5213675213675214
5496,0.696,0.0,5560.0,0.7031842651789076,0.7149744497566463,61.0,64.0,0.5213675213675214
5497,0.702,0.0,5562.0,0.7041167686851806,0.7147279348051453,61.0,65.0,0.5213675213675214
5498,0.71,0.0,5564.0,0.7050732721383979,0.7146233216463661,61.0,66.0,0.5213675213675214
5499,0.717,0.0,5565.0,0.7059413023908006,0.7154913518987688,61.0,66.0,0.5213675213675214
5500,0.72,0.0,5567.0,0.7067238290769506,0.715318873634122,61.0,67.0,0.5213675213675214
5501,0.717,0.0,5569.0,0.707358752278691,0.7150942923801453,61.0,68.0,0.5213675213675214
5502,0.715,0.0,5570.0,0.707859170765128,0.7155947108665823,61.0,68.0,0.5213675213675214
5503,0.714,0.0,5572.0,0.7083104193822436,0.7152724054735524,61.0,69.0,0.5213675213675214
5504,0.711,0.0,5574.0,0.708698494407378,0.714964281889556,61.0,70.0,0.5213675213675214
5505,0.711,0.0,5575.0,0.7090387404114569,0.7153045278936349,62.0,70.0,0.5299145299145299
5506,0.713,0.0,5577.0,0.709381314626353,0.7150205233603132,62.0,71.0,0.5299145299145299
5507,0.715,0.0,5578.0,0.7096640419395693,0.7153032506735295,62.0,71.0,0.5299145299145299
5508,0.706,0.0,5579.0,0.7098898344575371,0.7155290431914972,62.0,71.0,0.5299145299145299
5509,0.7,0.0,5581.0,0.7101808165283925,0.7152561043889567,63.0,72.0,0.5384615384615384
5510,0.7,0.0,5583.0,0.710584782551485,0.7151525416259928,63.0,73.0,0.5384615384615384
5511,0.704,0.0,5585.0,0.7111062442776598,0.7152172274447167,63.0,74.0,0.5384615384615384
5512,0.704,0.0,5587.0,0.7117067032197418,0.7154065880700932,63.0,75.0,0.5384615384615384
5513,0.704,0.0,5590.0,0.7124042213366331,0.7154011280654176,63.0,77.0,0.5384615384615384
5514,0.705,0.0,5594.0,0.7132000086409361,0.71538475364622,63.0,80.0,0.5384615384615384
5515,0.703,0.0,5599.0,0.7140860503023114,0.7155194615002782,61.0,84.0,0.5213675213675214
5516,0.7,1.0,5604.0,0.7150868927357461,0.7160273538227321,60.0,88.0,0.5128205128205128
5517,0.703,0.0,5572.0,0.7152082581226629,0.7456407853443674,59.0,55.0,0.5042735042735043
5518,0.703,0.0,5566.0,0.7153378708849898,0.7789647252963493,58.0,48.0,0.49572649572649574
5519,0.71,0.0,5562.0,0.7152369046783131,0.8229895413213715,57.0,43.0,0.48717948717948717
5520,0.717,0.0,5560.0,0.7153875283100741,0.8631963577244203,57.0,40.0,0.48717948717948717
5521,0.73,0.0,5559.0,0.7157706570253488,0.8982506933393564,56.0,38.0,0.47863247863247865
5522,0.74,0.0,5558.0,0.7157774101951297,0.9410614056445218,56.0,36.0,0.47863247863247865
5523,0.744,0.0,5557.0,0.7152414891842059,0.9933698786278997,56.0,34.0,0.47863247863247865
5524,0.741,0.0,5557.0,0.7152753080936232,1.0243068519199496,56.0,33.0,0.47863247863247865
5525,0.74,0.0,5558.0,0.7162431584501789,1.0252747022765054,56.0,33.0,0.47863247863247865
5526,0.732,0.0,5558.0,0.7158491686791373,1.059217550708389,56.0,32.0,0.47863247863247865
5527,0.728,0.0,5558.0,0.7152757252267528,1.096796149703699,56.0,31.0,0.47863247863247865
5528,0.727,0.0,5559.0,0.7160548546057166,1.0975752790826627,56.0,31.0,0.47863247863247865
5529,0.729,0.0,5559.0,0.7153678129621311,1.1392793957142935,56.0,30.0,0.47863247863247865
5530,0.731,0.0,5560.0,0.7161803266328206,1.140091909384983,56.0,30.0,0.47863247863247865
5531,0.731,0.0,5560.0,0.7153422556128708,1.1863551253374958,56.0,29.0,0.47863247863247865
5532,0.73,0.0,5561.0,0.7161696388623162,1.1871825085869412,56.0,29.0,0.47863247863247865
5533,0.733,0.0,5561.0,0.7151878651461273,1.2385354981734884,57.0,28.0,0.48717948717948717
5534,0.74,0.0,5562.0,0.7160602524341633,1.2394078854615245,57.0,28.0,0.48717948717948717
5535,0.744,0.0,5563.0,0.7168773588108475,1.2402249918382084,57.0,28.0,0.48717948717948717
5536,0.749,0.0,5563.0,0.7155412782251033,1.2970386482555045,57.0,27.0,0.48717948717948717
5537,0.752,0.0,5564.0,0.7161257579069917,1.2976231279373929,58.0,27.0,0.49572649572649574
5538,0.747,0.0,5565.0,0.7165439277957226,1.2980412978261238,58.0,27.0,0.49572649572649574
5539,0.742,0.0,5566.0,0.7168471142927748,1.298344484323176,58.0,27.0,0.49572649572649574
5540,0.738,0.0,5567.0,0.7170905690775905,1.2985879391079918,59.0,27.0,0.5042735042735043
5541,0.737,0.0,5568.0,0.7173327655439325,1.2988301355743337,59.0,27.0,0.5042735042735043
5542,0.738,0.0,5568.0,0.7153016091080459,1.3614097980307136,59.0,26.0,0.5042735042735043
5543,0.735,0.0,5569.0,0.7155516725433754,1.3616598614660433,59.0,26.0,0.5042735042735043
5544,0.734,0.0,5570.0,0.7158355853034397,1.3619437742261076,60.0,26.0,0.5128205128205128
5545,0.734,0.0,5571.0,0.7161638724592156,1.3622720613818835,60.0,26.0,0.5128205128205128
5546,0.739,0.0,5572.0,0.7165497032401311,1.362657892162799,60.0,26.0,0.5128205128205128
5547,0.738,0.0,5573.0,0.7169455497256636,1.3630537386483315,60.0,26.0,0.5128205128205128
5548,0.734,0.0,5574.0,0.7173471980185991,1.3634553869412671,61.0,26.0,0.5213675213675214
5549,0.736,0.0,5574.0,0.7152959754352894,1.4331939631271426,61.0,25.0,0.5213675213675214
5550,0.735,0.0,5575.0,0.7157993966447462,1.4336973843365994,61.0,25.0,0.5213675213675214
5551,0.737,0.0,5576.0,0.7163603898470146,1.4342583775388678,61.0,25.0,0.5213675213675214
5552,0.746,0.0,5577.0,0.7169622103955828,1.434860198087436,62.0,25.0,0.5299145299145299
5553,0.75,0.0,5578.0,0.7175183463242658,1.435416334016119,62.0,25.0,0.5299145299145299
5554,0.753,0.0,5578.0,0.7152209576084099,1.5128853883771356,62.0,24.0,0.5299145299145299
5555,0.754,0.0,5579.0,0.7156062965671754,1.5132707273359012,62.0,24.0,0.5299145299145299
5556,0.755,0.0,5580.0,0.7158878830039007,1.5135523137726263,63.0,24.0,0.5384615384615384
5557,0.756,0.0,5581.0,0.7160254081450452,1.513689838913771,61.0,24.0,0.5213675213675214
5558,0.75,0.0,5582.0,0.7160239827550833,1.5136884135238091,57.0,24.0,0.48717948717948717
5559,0.744,0.0,5583.0,0.7159624325411691,1.5136268633098948,55.0,24.0,0.4700854700854701
5560,0.74,0.0,5584.0,0.7158823905223959,1.5135468212911216,52.0,24.0,0.4444444444444444
5561,0.742,0.0,5585.0,0.7158467236631361,1.5135111544318618,51.0,24.0,0.4358974358974359
5562,0.745,0.0,5586.0,0.7158248367984239,1.5134892675671496,49.0,24.0,0.4188034188034188
5563,0.747,0.0,5587.0,0.7157995265195403,1.513463957288266,48.0,24.0,0.41025641025641024
5564,0.749,0.0,5588.0,0.7157369541475571,1.5134013849162828,47.0,24.0,0.4017094017094017
5565,0.75,0.0,5589.0,0.7156100039778288,1.5132744347465545,46.0,24.0,0.39316239316239315
5566,0.748,0.0,5590.0,0.7153511574784179,1.5130155882471437,45.0,24.0,0.38461538461538464
5567,0.745,0.0,5592.0,0.7178039127076373,1.4357019003994904,44.0,25.0,0.37606837606837606
5568,0.746,0.0,5593.0,0.7175057013690422,1.4354036890608954,43.0,25.0,0.36752136752136755
5569,0.745,0.0,5594.0,0.7171833356820482,1.4350813233739013,42.0,25.0,0.358974358974359
5570,0.744,0.0,5595.0,0.7168382994600614,1.4347362871519147,41.0,25.0,0.3504273504273504
5571,0.742,0.0,5596.0,0.7164786257604852,1.4343766134523384,41.0,25.0,0.3504273504273504
5572,0.743,0.0,5597.0,0.716104404060887,1.4340023917527402,39.0,25.0,0.3333333333333333
5573,0.745,0.0,5598.0,0.7157105669395174,1.4336085546313706,39.0,25.0,0.3333333333333333
5574,0.741,0.0,5599.0,0.7152705162061387,1.433168503897992,37.0,25.0,0.3162393162393162
5575,0.737,0.0,5601.0,0.7173617651596162,1.363469954082284,36.0,26.0,0.3076923076923077
5576,0.735,0.0,5602.0,0.7169676518745207,1.3630758407971886,36.0,26.0,0.3076923076923077
5577,0.733,0.0,5603.0,0.7166295820997284,1.3627377710223962,35.0,26.0,0.29914529914529914
5578,0.733,0.0,5604.0,0.7163663617835725,1.3624745507062404,33.0,26.0,0.28205128205128205
5579,0.739,0.0,5605.0,0.7161754063128145,1.3622835952354824,32.0,26.0,0.27350427350427353
5580,0.742,0.0,5606.0,0.7159848667808615,1.3620930557035293,32.0,26.0,0.27350427350427353
5581,0.737,0.0,5607.0,0.7157524916096385,1.3618606805323064,31.0,26.0,0.26495726495726496
5582,0.736,0.0,5608.0,0.7155339748638865,1.3616421637865543,31.0,26.0,0.26495726495726496
5583,0.738,0.0,5609.0,0.7153478613421795,1.3614560502648474,30.0,26.0,0.2564102564102564
5584,0.734,0.0,5610.0,0.7151671404387443,1.3612753293614122,30.0,26.0,0.2564102564102564
5585,0.735,0.0,5612.0,0.7173017482741637,1.2987991183045648,29.0,27.0,0.24786324786324787
5586,0.734,0.0,5613.0,0.7171900836644516,1.2986874536948527,29.0,27.0,0.24786324786324787
5587,0.737,0.0,5614.0,0.7171227108983421,1.2986200809287434,28.0,27.0,0.23931623931623933
5588,0.737,0.0,5615.0,0.7170658541074588,1.29856322413786,28.0,27.0,0.23931623931623933
5589,0.736,0.0,5616.0,0.7170161270884547,1.2985134971188559,28.0,27.0,0.23931623931623933
5590,0.722,0.0,5617.0,0.7169871489424813,1.2984845189728824,27.0,27.0,0.23076923076923078
5591,0.726,0.0,5618.0,0.71712527775952,1.2986226477899212,28.0,27.0,0.23931623931623933
5592,0.729,0.0,5618.0,0.7151099704767254,1.3612181593993933,28.0,26.0,0.23931623931623933
5593,0.734,0.0,5619.0,0.715480554885852,1.36158874380852,28.0,26.0,0.23931623931623933
5594,0.738,0.0,5620.0,0.7158925890790974,1.3620007780017653,27.0,26.0,0.23076923076923078
5595,0.74,0.0,5621.0,0.7163293306417444,1.3624375195644123,27.0,26.0,0.23076923076923078
5596,0.742,0.0,5622.0,0.716771709750893,1.3628798986735609,27.0,26.0,0.23076923076923078
5597,0.739,0.0,5623.0,0.7171935780272755,1.3633017669499434,27.0,26.0,0.23076923076923078
5598,0.739,0.0,5624.0,0.7176196940087984,1.3637278829314663,27.0,26.0,0.23076923076923078
5599,0.739,0.0,5624.0,0.7155067456545328,1.433404733346386,26.0,25.0,0.2222222222222222
5600,0.742,0.0,5625.0,0.7159590121661019,1.4338569998579551,27.0,25.0,0.23076923076923078
5601,0.743,0.0,5626.0,0.7164045594709287,1.434302547162782,27.0,25.0,0.23076923076923078
5602,0.744,0.0,5627.0,0.7168296701625877,1.4347276578544408,27.0,25.0,0.23076923076923078
5603,0.745,0.0,5628.0,0.7172158656686205,1.4351138533604737,27.0,25.0,0.23076923076923078
5604,0.746,0.0,5629.0,0.7175544367338635,1.4354524244257167,26.0,25.0,0.2222222222222222
5605,0.747,0.0,5630.0,0.7178134744799305,1.4357114621717837,26.0,25.0,0.2222222222222222
5606,0.747,0.0,5630.0,0.7152828046718445,1.5129472354405702,26.0,24.0,0.2222222222222222
5607,0.745,0.0,5631.0,0.7154392428869478,1.5131036736556736,26.0,24.0,0.2222222222222222
5608,0.744,0.0,5632.0,0.7155753786095471,1.5132398093782728,26.0,24.0,0.2222222222222222
5609,0.746,0.0,5633.0,0.7157546341994316,1.5134190649681574,26.0,24.0,0.2222222222222222
5610,0.747,0.0,5634.0,0.7159454439317712,1.513609874700497,26.0,24.0,0.2222222222222222
5611,0.746,0.0,5635.0,0.7161048111094379,1.5137692418781636,27.0,24.0,0.23076923076923078
5612,0.743,0.0,5636.0,0.716233022888423,1.5138974536571488,27.0,24.0,0.23076923076923078
5613,0.745,0.0,5637.0,0.7163803706426127,1.5140448014113383,27.0,24.0,0.23076923076923078
5614,0.746,0.0,5638.0,0.7165182927027458,1.5141827234714715,27.0,24.0,0.23076923076923078
5615,0.747,0.0,5639.0,0.7166367906016612,1.514301221370387,27.0,24.0,0.23076923076923078
5616,0.747,0.0,5640.0,0.7167340465158769,1.5143984772846026,27.0,24.0,0.23076923076923078
5617,0.748,0.0,5641.0,0.7168031644223543,1.51446759519108,27.0,24.0,0.23076923076923078
5618,0.746,0.0,5642.0,0.7168333813633362,1.514497812132062,26.0,24.0,0.2222222222222222
5619,0.747,0.0,5643.0,0.7168552319491415,1.5145196627178672,26.0,24.0,0.2222222222222222
5620,0.745,0.0,5644.0,0.716854069442484,1.5145185002112096,26.0,24.0,0.2222222222222222
5621,0.75,0.0,5645.0,0.7168521031488453,1.514516533917571,26.0,24.0,0.2222222222222222
5622,0.754,0.0,5646.0,0.716797953898809,1.5144623846675347,26.0,24.0,0.2222222222222222
5623,0.755,0.0,5647.0,0.716634400711443,1.5142988314801689,26.0,24.0,0.2222222222222222
5624,0.752,0.0,5648.0,0.7163728649743064,1.5140372957430321,25.0,24.0,0.21367521367521367
5625,0.748,0.0,5649.0,0.7160370568939443,1.51370148766267,25.0,24.0,0.21367521367521367
5626,0.748,0.0,5650.0,0.7156559346591382,1.513320365427864,25.0,24.0,0.21367521367521367
5627,0.746,0.0,5651.0,0.7151996543519294,1.5128640851206552,25.0,24.0,0.21367521367521367
5628,0.741,0.0,5653.0,0.7174721560404238,1.435370143732277,25.0,25.0,0.21367521367521367
5629,0.736,0.0,5654.0,0.7169838187201726,1.434881806412026,25.0,25.0,0.21367521367521367
5630,0.725,0.0,5655.0,0.7165811735590886,1.4344791612509418,24.0,25.0,0.20512820512820512
5631,0.724,0.0,5656.0,0.7163687445076561,1.4342667321995093,24.0,25.0,0.20512820512820512
5632,0.725,0.0,5657.0,0.7163556601952383,1.4342536478870915,24.0,25.0,0.20512820512820512
5633,0.738,0.0,5658.0,0.7165159283286751,1.4344139160205283,24.0,25.0,0.20512820512820512
5634,0.747,0.0,5659.0,0.7166717460032679,1.434569733695121,24.0,25.0,0.20512820512820512
5635,0.747,0.0,5660.0,0.7167203104339586,1.4346182981258118,24.0,25.0,0.20512820512820512
5636,0.744,0.0,5661.0,0.7167105248794399,1.434608512571293,24.0,25.0,0.20512820512820512
5637,0.745,0.0,5662.0,0.7166914832686002,1.4345894709604534,24.0,25.0,0.20512820512820512
5638,0.744,0.0,5663.0,0.7166730220154596,1.4345710097073128,24.0,25.0,0.20512820512820512
5639,0.743,0.0,5664.0,0.7166550897157553,1.4345530774076085,24.0,25.0,0.20512820512820512
5640,0.744,0.0,5665.0,0.7166323510678395,1.4345303387596928,24.0,25.0,0.20512820512820512
5641,0.743,0.0,5666.0,0.7165715275282809,1.434469515220134,24.0,25.0,0.20512820512820512
5642,0.742,0.0,5667.0,0.7165042134896686,1.4344022011815218,24.0,25.0,0.20512820512820512
5643,0.743,0.0,5668.0,0.7164301925800596,1.4343281802719128,24.0,25.0,0.20512820512820512
5644,0.743,0.0,5669.0,0.7163484886241294,1.4342464763159826,24.0,25.0,0.20512820512820512
5645,0.743,0.0,5670.0,0.7162438358403921,1.4341418235322454,24.0,25.0,0.20512820512820512
5646,0.744,0.0,5671.0,0.7161143157380472,1.4340123034299004,24.0,25.0,0.20512820512820512
5647,0.742,0.0,5672.0,0.715950400822104,1.4338483885139572,24.0,25.0,0.20512820512820512
5648,0.746,0.0,5673.0,0.7157872278387414,1.4336852155305946,24.0,25.0,0.20512820512820512
5649,0.748,0.0,5674.0,0.7155721160125819,1.433470103704435,24.0,25.0,0.20512820512820512
5650,0.747,0.0,5675.0,0.7152619387787396,1.4331599264705928,24.0,25.0,0.20512820512820512
5651,0.74,0.0,5677.0,0.7173173049062456,1.3634254938289134,24.0,26.0,0.20512820512820512
5652,0.736,0.0,5678.0,0.7168470203771409,1.3629552092998087,25.0,26.0,0.21367521367521367
5653,0.735,0.0,5679.0,0.716393463398876,1.3625016523215439,25.0,26.0,0.21367521367521367
5654,0.736,0.0,5680.0,0.7159987515963844,1.3621069405190522,25.0,26.0,0.21367521367521367
5655,0.741,0.0,5681.0,0.7156565697092825,1.3617647586319503,25.0,26.0,0.21367521367521367
5656,0.742,0.0,5682.0,0.7153038195346892,1.361412008457357,25.0,26.0,0.21367521367521367
5657,0.743,0.0,5684.0,0.7171633852473731,1.2986607552777742,25.0,27.0,0.21367521367521367
5658,0.74,0.0,5685.0,0.7167177755375528,1.298215145567954,25.0,27.0,0.21367521367521367
5659,0.728,0.0,5686.0,0.7162518883665285,1.2977492583969297,25.0,27.0,0.21367521367521367
5660,0.716,0.0,5687.0,0.7158736811611843,1.2973710511915855,25.0,27.0,0.21367521367521367
5661,0.718,0.0,5688.0,0.7157083062863558,1.297205676316757,25.0,27.0,0.21367521367521367
5662,0.724,0.0,5689.0,0.715724358791274,1.2972217288216752,25.0,27.0,0.21367521367521367
5663,0.735,0.0,5690.0,0.7158443325255326,1.2973417025559337,25.0,27.0,0.21367521367521367
5664,0.742,0.0,5691.0,0.7159170392349097,1.2974144092653108,25.0,27.0,0.21367521367521367
5665,0.744,0.0,5692.0,0.7158600000715012,1.2973573701019023,25.0,27.0,0.21367521367521367
5666,0.74,0.0,5693.0,0.7156662737094666,1.2971636437398677,25.0,27.0,0.21367521367521367
5667,0.742,0.0,5694.0,0.7153870275642906,1.2968843975946918,25.0,27.0,0.21367521367521367
5668,0.741,0.0,5696.0,0.7168561980066652,1.2402038310340262,25.0,28.0,0.21367521367521367
5669,0.743,0.0,5697.0,0.7164093852767787,1.2397570183041398,25.0,28.0,0.21367521367521367
5670,0.741,0.0,5698.0,0.7158737058641744,1.2392213388915354,25.0,28.0,0.21367521367521367
5671,0.739,0.0,5699.0,0.7152455978767704,1.2385932309041316,25.0,28.0,0.21367521367521367
5672,0.738,0.0,5701.0,0.7161973884329895,1.1872102581576145,25.0,29.0,0.21367521367521367
5673,0.741,0.0,5702.0,0.7154056362027055,1.1864185059273304,25.0,29.0,0.21367521367521367
5674,0.742,0.0,5704.0,0.7160469638163736,1.139958546568536,25.0,30.0,0.21367521367521367
5675,0.738,0.0,5706.0,0.7164041634771623,1.0979245879541084,25.0,31.0,0.21367521367521367
5676,0.732,0.0,5707.0,0.7152959256353437,1.0968163501122898,26.0,31.0,0.2222222222222222
5677,0.724,0.0,5709.0,0.7153821869027407,1.0587505689319923,26.0,32.0,0.2222222222222222
5678,0.715,0.0,5711.0,0.7153808271003274,1.0244123709266537,26.0,33.0,0.2222222222222222
5679,0.711,0.0,5713.0,0.7153822348765113,0.9935106243202051,26.0,34.0,0.2222222222222222
5680,0.718,0.0,5715.0,0.7154392141693777,0.9657547646687021,26.0,35.0,0.2222222222222222
5681,0.727,0.0,5717.0,0.7154852623748833,0.9407692578242753,26.0,36.0,0.2222222222222222
5682,0.734,0.0,5719.0,0.7153948319734986,0.9181504278779514,26.0,37.0,0.2222222222222222
5683,0.736,0.0,5722.0,0.7157024227260834,0.8799344554086902,27.0,39.0,0.23076923076923078
5684,0.736,0.0,5724.0,0.7151245025720061,0.8629333319863522,27.0,40.0,0.23076923076923078
5685,0.739,0.0,5728.0,0.7151457684957738,0.8228984051388322,27.0,43.0,0.23076923076923078
5686,0.743,0.0,5734.0,0.7151372992609759,0.7787641536723354,27.0,48.0,0.23076923076923078
5687,0.74,0.0,5751.0,0.7151042335568156,0.7268944181345542,27.0,64.0,0.23076923076923078
