,Unnamed: 0,time,input,gAseen,gAacc,gBseen,gBacc,score,prediction,ground_truth,group_membership,verdict,time_verdict,phiL,phiU,active_monitors,wait_time,active_monitors_normalized
5201,5201,5201,B_rej,511,52,4691,860,0.40466505,0,0.0,1.0,0.0,5291.0,-0.07539322068111311,-0.011889276963827217,65.0,90.0,0.0325
5202,5202,5202,B_rej,511,52,4692,860,0.17694616,0,1.0,1.0,0.0,5292.0,-0.07651835943352751,-0.01131561180816712,65.0,90.0,0.0325
5203,5203,5203,B_rej,511,52,4693,860,0.00014210965,0,0.0,1.0,0.0,5293.0,-0.07796389189904133,-0.01111439412556453,65.0,90.0,0.0325
5204,5204,5204,B_rej,511,52,4694,860,0.027657727,0,0.0,1.0,0.0,5294.0,-0.07999040317670704,-0.011558852255969226,65.0,90.0,0.0325
5205,5205,5205,B_rej,511,52,4695,860,0.37131745,0,0.0,1.0,0.0,5294.0,-0.08318062034539818,-0.009578895738155513,65.0,89.0,0.0325
5206,5206,5206,B_rej,511,52,4696,860,0.0012017717,0,0.0,1.0,0.0,5295.0,-0.08634748993184793,-0.011263014051618225,65.0,89.0,0.0325
5207,5207,5207,B_rej,511,52,4697,860,9.197793e-05,0,0.0,1.0,0.0,5295.0,-0.09069062802560408,-0.010228946735727246,65.0,88.0,0.0325
5208,5208,5208,B_rej,511,52,4698,860,6.474533e-05,0,0.0,1.0,0.0,5295.0,-0.09561411445329478,-0.009561048603862393,66.0,87.0,0.033
5209,5209,5209,A_rej,512,52,4698,860,0.012058891,0,0.0,0.0,0.0,5295.0,-0.10111192628823969,-0.009269249661511547,66.0,86.0,0.033
5210,5210,5210,B_acc,512,52,4699,861,0.61107147,1,1.0,1.0,0.0,5297.0,-0.10365145363953307,-0.012743503926331112,66.0,87.0,0.033
5211,5211,5211,B_rej,512,52,4700,861,0.012843612,0,0.0,1.0,0.0,5299.0,-0.10354530509162055,-0.01325580078418409,66.0,88.0,0.033
5212,5212,5212,B_rej,512,52,4701,861,0.003626929,0,0.0,1.0,0.0,5300.0,-0.10429241915682982,-0.009919296574462388,67.0,88.0,0.0335
5213,5213,5213,B_rej,512,52,4702,861,0.040487893,0,0.0,1.0,0.0,5302.0,-0.10519578451701275,-0.011468111887860233,67.0,89.0,0.0335
5214,5214,5214,B_rej,512,52,4703,861,1.9877865e-05,0,0.0,1.0,0.0,5304.0,-0.1063464258868239,-0.013269250779663094,67.0,90.0,0.0335
5215,5215,5215,B_rej,512,52,4704,861,0.10356985,0,0.0,1.0,0.0,5305.0,-0.10889162870222863,-0.011629543360338696,67.0,90.0,0.0335
5216,5216,5216,B_rej,512,52,4705,861,0.08165382,0,0.0,1.0,0.0,5306.0,-0.11169312429234816,-0.010079111012276737,67.0,90.0,0.0335
5217,5217,5217,B_acc,512,52,4706,862,0.97842395,1,1.0,1.0,0.0,5308.0,-0.11439050986689622,-0.013536945137266498,67.0,91.0,0.0335
5218,5218,5218,B_rej,512,52,4707,862,7.64381e-06,0,0.0,1.0,0.0,5309.0,-0.1154366050079677,-0.010140452354816143,68.0,91.0,0.034
5219,5219,5219,B_rej,512,52,4708,862,0.44713497,0,0.0,1.0,0.0,5311.0,-0.116650617604606,-0.01221980684382698,68.0,92.0,0.034
5220,5220,5220,B_rej,512,52,4709,862,0.373305,0,1.0,1.0,0.0,5312.0,-0.11902056593141162,-0.01006815866961877,68.0,92.0,0.034
5221,5221,5221,B_rej,512,52,4710,862,0.3580918,0,0.0,1.0,0.0,5314.0,-0.12110097378268424,-0.013136529542151248,68.0,93.0,0.034
5222,5222,5222,B_rej,512,52,4711,862,0.03733529,0,1.0,1.0,0.0,5315.0,-0.12432536628356129,-0.011798456040445188,68.0,93.0,0.034
5223,5223,5223,B_rej,512,52,4712,862,9.824947e-05,0,0.0,1.0,0.0,5316.0,-0.12810512689411835,-0.010893400230651634,68.0,93.0,0.034
5224,5224,5224,B_rej,512,52,4713,862,0.011775901,0,0.0,1.0,0.0,5317.0,-0.1324480551075516,-0.01043879393631908,68.0,93.0,0.034
5225,5225,5225,B_acc,512,52,4714,863,0.85402226,1,1.0,1.0,0.0,5318.0,-0.13736348161210238,-0.010455775600535039,68.0,93.0,0.034
5226,5226,5226,B_acc,512,52,4715,864,0.7549488,1,1.0,1.0,0.0,5320.0,-0.13949871186079035,-0.014173954647759973,68.0,94.0,0.034
5227,5227,5227,B_rej,512,52,4716,864,0.2900829,0,0.0,1.0,0.0,5321.0,-0.14010464626397878,-0.009998424015670748,69.0,94.0,0.0345
5228,5228,5228,B_rej,512,52,4717,864,0.00072655606,0,0.0,1.0,0.0,5323.0,-0.14108188795694887,-0.013601068968251001,69.0,95.0,0.0345
5229,5229,5229,B_rej,512,52,4718,864,0.0013784807,0,0.0,1.0,0.0,5324.0,-0.14291346314091335,-0.010915677616224362,69.0,95.0,0.0345
5230,5230,5230,B_rej,512,52,4719,864,0.12441082,0,0.0,1.0,0.0,5326.0,-0.14476557506444565,-0.015044609449487573,69.0,96.0,0.0345
5231,5231,5231,B_rej,512,52,4720,864,0.21090169,0,1.0,1.0,0.0,5327.0,-0.1478051549867072,-0.013830448558054237,69.0,96.0,0.0345
5232,5232,5232,B_rej,512,52,4721,864,0.03452853,0,0.0,1.0,0.0,5328.0,-0.15145567444693825,-0.013286112105662135,70.0,96.0,0.035
5233,5233,5233,B_acc,512,52,4722,865,0.69107056,1,1.0,1.0,0.0,5329.0,-0.1557216903231753,-0.013445199689199439,70.0,96.0,0.035
5234,5234,5234,B_rej,512,52,4723,865,0.3030753,0,1.0,1.0,0.0,5330.0,-0.15808455358625992,-0.011829663633773302,70.0,96.0,0.035
5235,5235,5235,B_acc,512,52,4724,866,0.90955555,1,1.0,1.0,0.0,5331.0,-0.16089012234371297,-0.010808838612668042,70.0,96.0,0.035
5236,5236,5236,B_rej,512,52,4725,866,0.27902436,0,0.0,1.0,0.0,5333.0,-0.1612362571524278,-0.01516476190449667,70.0,97.0,0.035
5237,5237,5237,B_rej,512,52,4726,866,0.46705237,0,0.0,1.0,0.0,5334.0,-0.16259150012002938,-0.013277787573279465,71.0,97.0,0.0355
5238,5238,5238,B_rej,512,52,4727,866,0.052383687,0,0.0,1.0,0.0,5335.0,-0.16456632908706675,-0.012251134365764471,71.0,97.0,0.0355
5239,5239,5239,B_rej,512,52,4728,866,0.00010642684,0,0.0,1.0,0.0,5336.0,-0.167156394310848,-0.01211214454794901,72.0,97.0,0.036
5240,5240,5240,B_rej,512,52,4729,866,0.00024106381,0,0.0,1.0,0.0,5337.0,-0.17035839695686325,-0.012887767475886325,72.0,97.0,0.036
5241,5241,5241,B_acc,512,52,4730,867,0.93828833,1,1.0,1.0,0.0,5338.0,-0.17450146998487673,-0.016119912069662484,73.0,97.0,0.0365
5242,5242,5242,B_rej,512,52,4731,867,0.46539274,0,1.0,1.0,0.0,5339.0,-0.17622598260221448,-0.01620456772386697,74.0,97.0,0.037
5243,5243,5243,B_rej,512,52,4732,867,0.00015550891,0,0.0,1.0,0.0,5339.0,-0.17906806290874433,-0.009339710026367937,74.0,96.0,0.037
5244,5244,5244,B_rej,512,52,4733,867,3.10161e-06,0,0.0,1.0,0.0,5340.0,-0.18197990536656558,-0.011335557045164174,75.0,96.0,0.0375
5245,5245,5245,B_rej,512,52,4734,867,0.13562046,0,0.0,1.0,0.0,5341.0,-0.18548223640187875,-0.01434796968004945,76.0,96.0,0.038
5246,5246,5246,B_rej,512,52,4735,867,0.4278852,0,0.0,1.0,0.0,5341.0,-0.19007558167911634,-0.009916834466198537,77.0,95.0,0.0385
5247,5247,5247,B_rej,512,52,4736,867,0.0013370947,0,0.0,1.0,0.0,5342.0,-0.19473896154580572,-0.014974084363817974,77.0,95.0,0.0385
5248,5248,5248,B_acc,512,52,4737,868,0.6610222,1,1.0,1.0,0.0,5342.0,-0.20048864095810276,-0.012193660123763633,78.0,94.0,0.039
5249,5249,5249,B_acc,512,52,4738,869,0.8274061,1,1.0,1.0,0.0,5343.0,-0.2038816672589815,-0.018575110576415393,79.0,94.0,0.0395
5250,5250,5250,B_rej,512,52,4739,869,0.24974535,0,0.0,1.0,0.0,5343.0,-0.20537103918984193,-0.012319158679377662,79.0,93.0,0.0395
5251,5251,5251,B_acc,512,52,4740,870,0.663456,1,0.0,1.0,0.0,5344.0,-0.20718398097384336,-0.018226565920853505,80.0,93.0,0.04
5252,5252,5252,B_rej,512,52,4741,870,0.20727143,0,1.0,1.0,0.0,5344.0,-0.2070851931116014,-0.01122943835872331,81.0,92.0,0.0405
5253,5253,5253,B_rej,512,52,4742,870,0.44396403,0,0.0,1.0,0.0,5345.0,-0.2070529989144307,-0.014595619184971681,82.0,92.0,0.041
5254,5254,5254,B_rej,512,52,4743,870,0.38994324,0,0.0,1.0,0.0,5345.0,-0.2080437724481179,-0.009434359857737884,82.0,91.0,0.041
5255,5255,5255,B_rej,512,52,4744,870,0.0016752668,0,0.0,1.0,0.0,5346.0,-0.2090975819143178,-0.014759775661082025,83.0,91.0,0.0415
5256,5256,5256,B_rej,512,52,4745,870,0.0077952603,0,0.0,1.0,0.0,5346.0,-0.21116162216204343,-0.011417885660051086,84.0,90.0,0.042
5257,5257,5257,B_rej,512,52,4746,870,0.21608356,0,0.0,1.0,0.0,5347.0,-0.21355600693444668,-0.018858095577550443,85.0,90.0,0.0425
5258,5258,5258,B_acc,512,52,4747,871,0.88268447,1,0.0,1.0,0.0,5347.0,-0.21671317730829862,-0.017322730152442123,85.0,89.0,0.0425
5259,5259,5259,B_rej,512,52,4748,871,0.08993967,0,0.0,1.0,0.0,5347.0,-0.21770002701337954,-0.013855754194163239,86.0,88.0,0.043
5260,5260,5260,B_rej,512,52,4749,871,0.22585756,0,0.0,1.0,0.0,5347.0,-0.21923847771900945,-0.011162489806084919,87.0,87.0,0.0435
5261,5261,5261,B_rej,512,52,4750,871,0.26144367,0,1.0,1.0,0.0,5348.0,-0.22083749073670952,-0.019334315674261193,88.0,87.0,0.044
5262,5262,5262,B_acc,512,52,4751,872,0.83191365,1,1.0,1.0,0.0,5348.0,-0.22348333030495174,-0.018367377182317263,88.0,86.0,0.044
5263,5263,5263,B_rej,512,52,4752,872,0.16121837,0,0.0,1.0,0.0,5348.0,-0.22396372690746125,-0.015444817054096227,89.0,85.0,0.0445
5264,5264,5264,B_rej,512,52,4753,872,0.0043400037,0,0.0,1.0,0.0,5348.0,-0.22501463746513042,-0.01327622593047717,90.0,84.0,0.045
5265,5265,5265,B_rej,512,52,4754,872,0.45498383,0,0.0,1.0,0.0,5348.0,-0.2266431523364288,-0.01185781453893292,91.0,83.0,0.0455
5266,5266,5266,B_rej,512,52,4755,872,0.0003195443,0,0.0,1.0,0.0,5348.0,-0.2288586755613609,-0.011187174403591571,91.0,82.0,0.0455
5267,5267,5267,A_rej,513,52,4755,872,0.14412607,0,0.0,0.0,0.0,5348.0,-0.23167291755417094,-0.011263485681633573,92.0,81.0,0.046
5268,5268,5268,B_acc,513,52,4756,873,0.5629449,1,1.0,1.0,0.0,5350.0,-0.23328249339391322,-0.018543265956745325,93.0,82.0,0.0465
5269,5269,5269,B_rej,513,52,4757,873,2.5911081e-06,0,0.0,1.0,0.0,5351.0,-0.2329752524877417,-0.013186221364542172,94.0,82.0,0.047
5270,5270,5270,B_rej,513,52,4758,873,0.0011448092,0,0.0,1.0,0.0,5353.0,-0.23275994929738353,-0.019454838098821953,95.0,83.0,0.0475
5271,5271,5271,B_acc,513,52,4759,874,0.57501966,1,1.0,1.0,0.0,5354.0,-0.23373084307915665,-0.01627381074182252,95.0,83.0,0.0475
5272,5272,5272,B_acc,513,52,4760,875,0.61024284,1,1.0,1.0,0.0,5355.0,-0.2325942163753013,-0.01139587471948278,96.0,83.0,0.048
5273,5273,5273,B_rej,513,52,4761,875,0.17927136,0,0.0,1.0,0.0,5357.0,-0.22897548121313563,-0.01787599382769453,97.0,84.0,0.0485
5274,5274,5274,B_rej,513,52,4762,875,0.008491713,0,0.0,1.0,0.0,5358.0,-0.22636521700314502,-0.012762526127869711,98.0,84.0,0.049
5275,5275,5275,B_rej,513,52,4763,875,0.21960016,0,0.0,1.0,0.0,5360.0,-0.2240104560551009,-0.021068016874209755,99.0,85.0,0.0495
5276,5276,5276,B_rej,513,52,4764,875,0.068730436,0,0.0,1.0,0.0,5361.0,-0.2226328935369683,-0.01838073254365749,99.0,85.0,0.0495
5277,5277,5277,B_rej,513,52,4765,875,0.007051014,0,0.0,1.0,0.0,5362.0,-0.22185839986896355,-0.01679436224140768,100.0,85.0,0.05
5278,5278,5278,B_rej,513,52,4766,875,0.1656936,0,1.0,1.0,0.0,5363.0,-0.22168279776498082,-0.016315471387241487,101.0,85.0,0.0505
5279,5279,5279,B_rej,513,52,4767,875,0.0025859172,0,0.0,1.0,0.0,5364.0,-0.22221713000083565,-0.01897295912034938,101.0,85.0,0.0505
5280,5280,5280,B_acc,513,52,4768,876,0.64204824,1,1.0,1.0,0.0,5364.0,-0.22371085532982976,-0.010620494070324255,99.0,84.0,0.0495
5281,5281,5281,B_acc,513,52,4769,877,0.83506286,1,1.0,1.0,0.0,5365.0,-0.22258581026684746,-0.010880677649837633,98.0,84.0,0.049
5282,5282,5282,B_rej,513,52,4770,877,0.1621778,0,0.0,1.0,0.0,5366.0,-0.2193097808031067,-0.00951131186540638,98.0,84.0,0.049
5283,5283,5283,B_rej,513,52,4771,877,0.054347586,0,0.0,1.0,0.0,5367.0,-0.2167224552382002,-0.011258705967908317,98.0,84.0,0.049
5284,5284,5284,B_rej,513,52,4772,877,0.14435257,0,0.0,1.0,0.0,5368.0,-0.2146029618742589,-0.012017406192692287,97.0,84.0,0.0485
5285,5285,5285,B_rej,513,52,4773,877,0.16234063,0,1.0,1.0,0.0,5369.0,-0.21304992157369115,-0.013749641764115306,96.0,84.0,0.048
5286,5286,5286,B_rej,513,52,4774,877,0.005889139,0,0.0,1.0,0.0,5370.0,-0.21205876312757937,-0.016413589448757787,96.0,84.0,0.048
5287,5287,5287,B_rej,513,52,4775,877,0.36116713,0,1.0,1.0,0.0,5370.0,-0.21210542814906913,-0.010358892031608918,94.0,83.0,0.047
5288,5288,5288,B_rej,513,52,4776,877,7.487321e-05,0,0.0,1.0,0.0,5371.0,-0.21223055826821377,-0.014982607007462595,95.0,83.0,0.0475
5289,5289,5289,B_rej,513,52,4777,877,0.0010656787,0,0.0,1.0,0.0,5371.0,-0.21341694875756334,-0.010796452648812876,94.0,82.0,0.047
5290,5290,5290,B_rej,513,52,4778,877,0.28301117,0,0.0,1.0,0.0,5372.0,-0.2150660990940677,-0.017678614717075797,95.0,82.0,0.0475
5291,5291,5291,B_rej,513,52,4779,877,0.18479498,0,0.0,1.0,0.0,5372.0,-0.21743099396787588,-0.015357288115420892,95.0,81.0,0.0475
5292,5292,5292,B_acc,513,52,4780,878,0.9117857,1,1.0,1.0,0.0,5372.0,-0.22040118965491742,-0.013847921924537182,95.0,80.0,0.0475
5293,5293,5293,B_rej,513,52,4781,878,0.0018964172,0,0.0,1.0,0.0,5372.0,-0.22120935077916012,-0.010404032220089149,95.0,79.0,0.0475
5294,5294,5294,B_rej,513,52,4782,878,0.00040693991,0,0.0,1.0,0.0,5373.0,-0.22201600132279137,-0.017901691204850384,93.0,79.0,0.0465
5295,5295,5295,B_rej,513,52,4783,878,0.25561103,0,1.0,1.0,0.0,5373.0,-0.22402558255289295,-0.01623831805546841,90.0,78.0,0.045
5296,5296,5296,A_rej,514,52,4783,878,0.23335847,0,0.0,0.0,0.0,5373.0,-0.22666494403170145,-0.015372842296852929,91.0,77.0,0.0455
5297,5297,5297,B_acc,514,52,4784,879,0.9614996,1,1.0,1.0,0.0,5374.0,-0.2285672993600232,-0.014457948662382536,91.0,77.0,0.0455
5298,5298,5298,B_acc,514,52,4785,880,0.69100773,1,1.0,1.0,0.0,5375.0,-0.22828245052830395,-0.011839849636914868,91.0,77.0,0.0455
5299,5299,5299,B_rej,514,52,4786,880,0.20303038,0,0.0,1.0,0.0,5377.0,-0.22516706261001596,-0.017821310290220632,90.0,78.0,0.045
5300,5300,5300,B_rej,514,52,4787,880,0.016120661,0,0.0,1.0,0.0,5378.0,-0.2233012973606431,-0.01470813352758124,90.0,78.0,0.045
5301,5301,5301,B_rej,514,52,4788,880,0.035237808,0,0.0,1.0,0.0,5379.0,-0.22203055696951593,-0.012688377596555722,91.0,78.0,0.0455
5302,5302,5302,B_acc,514,52,4789,881,0.924861,1,1.0,1.0,0.0,5380.0,-0.22135028893496994,-0.011767512204468006,91.0,78.0,0.0455
5303,5303,5303,B_rej,514,52,4790,881,0.011061112,0,0.0,1.0,0.0,5382.0,-0.21786049078894051,-0.019044442026746822,92.0,79.0,0.046
5304,5304,5304,B_rej,514,52,4791,881,0.07891206,0,1.0,1.0,0.0,5383.0,-0.21555932917508475,-0.017509882323307996,92.0,79.0,0.046
5305,5305,5305,B_acc,514,52,4792,882,0.7041041,1,1.0,1.0,0.0,5384.0,-0.2138298523468477,-0.017020235050167032,92.0,79.0,0.046
5306,5306,5306,B_rej,514,52,4793,882,0.0032974663,0,0.0,1.0,0.0,5385.0,-0.20998190103325723,-0.016562102090925235,92.0,79.0,0.046
5307,5307,5307,B_rej,514,52,4794,882,0.005685055,0,0.0,1.0,0.0,5386.0,-0.2070580276640533,-0.01584003873364867,93.0,79.0,0.0465
5308,5308,5308,B_rej,514,52,4795,882,5.412596e-05,0,0.0,1.0,0.0,5387.0,-0.20422987858997274,-0.015620675988280514,93.0,79.0,0.0465
5309,5309,5309,B_rej,514,52,4796,882,0.00031464428,0,0.0,1.0,0.0,5388.0,-0.20193910295199324,-0.016310787006274363,93.0,79.0,0.0465
5310,5310,5310,B_rej,514,52,4797,882,0.0004400612,0,0.0,1.0,0.0,5389.0,-0.20027951712902187,-0.01941399579257455,93.0,79.0,0.0465
5311,5311,5311,B_acc,514,52,4798,883,0.65522903,1,1.0,1.0,0.0,5389.0,-0.19965191778720803,-0.013086283811329091,93.0,78.0,0.0465
5312,5312,5312,B_acc,514,52,4799,884,0.5596143,1,1.0,1.0,0.0,5390.0,-0.19613951440140662,-0.013697571103652939,93.0,78.0,0.0465
5313,5313,5313,B_rej,514,52,4800,884,0.0010704879,0,0.0,1.0,0.0,5391.0,-0.19032161905740555,-0.012263399354371207,94.0,78.0,0.047
5314,5314,5314,B_rej,514,52,4801,884,0.005738446,0,0.0,1.0,0.0,5392.0,-0.18498985551540115,-0.011507941909305985,94.0,78.0,0.047
5315,5315,5315,B_rej,514,52,4802,884,0.42664292,0,0.0,1.0,0.0,5393.0,-0.1801299392555045,-0.011378222080101058,94.0,78.0,0.047
5316,5316,5316,B_rej,514,52,4803,884,0.0093195485,0,0.0,1.0,0.0,5394.0,-0.17572917001649022,-0.011824362240081515,94.0,78.0,0.047
5317,5317,5317,B_rej,514,52,4804,884,0.34345168,0,0.0,1.0,0.0,5395.0,-0.17177640200095604,-0.012800027401098008,94.0,78.0,0.047
5318,5318,5318,B_rej,514,52,4805,884,0.00012523908,0,0.0,1.0,0.0,5396.0,-0.1682620223802256,-0.01426276415276348,93.0,78.0,0.0465
5319,5319,5319,B_rej,514,52,4806,884,0.00034411557,0,0.0,1.0,0.0,5397.0,-0.1656864677511493,-0.01667764992448792,94.0,78.0,0.047
5320,5320,5320,B_rej,514,52,4807,884,0.15660383,0,0.0,1.0,0.0,5397.0,-0.16367641012433168,-0.012067640999594731,94.0,77.0,0.047
5321,5321,5321,B_rej,514,52,4808,884,0.07856993,0,0.0,1.0,0.0,5398.0,-0.1620038965178972,-0.015602484718720305,94.0,77.0,0.047
5322,5322,5322,B_rej,514,52,4809,884,0.43088832,0,1.0,1.0,0.0,5398.0,-0.16089749766453063,-0.01220945762304268,95.0,76.0,0.0475
5323,5323,5323,A_rej,515,52,4809,884,0.026855676,0,0.0,0.0,0.0,5398.0,-0.16024660708213045,-0.009349134111467566,95.0,75.0,0.0475
5324,5324,5324,B_rej,515,52,4810,884,0.4883723,0,1.0,1.0,0.0,5400.0,-0.15873183033570964,-0.016583210734118586,95.0,76.0,0.0475
5325,5325,5325,B_rej,515,52,4811,884,0.3389708,0,0.0,1.0,0.0,5400.0,-0.15848557171255673,-0.010432767818584765,96.0,75.0,0.048
5326,5326,5326,B_rej,515,52,4812,884,0.29259542,0,0.0,1.0,0.0,5401.0,-0.1579665247722508,-0.011798043115298112,96.0,75.0,0.048
5327,5327,5327,B_rej,515,52,4813,884,0.2398692,0,0.0,1.0,0.0,5402.0,-0.15786861830980226,-0.013861130909796932,96.0,75.0,0.048
5328,5328,5328,B_rej,515,52,4814,884,0.0128309345,0,0.0,1.0,0.0,5402.0,-0.15892791286787195,-0.009871935960497596,96.0,74.0,0.048
5329,5329,5329,B_rej,515,52,4815,884,0.04423573,0,0.0,1.0,0.0,5403.0,-0.15968053483680922,-0.01340042468222774,96.0,74.0,0.048
5330,5330,5330,B_acc,515,52,4816,885,0.5565736,1,1.0,1.0,0.0,5403.0,-0.16164325779898248,-0.010794083879214572,96.0,73.0,0.048
5331,5331,5331,B_rej,515,52,4817,885,0.013417003,0,0.0,1.0,0.0,5404.0,-0.1610101517100941,-0.013516532374543727,96.0,73.0,0.048
5332,5332,5332,B_acc,515,52,4818,886,0.99817026,1,1.0,1.0,0.0,5404.0,-0.16098576487040517,-0.009422235880306329,97.0,72.0,0.0485
5333,5333,5333,B_rej,515,52,4819,886,0.0016959574,0,0.0,1.0,0.0,5405.0,-0.1583281317512221,-0.010630017972814376,97.0,72.0,0.0485
5334,5334,5334,B_rej,515,52,4820,886,0.2663093,0,1.0,1.0,0.0,5406.0,-0.15539551963566137,-0.011671465045015178,97.0,72.0,0.0485
5335,5335,5335,B_rej,515,52,4821,886,0.018079415,0,0.0,1.0,0.0,5407.0,-0.15286046055893165,-0.01317969922178494,97.0,72.0,0.0485
5336,5336,5336,B_rej,515,52,4822,886,0.22533342,0,1.0,1.0,0.0,5408.0,-0.15071839664503842,-0.015122167386647942,97.0,72.0,0.0485
5337,5337,5337,B_rej,515,52,4823,886,0.111132376,0,0.0,1.0,0.0,5408.0,-0.14984222560605734,-0.011412470826669893,97.0,71.0,0.0485
5338,5338,5338,A_rej,516,52,4823,886,0.010509481,0,0.0,0.0,0.0,5409.0,-0.148597179035965,-0.015136074333325103,97.0,71.0,0.0485
5339,5339,5339,B_rej,516,52,4824,886,0.006017812,0,0.0,1.0,0.0,5409.0,-0.14811319933889397,-0.009529205611472802,96.0,70.0,0.048
5340,5340,5340,B_rej,516,52,4825,886,0.00010548799,0,0.0,1.0,0.0,5410.0,-0.14709604226792575,-0.010660176686602962,96.0,70.0,0.048
5341,5341,5341,B_rej,516,52,4826,886,0.0029439237,0,0.0,1.0,0.0,5411.0,-0.1464722285981834,-0.012392757386140693,95.0,70.0,0.0475
5342,5342,5342,B_rej,516,52,4827,886,0.4284932,0,0.0,1.0,0.0,5412.0,-0.14706388138337542,-0.015510072489860957,94.0,70.0,0.047
5343,5343,5343,A_rej,517,52,4827,886,0.00053593074,0,0.0,0.0,0.0,5412.0,-0.14826812449490293,-0.0126104180988727,93.0,69.0,0.0465
5344,5344,5344,A_rej,518,52,4827,886,0.020420397,0,0.0,0.0,0.0,5413.0,-0.14843406294861816,-0.01351305857723932,92.0,69.0,0.046
5345,5345,5345,B_rej,518,52,4828,886,7.205659e-05,0,0.0,1.0,0.0,5414.0,-0.14854697480594753,-0.01234933244399991,91.0,69.0,0.0455
5346,5346,5346,B_rej,518,52,4829,886,5.1791567e-06,0,0.0,1.0,0.0,5415.0,-0.1490626027326374,-0.011856965831315444,90.0,69.0,0.045
5347,5347,5347,B_acc,518,52,4830,887,0.8698147,1,1.0,1.0,0.0,5416.0,-0.14998132560575247,-0.012049430677990927,87.0,69.0,0.0435
5348,5348,5348,B_rej,518,52,4831,887,0.010975229,0,0.0,1.0,0.0,5417.0,-0.14824729891666447,-0.00993232731217511,81.0,69.0,0.0405
5349,5349,5349,B_rej,518,52,4832,887,8.63224e-05,0,0.0,1.0,0.0,5419.0,-0.14593066385769823,-0.014464527208526382,82.0,70.0,0.041
5350,5350,5350,B_acc,518,52,4833,888,0.7695178,1,1.0,1.0,0.0,5420.0,-0.14499718929025762,-0.013732444533026675,82.0,70.0,0.041
5351,5351,5351,B_rej,518,52,4834,888,0.15880919,0,0.0,1.0,0.0,5421.0,-0.1413992000270517,-0.010666277163298252,82.0,70.0,0.041
5352,5352,5352,B_rej,518,52,4835,888,0.11001965,0,0.0,1.0,0.0,5423.0,-0.1372489223099617,-0.013832671932831428,83.0,71.0,0.0415
5353,5353,5353,B_rej,518,52,4836,888,0.40993667,0,0.0,1.0,0.0,5424.0,-0.13517854869982673,-0.012768631345841788,83.0,71.0,0.0415
5354,5354,5354,B_rej,518,52,4837,888,0.00037645965,0,0.0,1.0,0.0,5425.0,-0.1335090086021903,-0.01234413270141578,83.0,71.0,0.0415
5355,5355,5355,B_rej,518,52,4838,888,0.03413663,0,0.0,1.0,0.0,5426.0,-0.13145087911535042,-0.011766480591826986,83.0,71.0,0.0415
5356,5356,5356,A_rej,519,52,4838,888,0.035934426,0,0.0,0.0,0.0,5427.0,-0.12974153069351116,-0.011743860128964584,84.0,71.0,0.042
5357,5357,5357,B_rej,519,52,4839,888,0.034715924,0,0.0,1.0,0.0,5428.0,-0.12798082313409667,-0.009975302635053016,84.0,71.0,0.042
5358,5358,5358,B_rej,519,52,4840,888,0.10603534,0,0.0,1.0,0.0,5430.0,-0.125780398739605,-0.014357114343075544,84.0,72.0,0.042
5359,5359,5359,B_rej,519,52,4841,888,0.30633387,0,0.0,1.0,0.0,5431.0,-0.12471442817947063,-0.013777144989782386,85.0,72.0,0.0425
5360,5360,5360,A_rej,520,52,4841,888,8.1982624e-05,0,0.0,0.0,0.0,5432.0,-0.12398762599936758,-0.013764715194016439,85.0,72.0,0.0425
5361,5361,5361,B_rej,520,52,4842,888,6.907617e-05,0,0.0,1.0,0.0,5433.0,-0.12330899833090714,-0.012701706918842079,85.0,72.0,0.0425
5362,5362,5362,B_rej,520,52,4843,888,0.0012669789,0,0.0,1.0,0.0,5434.0,-0.12288025877040447,-0.011711775203484598,85.0,72.0,0.0425
5363,5363,5363,B_rej,520,52,4844,888,0.000488974,0,0.0,1.0,0.0,5435.0,-0.1235351424306866,-0.012026809047616688,85.0,72.0,0.0425
5364,5364,5364,A_rej,521,52,4844,888,0.29071483,0,0.0,0.0,0.0,5436.0,-0.12381605245261557,-0.012215177126025448,84.0,72.0,0.042
5365,5365,5365,B_rej,521,52,4845,888,0.07893495,0,1.0,1.0,0.0,5437.0,-0.1240519966167378,-0.010759705697827776,84.0,72.0,0.042
5366,5366,5366,B_rej,521,52,4846,888,0.068896905,0,0.0,1.0,0.0,5438.0,-0.12462348011956764,-0.009827126468558017,84.0,72.0,0.042
5367,5367,5367,A_rej,522,52,4846,888,0.00022046421,0,0.0,0.0,0.0,5439.0,-0.1255302714474854,-0.009435291148964395,84.0,72.0,0.042
5368,5368,5368,B_rej,522,52,4847,888,0.4292183,0,1.0,1.0,0.0,5441.0,-0.12629852941999556,-0.01300961774868338,84.0,73.0,0.042
5369,5369,5369,B_rej,522,52,4848,888,0.0030862219,0,0.0,1.0,0.0,5442.0,-0.1275262807949901,-0.011296095316705376,84.0,73.0,0.042
5370,5370,5370,B_rej,522,52,4849,888,0.13168016,0,0.0,1.0,0.0,5443.0,-0.12917817117659006,-0.010610549623172275,83.0,73.0,0.0415
5371,5371,5371,B_rej,522,52,4850,888,0.00026032588,0,0.0,1.0,0.0,5444.0,-0.13108196362116656,-0.009819146660641598,82.0,73.0,0.041
5372,5372,5372,B_acc,522,52,4851,889,0.5444686,1,0.0,1.0,0.0,5445.0,-0.1340176999640973,-0.010185347105491432,79.0,73.0,0.0395
