,input,verdict,time_verdict,valL,valU,active_monitors,wait_time,active_monitors_normalized
4758,1.0,1.0,4886.0,0.9715550424014234,0.9997162628721277,153.0,128.0,0.6
4759,1.0,1.0,4886.0,0.9701237068452928,0.9997670968144552,154.0,127.0,0.6039215686274509
4760,1.0,1.0,4886.0,0.968613749465071,0.9998173178536629,154.0,126.0,0.6039215686274509
4761,1.0,1.0,4886.0,0.9670211966887043,0.9998670581503801,155.0,125.0,0.6078431372549019
4762,0.0,1.0,4886.0,0.9653418575878345,0.9999164486001249,155.0,124.0,0.6078431372549019
4763,1.0,1.0,4887.0,0.96624721819514,1.0008218092074304,155.0,124.0,0.6078431372549019
4764,1.0,1.0,4889.0,0.9671080820911664,0.9999539435528422,156.0,125.0,0.611764705882353
4765,1.0,1.0,4890.0,0.9678423837336281,1.0006882451953039,156.0,125.0,0.611764705882353
4766,1.0,1.0,4892.0,0.9685341701489227,0.9997377385375147,157.0,126.0,0.615686274509804
4767,1.0,1.0,4893.0,0.9691051474027055,1.0003087157912975,157.0,126.0,0.615686274509804
4768,1.0,1.0,4894.0,0.969596822641554,1.000800391030146,157.0,126.0,0.615686274509804
4769,1.0,1.0,4896.0,0.9700484940937901,0.9996918840629525,158.0,127.0,0.6196078431372549
4770,1.0,1.0,4897.0,0.9703852416648329,1.0000286316339952,158.0,127.0,0.6196078431372549
4771,1.0,1.0,4898.0,0.9706079515325008,1.0002513415016632,159.0,127.0,0.6235294117647059
4772,1.0,1.0,4899.0,0.9707913182503158,1.0004347082194782,159.0,127.0,0.6235294117647059
4773,1.0,1.0,4900.0,0.9708997202334637,1.000543110202626,159.0,127.0,0.6235294117647059
4774,1.0,1.0,4901.0,0.9709334427503213,1.0005768327194837,160.0,127.0,0.6274509803921569
4775,1.0,1.0,4902.0,0.9708925745443537,1.0005359645135161,160.0,127.0,0.6274509803921569
4776,1.0,1.0,4903.0,0.9707770080676508,1.0004203980368132,160.0,127.0,0.6274509803921569
4777,1.0,1.0,4904.0,0.9705864391979052,1.0002298291670677,161.0,127.0,0.6313725490196078
4778,1.0,1.0,4905.0,0.9703203664380916,0.999963756407254,161.0,127.0,0.6313725490196078
4779,1.0,1.0,4906.0,0.9699780895967365,0.9996214795658989,161.0,127.0,0.6313725490196078
4780,1.0,1.0,4906.0,0.9695207035991958,1.0007242719877878,162.0,126.0,0.6352941176470588
4781,1.0,1.0,4907.0,0.9690231135017734,1.0002266818903653,162.0,126.0,0.6352941176470588
4782,1.0,1.0,4908.0,0.96844600551073,0.999649573899322,162.0,126.0,0.6352941176470588
4783,1.0,1.0,4908.0,0.9677478563459689,1.0005937178076447,163.0,125.0,0.6392156862745098
4784,1.0,1.0,4909.0,0.9670069431977575,0.9998528046594333,163.0,125.0,0.6392156862745098
4785,1.0,1.0,4909.0,0.9661392016409986,1.000713792653289,163.0,124.0,0.6392156862745098
4786,1.0,1.0,4910.0,0.9652266791188708,0.9998012701311612,163.0,124.0,0.6392156862745098
4787,1.0,1.0,4910.0,0.9641805377787853,1.000574844107512,164.0,123.0,0.6431372549019608
4788,1.0,1.0,4911.0,0.9630867940631004,0.999481100391827,164.0,123.0,0.6431372549019608
4789,1.0,1.0,4911.0,0.9618515839330584,1.00016138006856,164.0,122.0,0.6431372549019608
4790,0.0,1.0,4911.0,0.9605159832344192,1.0008420844296841,164.0,121.0,0.6431372549019608
4791,1.0,1.0,4913.0,0.9618088714288586,1.0001186675643603,164.0,122.0,0.6431372549019608
4792,1.0,1.0,4915.0,0.9630012566533741,0.9993955629821007,165.0,123.0,0.6470588235294118
4793,1.0,1.0,4916.0,0.9640519503650857,1.0004462566938124,165.0,123.0,0.6470588235294118
4794,1.0,1.0,4918.0,0.9650547033132673,0.9996292943255576,165.0,124.0,0.6470588235294118
4795,1.0,1.0,4919.0,0.9659233848755815,1.0004979758878718,165.0,124.0,0.6470588235294118
4796,1.0,1.0,4921.0,0.9667467175336704,0.9995925789953461,165.0,125.0,0.6470588235294118
4797,1.0,1.0,4922.0,0.9674425369788328,1.0002883984405084,165.0,125.0,0.6470588235294118
4798,1.0,1.0,4923.0,0.9680547843936689,1.0009006458553447,165.0,125.0,0.6470588235294118
4799,1.0,1.0,4925.0,0.9686250755304431,0.999828643919035,165.0,126.0,0.6470588235294118
4800,1.0,1.0,4926.0,0.9690747967303939,1.000278365118986,165.0,126.0,0.6470588235294118
4801,1.0,1.0,4927.0,0.9694451360452199,1.000648704433812,164.0,126.0,0.6431372549019608
4802,1.0,1.0,4928.0,0.9697370680520658,1.000940636440658,164.0,126.0,0.6431372549019608
4803,1.0,1.0,4930.0,0.9699893653391689,0.9996327553083313,164.0,127.0,0.6431372549019608
4804,1.0,1.0,4931.0,0.9701265831430929,0.9997699731122552,163.0,127.0,0.6392156862745098
4805,1.0,1.0,4932.0,0.970187086909436,0.9998304768785984,162.0,127.0,0.6352941176470588
4806,1.0,1.0,4933.0,0.970171035858636,0.9998144258277983,162.0,127.0,0.6352941176470588
4807,1.0,1.0,4934.0,0.9700783877510855,0.9997217777202478,161.0,127.0,0.6313725490196078
4808,1.0,1.0,4935.0,0.9699088987759752,0.9995522887451376,159.0,127.0,0.6235294117647059
4809,1.0,1.0,4935.0,0.969624118563572,1.000827686952164,158.0,126.0,0.6196078431372549
4810,1.0,1.0,4936.0,0.9692994063959302,1.0005029747845222,156.0,126.0,0.611764705882353
4811,1.0,1.0,4937.0,0.968895903421231,1.000099471809823,153.0,126.0,0.6
4812,1.0,1.0,4938.0,0.9684125477895409,0.9996161161781328,149.0,126.0,0.5843137254901961
4813,1.0,1.0,4938.0,0.9678080629374985,1.0006539243991743,143.0,125.0,0.5607843137254902
4814,1.0,1.0,4939.0,0.9671609725404047,1.0000068340020805,130.0,125.0,0.5098039215686274
4815,1.0,1.0,4939.0,0.9663874590751387,1.000962050087429,129.0,124.0,0.5058823529411764
4816,1.0,1.0,4940.0,0.965569817953541,1.0001444089658313,129.0,124.0,0.5058823529411764
4817,1.0,1.0,4941.0,0.9646637874096526,0.999238378421943,130.0,124.0,0.5098039215686274
4818,1.0,1.0,4941.0,0.9636226567538346,1.0000169630825613,130.0,123.0,0.5098039215686274
4819,0.0,1.0,4941.0,0.9624857962473689,1.0007955923828706,131.0,122.0,0.5137254901960784
4820,1.0,1.0,4943.0,0.9639775675897875,1.0003718739185141,131.0,123.0,0.5137254901960784
4821,1.0,1.0,4945.0,0.9653745430574424,0.9999491340697327,132.0,124.0,0.5176470588235295
4822,1.0,1.0,4947.0,0.9666803989015642,0.99952626036324,132.0,125.0,0.5176470588235295
4823,1.0,1.0,4948.0,0.9678585670100437,1.0007044284717195,133.0,125.0,0.5215686274509804
4824,1.0,1.0,4950.0,0.9689942624789254,1.0001978308675175,133.0,126.0,0.5215686274509804
4825,1.0,1.0,4952.0,0.970048363901699,0.9996917538708614,134.0,127.0,0.5254901960784314
4826,1.0,1.0,4953.0,0.9709875411006685,1.000630931069831,134.0,127.0,0.5254901960784314
4827,1.0,1.0,4955.0,0.9718883740697015,1.0000495945404058,135.0,128.0,0.5294117647058824
4828,1.0,1.0,4956.0,0.9726809301533919,1.000842150624096,135.0,128.0,0.5294117647058824
4829,1.0,1.0,4958.0,0.9734376980768209,1.00019085752399,136.0,129.0,0.5333333333333333
4830,1.0,1.0,4959.0,0.9740919812294653,1.0008451406766343,136.0,129.0,0.5333333333333333
4831,1.0,1.0,4961.0,0.9746780853853453,1.000093586860156,136.0,130.0,0.5333333333333333
4832,1.0,1.0,4962.0,0.9751991821226307,1.0006146835974412,137.0,130.0,0.5372549019607843
4833,1.0,1.0,4964.0,0.9756875975259622,0.9998323239270324,137.0,131.0,0.5372549019607843
4834,1.0,1.0,4965.0,0.9760826258842178,1.0002273522852878,138.0,131.0,0.5411764705882353
4835,1.0,1.0,4966.0,0.9764162615231458,1.0005609879242159,138.0,131.0,0.5411764705882353
4836,1.0,1.0,4967.0,0.9766584276538324,1.0008031540549025,139.0,131.0,0.5450980392156862
4837,1.0,1.0,4969.0,0.9768995304101371,0.9998370204911536,139.0,132.0,0.5450980392156862
4838,1.0,1.0,4970.0,0.9770519057703576,0.9999893958513741,140.0,132.0,0.5490196078431373
4839,1.0,1.0,4971.0,0.9771453617608494,1.000082851841866,140.0,132.0,0.5490196078431373
4840,1.0,1.0,4972.0,0.9771801443184297,1.0001176343994462,140.0,132.0,0.5490196078431373
4841,1.0,1.0,4973.0,0.9771563449761446,1.000093835057161,141.0,132.0,0.5529411764705883
4842,1.0,1.0,4974.0,0.977073901104146,1.0000113911851627,141.0,132.0,0.5529411764705883
4843,1.0,1.0,4975.0,0.9769031887063107,0.9998406787873272,142.0,132.0,0.5568627450980392
4844,1.0,1.0,4975.0,0.9766716952261236,1.0008164216271938,142.0,131.0,0.5568627450980392
4845,1.0,1.0,4976.0,0.976409766247653,1.000554492648723,143.0,131.0,0.5607843137254902
4846,1.0,1.0,4977.0,0.9760873054455481,1.0002320318466182,143.0,131.0,0.5607843137254902
4847,1.0,1.0,4978.0,0.9757034642387508,0.9998481906398209,143.0,131.0,0.5607843137254902
4848,1.0,1.0,4978.0,0.9752262777413848,1.0006417792161955,144.0,130.0,0.5647058823529412
4849,1.0,1.0,4979.0,0.9747164812143247,1.0001319826891353,144.0,130.0,0.5647058823529412
4850,1.0,1.0,4979.0,0.9741091943340756,1.0008623537812447,144.0,129.0,0.5647058823529412
4851,1.0,1.0,4980.0,0.9734680726770739,1.000221232124243,145.0,129.0,0.5686274509803921
4852,1.0,1.0,4980.0,0.9727245461824463,1.0008857666531505,145.0,128.0,0.5686274509803921
4853,1.0,1.0,4981.0,0.971945346306581,1.0001065667772853,146.0,128.0,0.5725490196078431
4854,1.0,1.0,4981.0,0.9710580194723123,1.0007014094414748,146.0,127.0,0.5725490196078431
4855,1.0,1.0,4982.0,0.970132533877506,0.9997759238466684,146.0,127.0,0.5725490196078431
4856,1.0,1.0,4982.0,0.969092345558832,1.000295913947424,147.0,126.0,0.5764705882352941
4857,1.0,1.0,4982.0,0.9679708213074181,1.0008166827690939,147.0,125.0,0.5764705882352941
4858,1.0,1.0,4983.0,0.9667650097436553,0.9996108712053311,147.0,125.0,0.5764705882352941
4859,0.0,1.0,4983.0,0.9654717376792179,1.0000463286915082,148.0,124.0,0.5803921568627451
4860,1.0,1.0,4985.0,0.966805617191467,0.9996514786531427,148.0,125.0,0.5803921568627451
4861,1.0,1.0,4986.0,0.968012138489889,1.0008579999515648,148.0,125.0,0.5803921568627451
4862,1.0,1.0,4988.0,0.9691344812053897,1.0003380495939818,148.0,126.0,0.5803921568627451
4863,1.0,1.0,4990.0,0.9702156034462881,0.9998589934154505,149.0,127.0,0.5843137254901961
4864,1.0,1.0,4991.0,0.9711822415674471,1.0008256315366095,149.0,127.0,0.5843137254901961
4865,1.0,1.0,4993.0,0.972111047828319,1.0002722682990233,149.0,128.0,0.5843137254901961
4866,1.0,1.0,4995.0,0.9729664621097918,0.9997196215569608,149.0,129.0,0.5843137254901961
4867,1.0,1.0,4996.0,0.97371815152583,1.000471310972999,149.0,129.0,0.5843137254901961
4868,1.0,1.0,4998.0,0.9744349771050937,0.9998504785799044,149.0,130.0,0.5843137254901961
4869,1.0,1.0,4999.0,0.9750535715308811,1.0004690730056918,149.0,130.0,0.5843137254901961
4870,1.0,1.0,5001.0,0.9756391014369468,0.9997838278380169,150.0,131.0,0.5882352941176471
4871,1.0,1.0,5002.0,0.9761311166766496,1.0002758430777197,150.0,131.0,0.5882352941176471
4872,1.0,1.0,5003.0,0.9765618668043733,1.0007065932054433,149.0,131.0,0.5843137254901961
4873,1.0,1.0,5005.0,0.976961892411651,0.9998993824926675,149.0,132.0,0.5843137254901961
4874,1.0,1.0,5006.0,0.977273354733375,1.0002108448143916,149.0,132.0,0.5843137254901961
4875,1.0,1.0,5007.0,0.9775264804457993,1.000463970526816,149.0,132.0,0.5843137254901961
4876,1.0,1.0,5008.0,0.9777219356692197,1.0006594257502364,149.0,132.0,0.5843137254901961
4877,1.0,1.0,5009.0,0.9778602347594874,1.000797724840504,148.0,132.0,0.5803921568627451
4878,1.0,1.0,5010.0,0.9779417416615768,1.0008792317425934,148.0,132.0,0.5803921568627451
4879,1.0,1.0,5011.0,0.9779666708673354,1.000904160948352,147.0,132.0,0.5764705882352941
4880,1.0,1.0,5012.0,0.9779350879799362,1.0008725780609529,146.0,132.0,0.5725490196078431
4881,1.0,1.0,5013.0,0.9778469098865179,1.0007843999675345,144.0,132.0,0.5647058823529412
4882,1.0,1.0,5014.0,0.977701904539466,1.0006393946204826,143.0,132.0,0.5607843137254902
4883,1.0,1.0,5015.0,0.9774996903457621,1.0004371804267786,140.0,132.0,0.5490196078431373
4884,1.0,1.0,5016.0,0.9772397351627911,1.0001772252438077,136.0,132.0,0.5333333333333333
4885,1.0,1.0,5017.0,0.9769213548979662,0.9998588449789827,129.0,132.0,0.5058823529411764
4886,1.0,1.0,5017.0,0.9765143046699198,1.00065903107099,124.0,131.0,0.48627450980392156
4887,1.0,1.0,5018.0,0.9760764047579158,1.000221131158986,124.0,131.0,0.48627450980392156
4888,1.0,1.0,5018.0,0.9755461409777619,1.0009616424525725,125.0,130.0,0.49019607843137253
4889,1.0,1.0,5019.0,0.9749841089132729,1.0003996103880834,125.0,130.0,0.49019607843137253
4890,1.0,1.0,5020.0,0.9743578747552631,0.9997733762300738,125.0,130.0,0.49019607843137253
4891,1.0,1.0,5020.0,0.9736332065428561,1.0003863659900252,126.0,129.0,0.49411764705882355
4892,1.0,1.0,5021.0,0.9728734509542458,0.9996266104014149,126.0,129.0,0.49411764705882355
4893,1.0,1.0,5021.0,0.9720097257340021,1.0001709462047064,126.0,128.0,0.49411764705882355
4894,1.0,1.0,5021.0,0.9710723418972691,1.0007157318664315,126.0,127.0,0.49411764705882355
4895,1.0,1.0,5022.0,0.9700968369905905,0.9997402269597528,127.0,127.0,0.4980392156862745
4896,1.0,1.0,5022.0,0.9690065354208679,1.00021010380946,127.0,126.0,0.4980392156862745
4897,1.0,1.0,5022.0,0.9678346721022529,1.0006805335639286,127.0,125.0,0.4980392156862745
4898,0.0,1.0,5023.0,0.9666202732627043,0.9994661347243801,127.0,125.0,0.4980392156862745
4899,1.0,1.0,5024.0,0.9679517174883128,1.0007975789499886,127.0,125.0,0.4980392156862745
4900,1.0,1.0,5026.0,0.9692409342071614,1.0004445025957533,127.0,126.0,0.4980392156862745
4901,1.0,1.0,5028.0,0.9704492060160288,1.0000925959851912,127.0,127.0,0.4980392156862745
4902,1.0,1.0,5030.0,0.97157971257757,0.9997409330482743,127.0,128.0,0.4980392156862745
4903,1.0,1.0,5031.0,0.9726011299866839,1.0007623504573882,127.0,128.0,0.4980392156862745
4904,1.0,1.0,5033.0,0.9735865492350977,1.0003397086822667,127.0,129.0,0.4980392156862745
4905,1.0,1.0,5035.0,0.9745024594025513,0.999917960877362,127.0,130.0,0.4980392156862745
4906,1.0,1.0,5036.0,0.9753203160015218,1.0007358174763323,126.0,130.0,0.49411764705882355
4907,1.0,1.0,5038.0,0.9761058100399038,1.000250536440974,126.0,131.0,0.49411764705882355
4908,1.0,1.0,5039.0,0.976799017592457,1.0009437439935271,125.0,131.0,0.49019607843137253
4909,1.0,1.0,5041.0,0.9774621247055856,1.000399614786602,124.0,132.0,0.48627450980392156
4910,1.0,1.0,5042.0,0.9780379849339338,1.0009754750149504,123.0,132.0,0.4823529411764706
4911,1.0,1.0,5044.0,0.9785854574243578,1.0003760730013236,121.0,133.0,0.4745098039215686
4912,1.0,1.0,5045.0,0.9790500360030668,1.0008406515800325,122.0,133.0,0.47843137254901963
4913,1.0,1.0,5047.0,0.9794874197842106,1.000188504582328,122.0,134.0,0.47843137254901963
4914,1.0,1.0,5048.0,0.9798456102314124,1.0005466950295299,123.0,134.0,0.4823529411764706
4915,1.0,1.0,5049.0,0.9801520898034173,1.0008531746015348,123.0,134.0,0.4823529411764706
4916,1.0,1.0,5051.0,0.980432877885105,1.0000989084433165,123.0,135.0,0.4823529411764706
4917,1.0,1.0,5052.0,0.9806382213234689,1.0003042518816805,124.0,135.0,0.48627450980392156
4918,1.0,1.0,5053.0,0.9807938733556686,1.0004599039138802,124.0,135.0,0.48627450980392156
4919,1.0,1.0,5054.0,0.9809002435923151,1.0005662741505266,124.0,135.0,0.48627450980392156
4920,1.0,1.0,5055.0,0.9809576119550837,1.0006236425132953,125.0,135.0,0.49019607843137253
4921,1.0,1.0,5056.0,0.9809661294133502,1.0006321599715617,125.0,135.0,0.49019607843137253
4922,1.0,1.0,5057.0,0.9809258183814784,1.0005918489396899,125.0,135.0,0.49019607843137253
4923,1.0,1.0,5058.0,0.9808365727778056,1.0005026033360171,125.0,135.0,0.49019607843137253
4924,1.0,1.0,5059.0,0.9806981577454799,1.0003641883036913,126.0,135.0,0.49411764705882355
4925,1.0,1.0,5060.0,0.9805102090344162,1.0001762395926277,126.0,135.0,0.49411764705882355
4926,1.0,1.0,5060.0,0.9802470191830535,1.000948103981171,126.0,134.0,0.49411764705882355
4927,1.0,1.0,5061.0,0.9799583876555302,1.0006594724536477,126.0,134.0,0.49411764705882355
4928,1.0,1.0,5062.0,0.9796183420355054,1.0003194268336228,126.0,134.0,0.49411764705882355
4929,1.0,1.0,5062.0,0.9791994476137786,1.0009900631907445,127.0,133.0,0.4980392156862745
4930,1.0,1.0,5063.0,0.9787537515829359,1.0005443671599017,127.0,133.0,0.4980392156862745
4931,1.0,1.0,5064.0,0.97825354120638,1.0000441567833458,127.0,133.0,0.4980392156862745
4932,1.0,1.0,5064.0,0.9776695634543777,1.0006070535353944,127.0,132.0,0.4980392156862745
4933,1.0,1.0,5065.0,0.9770562284342419,0.9999937185152584,127.0,132.0,0.4980392156862745
4934,1.0,1.0,5065.0,0.9763545783812432,1.0004993047823132,127.0,131.0,0.4980392156862745
4935,1.0,1.0,5066.0,0.9756216583119481,0.9997663847130183,126.0,131.0,0.49411764705882355
4936,1.0,1.0,5066.0,0.9747951776733297,1.0002106791481402,126.0,130.0,0.49411764705882355
4937,1.0,1.0,5066.0,0.9739023685549043,1.0006555280020735,126.0,129.0,0.49411764705882355
4938,1.0,1.0,5067.0,0.9729751803813599,0.9997283398285289,125.0,129.0,0.49019607843137253
4939,1.0,1.0,5067.0,0.9719442902852009,1.0001055107559051,124.0,128.0,0.48627450980392156
4940,1.0,1.0,5067.0,0.9708395693740031,1.0004829593431654,124.0,127.0,0.48627450980392156
4941,1.0,1.0,5067.0,0.9696581104874735,1.0008616788760656,122.0,126.0,0.47843137254901963
4942,1.0,1.0,5068.0,0.9684368090981366,0.9996403774867285,123.0,126.0,0.4823529411764706
4943,1.0,1.0,5068.0,0.9670944423339964,0.9999403037956722,123.0,125.0,0.4823529411764706
4944,1.0,1.0,5068.0,0.9656654819970508,1.000240073009341,124.0,124.0,0.48627450980392156
4945,1.0,1.0,5068.0,0.9641461676653607,1.0005404739940873,124.0,123.0,0.48627450980392156
4946,1.0,1.0,5068.0,0.9625325011433161,1.0008422972788178,125.0,122.0,0.49019607843137253
4947,1.0,1.0,5069.0,0.9608693510633205,0.9991791471988223,125.0,122.0,0.49019607843137253
4948,1.0,1.0,5069.0,0.9590565662242981,0.9993826674195632,125.0,121.0,0.49019607843137253
4949,1.0,0.0,5122.0,0.9581018242285755,0.9609021832292525,126.0,173.0,0.49411764705882355
4950,1.0,0.0,5112.0,0.9560712027491569,0.9609944772680997,126.0,162.0,0.49411764705882355
4951,1.0,0.0,5106.0,0.953925202078687,0.960975197183462,127.0,155.0,0.4980392156862745
4952,1.0,0.0,5102.0,0.9516600022061223,0.9607711016957955,127.0,150.0,0.4980392156862745
4953,1.0,0.0,5099.0,0.949267838824154,0.9604538788203765,127.0,146.0,0.4980392156862745
4954,1.0,0.0,5096.0,0.9467313761677769,0.9604648987726955,128.0,142.0,0.5019607843137255
4955,1.0,0.0,5093.0,0.9440414812289598,0.9609026441788064,128.0,138.0,0.5019607843137255
4956,1.0,0.0,5091.0,0.9412132702868115,0.960879300845023,128.0,135.0,0.5019607843137255
4957,1.0,0.0,5090.0,0.9382481890535068,0.9600388046304725,129.0,133.0,0.5058823529411764
4958,1.0,0.0,5088.0,0.935085454098241,0.9605009555730516,129.0,130.0,0.5058823529411764
4959,1.0,0.0,5087.0,0.9317749361934364,0.9599361566641407,129.0,128.0,0.5058823529411764
4960,0.0,0.0,5086.0,0.9282794582771711,0.959483026665763,130.0,126.0,0.5098039215686274
4961,1.0,0.0,5086.0,0.9272629251693911,0.9601087866310669,130.0,125.0,0.5098039215686274
4962,1.0,0.0,5086.0,0.9260549787067937,0.960629569719084,130.0,124.0,0.5098039215686274
4963,1.0,0.0,5087.0,0.9246967664816321,0.9592713574939224,131.0,124.0,0.5137254901960784
4964,1.0,0.0,5087.0,0.9230982777736778,0.9594925841024045,131.0,123.0,0.5137254901960784
4965,1.0,0.0,5087.0,0.9212974161124963,0.9596072122479979,131.0,122.0,0.5137254901960784
4966,1.0,0.0,5087.0,0.919289442388453,0.959615543583718,131.0,121.0,0.5137254901960784
4967,0.0,0.0,5087.0,0.9170690724601688,0.9595176000341319,131.0,120.0,0.5137254901960784
4968,1.0,0.0,5088.0,0.9173164633854508,0.9597649909594139,132.0,120.0,0.5176470588235295
4969,1.0,0.0,5089.0,0.9173489871159439,0.959797514689907,132.0,120.0,0.5176470588235295
4970,1.0,0.0,5090.0,0.9171667292404124,0.9596152568143755,132.0,120.0,0.5176470588235295
4971,1.0,0.0,5091.0,0.9167692101328684,0.9592177377068315,132.0,120.0,0.5176470588235295
4972,1.0,0.0,5091.0,0.9161009625011995,0.9607836231053712,132.0,119.0,0.5176470588235295
4973,1.0,0.0,5092.0,0.9152692133910574,0.9599518739952291,132.0,119.0,0.5176470588235295
4974,1.0,0.0,5093.0,0.9142173527997968,0.9589000134039685,132.0,119.0,0.5176470588235295
4975,0.0,0.0,5093.0,0.9128853272109172,0.9599197067942559,131.0,118.0,0.5137254901960784
4976,1.0,0.0,5095.0,0.9140732173794459,0.9587558779836176,131.0,119.0,0.5137254901960784
4977,1.0,0.0,5096.0,0.9149805632466177,0.9596632238507894,131.0,119.0,0.5137254901960784
4978,1.0,0.0,5097.0,0.915667038027028,0.9603496986311997,130.0,119.0,0.5098039215686274
4979,1.0,0.0,5098.0,0.9161344482332565,0.9608171088374282,129.0,119.0,0.5058823529411764
4980,1.0,0.0,5100.0,0.9164384450813593,0.9588869726553224,128.0,120.0,0.5019607843137255
4981,1.0,0.0,5101.0,0.9164708429709914,0.9589193705449545,127.0,120.0,0.4980392156862745
4982,1.0,0.0,5101.0,0.9162317271597569,0.9609143877639286,125.0,119.0,0.49019607843137253
4983,0.0,0.0,5102.0,0.9158294539875715,0.9605121145917432,124.0,119.0,0.48627450980392156
4984,1.0,0.0,5104.0,0.917894543788193,0.9603430713621561,125.0,120.0,0.49019607843137253
4985,1.0,0.0,5106.0,0.9197435665987834,0.9600696677940485,125.0,121.0,0.49019607843137253
4986,1.0,0.0,5108.0,0.9213813882688442,0.9596911844043459,125.0,122.0,0.49019607843137253
4987,0.0,0.0,5110.0,0.922812318855402,0.9592066251841287,126.0,123.0,0.49411764705882355
4988,1.0,0.0,5113.0,0.926713812991429,0.9595596744531047,126.0,125.0,0.49411764705882355
4989,1.0,0.0,5116.0,0.9304161266879718,0.9600595166571342,127.0,127.0,0.4980392156862745
4990,1.0,0.0,5119.0,0.9339296192759414,0.9606827787231105,127.0,129.0,0.4980392156862745
4991,1.0,0.0,5123.0,0.937293500128147,0.9602309902091636,127.0,132.0,0.4980392156862745
4992,1.0,0.0,5127.0,0.9404805778337351,0.9601466083919467,128.0,135.0,0.5019607843137255
4993,1.0,0.0,5131.0,0.9435009204234952,0.9603620833733418,128.0,138.0,0.5019607843137255
4994,1.0,0.0,5135.0,0.9463639174012262,0.9608202569853509,129.0,141.0,0.5058823529411764
4995,1.0,0.0,5140.0,0.9490934345177917,0.9608682134611838,129.0,145.0,0.5058823529411764
4996,1.0,0.0,5146.0,0.9516893062144975,0.9608004057041707,129.0,150.0,0.5058823529411764
4997,1.0,0.0,5153.0,0.9541525369731925,0.9608500323227288,130.0,156.0,0.5098039215686274
4998,1.0,0.0,5162.0,0.9564916638953604,0.9609349191487063,130.0,164.0,0.5098039215686274
4999,1.0,0.0,5176.0,0.9587143415583684,0.9609952514666636,130.0,177.0,0.5098039215686274
5000,1.0,1.0,5121.0,0.9598491046101099,1.0001752058053748,131.0,121.0,0.5137254901960784
5001,1.0,1.0,5123.0,0.9618566493796044,1.000166445515106,131.0,122.0,0.5137254901960784
5002,1.0,1.0,5125.0,0.9637638169106242,1.0001581232393508,131.0,123.0,0.5137254901960784
5003,1.0,1.0,5127.0,0.965575626065093,1.0001502170773833,131.0,124.0,0.5137254901960784
5004,1.0,1.0,5129.0,0.9672968447618383,1.0001427062235142,132.0,125.0,0.5176470588235295
5005,1.0,1.0,5131.0,0.9689320025237464,1.0001355709123385,132.0,126.0,0.5176470588235295
5006,1.0,1.0,5133.0,0.9704854023975591,1.0001287923667215,132.0,127.0,0.5176470588235295
5007,1.0,1.0,5135.0,0.9719611322776811,1.0001223527483853,132.0,128.0,0.5176470588235295
5008,1.0,1.0,5137.0,0.973363075663797,1.000116235110966,132.0,129.0,0.5176470588235295
5009,1.0,1.0,5139.0,0.9746949218806071,1.0001104233554177,132.0,130.0,0.5176470588235295
5010,1.0,1.0,5141.0,0.9759601757865768,1.000104902187647,132.0,131.0,0.5176470588235295
5011,1.0,1.0,5143.0,0.977162166997248,1.0000996570782645,132.0,132.0,0.5176470588235295
5012,1.0,1.0,5145.0,0.9783040586473857,1.0000946742243515,132.0,133.0,0.5176470588235295
5013,1.0,1.0,5147.0,0.9793888557150163,1.0000899405131338,132.0,134.0,0.5176470588235295
5014,1.0,1.0,5149.0,0.9804194129292656,1.000085443487477,132.0,135.0,0.5176470588235295
5015,1.0,1.0,5151.0,0.9813984422828024,1.0000811713131035,132.0,136.0,0.5176470588235295
5016,1.0,1.0,5152.0,0.982305765562792,1.0009884945930931,132.0,136.0,0.5176470588235295
5017,1.0,1.0,5154.0,0.9831904772846525,1.0009390698634384,131.0,137.0,0.5137254901960784
5018,1.0,1.0,5156.0,0.9840309534204198,1.0008921163702664,130.0,138.0,0.5098039215686274
5019,1.0,1.0,5158.0,0.9848294057493988,1.0008475105517531,130.0,139.0,0.5098039215686274
5020,1.0,1.0,5160.0,0.9855879354619288,1.0008051350241653,129.0,140.0,0.5058823529411764
5021,1.0,1.0,5162.0,0.9863085386888324,1.0007648782729572,127.0,141.0,0.4980392156862745
5022,1.0,1.0,5164.0,0.9869931117543909,1.0007266343593093,125.0,142.0,0.49019607843137253
5023,1.0,1.0,5166.0,0.9876434561666713,1.0006903026413438,125.0,143.0,0.49019607843137253
5024,1.0,1.0,5168.0,0.9882612833583377,1.0006557875092768,125.0,144.0,0.49019607843137253
5025,1.0,1.0,5170.0,0.9888482191904209,1.0006229981338128,126.0,145.0,0.49411764705882355
5026,1.0,1.0,5172.0,0.9894058082308999,1.0005918482271223,126.0,146.0,0.49411764705882355
5027,1.0,1.0,5174.0,0.989935517819355,1.0005622558157663,127.0,147.0,0.4980392156862745
5028,1.0,1.0,5176.0,0.9904387419283872,1.000534143024978,127.0,148.0,0.4980392156862745
5029,1.0,1.0,5177.0,0.9909045091511451,1.0009999102477358,128.0,148.0,0.5019607843137255
5030,1.0,1.0,5179.0,0.9913592836935878,1.0009499147353491,128.0,149.0,0.5019607843137255
5031,1.0,1.0,5181.0,0.9917913195089085,1.0009024189985816,128.0,150.0,0.5019607843137255
5032,1.0,1.0,5183.0,0.9922017535334631,1.0008572980486525,129.0,151.0,0.5058823529411764
