,Unnamed: 0,time,input,gAseen,gAacc,gBseen,gBacc,score,prediction,ground_truth,group_membership,verdict,time_verdict,phiL,phiU,active_monitors,wait_time,active_monitors_normalized
5123,5123,5123,B_rej,500,51,4624,849,0.10995225,0,0.0,1.0,0.0,5230.0,-0.21463231126753993,-0.19307096338602958,78.0,107.0,0.039
5124,5124,5124,B_rej,500,51,4625,849,0.000108010725,0,0.0,1.0,0.0,5238.0,-0.20778512639058505,-0.1926925098567741,79.0,114.0,0.0395
5125,5125,5125,B_rej,500,51,4626,849,0.16674197,0,0.0,1.0,0.0,5249.0,-0.20163896171313184,-0.19260051019806892,79.0,124.0,0.0395
5126,5126,5126,B_rej,500,51,4627,849,0.22738418,0,1.0,1.0,0.0,5268.0,-0.19618053741586045,-0.19259779248954248,80.0,142.0,0.04
5127,5127,5127,B_rej,500,51,4628,849,0.20059809,0,0.0,1.0,1.0,5239.0,-0.19356185940879242,-0.1769353476399322,81.0,112.0,0.0405
5128,5128,5128,B_rej,500,51,4629,849,0.18742351,0,0.0,1.0,1.0,5221.0,-0.19333229190421658,-0.14954281684894838,82.0,93.0,0.041
5129,5129,5129,A_rej,501,51,4629,849,0.007720652,0,0.0,0.0,1.0,5214.0,-0.19327533701296595,-0.12781260343881973,83.0,85.0,0.0415
5130,5130,5130,B_rej,501,51,4630,849,0.2473134,0,0.0,1.0,1.0,5208.0,-0.19349504763554784,-0.0986180386188975,84.0,78.0,0.042
5131,5131,5131,B_rej,501,51,4631,849,0.00060033466,0,0.0,1.0,1.0,5206.0,-0.19303660758571045,-0.08161329897520614,84.0,75.0,0.042
5132,5132,5132,B_rej,501,51,4632,849,0.000102930506,0,0.0,1.0,1.0,5204.0,-0.19356125832442234,-0.06298332789522618,85.0,72.0,0.0425
5133,5133,5133,B_rej,501,51,4633,849,0.0001361774,0,0.0,1.0,1.0,5204.0,-0.19295470080940488,-0.05515295050184016,86.0,71.0,0.043
5134,5134,5134,B_rej,501,51,4634,849,0.00075534155,0,0.0,1.0,1.0,5204.0,-0.19298776010333557,-0.04787777947223312,87.0,70.0,0.0435
5135,5135,5135,B_rej,501,51,4635,849,0.40620324,0,1.0,1.0,1.0,5205.0,-0.19253745621188997,-0.04768931211489613,88.0,70.0,0.044
5136,5136,5136,B_acc,501,51,4636,850,0.7195041,1,0.0,1.0,1.0,5206.0,-0.192674248887869,-0.048398185680781525,89.0,70.0,0.0445
5137,5137,5137,B_rej,501,51,4637,850,0.1426328,0,0.0,1.0,1.0,5205.0,-0.19272396295737104,-0.03387917712694416,90.0,68.0,0.045
5138,5138,5138,B_rej,501,51,4638,850,0.0008823183,0,0.0,1.0,1.0,5205.0,-0.19229998756925434,-0.026507897202411368,91.0,67.0,0.0455
5139,5139,5139,B_rej,501,51,4639,850,0.21697748,0,1.0,1.0,1.0,5205.0,-0.19254718458370473,-0.019853757183301263,92.0,66.0,0.046
5140,5140,5140,B_acc,501,51,4640,851,0.89054596,1,0.0,1.0,1.0,5205.0,-0.19347660751469664,-0.013944898430451103,93.0,65.0,0.0465
5141,5141,5141,A_rej,502,51,4640,851,0.40206105,0,0.0,0.0,1.0,5205.0,-0.19203696472246679,-0.0058106241653889945,94.0,64.0,0.047
5142,5142,5142,B_rej,502,51,4641,851,0.23854558,0,0.0,1.0,1.0,5204.0,-0.1918703306660569,0.014783708187999095,95.0,62.0,0.0475
5143,5143,5143,B_rej,502,51,4642,851,0.2825339,0,0.0,1.0,1.0,5203.0,-0.19265831648941203,0.03617384263207557,96.0,60.0,0.048
5144,5144,5144,B_acc,502,51,4643,852,0.68255,1,1.0,1.0,1.0,5203.0,-0.19237722591761283,0.047824711739686776,96.0,59.0,0.048
5145,5145,5145,B_rej,502,51,4644,852,1.9026107e-05,0,0.0,1.0,1.0,5202.0,-0.19188808170946056,0.07286983158372387,97.0,57.0,0.0485
5146,5146,5146,B_rej,502,51,4645,852,0.0013723287,0,0.0,1.0,1.0,5201.0,-0.19245683400366007,0.09876424742373596,98.0,55.0,0.049
5147,5147,5147,B_rej,502,51,4646,852,0.0029001515,0,0.0,1.0,1.0,5201.0,-0.19142901752172842,0.11225920716787868,99.0,54.0,0.0495
5148,5148,5148,B_rej,502,51,4647,852,1.896486e-05,0,0.0,1.0,1.0,5201.0,-0.19111791041618367,0.1249528055419907,100.0,53.0,0.05
5149,5149,5149,A_rej,503,51,4647,852,0.00044123566,0,0.0,0.0,1.0,5201.0,-0.1915358164400901,0.13680676401205719,101.0,52.0,0.0505
5150,5150,5150,B_rej,503,51,4648,852,0.45046642,0,0.0,1.0,1.0,5201.0,-0.1915444153940536,0.1546397139480381,102.0,51.0,0.051
5151,5151,5151,B_rej,503,51,4649,852,0.021760201,0,0.0,1.0,1.0,5201.0,-0.19228605292519912,0.17194126404683624,103.0,50.0,0.0515
5152,5152,5152,B_rej,503,51,4650,852,0.010274899,0,0.0,1.0,1.0,5202.0,-0.19035680023480842,0.17291480724162298,104.0,50.0,0.052
5153,5153,5153,B_rej,503,51,4651,852,0.0077506327,0,0.0,1.0,1.0,5202.0,-0.19241686873424563,0.18819928407433614,105.0,49.0,0.0525
5154,5154,5154,B_rej,503,51,4652,852,0.00029613153,0,0.0,1.0,1.0,5203.0,-0.19161178937019124,0.1864551944045032,105.0,49.0,0.0525
5155,5155,5155,B_rej,503,51,4653,852,0.09600339,0,1.0,1.0,1.0,5204.0,-0.19137397922449287,0.1834223041408111,103.0,49.0,0.0515
5156,5156,5156,A_rej,504,51,4653,852,0.011947941,0,0.0,0.0,1.0,5205.0,-0.19171658719920703,0.17913166719111276,102.0,49.0,0.051
5157,5157,5157,B_acc,504,51,4654,853,0.94872594,1,1.0,1.0,1.0,5206.0,-0.19134027039074025,0.18074209892149234,101.0,49.0,0.0505
5158,5158,5158,B_rej,504,51,4655,853,0.002513482,0,0.0,1.0,1.0,5207.0,-0.18831545021220666,0.18408591484912884,101.0,49.0,0.0505
5159,5159,5159,B_rej,504,51,4656,853,0.011719346,0,0.0,1.0,1.0,5208.0,-0.18584595946742616,0.18610938852922465,100.0,49.0,0.05
5160,5160,5160,B_rej,504,51,4657,853,0.003616273,0,0.0,1.0,1.0,5209.0,-0.18504238316136812,0.18115579511656138,101.0,49.0,0.0505
5161,5161,5161,B_acc,504,51,4658,854,0.50069624,1,0.0,1.0,1.0,5210.0,-0.1863283284400461,0.1778814302110858,101.0,49.0,0.0505
5162,5162,5162,B_rej,504,51,4659,854,0.24989073,0,0.0,1.0,1.0,5211.0,-0.18257911595343457,0.17867825824853403,101.0,49.0,0.0505
5163,5163,5163,B_rej,504,51,4660,854,0.00049140933,0,0.0,1.0,1.0,5211.0,-0.18329532111679764,0.1931625465090203,101.0,48.0,0.0505
5164,5164,5164,B_rej,504,51,4661,854,0.33203676,0,0.0,1.0,1.0,5212.0,-0.18075711505935693,0.19126368238836175,101.0,48.0,0.0505
5165,5165,5165,A_rej,505,51,4661,854,0.0050825174,0,0.0,0.0,1.0,5213.0,-0.17882622054984576,0.18817433642469375,101.0,48.0,0.0505
5166,5166,5166,A_rej,506,51,4661,854,0.015203479,0,0.0,0.0,1.0,5214.0,-0.1759880615230256,0.19058774939611203,101.0,48.0,0.0505
5167,5167,5167,B_rej,506,51,4662,854,0.014026801,0,0.0,1.0,1.0,5216.0,-0.16815787956088146,0.18403533608897488,102.0,49.0,0.051
5168,5168,5168,A_rej,507,51,4662,854,0.2532027,0,0.0,0.0,1.0,5217.0,-0.16733847412239877,0.18828552730398393,103.0,49.0,0.0515
5169,5169,5169,B_acc,507,51,4663,855,0.6508307,1,1.0,1.0,1.0,5219.0,-0.1589784923023877,0.1866080701216716,102.0,50.0,0.051
5170,5170,5170,B_rej,507,51,4664,855,0.16874894,0,0.0,1.0,1.0,5221.0,-0.14786613421789785,0.18741401487793843,102.0,51.0,0.051
5171,5171,5171,B_rej,507,51,4665,855,0.04561016,0,0.0,1.0,1.0,5223.0,-0.13721362946185398,0.1876328476503213,96.0,52.0,0.048
5172,5172,5172,B_rej,507,51,4666,855,0.0014162294,0,0.0,1.0,1.0,5225.0,-0.12903612065969222,0.18532033303467174,95.0,53.0,0.0475
5173,5173,5173,B_rej,507,51,4667,855,0.042246073,0,0.0,1.0,1.0,5227.0,-0.12136979512663089,0.18235379679107036,90.0,54.0,0.045
5174,5174,5174,B_rej,507,51,4668,855,0.2708669,0,1.0,1.0,1.0,5228.0,-0.11550569608379342,0.19263685001639794,82.0,54.0,0.041
5175,5175,5175,B_rej,507,51,4669,855,0.00065554195,0,0.0,1.0,1.0,5230.0,-0.10667178254213878,0.18992693995422463,81.0,55.0,0.0405
5176,5176,5176,B_rej,507,51,4670,855,0.051567134,0,0.0,1.0,1.0,5232.0,-0.09828862071020807,0.1866631051345362,80.0,56.0,0.04
5177,5177,5177,B_rej,507,51,4671,855,0.19164492,0,0.0,1.0,1.0,5233.0,-0.09529991286624535,0.1921855582662977,80.0,56.0,0.04
5178,5178,5178,B_rej,507,51,4672,855,0.03650751,0,0.0,1.0,1.0,5235.0,-0.08952516514583722,0.18562421876329496,79.0,57.0,0.0395
5179,5179,5179,B_rej,507,51,4673,855,0.4683538,0,0.0,1.0,1.0,5236.0,-0.08592071466598611,0.19047210788783703,79.0,57.0,0.0395
5180,5180,5180,B_acc,507,51,4674,856,0.809469,1,1.0,1.0,1.0,5238.0,-0.07963456790826667,0.18375377303691665,80.0,58.0,0.04
5181,5181,5181,B_acc,507,51,4675,857,0.83061177,1,1.0,1.0,1.0,5239.0,-0.07401160451810865,0.18935334093093256,80.0,58.0,0.04
5182,5182,5182,A_acc,508,52,4675,857,0.5786863,1,1.0,0.0,1.0,5241.0,-0.06417192682977022,0.1856143868530888,81.0,59.0,0.0405
5183,5183,5183,B_rej,508,52,4676,857,0.00083917915,0,0.0,1.0,1.0,5241.0,-0.0730231544717759,0.19008052884763635,82.0,58.0,0.041
5184,5184,5184,B_rej,508,52,4677,857,0.00013466865,0,0.0,1.0,1.0,5242.0,-0.07929485573599601,0.18361915731857772,82.0,58.0,0.041
5185,5185,5185,B_rej,508,52,4678,857,0.0031906674,0,0.0,1.0,1.0,5242.0,-0.08933839451727574,0.18643346510510186,82.0,57.0,0.041
5186,5186,5186,A_rej,509,52,4678,857,0.0011728527,0,0.0,0.0,1.0,5242.0,-0.09997527041409329,0.1886869523959107,83.0,56.0,0.0415
5187,5187,5187,B_acc,509,52,4679,858,0.5783565,1,0.0,1.0,1.0,5243.0,-0.10506018896121415,0.18686506264115618,83.0,56.0,0.0415
5188,5188,5188,B_acc,509,52,4680,859,0.93230635,1,1.0,1.0,1.0,5244.0,-0.10770001781042936,0.1868478010206286,84.0,56.0,0.042
5189,5189,5189,B_rej,509,52,4681,859,0.35393152,0,0.0,1.0,1.0,5245.0,-0.10788835225653247,0.18860661986960214,83.0,56.0,0.0415
5190,5190,5190,A_rej,510,52,4681,859,0.060819827,0,0.0,0.0,1.0,5246.0,-0.10871085404582474,0.18912978552127935,84.0,56.0,0.042
5191,5191,5191,B_rej,510,52,4682,859,0.43573526,0,0.0,1.0,1.0,5248.0,-0.10614112981097862,0.18332047945013652,84.0,57.0,0.042
5192,5192,5192,B_rej,510,52,4683,859,0.0031242187,0,0.0,1.0,1.0,5249.0,-0.10743177035025585,0.1880921722782248,85.0,57.0,0.0425
5193,5193,5193,B_rej,510,52,4684,859,0.056973696,0,0.0,1.0,1.0,5250.0,-0.10784417125045236,0.19335143485622616,86.0,57.0,0.043
5194,5194,5194,B_rej,510,52,4685,859,0.21513037,0,0.0,1.0,1.0,5252.0,-0.10759320380890938,0.18377064047326205,86.0,58.0,0.043
5195,5195,5195,B_rej,510,52,4686,859,0.12013043,0,0.0,1.0,1.0,5253.0,-0.10935630674141288,0.1865799713006445,87.0,58.0,0.0435
5196,5196,5196,B_acc,510,52,4687,860,0.6723899,1,1.0,1.0,1.0,5254.0,-0.1117188768079312,0.18829843095823412,87.0,58.0,0.0435
5197,5197,5197,B_rej,510,52,4688,860,0.22461464,0,0.0,1.0,1.0,5255.0,-0.1116342805641618,0.191834792970012,87.0,58.0,0.0435
5198,5198,5198,B_rej,510,52,4689,860,0.039571267,0,0.0,1.0,1.0,5257.0,-0.10946322705781167,0.18171555413901747,88.0,59.0,0.044
5199,5199,5199,A_rej,511,52,4689,860,0.1598476,0,0.0,0.0,1.0,5258.0,-0.1119481232798726,0.1813978424237311,88.0,59.0,0.044
5200,5200,5200,B_rej,511,52,4690,860,0.04602829,0,0.0,1.0,1.0,5259.0,-0.11133603098595196,0.19071716961347238,88.0,59.0,0.044
5201,5201,5201,B_rej,511,52,4691,860,0.40466505,0,0.0,1.0,1.0,5261.0,-0.10880507586456586,0.18649758240906855,82.0,60.0,0.041
5202,5202,5202,B_rej,511,52,4692,860,0.17694616,0,1.0,1.0,1.0,5262.0,-0.11066719545039268,0.19273292465125955,79.0,60.0,0.0395
5203,5203,5203,B_rej,511,52,4693,860,0.00014210965,0,0.0,1.0,1.0,5264.0,-0.10943903537563973,0.18642518788953924,76.0,61.0,0.038
5204,5204,5204,B_rej,511,52,4694,860,0.027657727,0,0.0,1.0,1.0,5265.0,-0.11112457543955587,0.191970029897043,72.0,61.0,0.036
5205,5205,5205,B_rej,511,52,4695,860,0.37131745,0,0.0,1.0,1.0,5267.0,-0.11204600905377289,0.17920185526163304,65.0,62.0,0.0325
5206,5206,5206,B_rej,511,52,4696,860,0.0012017717,0,0.0,1.0,1.0,5268.0,-0.11602793703643466,0.18111523194457738,62.0,62.0,0.031
5207,5207,5207,B_rej,511,52,4697,860,9.197793e-05,0,0.0,1.0,1.0,5269.0,-0.11939570935487022,0.18317865455831572,61.0,62.0,0.0305
5208,5208,5208,B_rej,511,52,4698,860,6.474533e-05,0,0.0,1.0,1.0,5270.0,-0.12327796961598185,0.18423181953471127,60.0,62.0,0.03
5209,5209,5209,A_rej,512,52,4698,860,0.012058891,0,0.0,0.0,1.0,5271.0,-0.128854998626923,0.18306656832336413,59.0,62.0,0.0295
5210,5210,5210,B_acc,512,52,4699,861,0.61107147,1,1.0,1.0,1.0,5272.0,-0.13277404536932252,0.19331934878434046,59.0,62.0,0.0295
5211,5211,5211,B_rej,512,52,4700,861,0.012843612,0,0.0,1.0,1.0,5274.0,-0.13106558114520211,0.19289816774766239,58.0,63.0,0.029
5212,5212,5212,B_rej,512,52,4701,861,0.003626929,0,0.0,1.0,1.0,5276.0,-0.12994347173742138,0.19192832762760828,57.0,64.0,0.0285
5213,5213,5213,B_rej,512,52,4702,861,0.040487893,0,0.0,1.0,1.0,5278.0,-0.1293962201262211,0.19040723478191612,57.0,65.0,0.0285
5214,5214,5214,B_rej,512,52,4703,861,1.9877865e-05,0,0.0,1.0,1.0,5280.0,-0.1303577102283259,0.1874045719047275,56.0,66.0,0.028
5215,5215,5215,B_rej,512,52,4704,861,0.10356985,0,0.0,1.0,1.0,5282.0,-0.13192062960215567,0.18379531117241585,57.0,67.0,0.0285
5216,5216,5216,B_rej,512,52,4705,861,0.08165382,0,0.0,1.0,1.0,5284.0,-0.1331484939819151,0.18048671492860613,57.0,68.0,0.0285
5217,5217,5217,B_acc,512,52,4706,862,0.97842395,1,1.0,1.0,1.0,5285.0,-0.1366296245478824,0.19110311438101105,56.0,68.0,0.028
5218,5218,5218,B_rej,512,52,4707,862,7.64381e-06,0,0.0,1.0,1.0,5287.0,-0.13610415416582303,0.1893131167878025,57.0,69.0,0.0285
5219,5219,5219,B_rej,512,52,4708,862,0.44713497,0,0.0,1.0,1.0,5289.0,-0.13615543331582264,0.18688839725936643,57.0,70.0,0.0285
5220,5220,5220,B_rej,512,52,4709,862,0.373305,0,1.0,1.0,1.0,5291.0,-0.1367792538093049,0.18381734462501095,58.0,71.0,0.029
5221,5221,5221,B_rej,512,52,4710,862,0.3580918,0,0.0,1.0,1.0,5293.0,-0.13868611169614498,0.1793829094180676,57.0,72.0,0.0285
5222,5222,5222,B_rej,512,52,4711,862,0.03733529,0,1.0,1.0,1.0,5294.0,-0.14197951927836977,0.1898523342822343,58.0,72.0,0.029
5223,5223,5223,B_rej,512,52,4712,862,9.824947e-05,0,0.0,1.0,1.0,5296.0,-0.1451039377627755,0.17905628589450223,57.0,73.0,0.0285
5224,5224,5224,B_rej,512,52,4713,862,0.011775901,0,0.0,1.0,1.0,5297.0,-0.15016431223188753,0.1871970826782778,58.0,73.0,0.029
5225,5225,5225,B_acc,512,52,4714,863,0.85402226,1,1.0,1.0,1.0,5299.0,-0.15435972956071203,0.179137466526673,58.0,74.0,0.029
5226,5226,5226,B_acc,512,52,4715,864,0.7549488,1,1.0,1.0,1.0,5300.0,-0.1571945365577596,0.1893071621227691,59.0,74.0,0.0295
5227,5227,5227,B_rej,512,52,4716,864,0.2900829,0,0.0,1.0,1.0,5302.0,-0.15701613758352617,0.18487021202169637,59.0,75.0,0.0295
5228,5228,5228,B_rej,512,52,4717,864,0.00072655606,0,0.0,1.0,1.0,5304.0,-0.15692287580132558,0.18007417810075832,59.0,76.0,0.0295
5229,5229,5229,B_rej,512,52,4718,864,0.0013784807,0,0.0,1.0,1.0,5305.0,-0.159308432879685,0.1897810249266435,60.0,76.0,0.03
5230,5230,5230,B_rej,512,52,4719,864,0.12441082,0,0.0,1.0,1.0,5307.0,-0.1604511283640071,0.18287833762849373,59.0,77.0,0.0295
5231,5231,5231,B_rej,512,52,4720,864,0.21090169,0,1.0,1.0,1.0,5308.0,-0.16348687674353554,0.19129395979772282,60.0,77.0,0.03
5232,5232,5232,B_rej,512,52,4721,864,0.03452853,0,0.0,1.0,1.0,5310.0,-0.16584801909093175,0.18215915392397064,60.0,78.0,0.03
5233,5233,5233,B_acc,512,52,4722,865,0.69107056,1,1.0,1.0,1.0,5311.0,-0.17054952729286552,0.1880504922862378,60.0,78.0,0.03
5234,5234,5234,B_rej,512,52,4723,865,0.3030753,0,1.0,1.0,1.0,5313.0,-0.17193099250136,0.17872617349983042,61.0,79.0,0.0305
5235,5235,5235,B_acc,512,52,4724,866,0.90955555,1,1.0,1.0,1.0,5314.0,-0.17466593336864564,0.1854595297001955,61.0,79.0,0.0305
5236,5236,5236,B_rej,512,52,4725,866,0.27902436,0,0.0,1.0,1.0,5316.0,-0.17412602493646034,0.17676950503928934,61.0,80.0,0.0305
5237,5237,5237,B_rej,512,52,4726,866,0.46705237,0,0.0,1.0,1.0,5317.0,-0.1753474006381417,0.18367741663104548,62.0,80.0,0.031
5238,5238,5238,B_rej,512,52,4727,866,0.052383687,0,0.0,1.0,1.0,5318.0,-0.17716541859663454,0.18944853139776827,61.0,80.0,0.0305
5239,5239,5239,B_rej,512,52,4728,866,0.00010642684,0,0.0,1.0,1.0,5320.0,-0.17849649260568715,0.17658751189226798,60.0,81.0,0.03
5240,5240,5240,B_rej,512,52,4729,866,0.00024106381,0,0.0,1.0,1.0,5321.0,-0.1815098820083914,0.17953792709683397,61.0,81.0,0.0305
5241,5241,5241,B_acc,512,52,4730,867,0.93828833,1,1.0,1.0,1.0,5322.0,-0.18511371695248552,0.1811713728621518,60.0,81.0,0.03
5242,5242,5242,B_rej,512,52,4731,867,0.46539274,0,1.0,1.0,1.0,5323.0,-0.18716836070059586,0.17722534597191758,58.0,81.0,0.029
5243,5243,5243,B_rej,512,52,4732,867,0.00015550891,0,0.0,1.0,1.0,5324.0,-0.18924767082016003,0.1782698842122764,58.0,81.0,0.029
5244,5244,5244,B_rej,512,52,4733,867,3.10161e-06,0,0.0,1.0,1.0,5325.0,-0.19190855872025925,0.1778482520918694,58.0,81.0,0.029
5245,5245,5245,B_rej,512,52,4734,867,0.13562046,0,0.0,1.0,1.0,5328.0,-0.19331987332242334,0.14184125471352932,58.0,83.0,0.029
5246,5246,5246,B_rej,512,52,4735,867,0.4278852,0,0.0,1.0,1.0,5335.0,-0.19327597004720826,0.053845018878844964,58.0,89.0,0.029
5247,5247,5247,B_rej,512,52,4736,867,0.0013370947,0,0.0,1.0,1.0,5346.0,-0.19345524812858692,-0.04917083532241917,59.0,99.0,0.0295
5248,5248,5248,B_acc,512,52,4737,868,0.6610222,1,1.0,1.0,1.0,5373.0,-0.19356712369560083,-0.15613199662335464,59.0,125.0,0.0295
5249,5249,5249,B_acc,512,52,4738,869,0.8274061,1,1.0,1.0,0.0,5427.0,-0.19507495419205279,-0.19262961308705695,58.0,178.0,0.029
5250,5250,5250,B_rej,512,52,4739,869,0.24974535,0,0.0,1.0,0.0,5419.0,-0.1965030953347668,-0.19266737385304916,58.0,169.0,0.029
5251,5251,5251,B_acc,512,52,4740,870,0.663456,1,0.0,1.0,0.0,5412.0,-0.19853285016428085,-0.19283063940442133,59.0,161.0,0.0295
5252,5252,5252,B_rej,512,52,4741,870,0.20727143,0,1.0,1.0,0.0,5413.0,-0.19831264143551225,-0.19270187493880211,59.0,161.0,0.0295
5253,5253,5253,B_rej,512,52,4742,870,0.44396403,0,0.0,1.0,0.0,5412.0,-0.19867401532216156,-0.19257048420183004,59.0,159.0,0.0295
5254,5254,5254,B_rej,512,52,4743,870,0.38994324,0,0.0,1.0,0.0,5410.0,-0.1995860809217285,-0.19261202739295474,59.0,156.0,0.0295
5255,5255,5255,B_rej,512,52,4744,870,0.0016752668,0,0.0,1.0,0.0,5407.0,-0.20105412047649707,-0.19268019147578339,59.0,152.0,0.0295
5256,5256,5256,B_rej,512,52,4745,870,0.0077952603,0,0.0,1.0,0.0,5404.0,-0.2030600509596601,-0.1930282215134062,60.0,148.0,0.03
5257,5257,5257,B_rej,512,52,4746,870,0.21608356,0,0.0,1.0,0.0,5400.0,-0.20563789426805473,-0.1930107531803549,60.0,143.0,0.03
5258,5258,5258,B_acc,512,52,4747,871,0.88268447,1,0.0,1.0,0.0,5396.0,-0.20873024065312767,-0.19286388074073763,60.0,138.0,0.03
5259,5259,5259,B_rej,512,52,4748,871,0.08993967,0,0.0,1.0,0.0,5396.0,-0.20955334054425967,-0.19334167220233484,60.0,137.0,0.03
5260,5260,5260,B_rej,512,52,4749,871,0.22585756,0,0.0,1.0,0.0,5394.0,-0.21099657146772685,-0.1926707600259231,61.0,134.0,0.0305
5261,5261,5261,B_rej,512,52,4750,871,0.26144367,0,1.0,1.0,0.0,5393.0,-0.21293411169066087,-0.19328166271140332,61.0,132.0,0.0305
5262,5262,5262,B_acc,512,52,4751,872,0.83191365,1,1.0,1.0,0.0,5391.0,-0.2154715600552531,-0.19331627698729467,61.0,129.0,0.0305
5263,5263,5263,B_rej,512,52,4752,872,0.16121837,0,0.0,1.0,0.0,5391.0,-0.21572340400448622,-0.193210245262863,62.0,128.0,0.031
5264,5264,5264,B_rej,512,52,4753,872,0.0043400037,0,0.0,1.0,0.0,5391.0,-0.21651851310253317,-0.19366690398959188,62.0,127.0,0.031
5265,5265,5265,B_rej,512,52,4754,872,0.45498383,0,0.0,1.0,0.0,5390.0,-0.21792609576449082,-0.19353488476338954,62.0,125.0,0.031
5266,5266,5266,B_rej,512,52,4755,872,0.0003195443,0,0.0,1.0,0.0,5389.0,-0.21989692059367327,-0.19388604098146012,63.0,123.0,0.0315
5267,5267,5267,A_rej,513,52,4755,872,0.14412607,0,0.0,0.0,0.0,5387.0,-0.22250022679522863,-0.19329157570493039,63.0,120.0,0.0315
5268,5268,5268,B_acc,513,52,4756,873,0.5629449,1,1.0,1.0,0.0,5387.0,-0.2244250293259097,-0.19295010435001902,62.0,119.0,0.031
5269,5269,5269,B_rej,513,52,4757,873,2.5911081e-06,0,0.0,1.0,0.0,5389.0,-0.22410652896230684,-0.19360022545921815,62.0,120.0,0.031
5270,5270,5270,B_rej,513,52,4758,873,0.0011448092,0,0.0,1.0,0.0,5390.0,-0.22448964062298857,-0.19338920163815343,62.0,120.0,0.031
5271,5271,5271,B_acc,513,52,4759,874,0.57501966,1,1.0,1.0,0.0,5391.0,-0.22551122084354497,-0.19387219565131406,62.0,120.0,0.031
5272,5272,5272,B_acc,513,52,4760,875,0.61024284,1,1.0,1.0,0.0,5393.0,-0.2243604497775914,-0.19385292057796824,62.0,121.0,0.031
5273,5273,5273,B_rej,513,52,4761,875,0.17927136,0,0.0,1.0,0.0,5396.0,-0.22104921836913263,-0.19316966667376706,63.0,123.0,0.0315
5274,5274,5274,B_rej,513,52,4762,875,0.008491713,0,0.0,1.0,0.0,5399.0,-0.2184753418012579,-0.19305705616943453,63.0,125.0,0.0315
5275,5275,5275,B_rej,513,52,4763,875,0.21960016,0,0.0,1.0,0.0,5402.0,-0.21648700947736144,-0.19336840494405294,64.0,127.0,0.032
5276,5276,5276,B_rej,513,52,4764,875,0.068730436,0,0.0,1.0,0.0,5404.0,-0.21516799365329273,-0.19308856487740808,64.0,128.0,0.032
5277,5277,5277,B_rej,513,52,4765,875,0.007051014,0,0.0,1.0,0.0,5406.0,-0.21445721106593213,-0.19342244604887143,65.0,129.0,0.0325
5278,5278,5278,B_rej,513,52,4766,875,0.1656936,0,1.0,1.0,0.0,5407.0,-0.21436093999631284,-0.193319367654816,65.0,129.0,0.0325
5279,5279,5279,B_rej,513,52,4767,875,0.0025859172,0,0.0,1.0,0.0,5407.0,-0.21491128716752872,-0.19281041717687636,66.0,128.0,0.033
5280,5280,5280,B_acc,513,52,4768,876,0.64204824,1,1.0,1.0,0.0,5407.0,-0.2160592571111648,-0.19290334365645673,66.0,127.0,0.033
5281,5281,5281,B_acc,513,52,4769,877,0.83506286,1,1.0,1.0,0.0,5409.0,-0.2149832652604653,-0.193164889598735,67.0,128.0,0.0335
5282,5282,5282,B_rej,513,52,4770,877,0.1621778,0,0.0,1.0,0.0,5413.0,-0.21170241288904312,-0.19317746661866558,67.0,131.0,0.0335
5283,5283,5283,B_rej,513,52,4771,877,0.054347586,0,0.0,1.0,0.0,5417.0,-0.2089905287246966,-0.19329914729695277,68.0,134.0,0.034
5284,5284,5284,B_rej,513,52,4772,877,0.14435257,0,0.0,1.0,0.0,5420.0,-0.206899863862124,-0.19294135291363784,68.0,136.0,0.034
5285,5285,5285,B_rej,513,52,4773,877,0.16234063,0,1.0,1.0,0.0,5423.0,-0.20538031220973288,-0.1929909903892018,68.0,138.0,0.034
5286,5286,5286,B_rej,513,52,4774,877,0.005889139,0,0.0,1.0,0.0,5425.0,-0.20449735786062598,-0.1929468894338123,69.0,139.0,0.0345
5287,5287,5287,B_rej,513,52,4775,877,0.36116713,0,1.0,1.0,0.0,5426.0,-0.20415768188910519,-0.19284582198832534,69.0,139.0,0.0345
5288,5288,5288,B_rej,513,52,4776,877,7.487321e-05,0,0.0,1.0,0.0,5426.0,-0.20440161354515932,-0.1927631856952412,70.0,138.0,0.035
5289,5289,5289,B_rej,513,52,4777,877,0.0010656787,0,0.0,1.0,0.0,5425.0,-0.20523458853025192,-0.1926532862327799,70.0,136.0,0.035
5290,5290,5290,B_rej,513,52,4778,877,0.28301117,0,0.0,1.0,0.0,5424.0,-0.20660706675409846,-0.19303025295691975,71.0,134.0,0.0355
5291,5291,5291,B_rej,513,52,4779,877,0.18479498,0,0.0,1.0,0.0,5422.0,-0.2085875705742408,-0.19319058856868018,71.0,131.0,0.0355
5292,5292,5292,B_acc,513,52,4780,878,0.9117857,1,1.0,1.0,0.0,5419.0,-0.2112363527403355,-0.19288415413792406,72.0,127.0,0.036
5293,5293,5293,B_rej,513,52,4781,878,0.0018964172,0,0.0,1.0,0.0,5419.0,-0.21157646680847955,-0.19285052879327724,72.0,126.0,0.036
5294,5294,5294,B_rej,513,52,4782,878,0.00040693991,0,0.0,1.0,0.0,5419.0,-0.21249614889011234,-0.193413918624082,72.0,125.0,0.036
5295,5295,5295,B_rej,513,52,4783,878,0.25561103,0,1.0,1.0,0.0,5417.0,-0.21412547908000826,-0.1926053030457023,73.0,122.0,0.0365
