,input,verdict,time_verdict,valL,valU,active_monitors,wait_time,active_monitors_normalized
6109,1.0,0.0,6193.0,0.6852819901305289,0.954319503284198,85.0,84.0,0.3333333333333333
6110,1.0,0.0,6194.0,0.6894059699134386,0.9584434830671076,85.0,84.0,0.3333333333333333
6111,0.0,0.0,6196.0,0.6927298429800272,0.9483154804760128,85.0,85.0,0.3333333333333333
6112,1.0,0.0,6197.0,0.6978766893176158,0.9534623268136013,85.0,85.0,0.3333333333333333
6113,1.0,0.0,6198.0,0.7022448580060145,0.9578304955020001,85.0,85.0,0.3333333333333333
6114,1.0,0.0,6200.0,0.7058458442259827,0.948652199847169,85.0,86.0,0.3333333333333333
6115,1.0,0.0,6201.0,0.7086727405623351,0.9514790961835213,85.0,86.0,0.3333333333333333
6116,0.0,0.0,6202.0,0.710437260526418,0.9532436161476042,84.0,86.0,0.32941176470588235
6117,1.0,0.0,6203.0,0.7143826424282427,0.9571889980494289,84.0,86.0,0.32941176470588235
6118,1.0,0.0,6204.0,0.7175919642148543,0.9603983198360405,84.0,86.0,0.32941176470588235
6119,1.0,0.0,6206.0,0.7203693971594405,0.9510354349995674,84.0,87.0,0.32941176470588235
6120,1.0,0.0,6207.0,0.7221300206914895,0.9527960585316164,84.0,87.0,0.32941176470588235
6121,1.0,0.0,6208.0,0.7228784680308231,0.9535445058709501,84.0,87.0,0.32941176470588235
6122,1.0,0.0,6209.0,0.7228976481807643,0.9535636860208913,83.0,87.0,0.3254901960784314
6123,1.0,0.0,6210.0,0.72248333730493,0.9531493751450569,83.0,87.0,0.3254901960784314
6124,1.0,0.0,6211.0,0.7213535057064804,0.9520195435466073,83.0,87.0,0.3254901960784314
6125,0.0,0.0,6212.0,0.7195051801443672,0.9501712179844941,83.0,87.0,0.3254901960784314
6126,0.0,0.0,6213.0,0.7192693498617821,0.9499353877019091,82.0,87.0,0.3215686274509804
6127,1.0,0.0,6214.0,0.7212220593473199,0.9518880971874468,82.0,87.0,0.3215686274509804
6128,1.0,0.0,6215.0,0.7221602032681835,0.9528262411083105,82.0,87.0,0.3215686274509804
6129,0.0,0.0,6216.0,0.7226629155187652,0.9533289533588921,82.0,87.0,0.3215686274509804
6130,1.0,0.0,6217.0,0.7250821585683468,0.9557481964084737,82.0,87.0,0.3215686274509804
6131,1.0,0.0,6218.0,0.7267927198986377,0.9574587577387647,81.0,87.0,0.3176470588235294
6132,0.0,0.0,6219.0,0.7277991009868232,0.9584651388269502,81.0,87.0,0.3176470588235294
6133,1.0,0.0,6221.0,0.7307207428670792,0.9498534788151998,81.0,88.0,0.3176470588235294
6134,1.0,0.0,6222.0,0.7329478020935543,0.9520805380416748,81.0,88.0,0.3176470588235294
6135,1.0,0.0,6223.0,0.7342051999433618,0.9533379358914823,81.0,88.0,0.3176470588235294
6136,1.0,0.0,6224.0,0.7347631377930202,0.9538958737411407,81.0,88.0,0.3176470588235294
6137,1.0,0.0,6225.0,0.7346230839000286,0.9537558198481492,81.0,88.0,0.3176470588235294
6138,0.0,0.0,6226.0,0.7337846697015109,0.9529174056496315,81.0,88.0,0.3176470588235294
6139,1.0,0.0,6227.0,0.7351582071967429,0.9542909431448634,81.0,88.0,0.3176470588235294
6140,1.0,0.0,6228.0,0.7358488395759037,0.9549815755240243,80.0,88.0,0.3137254901960784
6141,1.0,0.0,6229.0,0.7358583842926226,0.9549911202407432,80.0,88.0,0.3137254901960784
6142,1.0,0.0,6230.0,0.7351868664645751,0.9543196024126956,80.0,88.0,0.3137254901960784
6143,1.0,0.0,6231.0,0.7338325189395825,0.952965254887703,79.0,88.0,0.30980392156862746
6144,1.0,0.0,6232.0,0.7315108382401481,0.9506435741882686,79.0,88.0,0.30980392156862746
6145,1.0,0.0,6232.0,0.7284826071150302,0.9591486449551572,79.0,87.0,0.30980392156862746
6146,1.0,0.0,6233.0,0.7247398565349519,0.9554058943750788,79.0,87.0,0.30980392156862746
6147,1.0,0.0,6234.0,0.7205684628458198,0.9512345006859467,79.0,87.0,0.30980392156862746
6148,1.0,0.0,6234.0,0.7153807836012205,0.9581871392224067,79.0,86.0,0.30980392156862746
6149,0.0,0.0,6235.0,0.7097553966182438,0.9525617522394301,79.0,86.0,0.30980392156862746
6150,1.0,0.0,6236.0,0.7060133515047644,0.9488197071259507,79.0,86.0,0.30980392156862746
6151,1.0,0.0,6236.0,0.701201931626759,0.9567875691227445,79.0,85.0,0.30980392156862746
6152,0.0,0.0,6237.0,0.6959318749367341,0.9515175124327198,79.0,85.0,0.30980392156862746
6153,1.0,0.0,6238.0,0.6925096016123065,0.948095239108292,79.0,85.0,0.30980392156862746
6154,0.0,0.0,6238.0,0.6879668528294496,0.9570043659831187,79.0,84.0,0.30980392156862746
6155,1.0,0.0,6239.0,0.6852345431329859,0.9542720562866549,79.0,84.0,0.30980392156862746
6156,0.0,0.0,6240.0,0.6820188231755309,0.9510563363292,78.0,84.0,0.3058823529411765
6157,1.0,0.0,6241.0,0.6806151355892863,0.9496526487429553,78.0,84.0,0.3058823529411765
6158,1.0,0.0,6242.0,0.6783882075121834,0.9474257206658525,78.0,84.0,0.3058823529411765
6159,0.0,0.0,6242.0,0.6749872587185186,0.9581846409855386,78.0,83.0,0.3058823529411765
6160,1.0,0.0,6243.0,0.6733625921846391,0.9565599744516591,78.0,83.0,0.3058823529411765
6161,1.0,0.0,6244.0,0.6708783535249301,0.95407573579195,78.0,83.0,0.3058823529411765
6162,1.0,0.0,6245.0,0.6675280052692338,0.9507253875362538,78.0,83.0,0.3058823529411765
6163,0.0,0.0,6246.0,0.6633027307116144,0.9465001129786343,78.0,83.0,0.3058823529411765
6164,1.0,0.0,6246.0,0.6608229896558679,0.9589254973053627,78.0,82.0,0.3058823529411765
6165,0.0,0.0,6247.0,0.6578328602223831,0.9559353678718778,79.0,82.0,0.30980392156862746
6166,1.0,0.0,6248.0,0.6562107963277375,0.9543133039772322,79.0,82.0,0.30980392156862746
6167,1.0,0.0,6249.0,0.6540662067044902,0.952168714353985,79.0,82.0,0.30980392156862746
6168,0.0,0.0,6250.0,0.6506481914266142,0.948750699076109,79.0,82.0,0.30980392156862746
6169,0.0,0.0,6251.0,0.6489424082314399,0.9470449158809346,79.0,82.0,0.30980392156862746
6170,1.0,0.0,6252.0,0.6493265509179366,0.9474290585674314,79.0,82.0,0.30980392156862746
6171,1.0,0.0,6253.0,0.6488069778735337,0.9469094855230284,79.0,82.0,0.30980392156862746
6172,1.0,0.0,6253.0,0.6470001390986311,0.9607922524138888,80.0,81.0,0.3137254901960784
6173,0.0,0.0,6254.0,0.64466665090253,0.9584587642177876,80.0,81.0,0.3137254901960784
6174,1.0,0.0,6255.0,0.6436474711908995,0.9574395845061572,80.0,81.0,0.3137254901960784
6175,1.0,0.0,6256.0,0.6416905216666136,0.9554826349818712,80.0,81.0,0.3137254901960784
6176,0.0,0.0,6257.0,0.638790652462503,0.9525827657777607,80.0,81.0,0.3137254901960784
6177,1.0,0.0,6258.0,0.6375718112911883,0.951363924606446,81.0,81.0,0.3176470588235294
6178,1.0,0.0,6259.0,0.6358015093097084,0.949593622624966,81.0,81.0,0.3176470588235294
6179,0.0,0.0,6260.0,0.633092905126523,0.9468850184417807,81.0,81.0,0.3176470588235294
6180,0.0,0.0,6261.0,0.6320704497832557,0.9458625630985134,81.0,81.0,0.3176470588235294
6181,0.0,0.0,6262.0,0.6327314526079502,0.9465235659232079,81.0,81.0,0.3176470588235294
6182,1.0,0.0,6263.0,0.6350776530817244,0.9488697663969821,82.0,81.0,0.3215686274509804
6183,1.0,0.0,6264.0,0.6360813488878093,0.949873462203067,82.0,81.0,0.3215686274509804
6184,0.0,0.0,6265.0,0.6361273640330727,0.9499194773483304,82.0,81.0,0.3215686274509804
6185,1.0,0.0,6266.0,0.6378473985573707,0.9516395118726284,82.0,81.0,0.3215686274509804
6186,1.0,0.0,6267.0,0.6386143999199774,0.9524065132352351,83.0,81.0,0.3254901960784314
6187,1.0,0.0,6268.0,0.6384303865455314,0.9522224998607891,83.0,81.0,0.3254901960784314
6188,0.0,0.0,6269.0,0.6372948741883103,0.951086987503568,83.0,81.0,0.3254901960784314
6189,0.0,0.0,6270.0,0.6382387511864427,0.9520308645017004,83.0,81.0,0.3254901960784314
6190,1.0,0.0,6271.0,0.6404800211434771,0.9542721344587348,83.0,81.0,0.3254901960784314
6191,0.0,0.0,6272.0,0.642177483474168,0.9559695967894257,84.0,81.0,0.32941176470588235
6192,1.0,0.0,6273.0,0.645585001429902,0.9593771147451597,84.0,81.0,0.32941176470588235
6193,1.0,0.0,6275.0,0.6476776656346527,0.9457801732841475,84.0,82.0,0.32941176470588235
6194,1.0,0.0,6276.0,0.6488431658015998,0.9469456734510946,84.0,82.0,0.32941176470588235
6195,1.0,0.0,6277.0,0.6494667517385606,0.9475692593880554,85.0,82.0,0.3333333333333333
6196,0.0,0.0,6278.0,0.6491869908941497,0.9472894985436444,85.0,82.0,0.3333333333333333
6197,1.0,0.0,6279.0,0.650634726002987,0.9487372336524817,85.0,82.0,0.3333333333333333
6198,1.0,0.0,6280.0,0.6508000052448231,0.9489025128943178,85.0,82.0,0.3333333333333333
6199,1.0,0.0,6281.0,0.6504285198341552,0.94853102748365,86.0,82.0,0.33725490196078434
6200,0.0,0.0,6282.0,0.649156218610788,0.9472587262602827,86.0,82.0,0.33725490196078434
6201,1.0,0.0,6283.0,0.649611332360976,0.9477138400104708,86.0,82.0,0.33725490196078434
6202,0.0,0.0,6284.0,0.6491634798051145,0.9472659874546092,86.0,82.0,0.33725490196078434
6203,1.0,0.0,6285.0,0.6504430613312142,0.948545568980709,86.0,82.0,0.33725490196078434
6204,1.0,0.0,6286.0,0.6508218653117124,0.9489243729612071,86.0,82.0,0.33725490196078434
6205,1.0,0.0,6287.0,0.6499187058970746,0.9480212135465693,87.0,82.0,0.3411764705882353
6206,1.0,0.0,6288.0,0.6480942799190078,0.9461967875685027,87.0,82.0,0.3411764705882353
6207,1.0,0.0,6288.0,0.6453437862565176,0.9591358995717753,87.0,81.0,0.3411764705882353
6208,0.0,0.0,6289.0,0.6420622843495599,0.9558543976648176,87.0,81.0,0.3411764705882353
6209,0.0,0.0,6290.0,0.6404905349120544,0.9542826482273121,87.0,81.0,0.3411764705882353
6210,1.0,0.0,6291.0,0.640624401761271,0.9544165150765287,87.0,81.0,0.3411764705882353
6211,1.0,0.0,6292.0,0.6398326582310232,0.9536247715462809,87.0,81.0,0.3411764705882353
6212,1.0,0.0,6293.0,0.6381132207857052,0.9519053341009629,87.0,81.0,0.3411764705882353
6213,0.0,0.0,6294.0,0.6354615645899346,0.9492536779051923,87.0,81.0,0.3411764705882353
6214,1.0,0.0,6295.0,0.6345022905484594,0.9482944038637171,87.0,81.0,0.3411764705882353
6215,0.0,0.0,6296.0,0.6326012953085389,0.9463934086237966,87.0,81.0,0.3411764705882353
6216,1.0,0.0,6297.0,0.6323851551984888,0.9461772685137465,87.0,81.0,0.3411764705882353
6217,1.0,0.0,6298.0,0.6308194249000044,0.9446115382152621,87.0,81.0,0.3411764705882353
6218,1.0,0.0,6298.0,0.6282821667723093,0.9585896544725806,87.0,80.0,0.3411764705882353
6219,1.0,0.0,6299.0,0.6251901749584082,0.9554976626586795,87.0,80.0,0.3411764705882353
6220,0.0,0.0,6300.0,0.6211330150565646,0.9514405027568359,88.0,80.0,0.34509803921568627
6221,1.0,0.0,6301.0,0.6183081181394859,0.9486156058397572,88.0,80.0,0.34509803921568627
6222,1.0,0.0,6302.0,0.614902240039799,0.9452097277400703,88.0,80.0,0.34509803921568627
6223,0.0,0.0,6302.0,0.6100806492011487,0.9577727415172237,88.0,79.0,0.34509803921568627
6224,0.0,0.0,6303.0,0.6073102928478458,0.9550023851639208,88.0,79.0,0.34509803921568627
6225,0.0,0.0,6304.0,0.6057146503376442,0.9534067426537192,88.0,79.0,0.34509803921568627
6226,0.0,0.0,6305.0,0.6057129937493839,0.9534050860654589,88.0,79.0,0.34509803921568627
6227,1.0,0.0,6306.0,0.6073053187236218,0.9549974110396968,88.0,79.0,0.34509803921568627
6228,1.0,0.0,6307.0,0.6083099957345821,0.9560020880506571,88.0,79.0,0.34509803921568627
6229,1.0,0.0,6308.0,0.6078604384383458,0.9555525307544208,88.0,79.0,0.34509803921568627
6230,1.0,0.0,6309.0,0.6068246940201865,0.9545167863362615,88.0,79.0,0.34509803921568627
6231,1.0,0.0,6310.0,0.6043308066061082,0.9520228989221832,88.0,79.0,0.34509803921568627
6232,0.0,0.0,6311.0,0.6012414435652852,0.9489335358813602,87.0,79.0,0.3411764705882353
6233,0.0,0.0,6312.0,0.5993108237115568,0.9470029160276318,87.0,79.0,0.3411764705882353
6234,1.0,0.0,6313.0,0.5989573376044377,0.9466494299205127,86.0,79.0,0.33725490196078434
6235,1.0,0.0,6314.0,0.597994235162675,0.94568632747875,86.0,79.0,0.33725490196078434
6236,1.0,0.0,6315.0,0.595549751675368,0.9432418439914431,85.0,79.0,0.3333333333333333
6237,1.0,0.0,6315.0,0.5920409254293123,0.9580326015514966,85.0,78.0,0.3333333333333333
6238,1.0,0.0,6316.0,0.5874585226712283,0.9534501987934125,84.0,78.0,0.32941176470588235
6239,0.0,0.0,6317.0,0.5822597045440822,0.9482513806662665,84.0,78.0,0.32941176470588235
6240,1.0,0.0,6318.0,0.5781473897046023,0.9441390658267865,84.0,78.0,0.32941176470588235
6241,1.0,0.0,6318.0,0.5729249364169768,0.9581793323350656,84.0,77.0,0.32941176470588235
6242,1.0,0.0,6319.0,0.5670725172752827,0.9523269131933714,83.0,77.0,0.3254901960784314
6243,0.0,0.0,6320.0,0.5596115951867205,0.9448659911048092,83.0,77.0,0.3254901960784314
6244,0.0,0.0,6320.0,0.553623335190755,0.9591542782624274,83.0,76.0,0.3254901960784314
6245,0.0,0.0,6321.0,0.5496118901739258,0.955142833245598,83.0,76.0,0.3254901960784314
6246,0.0,0.0,6322.0,0.546552876344299,0.9520838194159713,82.0,76.0,0.3215686274509804
6247,1.0,0.0,6323.0,0.5449321595576836,0.950463102629356,82.0,76.0,0.3215686274509804
6248,0.0,0.0,6324.0,0.5426338072880124,0.9481647503596846,82.0,76.0,0.3215686274509804
6249,1.0,0.0,6325.0,0.5412695228295279,0.9468004659012002,82.0,76.0,0.3215686274509804
6250,0.0,0.0,6326.0,0.5392179643702817,0.944748907441954,82.0,76.0,0.3215686274509804
6251,0.0,0.0,6327.0,0.5386113961273891,0.9441423391990613,82.0,76.0,0.3215686274509804
6252,1.0,0.0,6328.0,0.5394482218686318,0.9449791649403041,82.0,76.0,0.3215686274509804
6253,1.0,0.0,6329.0,0.5390990648196449,0.9446300078913172,81.0,76.0,0.3176470588235294
6254,1.0,0.0,6330.0,0.5370430946806122,0.9425740377522844,81.0,76.0,0.3176470588235294
6255,0.0,0.0,6330.0,0.5337688168960021,0.960643493813552,81.0,75.0,0.3176470588235294
6256,0.0,0.0,6331.0,0.5324464691195148,0.9593211460370645,81.0,75.0,0.3176470588235294
6257,0.0,0.0,6332.0,0.5320053847962865,0.9588800617138362,81.0,75.0,0.3176470588235294
6258,0.0,0.0,6333.0,0.5335115898703919,0.9603862667879417,81.0,75.0,0.3176470588235294
6259,1.0,0.0,6335.0,0.5364217728125775,0.9419527158842498,81.0,76.0,0.3176470588235294
6260,1.0,0.0,6336.0,0.5381380086249121,0.9436689516965844,81.0,76.0,0.3176470588235294
6261,1.0,0.0,6337.0,0.5381449022519518,0.943675845323624,81.0,76.0,0.3176470588235294
6262,1.0,0.0,6338.0,0.5374562991924992,0.9429872422641714,81.0,76.0,0.3176470588235294
6263,1.0,0.0,6339.0,0.5355764714410377,0.9411074145127101,81.0,76.0,0.3176470588235294
6264,0.0,0.0,6339.0,0.5319805606169551,0.958855237534505,81.0,75.0,0.3176470588235294
6265,0.0,0.0,6340.0,0.5303318738634188,0.9572065507809686,81.0,75.0,0.3176470588235294
6266,0.0,0.0,6341.0,0.5301061610656008,0.9569808379831506,81.0,75.0,0.3176470588235294
6267,0.0,0.0,6342.0,0.5313028282424539,0.9581775051600037,81.0,75.0,0.3176470588235294
6268,0.0,0.0,6343.0,0.5339250245181285,0.9607997014356784,81.0,75.0,0.3176470588235294
6269,0.0,0.0,6345.0,0.5384995618746152,0.9440305049462876,81.0,76.0,0.3176470588235294
6270,1.0,0.0,6346.0,0.5439972874490957,0.949528230520768,81.0,76.0,0.3176470588235294
6271,0.0,0.0,6347.0,0.5483210014585582,0.9538519445302305,81.0,76.0,0.3176470588235294
6272,1.0,0.0,6348.0,0.5535937495796562,0.9591246926513286,81.0,76.0,0.3176470588235294
6273,1.0,0.0,6350.0,0.5581856603023772,0.9434400562204659,81.0,77.0,0.3176470588235294
6274,0.0,0.0,6351.0,0.5611456816125118,0.9464000775306005,82.0,77.0,0.3215686274509804
6275,0.0,0.0,6352.0,0.5655824020847846,0.9508367980028734,82.0,77.0,0.3215686274509804
6276,0.0,0.0,6353.0,0.5720014131915885,0.9572558091096772,82.0,77.0,0.3215686274509804
6277,1.0,0.0,6355.0,0.580419607067415,0.9464112831895992,82.0,78.0,0.3215686274509804
6278,1.0,0.0,6356.0,0.5872878829217586,0.9532795590439429,82.0,78.0,0.3215686274509804
6279,1.0,0.0,6357.0,0.5930935352623549,0.9590852113845392,82.0,78.0,0.3215686274509804
6280,0.0,0.0,6359.0,0.5978518421216793,0.9455439344377543,82.0,79.0,0.3215686274509804
6281,1.0,0.0,6360.0,0.6041834433023763,0.9518755356184513,82.0,79.0,0.3215686274509804
6282,1.0,0.0,6361.0,0.609049950827371,0.956742043143446,82.0,79.0,0.3215686274509804
6283,1.0,0.0,6362.0,0.61288764243349,0.960579734749565,82.0,79.0,0.3215686274509804
6284,1.0,0.0,6364.0,0.6161523764018839,0.9464598641021552,82.0,80.0,0.3215686274509804
6285,1.0,0.0,6365.0,0.6184069850450198,0.9487144727452911,82.0,80.0,0.3215686274509804
6286,1.0,0.0,6366.0,0.6196785751004408,0.9499860628007121,82.0,80.0,0.3215686274509804
6287,0.0,0.0,6367.0,0.6199704928577671,0.9502779805580384,82.0,80.0,0.3215686274509804
6288,0.0,0.0,6368.0,0.6219150854689911,0.9522225731692624,81.0,80.0,0.3176470588235294
6289,1.0,0.0,6369.0,0.6255174702830902,0.9558249579833615,81.0,80.0,0.3176470588235294
6290,1.0,0.0,6370.0,0.628155548312733,0.9584630360130043,81.0,80.0,0.3176470588235294
6291,1.0,0.0,6371.0,0.6298362618685234,0.9601437495687947,81.0,80.0,0.3176470588235294
6292,1.0,0.0,6372.0,0.6305640338808718,0.9608715215811431,81.0,80.0,0.3176470588235294
6293,1.0,0.0,6373.0,0.6299173084012071,0.9602247961014784,81.0,80.0,0.3176470588235294
6294,1.0,0.0,6374.0,0.6282966811015454,0.9586041688018166,81.0,80.0,0.3176470588235294
6295,1.0,0.0,6375.0,0.626121358311281,0.9564288460115523,81.0,80.0,0.3176470588235294
6296,1.0,0.0,6376.0,0.6229833179155817,0.953290805615853,81.0,80.0,0.3176470588235294
6297,1.0,0.0,6377.0,0.6188743019134061,0.9491817896136774,81.0,80.0,0.3176470588235294
6298,0.0,0.0,6378.0,0.6137834971047487,0.94409098480502,80.0,80.0,0.3137254901960784
6299,1.0,0.0,6378.0,0.6099056144441407,0.9575977067602157,80.0,79.0,0.3137254901960784
6300,1.0,0.0,6379.0,0.6050011676110175,0.9526932599270925,80.0,79.0,0.3137254901960784
6301,0.0,0.0,6380.0,0.5995030092590571,0.9471951015751321,80.0,79.0,0.3137254901960784
6302,1.0,0.0,6381.0,0.5956047783597825,0.9432968706758575,79.0,79.0,0.30980392156862746
6303,1.0,0.0,6381.0,0.590218878370746,0.9562105544929302,79.0,78.0,0.30980392156862746
6304,0.0,0.0,6382.0,0.5842238271065935,0.9502155032287778,79.0,78.0,0.30980392156862746
6305,0.0,0.0,6383.0,0.5793204478736926,0.9453121239958768,79.0,78.0,0.30980392156862746
6306,0.0,0.0,6384.0,0.5759415961351964,0.9419332722573805,79.0,78.0,0.30980392156862746
6307,1.0,0.0,6384.0,0.5740783801760032,0.959332776094092,79.0,77.0,0.30980392156862746
6308,0.0,0.0,6385.0,0.5710943178488521,0.9563487137669409,79.0,77.0,0.30980392156862746
6309,1.0,0.0,6386.0,0.5701070511977165,0.9553614471158052,79.0,77.0,0.30980392156862746
6310,0.0,0.0,6387.0,0.5680131831075008,0.9532675790255896,79.0,77.0,0.30980392156862746
6311,1.0,0.0,6388.0,0.5674387823463887,0.9526931782644774,79.0,77.0,0.30980392156862746
6312,0.0,0.0,6389.0,0.5657507583860615,0.9510051543041502,79.0,77.0,0.30980392156862746
6313,0.0,0.0,6390.0,0.565082332113368,0.9503367280314567,79.0,77.0,0.30980392156862746
6314,1.0,0.0,6391.0,0.5659009646093941,0.9511553605274827,79.0,77.0,0.30980392156862746
6315,0.0,0.0,6392.0,0.5655772312228133,0.9508316271409021,78.0,77.0,0.3058823529411765
6316,0.0,0.0,6393.0,0.567235774863232,0.9524901707813207,78.0,77.0,0.3058823529411765
6317,1.0,0.0,6394.0,0.5699178241293825,0.9551722200474713,78.0,77.0,0.3058823529411765
6318,0.0,0.0,6395.0,0.5714680781958734,0.9567224741139622,77.0,77.0,0.30196078431372547
6319,1.0,0.0,6396.0,0.5745221956260377,0.9597765915441263,77.0,77.0,0.30196078431372547
6320,0.0,0.0,6398.0,0.5774197706134342,0.9434114467356185,76.0,78.0,0.2980392156862745
6321,1.0,0.0,6399.0,0.5813911122202584,0.9473827883424426,76.0,78.0,0.2980392156862745
6322,0.0,0.0,6400.0,0.5842843124956998,0.950275988617884,76.0,78.0,0.2980392156862745
6323,0.0,0.0,6401.0,0.588738564072062,0.9547302401942463,76.0,78.0,0.2980392156862745
6324,1.0,0.0,6402.0,0.5942963685664275,0.9602880446886117,76.0,78.0,0.2980392156862745
6325,0.0,0.0,6404.0,0.5997015111157467,0.9473936034318217,76.0,79.0,0.2980392156862745
6326,1.0,0.0,6405.0,0.6058155853056331,0.9535076776217081,76.0,79.0,0.2980392156862745
6327,1.0,0.0,6406.0,0.6113380911811417,0.9590301834972167,76.0,79.0,0.2980392156862745
6328,1.0,0.0,6408.0,0.6162835616524718,0.9465910493527431,76.0,80.0,0.2980392156862745
6329,1.0,0.0,6409.0,0.6193934833036365,0.9497009710039078,76.0,80.0,0.2980392156862745
6330,0.0,0.0,6410.0,0.6215018088582318,0.9518092965585031,75.0,80.0,0.29411764705882354
6331,1.0,0.0,6411.0,0.6256691366268472,0.9559766243271185,75.0,80.0,0.29411764705882354
6332,0.0,0.0,6412.0,0.6288725567329634,0.9591800444332347,75.0,80.0,0.29411764705882354
6333,1.0,0.0,6414.0,0.6333286070387825,0.9471207203540402,75.0,81.0,0.29411764705882354
6334,0.0,0.0,6415.0,0.6372220302074558,0.9510141435227135,76.0,81.0,0.2980392156862745
6335,1.0,0.0,6416.0,0.6428124683346812,0.9566045816499389,76.0,81.0,0.2980392156862745
6336,1.0,0.0,6418.0,0.647865236854487,0.9459677445039818,76.0,82.0,0.2980392156862745
6337,0.0,0.0,6419.0,0.6512460786758387,0.9493485863253335,76.0,82.0,0.2980392156862745
6338,1.0,0.0,6420.0,0.6563407259673902,0.9544432336168851,76.0,82.0,0.2980392156862745
6339,1.0,0.0,6421.0,0.6605310067483294,0.9586335143978242,75.0,82.0,0.29411764705882354
6340,1.0,0.0,6423.0,0.6641910216403522,0.9473884039073721,75.0,83.0,0.29411764705882354
6341,1.0,0.0,6424.0,0.666622408805928,0.949819791072948,75.0,83.0,0.29411764705882354
6342,1.0,0.0,6425.0,0.668539560088002,0.9517369423550219,75.0,83.0,0.29411764705882354
6343,1.0,0.0,6426.0,0.6692395271658598,0.9524369094328797,75.0,83.0,0.29411764705882354
6344,1.0,0.0,6427.0,0.6694321455137944,0.9526295277808143,76.0,83.0,0.2980392156862745
6345,1.0,0.0,6428.0,0.6687730021335367,0.9519703844005567,76.0,83.0,0.2980392156862745
6346,1.0,0.0,6429.0,0.6672603624372441,0.9504577447042641,76.0,83.0,0.2980392156862745
6347,1.0,0.0,6430.0,0.6648902457941368,0.9480876280611568,76.0,83.0,0.2980392156862745
6348,0.0,0.0,6430.0,0.661293341488145,0.9593958491376398,76.0,82.0,0.2980392156862745
6349,0.0,0.0,6431.0,0.6594366828176483,0.9575391904671431,77.0,82.0,0.30196078431372547
6350,1.0,0.0,6432.0,0.6593153838387771,0.9574178914882718,77.0,82.0,0.30196078431372547
6351,0.0,0.0,6433.0,0.6582975463963237,0.9564000540458184,77.0,82.0,0.30196078431372547
6352,0.0,0.0,6434.0,0.6593942536201859,0.9574967612696808,77.0,82.0,0.30196078431372547
6353,1.0,0.0,6435.0,0.6622453180149963,0.9603478256644911,77.0,82.0,0.30196078431372547
6354,1.0,0.0,6437.0,0.66420755429932,0.94740493656634,78.0,83.0,0.3058823529411765
6355,1.0,0.0,6438.0,0.665304279931203,0.948501662198223,78.0,83.0,0.3058823529411765
6356,1.0,0.0,6439.0,0.6655383810307287,0.9487357632977487,78.0,83.0,0.3058823529411765
6357,1.0,0.0,6440.0,0.6649104736534228,0.9481078559204428,78.0,83.0,0.3058823529411765
6358,1.0,0.0,6441.0,0.6634189054114501,0.9466162876784701,79.0,83.0,0.30980392156862746
6359,0.0,0.0,6441.0,0.6606966775582173,0.958799185207712,79.0,82.0,0.30980392156862746
6360,1.0,0.0,6442.0,0.659713125172243,0.9578156328217378,79.0,82.0,0.30980392156862746
6361,0.0,0.0,6443.0,0.6578340810104062,0.9559365886599009,79.0,82.0,0.30980392156862746
6362,0.0,0.0,6444.0,0.6580683618691325,0.9561708695186273,79.0,82.0,0.30980392156862746
6363,1.0,0.0,6445.0,0.6600535107099885,0.9581560183594833,80.0,82.0,0.3137254901960784
6364,0.0,0.0,6446.0,0.661163172661503,0.9592656803109978,80.0,82.0,0.3137254901960784
6365,1.0,0.0,6448.0,0.66364966413196,0.94684704639898,80.0,83.0,0.3137254901960784
6366,1.0,0.0,6449.0,0.6656140967066149,0.9488114789736348,80.0,83.0,0.3137254901960784
6367,1.0,0.0,6450.0,0.6663536464892079,0.9495510287562279,80.0,83.0,0.3137254901960784
6368,1.0,0.0,6451.0,0.6662151795520356,0.9494125618190556,80.0,83.0,0.3137254901960784
6369,1.0,0.0,6452.0,0.6655614050754304,0.9487587873424503,80.0,83.0,0.3137254901960784
6370,1.0,0.0,6453.0,0.6636826091445756,0.9468799914115955,80.0,83.0,0.3137254901960784
6371,1.0,0.0,6453.0,0.6609187674483115,0.9590212750978062,80.0,82.0,0.3137254901960784
6372,1.0,0.0,6454.0,0.657262606719017,0.9553651143685118,80.0,82.0,0.3137254901960784
6373,0.0,0.0,6455.0,0.653086688183203,0.9511891958326979,80.0,82.0,0.3137254901960784
6374,0.0,0.0,6456.0,0.6506485279619243,0.948751035611419,80.0,82.0,0.3137254901960784
6375,1.0,0.0,6457.0,0.6495595271419572,0.947662034791452,80.0,82.0,0.3137254901960784
6376,1.0,0.0,6458.0,0.6479304972534261,0.9460330049029209,80.0,82.0,0.3137254901960784
6377,1.0,0.0,6458.0,0.6450118951064472,0.9588040084217049,80.0,81.0,0.3137254901960784
6378,1.0,0.0,6459.0,0.641561411317238,0.9553535246324957,79.0,81.0,0.30980392156862746
6379,0.0,0.0,6460.0,0.6371877829631853,0.950979896278443,79.0,81.0,0.30980392156862746
6380,1.0,0.0,6461.0,0.6345110794433577,0.9483031927586154,79.0,81.0,0.30980392156862746
6381,1.0,0.0,6461.0,0.6304903802725821,0.9607978679728534,78.0,80.0,0.3058823529411765
6382,1.0,0.0,6462.0,0.6259207585037588,0.9562282462040301,78.0,80.0,0.3058823529411765
6383,0.0,0.0,6463.0,0.6203878912352705,0.9506953789355418,78.0,80.0,0.3058823529411765
