,Unnamed: 0,time,input,gAseen,gAacc,gBseen,gBacc,score,prediction,ground_truth,group_membership,verdict,time_verdict,phiL,phiU,active_monitors,wait_time,active_monitors_normalized
5800,5800,5800,B_rej,553,55,5248,951,0.40874153,0,0.0,1.0,1.0,5829.0,-0.24316616424542586,2.663040497426452,27.0,29.0,0.0135
5801,5801,5801,B_rej,553,55,5249,951,0.005707628,0,0.0,1.0,1.0,5830.0,-0.24944549826890833,2.6524849608094527,27.0,29.0,0.0135
5802,5802,5802,B_acc,553,55,5250,952,0.868727,1,1.0,1.0,1.0,5831.0,-0.24961748043054582,2.6406087425364504,27.0,29.0,0.0135
5803,5803,5803,B_rej,553,55,5251,952,0.36227176,0,0.0,1.0,1.0,5832.0,-0.24708753027813624,2.6245876372288235,27.0,29.0,0.0135
5804,5804,5804,B_rej,553,55,5252,952,0.010089191,0,0.0,1.0,1.0,5833.0,-0.24497269302415012,2.601929974345591,28.0,29.0,0.014
5805,5805,5805,B_rej,553,55,5253,952,0.0682517,0,0.0,1.0,1.0,5834.0,-0.24327459200843757,2.5729543958869145,28.0,29.0,0.014
5806,5806,5806,B_rej,553,55,5254,952,0.0020233113,0,0.0,1.0,1.0,5834.0,-0.25503747806537447,2.663918974517948,28.0,28.0,0.014
5807,5807,5807,B_rej,553,55,5255,952,0.24618286,0,1.0,1.0,1.0,5835.0,-0.261585950063117,2.6148314551799086,28.0,28.0,0.014
5808,5808,5808,B_acc,553,55,5256,953,0.5363817,1,0.0,1.0,1.0,5836.0,-0.2616665470407403,2.5664932935612095,28.0,28.0,0.014
5809,5809,5809,B_rej,553,55,5257,953,0.0012333257,0,0.0,1.0,1.0,5836.0,-0.2730275931865703,2.6407164504967464,28.0,27.0,0.014
5810,5810,5810,B_rej,553,55,5258,953,0.0014348659,0,0.0,1.0,1.0,5837.0,-0.27099680648779656,2.583053042388739,28.0,27.0,0.014
5811,5811,5811,A_rej,554,55,5258,953,0.265116,0,0.0,0.0,1.0,5837.0,-0.28426724575841744,2.646085721064274,26.0,26.0,0.013
5812,5812,5812,B_rej,554,55,5259,953,0.01640654,0,0.0,1.0,1.0,5838.0,-0.2874339286469729,2.3867052860972944,26.0,26.0,0.013
5813,5813,5813,B_acc,554,55,5260,954,0.69192785,1,1.0,1.0,1.0,5838.0,-0.30053057677361306,2.54231939662258,27.0,25.0,0.0135
5814,5814,5814,B_rej,554,55,5261,954,0.44460002,0,0.0,1.0,1.0,5839.0,-0.29525755506408596,2.5758046578041704,27.0,25.0,0.0135
5815,5815,5815,B_acc,554,55,5262,955,0.6521011,1,0.0,1.0,1.0,5840.0,-0.2904404343553386,2.602753447852603,27.0,25.0,0.0135
5816,5816,5816,B_rej,554,55,5263,955,0.09942396,0,0.0,1.0,1.0,5841.0,-0.2916337262634948,2.6182245312034818,28.0,25.0,0.014
5817,5817,5817,B_rej,554,55,5264,955,0.4166822,0,0.0,1.0,1.0,5842.0,-0.2937350233596272,2.6264157270276147,28.0,25.0,0.014
5818,5818,5818,B_rej,554,55,5265,955,0.0023470258,0,0.0,1.0,1.0,5843.0,-0.2879403575600112,2.6347550333079326,28.0,25.0,0.014
5819,5819,5819,B_rej,554,55,5266,955,0.00012024226,0,0.0,1.0,1.0,5844.0,-0.2906849754885338,2.331033794286484,29.0,25.0,0.0145
5820,5820,5820,A_acc,555,56,5266,955,0.5589332,1,1.0,0.0,1.0,5844.0,-0.30416097469126724,2.4256209604981382,28.0,24.0,0.014
5821,5821,5821,B_rej,555,56,5267,955,0.002180212,0,0.0,1.0,1.0,5844.0,-0.3282425735015963,2.5862512803529585,28.0,23.0,0.014
5822,5822,5822,B_rej,555,56,5268,955,0.006687407,0,0.0,1.0,1.0,5845.0,-0.34438407460745374,2.6164056091155867,29.0,23.0,0.0145
5823,5823,5823,B_acc,555,56,5269,956,0.9987257,1,1.0,1.0,1.0,5846.0,-0.3515951788098983,2.6489805593428932,29.0,23.0,0.0145
5824,5824,5824,B_rej,555,56,5270,956,0.0023331973,0,0.0,1.0,1.0,5847.0,-0.3641837977704885,2.351030590983031,29.0,23.0,0.0145
5825,5825,5825,B_rej,555,56,5271,956,0.082669966,0,0.0,1.0,1.0,5847.0,-0.3882672337818225,2.470955910843364,29.0,22.0,0.0145
5826,5826,5826,B_acc,555,56,5272,957,1.0,1,1.0,1.0,1.0,5847.0,-0.41379032186882037,2.5915785635076145,29.0,21.0,0.0145
5827,5827,5827,B_rej,555,56,5273,957,0.0001361774,0,0.0,1.0,1.0,5848.0,-0.42816597514502297,2.5727959813704993,29.0,21.0,0.0145
5828,5828,5828,B_rej,555,56,5274,957,0.011730385,0,0.0,1.0,1.0,5849.0,-0.4323996759495439,2.5555664676344976,29.0,21.0,0.0145
5829,5829,5829,B_acc,555,56,5275,958,0.6413192,1,0.0,1.0,1.0,5849.0,-0.4579100581025021,2.663494047688973,29.0,20.0,0.0145
5830,5830,5830,B_acc,555,56,5276,959,0.51431394,1,1.0,1.0,1.0,5850.0,-0.45998075080030093,2.634084667731142,29.0,20.0,0.0145
5831,5831,5831,B_rej,555,56,5277,959,0.0004158829,0,0.0,1.0,1.0,5851.0,-0.4592932344494462,2.6004580070459546,29.0,20.0,0.0145
5832,5832,5832,B_rej,555,56,5278,959,0.05904272,0,0.0,1.0,1.0,5852.0,-0.45932026361077327,2.5601847756817855,29.0,20.0,0.0145
5833,5833,5833,B_rej,555,56,5279,959,0.38283306,0,1.0,1.0,1.0,5852.0,-0.4814049008984484,2.64741010343954,29.0,19.0,0.0145
5834,5834,5834,B_rej,555,56,5280,959,0.1772496,0,0.0,1.0,1.0,5853.0,-0.48274473605916346,2.593026517910012,28.0,19.0,0.014
5835,5835,5835,B_acc,555,56,5281,960,0.62507725,1,0.0,1.0,1.0,5853.0,-0.507483430175203,2.6690763495696217,28.0,18.0,0.014
5836,5836,5836,B_rej,555,56,5282,960,0.0064464165,0,0.0,1.0,1.0,5854.0,-0.5066250079037828,2.60433735206435,27.0,18.0,0.0135
5837,5837,5837,B_rej,555,56,5283,960,0.1269838,0,0.0,1.0,1.0,5854.0,-0.5306700912100977,2.6719918845118418,26.0,17.0,0.013
5838,5838,5838,A_rej,556,56,5283,960,0.012220363,0,0.0,0.0,1.0,5855.0,-0.546210676403579,2.5839554434226515,25.0,17.0,0.0125
5839,5839,5839,B_rej,556,56,5284,960,0.46314347,0,1.0,1.0,1.0,5856.0,-0.5608958596990179,2.5820305487306645,25.0,17.0,0.0125
5840,5840,5840,B_rej,556,56,5285,960,0.08942053,0,0.0,1.0,1.0,5857.0,-0.5622476295918875,2.5833898887443514,25.0,17.0,0.0125
5841,5841,5841,B_acc,556,56,5286,961,0.69154096,1,1.0,1.0,1.0,5858.0,-0.5644908923563055,2.577024016538557,25.0,17.0,0.0125
5842,5842,5842,B_acc,556,56,5287,962,0.87364507,1,1.0,1.0,1.0,5859.0,-0.5789208431539605,2.554269999687878,25.0,17.0,0.0125
5843,5843,5843,B_rej,556,56,5288,962,0.107372195,0,0.0,1.0,1.0,5859.0,-0.6026337173215911,2.6782781295269857,25.0,16.0,0.0125
5844,5844,5844,A_rej,557,56,5288,962,0.0014908598,0,0.0,0.0,1.0,5860.0,-0.6009429343422574,2.653220865023523,23.0,16.0,0.0115
5845,5845,5845,B_acc,557,56,5289,963,0.70763844,1,1.0,1.0,1.0,5862.0,-0.5716558354645851,2.5734746151879713,23.0,17.0,0.0115
5846,5846,5846,B_rej,557,56,5290,963,0.4565756,0,1.0,1.0,1.0,5863.0,-0.5658072316893056,2.630609187126891,23.0,17.0,0.0115
5847,5847,5847,A_rej,558,56,5290,963,0.022133019,0,0.0,0.0,1.0,5864.0,-0.5608858872539196,2.6817217440538226,21.0,17.0,0.0105
5848,5848,5848,B_acc,558,56,5291,964,0.6407795,1,1.0,1.0,1.0,5867.0,-0.5092651087529637,2.544899939173268,21.0,19.0,0.0105
5849,5849,5849,B_rej,558,56,5292,964,0.03195632,0,0.0,1.0,1.0,5869.0,-0.4928674924590089,2.541257239274779,20.0,20.0,0.01
5850,5850,5850,B_rej,558,56,5293,964,0.3030753,0,0.0,1.0,1.0,5871.0,-0.47391669526686153,2.218706752687585,20.0,21.0,0.01
5851,5851,5851,B_rej,558,56,5294,964,0.14777371,0,0.0,1.0,1.0,5871.0,-0.48704219894489387,2.444100919126152,20.0,20.0,0.01
5852,5852,5852,B_rej,558,56,5295,964,0.22004893,0,1.0,1.0,1.0,5872.0,-0.4821619478682632,2.545283888336854,19.0,20.0,0.0095
5853,5853,5853,B_rej,558,56,5296,964,0.14209613,0,0.0,1.0,1.0,5873.0,-0.4780992185205873,2.645992044389521,18.0,20.0,0.009
5854,5854,5854,B_rej,558,56,5297,964,1.0636716e-05,0,0.0,1.0,1.0,5874.0,-0.4815516967424377,2.373073705598022,17.0,20.0,0.0085
5855,5855,5855,B_acc,558,56,5298,965,0.8214244,1,1.0,1.0,1.0,5874.0,-0.49909990685867556,2.5652285593640434,17.0,19.0,0.0085
5856,5856,5856,B_acc,558,56,5299,966,0.5268425,1,1.0,1.0,1.0,5875.0,-0.49403415866597733,2.622445540581417,17.0,19.0,0.0085
5857,5857,5857,B_rej,558,56,5300,966,0.00037385637,0,0.0,1.0,1.0,5876.0,-0.4862291304341215,2.676543808468496,17.0,19.0,0.0085
5858,5858,5858,B_rej,558,56,5301,966,0.27697843,0,0.0,1.0,1.0,5878.0,-0.4726229057445444,2.5711075964799415,17.0,20.0,0.0085
5859,5859,5859,B_acc,558,56,5302,967,0.50100684,1,1.0,1.0,1.0,5879.0,-0.4671008328257672,2.6094112103005362,16.0,20.0,0.008
5860,5860,5860,B_rej,558,56,5303,967,3.493267e-06,0,0.0,1.0,1.0,5880.0,-0.47095093128388965,2.6337043685686834,16.0,20.0,0.008
5861,5861,5861,B_rej,558,56,5304,967,0.4510903,0,1.0,1.0,1.0,5881.0,-0.4640268996324559,2.6598497004538637,17.0,20.0,0.0085
5862,5862,5862,B_rej,558,56,5305,967,0.0060165115,0,0.0,1.0,1.0,5882.0,-0.4578158543892597,2.6783252500186365,17.0,20.0,0.0085
5863,5863,5863,B_rej,558,56,5306,967,0.37520412,0,1.0,1.0,1.0,5884.0,-0.43460648130548263,2.5477663477070487,17.0,21.0,0.0085
5864,5864,5864,B_rej,558,56,5307,967,0.06465839,0,0.0,1.0,1.0,5885.0,-0.4298391304487656,2.550458439308424,17.0,21.0,0.0085
5865,5865,5865,B_rej,558,56,5308,967,0.12082018,0,0.0,1.0,1.0,5886.0,-0.42571095117096674,2.545622885132824,18.0,21.0,0.009
5866,5866,5866,B_rej,558,56,5309,967,0.010423904,0,0.0,1.0,1.0,5886.0,-0.43967510506203805,2.6735442032896413,19.0,20.0,0.0095
5867,5867,5867,B_rej,558,56,5310,967,0.035166293,0,0.0,1.0,1.0,5887.0,-0.4367336428003258,2.653001766021331,19.0,20.0,0.0095
5868,5868,5868,B_rej,558,56,5311,967,0.41288462,0,0.0,1.0,1.0,5888.0,-0.4344061064885457,2.62516987391222,20.0,20.0,0.01
5869,5869,5869,B_acc,558,56,5312,968,0.56580544,1,1.0,1.0,1.0,5889.0,-0.4326851892573821,2.590417035297436,20.0,20.0,0.01
5870,5870,5870,B_rej,558,56,5313,968,0.0028426975,0,0.0,1.0,1.0,5890.0,-0.4280883074618279,2.551976791083877,21.0,20.0,0.0105
5871,5871,5871,A_rej,559,56,5313,968,0.0004015689,0,0.0,0.0,1.0,5890.0,-0.442643151428785,2.64609673669304,20.0,19.0,0.01
5872,5872,5872,B_rej,559,56,5314,968,0.29076037,0,0.0,1.0,1.0,5891.0,-0.4080129133885706,2.4693673988069254,20.0,19.0,0.01
5873,5873,5873,B_rej,559,56,5315,968,0.00026634758,0,0.0,1.0,1.0,5891.0,-0.42327367640059266,2.627674074085454,20.0,18.0,0.01
5874,5874,5874,A_rej,560,56,5315,968,3.7773952e-06,0,0.0,0.0,1.0,5892.0,-0.3906895582655154,2.438977220757977,19.0,18.0,0.0095
5875,5875,5875,B_rej,560,56,5316,968,0.00013524981,0,0.0,1.0,1.0,5892.0,-0.40636175979274713,2.6471466948398024,19.0,17.0,0.0095
5876,5876,5876,B_rej,560,56,5317,968,0.26538706,0,0.0,1.0,1.0,5894.0,-0.3872680364767998,2.590217447425159,19.0,18.0,0.0095
5877,5877,5877,B_acc,560,56,5318,969,0.90957046,1,1.0,1.0,1.0,5895.0,-0.39389433290623344,2.6550238877772783,20.0,18.0,0.01
5878,5878,5878,B_rej,560,56,5319,969,0.27376845,0,1.0,1.0,1.0,5897.0,-0.3602938331467476,2.6016630618549192,20.0,19.0,0.01
5879,5879,5879,B_rej,560,56,5320,969,0.16538326,0,0.0,1.0,1.0,5898.0,-0.3507219766496513,2.6688601494936255,20.0,19.0,0.01
5880,5880,5880,B_acc,560,56,5321,970,0.6077538,1,0.0,1.0,1.0,5900.0,-0.3190147964767892,2.606166317005879,20.0,20.0,0.01
5881,5881,5881,B_rej,560,56,5322,970,0.022447169,0,0.0,1.0,1.0,5901.0,-0.30655015728286517,2.6642646657973943,20.0,20.0,0.01
5882,5882,5882,B_rej,560,56,5323,970,0.177503,0,0.0,1.0,1.0,5903.0,-0.2728525755041584,2.5953655838935257,20.0,21.0,0.01
5883,5883,5883,B_rej,560,56,5324,970,0.37670127,0,0.0,1.0,1.0,5904.0,-0.2608725734604349,2.6409591062379634,21.0,21.0,0.0105
5884,5884,5884,B_rej,560,56,5325,970,3.449318e-05,0,0.0,1.0,1.0,5905.0,-0.24916706496523525,2.680525333289313,21.0,21.0,0.0105
5885,5885,5885,B_rej,560,56,5326,970,0.13056624,0,0.0,1.0,1.0,5907.0,-0.2166469058190814,2.596842488169922,21.0,22.0,0.0105
5886,5886,5886,B_rej,560,56,5327,970,0.004249011,0,0.0,1.0,1.0,5908.0,-0.20519968175518163,2.6237149505952204,20.0,22.0,0.01
5887,5887,5887,B_rej,560,56,5328,970,0.06301291,0,0.0,1.0,1.0,5909.0,-0.2047708919325578,2.6354302849331885,20.0,22.0,0.01
5888,5888,5888,B_rej,560,56,5329,970,0.46032605,0,1.0,1.0,1.0,5910.0,-0.20442819314640576,2.3725357963271856,20.0,22.0,0.01
5889,5889,5889,B_rej,560,56,5330,970,0.0006841671,0,1.0,1.0,1.0,5910.0,-0.21698774730182552,2.4716396217716214,20.0,21.0,0.01
5890,5890,5890,B_rej,560,56,5331,970,0.00048660638,0,0.0,1.0,1.0,5910.0,-0.23147408455701135,2.5677006635771504,19.0,20.0,0.0095
5891,5891,5891,A_acc,561,57,5331,970,0.61686295,1,1.0,0.0,1.0,5910.0,-0.24804223380975318,2.660352179329086,18.0,19.0,0.009
5892,5892,5892,A_acc,562,58,5331,970,0.82431865,1,0.0,0.0,1.0,5912.0,-0.2328336716706799,2.3167076694562097,17.0,20.0,0.0085
5893,5893,5893,B_rej,562,58,5332,970,0.00019695559,0,0.0,1.0,1.0,5912.0,-0.2628118948549003,2.467826011588159,18.0,19.0,0.009
5894,5894,5894,B_acc,562,58,5333,971,0.5845492,1,0.0,1.0,1.0,5912.0,-0.29404060025873385,2.627490325713777,18.0,18.0,0.009
5895,5895,5895,B_acc,562,58,5334,972,0.6908659,1,1.0,1.0,1.0,5913.0,-0.29614055956264396,2.676816751609508,18.0,18.0,0.009
5896,5896,5896,B_rej,562,58,5335,972,0.27287272,0,1.0,1.0,1.0,5915.0,-0.2840214003483366,2.595388261103236,19.0,19.0,0.0095
5897,5897,5897,B_rej,562,58,5336,972,0.10596854,0,0.0,1.0,1.0,5916.0,-0.28432901509246167,2.6354562704138367,19.0,19.0,0.0095
5898,5898,5898,B_rej,562,58,5337,972,0.49267328,0,1.0,1.0,1.0,5917.0,-0.2850389149433655,2.6704972755504097,19.0,19.0,0.0095
5899,5899,5899,B_rej,562,58,5338,972,0.41544792,0,0.0,1.0,1.0,5919.0,-0.2632947860222124,2.580805972193348,20.0,20.0,0.01
5900,5900,5900,B_rej,562,58,5339,972,0.006003539,0,0.0,1.0,1.0,5920.0,-0.27420804280233624,2.321127481020097,20.0,20.0,0.01
5901,5901,5901,B_rej,562,58,5340,972,0.012479276,0,0.0,1.0,1.0,5920.0,-0.2987748147751132,2.42837675908245,20.0,19.0,0.01
5902,5902,5902,B_rej,562,58,5341,972,0.0016639614,0,0.0,1.0,1.0,5920.0,-0.3245690716889783,2.536236367480498,21.0,18.0,0.0105
5903,5903,5903,B_rej,562,58,5342,972,0.2771891,0,0.0,1.0,1.0,5920.0,-0.35177821653814967,2.644168795491426,21.0,17.0,0.0105
5904,5904,5904,B_rej,562,58,5343,972,0.0021820331,0,0.0,1.0,1.0,5921.0,-0.3543467948639451,2.624014328744447,21.0,17.0,0.0105
5905,5905,5905,B_rej,562,58,5344,972,0.3964635,0,1.0,1.0,1.0,5922.0,-0.3572556530375454,2.597346572482127,21.0,17.0,0.0105
5906,5906,5906,B_rej,562,58,5345,972,0.16524222,0,0.0,1.0,1.0,5923.0,-0.36050165056995725,2.5644030211536513,22.0,17.0,0.011
5907,5907,5907,B_rej,562,58,5346,972,0.0048796646,0,0.0,1.0,1.0,5923.0,-0.3898707494007342,2.6503569051603093,22.0,16.0,0.011
5908,5908,5908,B_rej,562,58,5347,972,0.0019356498,0,0.0,1.0,1.0,5924.0,-0.3936700876874272,2.6043218343275516,22.0,16.0,0.011
5909,5909,5909,B_acc,562,58,5348,973,0.8184453,1,1.0,1.0,1.0,5924.0,-0.4253490524215476,2.680760468510981,22.0,15.0,0.011
5910,5910,5910,A_rej,563,58,5348,973,0.00691471,0,0.0,0.0,1.0,5925.0,-0.4259467780579657,2.6250111395019253,19.0,15.0,0.0095
5911,5911,5911,B_rej,563,58,5349,973,0.021399802,0,0.0,1.0,1.0,5926.0,-0.4245930246539874,2.639651209865603,20.0,15.0,0.01
5912,5912,5912,A_rej,564,58,5349,973,0.000716372,0,0.0,0.0,1.0,5927.0,-0.4236746939062189,2.64745909040318,18.0,15.0,0.009
5913,5913,5913,B_rej,564,58,5350,973,0.02691439,0,0.0,1.0,1.0,5929.0,-0.39417843620336257,2.5968756500824264,18.0,16.0,0.009
5914,5914,5914,B_acc,564,58,5351,974,0.81271935,1,1.0,1.0,1.0,5930.0,-0.40831076115356263,2.659258780169077,19.0,16.0,0.0095
5915,5915,5915,B_rej,564,58,5352,974,0.01854693,0,0.0,1.0,1.0,5932.0,-0.3791424108003701,2.600643569310097,19.0,17.0,0.0095
5916,5916,5916,B_rej,564,58,5353,974,0.07552826,0,0.0,1.0,1.0,5933.0,-0.37527837048115403,2.6674935080902085,19.0,17.0,0.0095
5917,5917,5917,B_rej,564,58,5354,974,0.036147367,0,0.0,1.0,1.0,5935.0,-0.3493863147932396,2.597875420465763,19.0,18.0,0.0095
5918,5918,5918,B_rej,564,58,5355,974,0.14738704,0,1.0,1.0,1.0,5936.0,-0.3465475875033452,2.6531921341955083,20.0,18.0,0.01
5919,5919,5919,B_rej,564,58,5356,974,2.5330764e-05,0,0.0,1.0,1.0,5938.0,-0.33659672102058047,2.5618767668124374,20.0,19.0,0.01
5920,5920,5920,A_rej,565,58,5356,974,0.37662724,0,0.0,0.0,1.0,5939.0,-0.3483777067771057,2.5935614205806106,17.0,19.0,0.0085
5921,5921,5921,B_rej,565,58,5357,974,0.026460836,0,0.0,1.0,1.0,5941.0,-0.3392839948541161,2.585457083254349,17.0,20.0,0.0085
5922,5922,5922,B_rej,565,58,5358,974,0.38404804,0,0.0,1.0,1.0,5943.0,-0.320401737969053,2.586384127436357,17.0,21.0,0.0085
5923,5923,5923,B_rej,565,58,5359,974,0.0060369205,0,0.0,1.0,1.0,5945.0,-0.3033411753596235,2.586994080594394,16.0,22.0,0.008
5924,5924,5924,B_rej,565,58,5360,974,4.5217137e-05,0,0.0,1.0,1.0,5946.0,-0.3087908564752445,2.386177311880154,15.0,22.0,0.0075
5925,5925,5925,B_rej,565,58,5361,974,0.025242459,0,0.0,1.0,1.0,5946.0,-0.326227482382748,2.6063534558197325,15.0,21.0,0.0075
5926,5926,5926,B_rej,565,58,5362,974,0.00032493207,0,0.0,1.0,1.0,5948.0,-0.3108334308838533,2.5686194467907666,15.0,22.0,0.0075
5927,5927,5927,B_rej,565,58,5363,974,0.11196065,0,0.0,1.0,1.0,5949.0,-0.31749450741673113,2.3356212266159755,15.0,22.0,0.0075
5928,5928,5928,B_rej,565,58,5364,974,0.48368785,0,1.0,1.0,1.0,5949.0,-0.3361922292093985,2.5147606861292444,16.0,21.0,0.008
5929,5929,5929,B_rej,565,58,5365,974,0.023810169,0,0.0,1.0,1.0,5950.0,-0.3387564515907686,2.566831656532248,16.0,21.0,0.008
5930,5930,5930,B_acc,565,58,5366,975,0.67387867,1,1.0,1.0,1.0,5951.0,-0.3417335604046719,2.613991762844533,16.0,21.0,0.008
5931,5931,5931,B_rej,565,58,5367,975,0.1937907,0,0.0,1.0,1.0,5952.0,-0.3530629615763193,2.6492205995944658,17.0,21.0,0.0085
5932,5932,5932,B_rej,565,58,5368,975,0.16456893,0,0.0,1.0,1.0,5954.0,-0.3377117091754728,2.551589055066964,17.0,22.0,0.0085
5933,5933,5933,B_rej,565,58,5369,975,6.3789346e-05,0,0.0,1.0,1.0,5955.0,-0.33919091905963833,2.5813462727431786,17.0,22.0,0.0085
5934,5934,5934,B_rej,565,58,5370,975,0.09828807,0,0.0,1.0,1.0,5956.0,-0.3411081927604823,2.604528174400703,18.0,22.0,0.009
5935,5935,5935,B_rej,565,58,5371,975,0.0009372883,0,0.0,1.0,1.0,5957.0,-0.3434645998655426,2.6208055906262646,18.0,22.0,0.009
5936,5936,5936,B_rej,565,58,5372,975,0.006190839,0,0.0,1.0,1.0,5958.0,-0.35105093140680943,2.3033836125928295,18.0,22.0,0.009
5937,5937,5937,B_rej,565,58,5373,975,0.2519098,0,0.0,1.0,1.0,5958.0,-0.3708104723196436,2.412527733813207,19.0,21.0,0.0095
5938,5938,5938,B_acc,565,58,5374,976,1.0,1,1.0,1.0,1.0,5958.0,-0.3922159520001118,2.5201972114475955,19.0,20.0,0.0095
5939,5939,5939,B_acc,565,58,5375,977,0.5756628,1,1.0,1.0,1.0,5958.0,-0.4119079722328858,2.6286402823371597,19.0,19.0,0.0095
5940,5940,5940,B_rej,565,58,5376,977,0.3465672,0,0.0,1.0,1.0,5959.0,-0.42284596779916894,2.5864814320981115,20.0,19.0,0.01
5941,5941,5941,B_acc,565,58,5377,978,0.61159366,1,0.0,1.0,1.0,5960.0,-0.4350071363654607,2.537321361192087,20.0,19.0,0.01
5942,5942,5942,B_rej,565,58,5378,978,0.4828923,0,1.0,1.0,1.0,5960.0,-0.45218916192087993,2.6311211719266647,21.0,18.0,0.0105
5943,5943,5943,B_rej,565,58,5379,978,0.021392958,0,0.0,1.0,1.0,5961.0,-0.44953755600560236,2.580518148313838,21.0,18.0,0.0105
5944,5944,5944,B_rej,565,58,5380,978,0.00016630228,0,0.0,1.0,1.0,5961.0,-0.4693489265052112,2.6626976598409167,22.0,17.0,0.011
5945,5945,5945,B_rej,565,58,5381,978,0.4695168,0,1.0,1.0,1.0,5962.0,-0.4678157045384702,2.599122050618557,22.0,17.0,0.011
5946,5946,5946,A_rej,566,58,5381,978,0.0033500749,0,0.0,0.0,1.0,5962.0,-0.4905525083402089,2.6697846059468993,21.0,16.0,0.0105
5947,5947,5947,B_rej,566,58,5382,978,0.0014152344,0,0.0,1.0,1.0,5964.0,-0.47961714466701316,2.5329549792023762,22.0,17.0,0.011
5948,5948,5948,B_rej,566,58,5383,978,0.0041877883,0,0.0,1.0,1.0,5964.0,-0.5025637355994852,2.6776891542722745,22.0,16.0,0.011
5949,5949,5949,A_rej,567,58,5383,978,0.0009805617,0,0.0,0.0,1.0,5965.0,-0.5023007024674624,2.675545782128117,21.0,16.0,0.0105
5950,5950,5950,B_rej,567,58,5384,978,0.38922095,0,0.0,1.0,1.0,5967.0,-0.49276754074094276,2.6044097939216875,21.0,17.0,0.0105
5951,5951,5951,B_rej,567,58,5385,978,0.30582732,0,0.0,1.0,1.0,5968.0,-0.4926965134237681,2.681168047582493,21.0,17.0,0.0105
5952,5952,5952,B_acc,567,58,5386,979,0.9995459,1,1.0,1.0,1.0,5970.0,-0.4713576574061213,2.6101167041186377,21.0,18.0,0.0105
5953,5953,5953,B_rej,567,58,5387,979,0.3196215,0,0.0,1.0,1.0,5971.0,-0.46907712339444757,2.678068057886945,22.0,18.0,0.011
5954,5954,5954,B_rej,567,58,5388,979,0.004443812,0,0.0,1.0,1.0,5973.0,-0.46029720807485525,2.587467114603612,22.0,19.0,0.011
5955,5955,5955,B_rej,567,58,5389,979,0.0012710352,0,0.0,1.0,1.0,5974.0,-0.46002793551878124,2.6417097463244787,22.0,19.0,0.011
5956,5956,5956,B_rej,567,58,5390,979,0.35984707,0,1.0,1.0,1.0,5975.0,-0.4733518357153385,2.6798503229612036,22.0,19.0,0.011
5957,5957,5957,B_rej,567,58,5391,979,6.297069e-05,0,0.0,1.0,1.0,5977.0,-0.4561711187432783,2.5776632995370385,22.0,20.0,0.011
5958,5958,5958,A_rej,568,58,5391,979,0.033317145,0,0.0,0.0,1.0,5978.0,-0.45856211483904263,2.6103811029877697,19.0,20.0,0.0095
5959,5959,5959,B_acc,568,58,5392,980,0.57137775,1,0.0,1.0,1.0,5980.0,-0.4544057967593755,2.598657896449323,19.0,21.0,0.0095
5960,5960,5960,B_acc,568,58,5393,981,0.66146624,1,1.0,1.0,1.0,5982.0,-0.43740069498322676,2.5984565362373147,18.0,22.0,0.009
5961,5961,5961,B_rej,568,58,5394,981,0.01003783,0,0.0,1.0,1.0,5984.0,-0.4235472367862029,2.260123343232479,17.0,23.0,0.0085
5962,5962,5962,B_rej,568,58,5395,981,0.011673667,0,0.0,1.0,1.0,5984.0,-0.4364383514253515,2.4889507309962795,16.0,22.0,0.008
5963,5963,5963,B_rej,568,58,5396,981,0.00014244774,0,0.0,1.0,1.0,5985.0,-0.44537261609061535,2.581109353101816,17.0,22.0,0.0085
5964,5964,5964,B_acc,568,58,5397,982,0.82167554,1,1.0,1.0,1.0,5986.0,-0.44492206569112963,2.6810746960036167,16.0,22.0,0.008
5965,5965,5965,B_rej,568,58,5398,982,0.10696677,0,0.0,1.0,1.0,5988.0,-0.4366663922171457,2.6265437009243455,16.0,23.0,0.008
5966,5966,5966,B_acc,568,58,5399,983,0.8992696,1,1.0,1.0,1.0,5990.0,-0.4207405121924553,2.575962714480034,17.0,24.0,0.0085
5967,5967,5967,B_rej,568,58,5400,983,0.00012328755,0,0.0,1.0,1.0,5991.0,-0.4164302563826477,2.666468386586587,17.0,24.0,0.0085
5968,5968,5968,B_rej,568,58,5401,983,0.0007943371,0,0.0,1.0,1.0,5993.0,-0.39977158223252496,2.6075792225967964,17.0,25.0,0.0085
5969,5969,5969,B_rej,568,58,5402,983,0.07880068,0,1.0,1.0,1.0,5995.0,-0.3929748812833916,2.537449977441326,18.0,26.0,0.009
5970,5970,5970,B_rej,568,58,5403,983,0.3920583,0,0.0,1.0,1.0,5996.0,-0.3947008110435161,2.264196966305856,18.0,26.0,0.009
5971,5971,5971,B_rej,568,58,5404,983,0.00076458015,0,0.0,1.0,1.0,5996.0,-0.406063915895517,2.430405787039528,18.0,25.0,0.009
5972,5972,5972,B_rej,568,58,5405,983,0.0060427175,0,0.0,1.0,1.0,5996.0,-0.41891523898099803,2.6004359962311385,19.0,24.0,0.0095
5973,5973,5973,B_acc,568,58,5406,984,0.7074764,1,1.0,1.0,1.0,5997.0,-0.4193385735485737,2.6255363096119524,19.0,24.0,0.0095
5974,5974,5974,B_rej,568,58,5407,984,0.00010666091,0,0.0,1.0,1.0,5998.0,-0.41718260760735243,2.6458035854635855,19.0,24.0,0.0095
