,input,verdict,time_verdict,valL,valU,active_monitors,wait_time,active_monitors_normalized
4079,1.0,1.0,4229.0,0.9916499805362265,1.0007610800258997,139.0,150.0,0.5450980392156862
4080,1.0,1.0,4231.0,0.9920480007233132,1.0007035452385027,140.0,151.0,0.5490196078431373
4081,1.0,1.0,4233.0,0.9924250945965138,1.0006478618859438,141.0,152.0,0.5529411764705883
4082,1.0,1.0,4234.0,0.9927722395992482,1.0009950068886782,141.0,152.0,0.5529411764705883
4083,1.0,1.0,4236.0,0.9931109061892207,1.0009225351141793,142.0,153.0,0.5568627450980392
4084,1.0,1.0,4238.0,0.9934314435849543,1.000852491063665,142.0,154.0,0.5568627450980392
4085,1.0,1.0,4240.0,0.9937346953059114,1.0007846904106865,143.0,155.0,0.5607843137254902
4086,1.0,1.0,4242.0,0.9940214593829368,1.000718954732473,144.0,156.0,0.5647058823529412
4087,1.0,1.0,4243.0,0.9942843332524639,1.0009818286020002,144.0,156.0,0.5647058823529412
4088,1.0,1.0,4245.0,0.9945407524262073,1.0009033730082668,145.0,157.0,0.5686274509803921
4089,1.0,1.0,4247.0,0.9947828051589672,1.0008272947119237,145.0,158.0,0.5686274509803921
4090,1.0,1.0,4249.0,0.995011128431619,1.0007533935069277,146.0,159.0,0.5725490196078431
4091,1.0,1.0,4250.0,0.9952193293104937,1.0009615943858023,147.0,159.0,0.5764705882352941
4092,1.0,1.0,4252.0,0.9954223113553293,1.0008774631768727,148.0,160.0,0.5803921568627451
4093,1.0,1.0,4254.0,0.9956132468511001,1.0007956410815662,148.0,161.0,0.5803921568627451
4094,1.0,1.0,4255.0,0.9957863263692279,1.000968720599694,149.0,161.0,0.5843137254901961
4095,1.0,1.0,4257.0,0.9959549613677052,1.000878235886648,150.0,162.0,0.5882352941176471
4096,1.0,1.0,4259.0,0.9961129515276765,1.0007900623206722,150.0,163.0,0.5882352941176471
4097,1.0,1.0,4260.0,0.9962550161316266,1.0009321269246223,151.0,163.0,0.592156862745098
4098,1.0,1.0,4262.0,0.996393221810759,1.0008364770641047,152.0,164.0,0.596078431372549
4099,1.0,1.0,4263.0,0.9965165243113012,1.000959779564647,153.0,164.0,0.6
4100,1.0,1.0,4265.0,0.9966363562516514,1.0008574487423298,153.0,165.0,0.6
4101,1.0,1.0,4266.0,0.9967421954237398,1.0009632879144184,154.0,165.0,0.6039215686274509
4102,1.0,1.0,4268.0,0.9968448730829299,1.0008549109490745,155.0,166.0,0.6078431372549019
4103,1.0,1.0,4269.0,0.9969343637560708,1.0009444016222155,156.0,166.0,0.611764705882353
4104,1.0,1.0,4271.0,0.9970209280395992,1.0008304640124366,157.0,167.0,0.615686274509804
4105,1.0,1.0,4272.0,0.9970950128406197,1.0009045488134571,158.0,167.0,0.6196078431372549
4106,1.0,1.0,4273.0,0.9971616971396133,1.0009712331124507,158.0,167.0,0.6196078431372549
4107,1.0,1.0,4275.0,0.9972257962410312,1.0008448554152267,159.0,168.0,0.6235294117647059
4108,1.0,1.0,4276.0,0.9972781869777598,1.0008972461519554,160.0,168.0,0.6274509803921569
4109,1.0,1.0,4277.0,0.9973236470396132,1.0009427062138088,161.0,168.0,0.6313725490196078
4110,1.0,1.0,4278.0,0.997362296058333,1.0009813552325286,162.0,168.0,0.6352941176470588
4111,1.0,1.0,4280.0,0.9973986435703446,1.0008367497858304,163.0,169.0,0.6392156862745098
4112,1.0,1.0,4281.0,0.9974239579704839,1.0008620641859696,163.0,169.0,0.6392156862745098
4113,1.0,1.0,4282.0,0.997442713704075,1.0008808199195607,164.0,169.0,0.6431372549019608
4114,1.0,1.0,4283.0,0.9974549601283114,1.0008930663437972,165.0,169.0,0.6470588235294118
4115,1.0,1.0,4284.0,0.9974607294706253,1.000898835686111,166.0,169.0,0.6509803921568628
4116,1.0,1.0,4285.0,0.9974600369134964,1.000898143128982,167.0,169.0,0.6549019607843137
4117,1.0,1.0,4286.0,0.9974528806344062,1.0008909868498919,168.0,169.0,0.6588235294117647
4118,1.0,1.0,4287.0,0.9974392418010412,1.000877348016527,169.0,169.0,0.6627450980392157
4119,1.0,1.0,4288.0,0.9974190845217343,1.0008571907372201,170.0,169.0,0.6666666666666666
4120,1.0,1.0,4289.0,0.997392355751014,1.0008304619664998,171.0,169.0,0.6705882352941176
4121,1.0,1.0,4289.0,0.9973545773215287,1.0009736364957242,172.0,168.0,0.6745098039215687
4122,1.0,1.0,4290.0,0.9973144770728699,1.0009335362470655,172.0,168.0,0.6745098039215687
4123,1.0,1.0,4291.0,0.997267541649586,1.0008866008237816,173.0,168.0,0.6784313725490196
4124,1.0,1.0,4292.0,0.9972136475374052,1.0008327067116007,174.0,168.0,0.6823529411764706
4125,1.0,1.0,4292.0,0.9971480130902627,1.0009575490631002,175.0,167.0,0.6862745098039216
4126,1.0,1.0,4293.0,0.9970797574348882,1.0008892934077256,176.0,167.0,0.6901960784313725
4127,1.0,1.0,4294.0,0.9970040611316822,1.0008135971045196,177.0,167.0,0.6941176470588235
4128,1.0,1.0,4294.0,0.9969158409593686,1.0009258788255133,178.0,166.0,0.6980392156862745
4129,1.0,1.0,4295.0,0.9968246456532407,1.0008346835193853,179.0,166.0,0.7019607843137254
4130,1.0,1.0,4295.0,0.9967202101309853,1.0009413026216638,180.0,165.0,0.7058823529411765
4131,1.0,1.0,4296.0,0.9966125552397984,1.000833647730477,179.0,165.0,0.7019607843137254
4132,1.0,1.0,4296.0,0.9964908449461075,1.0009341001994534,178.0,164.0,0.6980392156862745
4133,1.0,1.0,4297.0,0.9963655965149479,1.0008088517682938,177.0,164.0,0.6941176470588235
4134,1.0,1.0,4297.0,0.9962253722070515,1.0009024830000472,176.0,163.0,0.6901960784313725
4135,1.0,1.0,4297.0,0.996075214668121,1.0009984891870638,175.0,162.0,0.6862745098039216
4136,1.0,1.0,4298.0,0.995921040637147,1.0008443151560897,174.0,162.0,0.6823529411764706
4137,1.0,1.0,4298.0,0.9957501362066982,1.0009325304371643,172.0,161.0,0.6745098039215687
4138,1.0,1.0,4299.0,0.995574692019329,1.0007570862497952,170.0,161.0,0.6666666666666666
4139,1.0,1.0,4299.0,0.9953812903942334,1.0008364422157767,167.0,160.0,0.6549019607843137
4140,1.0,1.0,4299.0,0.9951757342701751,1.0009179993454838,165.0,159.0,0.6470588235294118
4141,1.0,1.0,4300.0,0.9949648445882875,1.0007071096635962,161.0,159.0,0.6313725490196078
4142,1.0,1.0,4300.0,0.9947337107130351,1.0007782002659915,156.0,158.0,0.611764705882353
4143,1.0,1.0,4300.0,0.9944887181817642,1.0008513387638236,149.0,157.0,0.5843137254901961
4144,1.0,1.0,4300.0,0.9942292222772876,1.000926717626824,138.0,156.0,0.5411764705882353
4145,1.0,1.0,4301.0,0.9939631266481453,1.0006606219976817,126.0,156.0,0.49411764705882355
4146,1.0,1.0,4301.0,0.993672987304308,1.000722982409083,127.0,155.0,0.4980392156862745
4147,1.0,1.0,4301.0,0.9933661979270609,1.0007872454057716,127.0,154.0,0.4980392156862745
4148,1.0,1.0,4301.0,0.9930419511759376,1.0008535801008962,127.0,153.0,0.4980392156862745
4149,1.0,1.0,4301.0,0.9926993937700141,1.000922161059444,128.0,152.0,0.5019607843137255
4150,1.0,1.0,4301.0,0.9923376242424329,1.0009931687576223,128.0,151.0,0.5019607843137255
4151,1.0,1.0,4302.0,0.9919667874200637,1.0006223319352532,129.0,151.0,0.5058823529411764
4152,1.0,1.0,4302.0,0.9915642685552439,1.000675368044917,129.0,150.0,0.5058823529411764
4153,1.0,1.0,4302.0,0.9911395503971485,1.0007301814389098,129.0,149.0,0.5058823529411764
4154,1.0,1.0,4302.0,0.9906915152664141,1.0007869163630048,130.0,148.0,0.5098039215686274
4155,1.0,1.0,4302.0,0.9902189841232227,1.000845722119634,130.0,147.0,0.5098039215686274
4156,1.0,1.0,4302.0,0.9897207134645665,1.000906753460789,130.0,146.0,0.5098039215686274
4157,1.0,1.0,4302.0,0.9891953920518692,1.0009701709952612,131.0,145.0,0.5137254901960784
4158,1.0,1.0,4303.0,0.9886567333308016,1.0004315122741936,131.0,145.0,0.5137254901960784
4159,1.0,1.0,4303.0,0.9880738828310546,1.0004683869819935,131.0,144.0,0.5137254901960784
4160,1.0,1.0,4303.0,0.987459647812442,1.0005064942871147,131.0,143.0,0.5137254901960784
4161,1.0,1.0,4303.0,0.9868124118670198,1.0005459344719383,132.0,142.0,0.5176470588235295
4162,1.0,1.0,4303.0,0.9861304717423006,1.0005868113264254,132.0,141.0,0.5176470588235295
4163,1.0,1.0,4303.0,0.9854120328590084,1.000629232421245,132.0,140.0,0.5176470588235295
4164,1.0,1.0,4303.0,0.9846552045885029,1.000673309390857,132.0,139.0,0.5176470588235295
4165,1.0,1.0,4303.0,0.9838579952774409,1.0007191582272876,132.0,138.0,0.5176470588235295
4166,1.0,1.0,4303.0,0.9830183070065828,1.0007668995853687,132.0,137.0,0.5176470588235295
4167,1.0,1.0,4303.0,0.9821339300699524,1.0008166591002534,132.0,136.0,0.5176470588235295
4168,1.0,1.0,4303.0,0.981202537159822,1.0008685677180336,132.0,135.0,0.5176470588235295
4169,1.0,1.0,4303.0,0.9802216772422174,1.000922762040335,132.0,134.0,0.5176470588235295
4170,1.0,1.0,4303.0,0.9791887691068291,1.0009793846837949,132.0,133.0,0.5176470588235295
4171,1.0,1.0,4304.0,0.9781290312609907,0.9999196468379564,132.0,133.0,0.5176470588235295
4172,1.0,1.0,4304.0,0.976985198381955,0.9999226884629715,132.0,132.0,0.5176470588235295
4173,1.0,1.0,4304.0,0.9757808002355033,0.9999255266365734,132.0,131.0,0.5176470588235295
4174,1.0,1.0,4304.0,0.974512667352829,0.9999281688276397,131.0,130.0,0.5137254901960784
4175,1.0,1.0,4304.0,0.9731774625421361,0.9999306219893052,131.0,129.0,0.5137254901960784
4176,1.0,1.0,4304.0,0.9717716721065541,0.9999328925772584,130.0,128.0,0.5098039215686274
4177,1.0,1.0,4304.0,0.9702915965975683,0.9999349865667306,129.0,127.0,0.5058823529411764
4178,1.0,1.0,4304.0,0.9687333410796286,0.9999369094682206,127.0,126.0,0.4980392156862745
4179,0.0,1.0,4304.0,0.9670928048803197,0.9999386663419955,126.0,125.0,0.49411764705882355
4180,1.0,1.0,4305.0,0.9680393598252821,1.000885221286958,127.0,125.0,0.4980392156862745
4181,1.0,1.0,4307.0,0.9689439179012134,1.0001474862898054,127.0,126.0,0.4980392156862745
4182,1.0,1.0,4308.0,0.9697287450991915,1.0009323134877834,128.0,126.0,0.5019607843137255
4183,1.0,1.0,4310.0,0.9704739156749194,1.0001173056440817,128.0,127.0,0.5019607843137255
4184,1.0,1.0,4311.0,0.9711052818999305,1.000748671869093,129.0,127.0,0.5058823529411764
4185,1.0,1.0,4313.0,0.9716986137392136,0.9998598342099179,129.0,128.0,0.5058823529411764
4186,1.0,1.0,4314.0,0.9721831693238635,1.0003443897945679,130.0,128.0,0.5098039215686274
4187,1.0,1.0,4315.0,0.9725963279289639,1.0007575483996682,130.0,128.0,0.5098039215686274
4188,1.0,1.0,4317.0,0.9729734757363702,0.9997266351835392,131.0,129.0,0.5137254901960784
4189,1.0,1.0,4318.0,0.973246917135254,1.000000076582423,131.0,129.0,0.5137254901960784
4190,1.0,1.0,4319.0,0.973451670630612,1.000204830077781,132.0,129.0,0.5176470588235295
4191,1.0,1.0,4320.0,0.9735882750474323,1.0003414344946013,132.0,129.0,0.5176470588235295
4192,1.0,1.0,4321.0,0.9736570898710221,1.0004102493181912,133.0,129.0,0.5215686274509804
4193,1.0,1.0,4322.0,0.9736582961930225,1.0004114556401915,133.0,129.0,0.5215686274509804
4194,1.0,1.0,4323.0,0.973591897187965,1.0003450566351342,134.0,129.0,0.5254901960784314
4195,1.0,1.0,4324.0,0.9734234191992577,1.0001765786464267,134.0,129.0,0.5254901960784314
4196,1.0,1.0,4325.0,0.9732193017623902,0.9999724612095593,135.0,129.0,0.5294117647058824
4197,1.0,1.0,4326.0,0.9729464237499634,0.9996995831971325,135.0,129.0,0.5294117647058824
4198,1.0,1.0,4326.0,0.9725697681395761,1.0007309886102804,136.0,128.0,0.5333333333333333
4199,1.0,1.0,4327.0,0.9721570318373121,1.0003182523080163,136.0,128.0,0.5333333333333333
4200,1.0,1.0,4328.0,0.9716728297726392,0.9998340502433435,137.0,128.0,0.5372549019607843
4201,1.0,1.0,4328.0,0.9710797836007894,1.0007231735699518,137.0,127.0,0.5372549019607843
4202,1.0,1.0,4329.0,0.9704486359424244,1.0000920259115869,137.0,127.0,0.5372549019607843
4203,1.0,1.0,4329.0,0.9697036174077308,1.0009071857963228,138.0,126.0,0.5411764705882353
4204,1.0,1.0,4330.0,0.9689188761252832,1.0001224445138752,138.0,126.0,0.5411764705882353
4205,1.0,1.0,4330.0,0.9680143380654721,1.000860199527148,139.0,125.0,0.5450980392156862
4206,0.0,1.0,4331.0,0.9670677372898935,0.9999135987515693,139.0,125.0,0.5450980392156862
4207,1.0,1.0,4333.0,0.9687081616912431,0.999911730079835,140.0,126.0,0.5490196078431373
4208,1.0,1.0,4335.0,0.9702662391496749,0.9999096291188373,140.0,127.0,0.5490196078431373
4209,1.0,1.0,4337.0,0.971746069869027,0.9999072903397312,141.0,128.0,0.5529411764705883
4210,1.0,1.0,4339.0,0.9731515481406658,0.9999047075878349,141.0,129.0,0.5529411764705883
4211,1.0,1.0,4341.0,0.9744863725916224,0.999901874066433,142.0,130.0,0.5568627450980392
4212,1.0,1.0,4343.0,0.97575405591782,0.9998987823188902,142.0,131.0,0.5568627450980392
4213,1.0,1.0,4345.0,0.9769579341280119,0.9998954242090284,143.0,132.0,0.5607843137254902
4214,1.0,1.0,4347.0,0.9781011753227512,0.9998917908997169,143.0,133.0,0.5607843137254902
4215,1.0,1.0,4348.0,0.9791602481791924,1.0009508637561582,144.0,133.0,0.5647058823529412
4216,1.0,1.0,4350.0,0.9801924162701108,1.0008935010682283,144.0,134.0,0.5647058823529412
4217,1.0,1.0,4352.0,0.9811724591406873,1.0008384896988989,145.0,135.0,0.5686274509803921
4218,1.0,1.0,4354.0,0.9821029558511079,1.000785684881409,145.0,136.0,0.5686274509803921
4219,1.0,1.0,4356.0,0.9829863550769259,1.000734947655712,146.0,137.0,0.5725490196078431
4220,1.0,1.0,4358.0,0.9838249815529465,1.0006861445027933,146.0,138.0,0.5725490196078431
4221,1.0,1.0,4360.0,0.9846210421909485,1.0006391469933027,147.0,139.0,0.5764705882352941
4222,1.0,1.0,4362.0,0.9853766318873477,1.0005938314495844,147.0,140.0,0.5764705882352941
4223,1.0,1.0,4364.0,0.986093739036082,1.0005500786202068,147.0,141.0,0.5764705882352941
4224,1.0,1.0,4366.0,0.9867742507612272,1.0005077733661456,148.0,142.0,0.5803921568627451
4225,1.0,1.0,4368.0,0.9874199578831123,1.000466804357785,148.0,143.0,0.5803921568627451
4226,1.0,1.0,4370.0,0.9880325596310057,1.0004270637819446,149.0,144.0,0.5843137254901961
4227,1.0,1.0,4371.0,0.9885985722443298,1.0009930763952688,149.0,144.0,0.5843137254901961
4228,1.0,1.0,4373.0,0.9891504714903393,1.0009252504337314,150.0,145.0,0.5882352941176471
4229,1.0,1.0,4375.0,0.9896738193455339,1.0008598593417564,150.0,146.0,0.5882352941176471
4230,1.0,1.0,4377.0,0.9901699930411114,1.0007967310375228,151.0,147.0,0.592156862745098
4231,1.0,1.0,4379.0,0.9906402982973235,1.0007356993939143,151.0,148.0,0.592156862745098
4232,1.0,1.0,4381.0,0.9910859727595812,1.0006766038013424,152.0,149.0,0.596078431372549
4233,1.0,1.0,4383.0,0.9915081892554167,1.0006192887450898,152.0,150.0,0.596078431372549
4234,1.0,1.0,4385.0,0.9919080588808717,1.0005636033960612,152.0,151.0,0.596078431372549
4235,1.0,1.0,4386.0,0.992276091915089,1.0009316364302785,153.0,151.0,0.6
4236,1.0,1.0,4388.0,0.992634895727341,1.000857663016771,153.0,152.0,0.6
4237,1.0,1.0,4390.0,0.992974317686244,1.0007859466112026,154.0,153.0,0.6039215686274509
4238,1.0,1.0,4392.0,0.9932952510074791,1.0007162984861897,154.0,154.0,0.6039215686274509
4239,1.0,1.0,4394.0,0.9935985402524181,1.0006485353571932,155.0,155.0,0.6078431372549019
4240,1.0,1.0,4395.0,0.9938763970181537,1.0009263921229288,155.0,155.0,0.6078431372549019
4241,1.0,1.0,4397.0,0.9941471774944626,1.0008446728439988,156.0,156.0,0.611764705882353
4242,1.0,1.0,4399.0,0.9944025558062833,1.0007651763883427,156.0,157.0,0.611764705882353
4243,1.0,1.0,4400.0,0.9946354546562242,1.0009980752382837,156.0,157.0,0.611764705882353
4244,1.0,1.0,4402.0,0.9948623934874505,1.000906883040407,157.0,158.0,0.615686274509804
4245,1.0,1.0,4404.0,0.9950758123015385,1.0008180773768471,157.0,159.0,0.615686274509804
4246,1.0,1.0,4406.0,0.9952762727269464,1.0007314245484897,158.0,160.0,0.6196078431372549
4247,1.0,1.0,4407.0,0.995457658195942,1.0009128100174853,158.0,160.0,0.6196078431372549
4248,1.0,1.0,4409.0,0.9956340839182609,1.000816478148727,159.0,161.0,0.6235294117647059
4249,1.0,1.0,4410.0,0.9957927084973244,1.0009751027277904,159.0,161.0,0.6235294117647059
4250,1.0,1.0,4412.0,0.9959469053518111,1.0008701798707538,159.0,162.0,0.6235294117647059
4251,1.0,1.0,4414.0,0.99609043616775,1.0007675469607455,160.0,163.0,0.6274509803921569
4252,1.0,1.0,4415.0,0.9962179821767205,1.0008950929697162,160.0,163.0,0.6274509803921569
4253,1.0,1.0,4417.0,0.9963415718030972,1.000784827056443,161.0,164.0,0.6313725490196078
4254,1.0,1.0,4418.0,0.9964501223298111,1.000893377583157,161.0,164.0,0.6313725490196078
4255,1.0,1.0,4419.0,0.9965496158972371,1.0009928711505829,161.0,164.0,0.6313725490196078
4256,1.0,1.0,4421.0,0.996645725987592,1.0008668184782705,162.0,165.0,0.6352941176470588
4257,1.0,1.0,4422.0,0.9967278679668847,1.0009489604575632,162.0,165.0,0.6352941176470588
4258,1.0,1.0,4424.0,0.9968068107294454,1.0008168485955902,163.0,166.0,0.6392156862745098
4259,1.0,1.0,4425.0,0.9968724663418689,1.0008825042080136,163.0,166.0,0.6392156862745098
4260,1.0,1.0,4426.0,0.9969301486562696,1.0009401865224143,163.0,166.0,0.6392156862745098
4261,1.0,1.0,4427.0,0.9969800094682121,1.0009900473343567,164.0,166.0,0.6431372549019608
4262,1.0,1.0,4429.0,0.9970270640108372,1.0008365999836746,164.0,167.0,0.6431372549019608
4263,1.0,1.0,4430.0,0.9970616552182473,1.0008711911910848,164.0,167.0,0.6431372549019608
4264,1.0,1.0,4431.0,0.9970887581404134,1.000898294113251,165.0,167.0,0.6470588235294118
4265,1.0,1.0,4432.0,0.9971084441008151,1.0009179800736525,165.0,167.0,0.6470588235294118
4266,1.0,1.0,4433.0,0.9971207649046112,1.0009303008774486,165.0,167.0,0.6470588235294118
4267,1.0,1.0,4434.0,0.9971257529749697,1.0009352889478071,166.0,167.0,0.6509803921568628
4268,1.0,1.0,4435.0,0.9971234214383915,1.000932957411229,166.0,167.0,0.6509803921568628
4269,1.0,1.0,4436.0,0.997113764159254,1.0009233001320914,166.0,167.0,0.6509803921568628
4270,1.0,1.0,4437.0,0.9970967557236649,1.0009062916965024,167.0,167.0,0.6549019607843137
4271,1.0,1.0,4438.0,0.9970723513725828,1.0008818873454202,167.0,167.0,0.6549019607843137
4272,1.0,1.0,4439.0,0.9970404868840316,1.000850022856869,167.0,167.0,0.6549019607843137
4273,1.0,1.0,4440.0,0.9970010784040937,1.000810614376931,167.0,167.0,0.6549019607843137
4274,1.0,1.0,4440.0,0.9969491382057651,1.0009591760719099,168.0,166.0,0.6588235294117647
4275,1.0,1.0,4441.0,0.9968943104979551,1.0009043483640998,168.0,166.0,0.6588235294117647
4276,1.0,1.0,4442.0,0.9968315669767436,1.0008416048428883,168.0,166.0,0.6588235294117647
4277,1.0,1.0,4442.0,0.996755601453414,1.0009766939440925,168.0,165.0,0.6588235294117647
4278,1.0,1.0,4443.0,0.9966765096962116,1.00089760218689,168.0,165.0,0.6588235294117647
4279,1.0,1.0,4444.0,0.9965889424947458,1.0008100349854243,169.0,165.0,0.6627450980392157
4280,1.0,1.0,4444.0,0.9964872577519738,1.0009305130053197,169.0,164.0,0.6627450980392157
4281,1.0,1.0,4445.0,0.9963820254317483,1.0008252806850941,169.0,164.0,0.6627450980392157
4282,1.0,1.0,4445.0,0.9962618604687774,1.0009389712617731,169.0,163.0,0.6627450980392157
4283,1.0,1.0,4446.0,0.9961378545924024,1.0008149653853982,169.0,163.0,0.6627450980392157
4284,1.0,1.0,4446.0,0.9959979886943872,1.00092126321333,169.0,162.0,0.6627450980392157
4285,1.0,1.0,4447.0,0.9958539030780817,1.0007771775970244,169.0,162.0,0.6627450980392157
4286,1.0,1.0,4447.0,0.9956929103845145,1.0008753046149805,169.0,161.0,0.6627450980392157
4287,1.0,1.0,4447.0,0.9955205832445905,1.0009757350661337,169.0,160.0,0.6627450980392157
4288,1.0,1.0,4448.0,0.9953434619502232,1.0007986137717664,169.0,160.0,0.6627450980392157
4289,1.0,1.0,4448.0,0.9951474425131892,1.000889707588498,168.0,159.0,0.6588235294117647
4290,1.0,1.0,4448.0,0.994938653188032,1.0009831427409885,168.0,158.0,0.6588235294117647
4291,1.0,1.0,4449.0,0.9947242938747398,1.0007687834276964,168.0,158.0,0.6588235294117647
4292,1.0,1.0,4449.0,0.9944886892459741,1.0008513098280336,167.0,157.0,0.6549019607843137
4293,1.0,1.0,4449.0,0.9942385811678559,1.0009360765173922,167.0,156.0,0.6549019607843137
4294,1.0,1.0,4450.0,0.9939818979937314,1.0006793933432676,166.0,156.0,0.6509803921568628
4295,1.0,1.0,4450.0,0.9937012205031895,1.0007512156079645,165.0,155.0,0.6470588235294118
4296,1.0,1.0,4450.0,0.99340396727713,1.0008250147558406,164.0,154.0,0.6431372549019608
4297,1.0,1.0,4450.0,0.9930893560702205,1.000900984995179,162.0,153.0,0.6352941176470588
4298,1.0,1.0,4450.0,0.9927565589582328,1.0009793262476627,161.0,152.0,0.6313725490196078
4299,1.0,1.0,4451.0,0.9924152421686384,1.0006380094580685,159.0,152.0,0.6235294117647059
4300,1.0,1.0,4451.0,0.992043950581136,1.0006994950963255,156.0,151.0,0.611764705882353
4301,1.0,1.0,4451.0,0.9916517220214788,1.000762821511152,151.0,150.0,0.592156862745098
4302,1.0,1.0,4451.0,0.9912375243092464,1.0008281553510077,145.0,149.0,0.5686274509803921
4303,1.0,1.0,4451.0,0.9908002674504593,1.00089566854705,133.0,148.0,0.5215686274509804
4304,1.0,1.0,4451.0,0.9903388007691736,1.000965538765585,125.0,147.0,0.49019607843137253
4305,1.0,1.0,4452.0,0.9898655339024579,1.0004922718988691,125.0,147.0,0.49019607843137253
4306,1.0,1.0,4452.0,0.9893526545661984,1.0005386945624208,126.0,146.0,0.49411764705882355
4307,1.0,1.0,4452.0,0.98881175589985,1.0005865348432421,126.0,145.0,0.49411764705882355
4308,1.0,1.0,4452.0,0.9882414144858697,1.0006359186368086,126.0,144.0,0.49411764705882355
4309,1.0,1.0,4452.0,0.9876401294257995,1.0006869759004722,127.0,143.0,0.4980392156862745
4310,1.0,1.0,4452.0,0.987006318390534,1.0007398409954524,127.0,142.0,0.4980392156862745
4311,1.0,1.0,4452.0,0.9863383134562963,1.000794653040421,127.0,141.0,0.4980392156862745
4312,1.0,1.0,4452.0,0.9856343567153647,1.0008515562776013,128.0,140.0,0.5019607843137255
4313,1.0,1.0,4452.0,0.9848925956499998,1.000910700452354,128.0,139.0,0.5019607843137255
4314,1.0,1.0,4452.0,0.9841110782573979,1.0009722412072446,128.0,138.0,0.5019607843137255
4315,1.0,1.0,4453.0,0.9833093647884186,1.0001705277382653,128.0,138.0,0.5019607843137255
4316,1.0,1.0,4453.0,0.9824431925634004,1.0001917851421864,129.0,137.0,0.5058823529411764
4317,1.0,1.0,4453.0,0.9815308182135491,1.0002135472438503,129.0,136.0,0.5058823529411764
4318,1.0,1.0,4453.0,0.9805698407537334,1.000235871311945,129.0,135.0,0.5058823529411764
4319,1.0,1.0,4453.0,0.9795577312959012,1.0002588160940187,129.0,134.0,0.5058823529411764
4320,1.0,1.0,4453.0,0.9784918263941108,1.0002824419710765,129.0,133.0,0.5058823529411764
4321,1.0,1.0,4453.0,0.9773693210354628,1.0003068111164795,129.0,132.0,0.5058823529411764
4322,1.0,1.0,4453.0,0.9761872612584871,1.000331987659557,129.0,131.0,0.5058823529411764
4323,1.0,1.0,4453.0,0.9749425363795601,1.0003580378543706,129.0,130.0,0.5058823529411764
4324,0.0,1.0,4453.0,0.9736318708068951,1.0003850302540642,129.0,129.0,0.5058823529411764
4325,1.0,1.0,4455.0,0.9749502772665504,1.000365778741361,129.0,130.0,0.5058823529411764
4326,1.0,1.0,4457.0,0.9762027634032228,1.0003474898042928,128.0,131.0,0.5019607843137255
4327,1.0,1.0,4459.0,0.9773926252330616,1.0003301153140782,128.0,132.0,0.5019607843137255
4328,1.0,1.0,4461.0,0.9785229939714086,1.0003136095483744,127.0,133.0,0.4980392156862745
4329,1.0,1.0,4463.0,0.9795968442728382,1.0002979290709557,126.0,134.0,0.49411764705882355
4330,1.0,1.0,4465.0,0.9806170020591962,1.0002830326174077,125.0,135.0,0.49019607843137253
4331,1.0,1.0,4467.0,0.9815861519562366,1.0002688809865377,125.0,136.0,0.49019607843137253
4332,1.0,1.0,4469.0,0.9825068443584246,1.0002554369372105,126.0,137.0,0.49411764705882355
4333,1.0,1.0,4471.0,0.9833815021405035,1.0002426650903502,126.0,138.0,0.49411764705882355
4334,1.0,1.0,4473.0,0.9842124270334783,1.0002305318358327,127.0,139.0,0.4980392156862745
4335,1.0,1.0,4475.0,0.9850018056818044,1.000219005244041,127.0,140.0,0.4980392156862745
4336,1.0,1.0,4476.0,0.9857331816290166,1.0009503811912532,128.0,140.0,0.5019607843137255
4337,1.0,1.0,4478.0,0.9864270133173578,1.0008833529014827,128.0,141.0,0.5019607843137255
4338,1.0,1.0,4480.0,0.9871036603883896,1.000837182993308,129.0,142.0,0.5058823529411764
4339,1.0,1.0,4482.0,0.9877463697236015,1.0007932161982742,129.0,143.0,0.5058823529411764
4340,1.0,1.0,4484.0,0.988356832663349,1.000751336814288,130.0,144.0,0.5098039215686274
4341,1.0,1.0,4486.0,0.9889366556890529,1.0007114346324448,130.0,145.0,0.5098039215686274
4342,1.0,1.0,4488.0,0.9894873646507805,1.000673404647003,131.0,146.0,0.5137254901960784
4343,1.0,1.0,4490.0,0.9900104087826418,1.0006371467790531,131.0,147.0,0.5137254901960784
4344,1.0,1.0,4492.0,0.9905071645165625,1.0006025656131532,132.0,148.0,0.5176470588235295
4345,1.0,1.0,4494.0,0.9909789391044743,1.0005695701462356,132.0,149.0,0.5176470588235295
4346,1.0,1.0,4496.0,0.9914269740584505,1.0005380735481235,133.0,150.0,0.5215686274509804
4347,1.0,1.0,4497.0,0.991841351565901,1.000952451055574,133.0,150.0,0.5215686274509804
4348,1.0,1.0,4499.0,0.9922459398426751,1.0009014843578645,133.0,151.0,0.5215686274509804
4349,1.0,1.0,4501.0,0.9926301226979826,1.0008528899874125,134.0,152.0,0.5254901960784314
4350,1.0,1.0,4503.0,0.9929949111393374,1.0008065400642958,134.0,153.0,0.5254901960784314
4351,1.0,1.0,4505.0,0.993341265136322,1.0007623126150327,135.0,154.0,0.5294117647058824
4352,1.0,1.0,4507.0,0.9936700961468232,1.0007200912515983,135.0,155.0,0.5294117647058824
4353,1.0,1.0,4509.0,0.9939822695156055,1.0006797648651418,136.0,156.0,0.5333333333333333
4354,1.0,1.0,4510.0,0.9942704495456598,1.000967944895196,136.0,156.0,0.5333333333333333
