,input,verdict,time_verdict,valL,valU,active_monitors,wait_time,active_monitors_normalized
4420,1.0,1.0,4556.0,0.9823063671126937,1.0009890961429948,155.0,136.0,0.6078431372549019
4421,1.0,1.0,4557.0,0.9814140319170372,1.0000967609473383,156.0,136.0,0.611764705882353
4422,1.0,1.0,4557.0,0.980450031673187,1.0001160622313985,156.0,135.0,0.611764705882353
4423,1.0,1.0,4557.0,0.9794345841442662,1.0001356689423837,156.0,134.0,0.611764705882353
4424,1.0,1.0,4557.0,0.9783650170999356,1.0001556326769014,156.0,133.0,0.611764705882353
4425,1.0,1.0,4557.0,0.9772385158900785,1.0001760059710951,157.0,132.0,0.615686274509804
4426,1.0,1.0,4557.0,0.9760521160378269,1.000196842438897,157.0,131.0,0.615686274509804
4427,1.0,1.0,4557.0,0.9748026954383064,1.000218196913117,157.0,130.0,0.615686274509804
4428,0.0,1.0,4557.0,0.9734869661425709,1.00024012558974,157.0,129.0,0.615686274509804
4429,1.0,1.0,4559.0,0.9747999275510917,1.0002154290259022,157.0,130.0,0.615686274509804
4430,1.0,1.0,4561.0,0.9760465729794837,1.0001912993805537,157.0,131.0,0.615686274509804
4431,1.0,1.0,4563.0,0.9772301830736112,1.0001676731546278,157.0,132.0,0.615686274509804
4432,1.0,1.0,4565.0,0.9783538725968799,1.0001444881738457,157.0,133.0,0.615686274509804
4433,1.0,1.0,4567.0,0.9794205986269824,1.0001216834250999,157.0,134.0,0.615686274509804
4434,1.0,1.0,4569.0,0.9804331683376822,1.0000991988958938,157.0,135.0,0.615686274509804
4435,1.0,1.0,4571.0,0.9813942463861128,1.0000769754164138,157.0,136.0,0.615686274509804
4436,1.0,1.0,4572.0,0.982283607319163,1.000966336349464,157.0,136.0,0.615686274509804
4437,1.0,1.0,4574.0,0.9831502983829163,1.0008988909617023,156.0,137.0,0.611764705882353
4438,1.0,1.0,4576.0,0.9839726481266248,1.0008338110764714,156.0,138.0,0.611764705882353
4439,1.0,1.0,4578.0,0.9847528206285612,1.0007709254309154,155.0,139.0,0.6078431372549019
4440,1.0,1.0,4580.0,0.985492868974257,1.0007100685364936,155.0,140.0,0.6078431372549019
4441,1.0,1.0,4582.0,0.9861947406593587,1.0006510802434836,154.0,141.0,0.6039215686274509
4442,1.0,1.0,4584.0,0.9868602827146167,1.0005938053195351,153.0,142.0,0.6
4443,1.0,1.0,4586.0,0.987491246566492,1.0005380930411647,151.0,143.0,0.592156862745098
4444,1.0,1.0,4588.0,0.988089292646174,1.000483796797113,149.0,144.0,0.5843137254901961
4445,1.0,1.0,4590.0,0.9886559947591352,1.0004307737025273,146.0,145.0,0.5725490196078431
4446,1.0,1.0,4591.0,0.9891785031498076,1.0009532820931997,142.0,145.0,0.5568627450980392
4447,1.0,1.0,4593.0,0.9896876297876303,1.0008736697838527,133.0,146.0,0.5215686274509804
4448,1.0,1.0,4595.0,0.9901696186091046,1.0007963566055158,129.0,147.0,0.5058823529411764
4449,1.0,1.0,4597.0,0.9906257380058661,1.0007211391024569,130.0,148.0,0.5098039215686274
4450,1.0,1.0,4599.0,0.9910571882921164,1.0006478193338777,130.0,149.0,0.5098039215686274
4451,1.0,1.0,4601.0,0.9914651048633463,1.0005762043530193,131.0,150.0,0.5137254901960784
4452,1.0,1.0,4602.0,0.9918394643322739,1.000950563821947,131.0,150.0,0.5137254901960784
4453,1.0,1.0,4604.0,0.9922040296041208,1.0008595741193103,132.0,151.0,0.5176470588235295
4454,1.0,1.0,4606.0,0.9925480791643995,1.0007708464538294,132.0,152.0,0.5176470588235295
4455,1.0,1.0,4608.0,0.9928725184066898,1.0006841473316483,133.0,153.0,0.5215686274509804
4456,1.0,1.0,4609.0,0.993168686955037,1.0009803158799955,133.0,153.0,0.5215686274509804
4457,1.0,1.0,4611.0,0.9934568932726706,1.0008779407513813,134.0,154.0,0.5254901960784314
4458,1.0,1.0,4613.0,0.99372788088839,1.0007778759931651,134.0,155.0,0.5254901960784314
4459,1.0,1.0,4615.0,0.9939823629275,1.0006798582770362,135.0,156.0,0.5294117647058824
4460,1.0,1.0,4616.0,0.9942128518737027,1.000910347223239,135.0,156.0,0.5294117647058824
4461,1.0,1.0,4618.0,0.9944366980152302,1.0007993185972897,135.0,157.0,0.5294117647058824
4462,1.0,1.0,4620.0,0.9946459038883768,1.0006903934413334,136.0,158.0,0.5333333333333333
4463,1.0,1.0,4621.0,0.9948336581566122,1.0008781477095687,136.0,158.0,0.5333333333333333
4464,1.0,1.0,4623.0,0.9950155661339983,1.000757831209307,137.0,159.0,0.5372549019607843
4465,1.0,1.0,4624.0,0.9951773633957715,1.0009196284710802,137.0,159.0,0.5372549019607843
4466,1.0,1.0,4626.0,0.9953338313868878,1.0007889832084311,138.0,160.0,0.5411764705882353
4467,1.0,1.0,4627.0,0.9954713758917497,1.000926527713293,138.0,160.0,0.5411764705882353
4468,1.0,1.0,4629.0,0.9956039967491346,1.0007863909796006,139.0,161.0,0.5450980392156862
4469,1.0,1.0,4630.0,0.9957187372865028,1.000901131516969,139.0,161.0,0.5450980392156862
4470,1.0,1.0,4632.0,0.9958288554382134,1.0007521299571562,140.0,162.0,0.5490196078431373
4471,1.0,1.0,4633.0,0.9959220005978204,1.0008452751167631,140.0,162.0,0.5490196078431373
4472,1.0,1.0,4634.0,0.9960047297745735,1.0009280042935162,141.0,162.0,0.5529411764705883
4473,1.0,1.0,4636.0,0.9960832569727213,1.0007603677657169,141.0,163.0,0.5529411764705883
4474,1.0,1.0,4637.0,0.9961457804712821,1.0008228912642778,142.0,163.0,0.5568627450980392
4475,1.0,1.0,4638.0,0.9961984611016672,1.000875571894663,142.0,163.0,0.5568627450980392
4476,1.0,1.0,4639.0,0.9962414374971141,1.0009185482901097,143.0,163.0,0.5607843137254902
4477,1.0,1.0,4640.0,0.9962748227534006,1.0009519335463963,143.0,163.0,0.5607843137254902
4478,1.0,1.0,4641.0,0.9962987047264641,1.0009758155194597,144.0,163.0,0.5647058823529412
4479,1.0,1.0,4642.0,0.9963131462636021,1.0009902570565978,144.0,163.0,0.5647058823529412
4480,1.0,1.0,4643.0,0.99631818536886,1.0009952961618556,145.0,163.0,0.5686274509803921
4481,1.0,1.0,4644.0,0.9963138353030407,1.0009909460960364,145.0,163.0,0.5686274509803921
4482,1.0,1.0,4645.0,0.996300084618603,1.0009771954115987,145.0,163.0,0.5686274509803921
4483,1.0,1.0,4646.0,0.9962768971295348,1.0009540079225305,146.0,163.0,0.5725490196078431
4484,1.0,1.0,4647.0,0.9962442118161283,1.000921322609124,146.0,163.0,0.5725490196078431
4485,1.0,1.0,4648.0,0.9962019426644008,1.0008790534573964,147.0,163.0,0.5764705882352941
4486,1.0,1.0,4649.0,0.9961499784397424,1.000827089232738,147.0,163.0,0.5764705882352941
4487,1.0,1.0,4650.0,0.9960881823941936,1.0007652931871893,148.0,163.0,0.5803921568627451
4488,1.0,1.0,4650.0,0.9960103956106934,1.000933670129636,148.0,162.0,0.5803921568627451
4489,1.0,1.0,4651.0,0.9959284217586828,1.0008516962776255,149.0,162.0,0.5843137254901961
4490,1.0,1.0,4652.0,0.99583604882161,1.0007593233405527,149.0,162.0,0.5843137254901961
4491,1.0,1.0,4652.0,0.9957267218223902,1.0009091160528563,150.0,161.0,0.5882352941176471
4492,1.0,1.0,4653.0,0.995612793449449,1.000795187679915,150.0,161.0,0.5882352941176471
4493,1.0,1.0,4653.0,0.9954810079057028,1.0009361597272461,150.0,160.0,0.5882352941176471
4494,1.0,1.0,4654.0,0.9953443240618844,1.0007994758834278,151.0,160.0,0.592156862745098
4495,1.0,1.0,4654.0,0.9951887443441145,1.0009310094194233,151.0,159.0,0.592156862745098
4496,1.0,1.0,4655.0,0.9950278653055515,1.0007701303808603,152.0,159.0,0.596078431372549
4497,1.0,1.0,4655.0,0.9948469079176168,1.0008913974705733,152.0,158.0,0.596078431372549
4498,1.0,1.0,4656.0,0.9946601391066248,1.0007046286595813,153.0,158.0,0.6
4499,1.0,1.0,4656.0,0.9944519561518221,1.0008145767338816,153.0,157.0,0.6
4500,1.0,1.0,4656.0,0.9942291730816297,1.000926668431166,154.0,156.0,0.6039215686274509
4501,1.0,1.0,4657.0,0.9939997901573093,1.0006972855068457,154.0,156.0,0.6039215686274509
4502,1.0,1.0,4657.0,0.9937464600012127,1.0007964551059878,154.0,155.0,0.6039215686274509
4503,1.0,1.0,4657.0,0.9934766731609088,1.0008977206396195,155.0,154.0,0.6078431372549019
4504,1.0,1.0,4658.0,0.9931992338344626,1.0006202813131733,155.0,154.0,0.6078431372549019
4505,1.0,1.0,4658.0,0.9928948592996865,1.000706488224645,156.0,153.0,0.611764705882353
4506,1.0,1.0,4658.0,0.9925717870262254,1.0007945543156553,156.0,152.0,0.611764705882353
4507,1.0,1.0,4658.0,0.9922291668238861,1.0008847113390755,157.0,151.0,0.615686274509804
4508,1.0,1.0,4658.0,0.9918660970605568,1.0009771965502299,157.0,150.0,0.615686274509804
4509,1.0,1.0,4659.0,0.9914933031862739,1.000604402675947,157.0,150.0,0.615686274509804
4510,1.0,1.0,4659.0,0.9910870264158018,1.000677657457563,158.0,149.0,0.6196078431372549
4511,1.0,1.0,4659.0,0.990657294451687,1.0007526955482777,158.0,148.0,0.6196078431372549
4512,1.0,1.0,4659.0,0.9902029764203399,1.0008297144167513,159.0,147.0,0.6235294117647059
4513,1.0,1.0,4659.0,0.9897228767479938,1.0009089167442162,159.0,146.0,0.6235294117647059
4514,1.0,1.0,4659.0,0.9892157320144579,1.0009905109578499,159.0,145.0,0.6235294117647059
4515,1.0,1.0,4660.0,0.988695303498769,1.000470082442161,160.0,145.0,0.6274509803921569
4516,1.0,1.0,4660.0,0.9881307847048426,1.0005252888557816,160.0,144.0,0.6274509803921569
4517,1.0,1.0,4660.0,0.9875350311338238,1.0005818776084965,160.0,143.0,0.6274509803921569
4518,1.0,1.0,4660.0,0.9869064750131571,1.0006399976180755,161.0,142.0,0.6313725490196078
4519,1.0,1.0,4660.0,0.9862434622477882,1.000699801831913,161.0,141.0,0.6313725490196078
4520,1.0,1.0,4660.0,0.985544248067282,1.0007614476295186,161.0,140.0,0.6313725490196078
4521,1.0,1.0,4660.0,0.9848069924343211,1.0008250972366755,162.0,139.0,0.6352941176470588
4522,1.0,1.0,4660.0,0.9840297552025032,1.00089091815235,162.0,138.0,0.6352941176470588
4523,1.0,1.0,4660.0,0.9832104910106918,1.0009590835894777,162.0,137.0,0.6352941176470588
4524,1.0,1.0,4661.0,0.982369798506358,1.0001183910851439,163.0,137.0,0.6392156862745098
4525,1.0,1.0,4661.0,0.9814610938593586,1.0001438228896598,163.0,136.0,0.6392156862745098
4526,1.0,1.0,4661.0,0.9805036026172526,1.0001696331754641,163.0,135.0,0.6392156862745098
4527,1.0,1.0,4661.0,0.9794948050662444,1.000195889864362,164.0,134.0,0.6431372549019608
4528,1.0,1.0,4661.0,0.978432046475937,1.0002226620529027,164.0,133.0,0.6431372549019608
4529,1.0,1.0,4661.0,0.9773125301131977,1.0002500201942144,164.0,132.0,0.6431372549019608
4530,1.0,1.0,4661.0,0.9761333098823354,1.0002780362834054,164.0,131.0,0.6431372549019608
4531,1.0,1.0,4661.0,0.9748912825722159,1.0003067840470266,165.0,130.0,0.6470588235294118
4532,0.0,1.0,4661.0,0.9735831796899181,1.0003363391370872,165.0,129.0,0.6470588235294118
4533,1.0,1.0,4663.0,0.9749040207054223,1.0003195221802328,165.0,130.0,0.6470588235294118
4534,1.0,1.0,4665.0,0.9761588196701512,1.0003035460712213,165.0,131.0,0.6470588235294118
4535,1.0,1.0,4667.0,0.9773508786866436,1.0002883687676603,165.0,132.0,0.6470588235294118
4536,1.0,1.0,4669.0,0.9784833347523114,1.0002739503292772,165.0,133.0,0.6470588235294118
4537,1.0,1.0,4671.0,0.9795591680146958,1.0002602528128133,165.0,134.0,0.6470588235294118
4538,1.0,1.0,4673.0,0.980581209613961,1.0002472401721725,165.0,135.0,0.6470588235294118
4539,1.0,1.0,4675.0,0.981552149133263,1.0002348781635642,165.0,136.0,0.6470588235294118
4540,1.0,1.0,4677.0,0.9824745416765999,1.0002231342553858,165.0,137.0,0.6470588235294118
4541,1.0,1.0,4679.0,0.9833508145927699,1.0002119775426166,165.0,138.0,0.6470588235294118
4542,1.0,1.0,4681.0,0.9841832738631313,1.0002013786654855,165.0,139.0,0.6470588235294118
4543,1.0,1.0,4682.0,0.9849546009397668,1.0009727057421212,165.0,139.0,0.6470588235294118
4544,1.0,1.0,4684.0,0.9857068708927785,1.000924070455015,165.0,140.0,0.6470588235294118
4545,1.0,1.0,4686.0,0.9864215273481396,1.0008778669322644,164.0,141.0,0.6431372549019608
4546,1.0,1.0,4688.0,0.9871004509807326,1.000833973585651,164.0,142.0,0.6431372549019608
4547,1.0,1.0,4690.0,0.987745428431696,1.0007922749063687,163.0,143.0,0.6392156862745098
4548,1.0,1.0,4692.0,0.9883581570101112,1.0007526611610502,162.0,144.0,0.6352941176470588
4549,1.0,1.0,4694.0,0.9889251532891654,1.0006999322325574,161.0,145.0,0.6313725490196078
4550,1.0,1.0,4696.0,0.9894773463116883,1.0006633863079106,160.0,146.0,0.6274509803921569
4551,1.0,1.0,4698.0,0.9900018481402946,1.000628586136706,159.0,147.0,0.6235294117647059
4552,1.0,1.0,4700.0,0.9905000390429544,1.0005954401395452,157.0,148.0,0.615686274509804
4553,1.0,1.0,4702.0,0.9909732300483586,1.0005638610901197,154.0,149.0,0.6039215686274509
4554,1.0,1.0,4704.0,0.9914226663959953,1.0005337658856683,151.0,150.0,0.592156862745098
4555,1.0,1.0,4705.0,0.9918384339611528,1.0009495334508258,146.0,150.0,0.5725490196078431
4556,1.0,1.0,4707.0,0.9922444046177264,1.000899949132916,136.0,151.0,0.5333333333333333
4557,1.0,1.0,4709.0,0.9926299658127677,1.0008527331021977,129.0,152.0,0.5058823529411764
4558,1.0,1.0,4711.0,0.9929961321810007,1.0008077611059591,130.0,153.0,0.5098039215686274
4559,1.0,1.0,4713.0,0.993343867318131,1.0007649147968416,130.0,154.0,0.5098039215686274
4560,1.0,1.0,4715.0,0.9936740863166247,1.0007240814213998,131.0,155.0,0.5137254901960784
4561,1.0,1.0,4717.0,0.9939876581738463,1.0006851535233825,131.0,156.0,0.5137254901960784
4562,1.0,1.0,4718.0,0.9942772508730193,1.0009747462225556,132.0,156.0,0.5176470588235295
4563,1.0,1.0,4720.0,0.9945603702385684,1.0009229908206279,132.0,157.0,0.5176470588235295
4564,1.0,1.0,4722.0,0.9948291747889555,1.000873664341912,133.0,158.0,0.5215686274509804
4565,1.0,1.0,4724.0,0.9950843719045769,1.0008266369798855,133.0,159.0,0.5215686274509804
4566,1.0,1.0,4726.0,0.9953266331567892,1.0007817849783325,134.0,160.0,0.5254901960784314
4567,1.0,1.0,4728.0,0.9955565960752036,1.0007389903056698,134.0,161.0,0.5254901960784314
4568,1.0,1.0,4729.0,0.995768553934986,1.0009509481654522,135.0,161.0,0.5294117647058824
4569,1.0,1.0,4731.0,0.995976020505554,1.0008992950244968,135.0,162.0,0.5294117647058824
4570,1.0,1.0,4733.0,0.9961728976563997,1.0008500084493954,136.0,163.0,0.5333333333333333
4571,1.0,1.0,4735.0,0.9963597034852887,1.0008029587386345,136.0,164.0,0.5333333333333333
4572,1.0,1.0,4736.0,0.996531517929468,1.0009747731828138,136.0,164.0,0.5333333333333333
4573,1.0,1.0,4738.0,0.9966999012703452,1.0009209937610237,137.0,165.0,0.5372549019607843
4574,1.0,1.0,4740.0,0.9968596001408814,1.000869638007026,137.0,166.0,0.5372549019607843
4575,1.0,1.0,4742.0,0.9970110348012617,1.0008205707740991,138.0,167.0,0.5411764705882353
4576,1.0,1.0,4743.0,0.9971499639442968,1.0009594999171343,138.0,167.0,0.5411764705882353
4577,1.0,1.0,4745.0,0.9972862770129263,1.0009053361871219,139.0,168.0,0.5450980392156862
4578,1.0,1.0,4747.0,0.9974154487052739,1.0008535549207596,139.0,169.0,0.5450980392156862
4579,1.0,1.0,4748.0,0.9975336315097887,1.0009717377252745,140.0,169.0,0.5490196078431373
4580,1.0,1.0,4750.0,0.9976497316993895,1.000915932604101,140.0,170.0,0.5490196078431373
4581,1.0,1.0,4752.0,0.9977596469724099,1.0008625378318858,141.0,171.0,0.5529411764705883
4582,1.0,1.0,4753.0,0.9978598874176239,1.0009627782770998,141.0,171.0,0.5529411764705883
4583,1.0,1.0,4755.0,0.9979584740528256,1.0009062203693277,142.0,172.0,0.5568627450980392
4584,1.0,1.0,4756.0,0.9980480980474773,1.0009958443639795,142.0,172.0,0.5568627450980392
4585,1.0,1.0,4758.0,0.9981363646199876,1.0009367236206645,143.0,173.0,0.5607843137254902
4586,1.0,1.0,4760.0,0.9982197268888662,1.0008800679395093,143.0,174.0,0.5607843137254902
4587,1.0,1.0,4761.0,0.998295164069533,1.0009555051201762,144.0,174.0,0.5647058823529412
4588,1.0,1.0,4763.0,0.9983695255335112,1.0008968495316222,144.0,175.0,0.5647058823529412
4589,1.0,1.0,4764.0,0.9984365181241858,1.0009638421222968,145.0,175.0,0.5686274509803921
4590,1.0,1.0,4766.0,0.9985026364478433,1.0009035942460487,145.0,176.0,0.5686274509803921
4591,1.0,1.0,4767.0,0.9985618900976283,1.0009628478958337,145.0,176.0,0.5686274509803921
4592,1.0,1.0,4769.0,0.9986204373986936,1.0009013473069888,146.0,177.0,0.5725490196078431
4593,1.0,1.0,4770.0,0.9986725762405619,1.0009534861488572,146.0,177.0,0.5725490196078431
4594,1.0,1.0,4772.0,0.9987241461054831,1.0008910105183635,147.0,178.0,0.5764705882352941
4595,1.0,1.0,4773.0,0.9987697193304219,1.0009365837433024,147.0,178.0,0.5764705882352941
4596,1.0,1.0,4774.0,0.9988121938762161,1.0009790582890965,148.0,178.0,0.5803921568627451
4597,1.0,1.0,4776.0,0.99885432064772,1.0009128418399564,148.0,179.0,0.5803921568627451
4598,1.0,1.0,4777.0,0.998890925300313,1.0009494464925495,149.0,179.0,0.5843137254901961
4599,1.0,1.0,4778.0,0.9989247432917618,1.0009832644839982,149.0,179.0,0.5843137254901961
4600,1.0,1.0,4780.0,0.998958370790028,1.0009139659226527,150.0,180.0,0.5882352941176471
4601,1.0,1.0,4781.0,0.9989868753442097,1.0009424704768344,150.0,180.0,0.5882352941176471
4602,1.0,0.0,4778.0,0.9990019905617873,1.0014029483599927,150.0,176.0,0.5882352941176471
4603,1.0,0.0,4772.0,0.9990002180523373,1.002438324267823,151.0,169.0,0.592156862745098
4604,1.0,0.0,4769.0,0.9990022260582883,1.0032233185489667,151.0,165.0,0.592156862745098
4605,1.0,0.0,4767.0,0.9990038472347709,1.0039271217537136,152.0,162.0,0.596078431372549
4606,1.0,0.0,4765.0,0.9990003172151876,1.0047425822904963,152.0,159.0,0.596078431372549
4607,1.0,0.0,4765.0,0.9990071124370099,1.0050516019899665,153.0,158.0,0.6
4608,1.0,0.0,4764.0,0.9990031375909499,1.0057006329404863,153.0,156.0,0.6
4609,1.0,0.0,4764.0,0.9990042887683417,1.0060542838731168,153.0,155.0,0.6
4610,1.0,0.0,4764.0,0.9990028196530185,1.0064238671317292,154.0,154.0,0.6039215686274509
4611,1.0,0.0,4765.0,0.9990082405423217,1.0064292880210324,154.0,154.0,0.6039215686274509
4612,1.0,0.0,4765.0,0.9990020130830526,1.0068136420080112,155.0,153.0,0.6078431372549019
4613,1.0,0.0,4766.0,0.9990031742513015,1.00681480317626,155.0,153.0,0.6078431372549019
4614,1.0,0.0,4767.0,0.9990022129393397,1.0068138418642982,156.0,153.0,0.611764705882353
4615,1.0,0.0,4769.0,0.9990086407808332,1.0064296882595438,156.0,154.0,0.611764705882353
4616,1.0,0.0,4770.0,0.9990034213270138,1.0064244688057244,156.0,154.0,0.611764705882353
4617,1.0,0.0,4772.0,0.9990050934611734,1.0060550885659485,157.0,155.0,0.615686274509804
4618,1.0,0.0,4774.0,0.9990041474202307,1.005701642769767,157.0,156.0,0.615686274509804
4619,1.0,0.0,4776.0,0.9990005807146045,1.005363201296664,158.0,157.0,0.6196078431372549
4620,1.0,0.0,4779.0,0.999001745836529,1.0047440109118377,158.0,159.0,0.6196078431372549
4621,1.0,0.0,4783.0,0.9990054906138082,1.0039287651327509,158.0,162.0,0.6196078431372549
4622,1.0,0.0,4787.0,0.9990040885197031,1.0032251810103816,159.0,165.0,0.6235294117647059
4623,1.0,0.0,4792.0,0.9990023044973442,1.00244041071283,159.0,169.0,0.6235294117647059
4624,1.0,0.0,4799.0,0.9990012283300074,1.0015285523281183,159.0,175.0,0.6235294117647059
4625,1.0,1.0,4805.0,0.9989894268322143,1.0009450219648388,160.0,180.0,0.6274509803921569
4626,1.0,1.0,4806.0,0.9989611645612356,1.0009167596938602,160.0,180.0,0.6274509803921569
4627,1.0,1.0,4806.0,0.998927786698202,1.0009863078904384,160.0,179.0,0.6274509803921569
4628,1.0,1.0,4807.0,0.9988942263509499,1.0009527475431863,161.0,179.0,0.6313725490196078
4629,1.0,1.0,4808.0,0.9988578880295291,1.0009164092217655,161.0,179.0,0.6313725490196078
4630,1.0,1.0,4808.0,0.9988160369770444,1.0009829013899247,161.0,178.0,0.6313725490196078
4631,1.0,1.0,4809.0,0.9987738482636923,1.0009407126765728,162.0,178.0,0.6352941176470588
4632,1.0,1.0,4810.0,0.9987285717368097,1.0008954361496902,162.0,178.0,0.6352941176470588
4633,1.0,1.0,4810.0,0.9986773102163431,1.0009582201246383,162.0,177.0,0.6352941176470588
4634,1.0,1.0,4811.0,0.99862549217676,1.000906402085055,162.0,177.0,0.6352941176470588
4635,1.0,1.0,4811.0,0.9985672789800278,1.0009682367782333,163.0,176.0,0.6392156862745098
4636,1.0,1.0,4812.0,0.9985083736158453,1.0009093314140507,163.0,176.0,0.6392156862745098
4637,1.0,1.0,4812.0,0.9984426186756006,1.0009699426737115,163.0,175.0,0.6392156862745098
4638,1.0,1.0,4813.0,0.9983760055224216,1.0009033295205325,163.0,175.0,0.6392156862745098
4639,1.0,1.0,4813.0,0.9983020405485414,1.0009623815991846,163.0,174.0,0.6392156862745098
4640,1.0,1.0,4814.0,0.9982270179539701,1.0008873590046132,163.0,174.0,0.6392156862745098
4641,1.0,1.0,4814.0,0.9981440894582003,1.0009444484588774,163.0,173.0,0.6392156862745098
4642,1.0,1.0,4815.0,0.9980598671911676,1.0008602261918447,163.0,173.0,0.6392156862745098
4643,1.0,1.0,4815.0,0.9979671286178253,1.0009148749343275,163.0,172.0,0.6392156862745098
4644,1.0,1.0,4815.0,0.9978690403829511,1.000971931242427,163.0,171.0,0.6392156862745098
4645,1.0,1.0,4816.0,0.9977693224248154,1.0008722132842913,163.0,171.0,0.6392156862745098
4646,1.0,1.0,4816.0,0.9976599551005901,1.0009261560053015,163.0,170.0,0.6392156862745098
4647,1.0,1.0,4816.0,0.9975444297634717,1.0009825359789575,163.0,169.0,0.6392156862745098
4648,1.0,1.0,4817.0,0.9974268502278965,1.0008649564433822,163.0,169.0,0.6392156862745098
4649,1.0,1.0,4817.0,0.9972983118084953,1.0009173709826908,163.0,168.0,0.6392156862745098
4650,1.0,1.0,4817.0,0.997162663683327,1.0009721996561645,162.0,167.0,0.6352941176470588
4651,1.0,1.0,4818.0,0.997024432904119,1.0008339688769565,162.0,167.0,0.6352941176470588
4652,1.0,1.0,4818.0,0.996873731865731,1.0008837697318758,161.0,166.0,0.6313725490196078
4653,1.0,1.0,4818.0,0.996714803805937,1.0009358962966155,160.0,165.0,0.6274509803921569
4654,1.0,1.0,4818.0,0.9965472304930008,1.0009904857463465,159.0,164.0,0.6235294117647059
4655,1.0,1.0,4819.0,0.9963762674256137,1.0008195226789596,158.0,164.0,0.6196078431372549
4656,1.0,1.0,4819.0,0.9961903565628337,1.0008674673558293,156.0,163.0,0.611764705882353
4657,1.0,1.0,4819.0,0.9959944203225876,1.0009176948415304,154.0,162.0,0.6039215686274509
4658,1.0,1.0,4819.0,0.9957879430831903,1.0009703373136565,150.0,161.0,0.5882352941176471
4659,1.0,1.0,4820.0,0.9955770255786529,1.000759419809119,145.0,161.0,0.5686274509803921
4660,1.0,1.0,4820.0,0.9953481567773346,1.000803308598878,137.0,160.0,0.5372549019607843
4661,1.0,1.0,4820.0,0.9951070462833251,1.0008493113586339,129.0,159.0,0.5058823529411764
4662,1.0,1.0,4820.0,0.9948530595953243,1.0008975491482808,130.0,158.0,0.5098039215686274
4663,1.0,1.0,4820.0,0.9945855283273113,1.0009481489093708,130.0,157.0,0.5098039215686274
4664,1.0,1.0,4821.0,0.9943119056555076,1.0006745262375671,131.0,157.0,0.5137254901960784
4665,1.0,1.0,4821.0,0.9940155649687958,1.000713060318332,131.0,156.0,0.5137254901960784
4666,1.0,1.0,4821.0,0.9937034757688439,1.000753470873619,132.0,155.0,0.5176470588235295
4667,1.0,1.0,4821.0,0.9933748167682837,1.0007958642469943,132.0,154.0,0.5176470588235295
4668,1.0,1.0,4821.0,0.9930287230750083,1.000840351999967,133.0,153.0,0.5215686274509804
4669,1.0,1.0,4821.0,0.9926642839161409,1.000887051205571,133.0,152.0,0.5215686274509804
4670,1.0,1.0,4821.0,0.9922805402412634,1.000936084756453,134.0,151.0,0.5254901960784314
4671,1.0,1.0,4821.0,0.9918764821985998,1.000987581688273,134.0,150.0,0.5254901960784314
4672,1.0,1.0,4822.0,0.991462727374293,1.0005738268639661,135.0,150.0,0.5294117647058824
4673,1.0,1.0,4822.0,0.9910154091911338,1.0006060402328951,135.0,149.0,0.5294117647058824
4674,1.0,1.0,4822.0,0.9905444473479514,1.0006398484445422,136.0,148.0,0.5333333333333333
4675,1.0,1.0,4822.0,0.9900486024714742,1.0006753404678854,136.0,147.0,0.5333333333333333
4676,1.0,1.0,4822.0,0.9895265697067639,1.0007126097029864,137.0,146.0,0.5372549019607843
4677,1.0,1.0,4822.0,0.9889769752833873,1.0007517542267794,137.0,145.0,0.5372549019607843
4678,1.0,1.0,4822.0,0.9883983729002301,1.0007928770511691,138.0,144.0,0.5411764705882353
4679,1.0,1.0,4822.0,0.9877892399194419,1.0008360863941146,138.0,143.0,0.5411764705882353
4680,1.0,1.0,4822.0,0.9871479733594943,1.0008814959644128,139.0,142.0,0.5450980392156862
4681,1.0,1.0,4822.0,0.9864728856768086,1.0009292252609334,139.0,141.0,0.5450980392156862
4682,1.0,1.0,4822.0,0.9857622003248514,1.000979399887088,139.0,140.0,0.5450980392156862
4683,1.0,1.0,4823.0,0.9850335563092201,1.0002507558714566,140.0,140.0,0.5490196078431373
4684,1.0,1.0,4823.0,0.9842469931467576,1.000265097949112,140.0,139.0,0.5490196078431373
4685,1.0,1.0,4823.0,0.9834189747031022,1.0002801376529489,141.0,138.0,0.5529411764705883
4686,1.0,1.0,4823.0,0.98254732198235,1.0002959145611359,141.0,137.0,0.5529411764705883
4687,1.0,1.0,4823.0,0.9816297411615511,1.0003124701918522,142.0,136.0,0.5568627450980392
4688,1.0,1.0,4823.0,0.9806638175543354,1.0003298481125469,142.0,135.0,0.5568627450980392
4689,1.0,1.0,4823.0,0.9796470092564731,1.0003480940545906,143.0,134.0,0.5607843137254902
4690,1.0,1.0,4823.0,0.9785766404566542,1.0003672560336199,143.0,133.0,0.5607843137254902
4691,1.0,1.0,4823.0,0.9774498943948791,1.0003873844758957,144.0,132.0,0.5647058823529412
4692,1.0,1.0,4823.0,0.9762638059499326,1.0004085323510026,144.0,131.0,0.5647058823529412
4693,1.0,1.0,4823.0,0.9750152538364333,1.000430755311244,145.0,130.0,0.5686274509803921
4694,0.0,1.0,4823.0,0.9737009523909246,1.0004541118380936,145.0,129.0,0.5686274509803921
4695,1.0,1.0,4825.0,0.9750159047713784,1.000431406246189,146.0,130.0,0.5725490196078431
