,Unnamed: 0,time,input,gAseen,gAacc,gBseen,gBacc,score,prediction,ground_truth,group_membership,verdict,time_verdict,phiL,phiU,active_monitors,wait_time,active_monitors_normalized
4203,4203,4203,B_rej,408,42,3796,685,0.48871595,0,1.0,1.0,1.0,4230.0,-0.40536590971372216,9.581213485953377,14.0,27.0,0.007
4204,4204,4204,B_acc,408,42,3797,686,0.6862481,1,1.0,1.0,1.0,4232.0,-0.4013447897172677,9.575597426737831,14.0,28.0,0.007
4205,4205,4205,B_acc,408,42,3798,687,0.999589,1,1.0,1.0,1.0,4234.0,-0.3912569763793511,6.352392699523882,15.0,29.0,0.0075
4206,4206,4206,B_rej,408,42,3799,687,0.007621249,0,0.0,1.0,1.0,4234.0,-0.3956274356010579,6.8174561693808196,15.0,28.0,0.0075
4207,4207,4207,B_rej,408,42,3800,687,0.016355863,0,0.0,1.0,1.0,4234.0,-0.4012616619327537,7.296113691760981,16.0,27.0,0.008
4208,4208,4208,B_rej,408,42,3801,687,0.24457042,0,1.0,1.0,1.0,4234.0,-0.4082079099718823,7.786440220210017,16.0,26.0,0.008
4209,4209,4209,B_rej,408,42,3802,687,0.3710506,0,1.0,1.0,1.0,4234.0,-0.41652295356620594,8.286276117186343,17.0,25.0,0.0085
4210,4210,4210,B_rej,408,42,3803,687,0.11046809,0,0.0,1.0,1.0,4234.0,-0.42627300277552743,8.793261555243536,17.0,24.0,0.0085
4211,4211,4211,B_acc,408,42,3804,688,0.50625,1,0.0,1.0,1.0,4234.0,-0.43753479011899826,9.304878981846988,18.0,23.0,0.009
4212,4212,4212,B_rej,408,42,3805,688,0.03205757,0,0.0,1.0,1.0,4234.0,-0.44721026538679143,9.82115565603025,18.0,22.0,0.009
4213,4213,4213,B_rej,408,42,3806,688,0.2892415,0,0.0,1.0,1.0,4235.0,-0.44331932950620745,9.809882978665845,19.0,22.0,0.0095
4214,4214,4214,B_rej,408,42,3807,688,0.025059784,0,0.0,1.0,1.0,4236.0,-0.4400894181627999,9.77191663247886,19.0,22.0,0.0095
4215,4215,4215,B_rej,408,42,3808,688,0.0003039655,0,0.0,1.0,1.0,4237.0,-0.43751166809647235,9.707792127227028,20.0,22.0,0.01
4216,4216,4216,B_rej,408,42,3809,688,0.2500132,0,1.0,1.0,1.0,4238.0,-0.43557913607340576,9.618365872332006,20.0,22.0,0.01
4217,4217,4217,B_acc,408,42,3810,689,0.62442285,1,1.0,1.0,1.0,4239.0,-0.434286779005431,9.504788920344957,21.0,22.0,0.0105
4218,4218,4218,B_rej,408,42,3811,689,0.17832254,0,0.0,1.0,1.0,4239.0,-0.44551719201438084,9.87437330308222,21.0,21.0,0.0105
4219,4219,4219,B_rej,408,42,3812,689,0.4550736,0,0.0,1.0,1.0,4240.0,-0.4422693022670854,9.711328211827855,22.0,21.0,0.011
4220,4220,4220,B_rej,408,42,3813,689,0.03319169,0,0.0,1.0,1.0,4241.0,-0.45034534053573894,9.51919311998972,22.0,21.0,0.011
4221,4221,4221,B_acc,408,42,3814,690,0.9394787,1,1.0,1.0,1.0,4241.0,-0.46516458896909685,9.817730726393242,23.0,20.0,0.0115
4222,4222,4222,B_rej,408,42,3815,690,0.033807117,0,0.0,1.0,1.0,4242.0,-0.4725031492539058,9.581436084302727,23.0,20.0,0.0115
4223,4223,4223,B_rej,408,42,3816,690,0.030819962,0,0.0,1.0,1.0,4242.0,-0.4872579002324249,9.841180536511372,24.0,19.0,0.012
4224,4224,4224,B_rej,408,42,3817,690,0.09651926,0,0.0,1.0,1.0,4243.0,-0.4972434918510325,9.563323616492656,24.0,19.0,0.012
4225,4225,4225,B_rej,408,42,3818,690,0.06750457,0,0.0,1.0,1.0,4243.0,-0.5154678047168508,9.783423340402111,25.0,18.0,0.0125
4226,4226,4226,B_rej,408,42,3819,690,0.023799153,0,0.0,1.0,1.0,4243.0,-0.535936359927977,9.990237039090559,25.0,17.0,0.0125
4227,4227,4227,B_rej,408,42,3820,690,0.008384341,0,0.0,1.0,1.0,4244.0,-0.5503766034142683,9.653592126068569,26.0,17.0,0.013
4228,4228,4228,B_acc,408,42,3821,691,0.91959894,1,1.0,1.0,1.0,4244.0,-0.5749990549328451,9.824568452759673,26.0,16.0,0.013
4229,4229,4229,B_acc,408,42,3822,692,0.5034993,1,1.0,1.0,1.0,4244.0,-0.5989040558621656,9.986088003530966,27.0,15.0,0.0135
4230,4230,4230,B_rej,408,42,3823,692,2.012386e-05,0,0.0,1.0,1.0,4245.0,-0.5956554247733216,9.620910376440408,27.0,15.0,0.0135
4231,4231,4231,B_acc,408,42,3824,693,0.7102708,1,0.0,1.0,1.0,4245.0,-0.6197055947630773,9.755069834805992,28.0,14.0,0.014
4232,4232,4232,B_rej,408,42,3825,693,0.0076996903,0,0.0,1.0,1.0,4245.0,-0.6432469261551911,9.881561156156174,28.0,13.0,0.014
4233,4233,4233,B_rej,408,42,3826,693,0.019809091,0,0.0,1.0,1.0,4245.0,-0.6700934228287062,9.99820852040238,29.0,12.0,0.0145
4234,4234,4234,A_rej,409,42,3826,693,0.2454887,0,0.0,0.0,1.0,4246.0,-0.6858726888400931,9.576183643405756,22.0,12.0,0.011
4235,4235,4235,B_rej,409,42,3827,693,0.0017371121,0,0.0,1.0,1.0,4248.0,-0.6498337786793801,9.578571217369209,22.0,13.0,0.011
4236,4236,4236,B_rej,409,42,3828,693,0.010243766,0,0.0,1.0,1.0,4250.0,-0.6175061853038335,9.58039676913821,22.0,14.0,0.011
4237,4237,4237,B_rej,409,42,3829,693,0.18753241,0,0.0,1.0,1.0,4252.0,-0.5979838695747579,6.36301651044417,22.0,15.0,0.011
4238,4238,4238,B_rej,409,42,3830,693,0.22564252,0,0.0,1.0,1.0,4252.0,-0.6236812694271926,6.824191047755264,22.0,14.0,0.011
4239,4239,4239,B_rej,409,42,3831,693,0.026242558,0,0.0,1.0,1.0,4252.0,-0.6525119091978602,7.2990239914202695,21.0,13.0,0.0105
4240,4240,4240,B_rej,409,42,3832,693,7.431004e-06,0,0.0,1.0,1.0,4252.0,-0.684805137947065,7.785583288003668,21.0,12.0,0.0105
4241,4241,4241,B_acc,409,42,3833,694,0.5626781,1,0.0,1.0,1.0,4252.0,-0.7209490436781253,8.281701886151248,20.0,11.0,0.01
4242,4242,4242,B_acc,409,42,3834,695,0.9959312,1,1.0,1.0,1.0,4252.0,-0.7574995683034411,8.787693984123917,19.0,10.0,0.0095
4243,4243,4243,B_acc,409,42,3835,696,0.7166151,1,1.0,1.0,1.0,4252.0,-0.7947223390269925,9.301032851176032,17.0,9.0,0.0085
4244,4244,4244,B_acc,409,42,3836,697,0.98533785,1,1.0,1.0,1.0,4252.0,-0.8329191705919498,9.819090235096727,15.0,8.0,0.0075
4245,4245,4245,B_rej,409,42,3837,697,0.45218885,0,0.0,1.0,1.0,4253.0,-0.8214910036111122,9.81252463355928,12.0,8.0,0.006
4246,4246,4246,B_acc,409,42,3838,698,0.9603439,1,1.0,1.0,1.0,4254.0,-0.8374129308747285,9.761990145295513,12.0,8.0,0.006
4247,4247,4247,B_rej,409,42,3839,698,0.34862876,0,1.0,1.0,1.0,4255.0,-0.8250203056690388,9.704407726241373,13.0,8.0,0.0065
4248,4248,4248,B_rej,409,42,3840,698,0.39518255,0,0.0,1.0,1.0,4256.0,-0.8135112526529199,9.621529899275627,13.0,8.0,0.0065
4249,4249,4249,B_rej,409,42,3841,698,0.007767574,0,1.0,1.0,1.0,4257.0,-0.8028518800326265,9.51452074931527,14.0,8.0,0.007
4250,4250,4250,B_rej,409,42,3842,698,0.0002886301,0,0.0,1.0,1.0,4257.0,-0.8433116958655966,9.887911498367089,14.0,7.0,0.007
4251,4251,4251,B_rej,409,42,3843,698,0.070396625,0,0.0,1.0,1.0,4258.0,-0.862776976994667,9.71062216052034,15.0,7.0,0.0075
4252,4252,4252,A_rej,410,42,3843,698,0.0013573322,0,0.0,0.0,1.0,4259.0,-0.8558652388900856,9.530367522626353,8.0,7.0,0.004
4253,4253,4253,B_rej,410,42,3844,698,0.007368877,0,0.0,1.0,1.0,4261.0,-0.7958971759292464,9.535062271489446,8.0,8.0,0.004
4254,4254,4254,B_acc,410,42,3845,699,0.61254627,1,0.0,1.0,1.0,4263.0,-0.7424466463473567,9.539283118717359,8.0,9.0,0.004
4255,4255,4255,B_rej,410,42,3846,699,1.4743902e-05,0,0.0,1.0,1.0,4265.0,-0.6907535952792601,9.545718170164218,8.0,10.0,0.004
4256,4256,4256,B_rej,410,42,3847,699,0.4963706,0,1.0,1.0,1.0,4267.0,-0.644159979747612,9.55170651419563,8.0,11.0,0.004
4257,4257,4257,B_rej,410,42,3848,699,0.0024514126,0,0.0,1.0,1.0,4269.0,-0.6020339940232409,9.557265759733895,7.0,12.0,0.0035
4258,4258,4258,B_acc,410,42,3849,700,1.0,1,1.0,1.0,1.0,4271.0,-0.5638453727965778,9.562412200727039,7.0,13.0,0.0035
4259,4259,4259,B_rej,410,42,3850,700,0.018372653,0,0.0,1.0,1.0,4273.0,-0.5255735854049934,9.569827807498147,7.0,14.0,0.0035
4260,4260,4260,B_rej,410,42,3851,700,0.29502043,0,0.0,1.0,1.0,4275.0,-0.4905259262876112,9.576862927928104,8.0,15.0,0.004
4261,4261,4261,B_rej,410,42,3852,700,0.022365183,0,0.0,1.0,1.0,4277.0,-0.45835207055058785,9.583537550312196,8.0,16.0,0.004
4262,4262,4262,B_rej,410,42,3853,700,0.45407873,0,0.0,1.0,1.0,4279.0,-0.42874989028217964,9.589870566987143,9.0,17.0,0.0045
4263,4263,4263,B_rej,410,42,3854,700,0.43420473,0,1.0,1.0,1.0,4281.0,-0.414423608815764,9.58558369484179,9.0,18.0,0.0045
4264,4264,4264,B_rej,410,42,3855,700,0.026769828,0,0.0,1.0,1.0,4283.0,-0.38971121496447747,9.59075012086875,10.0,19.0,0.005
4265,4265,4265,B_rej,410,42,3856,700,0.23966773,0,0.0,1.0,1.0,4285.0,-0.37890992251719924,9.585826511846083,10.0,20.0,0.005
4266,4266,4266,B_rej,410,42,3857,700,0.0005685751,0,0.0,1.0,1.0,4287.0,-0.3695934697090791,9.580581344943312,11.0,21.0,0.0055
4267,4267,4267,B_rej,410,42,3858,700,0.12517574,0,0.0,1.0,1.0,4289.0,-0.35108772045651043,9.583810725409101,11.0,22.0,0.0055
4268,4268,4268,B_rej,410,42,3859,700,0.23788154,0,0.0,1.0,1.0,4291.0,-0.3440342502818465,9.578339968084524,12.0,23.0,0.006
4269,4269,4269,B_rej,410,42,3860,700,0.023897238,0,0.0,1.0,1.0,4293.0,-0.32884212444324307,9.580471978516206,12.0,24.0,0.006
4270,4270,4270,B_rej,410,42,3861,700,0.0036465828,0,0.0,1.0,1.0,4295.0,-0.3149570444593511,9.582262078599012,13.0,25.0,0.0065
4271,4271,4271,B_rej,410,42,3862,700,0.4853581,0,0.0,1.0,1.0,4297.0,-0.30228723615777575,9.5837154968619,13.0,26.0,0.0065
4272,4272,4272,B_rej,410,42,3863,700,0.00014064135,0,0.0,1.0,1.0,4299.0,-0.30598693536462934,9.571570250322928,14.0,27.0,0.007
4273,4273,4273,B_rej,410,42,3864,700,0.17155243,0,0.0,1.0,1.0,4301.0,-0.29619004989087444,9.57166881504892,14.0,28.0,0.007
4274,4274,4274,B_rej,410,42,3865,700,0.0008323431,0,0.0,1.0,1.0,4303.0,-0.28742804641372877,9.571404322696518,15.0,29.0,0.0075
4275,4275,4275,B_rej,410,42,3866,700,0.25922635,0,0.0,1.0,1.0,4305.0,-0.279645743291738,9.570776418732068,15.0,30.0,0.0075
4276,4276,4276,B_rej,410,42,3867,700,0.092563145,0,0.0,1.0,1.0,4307.0,-0.27897902257488494,9.564249528399596,16.0,31.0,0.008
4277,4277,4277,B_rej,410,42,3868,700,0.45055783,0,1.0,1.0,1.0,4309.0,-0.2733015042794811,9.562600124872615,16.0,32.0,0.008
4278,4278,4278,B_rej,410,42,3869,700,0.16769272,0,0.0,1.0,1.0,4311.0,-0.2684902844661804,9.560565056456102,17.0,33.0,0.0085
4279,4279,4279,B_rej,410,42,3870,700,0.015353832,0,0.0,1.0,1.0,4313.0,-0.2645135073642088,9.558139193200365,17.0,34.0,0.0085
4280,4280,4280,B_rej,410,42,3871,700,0.0108193625,0,0.0,1.0,1.0,4315.0,-0.2613437732641156,9.55531635455245,18.0,35.0,0.009
4281,4281,4281,B_acc,410,42,3872,701,0.89476144,1,1.0,1.0,1.0,4317.0,-0.2589577815384502,9.552089295285828,18.0,36.0,0.009
4282,4282,4282,B_rej,410,42,3873,701,0.005642227,0,0.0,1.0,1.0,4319.0,-0.2544726831592544,9.551092032451658,19.0,37.0,0.0095
4283,4283,4283,B_rej,410,42,3874,701,0.005508284,0,0.0,1.0,1.0,4321.0,-0.25075344163088464,9.549678664543194,19.0,38.0,0.0095
4284,4284,4284,B_acc,410,42,3875,702,0.79787195,1,0.0,1.0,1.0,4323.0,-0.24777779168987596,9.547845684236089,20.0,39.0,0.01
4285,4285,4285,B_rej,410,42,3876,702,0.0023182398,0,0.0,1.0,1.0,4325.0,-0.24269901244956654,9.548229262421945,20.0,40.0,0.01
4286,4286,4286,B_acc,410,42,3877,703,1.0,1,1.0,1.0,1.0,4327.0,-0.24169413531036602,9.545048004192862,21.0,41.0,0.0105
4287,4287,4287,B_rej,410,42,3878,703,0.34974143,0,0.0,1.0,1.0,4329.0,-0.2353950795568318,9.547058862362896,21.0,42.0,0.0105
4288,4288,4288,B_rej,410,42,3879,703,0.2364808,0,0.0,1.0,1.0,4330.0,-0.2344067150621757,6.603086120497303,22.0,42.0,0.011
4289,4289,4289,B_rej,410,42,3880,703,0.021202242,0,0.0,1.0,1.0,4330.0,-0.23726577850173655,7.0708090381696795,22.0,41.0,0.011
4290,4290,4290,B_acc,410,42,3881,704,0.69274575,1,1.0,1.0,1.0,4330.0,-0.24081500638426515,7.551545696621827,23.0,40.0,0.0115
4291,4291,4291,B_rej,410,42,3882,704,0.42311788,0,0.0,1.0,1.0,4330.0,-0.24222966779900812,8.045906498401225,23.0,39.0,0.0115
4292,4292,4292,B_rej,410,42,3883,704,0.1546939,0,0.0,1.0,1.0,4330.0,-0.24434558736196446,8.548996831134168,24.0,38.0,0.012
4293,4293,4293,B_rej,410,42,3884,704,0.039384138,0,0.0,1.0,1.0,4330.0,-0.24717755058926955,9.058385029591108,24.0,37.0,0.012
4294,4294,4294,B_rej,410,42,3885,704,0.009489289,0,0.0,1.0,1.0,4330.0,-0.25074348093133914,9.571501537531722,25.0,36.0,0.0125
4295,4295,4295,B_rej,410,42,3886,704,0.00044586908,0,0.0,1.0,1.0,4331.0,-0.24928113630106086,9.573991379426925,25.0,36.0,0.0125
4296,4296,4296,B_rej,410,42,3887,704,0.39084387,0,1.0,1.0,1.0,4332.0,-0.24824798718083146,9.550567155732923,26.0,36.0,0.013
4297,4297,4297,B_rej,410,42,3888,704,0.040180545,0,0.0,1.0,1.0,4333.0,-0.25206393822541084,9.497486757748243,26.0,36.0,0.013
4298,4298,4298,B_acc,410,42,3889,705,0.59336627,1,1.0,1.0,1.0,4333.0,-0.25791203348364616,9.92721172155258,27.0,35.0,0.0135
4299,4299,4299,B_acc,410,42,3890,706,0.970226,1,1.0,1.0,1.0,4334.0,-0.2601896294756775,9.822237891594304,27.0,35.0,0.0135
4300,4300,4300,B_rej,410,42,3891,706,0.13332358,0,0.0,1.0,1.0,4335.0,-0.25557870689290024,9.699991756152157,28.0,35.0,0.014
4301,4301,4301,B_rej,410,42,3892,706,0.00092883344,0,0.0,1.0,1.0,4336.0,-0.25139940387563475,9.55531470337934,28.0,35.0,0.014
4302,4302,4302,B_rej,410,42,3893,706,0.14513218,0,0.0,1.0,1.0,4336.0,-0.25375336718497676,9.891611763620157,29.0,34.0,0.0145
4303,4303,4303,B_rej,410,42,3894,706,0.07626157,0,0.0,1.0,1.0,4337.0,-0.25039052943953805,9.697637991344079,29.0,34.0,0.0145
4304,4304,4304,B_rej,410,42,3895,706,0.32387277,0,0.0,1.0,1.0,4337.0,-0.2538995736555009,9.992464228980939,30.0,33.0,0.015
4305,4305,4305,B_rej,410,42,3896,706,0.016205456,0,0.0,1.0,1.0,4338.0,-0.2513253155918303,9.75340860925802,30.0,33.0,0.015
4306,4306,4306,B_acc,410,42,3897,707,0.7112318,1,0.0,1.0,1.0,4339.0,-0.24914248908094902,9.500487908237748,31.0,33.0,0.0155
4307,4307,4307,B_rej,410,42,3898,707,0.23875135,0,0.0,1.0,1.0,4339.0,-0.25125669602558554,9.73158315016588,31.0,32.0,0.0155
4308,4308,4308,B_rej,410,42,3899,707,0.0047048903,0,0.0,1.0,1.0,4339.0,-0.25413795094354535,9.949601674727015,32.0,31.0,0.016
4309,4309,4309,B_rej,410,42,3900,707,0.00021882194,0,0.0,1.0,1.0,4340.0,-0.2501114624659091,9.64087629089162,32.0,31.0,0.016
4310,4310,4310,B_rej,410,42,3901,707,0.023669992,0,0.0,1.0,1.0,4340.0,-0.2541192285283149,9.823501980397756,33.0,30.0,0.0165
4311,4311,4311,B_rej,410,42,3902,707,0.26192334,0,0.0,1.0,1.0,4340.0,-0.25894060943130554,9.994094082576762,33.0,29.0,0.0165
4312,4312,4312,B_rej,410,42,3903,707,0.4025542,0,0.0,1.0,1.0,4341.0,-0.2559190021455044,9.639823975096716,34.0,29.0,0.017
4313,4313,4313,B_rej,410,42,3904,707,0.37665257,0,1.0,1.0,1.0,4341.0,-0.2619076260686541,9.780141810015895,34.0,28.0,0.017
4314,4314,4314,B_rej,410,42,3905,707,0.26795486,0,0.0,1.0,1.0,4341.0,-0.2687816035470034,9.910126857157433,35.0,27.0,0.0175
4315,4315,4315,B_rej,410,42,3906,707,0.17971027,0,0.0,1.0,1.0,4342.0,-0.26672042936300966,9.523551879181225,35.0,27.0,0.0175
4316,4316,4316,B_rej,410,42,3907,707,0.16861099,0,0.0,1.0,1.0,4342.0,-0.2748397493519595,9.628837880851583,36.0,26.0,0.018
4317,4317,4317,B_rej,410,42,3908,707,0.09206588,0,0.0,1.0,1.0,4342.0,-0.28394626646764265,9.725685527207983,36.0,25.0,0.018
4318,4318,4318,B_rej,410,42,3909,707,0.11375011,0,0.0,1.0,1.0,4342.0,-0.29410256358152825,9.814583019613442,37.0,24.0,0.0185
4319,4319,4319,B_rej,410,42,3910,707,0.1627284,0,0.0,1.0,1.0,4342.0,-0.30537973624343046,9.896017315921904,37.0,23.0,0.0185
4320,4320,4320,B_rej,410,42,3911,707,0.0118479105,0,0.0,1.0,1.0,4342.0,-0.31785854606813624,9.970468061300059,38.0,22.0,0.019
4321,4321,4321,B_rej,410,42,3912,707,0.025435098,0,0.0,1.0,1.0,4343.0,-0.317713900046111,9.531586709805172,38.0,22.0,0.019
4322,4322,4322,B_rej,410,42,3913,707,0.00011035149,0,0.0,1.0,1.0,4343.0,-0.33182601109141385,9.590364488593691,39.0,21.0,0.0195
4323,4323,4323,B_rej,410,42,3914,707,0.10333086,0,0.0,1.0,1.0,4343.0,-0.3473475614298866,9.643778503976236,39.0,20.0,0.0195
4324,4324,4324,B_rej,410,42,3915,707,0.0025752345,0,0.0,1.0,1.0,4343.0,-0.3644000913346257,9.692219568759615,40.0,19.0,0.02
4325,4325,4325,B_rej,410,42,3916,707,0.04995008,0,0.0,1.0,1.0,4343.0,-0.3831223966557441,9.736057190551417,40.0,18.0,0.02
4326,4326,4326,B_rej,410,42,3917,707,0.055466652,0,0.0,1.0,1.0,4343.0,-0.40367341514389826,9.77563881966641,41.0,17.0,0.0205
4327,4327,4327,B_acc,410,42,3918,708,0.8186674,1,1.0,1.0,1.0,4343.0,-0.42623573302927004,9.811289554616334,41.0,16.0,0.0205
4328,4328,4328,B_rej,410,42,3919,708,0.00942982,0,0.0,1.0,1.0,4343.0,-0.447512993749913,9.845975784342786,42.0,15.0,0.021
4329,4329,4329,B_rej,410,42,3920,708,9.2638984e-05,0,0.0,1.0,1.0,4343.0,-0.4711221884075076,9.877324860390711,42.0,14.0,0.021
4330,4330,4330,A_rej,411,42,3920,708,0.035390027,0,0.0,0.0,1.0,4343.0,-0.49731953747939844,9.90560369201885,36.0,13.0,0.018
4331,4331,4331,B_rej,411,42,3921,708,0.2603208,0,1.0,1.0,1.0,4345.0,-0.4776652826329511,6.569580693740225,36.0,14.0,0.018
4332,4332,4332,B_rej,411,42,3922,708,0.010641069,0,0.0,1.0,1.0,4345.0,-0.5038580709728238,7.033396993675516,36.0,13.0,0.018
4333,4333,4333,B_acc,411,42,3923,709,0.69423884,1,0.0,1.0,1.0,4345.0,-0.5328634946382708,7.510777683886905,35.0,12.0,0.0175
4334,4334,4334,B_acc,411,42,3924,710,0.66580015,1,1.0,1.0,1.0,4345.0,-0.5611823861548381,8.002426072416837,35.0,11.0,0.0175
4335,4335,4335,B_rej,411,42,3925,710,0.13271707,0,0.0,1.0,1.0,4345.0,-0.5889522017338286,8.50612692780691,35.0,10.0,0.0175
4336,4336,4336,B_rej,411,42,3926,710,0.00974997,0,0.0,1.0,1.0,4345.0,-0.6203221861818325,9.016798035010908,34.0,9.0,0.017
4337,4337,4337,B_rej,411,42,3927,710,0.3249007,0,0.0,1.0,1.0,4345.0,-0.655762470351945,9.53190188865935,33.0,8.0,0.0165
4338,4338,4338,B_rej,411,42,3928,710,4.1792686e-05,0,0.0,1.0,1.0,4346.0,-0.6671647941799846,6.416531632882165,33.0,8.0,0.0165
4339,4339,4339,B_rej,411,42,3929,710,0.33415854,0,0.0,1.0,1.0,4346.0,-0.7101695893460104,6.63868833179968,31.0,7.0,0.0155
4340,4340,4340,B_rej,411,42,3930,710,0.06659137,0,0.0,1.0,1.0,4346.0,-0.7590635293687751,6.852344820655699,29.0,6.0,0.0145
4341,4341,4341,B_rej,411,42,3931,710,0.21222042,0,0.0,1.0,1.0,4346.0,-0.8148487815574532,7.056937201457448,27.0,5.0,0.0135
4342,4342,4342,B_rej,411,42,3932,710,0.018033955,0,0.0,1.0,1.0,4346.0,-0.8787828688938173,7.252037531163048,22.0,4.0,0.011
4343,4343,4343,B_rej,411,42,3933,710,0.00477401,0,0.0,1.0,1.0,4346.0,-0.9524641254499634,7.437349993248568,13.0,3.0,0.0065
4344,4344,4344,B_rej,411,42,3934,710,0.10283044,0,0.0,1.0,1.0,4346.0,-1.0379540668234417,7.6127038723532445,14.0,2.0,0.007
4345,4345,4345,A_rej,412,42,3934,710,0.0068785995,0,0.0,0.0,1.0,4346.0,-1.1379567104304844,7.77804400308382,8.0,1.0,0.004
4346,4346,4346,A_rej,413,42,3934,710,0.00026150802,0,0.0,0.0,1.0,4347.0,-1.1308908891188763,7.858391969218384,1.0,1.0,0.0005
4347,4347,4347,B_rej,413,42,3935,710,0.28544015,0,0.0,1.0,1.0,4348.0,-1.1183237395576637,8.277552180494865,1.0,1.0,0.0005
4348,4348,4348,B_rej,413,42,3936,710,0.08061706,0,0.0,1.0,1.0,4349.0,-1.106533792433088,8.71847060089901,1.0,1.0,0.0005
4349,4349,4349,B_rej,413,42,3937,710,0.011458351,0,0.0,1.0,1.0,4350.0,-1.095465239410552,9.18231014306441,1.0,1.0,0.0005
4350,4350,4350,B_rej,413,42,3938,710,0.011910004,0,0.0,1.0,1.0,4351.0,-1.0850671114173671,9.670293757243645,1.0,1.0,0.0005
4351,4351,4351,B_rej,413,42,3939,710,0.0012669789,0,0.0,1.0,1.0,4353.0,-0.9792418417413145,9.672465137430812,1.0,2.0,0.0005
4352,4352,4352,B_rej,413,42,3940,710,0.041932967,0,0.0,1.0,1.0,4355.0,-0.9311611142317306,9.650829931666488,2.0,3.0,0.001
4353,4353,4353,B_rej,413,42,3941,710,0.21926266,0,0.0,1.0,1.0,4357.0,-0.8522887057686298,9.651562486532148,2.0,4.0,0.001
4354,4354,4354,B_acc,413,42,3942,711,0.9357006,1,1.0,1.0,1.0,4359.0,-0.7833842451446539,9.652129116606934,3.0,5.0,0.0015
4355,4355,4355,B_rej,413,42,3943,711,0.28698486,0,0.0,1.0,1.0,4361.0,-0.7184341177558664,9.655217156621307,3.0,6.0,0.0015
4356,4356,4356,B_rej,413,42,3944,711,0.0010822142,0,0.0,1.0,1.0,4363.0,-0.6910254635389596,9.638931774193097,4.0,7.0,0.002
4357,4357,4357,B_rej,413,42,3945,711,0.06728816,0,1.0,1.0,1.0,4365.0,-0.6667081613594094,9.623392830143597,4.0,8.0,0.002
4358,4358,4358,B_rej,413,42,3946,711,0.11336834,0,0.0,1.0,1.0,4366.0,-0.6819879009811581,6.675366864041027,5.0,8.0,0.0025
4359,4359,4359,B_rej,413,42,3947,711,0.0968077,0,0.0,1.0,1.0,4366.0,-0.7288716268300842,7.142504842903727,5.0,7.0,0.0025
4360,4360,4360,B_rej,413,42,3948,711,0.0021525514,0,0.0,1.0,1.0,4366.0,-0.7816392922880361,7.62282650662796,6.0,6.0,0.003
4361,4361,4361,B_rej,413,42,3949,711,0.023448763,0,0.0,1.0,1.0,4366.0,-0.8412559496210205,8.114296142857484,6.0,5.0,0.003
4362,4362,4362,B_acc,413,42,3950,712,0.7701368,1,1.0,1.0,1.0,4366.0,-0.9089186602387892,8.614657453974202,7.0,4.0,0.0035
4363,4363,4363,B_rej,413,42,3951,712,0.057998482,0,0.0,1.0,1.0,4366.0,-0.981206958861346,9.124172558567913,7.0,3.0,0.0035
4364,4364,4364,B_rej,413,42,3952,712,0.08302562,0,0.0,1.0,1.0,4366.0,-1.0645210056894203,9.63756396118033,8.0,2.0,0.004
4365,4365,4365,B_acc,413,42,3953,713,0.9983981,1,1.0,1.0,1.0,4367.0,-1.0612943431160795,9.640300857780288,8.0,2.0,0.004
4366,4366,4366,A_rej,414,42,3953,713,5.792471e-05,0,0.0,0.0,1.0,4368.0,-1.0536100581758439,9.619979011309463,2.0,2.0,0.001
4367,4367,4367,B_rej,414,42,3954,713,0.004676049,0,0.0,1.0,1.0,4370.0,-0.9985989422820195,9.600339958407876,2.0,3.0,0.001
4368,4368,4368,B_rej,414,42,3955,713,0.09884953,0,0.0,1.0,1.0,4372.0,-0.9529466181014283,9.580483002535134,2.0,4.0,0.001
4369,4369,4369,B_acc,414,42,3956,714,0.5608257,1,0.0,1.0,1.0,4374.0,-0.8792655451738619,9.581687429190012,3.0,5.0,0.0015
4370,4370,4370,B_rej,414,42,3957,714,0.00069585483,0,0.0,1.0,1.0,4376.0,-0.8415552451874599,9.566025480383946,3.0,6.0,0.0015
4371,4371,4371,B_acc,414,42,3958,715,0.5151967,1,0.0,1.0,1.0,4378.0,-0.781119162440899,9.568292309842498,4.0,7.0,0.002
4372,4372,4372,B_rej,414,42,3959,715,0.29352278,0,0.0,1.0,1.0,4379.0,-0.7945677519020101,6.6306760009738435,4.0,7.0,0.002
4373,4373,4373,B_rej,414,42,3960,715,0.0067108045,0,0.0,1.0,1.0,4379.0,-0.8426826036126605,7.101511870777467,5.0,6.0,0.0025
4374,4374,4374,B_rej,414,42,3961,715,0.0106348265,0,0.0,1.0,1.0,4379.0,-0.8976466745089058,7.585449085742442,5.0,5.0,0.0025
4375,4375,4375,B_rej,414,42,3962,715,0.088233,0,0.0,1.0,1.0,4379.0,-0.9606184142366111,8.080466690158115,6.0,4.0,0.003
4376,4376,4376,B_acc,414,42,3963,716,0.7023471,1,1.0,1.0,1.0,4379.0,-1.033055307886701,8.58432226757759,6.0,3.0,0.003
4377,4377,4377,B_rej,414,42,3964,716,0.033496786,0,0.0,1.0,1.0,4379.0,-1.1116550830991363,9.097294745568952,7.0,2.0,0.0035
4378,4378,4378,B_rej,414,42,3965,716,0.4790093,0,0.0,1.0,1.0,4379.0,-1.2034776004057142,9.614114319436815,7.0,1.0,0.0035
