,Unnamed: 0,time,input,gAseen,gAacc,gBseen,gBacc,score,prediction,ground_truth,group_membership,verdict,time_verdict,phiL,phiU,active_monitors,wait_time,active_monitors_normalized
5930,5930,5930,B_acc,565,58,5366,975,0.67387867,1,1.0,1.0,1.0,6201.0,-0.05261503499199996,0.14183154007413637,282.0,271.0,0.141
5931,5931,5931,B_rej,565,58,5367,975,0.1937907,0,0.0,1.0,1.0,6201.0,-0.05419233133650242,0.14025434544834256,283.0,270.0,0.1415
5932,5932,5932,B_rej,565,58,5368,975,0.16456893,0,0.0,1.0,1.0,6201.0,-0.05621182955276299,0.13823495523581825,284.0,269.0,0.142
5933,5933,5933,B_rej,565,58,5369,975,6.3789346e-05,0,0.0,1.0,1.0,6197.0,-0.05872361345231017,0.14775161065266865,285.0,264.0,0.1425
5934,5934,5934,B_rej,565,58,5370,975,0.09828807,0,0.0,1.0,1.0,6197.0,-0.061644651530397054,0.1448307147546812,286.0,263.0,0.143
5935,5935,5935,B_rej,565,58,5371,975,0.0009372883,0,0.0,1.0,1.0,6197.0,-0.06502738643227066,0.14144813099392073,287.0,262.0,0.1435
5936,5936,5936,B_rej,565,58,5372,975,0.006190839,0,0.0,1.0,1.0,6197.0,-0.06888072031375628,0.13759495784585188,288.0,261.0,0.144
5937,5937,5937,B_rej,565,58,5373,975,0.2519098,0,0.0,1.0,1.0,6175.0,-0.0815391191338203,0.14994331446433562,289.0,238.0,0.1445
5938,5938,5938,B_acc,565,58,5374,976,1.0,1,1.0,1.0,1.0,6175.0,-0.08636559048577232,0.1451173508577264,290.0,237.0,0.145
5939,5939,5939,B_acc,565,58,5375,977,0.5756628,1,1.0,1.0,1.0,6175.0,-0.0890653253356624,0.14241813477489104,291.0,236.0,0.1455
5940,5940,5940,B_rej,565,58,5376,977,0.3465672,0,0.0,1.0,1.0,6175.0,-0.08964542589154244,0.1418385628915397,292.0,235.0,0.146
5941,5941,5941,B_acc,565,58,5377,978,0.61159366,1,0.0,1.0,1.0,6175.0,-0.09073901813861716,0.1407455321478315,293.0,234.0,0.1465
5942,5942,5942,B_rej,565,58,5378,978,0.4828923,0,1.0,1.0,1.0,6175.0,-0.08971737747178087,0.1417677438559184,294.0,233.0,0.147
5943,5943,5943,B_rej,565,58,5379,978,0.021392958,0,0.0,1.0,1.0,6175.0,-0.08920941686716789,0.14227631028642962,295.0,232.0,0.1475
5944,5944,5944,B_rej,565,58,5380,978,0.00016630228,0,0.0,1.0,1.0,6175.0,-0.08921380029645627,0.14227256980944586,296.0,231.0,0.148
5945,5945,5945,B_rej,565,58,5381,978,0.4695168,0,1.0,1.0,1.0,6175.0,-0.08973054008181465,0.1417565126230124,297.0,230.0,0.1485
5946,5946,5946,A_rej,566,58,5381,978,0.0033500749,0,0.0,0.0,1.0,6181.0,-0.08493547020248947,0.14755200226870344,295.0,235.0,0.1475
5947,5947,5947,B_rej,566,58,5382,978,0.0014152344,0,0.0,1.0,1.0,6181.0,-0.0859657875798829,0.1465222458488663,296.0,234.0,0.148
5948,5948,5948,B_rej,566,58,5383,978,0.0041877883,0,0.0,1.0,1.0,6175.0,-0.09621844584053736,0.14915979853245742,297.0,227.0,0.1485
5949,5949,5949,A_rej,567,58,5383,978,0.0009805617,0,0.0,0.0,1.0,6197.0,-0.0906493125702445,0.14117533248976344,277.0,248.0,0.1385
5950,5950,5950,B_rej,567,58,5384,978,0.38922095,0,0.0,1.0,1.0,6197.0,-0.09271629679445581,0.13910864174876297,278.0,247.0,0.139
5951,5951,5951,B_rej,567,58,5385,978,0.30582732,0,0.0,1.0,1.0,6197.0,-0.09530919769157212,0.13651605291902932,279.0,246.0,0.1395
5952,5952,5952,B_acc,567,58,5386,979,0.9995459,1,1.0,1.0,1.0,6181.0,-0.09848888815736505,0.14811593945574786,280.0,229.0,0.14
5953,5953,5953,B_rej,567,58,5387,979,0.3196215,0,0.0,1.0,1.0,6181.0,-0.09952418648681731,0.14708137232144652,281.0,228.0,0.1405
5954,5954,5954,B_rej,567,58,5388,979,0.004443812,0,0.0,1.0,1.0,6181.0,-0.10110319283933168,0.1455031431230299,282.0,227.0,0.141
5955,5955,5955,B_rej,567,58,5389,979,0.0012710352,0,0.0,1.0,1.0,6175.0,-0.11238920653338659,0.14795377306957458,283.0,220.0,0.1415
5956,5956,5956,B_rej,567,58,5390,979,0.35984707,0,1.0,1.0,1.0,6175.0,-0.11506975954229691,0.14527435605903913,284.0,219.0,0.142
5957,5957,5957,B_rej,567,58,5391,979,6.297069e-05,0,0.0,1.0,1.0,6175.0,-0.1183108445144186,0.14203448001688776,285.0,218.0,0.1425
5958,5958,5958,A_rej,568,58,5391,979,0.033317145,0,0.0,0.0,1.0,6181.0,-0.1120592202938664,0.1497621304190113,262.0,223.0,0.131
5959,5959,5959,B_acc,568,58,5392,980,0.57137775,1,0.0,1.0,1.0,6181.0,-0.11586911901881196,0.14595322763608096,263.0,222.0,0.1315
5960,5960,5960,B_acc,568,58,5393,981,0.66146624,1,1.0,1.0,1.0,6175.0,-0.1272621003147058,0.14921997887755115,264.0,215.0,0.132
5961,5961,5961,B_rej,568,58,5394,981,0.01003783,0,0.0,1.0,1.0,6175.0,-0.126971789090356,0.1495116319222197,265.0,214.0,0.1325
5962,5962,5962,B_rej,568,58,5395,981,0.011673667,0,0.0,1.0,1.0,6175.0,-0.12726442448150194,0.14922042217857678,266.0,213.0,0.133
5963,5963,5963,B_rej,568,58,5396,981,0.00014244774,0,0.0,1.0,1.0,6175.0,-0.12814077856384742,0.14834558340950715,267.0,212.0,0.1335
5964,5964,5964,B_acc,568,58,5397,982,0.82167554,1,1.0,1.0,1.0,6175.0,-0.12960315972910846,0.14688481352330895,268.0,211.0,0.134
5965,5965,5965,B_rej,568,58,5398,982,0.10696677,0,0.0,1.0,1.0,6175.0,-0.12902377209494048,0.14746584389894685,269.0,210.0,0.1345
5966,5966,5966,B_acc,568,58,5399,983,0.8992696,1,1.0,1.0,1.0,6175.0,-0.1290327332018859,0.14745862794768388,270.0,209.0,0.135
5967,5967,5967,B_rej,568,58,5400,983,0.00012328755,0,0.0,1.0,1.0,6175.0,-0.1269984150207617,0.14949472180321238,271.0,208.0,0.1355
5968,5968,5968,B_rej,568,58,5401,983,0.0007943371,0,0.0,1.0,1.0,6181.0,-0.11590899594100791,0.14592438302199792,272.0,213.0,0.136
5969,5969,5969,B_rej,568,58,5402,983,0.07880068,0,1.0,1.0,1.0,6181.0,-0.11503650843367817,0.14679841835950685,273.0,212.0,0.1365
5970,5970,5970,B_rej,568,58,5403,983,0.3920583,0,0.0,1.0,1.0,6181.0,-0.11474090326293553,0.1470956672738458,274.0,211.0,0.137
5971,5971,5971,B_rej,568,58,5404,983,0.00076458015,0,0.0,1.0,1.0,6181.0,-0.11502140468973175,0.1468169121131327,275.0,210.0,0.1375
5972,5972,5972,B_rej,568,58,5405,983,0.0060427175,0,0.0,1.0,1.0,6181.0,-0.11587875327938081,0.14596141943761867,276.0,209.0,0.138
5973,5973,5973,B_acc,568,58,5406,984,0.7074764,1,1.0,1.0,1.0,6175.0,-0.1269555068962525,0.14955084450207137,277.0,202.0,0.1385
5974,5974,5974,B_rej,568,58,5407,984,0.00010666091,0,0.0,1.0,1.0,6181.0,-0.11670288945808309,0.14514126784761563,278.0,207.0,0.139
5975,5975,5975,B_acc,568,58,5408,985,0.99890935,1,1.0,1.0,1.0,6181.0,-0.11667184328124748,0.14517445050541414,279.0,206.0,0.1395
5976,5976,5976,B_rej,568,58,5409,985,0.42437682,0,0.0,1.0,1.0,6181.0,-0.11459031943902577,0.14725814763676395,280.0,205.0,0.14
5977,5977,5977,B_rej,568,58,5410,985,0.1681346,0,0.0,1.0,1.0,6181.0,-0.11308450483212236,0.14876626821535466,281.0,204.0,0.1405
5978,5978,5978,B_rej,568,58,5411,985,0.0069743753,0,0.0,1.0,1.0,6181.0,-0.11215043953794175,0.1497027811240724,282.0,203.0,0.141
5979,5979,5979,B_acc,568,58,5412,986,0.6022347,1,1.0,1.0,1.0,6197.0,-0.11171553929229018,0.1342632512433495,283.0,218.0,0.1415
5980,5980,5980,B_rej,568,58,5413,986,0.12996086,0,0.0,1.0,1.0,6197.0,-0.10928640729923518,0.13669360697413147,284.0,217.0,0.142
5981,5981,5981,B_rej,568,58,5414,986,0.35783863,0,1.0,1.0,1.0,6197.0,-0.10741915137096018,0.1385621607670598,285.0,216.0,0.1425
5982,5982,5982,B_rej,568,58,5415,986,0.018530397,0,0.0,1.0,1.0,6197.0,-0.10610885913536021,0.13987382994573702,286.0,215.0,0.143
5983,5983,5983,B_rej,568,58,5416,986,0.13126084,0,0.0,1.0,1.0,6197.0,-0.10535208407191672,0.14063206635623335,287.0,214.0,0.1435
5984,5984,5984,A_rej,569,58,5416,986,0.11372831,0,0.0,0.0,1.0,6201.0,-0.10793282321936061,0.13747160246623774,256.0,217.0,0.128
5985,5985,5985,B_acc,569,58,5417,987,0.9997652,1,1.0,1.0,1.0,6201.0,-0.10772741733927459,0.13767833854235023,257.0,216.0,0.1285
5986,5986,5986,B_rej,569,58,5418,987,0.297698,0,0.0,1.0,1.0,6201.0,-0.1054413534279325,0.13996575408552026,258.0,215.0,0.129
5987,5987,5987,B_rej,569,58,5419,987,0.048455566,0,0.0,1.0,1.0,6201.0,-0.10370024831802198,0.1417082924967222,259.0,214.0,0.1295
5988,5988,5988,B_acc,569,58,5420,988,0.76813465,1,1.0,1.0,1.0,6201.0,-0.1024995217350841,0.14291053948653856,260.0,213.0,0.13
5989,5989,5989,B_rej,569,58,5421,988,0.24684544,0,0.0,1.0,1.0,6201.0,-0.09920436893630448,0.14620723433718072,261.0,212.0,0.1305
5990,5990,5990,B_rej,569,58,5422,988,0.002520561,0,0.0,1.0,1.0,6201.0,-0.09643775995590538,0.14897547690559276,262.0,211.0,0.131
5991,5991,5991,B_rej,569,58,5423,988,0.025779497,0,1.0,1.0,1.0,6206.0,-0.09413950139535977,0.13656903368620332,263.0,215.0,0.1315
5992,5992,5992,B_rej,569,58,5424,988,3.865277e-06,0,0.0,1.0,1.0,6206.0,-0.09240917697424393,0.13830085263656142,264.0,214.0,0.132
5993,5993,5993,B_rej,569,58,5425,988,0.26016003,0,0.0,1.0,1.0,6206.0,-0.09118963934299877,0.13952197495209398,265.0,213.0,0.1325
5994,5994,5994,B_rej,569,58,5426,988,0.00021582076,0,0.0,1.0,1.0,6206.0,-0.09047768091800289,0.1402356142033795,266.0,212.0,0.133
5995,5995,5995,B_acc,569,58,5427,989,0.525919,1,1.0,1.0,1.0,6206.0,-0.09027143003685671,0.14044364848905794,267.0,211.0,0.1335
5996,5996,5996,A_rej,570,58,5427,989,0.32116914,0,0.0,0.0,1.0,6209.0,-0.09258530995278637,0.13764105729318896,259.0,213.0,0.1295
5997,5997,5997,B_rej,570,58,5428,989,0.29787675,0,0.0,1.0,1.0,6209.0,-0.09025239267186085,0.13997560785374538,260.0,212.0,0.13
5998,5998,5998,B_rej,570,58,5429,989,0.012087077,0,0.0,1.0,1.0,6209.0,-0.08841848710648083,0.14181124414024562,261.0,211.0,0.1305
5999,5999,5999,B_rej,570,58,5430,989,0.00082530314,0,0.0,1.0,1.0,6209.0,-0.08707876891288212,0.14315279686516208,262.0,210.0,0.131
6000,6000,6000,B_acc,570,58,5431,990,0.66308945,1,0.0,1.0,1.0,6209.0,-0.08622971442659196,0.1440037965308633,263.0,209.0,0.1315
6001,6001,6001,B_rej,570,58,5432,990,0.00046957075,0,0.0,1.0,1.0,6209.0,-0.08323742491683635,0.14699805706133717,264.0,208.0,0.132
6002,6002,6002,B_rej,570,58,5433,990,0.10920312,0,0.0,1.0,1.0,6209.0,-0.08072568554734448,0.14951188338739124,265.0,207.0,0.1325
6003,6003,6003,B_rej,570,58,5434,990,0.23970588,0,0.0,1.0,1.0,6263.0,-0.07861039392032693,0.13793186954762504,266.0,260.0,0.133
6004,6004,6004,B_rej,570,58,5435,990,0.25417623,0,0.0,1.0,1.0,6263.0,-0.0770394211324314,0.13950299680505446,267.0,259.0,0.1335
6005,6005,6005,B_rej,570,58,5436,990,0.24633212,0,1.0,1.0,1.0,6263.0,-0.07593279541075484,0.14060978622043793,268.0,258.0,0.134
6006,6006,6006,B_rej,570,58,5437,990,0.24377784,0,0.0,1.0,1.0,6263.0,-0.07528760474661991,0.14125515040614584,269.0,257.0,0.1345
6007,6007,6007,B_rej,570,58,5438,990,0.26843324,0,0.0,1.0,1.0,6263.0,-0.07510215145187954,0.1414407876985621,270.0,256.0,0.135
6008,6008,6008,A_rej,571,58,5438,990,0.40417564,0,1.0,0.0,1.0,6266.0,-0.07715852783735988,0.13897895900040325,270.0,258.0,0.135
6009,6009,6009,B_rej,571,58,5439,990,0.0383731,0,0.0,1.0,1.0,6266.0,-0.07743230519463148,0.13870535778420878,271.0,257.0,0.1355
6010,6010,6010,B_rej,571,58,5440,990,0.0006938662,0,0.0,1.0,1.0,6266.0,-0.07816605168122234,0.13797179819779223,272.0,256.0,0.136
6011,6011,6011,B_rej,571,58,5441,990,0.00030194427,0,0.0,1.0,1.0,6266.0,-0.07936169843241353,0.13677634983295073,273.0,255.0,0.1365
6012,6012,6012,B_rej,571,58,5442,990,0.0004682136,0,0.0,1.0,1.0,6263.0,-0.0810649711670945,0.1487031782596759,274.0,251.0,0.137
6013,6013,6013,B_rej,571,58,5443,990,0.37117642,0,1.0,1.0,1.0,6263.0,-0.08319510629704278,0.1465732910715117,275.0,250.0,0.1375
6014,6014,6014,B_acc,571,58,5444,991,0.5329592,1,0.0,1.0,1.0,6263.0,-0.08580026624982477,0.14396839459618743,276.0,249.0,0.138
6015,6015,6015,B_rej,571,58,5445,991,0.046798192,0,0.0,1.0,1.0,6263.0,-0.08625571688506352,0.14351321221787017,277.0,248.0,0.1385
6016,6016,6016,B_acc,571,58,5446,992,0.9303377,1,1.0,1.0,1.0,6263.0,-0.08719424618252979,0.14257496769230302,278.0,247.0,0.139
6017,6017,6017,A_rej,572,58,5446,992,0.0354272,0,0.0,0.0,1.0,6266.0,-0.08899345916769627,0.14039836139981476,278.0,249.0,0.139
6018,6018,6018,B_rej,572,58,5447,992,0.00075228355,0,0.0,1.0,1.0,6266.0,-0.08778591787652382,0.1416061637777837,279.0,248.0,0.1395
6019,6019,6019,B_rej,572,58,5448,992,0.0077710296,0,0.0,1.0,1.0,6266.0,-0.0870607451599775,0.14233161332148914,280.0,247.0,0.14
6020,6020,6020,B_rej,572,58,5449,992,0.005349359,0,0.0,1.0,1.0,6266.0,-0.08681603296891124,0.1425766191244719,281.0,246.0,0.1405
6021,6021,6021,B_rej,572,58,5450,992,0.0430164,0,0.0,1.0,1.0,6266.0,-0.08705113765640546,0.14234182595634512,282.0,245.0,0.141
6022,6022,6022,B_rej,572,58,5451,992,0.001993422,0,0.0,1.0,1.0,6266.0,-0.08776667828746096,0.14162661595974163,283.0,244.0,0.1415
6023,6023,6023,B_rej,572,58,5452,992,0.4136734,0,0.0,1.0,1.0,6266.0,-0.0889645382719993,0.14042910702457714,284.0,243.0,0.142
6024,6024,6024,A_rej,573,58,5452,992,0.3766894,0,0.0,0.0,1.0,6268.0,-0.09051260095683082,0.1385564834856638,266.0,244.0,0.133
6025,6025,6025,B_rej,573,58,5453,992,0.17571805,0,0.0,1.0,1.0,6268.0,-0.09219591453384539,0.13687352412952233,267.0,243.0,0.1335
6026,6026,6026,B_rej,573,58,5454,992,0.0042377017,0,0.0,1.0,1.0,6266.0,-0.09441230197287041,0.14925535427516676,268.0,240.0,0.134
6027,6027,6027,B_acc,573,58,5455,993,0.99995637,1,1.0,1.0,1.0,6266.0,-0.09708115840257521,0.14658691898446133,269.0,239.0,0.1345
6028,6028,6028,B_rej,573,58,5456,993,0.055087857,0,0.0,1.0,1.0,6266.0,-0.09762106394083607,0.14604744250204157,270.0,238.0,0.135
6029,6029,6029,A_rej,574,58,5456,993,0.0001894049,0,0.0,0.0,1.0,6268.0,-0.09892117723922003,0.1444572228877389,237.0,239.0,0.1185
6030,6030,6030,B_rej,574,58,5457,993,0.1685924,0,1.0,1.0,1.0,6268.0,-0.0999651257062859,0.1434137072680895,238.0,238.0,0.119
6031,6031,6031,B_rej,574,58,5458,993,0.3955522,0,1.0,1.0,1.0,6268.0,-0.10151588617720847,0.14186340662753227,239.0,237.0,0.1195
6032,6032,6032,B_rej,574,58,5459,993,0.14767313,0,1.0,1.0,1.0,6268.0,-0.10357754023138141,0.13980224126073584,240.0,236.0,0.12
6033,6033,6033,B_rej,574,58,5460,993,0.0011075077,0,0.0,1.0,1.0,6268.0,-0.10615551397314368,0.13722478708509608,241.0,235.0,0.1205
6034,6034,6034,B_rej,574,58,5461,993,0.43265194,0,0.0,1.0,1.0,6266.0,-0.10930152197223342,0.14976352577663363,242.0,232.0,0.121
6035,6035,6035,A_rej,575,58,5461,993,0.22199851,0,0.0,0.0,1.0,6268.0,-0.11035725947058178,0.14845678428225959,200.0,233.0,0.1
6036,6036,6036,B_acc,575,58,5462,994,0.7241222,1,1.0,1.0,1.0,6268.0,-0.11398960400985525,0.144825027789107,201.0,232.0,0.1005
6037,6037,6037,B_rej,575,58,5463,994,0.43368602,0,0.0,1.0,1.0,6268.0,-0.11553117126441184,0.1432840609860782,202.0,231.0,0.101
6038,6038,6038,B_acc,575,58,5464,995,0.5497107,1,1.0,1.0,1.0,6268.0,-0.11761761971516602,0.14119825094881358,203.0,230.0,0.1015
6039,6039,6039,B_rej,575,58,5465,995,0.002622087,0,0.0,1.0,1.0,6268.0,-0.11762283511620264,0.14119368628499476,204.0,229.0,0.102
6040,6040,6040,B_acc,575,58,5466,996,0.5296728,1,1.0,1.0,1.0,6268.0,-0.11817843526853428,0.14063877735753497,205.0,228.0,0.1025
6041,6041,6041,B_rej,575,58,5467,996,0.18191996,0,0.0,1.0,1.0,6268.0,-0.11665427445304505,0.14216364130729953,206.0,227.0,0.103
6042,6042,6042,B_rej,575,58,5468,996,0.3305567,0,1.0,1.0,1.0,6268.0,-0.11567794837687609,0.1431407134451485,207.0,226.0,0.1035
6043,6043,6043,B_rej,575,58,5469,996,0.00010166105,0,0.0,1.0,1.0,6268.0,-0.11524688864972757,0.1435725650603232,208.0,225.0,0.104
6044,6044,6044,B_acc,575,58,5470,997,0.6931526,1,1.0,1.0,1.0,6268.0,-0.11535996188877243,0.14346033265626842,209.0,224.0,0.1045
6045,6045,6045,B_rej,575,58,5471,997,0.011303672,0,1.0,1.0,1.0,6268.0,-0.11338585119521255,0.14543529796285534,210.0,223.0,0.105
6046,6046,6046,B_rej,575,58,5472,997,0.0001505532,0,0.0,1.0,1.0,6268.0,-0.11195097444314916,0.14687108109690256,211.0,222.0,0.1055
6047,6047,6047,B_rej,575,58,5473,997,0.00018581196,0,0.0,1.0,1.0,6268.0,-0.11105155666044805,0.14777146048871465,212.0,221.0,0.106
6048,6048,6048,B_rej,575,58,5474,997,0.06805312,0,0.0,1.0,1.0,6268.0,-0.11068523208764947,0.14813880561717413,213.0,220.0,0.1065
6049,6049,6049,B_acc,575,58,5475,998,0.52089363,1,1.0,1.0,1.0,6268.0,-0.11085103796418327,0.1479740832458385,214.0,219.0,0.107
6050,6050,6050,B_acc,575,58,5476,999,0.55828214,1,0.0,1.0,1.0,6268.0,-0.10891778575520966,0.14990843642540602,215.0,218.0,0.1075
6051,6051,6051,B_rej,575,58,5477,999,0.050482824,0,0.0,1.0,1.0,6273.0,-0.10483302337880218,0.13832131354409657,216.0,222.0,0.108
6052,6052,6052,B_rej,575,58,5478,999,0.44828808,0,0.0,1.0,1.0,6273.0,-0.10131229771534278,0.14184300062353883,217.0,221.0,0.1085
6053,6053,6053,B_rej,575,58,5479,999,0.45043918,0,1.0,1.0,1.0,6273.0,-0.09829914666937895,0.14485716964587506,218.0,220.0,0.109
6054,6054,6054,B_rej,575,58,5480,999,0.38457566,0,1.0,1.0,1.0,6273.0,-0.09578564179079951,0.14737175268192435,219.0,219.0,0.1095
6055,6055,6055,B_rej,575,58,5481,999,0.06061063,0,0.0,1.0,1.0,6273.0,-0.09376516958449438,0.14939336710762774,220.0,218.0,0.11
6056,6056,6056,B_rej,575,58,5482,999,0.042039637,0,0.0,1.0,1.0,6278.0,-0.09218612719737505,0.13640280864527896,221.0,222.0,0.1105
6057,6057,6057,A_rej,576,58,5482,999,0.00016098439,0,0.0,0.0,1.0,6278.0,-0.09304367915657827,0.14992974554595015,209.0,221.0,0.1045
6058,6058,6058,B_rej,576,58,5483,999,0.3404164,0,0.0,1.0,1.0,6289.0,-0.09194579301745982,0.13646475369603964,210.0,231.0,0.105
6059,6059,6059,B_rej,576,58,5484,999,0.001969867,0,0.0,1.0,1.0,6289.0,-0.09137701989360165,0.13703419034768577,211.0,230.0,0.1055
6060,6060,6060,B_rej,576,58,5485,999,0.36478806,0,0.0,1.0,1.0,6289.0,-0.09128763979471537,0.13712427427467155,212.0,229.0,0.106
6061,6061,6061,B_rej,576,58,5486,999,0.20817773,0,0.0,1.0,1.0,6289.0,-0.09167741831740762,0.13673524258244954,213.0,228.0,0.1065
6062,6062,6062,A_acc,577,59,5486,999,0.54825,1,0.0,0.0,1.0,6295.0,-0.09225193530481678,0.13603649194176579,211.0,233.0,0.1055
6063,6063,6063,A_rej,578,59,5486,999,0.11363909,0,0.0,0.0,1.0,6295.0,-0.0952403539180351,0.14693932714057065,205.0,232.0,0.1025
6064,6064,6064,B_rej,578,59,5487,999,0.14319602,0,0.0,1.0,1.0,6295.0,-0.09611016966127327,0.14607012480159182,206.0,231.0,0.103
6065,6065,6065,B_rej,578,59,5488,999,6.2914924e-06,0,0.0,1.0,1.0,6295.0,-0.09746245165988394,0.14471849415237256,207.0,230.0,0.1035
6066,6066,6066,B_acc,578,59,5489,1000,0.6377007,1,0.0,1.0,1.0,6295.0,-0.09930075940056961,0.14288087831487525,208.0,229.0,0.104
6067,6067,6067,B_rej,578,59,5490,1000,0.12013043,0,0.0,1.0,1.0,6295.0,-0.09899832271559274,0.1431840188857329,209.0,228.0,0.1045
6068,6068,6068,B_rej,578,59,5491,1000,0.0072821556,0,0.0,1.0,1.0,6295.0,-0.09918595238123896,0.14299713611457915,210.0,227.0,0.105
6069,6069,6069,B_acc,578,59,5492,1001,0.55902994,1,0.0,1.0,1.0,6295.0,-0.09986414305488737,0.14231973825175012,211.0,226.0,0.1055
6070,6070,6070,B_rej,578,59,5493,1001,0.0051296684,0,0.0,1.0,1.0,6295.0,-0.0984030667196273,0.14378161984068386,212.0,225.0,0.106
6071,6071,6071,B_rej,578,59,5494,1001,0.22056952,0,1.0,1.0,1.0,6295.0,-0.09743048959245205,0.14475505068591796,213.0,224.0,0.1065
6072,6072,6072,B_acc,578,59,5495,1002,0.6084818,1,0.0,1.0,1.0,6295.0,-0.09694385317308445,0.14524259249562435,214.0,223.0,0.107
6073,6073,6073,B_rej,578,59,5496,1002,0.09161636,0,0.0,1.0,1.0,6295.0,-0.09431025834551822,0.14787710514056246,215.0,222.0,0.1075
6074,6074,6074,B_rej,578,59,5497,1002,0.0030255904,0,0.0,1.0,1.0,6299.0,-0.09211261017300341,0.13556418304850917,216.0,225.0,0.108
6075,6075,6075,B_rej,578,59,5498,1002,0.032178216,0,0.0,1.0,1.0,6299.0,-0.09042869451570616,0.1372489815764548,217.0,224.0,0.1085
6076,6076,6076,B_rej,578,59,5499,1002,0.31502852,0,1.0,1.0,1.0,6299.0,-0.08921239732205045,0.13846621432785838,218.0,223.0,0.109
6077,6077,6077,B_rej,578,59,5500,1002,0.29697752,0,0.0,1.0,1.0,6299.0,-0.0884605187438265,0.13921908459594087,219.0,222.0,0.1095
6078,6078,6078,B_rej,578,59,5501,1002,0.30331448,0,1.0,1.0,1.0,6299.0,-0.08817108118796908,0.13950957367269667,220.0,221.0,0.11
6079,6079,6079,A_rej,579,59,5501,1002,0.11689299,0,0.0,0.0,1.0,6310.0,-0.09088239525441455,0.13622044962790147,217.0,231.0,0.1085
6080,6080,6080,B_rej,579,59,5502,1002,0.01549779,0,0.0,1.0,1.0,6310.0,-0.09105423064000912,0.13604928202068173,218.0,230.0,0.109
6081,6081,6081,B_acc,579,59,5503,1003,0.9525461,1,1.0,1.0,1.0,6299.0,-0.09173523888737277,0.14985102334453662,219.0,218.0,0.1095
6082,6082,6082,B_rej,579,59,5504,1003,0.22645439,0,0.0,1.0,1.0,6310.0,-0.09015429022405769,0.13695064998872292,220.0,228.0,0.11
6083,6083,6083,B_rej,579,59,5505,1003,0.053170875,0,0.0,1.0,1.0,6310.0,-0.08908014462692437,0.13802555750434436,221.0,227.0,0.1105
6084,6084,6084,B_rej,579,59,5506,1003,0.0039046302,0,0.0,1.0,1.0,6310.0,-0.08846291330293182,0.13864359645605648,222.0,226.0,0.111
6085,6085,6085,B_acc,579,59,5507,1004,0.8072425,1,1.0,1.0,1.0,6310.0,-0.08830097280111934,0.13880639330645902,223.0,225.0,0.1115
6086,6086,6086,B_rej,579,59,5508,1004,0.22220749,0,0.0,1.0,1.0,6310.0,-0.08596228041745657,0.14114595343689193,224.0,224.0,0.112
6087,6087,6087,B_rej,579,59,5509,1004,0.42330977,0,1.0,1.0,1.0,6310.0,-0.08407229614860628,0.14303685650571063,225.0,223.0,0.1125
6088,6088,6088,B_rej,579,59,5510,1004,0.3262132,0,1.0,1.0,1.0,6310.0,-0.08262604715983579,0.14448407861614032,226.0,222.0,0.113
6089,6089,6089,B_rej,579,59,5511,1004,0.0036301147,0,0.0,1.0,1.0,6310.0,-0.08161972842813614,0.14549142829453005,227.0,221.0,0.1135
6090,6090,6090,B_rej,579,59,5512,1004,3.1434306e-06,0,0.0,1.0,1.0,6310.0,-0.08105069273843549,0.14606155651328662,228.0,220.0,0.114
6091,6091,6091,B_rej,579,59,5513,1004,0.012779662,0,0.0,1.0,1.0,6310.0,-0.080917443727695,0.14619596366766768,229.0,219.0,0.1145
6092,6092,6092,B_rej,579,59,5514,1004,0.0019654937,0,0.0,1.0,1.0,6310.0,-0.08121963195869122,0.14589500352479973,230.0,218.0,0.115
6093,6093,6093,B_acc,579,59,5515,1005,0.998106,1,1.0,1.0,1.0,6310.0,-0.08195805401327616,0.14515788415531905,231.0,217.0,0.1155
6094,6094,6094,B_rej,579,59,5516,1005,0.0009670652,0,0.0,1.0,1.0,6310.0,-0.0805030175766438,0.14661424174075302,232.0,216.0,0.116
6095,6095,6095,B_rej,579,59,5517,1005,0.007316823,0,0.0,1.0,1.0,6310.0,-0.07948232616705794,0.14763633267540785,233.0,215.0,0.1165
6096,6096,6096,B_rej,579,59,5518,1005,0.0051818215,0,0.0,1.0,1.0,6310.0,-0.07889329508203385,0.14822684674211029,234.0,214.0,0.117
6097,6097,6097,B_rej,579,59,5519,1005,0.20255555,0,0.0,1.0,1.0,6310.0,-0.07873437571073472,0.14838733800263237,235.0,213.0,0.1175
6098,6098,6098,B_rej,579,59,5520,1005,0.008294846,0,0.0,1.0,1.0,6310.0,-0.07900515147417592,0.14811822888814277,236.0,212.0,0.118
6099,6099,6099,B_rej,579,59,5521,1005,0.4036039,0,0.0,1.0,1.0,6310.0,-0.07970633674613503,0.1474188113117707,237.0,211.0,0.1185
6100,6100,6100,A_rej,580,59,5521,1005,0.12884434,0,0.0,0.0,1.0,6357.0,-0.0821767325865576,0.1443940181922371,233.0,257.0,0.1165
6101,6101,6101,B_rej,580,59,5522,1005,0.3400428,0,0.0,1.0,1.0,6357.0,-0.08330876746913947,0.1432621604772724,234.0,256.0,0.117
6102,6102,6102,B_rej,580,59,5523,1005,0.0073659164,0,0.0,1.0,1.0,6357.0,-0.084875955908247,0.14169516007578026,235.0,255.0,0.1175
