,Unnamed: 0,time,input,gAseen,gAacc,gBseen,gBacc,score,prediction,ground_truth,group_membership,verdict,time_verdict,phiL,phiU,active_monitors,wait_time,active_monitors_normalized
6474,6474,6474,B_rej,607,61,5868,1074,0.07413748,0,1.0,1.0,0.0,6517.0,0.07007850562042653,0.8610558604330408,83.0,43.0,0.0415
6475,6475,6475,A_acc,608,62,5868,1074,0.7958993,1,0.0,0.0,0.0,6518.0,0.0685035703367394,0.8479789937835287,84.0,43.0,0.042
6476,6476,6476,B_rej,608,62,5869,1074,0.41288462,0,1.0,1.0,0.0,6521.0,0.07521516383792226,0.7818673605450829,84.0,45.0,0.042
6477,6477,6477,B_rej,608,62,5870,1074,0.29057285,0,0.0,1.0,0.0,6523.0,0.0711383576836567,0.7414870312316415,84.0,46.0,0.042
6478,6478,6478,B_acc,608,62,5871,1075,0.5958181,1,0.0,1.0,0.0,6526.0,0.07408223480861262,0.6785181003191195,84.0,48.0,0.042
6479,6479,6479,A_rej,609,62,5871,1075,0.46344918,0,1.0,0.0,0.0,6528.0,0.07069176769531021,0.6410386824677121,84.0,49.0,0.042
6480,6480,6480,B_acc,609,62,5872,1076,0.5334421,1,0.0,1.0,0.0,6530.0,0.07011095979536977,0.6213035729716989,84.0,50.0,0.042
6481,6481,6481,B_acc,609,62,5873,1077,0.8074269,1,1.0,1.0,0.0,6531.0,0.06708661483001963,0.6249527951849059,84.0,50.0,0.042
6482,6482,6482,B_rej,609,62,5874,1077,0.27892527,0,0.0,1.0,0.0,6533.0,0.07351223204649085,0.6101608813065315,84.0,51.0,0.042
6483,6483,6483,B_rej,609,62,5875,1077,0.00093363936,0,0.0,1.0,0.0,6534.0,0.0725147564002569,0.6133439902737599,85.0,51.0,0.0425
6484,6484,6484,B_rej,609,62,5876,1077,0.0012066506,0,0.0,1.0,0.0,6535.0,0.07108922853853525,0.6149820196454594,85.0,51.0,0.0425
6485,6485,6485,B_rej,609,62,5877,1077,0.32122326,0,0.0,1.0,0.0,6536.0,0.06927490750316237,0.6150694539590511,85.0,51.0,0.0425
6486,6486,6486,B_acc,609,62,5878,1078,0.54681754,1,0.0,1.0,0.0,6537.0,0.06710807616654679,0.6136119873584516,85.0,51.0,0.0425
6487,6487,6487,B_rej,609,62,5879,1078,0.00032013038,0,0.0,1.0,0.0,6539.0,0.06978572510687145,0.5792924658046529,86.0,52.0,0.043
6488,6488,6488,B_rej,609,62,5880,1078,0.24641566,0,0.0,1.0,0.0,6540.0,0.06983356618674155,0.5770871239420308,86.0,52.0,0.043
6489,6489,6489,B_rej,609,62,5881,1078,0.010009336,0,0.0,1.0,0.0,6541.0,0.06758575580545753,0.5715632676913247,87.0,52.0,0.0435
6490,6490,6490,B_rej,609,62,5882,1078,0.00047551762,0,0.0,1.0,0.0,6542.0,0.06706630318484735,0.5666232274292599,87.0,52.0,0.0435
6491,6491,6491,B_rej,609,62,5883,1078,0.32950258,0,0.0,1.0,0.0,6544.0,0.07198412119170203,0.5424198164650269,87.0,53.0,0.0435
6492,6492,6492,B_rej,609,62,5884,1078,0.22138345,0,0.0,1.0,0.0,6545.0,0.06907230835362374,0.5334603914641671,88.0,53.0,0.044
6493,6493,6493,B_rej,609,62,5885,1078,0.19778477,0,0.0,1.0,0.0,6546.0,0.06786314227943949,0.5252874794331678,89.0,53.0,0.0445
6494,6494,6494,B_rej,609,62,5886,1078,3.9304898e-05,0,0.0,1.0,0.0,6548.0,0.07167383559554497,0.4997080013161198,89.0,54.0,0.0445
6495,6495,6495,B_rej,609,62,5887,1078,0.11271967,0,0.0,1.0,0.0,6549.0,0.06827626005119086,0.48832783916095823,90.0,54.0,0.045
6496,6496,6496,B_rej,609,62,5888,1078,0.31921712,0,1.0,1.0,0.0,6551.0,0.06945277303362862,0.46106178732043634,90.0,55.0,0.045
6497,6497,6497,A_rej,610,62,5888,1078,0.0013508493,0,0.0,0.0,0.0,6552.0,0.06742078457392928,0.4503316303295195,91.0,55.0,0.0455
6498,6498,6498,A_rej,611,62,5888,1078,0.005188625,0,0.0,0.0,0.0,6553.0,0.06992254830040218,0.45285714179149283,91.0,55.0,0.0455
6499,6499,6499,B_rej,611,62,5889,1078,0.42759898,0,0.0,1.0,0.0,6552.0,0.06719742741795898,0.4996448710230836,92.0,53.0,0.046
6500,6500,6500,B_acc,611,62,5890,1079,0.9989786,1,1.0,1.0,0.0,6552.0,0.06870832544237543,0.5325774578175039,92.0,52.0,0.046
6501,6501,6501,B_rej,611,62,5891,1079,0.35426408,0,1.0,1.0,0.0,6552.0,0.07279372586500504,0.5692647047030844,93.0,51.0,0.0465
6502,6502,6502,B_rej,611,62,5892,1079,0.47459963,0,0.0,1.0,0.0,6551.0,0.07025941135779595,0.6271862008041725,93.0,49.0,0.0465
6503,6503,6503,B_rej,611,62,5893,1079,0.0398818,0,0.0,1.0,0.0,6551.0,0.07303164642262619,0.6665290364586463,94.0,48.0,0.047
6504,6504,6504,B_rej,611,62,5894,1079,0.061763566,0,0.0,1.0,0.0,6550.0,0.0682290118283288,0.7308169680483878,94.0,46.0,0.047
6505,6505,6505,B_rej,611,62,5895,1079,0.040799376,0,0.0,1.0,0.0,6550.0,0.06960153354665499,0.77244477173571,94.0,45.0,0.047
6506,6506,6506,A_acc,612,63,5895,1079,0.6194838,1,1.0,0.0,0.0,6550.0,0.07042761195450137,0.8142427371214289,95.0,44.0,0.0475
6507,6507,6507,B_rej,612,63,5896,1079,0.4259543,0,1.0,1.0,0.0,6552.0,0.07361177145129336,0.796859697421102,96.0,45.0,0.048
6508,6508,6508,B_rej,612,63,5897,1079,0.03687934,0,0.0,1.0,0.0,6553.0,0.06861653430284118,0.8056014370272956,96.0,45.0,0.048
6509,6509,6509,B_rej,612,63,5898,1079,0.03376295,0,0.0,1.0,0.0,6555.0,0.07056093129717636,0.7846843287467835,96.0,46.0,0.048
6510,6510,6510,B_rej,612,63,5899,1079,0.031711083,0,1.0,1.0,0.0,6557.0,0.07174508737425186,0.7623709992992932,97.0,47.0,0.0485
6511,6511,6511,B_rej,612,63,5900,1079,0.0024043336,0,0.0,1.0,0.0,6559.0,0.07219121411049645,0.7387168155521159,98.0,48.0,0.049
6512,6512,6512,B_rej,612,63,5901,1079,0.35877696,0,0.0,1.0,0.0,6561.0,0.06954952026386618,0.7115286262279727,98.0,49.0,0.049
6513,6513,6513,B_rej,612,63,5902,1079,1.7902837e-05,0,0.0,1.0,0.0,6563.0,0.06846852655240873,0.6853046488530711,96.0,50.0,0.048
6514,6514,6514,B_rej,612,63,5903,1079,0.12049595,0,0.0,1.0,0.0,6566.0,0.06995494478502615,0.6330185404860521,93.0,52.0,0.0465
6515,6515,6515,B_rej,612,63,5904,1079,0.13510294,0,1.0,1.0,0.0,6569.0,0.06822459385761423,0.5808867354440097,90.0,54.0,0.045
6516,6516,6516,A_rej,613,63,5904,1079,0.32714367,0,0.0,0.0,0.0,6573.0,0.0686898331039701,0.5031952236237324,91.0,57.0,0.0455
6517,6517,6517,B_rej,613,63,5905,1079,0.37553266,0,0.0,1.0,0.0,6576.0,0.06960864337844251,0.47599026984998594,89.0,59.0,0.0445
6518,6518,6518,B_rej,613,63,5906,1079,0.0051815044,0,0.0,1.0,0.0,6578.0,0.0685379711431444,0.4674019940461731,84.0,60.0,0.042
6519,6519,6519,B_rej,613,63,5907,1079,0.001210856,0,0.0,1.0,0.0,6581.0,0.07054758440749595,0.44263328135549274,79.0,62.0,0.0395
6520,6520,6520,B_rej,613,63,5908,1079,0.0012784366,0,0.0,1.0,0.0,6583.0,0.06827415884492494,0.43254954033401527,78.0,63.0,0.039
6521,6521,6521,B_rej,613,63,5909,1079,5.065974e-05,0,0.0,1.0,0.0,6586.0,0.0675821402922025,0.40644217031865404,77.0,65.0,0.0385
6522,6522,6522,B_rej,613,63,5910,1079,0.00025463835,0,0.0,1.0,0.0,6589.0,0.06703416830330107,0.3817045658311213,76.0,67.0,0.038
6523,6523,6523,B_rej,613,63,5911,1079,0.18944868,0,0.0,1.0,0.0,6593.0,0.06823823655031151,0.3457077755073283,76.0,70.0,0.038
6524,6524,6524,B_rej,613,63,5912,1079,0.48344275,0,1.0,1.0,0.0,6598.0,0.0679591330634366,0.29781421621693493,75.0,74.0,0.0375
6525,6525,6525,B_rej,613,63,5913,1079,0.26364586,0,0.0,1.0,0.0,6604.0,0.06771946248263687,0.24839358869858158,75.0,79.0,0.0375
6526,6526,6526,B_rej,613,63,5914,1079,0.14203508,0,1.0,1.0,0.0,6612.0,0.06813920987175477,0.19615900808293107,75.0,86.0,0.0375
6527,6527,6527,B_rej,613,63,5915,1079,0.0028053948,0,0.0,1.0,0.0,6622.0,0.0671613547433372,0.14898499488484845,74.0,95.0,0.037
6528,6528,6528,B_rej,613,63,5916,1079,0.04848949,0,0.0,1.0,0.0,6645.0,0.06712905777304695,0.09402884217338514,72.0,117.0,0.036
6529,6529,6529,B_acc,613,63,5917,1080,0.8054088,1,0.0,1.0,1.0,6677.0,0.0613430472375637,0.06688842695891702,71.0,148.0,0.0355
6530,6530,6530,B_rej,613,63,5918,1080,0.08990827,0,0.0,1.0,1.0,6658.0,0.05104931653202824,0.06659595633710369,71.0,128.0,0.0355
6531,6531,6531,B_rej,613,63,5919,1080,0.004328556,0,0.0,1.0,1.0,6648.0,0.03911146754086878,0.06651726018618265,70.0,117.0,0.035
6532,6532,6532,B_rej,613,63,5920,1080,0.007725589,0,0.0,1.0,1.0,6642.0,0.027689004492844088,0.06693286325257677,70.0,110.0,0.035
6533,6533,6533,B_rej,613,63,5921,1080,0.27684906,0,0.0,1.0,1.0,6638.0,0.016346729800592597,0.06704308669600309,68.0,105.0,0.034
6534,6534,6534,B_rej,613,63,5922,1080,0.0001062585,0,0.0,1.0,1.0,6635.0,0.004499078220497027,0.06644834726244309,68.0,101.0,0.034
6535,6535,6535,B_rej,613,63,5923,1080,4.3329837e-06,0,0.0,1.0,1.0,6633.0,-0.007349305253357252,0.06440222610762938,68.0,98.0,0.034
6536,6536,6536,B_rej,613,63,5924,1080,0.13554367,0,0.0,1.0,1.0,6630.0,-0.02012008578333424,0.06711111602482073,67.0,94.0,0.0335
6537,6537,6537,B_rej,613,63,5925,1080,0.0012701997,0,0.0,1.0,1.0,6629.0,-0.032361302761413316,0.06318596368568802,65.0,92.0,0.0325
6538,6538,6538,A_rej,614,63,5925,1080,0.05617607,0,0.0,0.0,1.0,6627.0,-0.04571895130604736,0.06415049405107742,66.0,89.0,0.033
6539,6539,6539,B_rej,614,63,5926,1080,0.469038,0,1.0,1.0,1.0,6627.0,-0.05295488876427647,0.0664177805500693,66.0,88.0,0.033
6540,6540,6540,B_rej,614,63,5927,1080,0.4119701,0,1.0,1.0,1.0,6628.0,-0.059876040201823216,0.06322171833938367,65.0,88.0,0.0325
6541,6541,6541,B_acc,614,63,5928,1081,0.9224789,1,1.0,1.0,1.0,6630.0,-0.06647661248576366,0.05399240148854373,64.0,89.0,0.032
6542,6542,6542,B_rej,614,63,5929,1081,0.10665983,0,0.0,1.0,1.0,6639.0,-0.06709918954558172,0.015294001531986817,64.0,97.0,0.032
6543,6543,6543,B_rej,614,63,5930,1081,0.0013569684,0,0.0,1.0,1.0,6651.0,-0.06684180027860821,-0.018820813724844565,65.0,108.0,0.0325
6544,6544,6544,B_rej,614,63,5931,1081,0.3128672,0,1.0,1.0,1.0,6707.0,-0.06709739196592104,-0.06416130548281548,64.0,163.0,0.032
6545,6545,6545,B_acc,614,63,5932,1082,0.819697,1,1.0,1.0,0.0,6691.0,-0.07447354532451839,-0.0672962417092192,64.0,146.0,0.032
6546,6546,6546,B_rej,614,63,5933,1082,0.00019001034,0,0.0,1.0,0.0,6682.0,-0.07966988808860308,-0.06743762350010044,63.0,136.0,0.0315
6547,6547,6547,B_rej,614,63,5934,1082,0.00020803993,0,0.0,1.0,0.0,6676.0,-0.08563861091399068,-0.06781406553014908,63.0,129.0,0.0315
6548,6548,6548,B_rej,614,63,5935,1082,0.029695712,0,0.0,1.0,0.0,6671.0,-0.09228436141880686,-0.06766501689028379,63.0,123.0,0.0315
6549,6549,6549,B_acc,614,63,5936,1083,0.574441,1,1.0,1.0,0.0,6667.0,-0.09961807289574623,-0.06738789396234483,63.0,118.0,0.0315
6550,6550,6550,B_acc,614,63,5937,1084,0.504119,1,0.0,1.0,0.0,6666.0,-0.10436214923815515,-0.06826460587927455,61.0,116.0,0.0305
6551,6551,6551,B_rej,614,63,5938,1084,0.441475,0,1.0,1.0,0.0,6666.0,-0.1067439907876225,-0.06842781948018871,59.0,115.0,0.0295
6552,6552,6552,B_rej,614,63,5939,1084,0.03234799,0,0.0,1.0,0.0,6665.0,-0.10995195661680385,-0.06724965867752787,54.0,113.0,0.027
6553,6553,6553,B_rej,614,63,5940,1084,0.014889318,0,0.0,1.0,0.0,6665.0,-0.11348744503409966,-0.06838220641308394,52.0,112.0,0.026
6554,6554,6554,B_rej,614,63,5941,1084,0.37777102,0,0.0,1.0,0.0,6664.0,-0.11775129716807767,-0.06773189693961058,53.0,110.0,0.0265
6555,6555,6555,B_rej,614,63,5942,1084,0.0074765394,0,0.0,1.0,0.0,6663.0,-0.12266019306330167,-0.06732953299936993,52.0,108.0,0.026
6556,6556,6556,B_rej,614,63,5943,1084,0.023126842,0,0.0,1.0,0.0,6663.0,-0.12780200017663124,-0.06979211478068117,52.0,107.0,0.026
6557,6557,6557,B_rej,614,63,5944,1084,0.0037178032,0,0.0,1.0,0.0,6662.0,-0.13365332479849049,-0.06980048220148641,52.0,105.0,0.026
6558,6558,6558,B_rej,614,63,5945,1084,0.28196737,0,0.0,1.0,0.0,6661.0,-0.14014128205374668,-0.07002674368561793,53.0,103.0,0.0265
6559,6559,6559,B_rej,614,63,5946,1084,0.21030815,0,0.0,1.0,0.0,6660.0,-0.14715008452614192,-0.07034200219234452,53.0,101.0,0.0265
6560,6560,6560,B_rej,614,63,5947,1084,0.38120887,0,0.0,1.0,0.0,6659.0,-0.15467838429897227,-0.07073134731817651,54.0,99.0,0.027
6561,6561,6561,B_acc,614,63,5948,1085,0.6585608,1,0.0,1.0,0.0,6658.0,-0.16272893863684554,-0.07118345846666019,54.0,97.0,0.027
6562,6562,6562,B_rej,614,63,5949,1085,2.4696395e-05,0,0.0,1.0,0.0,6657.0,-0.1685471033243556,-0.06894008853646649,54.0,95.0,0.027
6563,6563,6563,B_rej,614,63,5950,1085,0.32302138,0,0.0,1.0,0.0,6657.0,-0.17441473004915498,-0.07164830394866092,54.0,94.0,0.027
6564,6564,6564,B_acc,614,63,5951,1086,0.69192785,1,0.0,1.0,0.0,6656.0,-0.18126263574748616,-0.06989259064489539,55.0,92.0,0.0275
6565,6565,6565,B_rej,614,63,5952,1086,0.39513972,0,0.0,1.0,0.0,6656.0,-0.1853627554829267,-0.0709096257217863,55.0,91.0,0.0275
6566,6566,6566,B_rej,614,63,5953,1086,0.07575472,0,0.0,1.0,0.0,6656.0,-0.1899623985900702,-0.0725461942654459,55.0,90.0,0.0275
6567,6567,6567,B_acc,614,63,5954,1087,0.54347986,1,1.0,1.0,0.0,6655.0,-0.19561313551331241,-0.06904361072251874,56.0,88.0,0.028
6568,6568,6568,B_acc,614,63,5955,1088,0.87555826,1,1.0,1.0,0.0,6655.0,-0.19846590226510186,-0.0690456371073242,57.0,87.0,0.0285
6569,6569,6569,B_rej,614,63,5956,1088,0.29120392,0,1.0,1.0,0.0,6656.0,-0.1984750891446639,-0.07293571836846441,57.0,87.0,0.0285
6570,6570,6570,B_rej,614,63,5957,1088,0.08791406,0,0.0,1.0,0.0,6656.0,-0.19954820277228394,-0.07155107495511226,58.0,86.0,0.029
6571,6571,6571,A_rej,615,63,5957,1088,0.0003517961,0,0.0,0.0,0.0,6656.0,-0.20113407936363115,-0.07078870793494657,59.0,85.0,0.0295
6572,6572,6572,B_acc,615,63,5958,1089,0.9142552,1,1.0,1.0,0.0,6657.0,-0.20089353723938605,-0.06915572458648661,60.0,85.0,0.03
6573,6573,6573,B_rej,615,63,5959,1089,0.39298406,0,0.0,1.0,0.0,6659.0,-0.19789974611770086,-0.07170752833847119,60.0,86.0,0.03
6574,6574,6574,B_rej,615,63,5960,1089,0.015399734,0,0.0,1.0,0.0,6660.0,-0.19608455312583134,-0.06915558024194268,61.0,86.0,0.0305
6575,6575,6575,B_acc,615,63,5961,1090,0.59837985,1,1.0,1.0,0.0,6661.0,-0.1948686399184631,-0.0675032367397777,62.0,86.0,0.031
6576,6576,6576,B_acc,615,63,5962,1091,0.88003665,1,1.0,1.0,0.0,6663.0,-0.1912269543340879,-0.07010899489954073,61.0,87.0,0.0305
6577,6577,6577,B_rej,615,63,5963,1091,0.41552302,0,1.0,1.0,0.0,6665.0,-0.18540112565929073,-0.07051982418133693,62.0,88.0,0.031
6578,6578,6578,B_rej,615,63,5964,1091,0.14009565,0,0.0,1.0,0.0,6667.0,-0.17988519021573982,-0.07118457879701634,62.0,89.0,0.031
6579,6579,6579,B_rej,615,63,5965,1091,0.37701252,0,0.0,1.0,0.0,6668.0,-0.17539554412408986,-0.06739914313442177,63.0,89.0,0.0315
6580,6580,6580,B_rej,615,63,5966,1091,0.00014368068,0,0.0,1.0,0.0,6670.0,-0.17125615910669245,-0.0695546280398805,64.0,90.0,0.032
6581,6581,6581,B_rej,615,63,5967,1091,5.4450196e-05,0,0.0,1.0,0.0,6671.0,-0.1678291485378221,-0.06725818271237317,64.0,90.0,0.032
6582,6582,6582,B_rej,615,63,5968,1091,0.030352727,0,0.0,1.0,0.0,6673.0,-0.16448644972790172,-0.07021178066774418,65.0,91.0,0.0325
6583,6583,6583,B_rej,615,63,5969,1091,5.800287e-05,0,0.0,1.0,0.0,6674.0,-0.16206301541273022,-0.06924972367476016,65.0,91.0,0.0325
6584,6584,6584,B_acc,615,63,5970,1092,0.69423884,1,0.0,1.0,0.0,6675.0,-0.1603844004404407,-0.06920058919448996,65.0,91.0,0.0325
6585,6585,6585,B_rej,615,63,5971,1092,0.08975371,0,0.0,1.0,0.0,6677.0,-0.15600020461857847,-0.0710756440553828,66.0,92.0,0.033
6586,6586,6586,B_rej,615,63,5972,1092,0.14840433,0,0.0,1.0,0.0,6678.0,-0.1522308844136565,-0.06913999176429175,66.0,92.0,0.033
6587,6587,6587,B_rej,615,63,5973,1092,0.16748391,0,1.0,1.0,0.0,6679.0,-0.1489151942701899,-0.06776651634109171,67.0,92.0,0.0335
6588,6588,6588,B_rej,615,63,5974,1092,0.31541535,0,1.0,1.0,0.0,6681.0,-0.14568120845737387,-0.07051709969833966,68.0,93.0,0.034
6589,6589,6589,B_rej,615,63,5975,1092,0.0057668835,0,0.0,1.0,0.0,6682.0,-0.14348437358386448,-0.07032010785726782,68.0,93.0,0.034
6590,6590,6590,B_rej,615,63,5976,1092,0.006383628,0,0.0,1.0,0.0,6683.0,-0.14173297494998807,-0.0706217700641258,69.0,93.0,0.0345
6591,6591,6591,B_rej,615,63,5977,1092,0.4905916,0,1.0,1.0,0.0,6683.0,-0.14054485893819293,-0.06789637691063316,70.0,92.0,0.035
6592,6592,6592,B_rej,615,63,5978,1092,0.48456174,0,1.0,1.0,0.0,6684.0,-0.13942711360942311,-0.06900535593620269,71.0,92.0,0.0355
6593,6593,6593,B_rej,615,63,5979,1092,0.37823072,0,1.0,1.0,0.0,6684.0,-0.13910689466741707,-0.06733702477885216,71.0,91.0,0.0355
6594,6594,6594,B_rej,615,63,5980,1092,0.009061377,0,0.0,1.0,0.0,6685.0,-0.1388450688379438,-0.06942842260378898,72.0,91.0,0.036
6595,6595,6595,B_acc,615,63,5981,1093,0.84288263,1,1.0,1.0,0.0,6685.0,-0.13940166856575595,-0.06879635441242388,73.0,90.0,0.0365
6596,6596,6596,B_rej,615,63,5982,1093,0.36270255,0,0.0,1.0,0.0,6686.0,-0.13740076608710647,-0.06924600133503385,74.0,90.0,0.037
6597,6597,6597,A_rej,616,63,5982,1093,0.004729673,0,0.0,0.0,0.0,6687.0,-0.13555397580170606,-0.0698156053796035,75.0,90.0,0.0375
6598,6598,6598,B_rej,616,63,5983,1093,0.014889583,0,0.0,1.0,0.0,6688.0,-0.1333373606486363,-0.06826118235617464,75.0,90.0,0.0375
6599,6599,6599,B_rej,616,63,5984,1093,0.00019624927,0,0.0,1.0,0.0,6689.0,-0.1315759678081557,-0.06729371145818369,76.0,90.0,0.038
6600,6600,6600,B_rej,616,63,5985,1093,0.24712276,0,0.0,1.0,0.0,6691.0,-0.1298101054784616,-0.0699063946166287,77.0,91.0,0.0385
6601,6601,6601,A_rej,617,63,5985,1093,0.050449282,0,0.0,0.0,0.0,6691.0,-0.12905733896452978,-0.06703595862377038,78.0,90.0,0.039
6602,6602,6602,B_rej,617,63,5986,1093,0.34271,0,1.0,1.0,0.0,6693.0,-0.12687989186602125,-0.06755317872393908,79.0,91.0,0.0395
6603,6603,6603,B_rej,617,63,5987,1093,0.04132949,0,0.0,1.0,0.0,6695.0,-0.1251281687258795,-0.06850629388433012,80.0,92.0,0.04
6604,6604,6604,B_acc,617,63,5988,1094,0.8902749,1,1.0,1.0,0.0,6696.0,-0.12416003854966869,-0.06740655263639872,80.0,92.0,0.04
6605,6605,6605,A_rej,618,63,5988,1094,0.44154367,0,0.0,0.0,0.0,6699.0,-0.12000526115356028,-0.0687935749889047,81.0,94.0,0.0405
6606,6606,6606,B_rej,618,63,5989,1094,0.13639946,0,1.0,1.0,0.0,6702.0,-0.11538861969292309,-0.068148308197722,82.0,96.0,0.041
6607,6607,6607,B_rej,618,63,5990,1094,0.34476474,0,0.0,1.0,0.0,6705.0,-0.11122727109606328,-0.06764036573277382,83.0,98.0,0.0415
6608,6608,6608,B_rej,618,63,5991,1094,0.31627917,0,0.0,1.0,0.0,6708.0,-0.10721916273615534,-0.06707352168020289,84.0,100.0,0.042
6609,6609,6609,B_rej,618,63,5992,1094,0.4101048,0,0.0,1.0,0.0,6712.0,-0.1032595373591657,-0.06825136601029143,85.0,103.0,0.0425
6610,6610,6610,B_rej,618,63,5993,1094,0.0012982201,0,0.0,1.0,0.0,6716.0,-0.09834470447528587,-0.06787941914946966,86.0,106.0,0.043
6611,6611,6611,B_rej,618,63,5994,1094,0.33422175,0,1.0,1.0,0.0,6719.0,-0.0953025465370615,-0.06741242987459782,87.0,108.0,0.0435
6612,6612,6612,B_rej,618,63,5995,1094,0.03754969,0,0.0,1.0,0.0,6722.0,-0.09250909873362327,-0.06703109065979027,87.0,110.0,0.0435
6613,6613,6613,B_rej,618,63,5996,1094,0.00029821764,0,0.0,1.0,0.0,6726.0,-0.0899274097532538,-0.06786454267368316,88.0,113.0,0.044
6614,6614,6614,B_rej,618,63,5997,1094,0.40045813,0,0.0,1.0,0.0,6729.0,-0.08788268795637813,-0.06781786319615246,89.0,115.0,0.0445
6615,6615,6615,A_rej,619,63,5997,1094,0.25037163,0,0.0,0.0,0.0,6731.0,-0.08635435193524686,-0.06719119871116852,90.0,116.0,0.045
6616,6616,6616,B_rej,619,63,5998,1094,2.2021846e-05,0,0.0,1.0,0.0,6737.0,-0.08246280419278276,-0.06710795103756897,91.0,121.0,0.0455
6617,6617,6617,B_rej,619,63,5999,1094,0.11918519,0,0.0,1.0,0.0,6745.0,-0.07860546152464758,-0.06751211514424556,92.0,128.0,0.046
6618,6618,6618,B_rej,619,63,6000,1094,0.000903699,0,0.0,1.0,0.0,6754.0,-0.07494499972496303,-0.06734230035269535,93.0,136.0,0.0465
6619,6619,6619,B_rej,619,63,6001,1094,0.03525477,0,0.0,1.0,0.0,6767.0,-0.07130059221256159,-0.06706156194714921,94.0,148.0,0.047
6620,6620,6620,B_rej,619,63,6002,1094,0.15356347,0,0.0,1.0,0.0,6804.0,-0.0677223411413031,-0.06703331869154845,95.0,184.0,0.0475
6621,6621,6621,B_rej,619,63,6003,1094,0.38558415,0,0.0,1.0,1.0,6740.0,-0.0671046239988026,-0.04721159364232379,96.0,119.0,0.048
6622,6622,6622,B_rej,619,63,6004,1094,0.15957314,0,0.0,1.0,1.0,6728.0,-0.06698095811716075,-0.027217521209861817,96.0,106.0,0.048
6623,6623,6623,B_rej,619,63,6005,1094,3.6520065e-05,0,0.0,1.0,1.0,6722.0,-0.06705410133974701,-0.008729926001453947,97.0,99.0,0.0485
6624,6624,6624,B_rej,619,63,6006,1094,0.23722288,0,0.0,1.0,1.0,6719.0,-0.06686007002235342,0.006362198812847775,98.0,95.0,0.049
6625,6625,6625,B_rej,619,63,6007,1094,0.45714754,0,1.0,1.0,1.0,6717.0,-0.06661386700259292,0.02054225827746925,99.0,92.0,0.0495
6626,6626,6626,B_acc,619,63,6008,1095,0.8195352,1,1.0,1.0,1.0,6716.0,-0.06651267982728329,0.0318516416417641,100.0,90.0,0.05
6627,6627,6627,B_rej,619,63,6009,1095,0.02431885,0,0.0,1.0,1.0,6714.0,-0.06510418305917365,0.051413837847539445,99.0,87.0,0.0495
6628,6628,6628,B_rej,619,63,6010,1095,0.28323287,0,0.0,1.0,1.0,6714.0,-0.06251536243193595,0.06185834434469131,99.0,86.0,0.0495
6629,6629,6629,B_rej,619,63,6011,1095,0.00022846181,0,0.0,1.0,1.0,6715.0,-0.05934840406109379,0.06654054003350215,99.0,86.0,0.0495
6630,6630,6630,B_rej,619,63,6012,1095,0.36134198,0,0.0,1.0,1.0,6717.0,-0.055528591499078794,0.06530310361244304,98.0,87.0,0.049
6631,6631,6631,B_rej,619,63,6013,1095,2.370415e-06,0,0.0,1.0,1.0,6719.0,-0.05246255604983763,0.06324114383154308,99.0,88.0,0.0495
6632,6632,6632,B_acc,619,63,6014,1096,0.54203594,1,1.0,1.0,1.0,6720.0,-0.050682744239116506,0.06559453024213718,100.0,88.0,0.05
6633,6633,6633,B_acc,619,63,6015,1097,0.9700686,1,1.0,1.0,1.0,6722.0,-0.04558559456913905,0.06519876272420663,100.0,89.0,0.05
6634,6634,6634,B_acc,619,63,6016,1098,0.5393318,1,1.0,1.0,1.0,6724.0,-0.03829999249057983,0.06697665324553853,101.0,90.0,0.0505
6635,6635,6635,B_rej,619,63,6017,1098,0.010730262,0,0.0,1.0,1.0,6727.0,-0.02787483108226399,0.06696886310638103,100.0,92.0,0.05
6636,6636,6636,B_acc,619,63,6018,1099,0.51826286,1,1.0,1.0,1.0,6730.0,-0.018260315521545167,0.06697200325233482,101.0,94.0,0.0505
6637,6637,6637,B_rej,619,63,6019,1099,4.7138077e-05,0,0.0,1.0,1.0,6734.0,-0.006051274965833409,0.06655673976604412,102.0,97.0,0.051
6638,6638,6638,B_rej,619,63,6020,1099,0.4907987,0,0.0,1.0,1.0,6738.0,0.005292120641698539,0.06698998984778493,102.0,100.0,0.051
6639,6639,6639,B_rej,619,63,6021,1099,0.0067717037,0,0.0,1.0,1.0,6743.0,0.015889723409854367,0.06559030978697711,102.0,104.0,0.051
6640,6640,6640,A_rej,620,63,6021,1099,0.022246804,0,0.0,0.0,1.0,6747.0,0.02501751337880792,0.06704511278355535,103.0,107.0,0.0515
6641,6641,6641,B_rej,620,63,6022,1099,0.0014745846,0,0.0,1.0,1.0,6763.0,0.046327159248378574,0.06633941599256832,104.0,122.0,0.052
6642,6642,6642,B_acc,620,63,6023,1100,0.89728516,1,1.0,1.0,0.0,6806.0,0.06704267640345546,0.0694234117591197,104.0,164.0,0.052
6643,6643,6643,B_rej,620,63,6024,1100,0.021202242,0,0.0,1.0,0.0,6738.0,0.06764925484575696,0.15096226501725188,105.0,95.0,0.0525
6644,6644,6644,B_acc,620,63,6025,1101,0.8870619,1,1.0,1.0,0.0,6727.0,0.0682502600499208,0.2240040201796574,106.0,83.0,0.053
6645,6645,6645,B_rej,620,63,6026,1101,0.118818216,0,0.0,1.0,0.0,6720.0,0.06892915040171549,0.30525278155762536,106.0,75.0,0.053
