,Unnamed: 0,time,input,gAseen,gAacc,gBseen,gBacc,score,prediction,ground_truth,group_membership,verdict,time_verdict,phiL,phiU,active_monitors,wait_time,active_monitors_normalized
4434,4434,4434,B_rej,423,42,4012,726,0.45489866,0,0.0,1.0,0.0,4510.0,0.0004360833515664464,0.10586930405501363,62.0,76.0,0.031
4435,4435,4435,B_rej,423,42,4013,726,0.1508492,0,0.0,1.0,0.0,4507.0,0.0017748394680183466,0.13160129348786712,61.0,72.0,0.0305
4436,4436,4436,B_rej,423,42,4014,726,9.803245e-05,0,0.0,1.0,0.0,4503.0,0.0009030340301027506,0.1684455024407948,60.0,67.0,0.03
4437,4437,4437,B_acc,423,42,4015,727,0.7922195,1,1.0,1.0,0.0,4501.0,0.0018798017183345728,0.19672056281590636,59.0,64.0,0.0295
4438,4438,4438,B_rej,423,42,4016,727,0.014901463,0,0.0,1.0,0.0,4498.0,0.0022109745368063816,0.23978745642819602,58.0,60.0,0.029
4439,4439,4439,B_rej,423,42,4017,727,0.039868537,0,0.0,1.0,0.0,4496.0,0.001754952544092303,0.276509261110251,58.0,57.0,0.029
4440,4440,4440,B_rej,423,42,4018,727,0.11257756,0,0.0,1.0,0.0,4494.0,0.0006183518169735058,0.3175215001923868,58.0,54.0,0.029
4441,4441,4441,A_acc,424,43,4018,727,0.7360044,1,0.0,0.0,0.0,4493.0,0.0024163603011236046,0.3531957625498116,59.0,52.0,0.0295
4442,4442,4442,A_rej,425,43,4018,727,0.017333014,0,0.0,0.0,0.0,4495.0,0.001663045085799758,0.32994871362218114,58.0,53.0,0.029
4443,4443,4443,B_rej,425,43,4019,727,0.010249792,0,0.0,1.0,0.0,4497.0,0.004259507710929866,0.31972871727370583,58.0,54.0,0.029
4444,4444,4444,B_rej,425,43,4020,727,0.45375276,0,0.0,1.0,0.0,4498.0,0.003949207286325529,0.3220158727463631,58.0,54.0,0.029
4445,4445,4445,B_rej,425,43,4021,727,3.1106833e-06,0,0.0,1.0,0.0,4499.0,0.00126569442406968,0.32138787235890254,58.0,54.0,0.029
4446,4446,4446,B_rej,425,43,4022,727,0.13931398,0,0.0,1.0,0.0,4501.0,0.004230390208475765,0.3099681678683218,58.0,55.0,0.029
4447,4447,4447,B_rej,425,43,4023,727,0.111132376,0,0.0,1.0,0.0,4502.0,0.002528919266386126,0.30892248766746544,58.0,55.0,0.029
4448,4448,4448,B_acc,425,43,4024,728,0.5601451,1,1.0,1.0,0.0,4503.0,0.00039566775113075714,0.3068105039205288,58.0,55.0,0.029
4449,4449,4449,B_rej,425,43,4025,728,0.29356506,0,0.0,1.0,0.0,4504.0,0.0009924552276215637,0.30668246697099133,58.0,55.0,0.029
4450,4450,4450,B_rej,425,43,4026,728,0.006773959,0,0.0,1.0,0.0,4505.0,0.0011583616407462027,0.3054983548862992,58.0,55.0,0.029
4451,4451,4451,A_rej,426,43,4026,728,0.022144513,0,0.0,0.0,0.0,4506.0,0.0008938281986974883,0.3032758586208928,57.0,55.0,0.0285
4452,4452,4452,A_rej,427,43,4026,728,0.010078358,0,0.0,0.0,0.0,4507.0,0.003987051279477155,0.3091743361968571,57.0,55.0,0.0285
4453,4453,4453,B_acc,427,43,4027,729,0.9321786,1,1.0,1.0,0.0,4506.0,0.001769820516611731,0.3478252222458903,57.0,53.0,0.0285
4454,4454,4454,B_rej,427,43,4028,729,0.06073796,0,0.0,1.0,0.0,4505.0,0.001343369095630792,0.39290880836282216,58.0,51.0,0.029
4455,4455,4455,B_acc,427,43,4029,730,0.6065035,1,0.0,1.0,0.0,4505.0,0.00503547069411156,0.4257949821507493,58.0,50.0,0.029
4456,4456,4456,A_acc,428,44,4029,730,0.69251114,1,1.0,0.0,0.0,4504.0,0.005300724764782799,0.47943989722085534,59.0,48.0,0.0295
4457,4457,4457,B_rej,428,44,4030,730,0.45255938,0,0.0,1.0,0.0,4505.0,0.005303761011756086,0.49269437083466416,59.0,48.0,0.0295
4458,4458,4458,B_rej,428,44,4031,730,0.0002622486,0,0.0,1.0,0.0,4506.0,0.004633006473226758,0.5051618314814456,59.0,48.0,0.0295
4459,4459,4459,B_rej,428,44,4032,730,0.4521119,0,0.0,1.0,0.0,4507.0,0.0033203555582818622,0.5167835459168181,60.0,48.0,0.03
4460,4460,4460,B_rej,428,44,4033,730,0.0019258582,0,0.0,1.0,0.0,4509.0,0.004670438215228695,0.5054857126220693,60.0,49.0,0.03
4461,4461,4461,B_rej,428,44,4034,730,0.10409449,0,0.0,1.0,0.0,4510.0,0.0125456229452241,0.5207159239977814,60.0,49.0,0.03
4462,4462,4462,B_rej,428,44,4035,730,0.0010100069,0,0.0,1.0,0.0,4510.0,0.004271065777678773,0.5494135334343493,61.0,48.0,0.0305
4463,4463,4463,B_rej,428,44,4036,730,1.7947598e-06,0,0.0,1.0,0.0,4511.0,0.001456995743154027,0.5571851777093813,61.0,48.0,0.0305
4464,4464,4464,B_rej,428,44,4037,730,0.027878946,0,0.0,1.0,0.0,4513.0,0.0016110677213798663,0.5400319216318827,61.0,49.0,0.0305
4465,4465,4465,B_rej,428,44,4038,730,0.0032883734,0,0.0,1.0,0.0,4515.0,0.0033256955559529122,0.5239171772424924,62.0,50.0,0.031
4466,4466,4466,B_rej,428,44,4039,730,0.36312765,0,0.0,1.0,0.0,4517.0,0.004313416138141624,0.5066881409440313,62.0,51.0,0.031
4467,4467,4467,B_acc,428,44,4040,731,0.5543795,1,0.0,1.0,0.0,4519.0,0.004595481246983724,0.48839998504315896,63.0,52.0,0.0315
4468,4468,4468,B_rej,428,44,4041,731,0.09326793,0,0.0,1.0,0.0,4520.0,0.002360349394749328,0.4908014448088969,63.0,52.0,0.0315
4469,4469,4469,B_rej,428,44,4042,731,0.36270255,0,0.0,1.0,0.0,4522.0,0.002594796013524775,0.4709277184327856,63.0,53.0,0.0315
4470,4470,4470,B_rej,428,44,4043,731,0.13181527,0,0.0,1.0,0.0,4525.0,0.0014479039965026308,0.4131635549658856,63.0,55.0,0.0315
4471,4471,4471,B_rej,428,44,4044,731,0.44840068,0,0.0,1.0,0.0,4528.0,0.0038915252295354252,0.37690314421825405,64.0,57.0,0.032
4472,4472,4472,B_rej,428,44,4045,731,0.0006569019,0,0.0,1.0,0.0,4530.0,0.003196330192017316,0.3575243488377222,64.0,58.0,0.032
4473,4473,4473,B_rej,428,44,4046,731,0.45622236,0,0.0,1.0,0.0,4533.0,0.0018808659961233043,0.31697555518173337,64.0,60.0,0.032
4474,4474,4474,B_rej,428,44,4047,731,0.23384435,0,0.0,1.0,0.0,4536.0,0.0014828842078466187,0.28460292359325323,64.0,62.0,0.032
4475,4475,4475,B_rej,428,44,4048,731,0.053760078,0,0.0,1.0,0.0,4540.0,0.0012014804521691957,0.24001479443841664,65.0,65.0,0.0325
4476,4476,4476,B_rej,428,44,4049,731,0.090444714,0,0.0,1.0,0.0,4545.0,0.0016126889868963157,0.1927494075293056,65.0,69.0,0.0325
4477,4477,4477,B_rej,428,44,4050,731,0.2454887,0,0.0,1.0,0.0,4551.0,0.0015038094571900307,0.1457194839930322,66.0,74.0,0.033
4478,4478,4478,B_rej,428,44,4051,731,0.006938559,0,0.0,1.0,0.0,4558.0,0.0008410006164945305,0.10489156751663736,66.0,80.0,0.033
4479,4479,4479,A_rej,429,44,4051,731,4.1721837e-06,0,0.0,0.0,0.0,4568.0,0.0007660345623388964,0.06508561356094678,66.0,89.0,0.033
4480,4480,4480,B_rej,429,44,4052,731,0.12650307,0,0.0,1.0,0.0,4576.0,0.00029016847968907356,0.045415434959315715,67.0,96.0,0.0335
4481,4481,4481,B_rej,429,44,4053,731,0.16051032,0,1.0,1.0,0.0,4590.0,0.000556351149879758,0.023749022889593407,67.0,109.0,0.0335
4482,4482,4482,B_acc,429,44,4054,732,0.81499666,1,1.0,1.0,1.0,4673.0,-2.71326010455597e-05,0.0003179651559629959,67.0,191.0,0.0335
4483,4483,4483,B_rej,429,44,4055,732,0.0009968167,0,0.0,1.0,0.0,4631.0,-0.003348748498559484,-0.00022995220344498857,67.0,148.0,0.0335
4484,4484,4484,B_rej,429,44,4056,732,9.0485606e-05,0,0.0,1.0,0.0,4617.0,-0.007181361102470973,-0.0004921397730934529,68.0,133.0,0.034
4485,4485,4485,B_rej,429,44,4057,732,0.44619215,0,1.0,1.0,0.0,4608.0,-0.01162936298933645,-0.000556777669557168,68.0,123.0,0.034
4486,4486,4486,A_rej,430,44,4057,732,0.0012762181,0,0.0,0.0,0.0,4601.0,-0.01674388554368364,-0.0002389518814206737,69.0,115.0,0.0345
4487,4487,4487,B_acc,430,44,4058,733,0.62850034,1,0.0,1.0,0.0,4602.0,-0.017281841765183048,-0.0005976921159432103,69.0,115.0,0.0345
4488,4488,4488,B_rej,430,44,4059,733,0.21031578,0,0.0,1.0,0.0,4606.0,-0.014839148407992109,-0.00041150998500258384,69.0,118.0,0.0345
4489,4489,4489,B_rej,430,44,4060,733,0.29789063,0,0.0,1.0,0.0,4610.0,-0.01283992139938353,-0.000391283611168608,70.0,121.0,0.035
4490,4490,4490,B_rej,430,44,4061,733,4.0039945e-06,0,0.0,1.0,0.0,4613.0,-0.01153010084762876,-0.0002495935616221856,70.0,123.0,0.035
4491,4491,4491,B_rej,430,44,4062,733,0.08405805,0,0.0,1.0,0.0,4616.0,-0.01069358210622412,-0.0004947648416329664,71.0,125.0,0.0355
4492,4492,4492,B_rej,430,44,4063,733,0.0010715777,0,0.0,1.0,0.0,4617.0,-0.010525784948909406,-0.00033288887487994967,71.0,125.0,0.0355
4493,4493,4493,B_rej,430,44,4064,733,1.3555978e-06,0,0.0,1.0,0.0,4617.0,-0.010962373585535118,-0.000263961129913004,71.0,124.0,0.0355
4494,4494,4494,A_rej,431,44,4064,733,0.00466991,0,0.0,0.0,0.0,4616.0,-0.012039248393922758,-0.0002463156433743785,70.0,122.0,0.035
4495,4495,4495,B_rej,431,44,4065,733,0.29536253,0,0.0,1.0,0.0,4625.0,-0.00820234470013137,-0.00024455046694984994,70.0,130.0,0.035
4496,4496,4496,B_acc,431,44,4066,734,0.61750245,1,0.0,1.0,0.0,4637.0,-0.0048842917754134685,-0.0002899202160225045,69.0,141.0,0.0345
4497,4497,4497,B_rej,431,44,4067,734,0.13662626,0,0.0,1.0,0.0,4636.0,0.00023777336435365504,0.0053933565492682856,69.0,139.0,0.0345
4498,4498,4498,B_rej,431,44,4068,734,0.4191061,0,0.0,1.0,0.0,4605.0,0.000508916849308122,0.027379436018630382,68.0,107.0,0.034
4499,4499,4499,B_acc,431,44,4069,735,0.6102387,1,1.0,1.0,0.0,4595.0,0.0002936486310813058,0.04791038076734774,67.0,96.0,0.0335
4500,4500,4500,B_rej,431,44,4070,735,0.045554355,0,0.0,1.0,0.0,4589.0,0.0007467370796075956,0.06941437926375979,68.0,89.0,0.034
4501,4501,4501,B_rej,431,44,4071,735,6.393043e-06,0,0.0,1.0,0.0,4583.0,0.0005890475347269108,0.09935384393991645,67.0,82.0,0.0335
4502,4502,4502,B_rej,431,44,4072,735,0.24576332,0,0.0,1.0,0.0,4580.0,0.0014273212853223027,0.1226153856810209,67.0,78.0,0.0335
4503,4503,4503,B_rej,431,44,4073,735,6.581266e-05,0,0.0,1.0,0.0,4577.0,0.0006209756606946892,0.1489112016057193,65.0,74.0,0.0325
4504,4504,4504,B_rej,431,44,4074,735,0.00135437,0,0.0,1.0,0.0,4576.0,0.0013158150269681756,0.16487607491988882,64.0,72.0,0.032
4505,4505,4505,B_rej,431,44,4075,735,0.08365891,0,0.0,1.0,0.0,4575.0,0.0017742355306754887,0.1817327012950813,61.0,70.0,0.0305
4506,4506,4506,B_rej,431,44,4076,735,0.0010275558,0,0.0,1.0,0.0,4574.0,0.0004587175672462751,0.19800700114352984,59.0,68.0,0.0295
4507,4507,4507,B_rej,431,44,4077,735,0.24120466,0,0.0,1.0,0.0,4574.0,0.0005925419795040077,0.20632781755105462,56.0,67.0,0.028
4508,4508,4508,B_acc,431,44,4078,736,0.7074462,1,0.0,1.0,0.0,4575.0,0.00252761345959554,0.20583891166922363,57.0,67.0,0.0285
4509,4509,4509,B_rej,431,44,4079,736,0.18787853,0,0.0,1.0,0.0,4574.0,0.0015223948621989059,0.2232237353777181,57.0,65.0,0.0285
4510,4510,4510,A_acc,432,45,4079,736,0.6705476,1,0.0,0.0,0.0,4573.0,0.0004279420974837578,0.2416714908765984,55.0,63.0,0.0275
4511,4511,4511,B_rej,432,45,4080,736,0.13010474,0,0.0,1.0,0.0,4580.0,0.0011065359293227217,0.17777842958911982,55.0,69.0,0.0275
4512,4512,4512,B_rej,432,45,4081,736,0.36134198,0,0.0,1.0,0.0,4589.0,0.0009739903570248898,0.11679181590275708,56.0,77.0,0.028
4513,4513,4513,B_acc,432,45,4082,737,0.9457029,1,1.0,1.0,0.0,4600.0,0.0004774981404881973,0.06855861444941996,55.0,87.0,0.0275
4514,4514,4514,B_rej,432,45,4083,737,0.23061262,0,1.0,1.0,0.0,4624.0,0.0002301550502106786,0.020862741508958338,56.0,110.0,0.028
4515,4515,4515,B_rej,432,45,4084,737,0.005138368,0,0.0,1.0,0.0,4642.0,-0.008994433847533984,-0.0005355438182900185,56.0,127.0,0.028
4516,4516,4516,B_rej,432,45,4085,737,0.013231809,0,0.0,1.0,0.0,4622.0,-0.02521110088361639,-0.0009041832621335955,57.0,106.0,0.0285
4517,4517,4517,B_rej,432,45,4086,737,0.061295323,0,0.0,1.0,0.0,4613.0,-0.04117256679031092,-0.0015039934769281726,57.0,96.0,0.0285
4518,4518,4518,B_rej,432,45,4087,737,0.1743609,0,1.0,1.0,0.0,4607.0,-0.05742164216210985,-0.002049257099891122,57.0,89.0,0.0285
4519,4519,4519,B_rej,432,45,4088,737,0.13341135,0,1.0,1.0,0.0,4602.0,-0.07418036887695797,-0.0008488564674568044,56.0,83.0,0.028
4520,4520,4520,B_rej,432,45,4089,737,0.007268487,0,0.0,1.0,0.0,4599.0,-0.09050659898975197,-0.002927147555966958,56.0,79.0,0.028
4521,4521,4521,B_rej,432,45,4090,737,0.48700634,0,0.0,1.0,0.0,4596.0,-0.1071337642901414,-0.002319100496072646,57.0,75.0,0.0285
4522,4522,4522,B_acc,432,45,4091,738,0.525919,1,0.0,1.0,0.0,4593.0,-0.12519760345994535,-0.0002468724590496407,57.0,71.0,0.0285
4523,4523,4523,A_rej,433,45,4091,738,0.00047353416,0,0.0,0.0,0.0,4592.0,-0.13798484935923255,-0.0036339132093159143,58.0,69.0,0.029
4524,4524,4524,A_rej,434,45,4091,738,0.0044010216,0,0.0,0.0,0.0,4591.0,-0.14905617459167267,-0.002446078390001827,59.0,67.0,0.0295
4525,4525,4525,B_acc,434,45,4092,739,0.836252,1,1.0,1.0,0.0,4591.0,-0.15698193166692093,-0.0028624274121095417,58.0,66.0,0.029
4526,4526,4526,B_rej,434,45,4093,739,0.081329554,0,0.0,1.0,0.0,4591.0,-0.1624866947667094,-0.0008641428591630584,59.0,65.0,0.0295
4527,4527,4527,B_acc,434,45,4094,740,0.503643,1,0.0,1.0,0.0,4592.0,-0.16683282794183346,-0.006107127055994477,60.0,65.0,0.03
4528,4528,4528,B_rej,434,45,4095,740,0.12154917,0,0.0,1.0,0.0,4592.0,-0.1705143392873188,-0.0026936627399590796,60.0,64.0,0.03
4529,4529,4529,B_rej,434,45,4096,740,0.025243962,0,0.0,1.0,0.0,4593.0,-0.17295149245723865,-0.006775019109162561,61.0,64.0,0.0305
4530,4530,4530,B_rej,434,45,4097,740,0.0053596953,0,0.0,1.0,0.0,4593.0,-0.1778868680921828,-0.005016362468392127,61.0,63.0,0.0305
4531,4531,4531,A_rej,435,45,4097,740,0.0008727995,0,0.0,0.0,0.0,4593.0,-0.18347615605590492,-0.0039510671057167435,62.0,62.0,0.031
4532,4532,4532,B_rej,435,45,4098,740,0.002260041,0,0.0,1.0,0.0,4594.0,-0.18599930920259306,-0.006646523489867939,62.0,62.0,0.031
4533,4533,4533,B_acc,435,45,4099,741,0.94411767,1,1.0,1.0,0.0,4594.0,-0.1912440014162765,-0.0030169271400911635,62.0,61.0,0.031
4534,4534,4534,B_rej,435,45,4100,741,0.35751507,0,1.0,1.0,0.0,4595.0,-0.1919154237295338,-0.004688520454217138,63.0,61.0,0.0315
4535,4535,4535,B_rej,435,45,4101,741,0.11457834,0,0.0,1.0,0.0,4596.0,-0.1932428117899962,-0.007368376132282112,64.0,61.0,0.032
4536,4536,4536,B_acc,435,45,4102,742,0.54428726,1,0.0,1.0,0.0,4596.0,-0.1973210017456831,-0.0034430236381261525,64.0,60.0,0.032
4537,4537,4537,B_rej,435,45,4103,742,0.011250957,0,0.0,1.0,0.0,4597.0,-0.19671357035536463,-0.00502834904732849,65.0,60.0,0.0325
4538,4538,4538,A_rej,436,45,4103,742,0.23917945,0,0.0,0.0,0.0,4598.0,-0.1967230848464309,-0.007534789375478634,66.0,60.0,0.033
4539,4539,4539,B_rej,436,45,4104,742,0.013120049,0,0.0,1.0,0.0,4599.0,-0.19656745371245335,-0.008812174915739324,67.0,60.0,0.0335
4540,4540,4540,B_acc,436,45,4105,743,0.95179033,1,1.0,1.0,0.0,4599.0,-0.1986219299887696,-0.0017490829124255924,67.0,59.0,0.0335
4541,4541,4541,A_rej,437,45,4105,743,0.00025776448,0,0.0,0.0,0.0,4600.0,-0.19592414048788415,-0.00028767305588292547,68.0,59.0,0.034
4542,4542,4542,B_rej,437,45,4106,743,0.47153512,0,0.0,1.0,0.0,4602.0,-0.19039614843313196,-0.003678396636864284,69.0,60.0,0.0345
4543,4543,4543,B_rej,437,45,4107,743,0.028069414,0,0.0,1.0,0.0,4603.0,-0.18767151400347745,-0.0004321822146339249,70.0,60.0,0.035
4544,4544,4544,B_acc,437,45,4108,744,0.7570342,1,1.0,1.0,0.0,4605.0,-0.18357495441615918,-0.005553681882231737,71.0,61.0,0.0355
4545,4545,4545,B_rej,437,45,4109,744,0.0021986847,0,0.0,1.0,0.0,4606.0,-0.18027179338691848,-0.0024944068685218146,71.0,61.0,0.0355
4546,4546,4546,A_rej,438,45,4109,744,0.011233507,0,0.0,0.0,0.0,4608.0,-0.17437830618904565,-0.00609135333415653,72.0,62.0,0.036
4547,4547,4547,A_rej,439,45,4109,744,0.11054298,0,0.0,0.0,0.0,4610.0,-0.16794787582480952,-0.006845748346791275,73.0,63.0,0.0365
4548,4548,4548,B_rej,439,45,4110,744,0.24159415,0,0.0,1.0,0.0,4612.0,-0.16220521667547305,-0.006123015390045117,74.0,64.0,0.037
4549,4549,4549,B_rej,439,45,4111,744,0.32003158,0,1.0,1.0,0.0,4614.0,-0.15595835113359707,-0.004963443736034051,75.0,65.0,0.0375
4550,4550,4550,B_rej,439,45,4112,744,0.052055236,0,0.0,1.0,0.0,4616.0,-0.15138551703608755,-0.005501031359883585,75.0,66.0,0.0375
4551,4551,4551,B_rej,439,45,4113,744,0.25075155,0,1.0,1.0,0.0,4618.0,-0.1464280842448667,-0.005721163528989243,75.0,67.0,0.0375
4552,4552,4552,B_acc,439,45,4114,745,0.8350719,1,1.0,1.0,0.0,4619.0,-0.14383685273457447,-0.0019082140715586116,76.0,67.0,0.038
4553,4553,4553,B_rej,439,45,4115,745,0.17617755,0,0.0,1.0,0.0,4621.0,-0.13686875661784925,-0.0005555185163439447,77.0,68.0,0.0385
4554,4554,4554,B_rej,439,45,4116,745,0.46496674,0,1.0,1.0,0.0,4624.0,-0.1292268152092509,-0.005078931028150574,78.0,70.0,0.039
4555,4555,4555,A_rej,440,45,4116,745,0.03692039,0,0.0,0.0,0.0,4626.0,-0.12422514164539934,-0.005429107570196073,78.0,71.0,0.039
4556,4556,4556,B_rej,440,45,4117,745,0.30576155,0,0.0,1.0,0.0,4628.0,-0.11765105443971106,-0.002342253875635164,79.0,72.0,0.0395
4557,4557,4557,B_rej,440,45,4118,745,0.0024043336,0,0.0,1.0,0.0,4630.0,-0.11257710702233907,-0.0012607748100650906,80.0,73.0,0.04
4558,4558,4558,B_rej,440,45,4119,745,0.2777911,0,0.0,1.0,0.0,4633.0,-0.1059703320751549,-0.0036497840406565785,80.0,75.0,0.04
4559,4559,4559,B_rej,440,45,4120,745,0.0018354118,0,0.0,1.0,0.0,4635.0,-0.10111511009800964,-0.002651032116145119,81.0,76.0,0.0405
4560,4560,4560,B_rej,440,45,4121,745,0.01677041,0,0.0,1.0,0.0,4637.0,-0.09638456972189842,-0.0014731410352232521,82.0,77.0,0.041
4561,4561,4561,B_rej,440,45,4122,745,0.0001579353,0,0.0,1.0,0.0,4639.0,-0.0920557028535667,-0.0007400389043945854,83.0,78.0,0.0415
4562,4562,4562,B_rej,440,45,4123,745,8.653859e-06,0,0.0,1.0,0.0,4642.0,-0.08481221977687359,-0.0015370977981898348,84.0,80.0,0.042
4563,4563,4563,A_rej,441,45,4123,745,1.0063273e-05,0,0.0,0.0,0.0,4644.0,-0.08115069441958875,-0.0013524557855219554,85.0,81.0,0.0425
4564,4564,4564,B_rej,441,45,4124,745,0.006087064,0,0.0,1.0,0.0,4647.0,-0.07574214333418693,-0.0018108573789797355,86.0,83.0,0.043
4565,4565,4565,B_rej,441,45,4125,745,0.31883845,0,1.0,1.0,0.0,4650.0,-0.07048446927994897,-0.0022543310724271737,87.0,85.0,0.0435
4566,4566,4566,B_rej,441,45,4126,745,0.19868128,0,0.0,1.0,0.0,4653.0,-0.06564577947429798,-0.0026180191490870752,88.0,87.0,0.044
4567,4567,4567,B_rej,441,45,4127,745,0.15057011,0,0.0,1.0,0.0,4655.0,-0.06165126022615876,-0.0004683529805550868,89.0,88.0,0.0445
4568,4568,4568,B_rej,441,45,4128,745,0.0063039195,0,0.0,1.0,0.0,4658.0,-0.05728338598864305,-0.001083849135504772,89.0,90.0,0.0445
4569,4569,4569,B_rej,441,45,4129,745,0.024532802,0,0.0,1.0,0.0,4661.0,-0.05351473731005177,-0.0018697313869056875,90.0,92.0,0.045
4570,4570,4570,B_rej,441,45,4130,745,0.0004894931,0,0.0,1.0,0.0,4663.0,-0.050288897600028304,-0.0004343829450003389,91.0,93.0,0.0455
4571,4571,4571,B_rej,441,45,4131,745,0.40548888,0,1.0,1.0,0.0,4666.0,-0.04687148756599965,-0.0012373098893447287,92.0,95.0,0.046
4572,4572,4572,B_rej,441,45,4132,745,0.00010105118,0,0.0,1.0,0.0,4669.0,-0.04361189060935092,-0.0019287643490625284,93.0,97.0,0.0465
4573,4573,4573,B_rej,441,45,4133,745,0.35491195,0,0.0,1.0,0.0,4671.0,-0.04114721008815084,-0.0011606277425129652,93.0,98.0,0.0465
4574,4574,4574,B_acc,441,45,4134,746,0.9980014,1,1.0,1.0,0.0,4673.0,-0.03907651749109889,-0.0008023208920166502,91.0,99.0,0.0455
4575,4575,4575,B_rej,441,45,4135,746,0.34914625,0,0.0,1.0,0.0,4677.0,-0.0339285109642051,-0.0009403573075034144,90.0,102.0,0.045
4576,4576,4576,B_acc,441,45,4136,747,0.7791522,1,1.0,1.0,0.0,4681.0,-0.029200553960462394,-0.0008344271259194402,89.0,105.0,0.0445
4577,4577,4577,B_rej,441,45,4137,747,0.077081494,0,0.0,1.0,0.0,4688.0,-0.02174768640183941,-0.0009018865580828761,89.0,111.0,0.0445
4578,4578,4578,B_rej,441,45,4138,747,0.0009477405,0,0.0,1.0,0.0,4696.0,-0.014762482295798324,-0.0002313451453406501,90.0,118.0,0.045
4579,4579,4579,B_acc,441,45,4139,748,0.9277666,1,1.0,1.0,0.0,4709.0,-0.008298806282562354,-0.00047827329877361824,91.0,130.0,0.0455
4580,4580,4580,B_rej,441,45,4140,748,0.00079881714,0,0.0,1.0,0.0,4734.0,0.00021932164321183945,0.0024862555155581445,90.0,154.0,0.045
4581,4581,4581,B_acc,441,45,4141,749,0.80424535,1,1.0,1.0,0.0,4681.0,0.0003792595122689424,0.03617466380667175,91.0,100.0,0.0455
4582,4582,4582,B_rej,441,45,4142,749,0.06892456,0,0.0,1.0,0.0,4667.0,0.0004773658028029981,0.0765871992622581,92.0,85.0,0.046
4583,4583,4583,B_rej,441,45,4143,749,2.2368986e-06,0,0.0,1.0,0.0,4659.0,0.0010759593499884978,0.11975495189060606,92.0,76.0,0.046
4584,4584,4584,B_rej,441,45,4144,749,0.32195315,0,1.0,1.0,0.0,4654.0,0.0005113130341548311,0.15978280906512576,93.0,70.0,0.0465
4585,4585,4585,A_rej,442,45,4144,749,0.00014420362,0,0.0,0.0,0.0,4651.0,0.0017959991736722358,0.1934239171811848,94.0,66.0,0.047
4586,4586,4586,B_rej,442,45,4145,749,0.00720816,0,0.0,1.0,0.0,4647.0,0.0010913792163179392,0.2501636704453584,95.0,61.0,0.0475
4587,4587,4587,B_rej,442,45,4146,749,0.42939362,0,1.0,1.0,0.0,4645.0,0.0033455816199038646,0.29293814108751015,96.0,58.0,0.048
4588,4588,4588,B_rej,442,45,4147,749,0.060092278,0,0.0,1.0,0.0,4643.0,0.0022270979856071627,0.33807052242759106,97.0,55.0,0.0485
4589,4589,4589,B_rej,442,45,4148,749,0.40330863,0,0.0,1.0,0.0,4642.0,0.003197580248664067,0.37266805044113616,96.0,53.0,0.048
4590,4590,4590,A_acc,443,46,4148,749,0.6530712,1,0.0,0.0,0.0,4641.0,0.0027672201285001696,0.40826530639998,96.0,51.0,0.048
4591,4591,4591,A_rej,444,46,4148,749,5.9981667e-06,0,0.0,0.0,0.0,4643.0,0.0024872835496948242,0.3877561715886941,94.0,52.0,0.047
4592,4592,4592,B_rej,444,46,4149,749,0.282794,0,0.0,1.0,0.0,4644.0,0.0004930949274369045,0.39249809379225364,92.0,52.0,0.046
4593,4593,4593,B_rej,444,46,4150,749,0.024829984,0,1.0,1.0,0.0,4646.0,0.002357926513057773,0.38106447583451014,89.0,53.0,0.0445
4594,4594,4594,B_rej,444,46,4151,749,0.010004957,0,0.0,1.0,0.0,4648.0,0.0015796724686012453,0.36682151289223547,88.0,54.0,0.044
4595,4595,4595,B_rej,444,46,4152,749,0.0032544197,0,0.0,1.0,0.0,4651.0,0.0038138951733049375,0.33380220723308845,87.0,56.0,0.0435
4596,4596,4596,B_rej,444,46,4153,749,0.07496153,0,0.0,1.0,0.0,4653.0,0.0016812968759478963,0.31833860399791886,85.0,57.0,0.0425
4597,4597,4597,B_rej,444,46,4154,749,0.036299005,0,0.0,1.0,0.0,4656.0,0.000547965530356076,0.2858002865242054,85.0,59.0,0.0425
4598,4598,4598,B_rej,444,46,4155,749,0.0002069376,0,0.0,1.0,0.0,4659.0,0.0013772271103740241,0.26027287819436407,85.0,61.0,0.0425
4599,4599,4599,A_rej,445,46,4155,749,0.044795517,0,0.0,0.0,0.0,4664.0,0.002362570159954558,0.21430921759817467,83.0,65.0,0.0415
4600,4600,4600,B_rej,445,46,4156,749,0.04554081,0,0.0,1.0,0.0,4666.0,0.0009769179546331719,0.20709809146249747,82.0,66.0,0.041
4601,4601,4601,B_rej,445,46,4157,749,6.6875164e-06,0,0.0,1.0,0.0,4669.0,0.002130397067464068,0.19237184933296425,82.0,68.0,0.041
4602,4602,4602,B_rej,445,46,4158,749,0.17664967,0,1.0,1.0,0.0,4671.0,0.0006415671537894907,0.18502095142356845,80.0,69.0,0.04
4603,4603,4603,B_rej,445,46,4159,749,0.2591033,0,0.0,1.0,0.0,4674.0,0.0005003365945874805,0.17006105920075035,80.0,71.0,0.04
4604,4604,4604,B_rej,445,46,4160,749,0.0017263726,0,0.0,1.0,0.0,4678.0,0.0004873245069693388,0.148423990502384,81.0,74.0,0.0405
4605,4605,4605,B_rej,445,46,4161,749,0.15223655,0,0.0,1.0,0.0,4683.0,0.0014834059732656557,0.12388516066388527,80.0,78.0,0.04
