,Unnamed: 0,time,input,gAseen,gAacc,gBseen,gBacc,score,prediction,ground_truth,group_membership,verdict,time_verdict,phiL,phiU,active_monitors,wait_time,active_monitors_normalized
4845,4845,4845,B_rej,464,47,4382,791,0.10163779,0,0.0,1.0,1.0,4905.0,-0.11201661512175615,0.08750487757817538,88.0,60.0,0.044
4846,4846,4846,B_rej,464,47,4383,791,0.0009250208,0,0.0,1.0,1.0,4906.0,-0.11141394286559204,0.08506595468403855,88.0,60.0,0.044
4847,4847,4847,A_rej,465,47,4383,791,0.0012182931,0,0.0,0.0,1.0,4906.0,-0.11325991696302064,0.09007832268694886,88.0,59.0,0.044
4848,4848,4848,B_rej,465,47,4384,791,0.0047356137,0,0.0,1.0,1.0,4908.0,-0.1124248326390198,0.07870745240310487,88.0,60.0,0.044
4849,4849,4849,A_rej,466,47,4384,791,0.094368555,0,0.0,0.0,1.0,4909.0,-0.11213214074390675,0.07771920607848762,88.0,60.0,0.044
4850,4850,4850,B_rej,466,47,4385,791,0.002511719,0,0.0,1.0,1.0,4909.0,-0.11316602900865,0.08770660560807333,88.0,59.0,0.044
4851,4851,4851,A_rej,467,47,4385,791,0.009924951,0,0.0,0.0,1.0,4911.0,-0.11197508591243094,0.07949701831370223,89.0,60.0,0.0445
4852,4852,4852,B_rej,467,47,4386,791,0.33171114,0,0.0,1.0,1.0,4911.0,-0.1126437489458809,0.09199422726481893,89.0,59.0,0.0445
4853,4853,4853,A_rej,468,47,4386,791,0.22108734,0,1.0,0.0,1.0,4912.0,-0.11305728423078852,0.09439986628656352,89.0,59.0,0.0445
4854,4854,4854,B_rej,468,47,4387,791,0.10753812,0,0.0,1.0,1.0,4912.0,-0.11322433922750426,0.11101532340381332,89.0,58.0,0.0445
4855,4855,4855,B_rej,468,47,4388,791,0.087122105,0,0.0,1.0,1.0,4914.0,-0.10900716175557863,0.10954724917484907,89.0,59.0,0.0445
4856,4856,4856,B_acc,468,47,4389,792,0.6410778,1,1.0,1.0,1.0,4916.0,-0.10502246076376892,0.10774234598842497,88.0,60.0,0.044
4857,4857,4857,B_rej,468,47,4390,792,0.00046959386,0,0.0,1.0,1.0,4918.0,-0.0995465429315638,0.10726898923021025,89.0,61.0,0.0445
4858,4858,4858,B_acc,468,47,4391,793,0.7778789,1,1.0,1.0,1.0,4920.0,-0.09380705858184667,0.105435999362188,88.0,62.0,0.044
4859,4859,4859,B_rej,468,47,4392,793,0.27452007,0,0.0,1.0,1.0,4922.0,-0.08577048183456815,0.1071436057013396,88.0,63.0,0.044
4860,4860,4860,B_rej,468,47,4393,793,8.087488e-05,0,0.0,1.0,1.0,4924.0,-0.07683232423618337,0.10961860756594591,87.0,64.0,0.0435
4861,4861,4861,B_rej,468,47,4394,793,0.1877894,0,0.0,1.0,1.0,4926.0,-0.06819486320719667,0.11169263652061925,86.0,65.0,0.043
4862,4862,4862,B_rej,468,47,4395,793,0.18148768,0,1.0,1.0,1.0,4928.0,-0.05986820394189815,0.11336418312964902,86.0,66.0,0.043
4863,4863,4863,B_rej,468,47,4396,793,0.0018182867,0,0.0,1.0,1.0,4931.0,-0.05183661597926971,0.10551994639240131,85.0,68.0,0.0425
4864,4864,4864,A_rej,469,47,4396,793,0.066759594,0,0.0,0.0,1.0,4932.0,-0.04609095891408563,0.11266659898739595,84.0,68.0,0.042
4865,4865,4865,B_rej,469,47,4397,793,0.059503883,0,0.0,1.0,1.0,4935.0,-0.03526459474279797,0.11197964345143194,84.0,70.0,0.042
4866,4866,4866,B_rej,469,47,4398,793,0.0040705786,0,0.0,1.0,1.0,4938.0,-0.023707823344812612,0.11266764719734132,84.0,72.0,0.042
4867,4867,4867,B_rej,469,47,4399,793,4.4083252e-05,0,0.0,1.0,1.0,4941.0,-0.013108235884186165,0.11240465773420194,84.0,74.0,0.042
4868,4868,4868,B_rej,469,47,4400,793,0.18761371,0,0.0,1.0,1.0,4944.0,-0.0033486971621518036,0.1120139688566418,84.0,76.0,0.042
4869,4869,4869,B_rej,469,47,4401,793,0.0066717337,0,0.0,1.0,1.0,4948.0,0.008736728577460079,0.10972645291869543,85.0,79.0,0.0425
4870,4870,4870,B_rej,469,47,4402,793,4.2825973e-06,0,0.0,1.0,1.0,4951.0,0.018717619991170414,0.1115669880050015,85.0,81.0,0.0425
4871,4871,4871,B_rej,469,47,4403,793,0.00016514951,0,0.0,1.0,1.0,4954.0,0.02752165337768303,0.11215996579078238,85.0,83.0,0.0425
4872,4872,4872,B_acc,469,47,4404,794,0.6107504,1,1.0,1.0,1.0,4958.0,0.03755350820258757,0.1109647844181669,84.0,86.0,0.042
4873,4873,4873,B_rej,469,47,4405,794,0.023445794,0,0.0,1.0,1.0,4963.0,0.051344347660732814,0.11185516686177752,84.0,90.0,0.042
4874,4874,4874,B_rej,469,47,4406,794,0.0058778943,0,0.0,1.0,1.0,4968.0,0.06340802909533316,0.11316932093464352,84.0,94.0,0.042
4875,4875,4875,B_rej,469,47,4407,794,6.0353515e-05,0,0.0,1.0,1.0,4976.0,0.07731015068719635,0.11231309127223782,85.0,101.0,0.0425
4876,4876,4876,B_rej,469,47,4408,794,0.06748395,0,0.0,1.0,0.0,4979.0,0.08694553588905343,0.11866435016933308,85.0,103.0,0.0425
4877,4877,4877,B_acc,469,47,4409,795,0.99811745,1,1.0,1.0,0.0,4968.0,0.08692095212053635,0.1455356794837951,85.0,91.0,0.0425
4878,4878,4878,A_acc,470,48,4409,795,0.5736227,1,0.0,0.0,0.0,4960.0,0.08797573275850279,0.1804589112008073,86.0,82.0,0.043
4879,4879,4879,B_rej,470,48,4410,795,0.000335322,0,0.0,1.0,0.0,4965.0,0.08730904601137285,0.16317719266256178,87.0,86.0,0.0435
4880,4880,4880,B_rej,470,48,4411,795,0.005722452,0,0.0,1.0,0.0,4972.0,0.0882932466232216,0.14431666948267252,87.0,92.0,0.0435
4881,4881,4881,B_rej,470,48,4412,795,0.20046912,0,0.0,1.0,0.0,4981.0,0.08682535281540146,0.12410098261623137,88.0,100.0,0.044
4882,4882,4882,B_rej,470,48,4413,795,0.015774481,0,0.0,1.0,1.0,4985.0,0.08074203257688653,0.1125860060124694,88.0,103.0,0.044
4883,4883,4883,B_rej,470,48,4414,795,0.0045312163,0,0.0,1.0,1.0,4981.0,0.07150229977230105,0.1125518427749172,89.0,98.0,0.0445
4884,4884,4884,B_acc,470,48,4415,796,1.0,1,1.0,1.0,1.0,4977.0,0.06037176941689873,0.11302274605152593,89.0,93.0,0.0445
4885,4885,4885,B_rej,470,48,4416,796,0.32001543,0,0.0,1.0,1.0,4976.0,0.05336698908447371,0.11117156851186405,89.0,91.0,0.0445
4886,4886,4886,B_rej,470,48,4417,796,0.03772774,0,0.0,1.0,1.0,4974.0,0.04535084214878868,0.11198309096419937,90.0,88.0,0.045
4887,4887,4887,A_rej,471,48,4417,796,0.09527198,0,1.0,0.0,1.0,4972.0,0.036258378376174544,0.11290506701829539,90.0,85.0,0.045
4888,4888,4888,B_acc,471,48,4418,797,0.85250694,1,0.0,1.0,1.0,4973.0,0.03486781776430942,0.11211024860070848,90.0,85.0,0.045
4889,4889,4889,B_rej,471,48,4419,797,0.023050467,0,0.0,1.0,1.0,4975.0,0.03703055295636826,0.11083224281950951,91.0,86.0,0.0455
4890,4890,4890,B_rej,471,48,4420,797,0.082669966,0,0.0,1.0,1.0,4976.0,0.037488357647523673,0.11152133657935068,91.0,86.0,0.0455
4891,4891,4891,B_acc,471,48,4421,798,0.5841505,1,1.0,1.0,1.0,4977.0,0.03768595938330127,0.11178544796939952,92.0,86.0,0.046
4892,4892,4892,B_rej,471,48,4422,798,4.151269e-05,0,0.0,1.0,1.0,4979.0,0.040995524244844456,0.11130944767267223,92.0,87.0,0.046
4893,4893,4893,B_rej,471,48,4423,798,0.119138084,0,0.0,1.0,1.0,4980.0,0.04295000700154614,0.11299867468247399,93.0,87.0,0.0465
4894,4894,4894,B_rej,471,48,4424,798,0.054415178,0,0.0,1.0,1.0,4982.0,0.04463840023887958,0.11065772669703192,93.0,88.0,0.0465
4895,4895,4895,B_rej,471,48,4425,798,0.14417306,0,0.0,1.0,1.0,4982.0,0.04425340045881279,0.11315559934123379,94.0,87.0,0.047
4896,4896,4896,B_rej,471,48,4426,798,0.43959662,0,1.0,1.0,1.0,4983.0,0.04422097079086654,0.11242210960754745,94.0,87.0,0.047
4897,4897,4897,A_acc,472,49,4426,798,0.63817364,1,0.0,0.0,1.0,4983.0,0.042434747352513486,0.11332574922352523,95.0,86.0,0.0475
4898,4898,4898,B_rej,472,49,4427,798,0.4300374,0,0.0,1.0,1.0,4979.0,0.02200594723349575,0.11307656992581441,95.0,81.0,0.0475
4899,4899,4899,B_rej,472,49,4428,798,0.049463637,0,0.0,1.0,1.0,4976.0,0.0010488654400312436,0.1116698996772722,95.0,77.0,0.0475
4900,4900,4900,A_rej,473,49,4428,798,0.00054219115,0,0.0,0.0,1.0,4973.0,-0.020633971782154398,0.1134108116557544,95.0,73.0,0.0475
4901,4901,4901,B_acc,473,49,4429,799,0.9009219,1,1.0,1.0,1.0,4973.0,-0.03410387078899907,0.10802636555998882,96.0,72.0,0.048
4902,4902,4902,B_acc,473,49,4430,800,0.7915622,1,1.0,1.0,1.0,4972.0,-0.04669787725290522,0.11143097251510817,96.0,70.0,0.048
4903,4903,4903,B_rej,473,49,4431,800,0.005277072,0,0.0,1.0,1.0,4972.0,-0.05583512738388996,0.11100497370680304,97.0,69.0,0.0485
4904,4904,4904,B_rej,473,49,4432,800,0.0011453087,0,0.0,1.0,1.0,4971.0,-0.0725144430184517,0.1126324502894483,94.0,67.0,0.047
4905,4905,4905,B_rej,473,49,4433,800,0.25365958,0,0.0,1.0,1.0,4971.0,-0.08356651504230886,0.11094444293330996,92.0,66.0,0.046
4906,4906,4906,B_rej,473,49,4434,800,0.09327757,0,0.0,1.0,1.0,4971.0,-0.09534416314459954,0.10856163493824342,90.0,65.0,0.045
4907,4907,4907,B_acc,473,49,4435,801,0.5426882,1,1.0,1.0,1.0,4971.0,-0.10781136855551757,0.10548641821149449,90.0,64.0,0.045
4908,4908,4908,A_rej,474,49,4435,801,0.0037266694,0,0.0,0.0,1.0,4972.0,-0.10977457273957109,0.10132687407839763,89.0,64.0,0.0445
4909,4909,4909,B_rej,474,49,4436,801,0.20859326,0,0.0,1.0,1.0,4974.0,-0.11280450283598445,0.09001947360868442,87.0,65.0,0.0435
4910,4910,4910,B_acc,474,49,4437,802,0.5489987,1,1.0,1.0,1.0,4979.0,-0.1124430556112696,0.05460766762107602,87.0,69.0,0.0435
4911,4911,4911,B_rej,474,49,4438,802,0.26063758,0,0.0,1.0,1.0,4982.0,-0.11292239923491204,0.03808152966180309,86.0,71.0,0.043
4912,4912,4912,B_acc,474,49,4439,803,0.61174643,1,1.0,1.0,1.0,4987.0,-0.1123091237771966,0.010735446565668466,85.0,75.0,0.0425
4913,4913,4913,B_rej,474,49,4440,803,0.0017538829,0,0.0,1.0,1.0,4990.0,-0.1123425873961153,-0.0016249301968144503,82.0,77.0,0.041
4914,4914,4914,B_rej,474,49,4441,803,0.36446828,0,0.0,1.0,1.0,4994.0,-0.11271935595403973,-0.01785092469341218,81.0,80.0,0.0405
4915,4915,4915,B_rej,474,49,4442,803,0.25616518,0,1.0,1.0,1.0,4999.0,-0.1132949667535032,-0.036238383951393116,78.0,84.0,0.039
4916,4916,4916,B_rej,474,49,4443,803,0.0032981904,0,0.0,1.0,1.0,5008.0,-0.11330035214242157,-0.06252119559028826,78.0,92.0,0.039
4917,4917,4917,B_acc,474,49,4444,804,0.7270159,1,0.0,1.0,1.0,5018.0,-0.11337506684920931,-0.08161432854189912,79.0,101.0,0.0395
4918,4918,4918,B_rej,474,49,4445,804,0.009239344,0,0.0,1.0,0.0,5021.0,-0.11547824336678766,-0.08712033134382655,76.0,103.0,0.038
4919,4919,4919,A_rej,475,49,4445,804,0.048643265,0,0.0,0.0,0.0,5019.0,-0.11982223455830002,-0.08718080019402821,76.0,100.0,0.038
4920,4920,4920,B_rej,475,49,4446,804,1.9334031e-05,0,0.0,1.0,0.0,5020.0,-0.12074167212733282,-0.08791316787379264,74.0,100.0,0.037
4921,4921,4921,B_acc,475,49,4447,805,0.83381635,1,1.0,1.0,0.0,5019.0,-0.12310967791695572,-0.08661108854629923,75.0,98.0,0.0375
4922,4922,4922,B_rej,475,49,4448,805,0.0034642268,0,0.0,1.0,0.0,5021.0,-0.12206553531966541,-0.08735105430387496,74.0,99.0,0.037
4923,4923,4923,B_rej,475,49,4449,805,0.069817685,0,0.0,1.0,0.0,5022.0,-0.1220657067357404,-0.08738950692645797,75.0,99.0,0.0375
4924,4924,4924,B_rej,475,49,4450,805,0.39753556,0,0.0,1.0,0.0,5022.0,-0.12307036365593249,-0.0866920673778857,72.0,98.0,0.036
4925,4925,4925,B_rej,475,49,4451,805,0.07431358,0,0.0,1.0,0.0,5022.0,-0.12470165729469224,-0.08662034422812634,73.0,97.0,0.0365
4926,4926,4926,B_rej,475,49,4452,805,0.00055674196,0,0.0,1.0,0.0,5022.0,-0.12693977725663042,-0.0871606487068095,73.0,96.0,0.0365
4927,4927,4927,B_rej,475,49,4453,805,0.43446028,0,0.0,1.0,0.0,5022.0,-0.1297687463694779,-0.08830254745461096,72.0,95.0,0.036
4928,4928,4928,B_rej,475,49,4454,805,0.0043865205,0,0.0,1.0,0.0,5021.0,-0.13362028845901186,-0.08821605309405395,68.0,93.0,0.034
4929,4929,4929,B_rej,475,49,4455,805,1.4682907e-05,0,0.0,1.0,0.0,5020.0,-0.13810097305675012,-0.08848100626945553,69.0,91.0,0.0345
4930,4930,4930,B_acc,475,49,4456,806,0.833824,1,1.0,1.0,0.0,5018.0,-0.14377107726186,-0.08680040505484199,70.0,88.0,0.035
4931,4931,4931,A_rej,476,49,4456,806,0.02368166,0,0.0,0.0,0.0,5018.0,-0.14594379368416724,-0.08702330290464685,69.0,87.0,0.0345
4932,4932,4932,B_rej,476,49,4457,806,0.40057766,0,1.0,1.0,0.0,5019.0,-0.14598087430358242,-0.08710268953223348,68.0,87.0,0.034
4933,4933,4933,B_acc,476,49,4458,807,0.50490916,1,0.0,1.0,0.0,5020.0,-0.14664743425794124,-0.08793648139042984,69.0,87.0,0.0345
4934,4934,4934,B_rej,476,49,4459,807,0.054049857,0,0.0,1.0,0.0,5022.0,-0.14433847929039173,-0.08885346950574566,70.0,88.0,0.035
4935,4935,4935,B_rej,476,49,4460,807,6.1338804e-05,0,0.0,1.0,0.0,5023.0,-0.14321029241693792,-0.08813347450933064,70.0,88.0,0.035
4936,4936,4936,B_rej,476,49,4461,807,0.33972865,0,0.0,1.0,0.0,5024.0,-0.14289411216629042,-0.08843879573662625,71.0,88.0,0.0355
4937,4937,4937,B_rej,476,49,4462,807,0.042410742,0,0.0,1.0,0.0,5024.0,-0.14352342659510148,-0.08685892051950449,72.0,87.0,0.036
4938,4938,4938,B_rej,476,49,4463,807,0.36853868,0,0.0,1.0,0.0,5025.0,-0.14418128945711495,-0.08826766531493917,72.0,87.0,0.036
4939,4939,4939,B_rej,476,49,4464,807,0.3379627,0,1.0,1.0,0.0,5025.0,-0.14601215893171365,-0.08804389092986868,73.0,86.0,0.0365
4940,4940,4940,A_rej,477,49,4464,807,0.0010847584,0,0.0,0.0,0.0,5025.0,-0.14846400970134085,-0.08846720259757715,74.0,85.0,0.037
4941,4941,4941,B_rej,477,49,4465,807,6.090991e-05,0,0.0,1.0,0.0,5025.0,-0.14971245831932545,-0.08669388324413713,74.0,84.0,0.037
4942,4942,4942,B_rej,477,49,4466,807,0.4261423,0,1.0,1.0,0.0,5026.0,-0.15119853728713503,-0.08857512383828896,75.0,84.0,0.0375
4943,4943,4943,B_acc,477,49,4467,808,0.67692494,1,1.0,1.0,0.0,5026.0,-0.15377802571132426,-0.08827368862314323,76.0,83.0,0.038
4944,4944,4944,A_rej,478,49,4467,808,0.016570123,0,0.0,0.0,0.0,5027.0,-0.15325041693335015,-0.08830783560711634,76.0,83.0,0.038
4945,4945,4945,B_rej,478,49,4468,808,0.025865695,0,0.0,1.0,0.0,5028.0,-0.15193294857340334,-0.08663682639259283,77.0,83.0,0.0385
4946,4946,4946,B_rej,478,49,4469,808,0.4594576,0,0.0,1.0,0.0,5030.0,-0.15058138396021475,-0.08833430104059538,78.0,84.0,0.039
4947,4947,4947,B_rej,478,49,4470,808,0.017660249,0,0.0,1.0,0.0,5031.0,-0.15015119293151197,-0.08782333552714866,79.0,84.0,0.0395
4948,4948,4948,B_rej,478,49,4471,808,0.15924002,0,0.0,1.0,0.0,5032.0,-0.15037757745898517,-0.0880972561261181,79.0,84.0,0.0395
4949,4949,4949,B_acc,478,49,4472,809,0.67810637,1,1.0,1.0,0.0,5032.0,-0.15197876189678836,-0.08660974227531126,80.0,83.0,0.04
4950,4950,4950,B_rej,478,49,4473,809,0.029906055,0,0.0,1.0,0.0,5034.0,-0.14977578221947768,-0.08799439783004259,81.0,84.0,0.0405
4951,4951,4951,B_rej,478,49,4474,809,4.15978e-06,0,0.0,1.0,0.0,5035.0,-0.148972024017957,-0.08763478199202462,81.0,84.0,0.0405
4952,4952,4952,B_rej,478,49,4475,809,2.5586245e-05,0,0.0,1.0,0.0,5036.0,-0.1488804525387618,-0.08810125367069804,82.0,84.0,0.041
4953,4953,4953,A_rej,479,49,4475,809,0.20621604,0,0.0,0.0,0.0,5036.0,-0.15023346775480773,-0.08695974458823269,83.0,83.0,0.0415
4954,4954,4954,A_rej,480,49,4475,809,0.00012751916,0,0.0,0.0,0.0,5038.0,-0.14876950398366995,-0.08851653989221425,83.0,84.0,0.0415
4955,4955,4955,B_rej,480,49,4476,809,0.00029159544,0,0.0,1.0,0.0,5040.0,-0.14578605036704773,-0.08763659491894465,84.0,85.0,0.042
4956,4956,4956,B_rej,480,49,4477,809,0.031995926,0,0.0,1.0,0.0,5042.0,-0.14404076913836844,-0.08812671105116529,85.0,86.0,0.0425
4957,4957,4957,B_rej,480,49,4478,809,0.24448897,0,0.0,1.0,0.0,5044.0,-0.14228194724847487,-0.08851924313238183,86.0,87.0,0.043
4958,4958,4958,A_rej,481,49,4478,809,0.1605848,0,0.0,0.0,0.0,5045.0,-0.1421389446363341,-0.08783123690813016,86.0,87.0,0.043
4959,4959,4959,B_rej,481,49,4479,809,0.1743492,0,0.0,1.0,0.0,5048.0,-0.13831648569899246,-0.08806344285846074,87.0,89.0,0.0435
4960,4960,4960,B_rej,481,49,4480,809,0.07764077,0,0.0,1.0,0.0,5050.0,-0.13582196634141486,-0.08694160811062734,87.0,90.0,0.0435
4961,4961,4961,B_rej,481,49,4481,809,0.36852857,0,1.0,1.0,0.0,5053.0,-0.1331833371417487,-0.08807538512074034,88.0,92.0,0.044
4962,4962,4962,B_rej,481,49,4482,809,0.00043843137,0,0.0,1.0,0.0,5055.0,-0.1316144244626765,-0.08794281430787115,89.0,93.0,0.0445
4963,4963,4963,B_rej,481,49,4483,809,0.37496763,0,1.0,1.0,0.0,5057.0,-0.13053027792427982,-0.0882572280127773,89.0,94.0,0.0445
4964,4964,4964,B_acc,481,49,4484,810,0.5570589,1,0.0,1.0,0.0,5058.0,-0.1303186240549983,-0.08733083563884719,90.0,94.0,0.045
4965,4965,4965,B_acc,481,49,4485,811,0.99026275,1,1.0,1.0,0.0,5061.0,-0.12686847244466007,-0.08749180112687818,90.0,96.0,0.045
4966,4966,4966,B_acc,481,49,4486,812,0.76427704,1,1.0,1.0,0.0,5065.0,-0.12121986362052506,-0.08711782160621556,91.0,99.0,0.0455
4967,4967,4967,B_rej,481,49,4487,812,0.0005188517,0,0.0,1.0,1.0,5068.0,-0.11330679721696657,-0.08222098928576133,92.0,101.0,0.046
4968,4968,4968,B_rej,481,49,4488,812,0.0114834085,0,0.0,1.0,1.0,5056.0,-0.11313855672949774,-0.052096015344658325,91.0,88.0,0.0455
4969,4969,4969,B_rej,481,49,4489,812,0.0013754513,0,0.0,1.0,1.0,5051.0,-0.11258779210407716,-0.029035020370294984,92.0,82.0,0.046
4970,4970,4970,B_acc,481,49,4490,813,0.9531348,1,1.0,1.0,1.0,5048.0,-0.11274419134841204,-0.0099852471149815,93.0,78.0,0.0465
4971,4971,4971,B_rej,481,49,4491,813,0.1440415,0,0.0,1.0,1.0,5045.0,-0.11259623886932615,0.013421938170025738,90.0,74.0,0.045
4972,4972,4972,A_acc,482,50,4491,813,0.9363476,1,1.0,0.0,1.0,5043.0,-0.11222731706484176,0.03428133282669821,86.0,71.0,0.043
4973,4973,4973,B_acc,482,50,4492,814,0.6988307,1,1.0,1.0,1.0,5049.0,-0.11339001867235235,0.0006335374599050758,84.0,76.0,0.042
4974,4974,4974,B_rej,482,50,4493,814,0.0001587158,0,0.0,1.0,1.0,5058.0,-0.11281139234338156,-0.03712060968962588,83.0,84.0,0.0415
4975,4975,4975,B_acc,482,50,4494,815,1.0,1,1.0,1.0,1.0,5073.0,-0.11296260050156198,-0.07615088230873668,83.0,98.0,0.0415
4976,4976,4976,B_acc,482,50,4495,816,0.5866469,1,0.0,1.0,0.0,5077.0,-0.11899172737855357,-0.08764061631627487,80.0,101.0,0.04
4977,4977,4977,B_rej,482,50,4496,816,0.46753564,0,1.0,1.0,0.0,5074.0,-0.1253985619857286,-0.0871613807976353,79.0,97.0,0.0395
4978,4978,4978,B_acc,482,50,4497,817,0.6598933,1,0.0,1.0,0.0,5072.0,-0.13235124888973207,-0.08812401274160961,80.0,94.0,0.04
4979,4979,4979,B_rej,482,50,4498,817,0.29263657,0,1.0,1.0,0.0,5070.0,-0.13759516713935394,-0.08662940070240421,77.0,91.0,0.0385
4980,4980,4980,B_rej,482,50,4499,817,0.45724827,0,1.0,1.0,0.0,5069.0,-0.14307213584759956,-0.08737645819790699,77.0,89.0,0.0385
4981,4981,4981,B_rej,482,50,4500,817,0.007679573,0,0.0,1.0,0.0,5068.0,-0.1493653841203247,-0.08861382824451255,76.0,87.0,0.038
4982,4982,4982,A_rej,483,50,4500,817,1.7285936e-05,0,0.0,0.0,0.0,5066.0,-0.15696833725613124,-0.08735397314735263,74.0,84.0,0.037
4983,4983,4983,B_rej,483,50,4501,817,0.003699262,0,0.0,1.0,0.0,5066.0,-0.1603956787198598,-0.08718083066852386,73.0,83.0,0.0365
4984,4984,4984,B_acc,483,50,4502,818,0.99952114,1,1.0,1.0,0.0,5066.0,-0.16473780071722666,-0.08789555322082832,74.0,82.0,0.037
4985,4985,4985,A_rej,484,50,4502,818,0.0013000489,0,0.0,0.0,0.0,5067.0,-0.16592757094523253,-0.08947764530443844,74.0,82.0,0.037
4986,4986,4986,B_rej,484,50,4503,818,0.0034287209,0,0.0,1.0,0.0,5068.0,-0.16500311444410085,-0.08770334907429517,75.0,82.0,0.0375
4987,4987,4987,B_rej,484,50,4504,818,0.017371831,0,0.0,1.0,0.0,5070.0,-0.16361288492116913,-0.08949037391136011,75.0,83.0,0.0375
4988,4988,4988,A_rej,485,50,4504,818,0.046113897,0,0.0,0.0,0.0,5071.0,-0.1640423745979702,-0.08938921511935005,76.0,83.0,0.038
4989,4989,4989,B_rej,485,50,4505,818,0.0068933717,0,0.0,1.0,0.0,5073.0,-0.16092422066740647,-0.0882363588615796,77.0,84.0,0.0385
4990,4990,4990,B_rej,485,50,4506,818,0.2131522,0,0.0,1.0,0.0,5075.0,-0.15907154066136664,-0.08857424952480103,77.0,85.0,0.0385
4991,4991,4991,B_acc,485,50,4507,819,0.50597256,1,0.0,1.0,0.0,5076.0,-0.15886109360509776,-0.08701850753690785,78.0,85.0,0.039
4992,4992,4992,B_acc,485,50,4508,820,0.99781847,1,1.0,1.0,0.0,5079.0,-0.1543143804729735,-0.0881743376647357,79.0,87.0,0.0395
4993,4993,4993,B_rej,485,50,4509,820,0.010627604,0,0.0,1.0,0.0,5082.0,-0.14798043393030916,-0.0872072139677682,80.0,89.0,0.04
4994,4994,4994,B_rej,485,50,4510,820,0.49531552,0,1.0,1.0,0.0,5085.0,-0.14251167647662807,-0.08676800621994463,80.0,91.0,0.04
4995,4995,4995,B_rej,485,50,4511,820,0.0005181587,0,0.0,1.0,0.0,5088.0,-0.13838966125971527,-0.08756245411106905,81.0,93.0,0.0405
4996,4996,4996,B_rej,485,50,4512,820,0.08367062,0,0.0,1.0,0.0,5091.0,-0.1344324988746604,-0.08800396083674897,82.0,95.0,0.041
4997,4997,4997,B_acc,485,50,4513,821,0.9972608,1,1.0,1.0,0.0,5093.0,-0.132076060335607,-0.08753115661378577,83.0,96.0,0.0415
4998,4998,4998,B_acc,485,50,4514,822,0.5158896,1,0.0,1.0,0.0,5097.0,-0.12657658463540372,-0.0880847526233112,84.0,99.0,0.042
4999,4999,4999,B_rej,485,50,4515,822,0.18234526,0,0.0,1.0,0.0,5102.0,-0.11926335510068922,-0.08778097747279145,84.0,103.0,0.042
5000,5000,5000,B_acc,485,50,4516,823,0.73924565,1,1.0,1.0,1.0,5105.0,-0.11311542418180875,-0.08461923494919549,85.0,105.0,0.0425
5001,5001,5001,B_rej,485,50,4517,823,0.19778751,0,0.0,1.0,1.0,5089.0,-0.11327929096221898,-0.04523422166279156,86.0,88.0,0.043
5002,5002,5002,B_rej,485,50,4518,823,0.35170862,0,0.0,1.0,1.0,5082.0,-0.11279394591315753,-0.010087192540286338,87.0,80.0,0.0435
5003,5003,5003,B_rej,485,50,4519,823,9.245637e-06,0,0.0,1.0,1.0,5078.0,-0.11292927590959928,0.0189832323801733,88.0,75.0,0.044
5004,5004,5004,B_rej,485,50,4520,823,0.10473317,0,0.0,1.0,1.0,5075.0,-0.11328304259129077,0.04824760816102608,89.0,71.0,0.0445
5005,5005,5005,A_rej,486,50,4520,823,0.0012884554,0,0.0,0.0,1.0,5074.0,-0.11250519552886964,0.06483411147960355,90.0,69.0,0.045
5006,5006,5006,B_rej,486,50,4521,823,0.015774481,0,0.0,1.0,1.0,5071.0,-0.1123260754942006,0.1091424763330377,91.0,65.0,0.0455
5007,5007,5007,B_acc,486,50,4522,824,0.8650626,1,1.0,1.0,1.0,5073.0,-0.10222714718232814,0.11073310288684579,92.0,66.0,0.046
5008,5008,5008,B_acc,486,50,4523,825,0.82169294,1,1.0,1.0,1.0,5075.0,-0.09127213518937691,0.11142264438753427,92.0,67.0,0.046
5009,5009,5009,B_rej,486,50,4524,825,0.25297308,0,0.0,1.0,1.0,5078.0,-0.07580763079983685,0.10715924661640125,93.0,69.0,0.0465
5010,5010,5010,B_rej,486,50,4525,825,0.45010245,0,1.0,1.0,1.0,5080.0,-0.062037200654193964,0.1125358186425219,94.0,70.0,0.047
5011,5011,5011,B_rej,486,50,4526,825,0.011127316,0,0.0,1.0,1.0,5083.0,-0.047737130040304415,0.11027705530050552,95.0,72.0,0.0475
5012,5012,5012,B_rej,486,50,4527,825,0.008773833,0,0.0,1.0,1.0,5086.0,-0.03549030730100047,0.10645982306089696,96.0,74.0,0.048
5013,5013,5013,B_rej,486,50,4528,825,0.06149803,0,0.0,1.0,1.0,5088.0,-0.025365840162689862,0.10843623177454145,97.0,75.0,0.0485
5014,5014,5014,B_rej,486,50,4529,825,0.015006733,0,0.0,1.0,1.0,5090.0,-0.014945472683837419,0.11152450851103007,98.0,76.0,0.049
5015,5015,5015,A_acc,487,51,4529,825,0.9090042,1,1.0,0.0,1.0,5092.0,-0.005898781664513464,0.11338635389250504,99.0,77.0,0.0495
5016,5016,5016,B_acc,487,51,4530,826,0.99999595,1,1.0,1.0,1.0,5092.0,-0.015919007958649672,0.10932421167599674,100.0,76.0,0.05
5017,5017,5017,B_rej,487,51,4531,826,0.16996008,0,0.0,1.0,1.0,5091.0,-0.024769671946600708,0.1132022230571863,101.0,74.0,0.0505
