,Unnamed: 0,time,input,gAseen,gAacc,gBseen,gBacc,score,prediction,ground_truth,group_membership,verdict,time_verdict,phiL,phiU,active_monitors,wait_time,active_monitors_normalized
6538,6538,6538,A_rej,614,63,5925,1080,0.05617607,0,0.0,0.0,1.0,6923.0,-0.030044962892403076,0.09962171639161069,475.0,385.0,0.2375
6539,6539,6539,B_rej,614,63,5926,1080,0.469038,0,1.0,1.0,1.0,6922.0,-0.03442348290749615,0.10286079246189794,476.0,383.0,0.238
6540,6540,6540,B_rej,614,63,5927,1080,0.4119701,0,1.0,1.0,1.0,6922.0,-0.03916801387071335,0.09811626195915613,477.0,382.0,0.2385
6541,6541,6541,B_acc,614,63,5928,1081,0.9224789,1,1.0,1.0,1.0,6903.0,-0.044356669885092334,0.10104241499730698,478.0,362.0,0.239
6542,6542,6542,B_rej,614,63,5929,1081,0.10665983,0,0.0,1.0,1.0,6903.0,-0.04730413511572669,0.09809495102432944,479.0,361.0,0.2395
6543,6543,6543,B_rej,614,63,5930,1081,0.0013569684,0,0.0,1.0,1.0,6897.0,-0.050718794044233656,0.10333085819539925,480.0,354.0,0.24
6544,6544,6544,B_rej,614,63,5931,1081,0.3128672,0,1.0,1.0,1.0,6897.0,-0.05453874396645711,0.09951091010920185,481.0,353.0,0.2405
6545,6545,6545,B_acc,614,63,5932,1082,0.819697,1,1.0,1.0,1.0,6897.0,-0.058809434952536016,0.09524022107572405,482.0,352.0,0.241
6546,6546,6546,B_rej,614,63,5933,1082,0.00019001034,0,0.0,1.0,1.0,6878.0,-0.06094780200966589,0.10233055800564758,483.0,332.0,0.2415
6547,6547,6547,B_rej,614,63,5934,1082,0.00020803993,0,0.0,1.0,1.0,6878.0,-0.06351640511503394,0.09976196022715184,484.0,331.0,0.242
6548,6548,6548,B_rej,614,63,5935,1082,0.029695712,0,0.0,1.0,1.0,6878.0,-0.06655927677291092,0.09671909423150321,485.0,330.0,0.2425
6549,6549,6549,B_acc,614,63,5936,1083,0.574441,1,1.0,1.0,1.0,6864.0,-0.07012368845572549,0.10300807655998706,486.0,315.0,0.243
6550,6550,6550,B_acc,614,63,5937,1084,0.504119,1,0.0,1.0,1.0,6864.0,-0.07150881525081425,0.10162296172482754,487.0,314.0,0.2435
6551,6551,6551,B_rej,614,63,5938,1084,0.441475,0,1.0,1.0,1.0,6864.0,-0.07075756078932761,0.10237422834715809,488.0,313.0,0.244
6552,6552,6552,B_rej,614,63,5939,1084,0.03234799,0,0.0,1.0,1.0,6864.0,-0.07049952751444712,0.1026322745223657,489.0,312.0,0.2445
6553,6553,6553,B_rej,614,63,5940,1084,0.014889318,0,0.0,1.0,1.0,6864.0,-0.07073403640616778,0.10239777932011832,490.0,311.0,0.245
6554,6554,6554,B_rej,614,63,5941,1084,0.37777102,0,0.0,1.0,1.0,6864.0,-0.07146170460969382,0.10167012564864888,491.0,310.0,0.2455
6555,6555,6555,B_rej,614,63,5942,1084,0.0074765394,0,0.0,1.0,1.0,6864.0,-0.07268444705967898,0.10044739863083937,492.0,309.0,0.246
6556,6556,6556,B_rej,614,63,5943,1084,0.023126842,0,0.0,1.0,1.0,6864.0,-0.07440548151972166,0.09872638056508021,493.0,308.0,0.2465
6557,6557,6557,B_rej,614,63,5944,1084,0.0037178032,0,0.0,1.0,1.0,6864.0,-0.07662933705037754,0.09650254245764586,494.0,307.0,0.247
6558,6558,6558,B_rej,614,63,5945,1084,0.28196737,0,0.0,1.0,1.0,6864.0,-0.07936186592797718,0.0937700321043026,495.0,306.0,0.2475
6559,6559,6559,B_rej,614,63,5946,1084,0.21030815,0,0.0,1.0,1.0,6857.0,-0.08265157156291866,0.10100971196694955,496.0,298.0,0.248
6560,6560,6560,B_rej,614,63,5947,1084,0.38120887,0,0.0,1.0,1.0,6857.0,-0.08642438386918774,0.09723692818237137,497.0,297.0,0.2485
6561,6561,6561,B_acc,614,63,5948,1085,0.6585608,1,0.0,1.0,1.0,6857.0,-0.09073153774786394,0.09292980466708473,498.0,296.0,0.249
6562,6562,6562,B_rej,614,63,5949,1085,2.4696395e-05,0,0.0,1.0,1.0,6849.0,-0.09299635335678674,0.10192716176080877,499.0,287.0,0.2495
6563,6563,6563,B_rej,614,63,5950,1085,0.32302138,0,0.0,1.0,1.0,6849.0,-0.09576913765365247,0.09915442473791947,500.0,286.0,0.25
6564,6564,6564,B_acc,614,63,5951,1086,0.69192785,1,0.0,1.0,1.0,6849.0,-0.09910074116035558,0.09582287154200883,501.0,285.0,0.2505
6565,6565,6565,B_rej,614,63,5952,1086,0.39513972,0,0.0,1.0,1.0,6849.0,-0.10036835031920904,0.09455531377056323,502.0,284.0,0.251
6566,6566,6566,B_rej,614,63,5953,1086,0.07575472,0,0.0,1.0,1.0,6849.0,-0.10220688183456492,0.09271683690015253,503.0,283.0,0.2515
6567,6567,6567,B_acc,614,63,5954,1087,0.54347986,1,1.0,1.0,1.0,7059.0,-0.10138499432760754,-0.03804432783684428,504.0,492.0,0.252
6568,6568,6568,B_acc,614,63,5955,1088,0.87555826,1,1.0,1.0,1.0,7059.0,-0.10174976752379704,-0.03840910102956038,505.0,491.0,0.2525
6569,6569,6569,B_rej,614,63,5956,1088,0.29120392,0,1.0,1.0,1.0,6849.0,-0.10330231663995176,0.09162157994754347,506.0,280.0,0.253
6570,6570,6570,B_rej,614,63,5957,1088,0.08791406,0,0.0,1.0,1.0,6849.0,-0.10219727740998455,0.09272668327381758,507.0,279.0,0.2535
6571,6571,6571,A_rej,615,63,5957,1088,0.0003517961,0,0.0,0.0,1.0,7013.0,-0.10357725478755131,-0.005830153668331783,504.0,442.0,0.252
6572,6572,6572,B_acc,615,63,5958,1089,0.9142552,1,1.0,1.0,1.0,6849.0,-0.1034874663216506,0.1031650652064354,505.0,277.0,0.2525
6573,6573,6573,B_rej,615,63,5959,1089,0.39298406,0,0.0,1.0,1.0,6857.0,-0.10085564747189255,0.09375822087710783,506.0,284.0,0.253
6574,6574,6574,B_rej,615,63,5960,1089,0.015399734,0,0.0,1.0,1.0,6857.0,-0.098836619747976,0.09577729982713254,507.0,283.0,0.2535
6575,6575,6575,B_acc,615,63,5961,1090,0.59837985,1,1.0,1.0,1.0,6857.0,-0.09737981323523154,0.09723416068535923,508.0,282.0,0.254
6576,6576,6576,B_acc,615,63,5962,1091,0.88003665,1,1.0,1.0,1.0,6857.0,-0.09384981293373548,0.10076421611977249,509.0,281.0,0.2545
6577,6577,6577,B_rej,615,63,5963,1091,0.41552302,0,1.0,1.0,1.0,6864.0,-0.08819437733447835,0.09517530241591468,510.0,287.0,0.255
6578,6578,6578,B_rej,615,63,5964,1091,0.14009565,0,0.0,1.0,1.0,6864.0,-0.08311620821933541,0.10025351485952669,511.0,286.0,0.2555
6579,6579,6579,B_rej,615,63,5965,1091,0.37701252,0,0.0,1.0,1.0,6878.0,-0.07851798807494811,0.09433872195696438,512.0,299.0,0.256
6580,6580,6580,B_rej,615,63,5966,1091,0.00014368068,0,0.0,1.0,1.0,6878.0,-0.07446973197408646,0.09838700294834477,513.0,298.0,0.2565
6581,6581,6581,B_rej,615,63,5967,1091,5.4450196e-05,0,0.0,1.0,1.0,6878.0,-0.07091979248580985,0.10193696877655134,514.0,297.0,0.257
6582,6582,6582,B_rej,615,63,5968,1091,0.030352727,0,0.0,1.0,1.0,6897.0,-0.06781998585295929,0.09519876199496913,515.0,315.0,0.2575
6583,6583,6583,B_rej,615,63,5969,1091,5.800287e-05,0,0.0,1.0,1.0,6897.0,-0.06523992693961297,0.09777883263376522,516.0,314.0,0.258
6584,6584,6584,B_acc,615,63,5970,1092,0.69423884,1,0.0,1.0,1.0,6897.0,-0.06313399717216867,0.0998847748191054,517.0,313.0,0.2585
6585,6585,6585,B_rej,615,63,5971,1092,0.08975371,0,0.0,1.0,1.0,6903.0,-0.05882835119166413,0.09497634002184466,518.0,318.0,0.259
6586,6586,6586,B_rej,615,63,5972,1092,0.14840433,0,0.0,1.0,1.0,6903.0,-0.05501677933412327,0.09878792214740434,519.0,317.0,0.2595
6587,6587,6587,B_rej,615,63,5973,1092,0.16748391,0,1.0,1.0,1.0,6903.0,-0.05165253005307324,0.10215218228746187,520.0,316.0,0.26
6588,6588,6588,B_rej,615,63,5974,1092,0.31541535,0,1.0,1.0,1.0,6922.0,-0.04869178480993008,0.09647593893574394,521.0,334.0,0.2605
6589,6589,6589,B_rej,615,63,5975,1092,0.0057668835,0,0.0,1.0,1.0,6922.0,-0.046196769054108744,0.09897095951899029,522.0,333.0,0.261
6590,6590,6590,B_rej,615,63,5976,1092,0.006383628,0,0.0,1.0,1.0,6922.0,-0.04412595703842134,0.10104177664350181,523.0,332.0,0.2615
6591,6591,6591,B_rej,615,63,5977,1092,0.4905916,0,1.0,1.0,1.0,6922.0,-0.0424738992616657,0.10269383982824312,524.0,331.0,0.262
6592,6592,6592,B_rej,615,63,5978,1092,0.48456174,0,1.0,1.0,1.0,6923.0,-0.04120311933814155,0.09586269071827958,525.0,331.0,0.2625
6593,6593,6593,B_rej,615,63,5979,1092,0.37823072,0,1.0,1.0,1.0,6923.0,-0.04037661803598905,0.09668919808514351,526.0,330.0,0.263
6594,6594,6594,B_rej,615,63,5980,1092,0.009061377,0,0.0,1.0,1.0,6923.0,-0.03995909148758156,0.09710673105864454,527.0,329.0,0.2635
6595,6595,6595,B_acc,615,63,5981,1093,0.84288263,1,1.0,1.0,1.0,6923.0,-0.039949440945027836,0.09711638841009088,528.0,328.0,0.264
6596,6596,6596,B_rej,615,63,5982,1093,0.36270255,0,0.0,1.0,1.0,6923.0,-0.03771606176132147,0.09934977448496163,529.0,327.0,0.2645
6597,6597,6597,A_rej,616,63,5982,1093,0.004729673,0,0.0,0.0,1.0,6930.0,-0.03919142210720328,0.09769301406006933,516.0,333.0,0.258
6598,6598,6598,B_rej,616,63,5983,1093,0.014889583,0,0.0,1.0,1.0,6930.0,-0.0373600148560623,0.09952442667134526,517.0,332.0,0.2585
6599,6599,6599,B_rej,616,63,5984,1093,0.00019624927,0,0.0,1.0,1.0,6930.0,-0.03592576131779385,0.10095868588275686,518.0,331.0,0.259
6600,6600,6600,B_rej,616,63,5985,1093,0.24712276,0,0.0,1.0,1.0,6930.0,-0.03488488714561985,0.10199956606089416,519.0,330.0,0.2595
6601,6601,6601,A_rej,617,63,5985,1093,0.050449282,0,0.0,0.0,1.0,6935.0,-0.03606141860872694,0.10067838444178923,508.0,334.0,0.254
6602,6602,6602,B_rej,617,63,5986,1093,0.34271,0,1.0,1.0,1.0,6935.0,-0.035411183745285874,0.1013286244854888,509.0,333.0,0.2545
6603,6603,6603,B_rej,617,63,5987,1093,0.04132949,0,0.0,1.0,1.0,6935.0,-0.03514987791843424,0.1015899357994777,510.0,332.0,0.255
6604,6604,6604,B_acc,617,63,5988,1094,0.8902749,1,1.0,1.0,1.0,6935.0,-0.03527681348639866,0.10146300604537925,511.0,331.0,0.2555
6605,6605,6605,A_rej,618,63,5988,1094,0.44154367,0,0.0,0.0,1.0,6949.0,-0.03615757514156899,0.1004739145276767,500.0,344.0,0.25
6606,6606,6606,B_rej,618,63,5989,1094,0.13639946,0,1.0,1.0,1.0,6949.0,-0.034041504628565575,0.10258998806006603,501.0,343.0,0.2505
6607,6607,6607,B_rej,618,63,5990,1094,0.34476474,0,0.0,1.0,1.0,6998.0,-0.0322778615842631,0.09677205180864185,502.0,391.0,0.251
6608,6608,6608,B_rej,618,63,5991,1094,0.31627917,0,0.0,1.0,1.0,6998.0,-0.03092324086039394,0.09812667282068369,503.0,390.0,0.2515
6609,6609,6609,B_rej,618,63,5992,1094,0.4101048,0,0.0,1.0,1.0,6998.0,-0.02994350117793826,0.09910641280814772,504.0,389.0,0.252
6610,6610,6610,B_rej,618,63,5993,1094,0.0012982201,0,0.0,1.0,1.0,6998.0,-0.02933606427482424,0.09971385003417205,505.0,388.0,0.2525
6611,6611,6611,B_rej,618,63,5994,1094,0.33422175,0,1.0,1.0,1.0,6998.0,-0.029099331633163417,0.09995058301778717,506.0,387.0,0.253
6612,6612,6612,B_rej,618,63,5995,1094,0.03754969,0,0.0,1.0,1.0,6998.0,-0.02923268027262721,0.09981723474054521,507.0,386.0,0.2535
6613,6613,6613,B_rej,618,63,5996,1094,0.00029821764,0,0.0,1.0,1.0,6998.0,-0.029736461111029094,0.09931345428594474,508.0,385.0,0.254
6614,6614,6614,B_rej,618,63,5997,1094,0.40045813,0,0.0,1.0,1.0,6998.0,-0.030611999887794755,0.09843791591596748,509.0,384.0,0.2545
6615,6615,6615,A_rej,619,63,5997,1094,0.25037163,0,0.0,0.0,1.0,7009.0,-0.031199541480400245,0.09778215660700373,495.0,394.0,0.2475
6616,6616,6616,B_rej,619,63,5998,1094,2.2021846e-05,0,0.0,1.0,1.0,7009.0,-0.032449142087122324,0.09653255625850873,496.0,393.0,0.248
6617,6617,6617,B_rej,619,63,5999,1094,0.11918519,0,0.0,1.0,1.0,6998.0,-0.03410645860126836,0.10245277617716333,497.0,381.0,0.2485
6618,6618,6618,B_rej,619,63,6000,1094,0.000903699,0,0.0,1.0,1.0,6998.0,-0.03611504164065589,0.10044419362304849,498.0,380.0,0.249
6619,6619,6619,B_rej,619,63,6001,1094,0.03525477,0,0.0,1.0,1.0,6998.0,-0.03851054228815591,0.09804869349056275,499.0,379.0,0.2495
6620,6620,6620,B_rej,619,63,6002,1094,0.15356347,0,0.0,1.0,1.0,6949.0,-0.041331311543472665,0.1033001730462429,500.0,329.0,0.25
6621,6621,6621,B_rej,619,63,6003,1094,0.38558415,0,0.0,1.0,1.0,6949.0,-0.04452059987339163,0.10011089152756905,501.0,328.0,0.2505
6622,6622,6622,B_rej,619,63,6004,1094,0.15957314,0,0.0,1.0,1.0,6949.0,-0.048118841718692434,0.09651265691902972,502.0,327.0,0.251
6623,6623,6623,B_rej,619,63,6005,1094,3.6520065e-05,0,0.0,1.0,1.0,6935.0,-0.052169221127578325,0.10106752561629853,503.0,312.0,0.2515
6624,6624,6624,B_rej,619,63,6006,1094,0.23722288,0,0.0,1.0,1.0,6935.0,-0.056614884704347085,0.09662187797247018,504.0,311.0,0.252
6625,6625,6625,B_rej,619,63,6007,1094,0.45714754,0,1.0,1.0,1.0,6930.0,-0.06153664695926141,0.10088038029065743,505.0,305.0,0.2525
6626,6626,6626,B_acc,619,63,6008,1095,0.8195352,1,1.0,1.0,1.0,6930.0,-0.0668765572598579,0.09554049213603083,506.0,304.0,0.253
6627,6627,6627,B_rej,619,63,6009,1095,0.02431885,0,0.0,1.0,1.0,6923.0,-0.0700897880725905,0.10212899765457101,507.0,296.0,0.2535
6628,6628,6628,B_rej,619,63,6010,1095,0.28323287,0,0.0,1.0,1.0,6923.0,-0.07374169003134703,0.09847712841852507,508.0,295.0,0.254
6629,6629,6629,B_rej,619,63,6011,1095,0.00022846181,0,0.0,1.0,1.0,6923.0,-0.07787916415337429,0.09433968910854987,509.0,294.0,0.2545
6630,6630,6630,B_rej,619,63,6012,1095,0.36134198,0,0.0,1.0,1.0,6922.0,-0.0825522152191878,0.1001406660415658,510.0,292.0,0.255
6631,6631,6631,B_rej,619,63,6013,1095,2.370415e-06,0,0.0,1.0,1.0,6922.0,-0.08769480458292707,0.09499811612959175,511.0,291.0,0.2555
6632,6632,6632,B_acc,619,63,6014,1096,0.54203594,1,1.0,1.0,1.0,6903.0,-0.09340164716905698,0.10049531869435291,512.0,271.0,0.256
6633,6633,6633,B_acc,619,63,6015,1097,0.9700686,1,1.0,1.0,1.0,6903.0,-0.09697199141317313,0.09692508274912359,513.0,270.0,0.2565
6634,6634,6634,B_acc,619,63,6016,1098,0.5393318,1,1.0,1.0,1.0,6903.0,-0.09845724664000823,0.09543993811309831,514.0,269.0,0.257
6635,6635,6635,B_rej,619,63,6017,1098,0.010730262,0,0.0,1.0,1.0,6903.0,-0.09786132090429651,0.09603597648399012,515.0,268.0,0.2575
6636,6636,6636,B_acc,619,63,6018,1099,0.51826286,1,1.0,1.0,1.0,6903.0,-0.09781422931242141,0.09608318766722898,516.0,267.0,0.258
6637,6637,6637,B_rej,619,63,6019,1099,4.7138077e-05,0,0.0,1.0,1.0,6903.0,-0.09568426393393904,0.09821327458393755,517.0,266.0,0.2585
6638,6638,6638,B_rej,619,63,6020,1099,0.4907987,0,0.0,1.0,1.0,6903.0,-0.09409740337798021,0.09980026403304423,518.0,265.0,0.259
6639,6639,6639,B_rej,619,63,6021,1099,0.0067717037,0,0.0,1.0,1.0,6903.0,-0.09304947183956604,0.10084833231014381,519.0,264.0,0.2595
6640,6640,6640,A_rej,620,63,6021,1099,0.022246804,0,0.0,0.0,1.0,6922.0,-0.09334307956391026,0.10050156324570844,486.0,282.0,0.243
6641,6641,6641,B_rej,620,63,6022,1099,0.0014745846,0,0.0,1.0,1.0,6922.0,-0.09283125092354837,0.10101344952645094,487.0,281.0,0.2435
6642,6642,6642,B_acc,620,63,6023,1100,0.89728516,1,1.0,1.0,1.0,6922.0,-0.09285424283003409,0.10099051881180154,488.0,280.0,0.244
6643,6643,6643,B_rej,620,63,6024,1100,0.021202242,0,0.0,1.0,1.0,6922.0,-0.09078053424312245,0.10306428956841143,489.0,279.0,0.2445
6644,6644,6644,B_acc,620,63,6025,1101,0.8870619,1,1.0,1.0,1.0,6923.0,-0.08919521351329814,0.09344980246307344,490.0,279.0,0.245
6645,6645,6645,B_rej,620,63,6026,1101,0.118818216,0,0.0,1.0,1.0,6923.0,-0.08554470679072203,0.0971003759873379,491.0,278.0,0.2455
6646,6646,6646,B_rej,620,63,6027,1101,0.3314682,0,0.0,1.0,1.0,6923.0,-0.08240995320934842,0.10023520030224126,492.0,277.0,0.246
6647,6647,6647,B_rej,620,63,6028,1101,7.3824353e-06,0,0.0,1.0,1.0,6923.0,-0.0797827034800966,0.10286252494874101,493.0,276.0,0.2465
6648,6648,6648,B_rej,620,63,6029,1101,0.0055938014,0,0.0,1.0,1.0,6930.0,-0.0776167215877888,0.09455692749067196,494.0,282.0,0.247
6649,6649,6649,B_rej,620,63,6030,1101,0.0005849241,0,0.0,1.0,1.0,6930.0,-0.07598503996485396,0.09618867094527062,495.0,281.0,0.2475
6650,6650,6650,A_acc,621,64,6030,1101,0.6738463,1,1.0,0.0,1.0,6935.0,-0.0759892544280939,0.09618353877110578,487.0,285.0,0.2435
6651,6651,6651,B_rej,621,64,6031,1101,0.030053513,0,0.0,1.0,1.0,6935.0,-0.07484826222680865,0.09732458436070301,488.0,284.0,0.244
6652,6652,6652,B_rej,621,64,6032,1101,0.00054785673,0,0.0,1.0,1.0,6935.0,-0.07419496586997312,0.09797793733172233,489.0,283.0,0.2445
6653,6653,6653,B_rej,621,64,6033,1101,0.2617811,0,1.0,1.0,1.0,6935.0,-0.0740276462190973,0.0981453170373742,490.0,282.0,0.245
6654,6654,6654,B_rej,621,64,6034,1101,0.018477429,0,0.0,1.0,1.0,6935.0,-0.07434586302850593,0.09782716395421004,491.0,281.0,0.2455
6655,6655,6655,B_rej,621,64,6035,1101,0.0003218453,0,0.0,1.0,1.0,6935.0,-0.07515045378752627,0.09702264084130949,492.0,280.0,0.246
6656,6656,6656,B_rej,621,64,6036,1101,0.06588721,0,0.0,1.0,1.0,6935.0,-0.07644353592521508,0.09572963053705702,493.0,279.0,0.2465
6657,6657,6657,B_rej,621,64,6037,1101,0.20858969,0,0.0,1.0,1.0,6935.0,-0.07822851238343495,0.0939447303877115,494.0,278.0,0.247
6658,6658,6658,B_rej,621,64,6038,1101,0.0017149551,0,0.0,1.0,1.0,6930.0,-0.08054937217812784,0.10209549022104766,495.0,272.0,0.2475
6659,6659,6659,B_rej,621,64,6039,1101,0.0031558794,0,0.0,1.0,1.0,6930.0,-0.0833335519503527,0.09931141629952092,496.0,271.0,0.248
6660,6660,6660,B_rej,621,64,6040,1101,0.15064658,0,0.0,1.0,1.0,6930.0,-0.08662765559811754,0.09601742523387458,497.0,270.0,0.2485
6661,6661,6661,B_rej,621,64,6041,1101,0.13237244,0,0.0,1.0,1.0,6923.0,-0.09048196795417805,0.10336387661136673,498.0,262.0,0.249
6662,6662,6662,B_rej,621,64,6042,1101,0.0049968003,0,0.0,1.0,1.0,6923.0,-0.0948233242506319,0.09902269379360676,499.0,261.0,0.2495
6663,6663,6663,B_acc,621,64,6043,1102,0.82125705,1,1.0,1.0,1.0,6923.0,-0.09970473394918984,0.09414146885154162,500.0,260.0,0.25
6664,6664,6664,B_rej,621,64,6044,1102,0.016607089,0,0.0,1.0,1.0,6922.0,-0.10255061786102676,0.10328672217097362,501.0,258.0,0.2505
6665,6665,6665,B_acc,621,64,6045,1103,0.7013709,1,1.0,1.0,1.0,7059.0,-0.10163799876074757,-0.009210974764432778,502.0,394.0,0.251
6666,6666,6666,B_rej,621,64,6046,1103,0.38240415,0,0.0,1.0,1.0,7059.0,-0.10293836494348589,-0.010511340573271466,503.0,393.0,0.2515
6667,6667,6667,B_rej,621,64,6047,1103,0.13054354,0,0.0,1.0,1.0,7162.0,-0.10279781741209387,-0.06163998294361675,504.0,495.0,0.252
6668,6668,6668,B_rej,621,64,6048,1103,0.18892986,0,0.0,1.0,1.0,7222.0,-0.1035964986107257,-0.07195290018611589,505.0,554.0,0.2525
6669,6669,6669,B_rej,621,64,6049,1103,0.31798145,0,1.0,1.0,0.0,7476.0,-0.10597089631535363,-0.09641716419956861,506.0,807.0,0.253
6670,6670,6670,B_acc,621,64,6050,1104,0.99927896,1,1.0,1.0,0.0,7404.0,-0.11016576343597574,-0.09644395328784408,507.0,734.0,0.2535
6671,6671,6671,B_rej,621,64,6051,1104,0.0027554124,0,0.0,1.0,0.0,7386.0,-0.11176955250555799,-0.09654626659589222,508.0,715.0,0.254
6672,6672,6672,B_rej,621,64,6052,1104,7.143312e-05,0,0.0,1.0,0.0,7362.0,-0.1139798182546236,-0.09708844335474068,509.0,690.0,0.2545
6673,6673,6673,B_rej,621,64,6053,1104,0.2669321,0,0.0,1.0,0.0,7343.0,-0.11680757886839396,-0.09705943222715299,510.0,670.0,0.255
6674,6674,6674,B_rej,621,64,6054,1104,0.0008951485,0,0.0,1.0,0.0,7270.0,-0.12025660879396555,-0.09715923889549902,511.0,596.0,0.2555
6675,6675,6675,B_acc,621,64,6055,1105,0.63863355,1,1.0,1.0,0.0,7240.0,-0.12433634238331044,-0.09730897147701312,512.0,565.0,0.256
6676,6676,6676,B_acc,621,64,6056,1106,0.5709685,1,1.0,1.0,0.0,7232.0,-0.12641048307838051,-0.09792638572432372,513.0,556.0,0.2565
6677,6677,6677,B_rej,621,64,6057,1106,0.00076458015,0,0.0,1.0,0.0,7226.0,-0.12649742204924558,-0.09647613576068326,514.0,549.0,0.257
6678,6678,6678,B_rej,621,64,6058,1106,0.012510671,0,0.0,1.0,0.0,7226.0,-0.1272208285961763,-0.09719954230722175,515.0,548.0,0.2575
6679,6679,6679,B_rej,621,64,6059,1106,0.00013137459,0,1.0,1.0,0.0,7222.0,-0.1285984770999492,-0.09695487867111771,516.0,543.0,0.258
6680,6680,6680,B_rej,621,64,6060,1106,0.08190731,0,0.0,1.0,0.0,7205.0,-0.13062626038915395,-0.09727027179758785,517.0,525.0,0.2585
6681,6681,6681,B_rej,621,64,6061,1106,0.023931095,0,0.0,1.0,0.0,7189.0,-0.1333095145432754,-0.09814578763466067,518.0,508.0,0.259
6682,6682,6682,B_acc,621,64,6062,1107,0.5361078,1,1.0,1.0,0.0,7160.0,-0.14006808265500173,-0.09673356191438445,519.0,478.0,0.2595
6683,6683,6683,B_acc,621,64,6063,1108,0.91671944,1,1.0,1.0,0.0,7160.0,-0.14144364042415905,-0.09810911967289479,520.0,477.0,0.26
6684,6684,6684,B_rej,621,64,6064,1108,0.36478806,0,0.0,1.0,0.0,7160.0,-0.1408620777231089,-0.0975275569609674,521.0,476.0,0.2605
6685,6685,6685,B_rej,621,64,6065,1108,0.44612518,0,0.0,1.0,0.0,7160.0,-0.1409534430714697,-0.09761892229776001,522.0,475.0,0.261
6686,6686,6686,B_acc,621,64,6066,1109,0.9625193,1,1.0,1.0,0.0,7160.0,-0.1417179769043865,-0.09838345611836849,523.0,474.0,0.2615
6687,6687,6687,B_rej,621,64,6067,1109,0.47012818,0,1.0,1.0,0.0,7160.0,-0.1405261122051398,-0.09719159140655667,524.0,473.0,0.262
6688,6688,6688,B_acc,621,64,6068,1110,0.92070675,1,1.0,1.0,0.0,7160.0,-0.1400062914355257,-0.09667177062358481,525.0,472.0,0.2625
6689,6689,6689,B_acc,621,64,6069,1111,0.52055365,1,0.0,1.0,0.0,7163.0,-0.135727036065112,-0.09669506681550782,526.0,474.0,0.263
6690,6690,6690,A_rej,622,64,6069,1111,0.0024859845,0,0.0,0.0,0.0,7163.0,-0.13778108549475698,-0.09669857829655895,510.0,473.0,0.255
6691,6691,6691,A_rej,623,64,6069,1111,0.00023942944,0,0.0,0.0,0.0,7183.0,-0.13774578131940357,-0.09666197302772642,489.0,492.0,0.2445
6692,6692,6692,B_rej,623,64,6070,1111,1.5865697e-05,0,0.0,1.0,0.0,7222.0,-0.1332685596090482,-0.09821845545854485,490.0,530.0,0.245
6693,6693,6693,B_rej,623,64,6071,1111,0.0008626645,0,0.0,1.0,0.0,7232.0,-0.12945580359493145,-0.09791446706947265,491.0,539.0,0.2455
6694,6694,6694,B_rej,623,64,6072,1111,0.0029948228,0,0.0,1.0,0.0,7259.0,-0.1262871583069835,-0.09789512341561205,492.0,565.0,0.246
6695,6695,6695,B_rej,623,64,6073,1111,0.2942805,0,0.0,1.0,0.0,7266.0,-0.12376093188439007,-0.09682092005554191,493.0,571.0,0.2465
6696,6696,6696,B_rej,623,64,6074,1111,0.009933506,0,0.0,1.0,0.0,7306.0,-0.12185615749161609,-0.09759681493620112,494.0,610.0,0.247
6697,6697,6697,B_rej,623,64,6075,1111,0.006892803,0,0.0,1.0,0.0,7338.0,-0.12058101913058498,-0.0975583168202131,495.0,641.0,0.2475
6698,6698,6698,B_rej,623,64,6076,1111,0.00025848605,0,0.0,1.0,0.0,7338.0,-0.11993119803807502,-0.09690849572769877,496.0,640.0,0.248
6699,6699,6699,B_rej,623,64,6077,1111,0.46184963,0,1.0,1.0,0.0,7338.0,-0.1198988755984703,-0.0968761732880894,497.0,639.0,0.2485
6700,6700,6700,B_acc,623,64,6078,1112,0.8003396,1,1.0,1.0,0.0,7338.0,-0.12048396675271937,-0.09746126444233352,498.0,638.0,0.249
6701,6701,6701,A_rej,624,64,6078,1112,0.36882225,0,0.0,0.0,0.0,7338.0,-0.12184262681525677,-0.09761271967025559,458.0,637.0,0.229
6702,6702,6702,B_rej,624,64,6079,1112,0.00014853948,0,0.0,1.0,0.0,7343.0,-0.12040905579464346,-0.09741428973425773,459.0,641.0,0.2295
6703,6703,6703,B_acc,624,64,6080,1113,0.52547073,1,1.0,1.0,0.0,7343.0,-0.11959671794665859,-0.09660195188626852,460.0,640.0,0.23
6704,6704,6704,B_rej,624,64,6081,1113,0.47333363,0,0.0,1.0,0.0,7362.0,-0.11674949857068057,-0.09708908906672636,461.0,658.0,0.2305
6705,6705,6705,B_acc,624,64,6082,1114,0.88604957,1,0.0,1.0,0.0,7386.0,-0.1145146581215473,-0.09679995980828207,462.0,681.0,0.231
6706,6706,6706,B_rej,624,64,6083,1114,0.00066350633,0,0.0,1.0,0.0,7439.0,-0.10959610954428345,-0.09661840603495203,463.0,733.0,0.2315
6707,6707,6707,B_rej,624,64,6084,1114,0.022466894,0,0.0,1.0,0.0,7521.0,-0.1059077735287367,-0.0968749530624563,464.0,814.0,0.232
6708,6708,6708,B_acc,624,64,6085,1115,0.70152384,1,0.0,1.0,1.0,7222.0,-0.10359263818643219,-0.06668481323283723,465.0,514.0,0.2325
