,Unnamed: 0,time,input,gAseen,gAacc,gBseen,gBacc,score,prediction,ground_truth,group_membership,verdict,time_verdict,phiL,phiU,active_monitors,wait_time,active_monitors_normalized
6234,6234,6234,B_rej,591,60,5644,1034,0.0012795804,0,0.0,1.0,1.0,6320.0,-0.10310828558481248,0.030169474036175314,84.0,86.0,0.042
6235,6235,6235,B_rej,591,60,5645,1034,0.45065397,0,0.0,1.0,1.0,6321.0,-0.10324329125988468,0.029673079516429487,84.0,86.0,0.042
6236,6236,6236,B_rej,591,60,5646,1034,0.23596634,0,0.0,1.0,1.0,6323.0,-0.10352384212567264,0.02211419299700336,85.0,87.0,0.0425
6237,6237,6237,B_rej,591,60,5647,1034,0.49954575,0,0.0,1.0,1.0,6327.0,-0.1032410138297217,0.003698758265212279,86.0,90.0,0.043
6238,6238,6238,B_rej,591,60,5648,1034,7.75428e-07,0,0.0,1.0,1.0,6331.0,-0.10324085487125256,-0.012440264403029741,87.0,93.0,0.0435
6239,6239,6239,B_rej,591,60,5649,1034,0.00073212263,0,0.0,1.0,1.0,6337.0,-0.10337668296363686,-0.03395320518796603,87.0,98.0,0.0435
6240,6240,6240,B_rej,591,60,5650,1034,0.3719278,0,0.0,1.0,1.0,6347.0,-0.10352891597664293,-0.06039096411657892,88.0,107.0,0.044
6241,6241,6241,B_rej,591,60,5651,1034,0.265341,0,1.0,1.0,1.0,6376.0,-0.10358785589469563,-0.093514429872345,89.0,135.0,0.0445
6242,6242,6242,B_rej,591,60,5652,1034,0.24722879,0,1.0,1.0,0.0,6378.0,-0.10610893842124572,-0.0967190026906106,87.0,136.0,0.0435
6243,6243,6243,B_rej,591,60,5653,1034,0.014615161,0,0.0,1.0,0.0,6373.0,-0.10922771849638171,-0.09671934873512684,86.0,130.0,0.043
6244,6244,6244,B_rej,591,60,5654,1034,0.48047236,0,1.0,1.0,0.0,6369.0,-0.11254688728450243,-0.0967472834379077,85.0,125.0,0.0425
6245,6245,6245,B_rej,591,60,5655,1034,0.12683369,0,0.0,1.0,0.0,6365.0,-0.11635023834344864,-0.09642859931381334,85.0,120.0,0.0425
6246,6246,6246,B_rej,591,60,5656,1034,0.000645716,0,0.0,1.0,0.0,6362.0,-0.12037125532143435,-0.09652535280078363,85.0,116.0,0.0425
6247,6247,6247,B_rej,591,60,5657,1034,0.21083415,0,1.0,1.0,0.0,6360.0,-0.12474704449847937,-0.09769712987514928,85.0,113.0,0.0425
6248,6248,6248,B_rej,591,60,5658,1034,0.34388494,0,0.0,1.0,0.0,6357.0,-0.1296329755383078,-0.09737996732617243,84.0,109.0,0.042
6249,6249,6249,B_rej,591,60,5659,1034,0.00027143603,0,0.0,1.0,0.0,6354.0,-0.13493439166924392,-0.09647400920152756,84.0,105.0,0.042
6250,6250,6250,B_rej,591,60,5660,1034,0.0052695684,0,0.0,1.0,0.0,6352.0,-0.14055856949613074,-0.09710093490667482,84.0,102.0,0.042
6251,6251,6251,B_rej,591,60,5661,1034,0.32444423,0,0.0,1.0,0.0,6350.0,-0.14649036941641666,-0.0974397518117121,83.0,99.0,0.0415
6252,6252,6252,B_rej,591,60,5662,1034,0.13944058,0,0.0,1.0,0.0,6348.0,-0.1528872009185806,-0.0975774339914036,84.0,96.0,0.042
6253,6253,6253,B_acc,591,60,5663,1035,0.84704155,1,0.0,1.0,0.0,6346.0,-0.159998396148146,-0.09768321091675296,84.0,93.0,0.042
6254,6254,6254,B_rej,591,60,5664,1035,0.028025556,0,0.0,1.0,0.0,6345.0,-0.16448036888658069,-0.09784770121130838,84.0,91.0,0.042
6255,6255,6255,B_acc,591,60,5665,1036,0.56503373,1,1.0,1.0,0.0,6344.0,-0.16948157624348556,-0.09827947718796262,85.0,89.0,0.0425
6256,6256,6256,B_acc,591,60,5666,1037,0.6175003,1,1.0,1.0,0.0,6344.0,-0.1717329811893701,-0.09951162846847995,85.0,88.0,0.0425
6257,6257,6257,B_rej,591,60,5667,1037,0.00060638314,0,0.0,1.0,0.0,6344.0,-0.17155734723151175,-0.09835720872079613,86.0,87.0,0.043
6258,6258,6258,B_rej,591,60,5668,1037,0.45494822,0,1.0,1.0,0.0,6344.0,-0.1718492439721377,-0.09768856072320344,87.0,86.0,0.0435
6259,6259,6259,B_rej,591,60,5669,1037,0.22241907,0,0.0,1.0,0.0,6344.0,-0.17261823413468722,-0.09750964564243639,86.0,85.0,0.043
6260,6260,6260,B_acc,591,60,5670,1038,0.61430585,1,1.0,1.0,0.0,6344.0,-0.17387623877625313,-0.09782659775232505,85.0,84.0,0.0425
6261,6261,6261,B_rej,591,60,5671,1038,0.00470064,0,0.0,1.0,0.0,6345.0,-0.17217356957456226,-0.09905900491569372,83.0,84.0,0.0415
6262,6262,6262,B_rej,591,60,5672,1038,0.0076988963,0,0.0,1.0,0.0,6345.0,-0.17141064502945502,-0.09742437072570072,83.0,83.0,0.0415
6263,6263,6263,A_rej,592,60,5672,1038,0.44271845,0,1.0,0.0,0.0,6346.0,-0.17061115497527085,-0.09949221043430669,80.0,83.0,0.04
6264,6264,6264,B_rej,592,60,5673,1038,0.001918768,0,0.0,1.0,0.0,6346.0,-0.17021223193191934,-0.09694059463301748,79.0,82.0,0.0395
6265,6265,6265,B_rej,592,60,5674,1038,0.022647183,0,0.0,1.0,0.0,6347.0,-0.16977322019123092,-0.0981659247789209,79.0,82.0,0.0395
6266,6266,6266,A_rej,593,60,5674,1038,0.06672868,0,0.0,0.0,0.0,6347.0,-0.17036473098951674,-0.09679452262535546,79.0,81.0,0.0395
6267,6267,6267,B_rej,593,60,5675,1038,0.45134458,0,1.0,1.0,0.0,6348.0,-0.17032577667027238,-0.09741130576405163,80.0,81.0,0.04
6268,6268,6268,A_rej,594,60,5675,1038,0.0066154585,0,0.0,0.0,0.0,6349.0,-0.17078170039100765,-0.09865932622226513,81.0,81.0,0.0405
6269,6269,6269,B_rej,594,60,5676,1038,0.1373566,0,0.0,1.0,0.0,6350.0,-0.1716348837663038,-0.09925115442599891,82.0,81.0,0.041
6270,6270,6270,B_acc,594,60,5677,1039,0.6753854,1,1.0,1.0,0.0,6350.0,-0.1731249534239425,-0.09681547236761144,83.0,80.0,0.0415
6271,6271,6271,B_rej,594,60,5678,1039,0.0095828865,0,0.0,1.0,0.0,6352.0,-0.17137288389470218,-0.09895485875460878,84.0,81.0,0.042
6272,6272,6272,B_rej,594,60,5679,1039,0.0010115067,0,0.0,1.0,0.0,6353.0,-0.17025526039963296,-0.09806484555038954,84.0,81.0,0.042
6273,6273,6273,A_rej,595,60,5679,1039,0.19104703,0,0.0,0.0,0.0,6354.0,-0.16963224917715541,-0.09781876894924094,84.0,81.0,0.042
6274,6274,6274,B_rej,595,60,5680,1039,0.39850825,0,0.0,1.0,0.0,6355.0,-0.16895042993501125,-0.09647783011686847,85.0,81.0,0.0425
6275,6275,6275,B_rej,595,60,5681,1039,0.10685832,0,0.0,1.0,0.0,6357.0,-0.16829695517632853,-0.09912879099631727,86.0,82.0,0.043
6276,6276,6276,B_rej,595,60,5682,1039,0.43218166,0,1.0,1.0,0.0,6358.0,-0.1686062480698421,-0.09909746112173776,87.0,82.0,0.0435
6277,6277,6277,B_rej,595,60,5683,1039,0.24872507,0,1.0,1.0,0.0,6358.0,-0.16995193488893098,-0.09657425359646056,88.0,81.0,0.044
6278,6278,6278,A_rej,596,60,5683,1039,0.0001679433,0,0.0,0.0,0.0,6359.0,-0.1712451316064632,-0.09781658183986564,89.0,81.0,0.0445
6279,6279,6279,B_rej,596,60,5684,1039,0.16651005,0,0.0,1.0,0.0,6360.0,-0.17248198102365356,-0.0978923205088105,90.0,81.0,0.045
6280,6280,6280,B_rej,596,60,5685,1039,9.4183815e-06,0,0.0,1.0,0.0,6361.0,-0.17421221624276192,-0.09858130484320964,91.0,81.0,0.0455
6281,6281,6281,B_rej,596,60,5686,1039,0.30043775,0,0.0,1.0,0.0,6361.0,-0.17701154355514412,-0.09643807806185375,92.0,80.0,0.046
6282,6282,6282,B_rej,596,60,5687,1039,0.1335,0,0.0,1.0,0.0,6362.0,-0.17973919165805652,-0.09835925242774998,93.0,80.0,0.0465
6283,6283,6283,B_acc,596,60,5688,1040,0.99999154,1,1.0,1.0,0.0,6362.0,-0.18358038487781214,-0.09723170175346157,94.0,79.0,0.047
6284,6284,6284,B_rej,596,60,5689,1040,0.43070585,0,0.0,1.0,0.0,6363.0,-0.18431985298910095,-0.09749875693158586,94.0,79.0,0.047
6285,6285,6285,B_rej,596,60,5690,1040,0.0023648366,0,0.0,1.0,0.0,6364.0,-0.18568457000417596,-0.09884823462448611,94.0,79.0,0.047
6286,6286,6286,B_rej,596,60,5691,1040,0.023552967,0,0.0,1.0,0.0,6364.0,-0.18812433960754008,-0.09661959725041386,95.0,78.0,0.0475
6287,6287,6287,B_rej,596,60,5692,1040,0.26810795,0,0.0,1.0,0.0,6365.0,-0.19100238612382703,-0.09959691916949891,96.0,78.0,0.048
6288,6288,6288,B_acc,596,60,5693,1041,0.74581635,1,0.0,1.0,0.0,6365.0,-0.19459196939761705,-0.09868434078380027,97.0,77.0,0.0485
6289,6289,6289,A_rej,597,60,5693,1041,0.49697453,0,0.0,0.0,0.0,6366.0,-0.19504249851357855,-0.09968483653650062,98.0,77.0,0.049
6290,6290,6290,B_rej,597,60,5694,1041,0.02257326,0,0.0,1.0,0.0,6367.0,-0.19544165174145503,-0.09908054944609222,99.0,77.0,0.0495
6291,6291,6291,B_acc,597,60,5695,1042,0.6133642,1,0.0,1.0,0.0,6368.0,-0.19639645091491195,-0.09921829152670716,100.0,77.0,0.05
6292,6292,6292,B_rej,597,60,5696,1042,0.045288686,0,0.0,1.0,0.0,6369.0,-0.19489521092846382,-0.09713048412613991,101.0,77.0,0.0505
6293,6293,6293,B_rej,597,60,5697,1042,0.005804216,0,0.0,1.0,0.0,6371.0,-0.1938150495802968,-0.10057664629721129,97.0,78.0,0.0485
6294,6294,6294,B_rej,597,60,5698,1042,0.36826298,0,1.0,1.0,0.0,6372.0,-0.1939865753220764,-0.1005789572370754,96.0,78.0,0.048
6295,6295,6295,A_rej,598,60,5698,1042,0.0073282677,0,0.0,0.0,0.0,6372.0,-0.1948722376956427,-0.0965815089150289,96.0,77.0,0.048
6296,6296,6296,B_acc,598,60,5699,1043,0.70362383,1,1.0,1.0,0.0,6374.0,-0.19493149754823635,-0.09998300268489684,94.0,78.0,0.047
6297,6297,6297,B_rej,598,60,5700,1043,0.35207447,0,0.0,1.0,0.0,6376.0,-0.19205021844145143,-0.10053256802655908,92.0,79.0,0.046
6298,6298,6298,B_rej,598,60,5701,1043,0.011203548,0,0.0,1.0,0.0,6377.0,-0.19035883787898755,-0.09767629044440033,92.0,79.0,0.046
6299,6299,6299,A_rej,599,60,5701,1043,4.7686786e-05,0,0.0,0.0,0.0,6379.0,-0.18861382803106472,-0.09962737558518105,92.0,80.0,0.046
6300,6300,6300,B_rej,599,60,5702,1043,0.07300544,0,0.0,1.0,0.0,6381.0,-0.1868696848051389,-0.09978107604838893,93.0,81.0,0.0465
6301,6301,6301,B_rej,599,60,5703,1043,0.082077056,0,0.0,1.0,0.0,6382.0,-0.18622881226817994,-0.096599397196891,93.0,81.0,0.0465
6302,6302,6302,B_rej,599,60,5704,1043,0.01156586,0,0.0,1.0,0.0,6384.0,-0.18603367099105986,-0.09850315944042064,93.0,82.0,0.0465
6303,6303,6303,B_rej,599,60,5705,1043,0.07310791,0,0.0,1.0,0.0,6385.0,-0.18646510513333214,-0.09659985137820076,94.0,82.0,0.047
6304,6304,6304,B_acc,599,60,5706,1044,0.6745383,1,1.0,1.0,0.0,6387.0,-0.18731617357317737,-0.09979008230779367,94.0,83.0,0.047
6305,6305,6305,B_rej,599,60,5707,1044,0.3101465,0,0.0,1.0,0.0,6388.0,-0.1862901100519995,-0.09671115340644842,95.0,83.0,0.0475
6306,6306,6306,B_rej,599,60,5708,1044,0.011290128,0,0.0,1.0,0.0,6390.0,-0.18533442383418675,-0.09838273086748821,95.0,84.0,0.0475
6307,6307,6307,B_rej,599,60,5709,1044,0.0013062223,0,0.0,1.0,0.0,6392.0,-0.18490432080573307,-0.10064895015695212,96.0,85.0,0.048
6308,6308,6308,B_rej,599,60,5710,1044,0.0056937737,0,0.0,1.0,0.0,6393.0,-0.18509630162664578,-0.09931415690516979,97.0,85.0,0.0485
6309,6309,6309,B_rej,599,60,5711,1044,0.39711148,0,1.0,1.0,0.0,6394.0,-0.18580199092713298,-0.09863461636770277,96.0,85.0,0.048
6310,6310,6310,A_rej,600,60,5711,1044,0.028222818,0,0.0,0.0,0.0,6395.0,-0.18702111826427797,-0.09862575533195285,97.0,85.0,0.0485
6311,6311,6311,B_rej,600,60,5712,1044,0.24690558,0,1.0,1.0,0.0,6396.0,-0.18855818022929494,-0.09641060095792942,97.0,85.0,0.0485
6312,6312,6312,B_rej,600,60,5713,1044,0.15675803,0,0.0,1.0,0.0,6398.0,-0.18984108215517748,-0.09860996533379879,98.0,86.0,0.049
6313,6313,6313,B_acc,600,60,5714,1045,0.8208412,1,1.0,1.0,0.0,6399.0,-0.192056855662448,-0.09700367044145008,99.0,86.0,0.0495
6314,6314,6314,B_rej,600,60,5715,1045,0.22199823,0,0.0,1.0,0.0,6401.0,-0.19160770477571554,-0.09796681516318807,99.0,87.0,0.0495
6315,6315,6315,B_acc,600,60,5716,1046,0.91916853,1,1.0,1.0,0.0,6403.0,-0.1916432210279653,-0.09908872474595991,100.0,88.0,0.05
6316,6316,6316,B_rej,600,60,5717,1046,0.20872174,0,1.0,1.0,0.0,6405.0,-0.18945570732526865,-0.09841254261263481,101.0,89.0,0.0505
6317,6317,6317,B_rej,600,60,5718,1046,0.00059086864,0,0.0,1.0,0.0,6407.0,-0.18776047705480725,-0.09792824303718442,101.0,90.0,0.0505
6318,6318,6318,B_rej,600,60,5719,1046,0.0144235715,0,0.0,1.0,0.0,6409.0,-0.18660376996044328,-0.09803067805520346,102.0,91.0,0.051
6319,6319,6319,B_rej,600,60,5720,1046,0.0885993,0,0.0,1.0,0.0,6411.0,-0.18597739516371917,-0.09871748244370938,101.0,92.0,0.0505
6320,6320,6320,B_rej,600,60,5721,1046,0.18989739,0,0.0,1.0,0.0,6413.0,-0.18591951225838313,-0.10035307020488861,99.0,93.0,0.0495
6321,6321,6321,B_rej,600,60,5722,1046,0.011810872,0,0.0,1.0,0.0,6414.0,-0.18661229555009357,-0.09808011446576133,98.0,93.0,0.049
6322,6322,6322,B_acc,600,60,5723,1047,0.5891917,1,1.0,1.0,0.0,6416.0,-0.187536548067395,-0.100617173224549,99.0,94.0,0.0495
6323,6323,6323,B_rej,600,60,5724,1047,0.15630883,0,0.0,1.0,0.0,6417.0,-0.18645956864498472,-0.0967563598807662,99.0,94.0,0.0495
6324,6324,6324,B_rej,600,60,5725,1047,0.19929276,0,1.0,1.0,0.0,6419.0,-0.18563380116234557,-0.09780685907887472,98.0,95.0,0.049
6325,6325,6325,B_rej,600,60,5726,1047,0.00027181025,0,0.0,1.0,0.0,6421.0,-0.18552225923097349,-0.09965789554842708,98.0,96.0,0.049
6326,6326,6326,B_acc,600,60,5727,1048,0.99564266,1,1.0,1.0,0.0,6422.0,-0.18597084902290678,-0.09774665741670326,99.0,96.0,0.0495
6327,6327,6327,B_rej,600,60,5728,1048,0.27027643,0,0.0,1.0,0.0,6424.0,-0.18411439263073023,-0.09815383514473272,99.0,97.0,0.0495
6328,6328,6328,B_rej,600,60,5729,1048,7.214982e-05,0,0.0,1.0,0.0,6426.0,-0.18259564172267212,-0.09899140649446402,99.0,98.0,0.0495
6329,6329,6329,B_rej,600,60,5730,1048,0.00039988116,0,0.0,1.0,0.0,6428.0,-0.18175194968330174,-0.10059324142127427,100.0,99.0,0.05
6330,6330,6330,B_rej,600,60,5731,1048,0.00016672573,0,0.0,1.0,0.0,6429.0,-0.1816166421563335,-0.0988506445166585,101.0,99.0,0.0505
6331,6331,6331,B_rej,600,60,5732,1048,0.0008780834,0,0.0,1.0,0.0,6430.0,-0.18181305785112864,-0.09758534589992558,99.0,99.0,0.0495
6332,6332,6332,B_rej,600,60,5733,1048,0.06762389,0,0.0,1.0,0.0,6431.0,-0.18249945035549528,-0.09697132629335517,100.0,99.0,0.05
6333,6333,6333,B_rej,600,60,5734,1048,0.01112974,0,0.0,1.0,0.0,6432.0,-0.18384355861529866,-0.09719083035358572,101.0,99.0,0.0505
6334,6334,6334,B_acc,600,60,5735,1049,0.8926343,1,1.0,1.0,0.0,6433.0,-0.185523169656093,-0.09793619140086084,102.0,99.0,0.051
6335,6335,6335,B_rej,600,60,5736,1049,0.018383272,0,0.0,1.0,0.0,6434.0,-0.18495712752000876,-0.09664633669430195,103.0,99.0,0.0515
6336,6336,6336,B_rej,600,60,5737,1049,0.09059559,0,0.0,1.0,0.0,6436.0,-0.18485905820583073,-0.10047618126837711,104.0,100.0,0.052
6337,6337,6337,B_rej,600,60,5738,1049,0.10444026,0,1.0,1.0,0.0,6437.0,-0.18529738569008586,-0.10063317869277742,103.0,100.0,0.0515
6338,6338,6338,B_rej,600,60,5739,1049,0.15794447,0,0.0,1.0,0.0,6437.0,-0.18643141068746524,-0.09723552272770872,104.0,99.0,0.052
6339,6339,6339,B_rej,600,60,5740,1049,0.027745567,0,0.0,1.0,0.0,6438.0,-0.1878702787795255,-0.09882122151597456,105.0,99.0,0.0525
6340,6340,6340,B_rej,600,60,5741,1049,0.002029139,0,0.0,1.0,0.0,6438.0,-0.19002276766823029,-0.09667238105248364,106.0,98.0,0.053
6341,6341,6341,B_rej,600,60,5742,1049,0.24665876,0,0.0,1.0,0.0,6439.0,-0.192479643388129,-0.09974172172131265,107.0,98.0,0.0535
6342,6342,6342,B_acc,600,60,5743,1050,0.5492722,1,1.0,1.0,0.0,6439.0,-0.1956757418351375,-0.0989307436068094,108.0,97.0,0.054
6343,6343,6343,B_rej,600,60,5744,1050,0.045190476,0,0.0,1.0,0.0,6440.0,-0.19643398958642994,-0.10079235282909116,108.0,97.0,0.054
6344,6344,6344,B_acc,600,60,5745,1051,0.5657514,1,0.0,1.0,0.0,6440.0,-0.19795360918567742,-0.09865474227308546,102.0,96.0,0.051
6345,6345,6345,B_rej,600,60,5746,1051,0.23262845,0,0.0,1.0,0.0,6441.0,-0.19702429064601581,-0.09931288700162426,100.0,96.0,0.05
6346,6346,6346,B_rej,600,60,5747,1051,0.24339285,0,0.0,1.0,0.0,6442.0,-0.19662396314157024,-0.10068139213457346,98.0,96.0,0.049
6347,6347,6347,B_rej,600,60,5748,1051,0.02939739,0,0.0,1.0,0.0,6442.0,-0.19699714080993463,-0.09803654348872896,96.0,95.0,0.048
6348,6348,6348,B_rej,600,60,5749,1051,0.007327199,0,0.0,1.0,0.0,6443.0,-0.19765706011658016,-0.10087833126558017,95.0,95.0,0.0475
6349,6349,6349,B_rej,600,60,5750,1051,0.0014232695,0,0.0,1.0,0.0,6443.0,-0.19910985418937693,-0.099667806858416,94.0,94.0,0.047
6350,6350,6350,B_acc,600,60,5751,1052,0.79051787,1,1.0,1.0,0.0,6443.0,-0.2011176931642106,-0.09911794855322335,92.0,93.0,0.046
6351,6351,6351,B_rej,600,60,5752,1052,0.15555596,0,0.0,1.0,0.0,6443.0,-0.2009169528376043,-0.09647868256308437,93.0,92.0,0.0465
6352,6352,6352,B_acc,600,60,5753,1053,0.97876155,1,1.0,1.0,0.0,6444.0,-0.2009701738604224,-0.0995393600185701,92.0,92.0,0.046
6353,6353,6353,B_rej,600,60,5754,1053,0.33167216,0,1.0,1.0,0.0,6445.0,-0.19878600085088338,-0.10043007727029085,92.0,92.0,0.046
6354,6354,6354,B_rej,600,60,5755,1053,0.09406498,0,1.0,1.0,0.0,6445.0,-0.19743584032627423,-0.09717370598582986,91.0,91.0,0.0455
6355,6355,6355,B_rej,600,60,5756,1053,0.47478446,0,0.0,1.0,0.0,6446.0,-0.19656710771563363,-0.09959048744905885,91.0,91.0,0.0455
6356,6356,6356,B_rej,600,60,5757,1053,0.4252534,0,1.0,1.0,0.0,6446.0,-0.19630548376188742,-0.09767940095314408,92.0,90.0,0.046
6357,6357,6357,A_rej,601,60,5757,1053,0.0039969073,0,0.0,0.0,0.0,6447.0,-0.19652559139730597,-0.10133332764009174,90.0,90.0,0.045
6358,6358,6358,B_rej,601,60,5758,1053,0.059166342,0,0.0,1.0,0.0,6448.0,-0.19647030048826955,-0.10074318629908764,89.0,90.0,0.0445
6359,6359,6359,B_rej,601,60,5759,1053,0.000117111376,0,0.0,1.0,0.0,6449.0,-0.19694916966513956,-0.10091399744699565,89.0,90.0,0.0445
6360,6360,6360,B_rej,601,60,5760,1053,0.39447838,0,0.0,1.0,0.0,6449.0,-0.19830144235280636,-0.09712865718865714,88.0,89.0,0.044
6361,6361,6361,B_rej,601,60,5761,1053,0.007129282,0,0.0,1.0,0.0,6450.0,-0.1998544117021958,-0.09884420712898787,87.0,89.0,0.0435
6362,6362,6362,B_rej,601,60,5762,1053,0.36887485,0,0.0,1.0,0.0,6450.0,-0.20230817062498627,-0.09640511728492102,85.0,88.0,0.0425
6363,6363,6363,B_rej,601,60,5763,1053,0.015422974,0,0.0,1.0,0.0,6451.0,-0.20495606615876752,-0.09972705865231643,85.0,88.0,0.0425
6364,6364,6364,A_rej,602,60,5763,1053,0.0057868734,0,0.0,0.0,0.0,6451.0,-0.20854198935923063,-0.09873412355638096,84.0,87.0,0.042
6365,6365,6365,B_acc,602,60,5764,1054,0.99616647,1,1.0,1.0,0.0,6452.0,-0.211724736904242,-0.0983917031517263,81.0,87.0,0.0405
6366,6366,6366,B_rej,602,60,5765,1054,0.011267114,0,0.0,1.0,0.0,6454.0,-0.21229076993643095,-0.10133395730919516,81.0,88.0,0.0405
6367,6367,6367,B_rej,602,60,5766,1054,0.00146181,0,0.0,1.0,0.0,6455.0,-0.21380617366052718,-0.09961918731465984,81.0,88.0,0.0405
6368,6368,6368,B_rej,602,60,5767,1054,0.05619192,0,0.0,1.0,0.0,6456.0,-0.21589406545492645,-0.09856356603738349,81.0,88.0,0.0405
6369,6369,6369,B_rej,602,60,5768,1054,0.035218768,0,0.0,1.0,0.0,6457.0,-0.21855810133118958,-0.09819627770649846,80.0,88.0,0.04
6370,6370,6370,B_rej,602,60,5769,1054,0.00022724955,0,0.0,1.0,0.0,6458.0,-0.22180389855732283,-0.09854937109298045,81.0,88.0,0.0405
6371,6371,6371,B_acc,602,60,5770,1055,0.75262696,1,1.0,1.0,0.0,6459.0,-0.2256390306731623,-0.09965733520996961,81.0,88.0,0.0405
6372,6372,6372,B_acc,602,60,5771,1056,0.8927668,1,1.0,1.0,0.0,6460.0,-0.22736557979250194,-0.09959388012089845,80.0,88.0,0.04
6373,6373,6373,B_acc,602,60,5772,1057,1.0,1,1.0,1.0,0.0,6461.0,-0.22715967992039776,-0.09717032044585576,80.0,88.0,0.04
6374,6374,6374,B_rej,602,60,5773,1057,0.009662556,0,0.0,1.0,0.0,6463.0,-0.22444930589845616,-0.09910382995147475,80.0,89.0,0.04
6375,6375,6375,B_rej,602,60,5774,1057,0.00049883395,0,0.0,1.0,0.0,6465.0,-0.22208484958170885,-0.10148812429696571,81.0,90.0,0.0405
6376,6376,6376,B_rej,602,60,5775,1057,0.18736607,0,0.0,1.0,0.0,6466.0,-0.22092769889235137,-0.0990707356690196,80.0,90.0,0.04
6377,6377,6377,B_rej,602,60,5776,1057,0.31995407,0,1.0,1.0,0.0,6467.0,-0.22011254337694863,-0.09727385033045657,80.0,90.0,0.04
6378,6378,6378,B_rej,602,60,5777,1057,0.012044044,0,0.0,1.0,0.0,6469.0,-0.21956753268823803,-0.10221489744790727,80.0,91.0,0.04
6379,6379,6379,B_rej,602,60,5778,1057,0.021392748,0,0.0,1.0,0.0,6470.0,-0.2199355729562836,-0.10220930440981602,80.0,91.0,0.04
6380,6380,6380,B_rej,602,60,5779,1057,0.057740975,0,0.0,1.0,0.0,6470.0,-0.2212176038748063,-0.09720413147051933,81.0,90.0,0.0405
6381,6381,6381,B_rej,602,60,5780,1057,0.0039696614,0,0.0,1.0,0.0,6472.0,-0.217258899497378,-0.09971863532766417,81.0,91.0,0.0405
6382,6382,6382,B_rej,602,60,5781,1057,0.0008709477,0,0.0,1.0,0.0,6473.0,-0.2191636547520371,-0.10211760735248969,81.0,91.0,0.0405
6383,6383,6383,B_acc,602,60,5782,1058,0.5027418,1,1.0,1.0,0.0,6473.0,-0.22203020500951923,-0.0996404266694251,82.0,90.0,0.041
6384,6384,6384,B_rej,602,60,5783,1058,0.0035131723,0,0.0,1.0,0.0,6474.0,-0.22239465070365602,-0.10111824952575979,82.0,90.0,0.041
6385,6385,6385,B_rej,602,60,5784,1058,0.00451831,0,0.0,1.0,0.0,6474.0,-0.22375376364445082,-0.09755241066795231,82.0,89.0,0.041
6386,6386,6386,B_rej,602,60,5785,1058,0.00020528917,0,0.0,1.0,0.0,6476.0,-0.2198555531670635,-0.10167123103001068,83.0,90.0,0.0415
6387,6387,6387,B_acc,602,60,5786,1059,0.98811185,1,1.0,1.0,0.0,6476.0,-0.22232082541739207,-0.09988930615420788,83.0,89.0,0.0415
6388,6388,6388,B_acc,602,60,5787,1060,0.7824911,1,1.0,1.0,0.0,6477.0,-0.22225220890284586,-0.10202616558340491,83.0,89.0,0.0415
6389,6389,6389,B_acc,602,60,5788,1061,0.71375227,1,1.0,1.0,0.0,6477.0,-0.22047844039151737,-0.09647677263154156,84.0,88.0,0.042
6390,6390,6390,B_rej,602,60,5789,1061,0.43654102,0,0.0,1.0,0.0,6479.0,-0.21612636907948515,-0.10150584434830409,84.0,89.0,0.042
6391,6391,6391,B_rej,602,60,5790,1061,0.0042408803,0,0.0,1.0,0.0,6480.0,-0.21270632097409936,-0.10083973614962108,85.0,89.0,0.0425
6392,6392,6392,B_acc,602,60,5791,1062,0.6074057,1,1.0,1.0,0.0,6481.0,-0.20991963742704872,-0.10092747455727491,85.0,89.0,0.0425
6393,6393,6393,B_rej,602,60,5792,1062,0.02437974,0,0.0,1.0,0.0,6482.0,-0.20467975862987434,-0.09867546717340572,85.0,89.0,0.0425
6394,6394,6394,B_rej,602,60,5793,1062,0.019083282,0,0.0,1.0,0.0,6483.0,-0.20003313551944452,-0.097089554273417,85.0,89.0,0.0425
6395,6395,6395,B_rej,602,60,5794,1062,0.024574963,0,0.0,1.0,0.0,6485.0,-0.19556529481562585,-0.10072103466840175,85.0,90.0,0.0425
6396,6396,6396,B_acc,602,60,5795,1063,0.5747139,1,1.0,1.0,0.0,6486.0,-0.19234896729080686,-0.10048786889115571,85.0,90.0,0.0425
6397,6397,6397,B_rej,602,60,5796,1063,0.008906264,0,0.0,1.0,0.0,6487.0,-0.18662323279072832,-0.09777241335922292,86.0,90.0,0.043
6398,6398,6398,B_rej,602,60,5797,1063,0.4016956,0,0.0,1.0,0.0,6489.0,-0.1810596165024356,-0.09950297748021737,86.0,91.0,0.043
6399,6399,6399,B_rej,602,60,5798,1063,0.36541918,0,1.0,1.0,0.0,6490.0,-0.17640901562528968,-0.09768752160454022,86.0,91.0,0.043
6400,6400,6400,A_rej,603,60,5798,1063,0.12727301,0,0.0,0.0,0.0,6492.0,-0.17191965372002932,-0.09979548477383689,87.0,92.0,0.0435
6401,6401,6401,B_rej,603,60,5799,1063,0.19479539,0,1.0,1.0,0.0,6494.0,-0.16685432353923008,-0.09855013368144011,87.0,93.0,0.0435
6402,6402,6402,B_rej,603,60,5800,1063,0.46308914,0,0.0,1.0,0.0,6496.0,-0.16231429541519535,-0.09777919096218331,88.0,94.0,0.044
6403,6403,6403,B_rej,603,60,5801,1063,0.115024045,0,1.0,1.0,0.0,6498.0,-0.15846943081347567,-0.09795192261263012,88.0,95.0,0.044
