,input,verdict,time_verdict,valL,valU,active_monitors,wait_time,active_monitors_normalized
5125,1.0,1.0,5263.0,0.9832816434259557,1.0001428063758024,171.0,138.0,0.6705882352941176
5126,1.0,1.0,5263.0,0.9824070377689387,1.0001556303477246,169.0,137.0,0.6627450980392157
5127,1.0,1.0,5263.0,0.9814861348428925,1.0001688638731936,167.0,136.0,0.6549019607843137
5128,1.0,1.0,5263.0,0.9805165112190645,1.000182541777276,164.0,135.0,0.6431372549019608
5129,1.0,1.0,5263.0,0.9794956152563392,1.0001967000544567,161.0,134.0,0.6313725490196078
5130,1.0,1.0,5263.0,0.9784207603863938,1.0002113759633595,156.0,133.0,0.611764705882353
5131,1.0,1.0,5263.0,0.977289118043781,1.0002266081247977,150.0,132.0,0.5882352941176471
5132,1.0,1.0,5263.0,0.976097710222336,1.0002424366234062,140.0,131.0,0.5490196078431373
5133,1.0,1.0,5263.0,0.9748434016383183,1.0002589031131288,129.0,130.0,0.5058823529411764
5134,0.0,1.0,5263.0,0.9735228914796645,1.0002760509268336,130.0,129.0,0.5098039215686274
5135,1.0,1.0,5265.0,0.974831166565628,1.0002466680404385,130.0,130.0,0.5098039215686274
5136,1.0,1.0,5267.0,0.9760732078793954,1.0002179342804656,131.0,131.0,0.5137254901960784
5137,1.0,1.0,5269.0,0.9772522839507403,1.000189774031757,131.0,132.0,0.5137254901960784
5138,1.0,1.0,5271.0,0.9783714976114293,1.000162113188395,132.0,133.0,0.5176470588235295
5139,1.0,1.0,5273.0,0.9794337941605693,1.0001348789586868,132.0,134.0,0.5176470588235295
5140,1.0,1.0,5275.0,0.9804419691153952,1.0001079996736066,133.0,135.0,0.5215686274509804
5141,1.0,1.0,5277.0,0.9813986755678931,1.000081404598194,133.0,136.0,0.5215686274509804
5142,1.0,1.0,5278.0,0.982283676560752,1.000966405591053,134.0,136.0,0.5254901960784314
5143,1.0,1.0,5280.0,0.9831460078665291,1.000894600445315,134.0,137.0,0.5254901960784314
5144,1.0,1.0,5282.0,0.9839639865614285,1.0008251495112752,135.0,138.0,0.5294117647058824
5145,1.0,1.0,5284.0,0.9847397652209632,1.0007578700233175,135.0,139.0,0.5294117647058824
5146,1.0,1.0,5286.0,0.9854753853679215,1.000692584930158,136.0,140.0,0.5333333333333333
5147,1.0,1.0,5288.0,0.9861727828447955,1.0006291224289203,136.0,141.0,0.5333333333333333
5148,1.0,1.0,5290.0,0.9868161858278403,1.0005497084327588,137.0,142.0,0.5372549019607843
5149,1.0,1.0,5292.0,0.9874416212893133,1.000488467763986,137.0,143.0,0.5372549019607843
5150,1.0,1.0,5294.0,0.9880340083857582,1.0004285125366972,138.0,144.0,0.5411764705882353
5151,1.0,1.0,5295.0,0.9885798101601464,1.0009743143110854,138.0,144.0,0.5411764705882353
5152,1.0,1.0,5297.0,0.9891114491933142,1.0008862281367061,139.0,145.0,0.5450980392156862
5153,1.0,1.0,5299.0,0.9896144341454116,1.000800474141634,139.0,146.0,0.5450980392156862
5154,1.0,1.0,5301.0,0.9900900886610497,1.000716826657461,139.0,147.0,0.5450980392156862
5155,1.0,1.0,5303.0,0.990539664462638,1.0006350655592287,140.0,148.0,0.5490196078431373
5156,1.0,1.0,5305.0,0.9909643446443912,1.0005549756861525,140.0,149.0,0.5490196078431373
5157,1.0,1.0,5306.0,0.9913535658889531,1.0009441969307142,141.0,149.0,0.5529411764705883
5158,1.0,1.0,5308.0,0.9917323290403612,1.0008434285300343,141.0,150.0,0.5529411764705883
5159,1.0,1.0,5310.0,0.9920893351629285,1.000744879678118,142.0,151.0,0.5568627450980392
5160,1.0,1.0,5312.0,0.9924255237464505,1.0006482910358805,142.0,152.0,0.5568627450980392
5161,1.0,1.0,5313.0,0.9927317645888485,1.0009545318782784,143.0,152.0,0.5607843137254902
5162,1.0,1.0,5315.0,0.9930294205052992,1.0008410494302578,143.0,153.0,0.5607843137254902
5163,1.0,1.0,5317.0,0.9933087327915009,1.0007297802702115,144.0,154.0,0.5647058823529412
5164,1.0,1.0,5318.0,0.9935613980245228,1.0009824455032335,144.0,154.0,0.5647058823529412
5165,1.0,1.0,5320.0,0.9938066337315699,1.000856628836345,145.0,155.0,0.5686274509803921
5166,1.0,1.0,5322.0,0.9940355711063316,1.0007330664558678,145.0,156.0,0.5686274509803921
5167,1.0,1.0,5323.0,0.9942406554097092,1.0009381507592454,146.0,156.0,0.5725490196078431
5168,1.0,1.0,5325.0,0.9944391700756119,1.0008017906576714,146.0,157.0,0.5725490196078431
5169,1.0,1.0,5326.0,0.9946153016329746,1.0009779222150341,147.0,157.0,0.5764705882352941
5170,1.0,1.0,5328.0,0.9947854201373514,1.000829909690308,147.0,158.0,0.5764705882352941
5171,1.0,1.0,5329.0,0.9949344541848406,1.0009789437377972,148.0,158.0,0.5803921568627451
5172,1.0,1.0,5331.0,0.9950779071941864,1.0008201722694952,148.0,159.0,0.5803921568627451
5173,1.0,1.0,5332.0,0.9952014135433407,1.0009436786186494,149.0,159.0,0.5843137254901961
5174,1.0,1.0,5334.0,0.9953196539117003,1.0007748057332435,149.0,160.0,0.5843137254901961
5175,1.0,1.0,5335.0,0.9954189334846604,1.0008740853062037,149.0,160.0,0.5843137254901961
5176,1.0,1.0,5336.0,0.9955065073086413,1.0009616591301846,150.0,160.0,0.5882352941176471
5177,1.0,1.0,5338.0,0.9955892499362423,1.0007716441667085,150.0,161.0,0.5882352941176471
5178,1.0,1.0,5339.0,0.9956540734364243,1.0008364676668904,151.0,161.0,0.592156862745098
5179,1.0,1.0,5340.0,0.9957077924925133,1.0008901867229794,151.0,161.0,0.592156862745098
5180,1.0,1.0,5341.0,0.9957505484704463,1.0009329427009124,152.0,161.0,0.596078431372549
5181,1.0,1.0,5342.0,0.9957824538859545,1.0009648481164206,152.0,161.0,0.596078431372549
5182,1.0,1.0,5343.0,0.9958035927006578,1.000985986931124,153.0,161.0,0.6
5183,1.0,1.0,5344.0,0.9958140205430159,1.000996414773482,153.0,161.0,0.6
5184,1.0,1.0,5345.0,0.9958137648547192,1.0009961590851852,154.0,161.0,0.6039215686274509
5185,1.0,1.0,5346.0,0.9958028249629038,1.00098521919337,154.0,161.0,0.6039215686274509
5186,1.0,1.0,5347.0,0.9957811720783809,1.000963566308847,155.0,161.0,0.6078431372549019
5187,1.0,1.0,5348.0,0.9957487492198751,1.0009311434503412,155.0,161.0,0.6078431372549019
5188,1.0,1.0,5349.0,0.9957054710640747,1.0008878652945408,155.0,161.0,0.6078431372549019
5189,1.0,1.0,5350.0,0.9956512237210962,1.0008336179515622,156.0,161.0,0.611764705882353
5190,1.0,1.0,5351.0,0.9955858644347735,1.0007682586652396,156.0,161.0,0.611764705882353
5191,1.0,1.0,5351.0,0.9955025771118176,1.0009577289333609,157.0,160.0,0.615686274509804
5192,1.0,1.0,5352.0,0.9954144482498584,1.0008696000714017,157.0,160.0,0.615686274509804
5193,1.0,1.0,5353.0,0.9953146018356709,1.0007697536572142,158.0,160.0,0.6196078431372549
5194,1.0,1.0,5353.0,0.9951957813311467,1.0009380464064555,158.0,159.0,0.6196078431372549
5195,1.0,1.0,5354.0,0.9950716800242168,1.0008139450995255,158.0,159.0,0.6196078431372549
5196,1.0,1.0,5354.0,0.9949276156698059,1.0009721052227625,159.0,158.0,0.6235294117647059
5197,1.0,1.0,5355.0,0.9947779522811595,1.000822441834116,159.0,158.0,0.6235294117647059
5198,1.0,1.0,5355.0,0.9946071847833725,1.000969805365432,160.0,157.0,0.6274509803921569
5199,1.0,1.0,5356.0,0.9944303828724688,1.0007930034545283,160.0,157.0,0.6274509803921569
5200,1.0,1.0,5356.0,0.9942311747288065,1.0009286700783429,161.0,156.0,0.6313725490196078
5201,1.0,1.0,5357.0,0.994025371998509,1.0007228673480453,161.0,156.0,0.6313725490196078
5202,1.0,1.0,5357.0,0.99379568935707,1.000845684461845,161.0,155.0,0.6313725490196078
5203,1.0,1.0,5357.0,0.9935496795823601,1.0009707270610706,162.0,154.0,0.6352941176470588
5204,1.0,1.0,5358.0,0.9932962094436695,1.0007172569223801,162.0,154.0,0.6352941176470588
5205,1.0,1.0,5358.0,0.9930160592956209,1.0008276882205793,163.0,153.0,0.6392156862745098
5206,1.0,1.0,5358.0,0.992717530356245,1.000940297645675,163.0,152.0,0.6392156862745098
5207,1.0,1.0,5359.0,0.992410379032415,1.000633146321845,164.0,152.0,0.6431372549019608
5208,1.0,1.0,5359.0,0.9920732401129502,1.0007287846281396,164.0,151.0,0.6431372549019608
5209,1.0,1.0,5359.0,0.9917152412990458,1.0008263407887188,164.0,150.0,0.6431372549019608
5210,1.0,1.0,5359.0,0.9913354404885598,1.000926071530321,165.0,149.0,0.6470588235294118
5211,1.0,1.0,5360.0,0.9909451338864982,1.0005357649282594,165.0,149.0,0.6470588235294118
5212,1.0,1.0,5360.0,0.9905193177926193,1.00061471888921,165.0,148.0,0.6470588235294118
5213,1.0,1.0,5360.0,0.9900685525350369,1.0006952905314481,166.0,147.0,0.6509803921568628
5214,1.0,1.0,5360.0,0.9895916518893888,1.0007776918856113,166.0,146.0,0.6509803921568628
5215,1.0,1.0,5360.0,0.9890873608539759,1.0008621397973678,167.0,145.0,0.6549019607843137
5216,1.0,1.0,5360.0,0.9885543523471261,1.000948856498065,167.0,144.0,0.6549019607843137
5217,1.0,1.0,5361.0,0.988007114104811,1.00040161825575,167.0,144.0,0.6549019607843137
5218,1.0,1.0,5361.0,0.9874132197660157,1.0004600662406884,168.0,143.0,0.6588235294117647
5219,1.0,1.0,5361.0,0.9867862023213415,1.00051972492626,168.0,142.0,0.6588235294117647
5220,1.0,1.0,5361.0,0.9861244117248813,1.0005807513090061,168.0,141.0,0.6588235294117647
5221,1.0,1.0,5361.0,0.9854261064224341,1.0006433059846707,169.0,140.0,0.6627450980392157
5222,1.0,1.0,5361.0,0.984689448768467,1.0007075535708212,169.0,139.0,0.6627450980392157
5223,1.0,1.0,5361.0,0.9839125001902063,1.000773663140053,169.0,138.0,0.6627450980392157
5224,1.0,1.0,5361.0,0.9830932160861304,1.0008418086649165,170.0,137.0,0.6666666666666666
5225,1.0,1.0,5361.0,0.9822294404454389,1.00091216947574,170.0,136.0,0.6666666666666666
5226,1.0,1.0,5361.0,0.9813189001743409,1.0009849307325525,170.0,135.0,0.6666666666666666
5227,1.0,1.0,5362.0,0.9803844119739178,1.0000504425321293,171.0,135.0,0.6705882352941176
5228,1.0,1.0,5362.0,0.9793743515882996,1.000075436386417,171.0,134.0,0.6705882352941176
5229,1.0,1.0,5362.0,0.9783100131805453,1.0001006287575112,171.0,133.0,0.6705882352941176
5230,1.0,1.0,5362.0,0.9771885958601082,1.0001260859411247,171.0,132.0,0.6705882352941176
5231,1.0,1.0,5362.0,0.9760071485287767,1.0001518749298468,172.0,131.0,0.6745098039215687
5232,1.0,1.0,5362.0,0.9747625621146262,1.0001780635894368,172.0,130.0,0.6745098039215687
5233,1.0,1.0,5362.0,0.973451561390251,1.00020472083742,172.0,129.0,0.6745098039215687
5234,0.0,1.0,5362.0,0.972070696353745,1.0002319168244493,172.0,128.0,0.6745098039215687
5235,1.0,1.0,5364.0,0.9733183151482939,1.000071474595463,172.0,129.0,0.6745098039215687
5236,1.0,1.0,5366.0,0.9744957189827068,0.9999112204575175,172.0,130.0,0.6745098039215687
5237,1.0,1.0,5367.0,0.9755750515106896,1.0009905529855,173.0,130.0,0.6784313725490196
5238,1.0,1.0,5369.0,0.976622691834687,1.000767418235757,173.0,131.0,0.6784313725490196
5239,1.0,1.0,5371.0,0.9776088129266705,1.000546303007687,173.0,132.0,0.6784313725490196
5240,1.0,1.0,5373.0,0.9785360098421452,1.000326625419111,173.0,133.0,0.6784313725490196
5241,1.0,1.0,5375.0,0.9794067225729939,1.0001078073711114,173.0,134.0,0.6784313725490196
5242,1.0,1.0,5376.0,0.9801980296088184,1.000899114406936,173.0,134.0,0.6784313725490196
5243,1.0,1.0,5378.0,0.9809637660485504,1.0006297966067619,173.0,135.0,0.6784313725490196
5244,1.0,1.0,5380.0,0.9816794071357786,1.0003621361660797,173.0,136.0,0.6784313725490196
5245,1.0,1.0,5382.0,0.982346836136522,1.0000954287153079,173.0,137.0,0.6784313725490196
5246,1.0,1.0,5383.0,0.9829461925673111,1.000694785146097,172.0,137.0,0.6745098039215687
5247,1.0,1.0,5385.0,0.983523425163358,1.0003845881132047,172.0,138.0,0.6745098039215687
5248,1.0,1.0,5386.0,0.9840367623201421,1.0008979252699888,172.0,138.0,0.6745098039215687
5249,1.0,1.0,5388.0,0.984529707832293,1.0005478126346472,171.0,139.0,0.6705882352941176
5250,1.0,1.0,5389.0,0.9849624328190577,1.000980537621412,171.0,139.0,0.6705882352941176
5251,1.0,1.0,5391.0,0.9853761212924073,1.0005933208546438,170.0,140.0,0.6666666666666666
5252,1.0,1.0,5392.0,0.9857327921057233,1.0009499916679598,170.0,140.0,0.6666666666666666
5253,1.0,1.0,5394.0,0.9860714268653152,1.00052776644944,169.0,141.0,0.6627450980392157
5254,1.0,1.0,5395.0,0.9863558004048161,1.000812139988941,168.0,141.0,0.6588235294117647
5255,1.0,1.0,5397.0,0.9866228019246064,1.0003563245295248,167.0,142.0,0.6549019607843137
5256,1.0,1.0,5398.0,0.9868378735653169,1.0005713961702354,165.0,142.0,0.6470588235294118
5257,1.0,1.0,5399.0,0.9870191883852126,1.000752710990131,163.0,142.0,0.6392156862745098
5258,1.0,1.0,5400.0,0.9871672235285562,1.0009007461334747,161.0,142.0,0.6313725490196078
5259,1.0,1.0,5402.0,0.987299095287764,1.0003459417624367,158.0,143.0,0.6196078431372549
5260,1.0,1.0,5403.0,0.9873816532235815,1.0004284996982542,154.0,143.0,0.6039215686274509
5261,1.0,1.0,5404.0,0.9874318413199838,1.0004786877946565,148.0,143.0,0.5803921568627451
5262,1.0,1.0,5405.0,0.9874497916509093,1.000496638125582,138.0,143.0,0.5411764705882353
5263,1.0,1.0,5406.0,0.9874355514540707,1.0004823979287434,129.0,143.0,0.5058823529411764
5264,1.0,1.0,5407.0,0.9873890832552656,1.0004359297299383,130.0,143.0,0.5098039215686274
5265,1.0,1.0,5408.0,0.9873102647697607,1.0003571112444334,130.0,143.0,0.5098039215686274
5266,1.0,1.0,5408.0,0.9871821618542391,1.0009156844591576,131.0,142.0,0.5137254901960784
5267,1.0,1.0,5409.0,0.9870379348659651,1.0007714574708837,131.0,142.0,0.5137254901960784
5268,1.0,1.0,5410.0,0.9868604775339831,1.0005940001389015,132.0,142.0,0.5176470588235295
5269,1.0,1.0,5411.0,0.9866493228653141,1.0003828454702326,132.0,142.0,0.5176470588235295
5270,1.0,1.0,5411.0,0.9863863081095148,1.0008426476936396,133.0,141.0,0.5215686274509804
5271,1.0,1.0,5412.0,0.9861060016174381,1.000562341201563,133.0,141.0,0.5215686274509804
5272,1.0,1.0,5412.0,0.9857715248914602,1.0009887244536968,134.0,140.0,0.5254901960784314
5273,1.0,1.0,5413.0,0.9854191140401418,1.0006363136023784,134.0,140.0,0.5254901960784314
5274,1.0,1.0,5414.0,0.9850293078978076,1.0002465074600442,135.0,140.0,0.5294117647058824
5275,1.0,1.0,5414.0,0.9845815714286124,1.0005996762309666,135.0,139.0,0.5294117647058824
5276,1.0,1.0,5414.0,0.9840932601473871,1.0009544230972338,136.0,138.0,0.5333333333333333
5277,1.0,1.0,5415.0,0.983584705900021,1.0004458688498676,136.0,138.0,0.5333333333333333
5278,1.0,1.0,5415.0,0.9830124174784889,1.0007610100572748,136.0,137.0,0.5333333333333333
5279,1.0,1.0,5416.0,0.9824181794982966,1.0001667720770826,137.0,137.0,0.5372549019607843
5280,1.0,1.0,5416.0,0.9817560566938388,1.00043878572414,137.0,136.0,0.5372549019607843
5281,1.0,1.0,5416.0,0.9810459235122597,1.0007119540704712,138.0,135.0,0.5411764705882353
5282,1.0,1.0,5416.0,0.9802859111820286,1.000986995980146,138.0,134.0,0.5411764705882353
5283,1.0,1.0,5417.0,0.9795005595230027,1.0002016443211201,139.0,134.0,0.5450980392156862
5284,1.0,1.0,5417.0,0.9786360491082948,1.0004266646852606,139.0,133.0,0.5450980392156862
5285,1.0,1.0,5417.0,0.9777153177701876,1.0006528078512043,140.0,132.0,0.5490196078431373
5286,1.0,1.0,5417.0,0.9767359425314757,1.0008806689325458,140.0,131.0,0.5490196078431373
5287,1.0,1.0,5418.0,0.9757263008663366,0.9998710272674067,141.0,131.0,0.5529411764705883
5288,1.0,1.0,5418.0,0.9746233740070172,1.0000388754818277,141.0,130.0,0.5529411764705883
5289,1.0,1.0,5418.0,0.9734536665529792,1.0002068260001482,142.0,129.0,0.5568627450980392
5290,0.0,1.0,5418.0,0.9722141003267124,1.0003753207974166,142.0,128.0,0.5568627450980392
5291,1.0,1.0,5420.0,0.9736033953103769,1.000356554757546,143.0,129.0,0.5607843137254902
5292,1.0,1.0,5422.0,0.974923225544858,1.0003387270196686,143.0,130.0,0.5607843137254902
5293,1.0,1.0,5424.0,0.9761770642676151,1.0003217906686852,144.0,131.0,0.5647058823529412
5294,1.0,1.0,5426.0,0.9773682110542343,1.000305701135251,144.0,132.0,0.5647058823529412
5295,1.0,1.0,5428.0,0.9784998005015226,1.0002904160784885,144.0,133.0,0.5647058823529412
5296,1.0,1.0,5430.0,0.9795748104764466,1.000275895274564,145.0,134.0,0.5686274509803921
5297,1.0,1.0,5432.0,0.9805960699526242,1.0002621005108356,145.0,135.0,0.5686274509803921
5298,1.0,1.0,5434.0,0.981566266454993,1.000248995485294,146.0,136.0,0.5725490196078431
5299,1.0,1.0,5436.0,0.9824879531322435,1.0002365457110294,146.0,137.0,0.5725490196078431
5300,1.0,1.0,5438.0,0.9833635554756313,1.000224718425478,147.0,138.0,0.5764705882352941
5301,1.0,1.0,5440.0,0.9841953777018497,1.000213482504204,147.0,139.0,0.5764705882352941
5302,1.0,1.0,5441.0,0.9849660995865492,1.0009842043889035,148.0,139.0,0.5803921568627451
5303,1.0,1.0,5443.0,0.9857177946072218,1.0009349941694583,148.0,140.0,0.5803921568627451
5304,1.0,1.0,5445.0,0.9864319048768606,1.0008882444609855,149.0,141.0,0.5843137254901961
5305,1.0,1.0,5447.0,0.9871103096330176,1.000843832237936,149.0,142.0,0.5843137254901961
5306,1.0,1.0,5449.0,0.9877547941513668,1.0008016406260394,149.0,143.0,0.5843137254901961
5307,1.0,1.0,5451.0,0.9883670544437985,1.0007615585947374,150.0,144.0,0.5882352941176471
5308,1.0,1.0,5453.0,0.9889487017216085,1.0007234806650005,150.0,145.0,0.5882352941176471
5309,1.0,1.0,5455.0,0.9895012666355282,1.0006873066317505,151.0,146.0,0.592156862745098
5310,1.0,1.0,5457.0,0.9900262033037517,1.000652941300163,151.0,147.0,0.592156862745098
5311,1.0,1.0,5459.0,0.9905248931385642,1.000620294235155,152.0,148.0,0.596078431372549
5312,1.0,1.0,5461.0,0.990998648481636,1.0005892795233973,152.0,149.0,0.596078431372549
5313,1.0,1.0,5463.0,0.9914487160575542,1.0005598155472273,152.0,150.0,0.596078431372549
5314,1.0,1.0,5464.0,0.9918651834027341,1.0009762828924071,153.0,150.0,0.6
5315,1.0,1.0,5466.0,0.9922719242325975,1.000927468747787,153.0,151.0,0.6
5316,1.0,1.0,5468.0,0.9926583280209675,1.0008810953103975,154.0,152.0,0.6039215686274509
5317,1.0,1.0,5470.0,0.9930254116199191,1.0008370405448777,154.0,153.0,0.6039215686274509
5318,1.0,1.0,5472.0,0.9933741410389232,1.0007951885176338,154.0,154.0,0.6039215686274509
5319,1.0,1.0,5474.0,0.9937054339869771,1.0007554290917522,155.0,155.0,0.6078431372549019
5320,1.0,1.0,5476.0,0.9940201622876282,1.0007176576371646,155.0,156.0,0.6078431372549019
5321,1.0,1.0,5478.0,0.9943191541732469,1.0006817747553063,156.0,157.0,0.611764705882353
5322,1.0,1.0,5479.0,0.9945954471190038,1.0009580677010632,156.0,157.0,0.611764705882353
5323,1.0,1.0,5481.0,0.9948656747630538,1.0009101643160103,156.0,158.0,0.611764705882353
5324,1.0,1.0,5483.0,0.9951223910249011,1.0008646561002097,157.0,159.0,0.615686274509804
5325,1.0,1.0,5485.0,0.995366271473656,1.0008214232951993,157.0,160.0,0.615686274509804
5326,1.0,1.0,5487.0,0.9955979578999732,1.0007803521304393,157.0,161.0,0.615686274509804
5327,1.0,1.0,5488.0,0.9958117481145656,1.0009941423450317,158.0,161.0,0.6196078431372549
5328,1.0,1.0,5490.0,0.9960211607088374,1.00094443522778,158.0,162.0,0.6196078431372549
5329,1.0,1.0,5492.0,0.9962201026733956,1.0008972134663912,158.0,163.0,0.6196078431372549
5330,1.0,1.0,5494.0,0.9964090975397258,1.0008523527930717,159.0,164.0,0.6235294117647059
5331,1.0,1.0,5496.0,0.9965886426627395,1.000809735153418,159.0,165.0,0.6235294117647059
5332,1.0,1.0,5497.0,0.9967540694554153,1.0009751619460938,159.0,165.0,0.6235294117647059
5333,1.0,1.0,5499.0,0.9969163659826445,1.0009264038487893,160.0,166.0,0.6274509803921569
5334,1.0,1.0,5501.0,0.9970705476835123,1.0008800836563498,160.0,167.0,0.6274509803921569
5335,1.0,1.0,5503.0,0.9972170202993368,1.0008360794735323,160.0,168.0,0.6274509803921569
5336,1.0,1.0,5504.0,0.9973517614558886,1.000970820630084,160.0,168.0,0.6274509803921569
5337,1.0,1.0,5506.0,0.9974841733830941,1.00092227959858,161.0,169.0,0.6313725490196078
5338,1.0,1.0,5508.0,0.9976099647139394,1.000876165618651,161.0,170.0,0.6313725490196078
5339,1.0,1.0,5509.0,0.997725488413038,1.0009916893177495,161.0,170.0,0.6313725490196078
5340,1.0,1.0,5511.0,0.9978352359271818,1.0009381267866577,161.0,171.0,0.6313725490196078
5341,1.0,1.0,5513.0,0.9979430658557096,1.0008908121722118,161.0,172.0,0.6313725490196078
5342,1.0,1.0,5514.0,0.9980418925958001,1.0009896389123023,161.0,172.0,0.6313725490196078
5343,1.0,1.0,5516.0,0.9981393455836134,1.0009397045842905,161.0,173.0,0.6313725490196078
5344,1.0,1.0,5518.0,0.9982319021124362,1.0008922431630793,161.0,174.0,0.6313725490196078
5345,1.0,1.0,5519.0,0.9983165655931092,1.0009769066437524,161.0,174.0,0.6313725490196078
5346,1.0,1.0,5521.0,0.9984002096768925,1.0009275336750034,161.0,175.0,0.6313725490196078
5347,1.0,1.0,5523.0,0.9984796437861412,1.0008806015843466,161.0,176.0,0.6313725490196078
5348,1.0,1.0,5524.0,0.9985521527145129,1.0009531105127183,161.0,176.0,0.6313725490196078
5349,1.0,1.0,5526.0,0.9986239296694723,1.0009048395777675,161.0,177.0,0.6313725490196078
5350,1.0,1.0,5527.0,0.9986893073554214,1.0009702172637165,161.0,177.0,0.6313725490196078
5351,1.0,1.0,5529.0,0.9987541600936727,1.0009210245065532,160.0,178.0,0.6274509803921569
5352,1.0,1.0,5530.0,0.9988130951761209,1.0009799595890014,160.0,178.0,0.6274509803921569
5353,1.0,1.0,5532.0,0.9988716848561208,1.0009302060483571,159.0,179.0,0.6235294117647059
5354,1.0,1.0,5533.0,0.998924798112495,1.0009833193047315,158.0,179.0,0.6196078431372549
5355,1.0,1.0,5535.0,0.9989777210199516,1.0009333161525762,157.0,180.0,0.615686274509804
5356,1.0,0.0,5528.0,0.999001404119733,1.0019491504362352,156.0,172.0,0.611764705882353
5357,1.0,0.0,5520.0,0.9990046905340244,1.0036818013270201,154.0,163.0,0.6039215686274509
5358,1.0,0.0,5515.0,0.9990067257828799,1.0053693463649394,152.0,157.0,0.596078431372549
5359,1.0,0.0,5510.0,0.9990023010362954,1.0076578455514849,149.0,151.0,0.5843137254901961
5360,1.0,0.0,5508.0,0.9990065705455883,1.009101971642179,144.0,148.0,0.5647058823529412
5361,1.0,0.0,5506.0,0.9990030384155769,1.010777817358969,135.0,145.0,0.5294117647058824
5362,1.0,0.0,5505.0,0.9990075591575025,1.0120544056321752,128.0,143.0,0.5019607843137255
5363,1.0,0.0,5504.0,0.999006957003178,1.0134632965873027,129.0,141.0,0.5058823529411764
5364,1.0,0.0,5503.0,0.9990009590738509,1.015019063876205,129.0,139.0,0.5058823529411764
5365,1.0,0.0,5503.0,0.9990108658581525,1.0158720288079992,130.0,138.0,0.5098039215686274
5366,1.0,0.0,5503.0,0.9990181696578702,1.016766762236656,130.0,137.0,0.5098039215686274
5367,1.0,0.0,5503.0,0.9990228896935297,1.0177056187238307,130.0,136.0,0.5098039215686274
5368,1.0,0.0,5503.0,0.9990250383862775,1.018691068944489,131.0,135.0,0.5137254901960784
5369,1.0,0.0,5503.0,0.999024621390568,1.0197257061886855,131.0,134.0,0.5137254901960784
5370,1.0,0.0,5503.0,0.9990216376090444,1.0208122531860102,132.0,133.0,0.5176470588235295
5371,1.0,0.0,5503.0,0.9990160791896499,1.0219535692706665,132.0,132.0,0.5176470588235295
5372,1.0,0.0,5503.0,0.9990079315049648,1.0231526579060348,133.0,131.0,0.5215686274509804
5373,1.0,0.0,5504.0,0.9990281278911511,1.0231728542922212,133.0,131.0,0.5215686274509804
5374,1.0,0.0,5504.0,0.999016359680591,1.0244318611554015,134.0,130.0,0.5254901960784314
5375,1.0,0.0,5504.0,0.9990020029428743,1.0257551623900434,134.0,129.0,0.5254901960784314
5376,1.0,0.0,5505.0,0.9990193188194809,1.02577247826665,134.0,129.0,0.5254901960784314
5377,1.0,0.0,5505.0,0.9990014699798889,1.0271626904505933,135.0,128.0,0.5294117647058824
5378,1.0,0.0,5506.0,0.9990170975585263,1.0271783180292307,135.0,128.0,0.5294117647058824
5379,1.0,0.0,5507.0,0.9990319437582319,1.0271931642289363,136.0,128.0,0.5333333333333333
5380,1.0,0.0,5507.0,0.9990099435191435,1.028653333488306,136.0,127.0,0.5333333333333333
5381,1.0,0.0,5508.0,0.9990233422143777,1.02866673218354,137.0,127.0,0.5372549019607843
5382,1.0,0.0,5509.0,0.9990360709748503,1.0286794609440126,137.0,127.0,0.5372549019607843
5383,1.0,0.0,5509.0,0.9990101589511848,1.030213727339777,137.0,126.0,0.5372549019607843
5384,1.0,0.0,5510.0,0.9990216466575113,1.0302252150461033,138.0,126.0,0.5411764705882353
5385,1.0,0.0,5512.0,0.9990305597497786,1.028673949718941,138.0,127.0,0.5411764705882353
5386,1.0,0.0,5512.0,0.9990008175546841,1.0302043859432761,138.0,126.0,0.5411764705882353
5387,1.0,0.0,5513.0,0.9990084505069591,1.030212018895551,139.0,126.0,0.5450980392156862
5388,1.0,0.0,5514.0,0.9990154743472057,1.0302190427357978,139.0,126.0,0.5450980392156862
5389,1.0,0.0,5515.0,0.9990219075592142,1.0302254759478062,139.0,126.0,0.5450980392156862
5390,1.0,0.0,5516.0,0.9990277670724896,1.0302313354610817,140.0,126.0,0.5490196078431373
5391,1.0,0.0,5517.0,0.9990330683068043,1.0302366366953963,140.0,126.0,0.5490196078431373
5392,1.0,0.0,5518.0,0.9990378252127742,1.0302413936013661,140.0,126.0,0.5490196078431373
5393,1.0,0.0,5518.0,0.9990020457337161,1.0318479071953919,141.0,125.0,0.5529411764705883
5394,1.0,0.0,5519.0,0.9990057501380174,1.0318516115996932,141.0,125.0,0.5529411764705883
5395,1.0,0.0,5520.0,0.9990089435992535,1.0318548050609293,141.0,125.0,0.5529411764705883
5396,1.0,0.0,5521.0,0.9990116345212694,1.0318574959829452,142.0,125.0,0.5568627450980392
5397,1.0,0.0,5522.0,0.9990138299854391,1.031859691447115,142.0,125.0,0.5568627450980392
5398,1.0,0.0,5523.0,0.9990155357692998,1.0318613972309756,142.0,125.0,0.5568627450980392
5399,1.0,0.0,5524.0,0.9990167563617565,1.0318626178234322,142.0,125.0,0.5568627450980392
5400,1.0,0.0,5525.0,0.9990174949748944,1.0318633564365702,142.0,125.0,0.5568627450980392
