,input,verdict,time_verdict,valL,valU,active_monitors,wait_time,active_monitors_normalized
4311,1.0,1.0,4434.0,0.9637858761715092,1.0001801825002359,123.0,123.0,0.4823529411764706
4312,1.0,1.0,4435.0,0.9641827861632449,1.0005770924919715,123.0,123.0,0.4823529411764706
4313,1.0,1.0,4436.0,0.9644877732974488,1.0008820796261755,123.0,123.0,0.4823529411764706
4314,1.0,1.0,4438.0,0.9647459665705761,0.9993205575828664,123.0,124.0,0.4823529411764706
4315,1.0,1.0,4439.0,0.9648692759927235,0.9994438670050139,123.0,124.0,0.4823529411764706
4316,1.0,1.0,4440.0,0.9649023524611047,0.999476943473395,123.0,124.0,0.4823529411764706
4317,1.0,1.0,4441.0,0.9648452830190568,0.9994198740313471,123.0,124.0,0.4823529411764706
4318,1.0,1.0,4442.0,0.9646979174838378,0.9992725084961281,123.0,124.0,0.4823529411764706
4319,1.0,1.0,4442.0,0.9644155416526741,1.0008098479814007,123.0,123.0,0.4823529411764706
4320,1.0,1.0,4443.0,0.964086181877158,1.0004804882058846,123.0,123.0,0.4823529411764706
4321,1.0,1.0,4444.0,0.9636646450223048,1.0000589513510314,124.0,123.0,0.48627450980392156
4322,1.0,1.0,4445.0,0.9631498217806015,0.9995441281093281,124.0,123.0,0.48627450980392156
4323,1.0,1.0,4445.0,0.9624936979869555,1.0008034941224573,124.0,122.0,0.48627450980392156
4324,0.0,1.0,4446.0,0.961787988521789,1.0000977846572907,125.0,122.0,0.49019607843137253
4325,1.0,1.0,4448.0,0.9636157558352109,1.0000100621639374,125.0,123.0,0.49019607843137253
4326,1.0,1.0,4450.0,0.9653921015364064,0.9999666925486967,125.0,124.0,0.49019607843137253
4327,1.0,1.0,4452.0,0.9670773738205924,0.9999232352822682,125.0,125.0,0.49019607843137253
4328,1.0,1.0,4454.0,0.9686760076148326,0.9998795760034246,125.0,126.0,0.49019607843137253
4329,1.0,1.0,4456.0,0.9701922098501645,0.9998355998193269,125.0,127.0,0.49019607843137253
4330,1.0,1.0,4458.0,0.9716299705324705,0.9997911910031747,126.0,128.0,0.49411764705882355
4331,1.0,1.0,4460.0,0.9729930732424936,0.9997462326896627,126.0,129.0,0.49411764705882355
4332,1.0,1.0,4462.0,0.9742851050926286,0.9997006065674392,126.0,130.0,0.49411764705882355
4333,1.0,1.0,4463.0,0.9754785113892541,1.0008940128640647,126.0,130.0,0.49411764705882355
4334,1.0,1.0,4465.0,0.9766399714289433,1.0007846978300134,126.0,131.0,0.49411764705882355
4335,1.0,1.0,4467.0,0.9777399577092349,1.0006774477902516,127.0,132.0,0.4980392156862745
4336,1.0,1.0,4469.0,0.9787813649308665,1.0005719805078324,127.0,133.0,0.4980392156862745
4337,1.0,1.0,4471.0,0.9797669336391586,1.000468018437276,127.0,134.0,0.4980392156862745
4338,1.0,1.0,4473.0,0.9806992574359745,1.000365287994186,127.0,135.0,0.4980392156862745
4339,1.0,1.0,4475.0,0.9815807898049905,1.0002635188352915,128.0,136.0,0.5019607843137255
4340,1.0,1.0,4477.0,0.9824138505682302,1.0001624431470162,128.0,137.0,0.5019607843137255
4341,1.0,1.0,4478.0,0.983179015115283,1.000927607694069,128.0,137.0,0.5019607843137255
4342,1.0,1.0,4480.0,0.9839226685185096,1.0007838314683564,128.0,138.0,0.5019607843137255
4343,1.0,1.0,4482.0,0.9846240131546797,1.000642117957034,129.0,139.0,0.5058823529411764
4344,1.0,1.0,4484.0,0.9852848946675725,1.000502094229809,129.0,140.0,0.5058823529411764
4345,1.0,1.0,4486.0,0.9859070522190643,1.0003633918031891,129.0,141.0,0.5058823529411764
4346,1.0,1.0,4487.0,0.9864559822169092,1.000912321801034,130.0,141.0,0.5098039215686274
4347,1.0,1.0,4489.0,0.9870054109116535,1.000738933516572,130.0,142.0,0.5098039215686274
4348,1.0,1.0,4491.0,0.9875206433193231,1.0005674897939958,130.0,143.0,0.5098039215686274
4349,1.0,1.0,4493.0,0.9880030353146754,1.0003975394656144,131.0,144.0,0.5137254901960784
4350,1.0,1.0,4494.0,0.988438760479889,1.000833264630828,131.0,144.0,0.5137254901960784
4351,1.0,1.0,4496.0,0.9888599517205132,1.0006347306639052,132.0,145.0,0.5176470588235295
4352,1.0,1.0,4498.0,0.9892518270446125,1.000437867040835,132.0,146.0,0.5176470588235295
4353,1.0,1.0,4499.0,0.9896017936799673,1.0007878336761897,132.0,146.0,0.5176470588235295
4354,1.0,1.0,4501.0,0.989938737691398,1.0005654756878093,133.0,147.0,0.5215686274509804
4355,1.0,1.0,4502.0,0.9902362618748349,1.0008629998712462,133.0,147.0,0.5215686274509804
4356,1.0,1.0,4504.0,0.9905217160336464,1.0006171171302372,134.0,148.0,0.5254901960784314
4357,1.0,1.0,4505.0,0.9907699316590919,1.0008653327556827,134.0,148.0,0.5254901960784314
4358,1.0,1.0,4507.0,0.9910068004529275,1.0005974314946888,135.0,149.0,0.5294117647058824
4359,1.0,1.0,4508.0,0.9912083220353838,1.000798953077145,135.0,149.0,0.5294117647058824
4360,1.0,1.0,4509.0,0.9913873224072376,1.0009779534489989,136.0,149.0,0.5333333333333333
4361,1.0,1.0,4511.0,0.9915559535188807,1.0006670530085537,136.0,150.0,0.5333333333333333
4362,1.0,1.0,4512.0,0.9916912666036307,1.0008023660933039,137.0,150.0,0.5372549019607843
4363,1.0,1.0,4513.0,0.9918052986453347,1.0009163981350078,137.0,150.0,0.5372549019607843
4364,1.0,1.0,4515.0,0.9919094465802555,1.000564991095445,138.0,151.0,0.5411764705882353
4365,1.0,1.0,4516.0,0.9919817615757789,1.0006373060909683,138.0,151.0,0.5411764705882353
4366,1.0,1.0,4517.0,0.9920335307864669,1.0006890753016564,139.0,151.0,0.5450980392156862
4367,1.0,1.0,4518.0,0.9920648904470852,1.0007204349622747,140.0,151.0,0.5490196078431373
4368,1.0,1.0,4519.0,0.992075923083056,1.0007314675982455,140.0,151.0,0.5490196078431373
4369,1.0,1.0,4520.0,0.992066657727632,1.0007222022428215,141.0,151.0,0.5529411764705883
4370,1.0,1.0,4521.0,0.992037069998299,1.0006926145134885,141.0,151.0,0.5529411764705883
4371,1.0,1.0,4522.0,0.9919870820326113,1.0006426265478008,142.0,151.0,0.5568627450980392
4372,1.0,1.0,4523.0,0.9919165622832906,1.00057210679848,143.0,151.0,0.5607843137254902
4373,1.0,1.0,4523.0,0.9918142283201069,1.00092532780978,143.0,150.0,0.5607843137254902
4374,1.0,1.0,4524.0,0.991702033749284,1.0008131332389572,144.0,150.0,0.5647058823529412
4375,1.0,1.0,4525.0,0.9915685864700088,1.0006796859596818,145.0,150.0,0.5686274509803921
4376,1.0,1.0,4525.0,0.9914018544084491,1.0009924854502104,146.0,149.0,0.5725490196078431
4377,1.0,1.0,4526.0,0.9912247913287869,1.000815422370548,146.0,149.0,0.5725490196078431
4378,1.0,1.0,4527.0,0.991025250378768,1.0006158814205293,147.0,149.0,0.5764705882352941
4379,1.0,1.0,4527.0,0.9907904107698063,1.000885811866397,148.0,148.0,0.5803921568627451
4380,1.0,1.0,4528.0,0.9905442782216312,1.000639679318222,148.0,148.0,0.5803921568627451
4381,1.0,1.0,4528.0,0.9902609665142692,1.0008877045106805,149.0,147.0,0.5843137254901961
4382,1.0,1.0,4529.0,0.9899656497944906,1.000592387790902,150.0,147.0,0.5882352941176471
4383,1.0,1.0,4529.0,0.9896309840680422,1.0008170240642646,151.0,146.0,0.592156862745098
4384,1.0,1.0,4530.0,0.9892833725344805,1.000469412530703,152.0,146.0,0.596078431372549
4385,1.0,1.0,4530.0,0.9888939353266215,1.0006687142700135,152.0,145.0,0.596078431372549
4386,1.0,1.0,4530.0,0.9884752716327798,1.0008697757837188,153.0,144.0,0.6
4387,1.0,1.0,4531.0,0.9880421700963298,1.0004366742472688,154.0,144.0,0.6039215686274509
4388,1.0,1.0,4531.0,0.9875625047160089,1.0006093511906815,155.0,143.0,0.6078431372549019
4389,1.0,1.0,4531.0,0.9870501090849408,1.0007836316898593,156.0,142.0,0.611764705882353
4390,1.0,1.0,4531.0,0.9865036347935698,1.0009599743776947,156.0,141.0,0.611764705882353
4391,1.0,1.0,4532.0,0.9859401775203531,1.000396517104478,157.0,141.0,0.615686274509804
4392,1.0,1.0,4532.0,0.9853221136340327,1.0005393131962692,158.0,140.0,0.6196078431372549
4393,1.0,1.0,4532.0,0.9846654237309596,1.0006835285333138,159.0,139.0,0.6235294117647059
4394,1.0,1.0,4532.0,0.98396837967981,1.0008295426296567,160.0,138.0,0.6274509803921569
4395,1.0,1.0,4532.0,0.9832291471541337,1.0009777397329196,161.0,137.0,0.6313725490196078
4396,1.0,1.0,4533.0,0.982468535411049,1.0002171279898349,162.0,137.0,0.6352941176470588
4397,1.0,1.0,4533.0,0.9816401713592587,1.0003229003895597,162.0,136.0,0.6352941176470588
4398,1.0,1.0,4533.0,0.9807634919689403,1.0004295225271518,163.0,135.0,0.6392156862745098
4399,1.0,1.0,4533.0,0.9798361901890664,1.000537274987184,164.0,134.0,0.6431372549019608
4400,1.0,1.0,4533.0,0.9788558257517952,1.000646441328761,165.0,133.0,0.6470588235294118
4401,1.0,1.0,4533.0,0.977819818750713,1.0007573088317296,166.0,132.0,0.6509803921568628
4402,1.0,1.0,4533.0,0.9767254428516063,1.0008701692526765,167.0,131.0,0.6549019607843137
4403,1.0,1.0,4533.0,0.9755698181178989,1.0009853195927094,168.0,130.0,0.6588235294117647
4404,1.0,1.0,4534.0,0.9743824874081196,0.9997979888829303,169.0,130.0,0.6627450980392157
4405,1.0,1.0,4534.0,0.9730967874140823,0.9998499468612514,170.0,129.0,0.6666666666666666
4406,1.0,1.0,4534.0,0.9717402894921874,0.9999015099628916,171.0,128.0,0.6705882352941176
4407,1.0,1.0,4534.0,0.9703094239110616,0.999952813880224,171.0,127.0,0.6705882352941176
4408,1.0,1.0,4534.0,0.9688004252349647,1.0000039936235567,172.0,126.0,0.6745098039215687
4409,1.0,1.0,4534.0,0.9672093224147493,1.0000551838764251,173.0,125.0,0.6784313725490196
4410,1.0,1.0,4534.0,0.9655319283377306,1.000106519350021,174.0,124.0,0.6823529411764706
4411,1.0,1.0,4534.0,0.9637638288089692,1.0001581351376958,175.0,123.0,0.6862745098039216
4412,1.0,1.0,4534.0,0.961900370934968,1.0002101670704697,176.0,122.0,0.6901960784313725
4413,1.0,1.0,4534.0,0.9599366508792171,1.000262752074482,177.0,121.0,0.6941176470588235
4414,1.0,0.0,4592.0,0.9588020615903481,0.9609689260032285,178.0,178.0,0.6980392156862745
4415,0.0,0.0,4580.0,0.9566239632149691,0.9608450557056477,179.0,165.0,0.7019607843137254
4416,1.0,0.0,4583.0,0.9570236308883269,0.9608331668611643,180.0,167.0,0.7058823529411765
4417,1.0,0.0,4585.0,0.9573050617793086,0.9609241209535042,179.0,168.0,0.7019607843137254
4418,1.0,0.0,4587.0,0.9574741375697096,0.9609122437851954,178.0,169.0,0.6980392156862745
4419,1.0,0.0,4588.0,0.957527115758763,0.9609652219742488,177.0,169.0,0.6941176470588235
4420,1.0,0.0,4589.0,0.9574685435912373,0.9609066498067231,176.0,169.0,0.6901960784313725
4421,1.0,0.0,4589.0,0.957293859101368,0.9609129182755636,174.0,168.0,0.6823529411764706
4422,1.0,0.0,4589.0,0.9570067900301864,0.9608163260030238,172.0,167.0,0.6745098039215687
4423,1.0,0.0,4588.0,0.9566014398585811,0.9608225323492597,170.0,165.0,0.6666666666666666
4424,1.0,0.0,4586.0,0.9560750741932573,0.9609983487122001,168.0,162.0,0.6588235294117647
4425,1.0,0.0,4585.0,0.9554375806608817,0.9608927324824249,165.0,160.0,0.6470588235294118
4426,1.0,0.0,4584.0,0.9546817676160366,0.9607262571689932,161.0,158.0,0.6313725490196078
4427,1.0,0.0,4582.0,0.9537969461109308,0.9608469412157058,156.0,155.0,0.611764705882353
4428,1.0,0.0,4581.0,0.9527969300099273,0.9606085589348857,149.0,153.0,0.5843137254901961
4429,1.0,0.0,4579.0,0.9516600948976612,0.9607711943873344,138.0,150.0,0.5411764705882353
4430,0.0,0.0,4578.0,0.9504043107462108,0.9604997118428015,122.0,148.0,0.47843137254901963
4431,1.0,0.0,4581.0,0.9516981908667133,0.9608092903563864,122.0,150.0,0.47843137254901963
4432,1.0,0.0,4585.0,0.9528732222005813,0.9606848511255398,123.0,153.0,0.4823529411764706
4433,1.0,0.0,4588.0,0.9539116352921098,0.9609616303968848,123.0,155.0,0.4823529411764706
4434,1.0,0.0,4592.0,0.9548351556013752,0.9608796451543318,123.0,158.0,0.4823529411764706
4435,1.0,0.0,4596.0,0.9556367151981401,0.9608191094286062,123.0,161.0,0.4823529411764706
4436,1.0,0.0,4599.0,0.9563131699417844,0.96099028073478,123.0,163.0,0.4823529411764706
4437,1.0,0.0,4603.0,0.9568789001839881,0.9608889380501328,124.0,166.0,0.48627450980392156
4438,1.0,0.0,4606.0,0.9573246855290494,0.960943744703245,124.0,168.0,0.48627450980392156
4439,1.0,0.0,4609.0,0.957657470831556,0.9609236717362675,124.0,170.0,0.48627450980392156
4440,1.0,0.0,4611.0,0.9578744205972429,0.9609773114567188,124.0,171.0,0.48627450980392156
4441,1.0,0.0,4613.0,0.9579805135750281,0.9609282598915302,124.0,172.0,0.48627450980392156
4442,1.0,0.0,4614.0,0.957972438753111,0.9609201850696131,123.0,172.0,0.4823529411764706
4443,1.0,0.0,4614.0,0.9578501748819603,0.9609530657414362,123.0,171.0,0.4823529411764706
4444,1.0,0.0,4614.0,0.9576169904183937,0.9608831913231052,123.0,170.0,0.4823529411764706
4445,1.0,0.0,4613.0,0.9572678638906046,0.9608869230648002,122.0,168.0,0.47843137254901963
4446,1.0,0.0,4612.0,0.9568055877896333,0.9608156256557779,122.0,166.0,0.47843137254901963
4447,1.0,0.0,4610.0,0.956223173864166,0.9609002846571616,123.0,163.0,0.4823529411764706
4448,0.0,0.0,4608.0,0.9555231545103077,0.9609783063318509,123.0,160.0,0.4823529411764706
4449,1.0,0.0,4618.0,0.9574061049064644,0.9608442111219502,124.0,169.0,0.48627450980392156
4450,1.0,1.0,4601.0,0.9590009618884698,0.9676565064036593,124.0,151.0,0.48627450980392156
4451,1.0,1.0,4572.0,0.9598441106751733,1.0001702118704383,125.0,121.0,0.49019607843137253
4452,1.0,1.0,4574.0,0.9614047484767586,0.9997145446122604,125.0,122.0,0.49019607843137253
4453,1.0,1.0,4576.0,0.962863819826967,0.9992581261556936,126.0,123.0,0.49411764705882355
4454,1.0,1.0,4577.0,0.9641808379885126,1.0005751443172393,126.0,123.0,0.49411764705882355
4455,1.0,1.0,4579.0,0.9654502545644845,1.0000248455767748,127.0,124.0,0.4980392156862745
4456,1.0,1.0,4581.0,0.9666287507577314,0.9994746122194071,127.0,125.0,0.4980392156862745
4457,1.0,1.0,4582.0,0.9676794232991678,1.0005252847608435,128.0,125.0,0.5019607843137255
4458,1.0,1.0,4584.0,0.9686871517701884,0.9998907201587803,128.0,126.0,0.5019607843137255
4459,1.0,1.0,4585.0,0.969574473662911,1.0007780420515031,129.0,126.0,0.5058823529411764
4460,1.0,1.0,4587.0,0.9704217329559196,1.000065122925082,129.0,127.0,0.5058823529411764
4461,1.0,1.0,4588.0,0.9711550505752666,1.000798440544429,130.0,127.0,0.5098039215686274
4462,1.0,1.0,4590.0,0.971850464779084,1.0000116852497882,130.0,128.0,0.5098039215686274
4463,1.0,1.0,4591.0,0.9724375023362677,1.000598722806972,130.0,128.0,0.5098039215686274
4464,1.0,1.0,4593.0,0.9729881111336712,0.9997412705808403,131.0,129.0,0.5137254901960784
4465,1.0,1.0,4594.0,0.9734350520367556,1.0001882114839247,131.0,129.0,0.5137254901960784
4466,1.0,1.0,4595.0,0.9738138001281604,1.0005669595753295,132.0,129.0,0.5176470588235295
4467,1.0,1.0,4596.0,0.9741253521133895,1.0008785115605585,132.0,129.0,0.5176470588235295
4468,1.0,1.0,4598.0,0.9744031118423375,0.9998186133171482,133.0,130.0,0.5215686274509804
4469,1.0,1.0,4599.0,0.9745825565618546,0.9999980580366652,133.0,130.0,0.5215686274509804
4470,1.0,1.0,4600.0,0.9746967424711364,1.0001122439459469,134.0,130.0,0.5254901960784314
4471,1.0,1.0,4601.0,0.9747459700594179,1.0001614715342284,134.0,130.0,0.5254901960784314
4472,1.0,1.0,4602.0,0.9747303688729838,1.0001458703477943,135.0,130.0,0.5294117647058824
4473,1.0,1.0,4603.0,0.9746498978560808,1.0000653993308914,135.0,130.0,0.5294117647058824
4474,1.0,1.0,4604.0,0.9745043452428747,0.9999198467176853,136.0,130.0,0.5333333333333333
4475,1.0,1.0,4605.0,0.9742933280001728,0.9997088294749834,136.0,130.0,0.5333333333333333
4476,1.0,1.0,4605.0,0.973983706843192,1.000736866290361,137.0,129.0,0.5372549019607843
4477,1.0,1.0,4606.0,0.9736399206792192,1.0003930801263883,137.0,129.0,0.5372549019607843
4478,1.0,1.0,4607.0,0.9732284808315735,0.9999816402787426,137.0,129.0,0.5372549019607843
4479,1.0,1.0,4607.0,0.9727140056414453,1.0008752261121496,138.0,128.0,0.5411764705882353
4480,1.0,1.0,4608.0,0.9721638293318136,1.0003250498025178,138.0,128.0,0.5411764705882353
4481,1.0,1.0,4609.0,0.9715422051479166,0.9997034256186208,139.0,128.0,0.5450980392156862
4482,1.0,1.0,4609.0,0.9708113931078302,1.0004547830769925,139.0,127.0,0.5450980392156862
4483,1.0,1.0,4610.0,0.9700417732904576,0.99968516325962,140.0,127.0,0.5490196078431373
4484,1.0,1.0,4610.0,0.9691572119055671,1.0003607802941592,140.0,126.0,0.5490196078431373
4485,1.0,1.0,4611.0,0.9682314898637066,0.9994350582522985,141.0,126.0,0.5529411764705883
4486,1.0,1.0,4611.0,0.9671841621332675,1.0000300235949433,141.0,125.0,0.5529411764705883
4487,0.0,1.0,4611.0,0.9660504769347582,1.0006250679470485,141.0,124.0,0.5529411764705883
4488,1.0,1.0,4613.0,0.9675454663109764,1.0003913277726522,142.0,125.0,0.5568627450980392
4489,1.0,1.0,4615.0,0.9689550490195917,1.0001586174081838,142.0,126.0,0.5568627450980392
4490,1.0,1.0,4617.0,0.970282934488785,0.9999263244579474,143.0,127.0,0.5607843137254902
4491,1.0,1.0,4619.0,0.9715326171540014,0.9996938376247057,143.0,128.0,0.5607843137254902
4492,1.0,1.0,4620.0,0.9726730867314655,1.0008343072021697,144.0,128.0,0.5647058823529412
4493,1.0,1.0,4622.0,0.9737777475080841,1.0005309069552533,144.0,129.0,0.5647058823529412
4494,1.0,1.0,4624.0,0.9748134023570925,1.000228903831903,144.0,130.0,0.5647058823529412
4495,1.0,1.0,4626.0,0.9757827766859877,0.9999275030870578,145.0,131.0,0.5686274509803921
4496,1.0,1.0,4627.0,0.9766590144412808,1.000803740842351,145.0,131.0,0.5686274509803921
4497,1.0,1.0,4629.0,0.9775047833278041,1.0004422734088207,146.0,132.0,0.5725490196078431
4498,1.0,1.0,4631.0,0.9782913542757161,1.000081969852682,146.0,133.0,0.5725490196078431
4499,1.0,1.0,4632.0,0.9789942573562591,1.000784872933225,146.0,133.0,0.5725490196078431
4500,1.0,1.0,4634.0,0.9796698188533242,1.0003709036514417,147.0,134.0,0.5764705882352941
4501,1.0,1.0,4635.0,0.9802666670139975,1.000967751812115,147.0,134.0,0.5764705882352941
4502,1.0,1.0,4637.0,0.9808381252033285,1.00050415576154,147.0,135.0,0.5764705882352941
4503,1.0,1.0,4639.0,0.9813591574063526,1.0000418864366536,148.0,136.0,0.5803921568627451
4504,1.0,1.0,4640.0,0.9818083801545758,1.000491109184877,148.0,136.0,0.5803921568627451
4505,1.0,1.0,4641.0,0.9822109278298305,1.0008936568601317,148.0,136.0,0.5803921568627451
4506,1.0,1.0,4643.0,0.9825906143739747,1.0003392069527606,149.0,137.0,0.5843137254901961
4507,1.0,1.0,4644.0,0.9829028698698419,1.0006514624486278,149.0,137.0,0.5843137254901961
4508,1.0,1.0,4645.0,0.9831712706482917,1.0009198632270777,149.0,137.0,0.5843137254901961
4509,1.0,1.0,4647.0,0.9834181399027389,1.0002793028525856,149.0,138.0,0.5843137254901961
4510,1.0,1.0,4648.0,0.9836008366514478,1.0004619996012944,150.0,138.0,0.5882352941176471
4511,1.0,1.0,4649.0,0.9837414585509132,1.00060262150076,150.0,138.0,0.5882352941176471
4512,1.0,1.0,4650.0,0.983840375658765,1.0007015386086118,150.0,138.0,0.5882352941176471
4513,1.0,1.0,4651.0,0.9838978482831819,1.0007590112330287,150.0,138.0,0.5882352941176471
4514,1.0,1.0,4652.0,0.9839140276679126,1.0007751906177593,151.0,138.0,0.592156862745098
4515,1.0,1.0,4653.0,0.9838889563902848,1.0007501193401316,151.0,138.0,0.592156862745098
4516,1.0,1.0,4654.0,0.9838225684732523,1.000683731423099,151.0,138.0,0.592156862745098
4517,1.0,1.0,4655.0,0.9837146892117705,1.0005758521616173,151.0,138.0,0.592156862745098
4518,1.0,1.0,4656.0,0.9835650347130458,1.0004261976628925,151.0,138.0,0.592156862745098
4519,1.0,1.0,4657.0,0.9833732111494502,1.000234374099297,151.0,138.0,0.592156862745098
4520,1.0,1.0,4657.0,0.9831170968465552,1.0008656894253412,151.0,137.0,0.592156862745098
4521,1.0,1.0,4658.0,0.9828393084570213,1.0005879010358072,151.0,137.0,0.592156862745098
4522,1.0,1.0,4659.0,0.9825174980831941,1.00026609066198,151.0,137.0,0.592156862745098
4523,1.0,1.0,4659.0,0.9821280642497987,1.0008107932800998,150.0,136.0,0.5882352941176471
4524,1.0,1.0,4660.0,0.9817155512232397,1.0003982802535407,150.0,136.0,0.5882352941176471
4525,1.0,1.0,4660.0,0.9812321666203454,1.0008981971785569,149.0,135.0,0.5843137254901961
4526,1.0,1.0,4661.0,0.9807246058419316,1.0003906364001431,149.0,135.0,0.5843137254901961
4527,1.0,1.0,4661.0,0.9801423681253435,1.0008434529234609,148.0,134.0,0.5803921568627451
4528,1.0,1.0,4662.0,0.9795344133350747,1.0002354981331922,147.0,134.0,0.5764705882352941
4529,1.0,1.0,4662.0,0.9788473888781032,1.000638004455069,146.0,133.0,0.5725490196078431
4530,1.0,1.0,4663.0,0.9781326363416584,0.9999232519186241,144.0,133.0,0.5647058823529412
4531,1.0,1.0,4663.0,0.9773337982590706,1.0002712883400873,141.0,132.0,0.5529411764705883
4532,1.0,1.0,4663.0,0.9764753122771646,1.0006200386782347,137.0,131.0,0.5372549019607843
4533,1.0,1.0,4663.0,0.9755549192223036,1.0009704206971142,130.0,130.0,0.5098039215686274
4534,1.0,1.0,4664.0,0.9746027809837512,1.0000182824585617,121.0,130.0,0.4745098039215686
4535,1.0,1.0,4664.0,0.9735528531808766,1.0003060126280456,122.0,129.0,0.47843137254901963
4536,1.0,1.0,4664.0,0.9724333276232149,1.0005945480939191,123.0,128.0,0.4823529411764706
4537,0.0,1.0,4664.0,0.9712412581908774,1.0008846481600397,124.0,127.0,0.48627450980392156
4538,1.0,1.0,4666.0,0.9726791952813335,1.0008404157520379,125.0,128.0,0.49019607843137253
4539,1.0,1.0,4668.0,0.9740452355172668,1.000798394964436,126.0,129.0,0.49411764705882355
4540,1.0,1.0,4670.0,0.9753429737414036,1.0007584752162142,127.0,130.0,0.4980392156862745
4541,1.0,1.0,4672.0,0.9765758250543334,1.0007205514554034,128.0,131.0,0.5019607843137255
4542,1.0,1.0,4674.0,0.9777470338016168,1.0006845238826334,129.0,132.0,0.5058823529411764
4543,1.0,1.0,4676.0,0.9788596821115358,1.0006502976885017,130.0,133.0,0.5098039215686274
4544,1.0,1.0,4678.0,0.979916698005959,1.0006177828040765,131.0,134.0,0.5137254901960784
4545,1.0,1.0,4680.0,0.9809208631056612,1.0005868936638727,132.0,135.0,0.5176470588235295
4546,1.0,1.0,4682.0,0.9818748199503782,1.0005575489806793,133.0,136.0,0.5215686274509804
4547,1.0,1.0,4684.0,0.9827810789528593,1.0005296715316452,134.0,137.0,0.5254901960784314
4548,1.0,1.0,4686.0,0.9836420250052162,1.000503187955063,135.0,138.0,0.5294117647058824
4549,1.0,1.0,4688.0,0.9844599237549554,1.0004780285573096,136.0,139.0,0.5333333333333333
4550,1.0,1.0,4690.0,0.9852369275672077,1.0004541271294443,137.0,140.0,0.5372549019607843
4551,1.0,1.0,4692.0,0.9859750811888472,1.000431420772972,138.0,141.0,0.5411764705882353
4552,1.0,1.0,4694.0,0.986676327129405,1.0004098497343235,139.0,142.0,0.5450980392156862
4553,1.0,1.0,4696.0,0.9873425107729348,1.0003893572476075,140.0,143.0,0.5490196078431373
4554,1.0,1.0,4698.0,0.9879753852342881,1.000369889385227,141.0,144.0,0.5529411764705883
4555,1.0,1.0,4699.0,0.9885615201021335,1.0009560242530724,142.0,144.0,0.5568627450980392
4556,1.0,1.0,4701.0,0.9891334440970269,1.000908223040419,143.0,145.0,0.5607843137254902
4557,1.0,1.0,4703.0,0.9896767718921755,1.000862811888398,144.0,146.0,0.5647058823529412
4558,1.0,1.0,4705.0,0.9901929332975667,1.000819671293978,145.0,147.0,0.5686274509803921
4559,1.0,1.0,4707.0,0.9906832866326885,1.0007786877292792,146.0,148.0,0.5725490196078431
4560,1.0,1.0,4709.0,0.991149122301054,1.0007397533428153,147.0,149.0,0.5764705882352941
4561,1.0,1.0,4711.0,0.9915916661860014,1.0007027656756744,148.0,150.0,0.5803921568627451
4562,1.0,1.0,4713.0,0.9920120828767014,1.0006676273918909,149.0,151.0,0.5843137254901961
4563,1.0,1.0,4715.0,0.9924114787328663,1.0006342460222963,150.0,152.0,0.5882352941176471
4564,1.0,1.0,4717.0,0.9927909047962229,1.0006025337211815,151.0,153.0,0.592156862745098
4565,1.0,1.0,4718.0,0.9931418453929777,1.0009534743179362,152.0,153.0,0.596078431372549
4566,1.0,1.0,4720.0,0.9934847531233287,1.0009058006020393,153.0,154.0,0.6
4567,1.0,1.0,4722.0,0.9938105154671624,1.0008605105719375,154.0,155.0,0.6039215686274509
4568,1.0,1.0,4724.0,0.9941199896938042,1.0008174850433404,155.0,156.0,0.6078431372549019
4569,1.0,1.0,4726.0,0.994413990209114,1.0007766107911735,156.0,157.0,0.611764705882353
4570,1.0,1.0,4728.0,0.9946932906986583,1.0007377802516149,157.0,158.0,0.615686274509804
4571,1.0,1.0,4729.0,0.9949512642854237,1.0009957538383802,158.0,158.0,0.6196078431372549
4572,1.0,1.0,4731.0,0.9952037010711526,1.0009459661464613,158.0,159.0,0.6196078431372549
4573,1.0,1.0,4733.0,0.995443516017595,1.0008986678391383,159.0,160.0,0.6235294117647059
4574,1.0,1.0,4735.0,0.9956713402167152,1.0008537344471813,159.0,161.0,0.6235294117647059
4575,1.0,1.0,4737.0,0.9958877732058795,1.0008110477248222,160.0,162.0,0.6274509803921569
4576,1.0,1.0,4739.0,0.9960933845455856,1.0007704953385812,160.0,163.0,0.6274509803921569
4577,1.0,1.0,4740.0,0.9962830188372123,1.000960129630208,160.0,163.0,0.6274509803921569
4578,1.0,1.0,4742.0,0.9964688678953517,1.0009121231486975,160.0,164.0,0.6274509803921569
4579,1.0,1.0,4744.0,0.9966454245005842,1.0008665169912627,159.0,165.0,0.6235294117647059
4580,1.0,1.0,4746.0,0.9968131532755551,1.0008231911416998,159.0,166.0,0.6235294117647059
4581,1.0,1.0,4747.0,0.9969676115912993,1.000977649457444,157.0,166.0,0.615686274509804
4582,1.0,1.0,4749.0,0.9971192310117343,1.0009287669845717,156.0,167.0,0.611764705882353
4583,1.0,1.0,4751.0,0.9972632694611476,1.0008823286353432,156.0,168.0,0.611764705882353
4584,1.0,1.0,4753.0,0.9974001059880904,1.0008382122035762,155.0,169.0,0.6078431372549019
4585,1.0,1.0,4754.0,0.9975259132516285,1.0009640194671143,152.0,169.0,0.596078431372549
4586,1.0,1.0,4756.0,0.997649617589047,1.0009158184937585,152.0,170.0,0.596078431372549
