,Unnamed: 0,time,input,gAseen,gAacc,gBseen,gBacc,score,prediction,ground_truth,group_membership,verdict,time_verdict,phiL,phiU,active_monitors,wait_time,active_monitors_normalized
6354,6354,6354,B_rej,600,60,5755,1053,0.09406498,0,1.0,1.0,1.0,6690.0,-0.09989389604427301,0.11541117546747393,290.0,336.0,0.145
6355,6355,6355,B_rej,600,60,5756,1053,0.47478446,0,0.0,1.0,1.0,6690.0,-0.09891785993699839,0.11638721478038236,291.0,335.0,0.1455
6356,6356,6356,B_rej,600,60,5757,1053,0.4252534,0,1.0,1.0,1.0,6690.0,-0.09844725420678369,0.11685782391120844,292.0,334.0,0.146
6357,6357,6357,A_rej,601,60,5757,1053,0.0039969073,0,0.0,0.0,1.0,6691.0,-0.09725130678133397,0.11828932408853263,283.0,334.0,0.1415
6358,6358,6358,B_rej,601,60,5758,1053,0.059166342,0,0.0,1.0,1.0,6691.0,-0.09728489299598934,0.11825574148256496,284.0,333.0,0.142
6359,6359,6359,B_rej,601,60,5759,1053,0.000117111376,0,0.0,1.0,1.0,6691.0,-0.09782275954465859,0.11771787876475465,285.0,332.0,0.1425
6360,6360,6360,B_rej,601,60,5760,1053,0.39447838,0,0.0,1.0,1.0,6691.0,-0.09886632187046791,0.11667432050715174,286.0,331.0,0.143
6361,6361,6361,B_rej,601,60,5761,1053,0.007129282,0,0.0,1.0,1.0,6691.0,-0.10041832619542763,0.11512232050409724,287.0,330.0,0.1435
6362,6362,6362,B_rej,601,60,5762,1053,0.36887485,0,0.0,1.0,1.0,6691.0,-0.10248285674738779,0.11305779454536977,288.0,329.0,0.144
6363,6363,6363,B_rej,601,60,5763,1053,0.015422974,0,0.0,1.0,1.0,6690.0,-0.10510618112630259,0.12402673910699893,289.0,327.0,0.1445
6364,6364,6364,A_rej,602,60,5763,1053,0.0057868734,0,0.0,0.0,1.0,6691.0,-0.10366259138461806,0.12577259839048607,270.0,327.0,0.135
6365,6365,6365,B_acc,602,60,5764,1054,0.99616647,1,1.0,1.0,1.0,6691.0,-0.10676983638700399,0.12266535858255664,271.0,326.0,0.1355
6366,6366,6366,B_rej,602,60,5765,1054,0.011267114,0,0.0,1.0,1.0,6691.0,-0.1077784344356309,0.12165676583332605,272.0,325.0,0.136
6367,6367,6367,B_rej,602,60,5766,1054,0.00146181,0,0.0,1.0,1.0,6691.0,-0.1093226188860853,0.12011258701465569,273.0,324.0,0.1365
6368,6368,6368,B_rej,602,60,5767,1054,0.05619192,0,0.0,1.0,1.0,6691.0,-0.11140645338968591,0.11802875849849767,274.0,323.0,0.137
6369,6369,6369,B_rej,602,60,5768,1054,0.035218768,0,0.0,1.0,1.0,6691.0,-0.1140354217303372,0.1153997965260673,275.0,322.0,0.1375
6370,6370,6370,B_rej,602,60,5769,1054,0.00022724955,0,0.0,1.0,1.0,6691.0,-0.11721644225563371,0.11221878277690331,276.0,321.0,0.138
6371,6371,6371,B_acc,602,60,5770,1055,0.75262696,1,1.0,1.0,1.0,6690.0,-0.12100148914692245,0.12305477827641634,277.0,319.0,0.1385
6372,6372,6372,B_acc,602,60,5771,1056,0.8927668,1,1.0,1.0,1.0,6690.0,-0.12268162295137562,0.12137465184396973,278.0,318.0,0.139
6373,6373,6373,B_acc,602,60,5772,1057,1.0,1,1.0,1.0,1.0,6690.0,-0.12230486810434062,0.12175141420611804,279.0,317.0,0.1395
6374,6374,6374,B_rej,602,60,5773,1057,0.009662556,0,0.0,1.0,1.0,6690.0,-0.11987023310892773,0.12418605684082648,280.0,316.0,0.14
6375,6375,6375,B_rej,602,60,5774,1057,0.00049883395,0,0.0,1.0,1.0,6691.0,-0.11795928721763782,0.11147597565733242,281.0,316.0,0.1405
6376,6376,6376,B_rej,602,60,5775,1057,0.18736607,0,0.0,1.0,1.0,6691.0,-0.11665432250716001,0.11278094896481425,282.0,315.0,0.141
6377,6377,6377,B_rej,602,60,5776,1057,0.31995407,0,1.0,1.0,1.0,6691.0,-0.11590830180624906,0.11352697879044174,283.0,314.0,0.1415
6378,6378,6378,B_rej,602,60,5777,1057,0.012044044,0,0.0,1.0,1.0,6691.0,-0.11571926191382981,0.11371602837119277,284.0,313.0,0.142
6379,6379,6379,B_rej,602,60,5778,1057,0.021392748,0,0.0,1.0,1.0,6691.0,-0.11608670536901716,0.11334859520662269,285.0,312.0,0.1425
6380,6380,6380,B_rej,602,60,5779,1057,0.057740975,0,0.0,1.0,1.0,6691.0,-0.11701159914214049,0.11242371236808082,286.0,311.0,0.143
6381,6381,6381,B_rej,602,60,5780,1057,0.0039696614,0,0.0,1.0,1.0,6690.0,-0.11853998024332828,0.12551637806781907,287.0,309.0,0.1435
6382,6382,6382,B_rej,602,60,5781,1057,0.0008709477,0,0.0,1.0,1.0,6690.0,-0.12058854987267097,0.12346782079939769,288.0,308.0,0.144
6383,6383,6383,B_acc,602,60,5782,1058,0.5027418,1,1.0,1.0,1.0,6690.0,-0.1232063020855237,0.12085008173727907,289.0,307.0,0.1445
6384,6384,6384,B_rej,602,60,5783,1058,0.0035131723,0,0.0,1.0,1.0,6690.0,-0.12376854623145715,0.1202878510142118,290.0,306.0,0.145
6385,6385,6385,B_rej,602,60,5784,1058,0.00451831,0,0.0,1.0,1.0,6690.0,-0.12490834135893257,0.11914807015520015,291.0,305.0,0.1455
6386,6386,6386,B_rej,602,60,5785,1058,0.00020528917,0,0.0,1.0,1.0,6714.0,-0.11936861442166455,0.06204474378370786,292.0,328.0,0.146
6387,6387,6387,B_acc,602,60,5786,1059,0.98811185,1,1.0,1.0,1.0,6714.0,-0.12167402914879002,0.05973933514820923,293.0,327.0,0.1465
6388,6388,6388,B_acc,602,60,5787,1060,0.7824911,1,1.0,1.0,1.0,6714.0,-0.1219390087532449,0.059474361761350375,294.0,326.0,0.147
6389,6389,6389,B_acc,602,60,5788,1061,0.71375227,1,1.0,1.0,1.0,6714.0,-0.12016425052055565,0.061249126323206726,295.0,325.0,0.1475
6390,6390,6390,B_rej,602,60,5789,1061,0.43654102,0,0.0,1.0,1.0,6690.0,-0.12360519160263252,0.1204513014994831,296.0,300.0,0.148
6391,6391,6391,B_rej,602,60,5790,1061,0.0042408803,0,0.0,1.0,1.0,6690.0,-0.12036315504104113,0.12369335609964482,297.0,299.0,0.1485
6392,6392,6392,B_acc,602,60,5791,1062,0.6074057,1,1.0,1.0,1.0,6691.0,-0.11764610478234819,0.11178939030258991,298.0,299.0,0.149
6393,6393,6393,B_rej,602,60,5792,1062,0.02437974,0,0.0,1.0,1.0,6691.0,-0.1129026317738118,0.11653288267615716,299.0,298.0,0.1495
6394,6394,6394,B_rej,602,60,5793,1062,0.019083282,0,0.0,1.0,1.0,6691.0,-0.10870822987196899,0.1207273050759251,300.0,297.0,0.15
6395,6395,6395,B_rej,602,60,5794,1062,0.024574963,0,0.0,1.0,1.0,6691.0,-0.10505186119414534,0.12438369545647562,301.0,296.0,0.1505
6396,6396,6396,B_acc,602,60,5795,1063,0.5747139,1,1.0,1.0,1.0,6701.0,-0.10188227936419872,0.11394303911209258,302.0,305.0,0.151
6397,6397,6397,B_rej,602,60,5796,1063,0.008906264,0,0.0,1.0,1.0,6701.0,-0.09664291378730785,0.11918241932978557,303.0,304.0,0.1515
6398,6398,6398,B_rej,602,60,5797,1063,0.4016956,0,0.0,1.0,1.0,6701.0,-0.0919099396589455,0.12391540893845371,304.0,303.0,0.152
6399,6399,6399,B_rej,602,60,5798,1063,0.36541918,0,1.0,1.0,1.0,6710.0,-0.08763140029567604,0.11550947754280125,305.0,311.0,0.1525
6400,6400,6400,A_rej,603,60,5798,1063,0.12727301,0,0.0,0.0,1.0,6713.0,-0.08593439680737208,0.11752103930228569,294.0,313.0,0.147
6401,6401,6401,B_rej,603,60,5799,1063,0.19479539,0,1.0,1.0,1.0,6713.0,-0.0821781348272679,0.12127731165115294,295.0,312.0,0.1475
6402,6402,6402,B_rej,603,60,5800,1063,0.46308914,0,0.0,1.0,1.0,6713.0,-0.07889476858524272,0.1245606888638135,296.0,311.0,0.148
6403,6403,6403,B_rej,603,60,5801,1063,0.115024045,0,1.0,1.0,1.0,6714.0,-0.0686062538855367,0.12429331984475259,297.0,311.0,0.1485
6404,6404,6404,A_rej,604,60,5801,1063,3.1895583e-05,0,0.0,0.0,1.0,6759.0,-0.06622066187703582,0.11591900596030782,294.0,355.0,0.147
6405,6405,6405,B_rej,604,60,5802,1063,0.14634511,0,1.0,1.0,1.0,6759.0,-0.06385837781861811,0.1182812913729033,295.0,354.0,0.1475
6406,6406,6406,B_rej,604,60,5803,1063,0.01920661,0,0.0,1.0,1.0,6759.0,-0.06194671328783377,0.12019295733755392,296.0,353.0,0.148
6407,6407,6407,B_rej,604,60,5804,1063,0.1570659,0,1.0,1.0,1.0,6759.0,-0.0604806375898124,0.12165903455423344,297.0,352.0,0.1485
6408,6408,6408,B_rej,604,60,5805,1063,0.4722037,0,1.0,1.0,1.0,6759.0,-0.059456292632012075,0.12268338112095398,298.0,351.0,0.149
6409,6409,6409,B_rej,604,60,5806,1063,0.4310988,0,1.0,1.0,1.0,6759.0,-0.05887098277135819,0.12326869268665697,299.0,350.0,0.1495
6410,6410,6410,B_rej,604,60,5807,1063,0.05686147,0,0.0,1.0,1.0,6759.0,-0.05872316772046263,0.12341650954502686,300.0,349.0,0.15
6411,6411,6411,B_rej,604,60,5808,1063,0.04751827,0,0.0,1.0,1.0,6759.0,-0.05901245849425385,0.1231272206878965,301.0,348.0,0.1505
6412,6412,6412,B_rej,604,60,5809,1063,0.3402208,0,1.0,1.0,1.0,6759.0,-0.059739616386352196,0.12240006482891078,302.0,347.0,0.151
6413,6413,6413,A_rej,605,60,5809,1063,0.16216362,0,0.0,0.0,1.0,6768.0,-0.05711066120369854,0.12546141115693518,302.0,355.0,0.151
6414,6414,6414,B_rej,605,60,5810,1063,0.004411001,0,0.0,1.0,1.0,6768.0,-0.058277599213439196,0.12429447457844178,303.0,354.0,0.1515
6415,6415,6415,B_rej,605,60,5811,1063,0.00986244,0,0.0,1.0,1.0,6768.0,-0.05988738877438124,0.12268468653676157,304.0,353.0,0.152
6416,6416,6416,B_rej,605,60,5812,1063,0.00012677028,0,0.0,1.0,1.0,6768.0,-0.06194426617674759,0.12062781074767448,305.0,352.0,0.1525
6417,6417,6417,B_rej,605,60,5813,1063,0.33359542,0,1.0,1.0,1.0,6768.0,-0.06445364425791789,0.11811843438026773,306.0,351.0,0.153
6418,6418,6418,B_rej,605,60,5814,1063,0.44538277,0,0.0,1.0,1.0,6768.0,-0.06742212664675959,0.11514995381264506,307.0,350.0,0.1535
6419,6419,6419,B_rej,605,60,5815,1063,0.42752406,0,0.0,1.0,1.0,6759.0,-0.07089841405550099,0.12286919441971261,308.0,340.0,0.154
6420,6420,6420,B_rej,605,60,5816,1063,3.228583e-05,0,0.0,1.0,1.0,6759.0,-0.07480977001984193,0.11895784155941702,309.0,339.0,0.1545
6421,6421,6421,B_acc,605,60,5817,1064,0.5053478,1,1.0,1.0,1.0,6759.0,-0.07920737571384989,0.11456023916821234,310.0,338.0,0.155
6422,6422,6422,B_rej,605,60,5818,1064,0.17840973,0,0.0,1.0,1.0,6752.0,-0.08151423707288315,0.12423972809591996,311.0,330.0,0.1555
6423,6423,6423,B_rej,605,60,5819,1064,0.16107358,0,1.0,1.0,1.0,6752.0,-0.0842818670282278,0.12147210301756184,312.0,329.0,0.156
6424,6424,6424,B_acc,605,60,5820,1065,0.8867947,1,1.0,1.0,1.0,6752.0,-0.08756056016413151,0.11819341506881009,313.0,328.0,0.1565
6425,6425,6425,B_rej,605,60,5821,1065,0.089142315,0,0.0,1.0,1.0,6752.0,-0.08872736546437511,0.11702661505986911,314.0,327.0,0.157
6426,6426,6426,B_rej,605,60,5822,1065,0.0879636,0,1.0,1.0,1.0,6752.0,-0.09041693261935747,0.11533705352770271,315.0,326.0,0.1575
6427,6427,6427,B_rej,605,60,5823,1065,0.4443402,0,1.0,1.0,1.0,6752.0,-0.09263370786639404,0.1131202842581718,316.0,325.0,0.158
6428,6428,6428,B_acc,605,60,5824,1066,0.5024036,1,0.0,1.0,1.0,6714.0,-0.09542936327663472,0.12317182655716452,317.0,286.0,0.1585
6429,6429,6429,B_acc,605,60,5825,1067,0.7957024,1,1.0,1.0,1.0,6714.0,-0.0960879120952046,0.12251332099605067,318.0,285.0,0.159
6430,6430,6430,B_rej,605,60,5826,1067,0.0004599585,0,0.0,1.0,1.0,6714.0,-0.09465689318984656,0.12394438389845097,319.0,284.0,0.1595
6431,6431,6431,B_rej,605,60,5827,1067,0.0018327729,0,0.0,1.0,1.0,6714.0,-0.09376412140476302,0.12483720236337478,320.0,283.0,0.16
6432,6432,6432,B_acc,605,60,5828,1068,0.5603497,1,0.0,1.0,1.0,6714.0,-0.09340724739564261,0.12519412591599938,321.0,282.0,0.1605
6433,6433,6433,B_rej,605,60,5829,1068,0.028071705,0,0.0,1.0,1.0,6752.0,-0.09090773459275146,0.11484629893117884,322.0,319.0,0.161
6434,6434,6434,B_rej,605,60,5830,1068,0.008668033,0,0.0,1.0,1.0,6752.0,-0.08898269958032178,0.11677134193694469,323.0,318.0,0.1615
6435,6435,6435,B_acc,605,60,5831,1069,0.8528701,1,1.0,1.0,1.0,6752.0,-0.08758109834551579,0.11817295164763567,324.0,317.0,0.162
6436,6436,6436,B_rej,605,60,5832,1069,0.00026757465,0,0.0,1.0,1.0,6752.0,-0.08406766314495105,0.12168639543766338,325.0,316.0,0.1625
6437,6437,6437,B_rej,605,60,5833,1069,0.032739244,0,0.0,1.0,1.0,6752.0,-0.08106472739501704,0.12468934028285042,326.0,315.0,0.163
6438,6438,6438,B_rej,605,60,5834,1069,0.28560218,0,1.0,1.0,1.0,6759.0,-0.07852135129024226,0.11524634939895512,327.0,321.0,0.1635
6439,6439,6439,B_rej,605,60,5835,1069,0.12079988,0,0.0,1.0,1.0,6759.0,-0.07651702743866626,0.1172506807531992,328.0,320.0,0.164
6440,6440,6440,B_rej,605,60,5836,1069,0.00013093174,0,0.0,1.0,1.0,6759.0,-0.07500344609524756,0.11876427004787612,329.0,319.0,0.1645
6441,6441,6441,B_rej,605,60,5837,1069,0.030761698,0,0.0,1.0,1.0,6759.0,-0.07397662415925177,0.11979110041313323,330.0,318.0,0.165
6442,6442,6442,B_rej,605,60,5838,1069,0.04790649,0,0.0,1.0,1.0,6759.0,-0.07343385947662465,0.12033387403461246,331.0,317.0,0.1655
6443,6443,6443,B_rej,605,60,5839,1069,0.069367744,0,0.0,1.0,1.0,6759.0,-0.07337372372915454,0.12039401926447033,332.0,316.0,0.166
6444,6444,6444,B_rej,605,60,5840,1069,2.303119e-06,0,0.0,1.0,1.0,6759.0,-0.07379605867584443,0.11997169438020491,333.0,315.0,0.1665
6445,6445,6445,B_rej,605,60,5841,1069,0.3975393,0,0.0,1.0,1.0,6759.0,-0.074701975736604,0.11906578800118162,334.0,314.0,0.167
6446,6446,6446,B_acc,605,60,5842,1070,0.7898285,1,1.0,1.0,1.0,6759.0,-0.07609385891716688,0.11767391616395384,335.0,313.0,0.1675
6447,6447,6447,B_acc,605,60,5843,1071,0.96874833,1,1.0,1.0,1.0,6759.0,-0.07534379164317923,0.11842399497013642,336.0,312.0,0.168
6448,6448,6448,B_rej,605,60,5844,1071,0.45557934,0,1.0,1.0,1.0,6759.0,-0.07244979999211634,0.12131799830809936,337.0,311.0,0.1685
6449,6449,6449,B_rej,605,60,5845,1071,0.00067504565,0,0.0,1.0,1.0,6759.0,-0.0700358476215242,0.12373196305387305,338.0,310.0,0.169
6450,6450,6450,B_rej,605,60,5846,1071,0.0006037258,0,0.0,1.0,1.0,6759.0,-0.06809558203615129,0.12567224174684047,339.0,309.0,0.1695
6451,6451,6451,B_rej,605,60,5847,1071,0.33837417,0,0.0,1.0,1.0,6768.0,-0.06658294728899505,0.11598928715930104,340.0,317.0,0.17
6452,6452,6452,B_rej,605,60,5848,1071,0.026257202,0,0.0,1.0,1.0,6768.0,-0.06557596662364276,0.11699627758872885,341.0,316.0,0.1705
6453,6453,6453,B_rej,605,60,5849,1071,0.3037637,0,0.0,1.0,1.0,6768.0,-0.06503104378757982,0.11754121077594742,342.0,315.0,0.171
6454,6454,6454,B_rej,605,60,5850,1071,0.006683214,0,0.0,1.0,1.0,6768.0,-0.06494674478432969,0.11762552075623842,343.0,314.0,0.1715
6455,6455,6455,B_rej,605,60,5851,1071,0.45437965,0,1.0,1.0,1.0,6768.0,-0.06532284778658412,0.11724942939861144,344.0,313.0,0.172
6456,6456,6456,B_rej,605,60,5852,1071,0.45023948,0,1.0,1.0,1.0,6768.0,-0.06616034255257472,0.11641194698967755,345.0,312.0,0.1725
6457,6457,6457,B_rej,605,60,5853,1071,0.0020408137,0,0.0,1.0,1.0,6768.0,-0.0674614330308424,0.1151108696291473,346.0,311.0,0.173
6458,6458,6458,B_rej,605,60,5854,1071,0.00097476057,0,0.0,1.0,1.0,6759.0,-0.06927052621032512,0.1244974352760013,347.0,301.0,0.1735
6459,6459,6459,B_rej,605,60,5855,1071,0.03238452,0,0.0,1.0,1.0,6759.0,-0.07151031492277038,0.12225766887065018,348.0,300.0,0.174
6460,6460,6460,A_rej,606,60,5855,1071,0.38143304,0,1.0,0.0,1.0,6768.0,-0.06859285049938445,0.12568427254217077,348.0,308.0,0.174
6461,6461,6461,B_acc,606,60,5856,1072,0.9901418,1,1.0,1.0,1.0,6768.0,-0.07131019999597239,0.12296693877351786,349.0,307.0,0.1745
6462,6462,6462,B_acc,606,60,5857,1073,0.70655155,1,0.0,1.0,1.0,6768.0,-0.071880687593901,0.12239646719250369,350.0,306.0,0.175
6463,6463,6463,B_rej,606,60,5858,1073,0.026221955,0,0.0,1.0,1.0,6768.0,-0.07030581449543076,0.12397135655386818,351.0,305.0,0.1755
6464,6464,6464,B_rej,606,60,5859,1073,0.042326584,0,0.0,1.0,1.0,6768.0,-0.0692130158975983,0.12506417239027579,352.0,304.0,0.176
6465,6465,6465,B_rej,606,60,5860,1073,0.008073386,0,0.0,1.0,1.0,6768.0,-0.06859941603259646,0.12567779053382125,353.0,303.0,0.1765
6466,6466,6466,B_acc,606,60,5861,1074,0.6264287,1,1.0,1.0,1.0,6768.0,-0.06846340018385712,0.1258138257701411,354.0,302.0,0.177
6467,6467,6467,B_rej,606,60,5862,1074,0.000105671636,0,0.0,1.0,1.0,6773.0,-0.06613099692767643,0.11692140074389046,355.0,306.0,0.1775
6468,6468,6468,B_rej,606,60,5863,1074,0.35843697,0,0.0,1.0,1.0,6773.0,-0.0643118222759119,0.11874059235723936,356.0,305.0,0.178
6469,6469,6469,B_rej,606,60,5864,1074,0.25277093,0,0.0,1.0,1.0,6773.0,-0.06295905887141884,0.12009337373336101,357.0,304.0,0.1785
6470,6470,6470,B_rej,606,60,5865,1074,0.005397433,0,0.0,1.0,1.0,6773.0,-0.06206914682811604,0.12098330482417224,358.0,303.0,0.179
6471,6471,6471,A_acc,607,61,5865,1074,0.7718161,1,1.0,0.0,1.0,6775.0,-0.05885352419994985,0.12472780554460439,357.0,304.0,0.1785
6472,6472,6472,B_rej,607,61,5866,1074,2.9060624e-05,0,0.0,1.0,1.0,6775.0,-0.0584241206610559,0.1251572282678532,358.0,303.0,0.179
6473,6473,6473,B_rej,607,61,5867,1074,0.3989168,0,0.0,1.0,1.0,6775.0,-0.058454096583678644,0.12512727269091922,359.0,302.0,0.1795
6474,6474,6474,B_rej,607,61,5868,1074,0.07413748,0,1.0,1.0,1.0,6775.0,-0.05894353087458973,0.12463785998453486,360.0,301.0,0.18
6475,6475,6475,A_acc,608,62,5868,1074,0.7958993,1,0.0,0.0,1.0,6782.0,-0.05803519116573429,0.12569547232203648,359.0,307.0,0.1795
6476,6476,6476,B_rej,608,62,5869,1074,0.41288462,0,1.0,1.0,1.0,6782.0,-0.05898536655846122,0.12474531376784923,360.0,306.0,0.18
6477,6477,6477,B_rej,608,62,5870,1074,0.29057285,0,0.0,1.0,1.0,6782.0,-0.06039878850343976,0.1233319096992801,361.0,305.0,0.1805
6478,6478,6478,B_acc,608,62,5871,1075,0.5958181,1,0.0,1.0,1.0,6782.0,-0.062279176554868795,0.12145154063313632,362.0,304.0,0.181
6479,6479,6479,A_rej,609,62,5871,1075,0.46344918,0,1.0,0.0,1.0,6807.0,-0.06367571236412282,0.11982501177450094,363.0,328.0,0.1815
6480,6480,6480,B_acc,609,62,5872,1076,0.5334421,1,0.0,1.0,1.0,6807.0,-0.06339642495844995,0.12010430481702597,364.0,327.0,0.182
6481,6481,6481,B_acc,609,62,5873,1077,0.8074269,1,1.0,1.0,1.0,6807.0,-0.060956737231425764,0.12254399825774065,365.0,326.0,0.1825
6482,6482,6482,B_rej,609,62,5874,1077,0.27892527,0,0.0,1.0,1.0,6813.0,-0.04959777218463507,0.12442342835342787,366.0,331.0,0.183
6483,6483,6483,B_rej,609,62,5875,1077,0.00093363936,0,0.0,1.0,1.0,6832.0,-0.04540276126029223,0.11871472845126135,367.0,349.0,0.1835
6484,6484,6484,B_rej,609,62,5876,1077,0.0012066506,0,0.0,1.0,1.0,6832.0,-0.04169059038216878,0.12242690131124465,368.0,348.0,0.184
6485,6485,6485,B_rej,609,62,5877,1077,0.32122326,0,0.0,1.0,1.0,6832.0,-0.03841035540617109,0.1257071383828085,369.0,347.0,0.1845
6486,6486,6486,B_acc,609,62,5878,1078,0.54681754,1,0.0,1.0,1.0,6836.0,-0.03551435652354841,0.11932728386265187,370.0,350.0,0.185
6487,6487,6487,B_rej,609,62,5879,1078,0.00032013038,0,0.0,1.0,1.0,6836.0,-0.030441631350681078,0.1244000109502171,371.0,349.0,0.1855
6488,6488,6488,B_rej,609,62,5880,1078,0.24641566,0,0.0,1.0,1.0,6849.0,-0.025734194286212195,0.12041260226996653,372.0,361.0,0.186
6489,6489,6489,B_rej,609,62,5881,1078,0.010009336,0,0.0,1.0,1.0,6849.0,-0.021454050390033966,0.12469274731917326,373.0,360.0,0.1865
6490,6490,6490,B_rej,609,62,5882,1078,0.00047551762,0,0.0,1.0,1.0,6857.0,-0.017517486465534887,0.12047296174103356,374.0,367.0,0.187
6491,6491,6491,B_rej,609,62,5883,1078,0.32950258,0,0.0,1.0,1.0,6857.0,-0.013984840450841585,0.12400560865360108,375.0,366.0,0.1875
6492,6492,6492,B_rej,609,62,5884,1078,0.22138345,0,0.0,1.0,1.0,6864.0,-0.010777959895790057,0.119555869295396,376.0,372.0,0.188
6493,6493,6493,B_rej,609,62,5885,1078,0.19778477,0,0.0,1.0,1.0,6864.0,-0.007955601636850468,0.12237822829078851,377.0,371.0,0.1885
6494,6494,6494,B_rej,609,62,5886,1078,3.9304898e-05,0,0.0,1.0,1.0,6864.0,-0.00547678466831969,0.12485704603744713,378.0,370.0,0.189
6495,6495,6495,B_rej,609,62,5887,1078,0.11271967,0,0.0,1.0,1.0,6878.0,-0.0033030891291816467,0.11983846002901194,379.0,383.0,0.1895
6496,6496,6496,B_rej,609,62,5888,1078,0.31921712,0,1.0,1.0,1.0,6878.0,-0.0014926716345004115,0.12164887796987395,380.0,382.0,0.19
6497,6497,6497,A_rej,610,62,5888,1078,0.0013508493,0,0.0,0.0,1.0,6897.0,-0.0022335144207593915,0.12082676537378162,381.0,400.0,0.1905
6498,6498,6498,A_rej,611,62,5888,1078,0.005188625,0,0.0,0.0,1.0,6903.0,-0.0026536208189309463,0.12036057616239577,379.0,405.0,0.1895
6499,6499,6499,B_rej,611,62,5889,1078,0.42759898,0,0.0,1.0,1.0,6903.0,-0.0011698205641873516,0.1218443765621193,380.0,404.0,0.19
6500,6500,6500,B_acc,611,62,5890,1079,0.9989786,1,1.0,1.0,1.0,6903.0,-8.733056381451942e-06,0.12300546422322876,381.0,403.0,0.1905
6501,6501,6501,B_rej,611,62,5891,1079,0.35426408,0,1.0,1.0,1.0,6922.0,0.00349430062348996,0.11975515833578357,382.0,421.0,0.191
6502,6502,6502,B_rej,611,62,5892,1079,0.47459963,0,0.0,1.0,1.0,6922.0,0.006656792152231639,0.12291764992925724,383.0,420.0,0.1915
6503,6503,6503,B_rej,611,62,5893,1079,0.0398818,0,0.0,1.0,1.0,6922.0,0.00951708827602521,0.12577794612137588,384.0,419.0,0.192
6504,6504,6504,B_rej,611,62,5894,1079,0.061763566,0,0.0,1.0,1.0,6923.0,0.01211125163607829,0.12202066650836418,385.0,419.0,0.1925
6505,6505,6505,B_rej,611,62,5895,1079,0.040799376,0,0.0,1.0,1.0,6923.0,0.014388962792156054,0.12429837774059406,386.0,418.0,0.193
6506,6506,6506,A_acc,612,63,5895,1079,0.6194838,1,1.0,0.0,1.0,6930.0,0.014288441694454673,0.12418800508255705,382.0,424.0,0.191
6507,6507,6507,B_rej,612,63,5896,1079,0.4259543,0,1.0,1.0,1.0,6935.0,0.01631132911306185,0.12023467179579057,383.0,428.0,0.1915
6508,6508,6508,B_rej,612,63,5897,1079,0.03687934,0,0.0,1.0,1.0,6935.0,0.01803044700615168,0.12195378973972885,384.0,427.0,0.192
6509,6509,6509,B_rej,612,63,5898,1079,0.03376295,0,0.0,1.0,1.0,6935.0,0.019477418288776013,0.12340076107606403,385.0,426.0,0.1925
6510,6510,6510,B_rej,612,63,5899,1079,0.031711083,0,1.0,1.0,1.0,6935.0,0.02065605078007171,0.1245793936241037,386.0,425.0,0.193
6511,6511,6511,B_rej,612,63,5900,1079,0.0024043336,0,0.0,1.0,1.0,6935.0,0.021569446144458604,0.12549278904844963,387.0,424.0,0.1935
6512,6512,6512,B_rej,612,63,5901,1079,0.35877696,0,0.0,1.0,1.0,6949.0,0.022245763578276748,0.12054252552583457,388.0,437.0,0.194
6513,6513,6513,B_rej,612,63,5902,1079,1.7902837e-05,0,0.0,1.0,1.0,6949.0,0.022635204064023445,0.12093196604596683,389.0,436.0,0.1945
6514,6514,6514,B_rej,612,63,5903,1079,0.12049595,0,0.0,1.0,1.0,6949.0,0.02276454794462235,0.12106130996292068,390.0,435.0,0.195
6515,6515,6515,B_rej,612,63,5904,1079,0.13510294,0,1.0,1.0,1.0,6949.0,0.0226341355986827,0.12093089765542624,391.0,434.0,0.1955
6516,6516,6516,A_rej,613,63,5904,1079,0.32714367,0,0.0,0.0,1.0,6949.0,0.020207012144927025,0.12390782208456479,390.0,433.0,0.195
6517,6517,6517,B_rej,613,63,5905,1079,0.37553266,0,0.0,1.0,1.0,6949.0,0.019816500382038263,0.1235173103623406,391.0,432.0,0.1955
6518,6518,6518,B_rej,613,63,5906,1079,0.0051815044,0,0.0,1.0,1.0,6949.0,0.019164861539636868,0.12286567156296112,392.0,431.0,0.196
6519,6519,6519,B_rej,613,63,5907,1079,0.001210856,0,0.0,1.0,1.0,6949.0,0.018250380778631517,0.12195119084748257,393.0,430.0,0.1965
6520,6520,6520,B_rej,613,63,5908,1079,0.0012784366,0,0.0,1.0,1.0,6949.0,0.01707065157066752,0.12077146168770807,394.0,429.0,0.197
6521,6521,6521,B_rej,613,63,5909,1079,5.065974e-05,0,0.0,1.0,1.0,6935.0,0.015596005677658745,0.12526028718646132,395.0,414.0,0.1975
6522,6522,6522,B_rej,613,63,5910,1079,0.00025463835,0,0.0,1.0,1.0,6935.0,0.01387575969038174,0.12354004130444307,396.0,413.0,0.198
6523,6523,6523,B_rej,613,63,5911,1079,0.18944868,0,0.0,1.0,1.0,6935.0,0.011878822997291635,0.12154310472285798,397.0,412.0,0.1985
6524,6524,6524,B_rej,613,63,5912,1079,0.48344275,0,1.0,1.0,1.0,6930.0,0.00957199192821237,0.1255736058414145,398.0,406.0,0.199
6525,6525,6525,B_rej,613,63,5913,1079,0.26364586,0,0.0,1.0,1.0,6930.0,0.007005166548499156,0.12300678061546609,399.0,405.0,0.1995
