,Unnamed: 0,time,input,gAseen,gAacc,gBseen,gBacc,score,prediction,ground_truth,group_membership,verdict,time_verdict,phiL,phiU,active_monitors,wait_time,active_monitors_normalized
4697,4697,4697,B_acc,452,47,4246,767,0.99924195,1,1.0,1.0,0.0,4792.0,-0.20768815702133755,-0.1322907460463072,69.0,95.0,0.0345
4698,4698,4698,B_rej,452,47,4247,767,0.1911221,0,1.0,1.0,0.0,4792.0,-0.20918696667383882,-0.1305956121567269,69.0,94.0,0.0345
4699,4699,4699,B_rej,452,47,4248,767,0.28013575,0,1.0,1.0,0.0,4792.0,-0.21129997039038176,-0.12956412751657506,69.0,93.0,0.0345
4700,4700,4700,B_acc,452,47,4249,768,0.60504067,1,1.0,1.0,0.0,4793.0,-0.21388278996806695,-0.13329828268256133,70.0,93.0,0.035
4701,4701,4701,B_rej,452,47,4250,768,0.00022732517,0,0.0,1.0,0.0,4793.0,-0.21440564711010163,-0.1309703629606587,70.0,92.0,0.035
4702,4702,4702,B_rej,452,47,4251,768,0.22488649,0,0.0,1.0,0.0,4794.0,-0.21514805021323927,-0.13324326118143848,71.0,92.0,0.0355
4703,4703,4703,B_rej,452,47,4252,768,0.00035476123,0,0.0,1.0,0.0,4794.0,-0.21685742695449603,-0.13239067328349402,71.0,91.0,0.0355
4704,4704,4704,B_rej,452,47,4253,768,0.27131492,0,1.0,1.0,0.0,4794.0,-0.2191673445708318,-0.13221769757956514,71.0,90.0,0.0355
4705,4705,4705,B_rej,452,47,4254,768,0.01406897,0,0.0,1.0,0.0,4794.0,-0.22208304323350556,-0.132731398171254,72.0,89.0,0.036
4706,4706,4706,B_acc,452,47,4255,769,0.5299579,1,0.0,1.0,0.0,4793.0,-0.22605868291371914,-0.1295636702369039,72.0,87.0,0.036
4707,4707,4707,B_rej,452,47,4256,769,0.026283054,0,0.0,1.0,0.0,4794.0,-0.2269243333132717,-0.13302894399711093,73.0,87.0,0.0365
4708,4708,4708,B_rej,452,47,4257,769,5.2725795e-06,0,0.0,1.0,0.0,4794.0,-0.22885502195611385,-0.13281612060134274,74.0,86.0,0.037
4709,4709,4709,B_rej,452,47,4258,769,0.03834956,0,0.0,1.0,0.0,4794.0,-0.23141486866881153,-0.13330815141579833,74.0,85.0,0.037
4710,4710,4710,B_rej,452,47,4259,769,0.0028324004,0,0.0,1.0,0.0,4793.0,-0.23514633430615176,-0.12977433303535701,75.0,83.0,0.0375
4711,4711,4711,B_acc,452,47,4260,770,0.96074307,1,1.0,1.0,0.0,4793.0,-0.2390325917523689,-0.13162633503387344,76.0,82.0,0.038
4712,4712,4712,B_rej,452,47,4261,770,0.18532972,0,0.0,1.0,0.0,4793.0,-0.24070753983448684,-0.13135361969352183,76.0,81.0,0.038
4713,4713,4713,B_rej,452,47,4262,770,0.27433306,0,0.0,1.0,0.0,4793.0,-0.24305643963600368,-0.13181121653717015,77.0,80.0,0.0385
4714,4714,4714,B_rej,452,47,4263,770,0.07880714,0,0.0,1.0,0.0,4793.0,-0.24609639847104964,-0.13300783053843254,77.0,79.0,0.0385
4715,4715,4715,B_rej,452,47,4264,770,0.069109276,0,0.0,1.0,0.0,4793.0,-0.24984812175497245,-0.13495508693437785,78.0,78.0,0.039
4716,4716,4716,B_acc,452,47,4265,771,0.9995808,1,1.0,1.0,0.0,4792.0,-0.25453568737174825,-0.1317282380150705,79.0,76.0,0.0395
4717,4717,4717,A_rej,453,47,4265,771,0.11647477,0,0.0,0.0,0.0,4792.0,-0.25683864139714496,-0.13221787102427054,79.0,75.0,0.0395
4718,4718,4718,B_rej,453,47,4266,771,0.2886207,0,0.0,1.0,0.0,4792.0,-0.2590097480620032,-0.1298048920543095,79.0,74.0,0.0395
4719,4719,4719,B_acc,453,47,4267,772,0.9523215,1,1.0,1.0,0.0,4793.0,-0.26173073278713754,-0.13470088973288175,76.0,74.0,0.038
4720,4720,4720,A_rej,454,47,4267,772,0.021174012,0,0.0,0.0,0.0,4793.0,-0.26248054505306934,-0.1312809023281835,72.0,73.0,0.036
4721,4721,4721,A_rej,455,47,4267,772,0.0055364063,0,0.0,0.0,0.0,4794.0,-0.26220601121384857,-0.13100070475573983,70.0,73.0,0.035
4722,4722,4722,B_rej,455,47,4268,772,0.2966197,0,0.0,1.0,0.0,4796.0,-0.2609264679694912,-0.1338788702645619,69.0,74.0,0.0345
4723,4723,4723,B_rej,455,47,4269,772,0.07283124,0,0.0,1.0,0.0,4797.0,-0.2612763920850522,-0.1319928873392155,68.0,74.0,0.034
4724,4724,4724,B_acc,455,47,4270,773,0.5529657,1,1.0,1.0,0.0,4798.0,-0.26256060963027633,-0.13188674430722558,68.0,74.0,0.034
4725,4725,4725,B_acc,455,47,4271,774,0.5934957,1,0.0,1.0,0.0,4800.0,-0.2606217804597688,-0.13485510053414668,68.0,75.0,0.034
4726,4726,4726,B_rej,455,47,4272,774,1.0683002e-05,0,0.0,1.0,0.0,4801.0,-0.2573060529573774,-0.1301739790968619,69.0,75.0,0.0345
4727,4727,4727,B_rej,455,47,4273,774,0.006232795,0,0.0,1.0,0.0,4803.0,-0.2539504104867568,-0.1321221832140542,69.0,76.0,0.0345
4728,4728,4728,B_acc,455,47,4274,775,0.6448143,1,1.0,1.0,0.0,4804.0,-0.2521021536069052,-0.12946631412515008,70.0,76.0,0.035
4729,4729,4729,B_rej,455,47,4275,775,0.04552328,0,0.0,1.0,0.0,4806.0,-0.24842702090472177,-0.13143113601943446,71.0,77.0,0.0355
4730,4730,4730,A_rej,456,47,4275,775,0.0010129166,0,0.0,0.0,0.0,4808.0,-0.24442424053535305,-0.13306574295379622,72.0,78.0,0.036
4731,4731,4731,B_rej,456,47,4276,775,0.09672691,0,0.0,1.0,0.0,4810.0,-0.24037314077332925,-0.13200491584658453,72.0,79.0,0.036
4732,4732,4732,B_rej,456,47,4277,775,0.25064343,0,0.0,1.0,0.0,4812.0,-0.23706200050861825,-0.1317597829536127,73.0,80.0,0.0365
4733,4733,4733,B_acc,456,47,4278,776,0.7228605,1,0.0,1.0,0.0,4814.0,-0.23447210717375694,-0.13231290111043845,74.0,81.0,0.037
4734,4734,4734,B_rej,456,47,4279,776,0.25765422,0,0.0,1.0,0.0,4816.0,-0.22968431966239342,-0.1307686264204256,75.0,82.0,0.0375
4735,4735,4735,B_rej,456,47,4280,776,0.016089343,0,0.0,1.0,0.0,4818.0,-0.2255957721946689,-0.12999436816936724,75.0,83.0,0.0375
4736,4736,4736,B_rej,456,47,4281,776,0.033392742,0,0.0,1.0,0.0,4820.0,-0.2221873109998294,-0.12996629703228632,76.0,84.0,0.038
4737,4737,4737,B_rej,456,47,4282,776,0.00017262339,0,0.0,1.0,0.0,4822.0,-0.2195354606262961,-0.1310862111940937,77.0,85.0,0.0385
4738,4738,4738,B_rej,456,47,4283,776,0.34434766,0,1.0,1.0,0.0,4824.0,-0.2174452952638668,-0.13249500892152735,77.0,86.0,0.0385
4739,4739,4739,B_rej,456,47,4284,776,0.08905741,0,0.0,1.0,0.0,4825.0,-0.21641448782016154,-0.13071479856909696,76.0,86.0,0.038
4740,4740,4740,B_rej,456,47,4285,776,0.014668658,0,0.0,1.0,0.0,4826.0,-0.21633436014375537,-0.13006889020264406,76.0,86.0,0.038
4741,4741,4741,B_acc,456,47,4286,777,0.6014462,1,1.0,1.0,0.0,4827.0,-0.21687870866991332,-0.1302406382798872,76.0,86.0,0.038
4742,4742,4742,B_acc,456,47,4287,778,0.6898667,1,1.0,1.0,0.0,4829.0,-0.214413682360995,-0.13196435165587606,77.0,87.0,0.0385
4743,4743,4743,B_rej,456,47,4288,778,0.09151145,0,0.0,1.0,0.0,4831.0,-0.20969787346039975,-0.13143335469521045,76.0,88.0,0.038
4744,4744,4744,B_rej,456,47,4289,778,0.015705809,0,0.0,1.0,0.0,4833.0,-0.20566077673434338,-0.13177391220266477,76.0,89.0,0.038
4745,4745,4745,B_rej,456,47,4290,778,0.36054006,0,0.0,1.0,0.0,4835.0,-0.20215186579425912,-0.1323478440678385,76.0,90.0,0.038
4746,4746,4746,B_acc,456,47,4291,779,0.6416087,1,0.0,1.0,0.0,4836.0,-0.19983804159114377,-0.13057438388726922,77.0,90.0,0.0385
4747,4747,4747,B_rej,456,47,4292,779,0.00043837764,0,0.0,1.0,0.0,4838.0,-0.1946021687689022,-0.12947370339132924,77.0,91.0,0.0385
4748,4748,4748,B_rej,456,47,4293,779,0.1660515,0,1.0,1.0,0.0,4841.0,-0.18967278430336157,-0.13176432737193508,78.0,93.0,0.039
4749,4749,4749,B_rej,456,47,4294,779,0.2593906,0,1.0,1.0,0.0,4843.0,-0.18554888803948708,-0.13133420019536596,78.0,94.0,0.039
4750,4750,4750,A_rej,457,47,4294,779,0.08531731,0,0.0,0.0,0.0,4845.0,-0.1819513352496916,-0.1312970761887641,79.0,95.0,0.0395
4751,4751,4751,B_rej,457,47,4295,779,0.0020637852,0,0.0,1.0,0.0,4847.0,-0.17835748242594757,-0.12992199942635882,80.0,96.0,0.04
4752,4752,4752,B_rej,457,47,4296,779,0.014411323,0,0.0,1.0,0.0,4850.0,-0.1750594665587035,-0.13116113303959703,80.0,98.0,0.04
4753,4753,4753,B_rej,457,47,4297,779,0.13390021,0,0.0,1.0,0.0,4852.0,-0.1725151506194229,-0.13072994170673555,81.0,99.0,0.0405
4754,4754,4754,B_rej,457,47,4298,779,0.4167198,0,1.0,1.0,0.0,4854.0,-0.17047313603477146,-0.13079088072382217,82.0,100.0,0.041
4755,4755,4755,A_rej,458,47,4298,779,0.0007227103,0,0.0,0.0,0.0,4855.0,-0.1690908667205843,-0.1294500033305951,83.0,100.0,0.0415
4756,4756,4756,B_rej,458,47,4299,779,0.058453504,0,0.0,1.0,0.0,4858.0,-0.16761262527531207,-0.1309432047894385,83.0,102.0,0.0415
4757,4757,4757,B_rej,458,47,4300,779,0.0880698,0,0.0,1.0,0.0,4860.0,-0.16652140591579612,-0.13087250655419774,84.0,103.0,0.042
4758,4758,4758,B_rej,458,47,4301,779,0.20681344,0,0.0,1.0,0.0,4861.0,-0.1660812217789942,-0.12966210578593904,85.0,103.0,0.0425
4759,4759,4759,B_rej,458,47,4302,779,0.010613103,0,0.0,1.0,0.0,4863.0,-0.1659472822783851,-0.1306660380228745,86.0,104.0,0.043
4760,4760,4760,B_rej,458,47,4303,779,0.07906832,0,0.0,1.0,0.0,4864.0,-0.16647109934777413,-0.13061497205742126,87.0,104.0,0.0435
4761,4761,4761,B_rej,458,47,4304,779,0.025775066,0,0.0,1.0,0.0,4865.0,-0.16744042282858806,-0.131023272000953,87.0,104.0,0.0435
4762,4762,4762,B_acc,458,47,4305,780,0.5810179,1,0.0,1.0,0.0,4865.0,-0.1690435472886461,-0.13019125106892204,88.0,103.0,0.044
4763,4763,4763,B_rej,458,47,4306,780,0.009902681,0,0.0,1.0,0.0,4867.0,-0.1679449761678131,-0.13062578191864166,89.0,104.0,0.0445
4764,4764,4764,B_rej,458,47,4307,780,0.20181713,0,0.0,1.0,0.0,4868.0,-0.1674845057802243,-0.1298351937161446,90.0,104.0,0.045
4765,4765,4765,B_rej,458,47,4308,780,5.8299436e-05,0,0.0,1.0,0.0,4869.0,-0.16749457562347886,-0.12959912083539712,91.0,104.0,0.0455
4766,4766,4766,B_rej,458,47,4309,780,0.00049060315,0,0.0,1.0,0.0,4870.0,-0.1679742033323971,-0.12991976656933363,92.0,104.0,0.046
4767,4767,4767,B_rej,458,47,4310,780,0.08704152,0,0.0,1.0,0.0,4871.0,-0.16892420504674077,-0.13080001262205848,93.0,104.0,0.0465
4768,4768,4768,B_acc,458,47,4311,781,0.6889291,1,1.0,1.0,0.0,4871.0,-0.17051142395848706,-0.1304017198167035,94.0,103.0,0.047
4769,4769,4769,B_rej,458,47,4312,781,0.04584829,0,0.0,1.0,0.0,4872.0,-0.16971242649290133,-0.12972620473951477,95.0,103.0,0.0475
4770,4770,4770,B_rej,458,47,4313,781,0.0011421209,0,0.0,1.0,0.0,4873.0,-0.16925415525322707,-0.1294847067781348,95.0,103.0,0.0475
4771,4771,4771,B_rej,458,47,4314,781,0.002759779,0,0.0,1.0,0.0,4874.0,-0.16926895130586214,-0.12980639161830287,96.0,103.0,0.048
4772,4772,4772,B_rej,458,47,4315,781,0.4375936,0,1.0,1.0,0.0,4875.0,-0.1697575727720434,-0.13068808652570776,97.0,103.0,0.0485
4773,4773,4773,B_rej,458,47,4316,781,0.38062266,0,1.0,1.0,0.0,4875.0,-0.17089581918429994,-0.13026886793925607,98.0,102.0,0.049
4774,4774,4774,B_rej,458,47,4317,781,0.0042643775,0,0.0,1.0,0.0,4875.0,-0.17252489573952776,-0.13036831095985016,99.0,101.0,0.0495
4775,4775,4775,A_rej,459,47,4317,781,0.39711148,0,0.0,0.0,0.0,4875.0,-0.17465210590818578,-0.1309977595197292,100.0,100.0,0.05
4776,4776,4776,B_rej,459,47,4318,781,0.31066874,0,1.0,1.0,0.0,4875.0,-0.1767684761208411,-0.130229709419312,100.0,99.0,0.05
4777,4777,4777,B_rej,459,47,4319,781,0.0041400995,0,0.0,1.0,0.0,4875.0,-0.17938681315325297,-0.1298814757145742,101.0,98.0,0.0505
4778,4778,4778,B_rej,459,47,4320,781,0.21597017,0,0.0,1.0,0.0,4875.0,-0.18251449992120058,-0.12997170829804708,102.0,97.0,0.051
4779,4779,4779,B_acc,459,47,4321,782,0.554966,1,1.0,1.0,0.0,4875.0,-0.18616090127723167,-0.1305220522615162,103.0,96.0,0.0515
4780,4780,4780,B_rej,459,47,4322,782,0.26440355,0,0.0,1.0,0.0,4876.0,-0.18723593598224647,-0.13140687043825983,104.0,96.0,0.052
4781,4781,4781,B_acc,459,47,4323,783,0.5141264,1,1.0,1.0,0.0,4876.0,-0.18908379802902783,-0.130252553219147,105.0,95.0,0.0525
4782,4782,4782,B_rej,459,47,4324,783,7.2132214e-05,0,0.0,1.0,0.0,4877.0,-0.18856917087492875,-0.12982435784014174,106.0,95.0,0.053
4783,4783,4783,B_acc,459,47,4325,784,0.50919116,1,1.0,1.0,0.0,4879.0,-0.18562885543260466,-0.13004105218601203,107.0,96.0,0.0535
4784,4784,4784,B_rej,459,47,4326,784,0.3620694,0,0.0,1.0,0.0,4881.0,-0.18275002463754686,-0.13027663732383843,108.0,97.0,0.054
4785,4785,4785,B_rej,459,47,4327,784,0.011186456,0,0.0,1.0,0.0,4883.0,-0.18039962315751118,-0.13097909570808403,109.0,98.0,0.0545
4786,4786,4786,B_rej,459,47,4328,784,0.078594096,0,0.0,1.0,0.0,4884.0,-0.17897506647349612,-0.1300882061361194,109.0,98.0,0.0545
4787,4787,4787,B_rej,459,47,4329,784,0.0004422389,0,0.0,1.0,0.0,4885.0,-0.1778855974305031,-0.1296321061993976,110.0,98.0,0.055
4788,4788,4788,B_rej,459,47,4330,784,0.015419339,0,0.0,1.0,0.0,4886.0,-0.1773034687866469,-0.1297748541907052,111.0,98.0,0.0555
4789,4789,4789,B_acc,459,47,4331,785,0.96484596,1,1.0,1.0,0.0,4887.0,-0.17726953915378701,-0.1306377336195892,112.0,98.0,0.056
4790,4790,4790,A_rej,460,47,4331,785,0.0019507683,0,0.0,0.0,0.0,4889.0,-0.17479593170933044,-0.13134427411751426,113.0,99.0,0.0565
4791,4791,4791,B_rej,460,47,4332,785,3.2390497e-05,0,0.0,1.0,0.0,4891.0,-0.17220351585215724,-0.13060816116605478,112.0,100.0,0.056
4792,4792,4792,B_rej,460,47,4333,785,0.24777134,0,0.0,1.0,0.0,4893.0,-0.16995878236110917,-0.1302309560548378,103.0,101.0,0.0515
4793,4793,4793,B_acc,460,47,4334,786,0.59732777,1,0.0,1.0,0.0,4895.0,-0.16821242871582678,-0.13035544706553753,87.0,102.0,0.0435
4794,4794,4794,B_rej,460,47,4335,786,0.34745252,0,1.0,1.0,0.0,4899.0,-0.1622102435115867,-0.12973779344023756,79.0,105.0,0.0395
4795,4795,4795,B_rej,460,47,4336,786,0.40942425,0,0.0,1.0,0.0,4903.0,-0.158485328648866,-0.13073118871072956,80.0,108.0,0.04
4796,4796,4796,B_rej,460,47,4337,786,4.3332384e-05,0,0.0,1.0,0.0,4906.0,-0.15515704510604647,-0.13021399360420072,80.0,110.0,0.04
4797,4797,4797,B_rej,460,47,4338,786,3.8743186e-05,0,0.0,1.0,0.0,4909.0,-0.15243308192520036,-0.13008909988710105,80.0,112.0,0.04
4798,4798,4798,A_rej,461,47,4338,786,0.0003025044,0,0.0,0.0,0.0,4912.0,-0.1502397492693558,-0.13025073293588113,79.0,114.0,0.0395
4799,4799,4799,B_rej,461,47,4339,786,0.042908855,0,0.0,1.0,0.0,4916.0,-0.14758246053735116,-0.13013282627573172,80.0,117.0,0.04
4800,4800,4800,B_rej,461,47,4340,786,0.0012620889,0,0.0,1.0,0.0,4919.0,-0.14555232904032248,-0.12955953246691712,80.0,119.0,0.04
4801,4801,4801,B_rej,461,47,4341,786,0.000883776,0,0.0,1.0,0.0,4923.0,-0.14386847282978293,-0.12996383472747206,80.0,122.0,0.04
4802,4802,4802,B_rej,461,47,4342,786,0.02049624,0,0.0,1.0,0.0,4926.0,-0.14263752391928,-0.12993932141419673,81.0,124.0,0.0405
4803,4803,4803,B_rej,461,47,4343,786,0.15243922,0,0.0,1.0,0.0,4928.0,-0.14189390758802717,-0.1297140312243874,80.0,125.0,0.04
4804,4804,4804,B_rej,461,47,4344,786,0.0007871246,0,0.0,1.0,0.0,4930.0,-0.1416154733984014,-0.12995914755983592,80.0,126.0,0.04
4805,4805,4805,B_acc,461,47,4345,787,0.9652896,1,1.0,1.0,0.0,4930.0,-0.1418344168617676,-0.1295025768198591,81.0,125.0,0.0405
4806,4806,4806,B_acc,461,47,4346,788,0.5547573,1,1.0,1.0,0.0,4936.0,-0.139364257349573,-0.1298030605423186,81.0,130.0,0.0405
4807,4807,4807,B_rej,461,47,4347,788,2.7911292e-06,0,0.0,1.0,0.0,4951.0,-0.1342807663341513,-0.1296212232482414,82.0,144.0,0.041
4808,4808,4808,B_rej,461,47,4348,788,0.00022244627,0,0.0,1.0,0.0,5018.0,-0.12959569470023205,-0.12943838159514212,82.0,210.0,0.041
4809,4809,4809,B_rej,461,47,4349,788,0.009149197,0,0.0,1.0,1.0,4908.0,-0.12948598432974848,-0.08287039623137273,82.0,99.0,0.041
4810,4810,4810,B_rej,461,47,4350,788,0.2953576,0,0.0,1.0,1.0,4897.0,-0.1289743893461378,-0.0428970539569065,82.0,87.0,0.041
4811,4811,4811,B_rej,461,47,4351,788,0.07352,0,0.0,1.0,1.0,4897.0,-0.1262906339426512,-0.03650994789008734,83.0,86.0,0.0415
4812,4812,4812,B_rej,461,47,4352,788,0.021367013,0,0.0,1.0,1.0,4894.0,-0.12928963417115372,-0.02027681508637119,83.0,82.0,0.0415
4813,4813,4813,B_rej,461,47,4353,788,0.4433168,0,1.0,1.0,1.0,4891.0,-0.12945249259758954,0.0025816948794182004,84.0,78.0,0.042
4814,4814,4814,B_rej,461,47,4354,788,0.47895655,0,0.0,1.0,1.0,4889.0,-0.12921257095464214,0.022385884501589043,84.0,75.0,0.042
4815,4815,4815,B_rej,461,47,4355,788,0.0028809712,0,0.0,1.0,1.0,4888.0,-0.1293520363338401,0.03568325541630038,85.0,73.0,0.0425
4816,4816,4816,B_rej,461,47,4356,788,0.38916922,0,1.0,1.0,1.0,4887.0,-0.1293401271792214,0.049970493664913976,84.0,71.0,0.042
4817,4817,4817,B_rej,461,47,4357,788,0.021748185,0,0.0,1.0,1.0,4888.0,-0.1293258506120243,0.046204217744128834,85.0,71.0,0.0425
4818,4818,4818,B_rej,461,47,4358,788,0.0015392292,0,0.0,1.0,1.0,4889.0,-0.1289808595483582,0.04254663477120417,84.0,71.0,0.042
4819,4819,4819,B_rej,461,47,4359,788,0.033696324,0,0.0,1.0,1.0,4890.0,-0.129014863896578,0.038335504303362286,85.0,71.0,0.0425
4820,4820,4820,B_rej,461,47,4360,788,0.4557521,0,1.0,1.0,1.0,4892.0,-0.12925338948097687,0.02563971190929515,85.0,72.0,0.0425
4821,4821,4821,A_rej,462,47,4360,788,0.046262037,0,0.0,0.0,1.0,4894.0,-0.12921302394482959,0.013946703217453033,86.0,73.0,0.043
4822,4822,4822,B_rej,462,47,4361,788,0.0027701606,0,0.0,1.0,1.0,4896.0,-0.12887114478008851,0.006470093111985431,86.0,74.0,0.043
4823,4823,4823,B_rej,462,47,4362,788,0.37508553,0,0.0,1.0,1.0,4897.0,-0.12467100412775378,0.009629676620742017,87.0,74.0,0.0435
4824,4824,4824,B_rej,462,47,4363,788,0.06333348,0,0.0,1.0,1.0,4897.0,-0.12663371333904222,0.013424684110927482,87.0,73.0,0.0435
4825,4825,4825,B_rej,462,47,4364,788,0.00014538075,0,0.0,1.0,1.0,4897.0,-0.1290652814306605,0.016689039685366502,87.0,72.0,0.0435
4826,4826,4826,B_acc,462,47,4365,789,0.5387164,1,1.0,1.0,1.0,4900.0,-0.1293557623320006,-0.00020774245383681222,87.0,74.0,0.0435
4827,4827,4827,B_acc,462,47,4366,790,0.95529914,1,1.0,1.0,1.0,4901.0,-0.12939698736814148,-0.0022707148117252496,87.0,74.0,0.0435
4828,4828,4828,B_rej,462,47,4367,790,0.06041497,0,0.0,1.0,1.0,4898.0,-0.1292555157705338,0.024822466377898644,88.0,70.0,0.044
4829,4829,4829,B_rej,462,47,4368,790,0.053337876,0,0.0,1.0,1.0,4897.0,-0.12878262519569345,0.0386122705524824,88.0,68.0,0.044
4830,4830,4830,B_rej,462,47,4369,790,0.0098427525,0,0.0,1.0,1.0,4897.0,-0.12768232923244244,0.04480386611385326,89.0,67.0,0.0445
4831,4831,4831,B_rej,462,47,4370,790,0.101482935,0,0.0,1.0,1.0,4897.0,-0.12706522047688465,0.05039164629262935,89.0,66.0,0.0445
4832,4832,4832,A_rej,463,47,4370,790,0.40591902,0,0.0,0.0,1.0,4897.0,-0.12693686215070055,0.055372926286000324,90.0,65.0,0.045
4833,4833,4833,B_rej,463,47,4371,790,0.3050698,0,0.0,1.0,1.0,4897.0,-0.12636744944903058,0.06424600439350356,90.0,64.0,0.045
4834,4834,4834,B_rej,463,47,4372,790,0.009870745,0,0.0,1.0,1.0,4897.0,-0.12629242623056025,0.07258402814322726,91.0,63.0,0.0455
4835,4835,4835,B_rej,463,47,4373,790,0.15432495,0,0.0,1.0,1.0,4897.0,-0.12672186454911236,0.08035270065196445,90.0,62.0,0.045
4836,4836,4836,B_acc,463,47,4374,791,0.75180364,1,0.0,1.0,1.0,4897.0,-0.12766787438143373,0.08751961997473043,90.0,61.0,0.045
4837,4837,4837,B_rej,463,47,4375,791,0.453574,0,1.0,1.0,1.0,4897.0,-0.1260521128468939,0.09706372713830824,91.0,60.0,0.0455
4838,4838,4838,B_rej,463,47,4376,791,0.17642409,0,0.0,1.0,1.0,4897.0,-0.12494755037089995,0.10597420898953731,91.0,59.0,0.0455
4839,4839,4839,B_rej,463,47,4377,791,0.32826728,0,0.0,1.0,1.0,4897.0,-0.12436018252089488,0.11423766657141843,92.0,58.0,0.046
4840,4840,4840,A_rej,464,47,4377,791,0.1945126,0,0.0,0.0,1.0,4897.0,-0.12429826968616396,0.12184347874064354,93.0,57.0,0.0465
4841,4841,4841,B_rej,464,47,4378,791,0.004970997,0,0.0,1.0,1.0,4898.0,-0.12151056965275799,0.12326105407607132,93.0,57.0,0.0465
4842,4842,4842,B_rej,464,47,4379,791,0.00024746658,0,0.0,1.0,1.0,4899.0,-0.11911072394560374,0.1238001804718043,94.0,57.0,0.047
4843,4843,4843,B_rej,464,47,4380,791,0.18880941,0,0.0,1.0,1.0,4900.0,-0.11763935608468803,0.12097047774117006,94.0,57.0,0.047
4844,4844,4844,B_rej,464,47,4381,791,0.009769861,0,0.0,1.0,1.0,4901.0,-0.11772260482622002,0.11813446129507334,95.0,57.0,0.0475
4845,4845,4845,B_rej,464,47,4382,791,0.10163779,0,0.0,1.0,1.0,4901.0,-0.11896579363143589,0.12594480912592806,95.0,56.0,0.0475
4846,4846,4846,B_rej,464,47,4383,791,0.0009250208,0,0.0,1.0,1.0,4902.0,-0.12008212191019796,0.12115348408112056,96.0,56.0,0.048
4847,4847,4847,A_rej,465,47,4383,791,0.0012182931,0,0.0,0.0,1.0,4902.0,-0.12244647693754351,0.12722010815432083,96.0,55.0,0.048
4848,4848,4848,B_rej,465,47,4384,791,0.0047356137,0,0.0,1.0,1.0,4903.0,-0.12169335593991915,0.12684407297243705,97.0,55.0,0.0485
4849,4849,4849,A_rej,466,47,4384,791,0.094368555,0,0.0,0.0,1.0,4904.0,-0.1213642824851963,0.1255609110596171,98.0,55.0,0.049
4850,4850,4850,B_rej,466,47,4385,791,0.002511719,0,0.0,1.0,1.0,4905.0,-0.12030391761945,0.12797055793361634,98.0,55.0,0.049
4851,4851,4851,A_rej,467,47,4385,791,0.009924951,0,0.0,0.0,1.0,4906.0,-0.11963081059998558,0.1294984439238475,99.0,55.0,0.0495
4852,4852,4852,B_rej,467,47,4386,791,0.33171114,0,0.0,1.0,1.0,4908.0,-0.11807085662204322,0.12052076395357722,99.0,56.0,0.0495
4853,4853,4853,A_rej,468,47,4386,791,0.22108734,0,1.0,0.0,1.0,4909.0,-0.1169837473834814,0.12482121682343095,100.0,56.0,0.05
4854,4854,4854,B_rej,468,47,4387,791,0.10753812,0,0.0,1.0,1.0,4911.0,-0.11404958693242467,0.12191298299519138,100.0,57.0,0.05
4855,4855,4855,B_rej,468,47,4388,791,0.087122105,0,0.0,1.0,1.0,4912.0,-0.11378913384477846,0.1282969626711201,100.0,57.0,0.05
4856,4856,4856,B_acc,468,47,4389,792,0.6410778,1,1.0,1.0,1.0,4914.0,-0.10965891029485185,0.12599405154336196,101.0,58.0,0.0505
4857,4857,4857,B_rej,468,47,4390,792,0.00046959386,0,0.0,1.0,1.0,4916.0,-0.1026392453810493,0.12636547063176046,102.0,59.0,0.051
4858,4858,4858,B_acc,468,47,4391,793,0.7778789,1,1.0,1.0,1.0,4918.0,-0.09736416256956641,0.12491012341007915,102.0,60.0,0.051
4859,4859,4859,B_rej,468,47,4392,793,0.27452007,0,0.0,1.0,1.0,4920.0,-0.08874635148068026,0.12484373349575564,103.0,61.0,0.0515
4860,4860,4860,B_rej,468,47,4393,793,8.087488e-05,0,0.0,1.0,1.0,4922.0,-0.08095162249663992,0.1255012415676257,103.0,62.0,0.0515
4861,4861,4861,B_rej,468,47,4394,793,0.1877894,0,0.0,1.0,1.0,4924.0,-0.0722046240500007,0.12696965526784695,103.0,63.0,0.0515
4862,4862,4862,B_rej,468,47,4395,793,0.18148768,0,1.0,1.0,1.0,4926.0,-0.06377435123294639,0.12802201525586795,104.0,64.0,0.052
4863,4863,4863,B_rej,468,47,4396,793,0.0018182867,0,0.0,1.0,1.0,4928.0,-0.05567615858443388,0.12865685757835632,104.0,65.0,0.052
4864,4864,4864,A_rej,469,47,4396,793,0.066759594,0,0.0,0.0,1.0,4930.0,-0.048945311208874076,0.12787706206716068,104.0,66.0,0.052
4865,4865,4865,B_rej,469,47,4397,793,0.059503883,0,0.0,1.0,1.0,4933.0,-0.03874500102500214,0.12426218838799108,103.0,68.0,0.0515
4866,4866,4866,B_rej,469,47,4398,793,0.0040705786,0,0.0,1.0,1.0,4936.0,-0.026987816416873533,0.12398270826945101,104.0,70.0,0.052
4867,4867,4867,B_rej,469,47,4399,793,4.4083252e-05,0,0.0,1.0,1.0,4939.0,-0.015385032519384112,0.12423722432629933,104.0,72.0,0.052
4868,4868,4868,B_rej,469,47,4400,793,0.18761371,0,0.0,1.0,1.0,4941.0,-0.006435513433231871,0.1284934434059008,104.0,73.0,0.052
