,Unnamed: 0,time,input,gAseen,gAacc,gBseen,gBacc,score,prediction,ground_truth,group_membership,verdict,time_verdict,phiL,phiU,active_monitors,wait_time,active_monitors_normalized
4431,4431,4431,B_rej,423,42,4009,726,0.08791406,0,0.0,1.0,1.0,4634.0,-0.08236803682925964,0.0980836370482463,467.0,203.0,0.2335
4432,4432,4432,B_rej,423,42,4010,726,0.2463481,0,0.0,1.0,1.0,4634.0,-0.08019918970134615,0.10025580524151925,468.0,202.0,0.234
4433,4433,4433,B_rej,423,42,4011,726,0.001347592,0,0.0,1.0,1.0,4634.0,-0.07849592425771526,0.10196258852888224,469.0,201.0,0.2345
4434,4434,4434,B_rej,423,42,4012,726,0.45489866,0,0.0,1.0,1.0,4634.0,-0.07725376152196634,0.10320847861885524,470.0,200.0,0.235
4435,4435,4435,B_rej,423,42,4013,726,0.1508492,0,0.0,1.0,1.0,4634.0,-0.07646943630254796,0.10399675436187272,471.0,199.0,0.2355
4436,4436,4436,B_rej,423,42,4014,726,9.803245e-05,0,0.0,1.0,1.0,4634.0,-0.07614088863868812,0.10432949038086253,472.0,198.0,0.236
4437,4437,4437,B_acc,423,42,4015,727,0.7922195,1,1.0,1.0,1.0,4634.0,-0.07626725842214951,0.10420756253302435,473.0,197.0,0.2365
4438,4438,4438,B_rej,423,42,4016,727,0.014901463,0,0.0,1.0,1.0,4634.0,-0.07421710531544207,0.10626221869602148,474.0,196.0,0.237
4439,4439,4439,B_rej,423,42,4017,727,0.039868537,0,0.0,1.0,1.0,4641.0,-0.06584837876527479,0.10530788036473529,475.0,202.0,0.2375
4440,4440,4440,B_rej,423,42,4018,727,0.11257756,0,0.0,1.0,1.0,4641.0,-0.06469253942563612,0.1064674335299432,476.0,201.0,0.238
4441,4441,4441,A_acc,424,43,4018,727,0.7360044,1,0.0,0.0,1.0,4656.0,-0.06202041548709608,0.09974653502964637,474.0,215.0,0.237
4442,4442,4442,A_rej,425,43,4018,727,0.017333014,0,0.0,0.0,1.0,4686.0,-0.06172512101837796,0.10005142007258247,472.0,244.0,0.236
4443,4443,4443,B_rej,425,43,4019,727,0.010249792,0,0.0,1.0,1.0,4686.0,-0.06100898817997416,0.10076800932167285,473.0,243.0,0.2365
4444,4444,4444,B_rej,425,43,4020,727,0.45375276,0,0.0,1.0,1.0,4686.0,-0.0607333421335878,0.10104413917051472,474.0,242.0,0.237
4445,4445,4445,B_rej,425,43,4021,727,3.1106833e-06,0,0.0,1.0,1.0,4686.0,-0.060897458000860244,0.10088053630323168,475.0,241.0,0.2375
4446,4446,4446,B_rej,425,43,4022,727,0.13931398,0,0.0,1.0,1.0,4686.0,-0.06150176822628947,0.10027677021546574,476.0,240.0,0.238
4447,4447,4447,B_rej,425,43,4023,727,0.111132376,0,0.0,1.0,1.0,4686.0,-0.06254786372114762,0.09923125208178177,477.0,239.0,0.2385
4448,4448,4448,B_acc,425,43,4024,728,0.5601451,1,1.0,1.0,1.0,4686.0,-0.06403849805663334,0.09774123057489223,478.0,238.0,0.239
4449,4449,4449,B_rej,425,43,4025,728,0.29356506,0,0.0,1.0,1.0,4686.0,-0.06334598886289008,0.09843436215692422,479.0,237.0,0.2395
4450,4450,4450,B_rej,425,43,4026,728,0.006773959,0,0.0,1.0,1.0,4686.0,-0.06310011761076709,0.09868089322234352,480.0,236.0,0.24
4451,4451,4451,A_rej,426,43,4026,728,0.022144513,0,0.0,0.0,1.0,4717.0,-0.0625405140898462,0.09931069173806625,476.0,266.0,0.238
4452,4452,4452,A_rej,427,43,4026,728,0.010078358,0,0.0,0.0,1.0,4720.0,-0.06170771515066294,0.10026495625745177,461.0,268.0,0.2305
4453,4453,4453,B_acc,427,43,4027,729,0.9321786,1,1.0,1.0,1.0,4720.0,-0.06190738525147217,0.10006542169705715,462.0,267.0,0.231
4454,4454,4454,B_rej,427,43,4028,729,0.06073796,0,0.0,1.0,1.0,4720.0,-0.05992196125985309,0.10205098307361518,463.0,266.0,0.2315
4455,4455,4455,B_acc,427,43,4029,730,0.6065035,1,0.0,1.0,1.0,4720.0,-0.058377802928303926,0.10359528689627961,464.0,265.0,0.232
4456,4456,4456,A_acc,428,44,4029,730,0.69251114,1,1.0,0.0,1.0,4721.0,-0.057261593832620444,0.10487470164423096,444.0,265.0,0.222
4457,4457,4457,B_rej,428,44,4030,730,0.45255938,0,0.0,1.0,1.0,4730.0,-0.0534875925088419,0.09948355754500934,445.0,273.0,0.2225
4458,4458,4458,B_rej,428,44,4031,730,0.0002622486,0,0.0,1.0,1.0,4730.0,-0.05017637881025376,0.10279487437100737,446.0,272.0,0.223
4459,4459,4459,B_rej,428,44,4032,730,0.4521119,0,0.0,1.0,1.0,4730.0,-0.04728381287259496,0.10568754936510302,447.0,271.0,0.2235
4460,4460,4460,B_rej,428,44,4033,730,0.0019258582,0,0.0,1.0,1.0,4750.0,-0.04476802995617572,0.09961179320512037,448.0,290.0,0.224
4461,4461,4461,B_rej,428,44,4034,730,0.10409449,0,0.0,1.0,1.0,4750.0,-0.04269094300113731,0.10168892621163131,449.0,289.0,0.2245
4462,4462,4462,B_rej,428,44,4035,730,0.0010100069,0,0.0,1.0,1.0,4750.0,-0.04101289215838387,0.10336702578693585,450.0,288.0,0.225
4463,4463,4463,B_rej,428,44,4036,730,1.7947598e-06,0,0.0,1.0,1.0,4750.0,-0.039729461543276404,0.10465050798458128,451.0,287.0,0.2255
4464,4464,4464,B_rej,428,44,4037,730,0.027878946,0,0.0,1.0,1.0,4750.0,-0.03883727374963285,0.1055427503915509,452.0,286.0,0.226
4465,4465,4465,B_rej,428,44,4038,730,0.0032883734,0,0.0,1.0,1.0,4750.0,-0.038333980962267575,0.10604610101667525,453.0,285.0,0.2265
4466,4466,4466,B_rej,428,44,4039,730,0.36312765,0,0.0,1.0,1.0,4750.0,-0.03821825877903033,0.10616188446962835,454.0,284.0,0.227
4467,4467,4467,B_acc,428,44,4040,731,0.5543795,1,0.0,1.0,1.0,4750.0,-0.038489802726090636,0.10589040544677228,455.0,283.0,0.2275
4468,4468,4468,B_rej,428,44,4041,731,0.09326793,0,0.0,1.0,1.0,4755.0,-0.0364861114470358,0.0998358020505519,456.0,287.0,0.228
4469,4469,4469,B_rej,428,44,4042,731,0.36270255,0,0.0,1.0,1.0,4755.0,-0.03489683235745493,0.10142513775580003,457.0,286.0,0.2285
4470,4470,4470,B_rej,428,44,4043,731,0.13181527,0,0.0,1.0,1.0,4755.0,-0.03368616121608671,0.1026358688127656,458.0,285.0,0.229
4471,4471,4471,B_rej,428,44,4044,731,0.44840068,0,0.0,1.0,1.0,4755.0,-0.03285091209430917,0.10347118135833894,459.0,284.0,0.2295
4472,4472,4472,B_rej,428,44,4045,731,0.0006569019,0,0.0,1.0,1.0,4755.0,-0.032388887021376336,0.10393327358623244,460.0,283.0,0.23
4473,4473,4473,B_rej,428,44,4046,731,0.45622236,0,0.0,1.0,1.0,4755.0,-0.03229887020084561,0.10402336153173058,461.0,282.0,0.2305
4474,4474,4474,B_rej,428,44,4047,731,0.23384435,0,0.0,1.0,1.0,4755.0,-0.03258062481173478,0.10374168227181554,462.0,281.0,0.231
4475,4475,4475,B_rej,428,44,4048,731,0.053760078,0,0.0,1.0,1.0,4755.0,-0.03323489238599804,0.10308749454909016,463.0,280.0,0.2315
4476,4476,4476,B_rej,428,44,4049,731,0.090444714,0,0.0,1.0,1.0,4755.0,-0.03426339476068872,0.10205907682114088,464.0,279.0,0.232
4477,4477,4477,B_rej,428,44,4050,731,0.2454887,0,0.0,1.0,1.0,4755.0,-0.0356688386099553,0.1006537227302072,465.0,278.0,0.2325
4478,4478,4478,B_rej,428,44,4051,731,0.006938559,0,0.0,1.0,1.0,4750.0,-0.03748672479858771,0.1068944613450104,466.0,272.0,0.233
4479,4479,4479,A_rej,429,44,4051,731,4.1721837e-06,0,0.0,0.0,1.0,4755.0,-0.0386991327172202,0.10552372815959174,426.0,276.0,0.213
4480,4480,4480,B_rej,429,44,4052,731,0.12650307,0,0.0,1.0,1.0,4755.0,-0.04087055711580648,0.10335240478794111,427.0,275.0,0.2135
4481,4481,4481,B_rej,429,44,4053,731,0.16051032,0,1.0,1.0,1.0,4755.0,-0.043433036349870585,0.1007900327911058,428.0,274.0,0.214
4482,4482,4482,B_acc,429,44,4054,732,0.81499666,1,1.0,1.0,1.0,4750.0,-0.04642645359542377,0.10637803157966585,429.0,268.0,0.2145
4483,4483,4483,B_rej,429,44,4055,732,0.0009968167,0,0.0,1.0,1.0,4750.0,-0.04716076212520992,0.10564386515863122,430.0,267.0,0.215
4484,4484,4484,B_rej,429,44,4056,732,9.0485606e-05,0,0.0,1.0,1.0,4750.0,-0.04830259288612368,0.10450218512297535,431.0,266.0,0.2155
4485,4485,4485,B_rej,429,44,4057,732,0.44619215,0,1.0,1.0,1.0,4750.0,-0.04985495086667213,0.10294998706053632,432.0,265.0,0.216
4486,4486,4486,A_rej,430,44,4057,732,0.0012762181,0,0.0,0.0,1.0,4755.0,-0.050783421332723636,0.1018927804876256,411.0,269.0,0.2055
4487,4487,4487,B_acc,430,44,4058,733,0.62850034,1,0.0,1.0,1.0,4755.0,-0.052750360649441816,0.0999259794176642,412.0,268.0,0.206
4488,4488,4488,B_rej,430,44,4059,733,0.21031578,0,0.0,1.0,1.0,4755.0,-0.05250550203277342,0.10017097841798944,413.0,267.0,0.2065
4489,4489,4489,B_rej,430,44,4060,733,0.29789063,0,0.0,1.0,1.0,4755.0,-0.052679785692924294,0.09999684357163377,414.0,266.0,0.207
4490,4490,4490,B_rej,430,44,4061,733,4.0039945e-06,0,0.0,1.0,1.0,4755.0,-0.05327367042747176,0.09940311663723098,415.0,265.0,0.2075
4491,4491,4491,B_rej,430,44,4062,733,0.08405805,0,0.0,1.0,1.0,4755.0,-0.05428871926423977,0.09838823518459852,416.0,264.0,0.208
4492,4492,4492,B_rej,430,44,4063,733,0.0010715777,0,0.0,1.0,1.0,4750.0,-0.05576243755247036,0.1060621154518542,417.0,258.0,0.2085
4493,4493,4493,B_rej,430,44,4064,733,1.3555978e-06,0,0.0,1.0,1.0,4750.0,-0.05762898666814649,0.104195797800088,418.0,257.0,0.209
4494,4494,4494,A_rej,431,44,4064,733,0.00466991,0,0.0,0.0,1.0,4755.0,-0.05827602867366849,0.10345319472241654,401.0,261.0,0.2005
4495,4495,4495,B_rej,431,44,4065,733,0.29536253,0,0.0,1.0,1.0,4755.0,-0.06057506953224728,0.10115435405449047,402.0,260.0,0.201
4496,4496,4496,B_acc,431,44,4066,734,0.61750245,1,0.0,1.0,1.0,4755.0,-0.0633126950802457,0.09841694116096375,403.0,259.0,0.2015
4497,4497,4497,B_rej,431,44,4067,734,0.13662626,0,0.0,1.0,1.0,4755.0,-0.06386452177396362,0.0978653308040078,404.0,258.0,0.202
4498,4498,4498,B_rej,431,44,4068,734,0.4191061,0,0.0,1.0,1.0,4750.0,-0.06490021094153878,0.10659097475829382,405.0,252.0,0.2025
4499,4499,4499,B_acc,431,44,4069,735,0.6102387,1,1.0,1.0,1.0,4750.0,-0.0663492036392799,0.10514228121988486,406.0,251.0,0.203
4500,4500,4500,B_rej,431,44,4070,735,0.045554355,0,0.0,1.0,1.0,4750.0,-0.06562029113626774,0.10587149757651629,407.0,250.0,0.2035
4501,4501,4501,B_rej,431,44,4071,735,6.393043e-06,0,0.0,1.0,1.0,4750.0,-0.06534314634244989,0.10614896451087902,408.0,249.0,0.204
4502,4502,4502,B_rej,431,44,4072,735,0.24576332,0,0.0,1.0,1.0,4750.0,-0.06551704027392127,0.10597541221724607,409.0,248.0,0.2045
4503,4503,4503,B_rej,431,44,4073,735,6.581266e-05,0,0.0,1.0,1.0,4750.0,-0.0661424309280085,0.10535038399914404,410.0,247.0,0.205
4504,4504,4504,B_rej,431,44,4074,735,0.00135437,0,0.0,1.0,1.0,4750.0,-0.06722096449254705,0.10427223506773131,411.0,246.0,0.2055
4505,4505,4505,B_rej,431,44,4075,735,0.08365891,0,0.0,1.0,1.0,4750.0,-0.06875547968240939,0.10273812821364156,412.0,245.0,0.206
4506,4506,4506,B_rej,431,44,4076,735,0.0010275558,0,0.0,1.0,1.0,4750.0,-0.07075001521474422,0.10074402634090246,413.0,244.0,0.2065
4507,4507,4507,B_rej,431,44,4077,735,0.24120466,0,0.0,1.0,1.0,4750.0,-0.0732098204426489,0.09828468184328737,414.0,243.0,0.207
4508,4508,4508,B_acc,431,44,4078,736,0.7074462,1,0.0,1.0,1.0,4730.0,-0.07619160862279982,0.10574850138616185,415.0,222.0,0.2075
4509,4509,4509,B_rej,431,44,4079,736,0.18787853,0,0.0,1.0,1.0,4730.0,-0.07697169981352174,0.10496973194089496,416.0,221.0,0.208
4510,4510,4510,A_acc,432,45,4079,736,0.6705476,1,0.0,0.0,1.0,4750.0,-0.07732666630916762,0.10453790876034222,413.0,240.0,0.2065
4511,4511,4511,B_rej,432,45,4080,736,0.13010474,0,0.0,1.0,1.0,4750.0,-0.07858758256187481,0.10327752207561208,414.0,239.0,0.207
4512,4512,4512,B_rej,432,45,4081,736,0.36134198,0,0.0,1.0,1.0,4750.0,-0.08033332617470651,0.10153234095833641,415.0,238.0,0.2075
4513,4513,4513,B_acc,432,45,4082,737,0.9457029,1,1.0,1.0,1.0,4750.0,-0.08256849196881513,0.0992977728665708,416.0,237.0,0.208
4514,4514,4514,B_rej,432,45,4083,737,0.23061262,0,1.0,1.0,1.0,4750.0,-0.08266735829135827,0.0991995150042548,417.0,236.0,0.2085
4515,4515,4515,B_rej,432,45,4084,737,0.005138368,0,0.0,1.0,1.0,4750.0,-0.08326178806356824,0.0986057311032778,418.0,235.0,0.209
4516,4516,4516,B_rej,432,45,4085,737,0.013231809,0,0.0,1.0,1.0,4750.0,-0.08435334638305977,0.09751485861698567,419.0,234.0,0.2095
4517,4517,4517,B_rej,432,45,4086,737,0.061295323,0,0.0,1.0,1.0,4750.0,-0.08594490666783952,0.09592402687546608,420.0,233.0,0.21
4518,4518,4518,B_rej,432,45,4087,737,0.1743609,0,1.0,1.0,1.0,4730.0,-0.08810043386135105,0.10494577477358419,421.0,212.0,0.2105
4519,4519,4519,B_rej,432,45,4088,737,0.13341135,0,1.0,1.0,1.0,4730.0,-0.0907070270381061,0.1023413628679262,422.0,211.0,0.211
4520,4520,4520,B_rej,432,45,4089,737,0.007268487,0,0.0,1.0,1.0,4730.0,-0.09383025921334728,0.09922045061436749,423.0,210.0,0.2115
4521,4521,4521,B_rej,432,45,4090,737,0.48700634,0,0.0,1.0,1.0,4730.0,-0.0974783529994793,0.09557482527428582,424.0,209.0,0.212
4522,4522,4522,B_acc,432,45,4091,738,0.525919,1,0.0,1.0,1.0,4721.0,-0.10171970678252569,0.10330064549360599,425.0,199.0,0.2125
4523,4523,4523,A_rej,433,45,4091,738,0.00047353416,0,0.0,0.0,1.0,4730.0,-0.10440356218598906,0.10009100364594326,421.0,207.0,0.2105
4524,4524,4524,A_rej,434,45,4091,738,0.0044010216,0,0.0,0.0,1.0,4750.0,-0.10680870854413857,0.09720456601647745,403.0,226.0,0.2015
4525,4525,4525,B_acc,434,45,4092,739,0.836252,1,1.0,1.0,1.0,4878.0,-0.1044730736158953,-0.00763358832348604,404.0,353.0,0.202
4526,4526,4526,B_rej,434,45,4093,739,0.081329554,0,0.0,1.0,1.0,4878.0,-0.10448637344158565,-0.007646885316279356,405.0,352.0,0.2025
4527,4527,4527,B_acc,434,45,4094,740,0.503643,1,0.0,1.0,1.0,4878.0,-0.10505054578826203,-0.008211054653764732,406.0,351.0,0.203
4528,4528,4528,B_rej,434,45,4095,740,0.12154917,0,0.0,1.0,1.0,4878.0,-0.10353549624695543,-0.00669600205133869,407.0,350.0,0.2035
4529,4529,4529,B_rej,434,45,4096,740,0.025243962,0,0.0,1.0,1.0,4775.0,-0.10691122652046411,0.0741061359430922,408.0,246.0,0.204
4530,4530,4530,B_rej,434,45,4097,740,0.0053596953,0,0.0,1.0,1.0,4750.0,-0.10658366060221605,0.09743631432127528,409.0,220.0,0.2045
4531,4531,4531,A_rej,435,45,4097,740,0.0008727995,0,0.0,0.0,1.0,4878.0,-0.10413235761402835,-0.0019312355510171797,392.0,347.0,0.196
4532,4532,4532,B_rej,435,45,4098,740,0.002260041,0,0.0,1.0,1.0,4878.0,-0.10425622341339504,-0.0020550976896184514,393.0,346.0,0.1965
4533,4533,4533,B_acc,435,45,4099,741,0.94411767,1,1.0,1.0,1.0,4878.0,-0.10492513399491289,-0.002724004382573586,394.0,345.0,0.197
4534,4534,4534,B_rej,435,45,4100,741,0.35751507,0,1.0,1.0,1.0,4878.0,-0.10350927053980395,-0.001308136971833157,395.0,344.0,0.1975
4535,4535,4535,B_rej,435,45,4101,741,0.11457834,0,0.0,1.0,1.0,4851.0,-0.10694667255129717,0.013554764673694486,396.0,316.0,0.198
4536,4536,4536,B_acc,435,45,4102,742,0.54428726,1,0.0,1.0,1.0,4755.0,-0.10692275657085333,0.09669691426363114,397.0,219.0,0.1985
4537,4537,4537,B_rej,435,45,4103,742,0.011250957,0,0.0,1.0,1.0,4755.0,-0.1045002588480345,0.09912075559471104,398.0,218.0,0.199
4538,4538,4538,A_rej,436,45,4103,742,0.23917945,0,0.0,0.0,1.0,4775.0,-0.10639219507834813,0.09685776331812027,379.0,237.0,0.1895
4539,4539,4539,B_rej,436,45,4104,742,0.013120049,0,0.0,1.0,1.0,4775.0,-0.10450249270327328,0.09874800318583724,380.0,236.0,0.19
4540,4540,4540,B_acc,436,45,4105,743,0.95179033,1,1.0,1.0,1.0,4775.0,-0.1031413739143262,0.10010969197304087,381.0,235.0,0.1905
4541,4541,4541,A_rej,437,45,4105,743,0.00025776448,0,0.0,0.0,1.0,4790.0,-0.10479097209260983,0.09814747304696184,370.0,249.0,0.185
4542,4542,4542,B_rej,437,45,4106,743,0.47153512,0,0.0,1.0,1.0,4790.0,-0.10132302585529666,0.10161570104278239,371.0,248.0,0.1855
4543,4543,4543,B_rej,437,45,4107,743,0.028069414,0,0.0,1.0,1.0,4790.0,-0.09837094072092352,0.10456808456254477,372.0,247.0,0.186
4544,4544,4544,B_acc,437,45,4108,744,0.7570342,1,1.0,1.0,1.0,4798.0,-0.09588817616977137,0.09522626694170214,373.0,254.0,0.1865
4545,4545,4545,B_rej,437,45,4109,744,0.0021986847,0,0.0,1.0,1.0,4798.0,-0.0913141682266037,0.09980049808649913,374.0,253.0,0.187
4546,4546,4546,A_rej,438,45,4109,744,0.011233507,0,0.0,0.0,1.0,4821.0,-0.09271674672608222,0.09814929561240701,347.0,275.0,0.1735
4547,4547,4547,A_rej,439,45,4109,744,0.11054298,0,0.0,0.0,1.0,4832.0,-0.0938761409873289,0.09678678854532946,329.0,285.0,0.1645
4548,4548,4548,B_rej,439,45,4110,744,0.24159415,0,0.0,1.0,1.0,4832.0,-0.08979158214859596,0.10087139311220497,330.0,284.0,0.165
4549,4549,4549,B_rej,439,45,4111,744,0.32003158,0,1.0,1.0,1.0,4832.0,-0.08618588397818107,0.10447713965691063,331.0,283.0,0.1655
4550,4550,4550,B_rej,439,45,4112,744,0.052055236,0,0.0,1.0,1.0,4840.0,-0.08301501059652769,0.09663068455207055,332.0,290.0,0.166
4551,4551,4551,B_rej,439,45,4113,744,0.25075155,0,1.0,1.0,1.0,4840.0,-0.08033978873916683,0.09930594424077208,333.0,289.0,0.1665
4552,4552,4552,B_acc,439,45,4114,745,0.8350719,1,1.0,1.0,1.0,4840.0,-0.07811864463558066,0.10152712839425482,334.0,288.0,0.167
4553,4553,4553,B_rej,439,45,4115,745,0.17617755,0,0.0,1.0,1.0,4840.0,-0.07371415238799559,0.1059316610847994,335.0,287.0,0.1675
4554,4554,4554,B_rej,439,45,4116,745,0.46496674,0,1.0,1.0,1.0,4847.0,-0.06971348917228272,0.09963192334919055,336.0,293.0,0.168
4555,4555,4555,A_rej,440,45,4116,745,0.03692039,0,0.0,0.0,1.0,4849.0,-0.07063146956315765,0.09857157756055102,329.0,294.0,0.1645
4556,4556,4556,B_rej,440,45,4117,745,0.30576155,0,0.0,1.0,1.0,4849.0,-0.06708980554440182,0.10211327313018664,330.0,293.0,0.165
4557,4557,4557,B_rej,440,45,4118,745,0.0024043336,0,0.0,1.0,1.0,4849.0,-0.06396502070436645,0.10523809132765191,331.0,292.0,0.1655
4558,4558,4558,B_rej,440,45,4119,745,0.2777911,0,0.0,1.0,1.0,4851.0,-0.061218198488038875,0.09835413334426646,332.0,293.0,0.166
4559,4559,4559,B_rej,440,45,4120,745,0.0018354118,0,0.0,1.0,1.0,4851.0,-0.05890357627373087,0.10066879100366533,333.0,292.0,0.1665
4560,4560,4560,B_rej,440,45,4121,745,0.01677041,0,0.0,1.0,1.0,4851.0,-0.05698437127264146,0.10258803350403145,334.0,291.0,0.167
4561,4561,4561,B_rej,440,45,4122,745,0.0001579353,0,0.0,1.0,1.0,4851.0,-0.0554555329736172,0.10411691148501434,335.0,290.0,0.1675
4562,4562,4562,B_rej,440,45,4123,745,8.653859e-06,0,0.0,1.0,1.0,4851.0,-0.054313038149359436,0.10525944831137346,336.0,289.0,0.168
4563,4563,4563,A_rej,441,45,4123,745,1.0063273e-05,0,0.0,0.0,1.0,4853.0,-0.05499090984020215,0.10448241308726591,336.0,290.0,0.168
4564,4564,4564,B_rej,441,45,4124,745,0.006087064,0,0.0,1.0,1.0,4853.0,-0.0542317497495169,0.10524161542385851,337.0,289.0,0.1685
4565,4565,4565,B_rej,441,45,4125,745,0.31883845,0,1.0,1.0,1.0,4853.0,-0.053853928727822506,0.10561948118507747,338.0,288.0,0.169
4566,4566,4566,B_rej,441,45,4126,745,0.19868128,0,0.0,1.0,1.0,4853.0,-0.05385645254983011,0.10561700475663971,339.0,287.0,0.1695
4567,4567,4567,B_rej,441,45,4127,745,0.15057011,0,0.0,1.0,1.0,4853.0,-0.05423932790211623,0.10523417962399334,340.0,286.0,0.17
4568,4568,4568,B_rej,441,45,4128,745,0.0063039195,0,0.0,1.0,1.0,4853.0,-0.05500356240119171,0.10446999835519954,341.0,285.0,0.1705
4569,4569,4569,B_rej,441,45,4129,745,0.024532802,0,0.0,1.0,1.0,4853.0,-0.05615116724564913,0.10332244994982326,342.0,284.0,0.171
4570,4570,4570,B_rej,441,45,4130,745,0.0004894931,0,0.0,1.0,1.0,4853.0,-0.0576851625093716,0.10178851454685728,343.0,283.0,0.1715
4571,4571,4571,B_rej,441,45,4131,745,0.40548888,0,1.0,1.0,1.0,4853.0,-0.059609585089739556,0.09986415547775376,344.0,282.0,0.172
4572,4572,4572,B_rej,441,45,4132,745,0.00010105118,0,0.0,1.0,1.0,4853.0,-0.06192949933175855,0.0975443086436496,345.0,281.0,0.1725
4573,4573,4573,B_rej,441,45,4133,745,0.35491195,0,0.0,1.0,1.0,4851.0,-0.06468151126177378,0.10441726893033398,346.0,278.0,0.173
4574,4574,4574,B_acc,441,45,4134,746,0.9980014,1,1.0,1.0,1.0,4851.0,-0.06781178499673086,0.10128707521267191,347.0,277.0,0.1735
4575,4575,4575,B_rej,441,45,4135,746,0.34914625,0,0.0,1.0,1.0,4851.0,-0.06872747297252342,0.100371468619005,348.0,276.0,0.174
4576,4576,4576,B_acc,441,45,4136,747,0.7791522,1,1.0,1.0,1.0,4851.0,-0.07006256705420548,0.09903646088000664,349.0,275.0,0.1745
4577,4577,4577,B_rej,441,45,4137,747,0.077081494,0,0.0,1.0,1.0,4851.0,-0.06918899797014598,0.09991011756848267,350.0,274.0,0.175
4578,4578,4578,B_rej,441,45,4138,747,0.0009477405,0,0.0,1.0,1.0,4851.0,-0.06873604934195461,0.10036315901994217,351.0,273.0,0.1755
4579,4579,4579,B_acc,441,45,4139,748,0.9277666,1,1.0,1.0,1.0,4851.0,-0.06870252929085148,0.10039677745353581,352.0,272.0,0.176
4580,4580,4580,B_rej,441,45,4140,748,0.00079881714,0,0.0,1.0,1.0,4851.0,-0.06645676629117962,0.10264264005631932,353.0,271.0,0.1765
4581,4581,4581,B_acc,441,45,4141,749,0.80424535,1,1.0,1.0,1.0,4851.0,-0.06462443349752876,0.10447507826197583,354.0,270.0,0.177
4582,4582,4582,B_rej,441,45,4142,749,0.06892456,0,0.0,1.0,1.0,4853.0,-0.06053858262866742,0.09893609296203418,355.0,271.0,0.1775
4583,4583,4583,B_rej,441,45,4143,749,2.2368986e-06,0,0.0,1.0,1.0,4853.0,-0.05688120477104251,0.1025935775818704,356.0,270.0,0.178
4584,4584,4584,B_rej,441,45,4144,749,0.32195315,0,1.0,1.0,1.0,4853.0,-0.05361213806559402,0.10586275709691212,357.0,269.0,0.1785
4585,4585,4585,A_rej,442,45,4144,749,0.00014420362,0,0.0,0.0,1.0,4864.0,-0.0540506473722463,0.10535905996540154,356.0,279.0,0.178
4586,4586,4586,B_rej,442,45,4145,749,0.00720816,0,0.0,1.0,1.0,4878.0,-0.045070652191935734,0.1061635553638477,357.0,292.0,0.1785
4587,4587,4587,B_rej,442,45,4146,749,0.42939362,0,1.0,1.0,1.0,4887.0,-0.042523879216047666,0.10021695690640511,358.0,300.0,0.179
4588,4588,4588,B_rej,442,45,4147,749,0.060092278,0,0.0,1.0,1.0,4887.0,-0.04037201642724711,0.10236884686318468,359.0,299.0,0.1795
4589,4589,4589,B_rej,442,45,4148,749,0.40330863,0,0.0,1.0,1.0,4887.0,-0.038579966573254965,0.1041609254466914,360.0,298.0,0.18
4590,4590,4590,A_acc,443,46,4148,749,0.6530712,1,0.0,0.0,1.0,4900.0,-0.03267329982853942,0.102822921421689,349.0,310.0,0.1745
4591,4591,4591,A_rej,444,46,4148,749,5.9981667e-06,0,0.0,0.0,1.0,4908.0,-0.03461603165743471,0.10064126958139569,348.0,317.0,0.174
4592,4592,4592,B_rej,444,46,4149,749,0.282794,0,0.0,1.0,1.0,4908.0,-0.03317906502455256,0.1020782482846056,349.0,316.0,0.1745
4593,4593,4593,B_rej,444,46,4150,749,0.024829984,0,1.0,1.0,1.0,4908.0,-0.03209341317314138,0.10316391290582314,350.0,315.0,0.175
4594,4594,4594,B_rej,444,46,4151,749,0.010004957,0,0.0,1.0,1.0,4908.0,-0.031356219134283075,0.10390112045771654,351.0,314.0,0.1755
4595,4595,4595,B_rej,444,46,4152,749,0.0032544197,0,0.0,1.0,1.0,4908.0,-0.030965542934344226,0.10429181096072135,352.0,313.0,0.176
4596,4596,4596,B_rej,444,46,4153,749,0.07496153,0,0.0,1.0,1.0,4908.0,-0.030920356489894968,0.104337012548363,353.0,312.0,0.1765
4597,4597,4597,B_rej,444,46,4154,749,0.036299005,0,0.0,1.0,1.0,4908.0,-0.03122054090235088,0.10403684417287806,354.0,311.0,0.177
4598,4598,4598,B_rej,444,46,4155,749,0.0002069376,0,0.0,1.0,1.0,4908.0,-0.03186688614522015,0.10339051591825346,355.0,310.0,0.1775
4599,4599,4599,A_rej,445,46,4155,749,0.044795517,0,0.0,0.0,1.0,4919.0,-0.03354558049757113,0.10150532073568033,349.0,320.0,0.1745
4600,4600,4600,B_rej,445,46,4156,749,0.04554081,0,0.0,1.0,1.0,4919.0,-0.03453978215375021,0.10051112985746435,350.0,319.0,0.175
4601,4601,4601,B_rej,445,46,4157,749,6.6875164e-06,0,0.0,1.0,1.0,4919.0,-0.035884461585689933,0.09916646184956732,351.0,318.0,0.1755
4602,4602,4602,B_rej,445,46,4158,749,0.17664967,0,1.0,1.0,1.0,4908.0,-0.03761168180611786,0.10542279160484008,352.0,306.0,0.176
4603,4603,4603,B_rej,445,46,4159,749,0.2591033,0,0.0,1.0,1.0,4908.0,-0.03966887074484003,0.10336562412281936,353.0,305.0,0.1765
4604,4604,4604,B_rej,445,46,4160,749,0.0017263726,0,0.0,1.0,1.0,4908.0,-0.04208996042478712,0.10094455720795517,354.0,304.0,0.177
