,input,verdict,time_verdict,valL,valU,active_monitors,wait_time,active_monitors_normalized
5662,1.0,0.0,5745.0,0.6756336612644047,0.9588310435314247,83.0,83.0,0.3254901960784314
5663,0.0,0.0,5746.0,0.6735614965981994,0.9567588788652195,83.0,83.0,0.3254901960784314
5664,1.0,0.0,5747.0,0.6732800158645503,0.9564773981315704,83.0,83.0,0.3254901960784314
5665,0.0,0.0,5748.0,0.6717938258103073,0.9549912080773273,83.0,83.0,0.3254901960784314
5666,1.0,0.0,5749.0,0.6724385878120478,0.9556359700790678,83.0,83.0,0.3254901960784314
5667,1.0,0.0,5750.0,0.6722394997758546,0.9554368820428747,84.0,83.0,0.32941176470588235
5668,1.0,0.0,5751.0,0.670832964218834,0.9540303464858539,84.0,83.0,0.32941176470588235
5669,0.0,0.0,5752.0,0.6689232731872929,0.9521206554543129,84.0,83.0,0.32941176470588235
5670,0.0,0.0,5753.0,0.668792060237227,0.951989442504247,84.0,83.0,0.32941176470588235
5671,1.0,0.0,5754.0,0.67007590650439,0.9532732887714099,84.0,83.0,0.32941176470588235
5672,1.0,0.0,5755.0,0.6708546050398891,0.9540519873069091,84.0,83.0,0.32941176470588235
5673,1.0,0.0,5756.0,0.6704222115947296,0.9536195938617495,84.0,83.0,0.32941176470588235
5674,1.0,0.0,5757.0,0.6694855817470913,0.9526829640141112,85.0,83.0,0.3333333333333333
5675,1.0,0.0,5758.0,0.6673342572259184,0.9505316394929384,85.0,83.0,0.3333333333333333
5676,0.0,0.0,5759.0,0.6643074965395508,0.9475048788065707,85.0,83.0,0.3333333333333333
5677,0.0,0.0,5760.0,0.6630289134756554,0.9462262957426755,85.0,83.0,0.3333333333333333
5678,1.0,0.0,5761.0,0.6638582169089682,0.9470555991759881,85.0,83.0,0.3333333333333333
5679,1.0,0.0,5762.0,0.6638210903809183,0.9470184726479383,85.0,83.0,0.3333333333333333
5680,1.0,0.0,5762.0,0.6625543626231067,0.9606568702726015,86.0,82.0,0.33725490196078434
5681,0.0,0.0,5763.0,0.660399620030093,0.9585021276795878,86.0,82.0,0.33725490196078434
5682,1.0,0.0,5764.0,0.6603649538761156,0.9584674615256104,86.0,82.0,0.33725490196078434
5683,0.0,0.0,5765.0,0.6594556204200753,0.9575581280695702,85.0,82.0,0.3333333333333333
5684,1.0,0.0,5766.0,0.6599186229244475,0.9580211305739423,85.0,82.0,0.3333333333333333
5685,1.0,0.0,5767.0,0.6598688571386304,0.9579713647881252,85.0,82.0,0.3333333333333333
5686,1.0,0.0,5768.0,0.6585609358309057,0.9566634434804004,85.0,82.0,0.3333333333333333
5687,1.0,0.0,5769.0,0.6563544906701047,0.9544569983195994,85.0,82.0,0.3333333333333333
5688,1.0,0.0,5770.0,0.6532437152215934,0.9513462228710883,85.0,82.0,0.3333333333333333
5689,0.0,0.0,5771.0,0.6496026059363065,0.9477051135858012,85.0,82.0,0.3333333333333333
5690,0.0,0.0,5772.0,0.6476900863280627,0.9457925939775575,85.0,82.0,0.3333333333333333
5691,0.0,0.0,5772.0,0.6471189407484101,0.9609110540636678,85.0,81.0,0.3333333333333333
5692,0.0,0.0,5774.0,0.6486530373308479,0.9467555449803426,85.0,82.0,0.3333333333333333
5693,1.0,0.0,5775.0,0.6518941155904721,0.9499966232399668,85.0,82.0,0.3333333333333333
5694,1.0,0.0,5776.0,0.65385605216622,0.9519585598157148,85.0,82.0,0.3333333333333333
5695,1.0,0.0,5777.0,0.6552892663182043,0.9533917739676991,85.0,82.0,0.3333333333333333
5696,1.0,0.0,5778.0,0.6558344560956053,0.9539369637451001,85.0,82.0,0.3333333333333333
5697,1.0,0.0,5779.0,0.655493056208364,0.9535955638578588,85.0,82.0,0.3333333333333333
5698,0.0,0.0,5780.0,0.653881985533609,0.9519844931831039,85.0,82.0,0.3333333333333333
5699,1.0,0.0,5781.0,0.653991656926048,0.9520941645755427,85.0,82.0,0.3333333333333333
5700,1.0,0.0,5782.0,0.6531907800472395,0.9512932876967344,85.0,82.0,0.3333333333333333
5701,0.0,0.0,5783.0,0.651859430028565,0.9499619376780597,85.0,82.0,0.3333333333333333
5702,1.0,0.0,5784.0,0.651880425995588,0.9499829336450829,85.0,82.0,0.3333333333333333
5703,1.0,0.0,5785.0,0.651367500522609,0.9494700081721039,85.0,82.0,0.3333333333333333
5704,1.0,0.0,5786.0,0.6495740475366278,0.9476765551861226,85.0,82.0,0.3333333333333333
5705,0.0,0.0,5786.0,0.6468584209915326,0.9606505343067903,85.0,81.0,0.3333333333333333
5706,1.0,0.0,5787.0,0.64624735103022,0.9600394643454777,85.0,81.0,0.3333333333333333
5707,0.0,0.0,5788.0,0.6443231703431882,0.9581152836584459,85.0,81.0,0.3333333333333333
5708,1.0,0.0,5789.0,0.6444968745277063,0.958288987842964,85.0,81.0,0.3333333333333333
5709,0.0,0.0,5790.0,0.6433528614693934,0.9571449747846511,85.0,81.0,0.3333333333333333
5710,1.0,0.0,5791.0,0.6439018822570524,0.95769399557231,85.0,81.0,0.3333333333333333
5711,1.0,0.0,5792.0,0.6435138027348616,0.9573059160501193,85.0,81.0,0.3333333333333333
5712,1.0,0.0,5793.0,0.6421876016409203,0.955979714956178,85.0,81.0,0.3333333333333333
5713,0.0,0.0,5794.0,0.6403220865535235,0.9541141998687812,85.0,81.0,0.3333333333333333
5714,1.0,0.0,5795.0,0.6401617444676944,0.953953857782952,85.0,81.0,0.3333333333333333
5715,0.0,0.0,5796.0,0.6390745744832076,0.9528666877984653,85.0,81.0,0.3333333333333333
5716,0.0,0.0,5797.0,0.6396892945737878,0.9534814078890455,85.0,81.0,0.3333333333333333
5717,0.0,0.0,5798.0,0.6416052248427107,0.9553973381579683,85.0,81.0,0.3333333333333333
5718,1.0,0.0,5799.0,0.6456118874950245,0.9594040008102822,85.0,81.0,0.3333333333333333
5719,1.0,0.0,5801.0,0.649088247432446,0.9471907550819407,85.0,82.0,0.3333333333333333
5720,0.0,0.0,5802.0,0.650895899120303,0.9489984067697979,85.0,82.0,0.3333333333333333
5721,1.0,0.0,5803.0,0.6547986174553282,0.9529011251048229,85.0,82.0,0.3333333333333333
5722,1.0,0.0,5804.0,0.6578120202345518,0.9559145278840466,85.0,82.0,0.3333333333333333
5723,1.0,0.0,5805.0,0.6599440374652881,0.9580465451147828,85.0,82.0,0.3333333333333333
5724,1.0,0.0,5806.0,0.6612002797191965,0.9593027873686912,85.0,82.0,0.3333333333333333
5725,0.0,0.0,5807.0,0.6612018701948308,0.9593043778443255,85.0,82.0,0.3333333333333333
5726,1.0,0.0,5809.0,0.663688721861154,0.946886104128174,86.0,83.0,0.33725490196078434
5727,1.0,0.0,5810.0,0.6645825503924969,0.9477799326595169,86.0,83.0,0.33725490196078434
5728,1.0,0.0,5811.0,0.6645937014248728,0.9477910836918928,86.0,83.0,0.33725490196078434
5729,1.0,0.0,5812.0,0.6640852778701127,0.9472826601371327,86.0,83.0,0.33725490196078434
5730,1.0,0.0,5812.0,0.6623479483158259,0.9604504559653206,86.0,82.0,0.33725490196078434
5731,1.0,0.0,5813.0,0.659722060730791,0.9578245683802857,86.0,82.0,0.33725490196078434
5732,1.0,0.0,5814.0,0.6565828875866364,0.9546853952361312,85.0,82.0,0.3333333333333333
5733,1.0,0.0,5815.0,0.6525590943343944,0.9506616019838892,85.0,82.0,0.3333333333333333
5734,1.0,0.0,5816.0,0.6476400920444538,0.9457425996939486,85.0,82.0,0.3333333333333333
5735,1.0,0.0,5816.0,0.6414307532718319,0.9552228665870895,84.0,81.0,0.32941176470588235
5736,0.0,0.0,5817.0,0.6346801087995197,0.9484722221147774,84.0,81.0,0.32941176470588235
5737,0.0,0.0,5817.0,0.6292174924377228,0.9595249801379941,84.0,80.0,0.32941176470588235
5738,1.0,0.0,5818.0,0.6254107115823414,0.9557181992826127,84.0,80.0,0.32941176470588235
5739,1.0,0.0,5819.0,0.6206181694416502,0.9509256571419215,84.0,80.0,0.32941176470588235
5740,1.0,0.0,5820.0,0.6152507252007248,0.9455582129009961,84.0,80.0,0.32941176470588235
5741,0.0,0.0,5820.0,0.608468485287049,0.956160577603124,84.0,79.0,0.32941176470588235
5742,0.0,0.0,5821.0,0.6037332373221045,0.9514253296381795,84.0,79.0,0.32941176470588235
5743,0.0,0.0,5822.0,0.6006090489889594,0.9483011413050344,84.0,79.0,0.32941176470588235
5744,0.0,0.0,5823.0,0.5990876987393681,0.9467797910554431,83.0,79.0,0.3254901960784314
5745,1.0,0.0,5824.0,0.5991651830200422,0.9468572753361172,83.0,79.0,0.3254901960784314
5746,1.0,0.0,5825.0,0.5982101267896154,0.9459022191056904,83.0,79.0,0.3254901960784314
5747,1.0,0.0,5826.0,0.596220016742218,0.943912109058293,83.0,79.0,0.3254901960784314
5748,0.0,0.0,5826.0,0.5927438566534333,0.9587355327756175,83.0,78.0,0.3254901960784314
5749,1.0,0.0,5827.0,0.5912967689165922,0.9572884450387764,83.0,78.0,0.3254901960784314
5750,1.0,0.0,5828.0,0.5883283872683978,0.954320063390582,83.0,78.0,0.3254901960784314
5751,0.0,0.0,5829.0,0.5842766592709097,0.9502683353930939,83.0,78.0,0.3254901960784314
5752,1.0,0.0,5830.0,0.5817625014293974,0.9477541775515816,83.0,78.0,0.3254901960784314
5753,1.0,0.0,5831.0,0.5786169386892395,0.9446086148114237,83.0,78.0,0.3254901960784314
5754,0.0,0.0,5831.0,0.5739167140634457,0.9591711099815343,83.0,77.0,0.3254901960784314
5755,1.0,0.0,5832.0,0.5712207124721266,0.9564751083902152,83.0,77.0,0.3254901960784314
5756,0.0,0.0,5833.0,0.566927124237089,0.9521815201551778,83.0,77.0,0.3254901960784314
5757,1.0,0.0,5834.0,0.5641254494868859,0.9493798454049747,83.0,77.0,0.3254901960784314
5758,0.0,0.0,5835.0,0.5606706523380615,0.9459250482561501,83.0,77.0,0.3254901960784314
5759,0.0,0.0,5836.0,0.5587160000689473,0.943970395987036,83.0,77.0,0.3254901960784314
5760,0.0,0.0,5837.0,0.5582563488577826,0.9435107447758713,83.0,77.0,0.3254901960784314
5761,1.0,0.0,5838.0,0.5587965732039144,0.9440509691220031,83.0,77.0,0.3254901960784314
5762,1.0,0.0,5839.0,0.5581757359005828,0.9434301318186715,82.0,77.0,0.3215686274509804
5763,0.0,0.0,5840.0,0.5568861190576131,0.9421405149757018,82.0,77.0,0.3215686274509804
5764,1.0,0.0,5841.0,0.5565927719040448,0.9418471678221334,82.0,77.0,0.3215686274509804
5765,1.0,0.0,5841.0,0.5551325636239081,0.9606635066955804,82.0,76.0,0.3215686274509804
5766,0.0,0.0,5842.0,0.5530215630293108,0.9585525061009832,82.0,76.0,0.3215686274509804
5767,1.0,0.0,5843.0,0.5518719664452195,0.9574029095168919,82.0,76.0,0.3215686274509804
5768,0.0,0.0,5844.0,0.5495430855622999,0.9550740286339723,82.0,76.0,0.3215686274509804
5769,0.0,0.0,5845.0,0.5491802821594944,0.9547112252311667,82.0,76.0,0.3215686274509804
5770,0.0,0.0,5846.0,0.5502886855988035,0.9558196286704759,82.0,76.0,0.3215686274509804
5771,1.0,0.0,5847.0,0.5528712127313833,0.9584021558030555,82.0,76.0,0.3215686274509804
5772,1.0,0.0,5848.0,0.5537831692684221,0.9593141123400943,81.0,76.0,0.3176470588235294
5773,1.0,0.0,5849.0,0.5540407824532225,0.9595717255248948,82.0,76.0,0.3215686274509804
5774,0.0,0.0,5850.0,0.5531508143230158,0.9586817573946882,82.0,76.0,0.3215686274509804
5775,1.0,0.0,5851.0,0.5537425018037752,0.9592734448754474,82.0,76.0,0.3215686274509804
5776,0.0,0.0,5852.0,0.5531858230204497,0.9587167660921221,82.0,76.0,0.3215686274509804
5777,1.0,0.0,5853.0,0.5541108919762416,0.9596418350479139,82.0,76.0,0.3215686274509804
5778,1.0,0.0,5854.0,0.5533686526502943,0.9588995957219666,82.0,76.0,0.3215686274509804
5779,1.0,0.0,5855.0,0.5514510676734269,0.9569820107450993,82.0,76.0,0.3215686274509804
5780,0.0,0.0,5856.0,0.5488730022348609,0.9544039453065332,82.0,76.0,0.3215686274509804
5781,0.0,0.0,5857.0,0.547245423541552,0.9527763666132243,82.0,76.0,0.3215686274509804
5782,0.0,0.0,5858.0,0.5475778758493557,0.953108818921028,82.0,76.0,0.3215686274509804
5783,1.0,0.0,5859.0,0.5493773181405628,0.954908261212235,82.0,76.0,0.3215686274509804
5784,0.0,0.0,5860.0,0.5494969953767794,0.9550279384484517,82.0,76.0,0.3215686274509804
5785,1.0,0.0,5861.0,0.5510627173376718,0.9565936604093441,82.0,76.0,0.3215686274509804
5786,0.0,0.0,5862.0,0.5519669368622977,0.95749787993397,81.0,76.0,0.3176470588235294
5787,1.0,0.0,5863.0,0.5543496965308875,0.9598806396025599,81.0,76.0,0.3176470588235294
5788,0.0,0.0,5865.0,0.5555856878162536,0.9408400837343422,81.0,77.0,0.3176470588235294
5789,1.0,0.0,5866.0,0.5582837467011362,0.9435381426192249,81.0,77.0,0.3176470588235294
5790,0.0,0.0,5867.0,0.5593501742955345,0.9446045702136232,81.0,77.0,0.3176470588235294
5791,0.0,0.0,5868.0,0.5623824919250184,0.9476368878431072,81.0,77.0,0.3176470588235294
5792,0.0,0.0,5869.0,0.5669194592752309,0.9521738551933197,81.0,77.0,0.3176470588235294
5793,0.0,0.0,5870.0,0.5729730157339359,0.9582274116520246,81.0,77.0,0.3176470588235294
5794,1.0,0.0,5872.0,0.5800651758206639,0.946056851942848,81.0,78.0,0.3176470588235294
5795,1.0,0.0,5873.0,0.5860522442648144,0.9520439203869986,81.0,78.0,0.3176470588235294
5796,1.0,0.0,5874.0,0.5914191966072546,0.9574108727294388,81.0,78.0,0.3176470588235294
5797,1.0,0.0,5876.0,0.5957109363091875,0.9434030286252625,81.0,79.0,0.3176470588235294
5798,0.0,0.0,5877.0,0.5989610453770962,0.9466531376931712,81.0,79.0,0.3176470588235294
5799,1.0,0.0,5878.0,0.6038096556769483,0.9515017479930233,81.0,79.0,0.3176470588235294
5800,1.0,0.0,5879.0,0.6071921886694522,0.9548842809855272,82.0,79.0,0.3215686274509804
5801,1.0,0.0,5880.0,0.6095410168952968,0.9572331092113718,82.0,79.0,0.3215686274509804
5802,0.0,0.0,5881.0,0.6108623214813921,0.9585544137974671,82.0,79.0,0.3215686274509804
5803,1.0,0.0,5883.0,0.6137911584924386,0.9440986461927099,82.0,80.0,0.3215686274509804
5804,1.0,0.0,5884.0,0.6161271275849634,0.9464346152852346,82.0,80.0,0.3215686274509804
5805,1.0,0.0,5885.0,0.6174740784648787,0.94778156616515,82.0,80.0,0.3215686274509804
5806,1.0,0.0,5886.0,0.6178355557397635,0.9481430434400347,82.0,80.0,0.3215686274509804
5807,0.0,0.0,5887.0,0.6167890395275268,0.9470965272277981,82.0,80.0,0.3215686274509804
5808,1.0,0.0,5888.0,0.6177891235047556,0.9480966112050269,83.0,80.0,0.3254901960784314
5809,1.0,0.0,5889.0,0.6178045629428481,0.9481120506431194,83.0,80.0,0.3254901960784314
5810,0.0,0.0,5890.0,0.6168353984719048,0.9471428861721761,83.0,80.0,0.3254901960784314
5811,0.0,0.0,5891.0,0.6170871874683981,0.9473946751686694,83.0,80.0,0.3254901960784314
5812,1.0,0.0,5892.0,0.6193863612542014,0.9496938489544727,82.0,80.0,0.3215686274509804
5813,0.0,0.0,5893.0,0.620705093758104,0.9510125814583753,82.0,80.0,0.3215686274509804
5814,1.0,0.0,5894.0,0.6232549631380913,0.9535624508383626,82.0,80.0,0.3215686274509804
5815,1.0,0.0,5895.0,0.6252368693486243,0.9555443570488956,82.0,80.0,0.3215686274509804
5816,1.0,0.0,5896.0,0.625830259213112,0.9561377469133833,81.0,80.0,0.3176470588235294
5817,1.0,0.0,5897.0,0.6258624630030798,0.9561699507033511,80.0,80.0,0.3137254901960784
5818,0.0,0.0,5898.0,0.6249312678841702,0.9552387555844415,80.0,80.0,0.3137254901960784
5819,0.0,0.0,5899.0,0.6252423311522035,0.9555498188524748,80.0,80.0,0.3137254901960784
5820,1.0,0.0,5900.0,0.6276222401139776,0.9579297278142489,79.0,80.0,0.30980392156862746
5821,1.0,0.0,5901.0,0.6290433811592715,0.9593508688595428,79.0,80.0,0.30980392156862746
5822,1.0,0.0,5902.0,0.6290860229948636,0.9593935106951349,79.0,80.0,0.30980392156862746
5823,1.0,0.0,5903.0,0.6281525754172842,0.9584600631175555,79.0,80.0,0.30980392156862746
5824,1.0,0.0,5904.0,0.6262405819855399,0.9565480696858112,79.0,80.0,0.30980392156862746
5825,1.0,0.0,5905.0,0.623345011137968,0.9536524988382393,79.0,80.0,0.30980392156862746
5826,1.0,0.0,5906.0,0.6198817140893629,0.9501892017896342,78.0,80.0,0.3058823529411765
5827,1.0,0.0,5907.0,0.6154392793189493,0.9457467670192206,78.0,80.0,0.3058823529411765
5828,0.0,0.0,5907.0,0.6095825450708334,0.9572746373869084,78.0,79.0,0.3058823529411765
5829,0.0,0.0,5908.0,0.6053299754150089,0.9530220677310839,78.0,79.0,0.3058823529411765
5830,0.0,0.0,5909.0,0.6026703793786978,0.9503624716947728,78.0,79.0,0.3058823529411765
5831,1.0,0.0,5910.0,0.6015967580249619,0.9492888503410369,77.0,79.0,0.30196078431372547
5832,1.0,0.0,5911.0,0.5994747070870816,0.9471667994031566,77.0,79.0,0.30196078431372547
5833,0.0,0.0,5912.0,0.596298642220483,0.943990734536558,77.0,79.0,0.30196078431372547
5834,0.0,0.0,5912.0,0.5946917843070959,0.9606834604292802,77.0,78.0,0.30196078431372547
5835,1.0,0.0,5914.0,0.59556488396377,0.9432569762798451,77.0,79.0,0.30196078431372547
5836,1.0,0.0,5914.0,0.5945044504527164,0.9604961265749006,77.0,78.0,0.30196078431372547
5837,1.0,0.0,5915.0,0.5923769233902227,0.9583685995124069,77.0,78.0,0.30196078431372547
5838,0.0,0.0,5916.0,0.5891767040208611,0.9551683801430453,77.0,78.0,0.30196078431372547
5839,0.0,0.0,5917.0,0.5879961697596732,0.9539878458818574,77.0,78.0,0.30196078431372547
5840,1.0,0.0,5918.0,0.5883864548448379,0.9543781309670221,77.0,78.0,0.30196078431372547
5841,0.0,0.0,5919.0,0.5872477872974075,0.9532394634195918,76.0,78.0,0.2980392156862745
5842,1.0,0.0,5920.0,0.5876545086639178,0.953646184786102,76.0,78.0,0.2980392156862745
5843,0.0,0.0,5921.0,0.5874453304139782,0.9534370065361624,76.0,78.0,0.2980392156862745
5844,0.0,0.0,5922.0,0.5883363018355731,0.9543279779577574,76.0,78.0,0.2980392156862745
5845,1.0,0.0,5923.0,0.5912447467806435,0.9572364229028278,76.0,78.0,0.2980392156862745
5846,1.0,0.0,5924.0,0.5926317609140027,0.958623437036187,76.0,78.0,0.2980392156862745
5847,1.0,0.0,5925.0,0.5934159734631492,0.9594076495853334,76.0,78.0,0.2980392156862745
5848,0.0,0.0,5926.0,0.5931536890526047,0.959145365174789,76.0,78.0,0.2980392156862745
5849,1.0,0.0,5927.0,0.5944757964076046,0.9604674725297888,76.0,78.0,0.2980392156862745
5850,1.0,0.0,5928.0,0.5942849757130695,0.9602766518352537,76.0,78.0,0.2980392156862745
5851,1.0,0.0,5929.0,0.5930264839019898,0.9590181600241741,76.0,78.0,0.2980392156862745
5852,1.0,0.0,5930.0,0.5911662292514026,0.9571579053735868,76.0,78.0,0.2980392156862745
5853,1.0,0.0,5931.0,0.5882535572616198,0.9542452333838041,76.0,78.0,0.2980392156862745
5854,0.0,0.0,5932.0,0.5838115829087598,0.949803259030944,76.0,78.0,0.2980392156862745
5855,0.0,0.0,5933.0,0.5809059548267126,0.9468976309488968,76.0,78.0,0.2980392156862745
5856,1.0,0.0,5934.0,0.5795290266257881,0.9455207027479724,76.0,78.0,0.2980392156862745
5857,0.0,0.0,5935.0,0.5770455958633527,0.9430372719855369,76.0,78.0,0.2980392156862745
5858,1.0,0.0,5936.0,0.5765499262402554,0.9425416023624396,76.0,78.0,0.2980392156862745
5859,1.0,0.0,5936.0,0.5744941552250773,0.959748551143166,76.0,77.0,0.2980392156862745
5860,0.0,0.0,5937.0,0.5718125478790101,0.9570669437970989,76.0,77.0,0.2980392156862745
5861,0.0,0.0,5938.0,0.57016649029819,0.9554208862162787,76.0,77.0,0.2980392156862745
5862,1.0,0.0,5939.0,0.570514786741936,0.9557691826600248,76.0,77.0,0.2980392156862745
5863,1.0,0.0,5940.0,0.5692636388426737,0.9545180347607625,76.0,77.0,0.2980392156862745
5864,1.0,0.0,5941.0,0.5673728900957262,0.952627286013815,77.0,77.0,0.30196078431372547
5865,0.0,0.0,5942.0,0.5643683447489041,0.9496227406669928,77.0,77.0,0.30196078431372547
5866,1.0,0.0,5943.0,0.5623797591590916,0.9476341550771803,77.0,77.0,0.30196078431372547
5867,0.0,0.0,5944.0,0.55923954135654,0.9444939372746286,77.0,77.0,0.30196078431372547
5868,1.0,0.0,5945.0,0.5580649224497609,0.9433193183678497,77.0,77.0,0.30196078431372547
5869,1.0,0.0,5945.0,0.5552580963992044,0.9607890394708767,77.0,76.0,0.30196078431372547
5870,1.0,0.0,5946.0,0.5512808969181195,0.9568118399897918,77.0,76.0,0.30196078431372547
5871,0.0,0.0,5947.0,0.5466427691575588,0.9521737122292311,78.0,76.0,0.3058823529411765
5872,0.0,0.0,5948.0,0.5429492591078415,0.9484802021795138,78.0,76.0,0.3058823529411765
5873,0.0,0.0,5949.0,0.5406845628978818,0.9462155059695541,78.0,76.0,0.3058823529411765
5874,1.0,0.0,5950.0,0.5403626322662878,0.94589357533796,78.0,76.0,0.3058823529411765
5875,0.0,0.0,5951.0,0.5388571251876157,0.944388068259288,79.0,76.0,0.30980392156862746
5876,1.0,0.0,5952.0,0.5387956587485007,0.944326601820173,79.0,76.0,0.30980392156862746
5877,1.0,0.0,5953.0,0.5375464922477871,0.9430774353194593,79.0,76.0,0.30980392156862746
5878,1.0,0.0,5954.0,0.5345864269397334,0.9401173700114056,79.0,76.0,0.30980392156862746
5879,0.0,0.0,5954.0,0.5304015890709948,0.9572762659885445,79.0,75.0,0.30980392156862746
5880,0.0,0.0,5955.0,0.5281598200845236,0.9550344970020734,79.0,75.0,0.30980392156862746
5881,0.0,0.0,5956.0,0.5273353091227735,0.9542099860403233,79.0,75.0,0.30980392156862746
5882,0.0,0.0,5957.0,0.5279258864200558,0.9548005633376055,80.0,75.0,0.3137254901960784
5883,0.0,0.0,5958.0,0.5293858309003355,0.9562605078178854,80.0,75.0,0.3137254901960784
5884,1.0,0.0,5959.0,0.5322388959882476,0.9591135729057974,80.0,75.0,0.3137254901960784
5885,1.0,0.0,5961.0,0.534408286029262,0.9399392291009343,80.0,76.0,0.3137254901960784
5886,1.0,0.0,5962.0,0.5348325232522453,0.9403634663239175,80.0,76.0,0.3137254901960784
5887,0.0,0.0,5962.0,0.5340326355364187,0.9609073124539684,80.0,75.0,0.3137254901960784
5888,1.0,0.0,5964.0,0.5351853720882948,0.9407163151599671,80.0,76.0,0.3137254901960784
5889,1.0,0.0,5965.0,0.5345950007854531,0.9401259438571254,80.0,76.0,0.3137254901960784
5890,1.0,0.0,5965.0,0.5327798794846783,0.9596545564022281,80.0,75.0,0.3137254901960784
5891,0.0,0.0,5966.0,0.5302825067777859,0.9571571836953356,80.0,75.0,0.3137254901960784
5892,1.0,0.0,5967.0,0.5286607028864111,0.955535379803961,80.0,75.0,0.3137254901960784
5893,1.0,0.0,5968.0,0.5257985324236847,0.9526732093412345,80.0,75.0,0.3137254901960784
5894,0.0,0.0,5969.0,0.5216884633620734,0.9485631402796233,80.0,75.0,0.3137254901960784
5895,1.0,0.0,5970.0,0.519498533904548,0.9463732108220979,80.0,75.0,0.3137254901960784
5896,0.0,0.0,5971.0,0.5155242154391897,0.9423988923567395,80.0,75.0,0.3137254901960784
5897,1.0,0.0,5972.0,0.5134538148728571,0.9403284917904069,80.0,75.0,0.3137254901960784
5898,1.0,0.0,5972.0,0.509583118143345,0.9589248833197133,80.0,74.0,0.3137254901960784
5899,0.0,0.0,5973.0,0.5049979298582284,0.9543396950345968,80.0,74.0,0.3137254901960784
5900,1.0,0.0,5974.0,0.5017704874530976,0.951112252629466,80.0,74.0,0.3137254901960784
5901,1.0,0.0,5975.0,0.4966846395249734,0.9460264047013417,80.0,74.0,0.3137254901960784
5902,0.0,0.0,5976.0,0.4902742774903358,0.9396160426667042,80.0,74.0,0.3137254901960784
5903,0.0,0.0,5976.0,0.4851541109227782,0.9581454426873764,80.0,73.0,0.3137254901960784
5904,0.0,0.0,5977.0,0.4813106656997541,0.9543019974643523,80.0,73.0,0.3137254901960784
5905,0.0,0.0,5978.0,0.4787338274917295,0.9517251592563277,80.0,73.0,0.3137254901960784
5906,1.0,0.0,5979.0,0.478023214288813,0.9510145460534112,80.0,73.0,0.3137254901960784
5907,1.0,0.0,5980.0,0.47596929792276854,0.9489606296873667,79.0,73.0,0.30980392156862746
5908,0.0,0.0,5981.0,0.4725666733505271,0.9455580051151253,79.0,73.0,0.30980392156862746
5909,0.0,0.0,5982.0,0.4704379652442673,0.9434292970088656,79.0,73.0,0.30980392156862746
5910,0.0,0.0,5983.0,0.46897117259726373,0.941962504361862,79.0,73.0,0.30980392156862746
5911,0.0,0.0,5984.0,0.4693449137582776,0.9423362455228759,79.0,73.0,0.30980392156862746
5912,0.0,0.0,5985.0,0.47098409307055666,0.9439754248351548,78.0,73.0,0.3058823529411765
5913,1.0,0.0,5986.0,0.4732866250205821,0.9462779567851803,79.0,73.0,0.30980392156862746
5914,1.0,0.0,5987.0,0.4742030691417143,0.9471944009063125,78.0,73.0,0.3058823529411765
5915,0.0,0.0,5988.0,0.4737358371290088,0.946727168893607,78.0,73.0,0.3058823529411765
5916,0.0,0.0,5989.0,0.4745152783719061,0.9475066101365044,78.0,73.0,0.3058823529411765
5917,1.0,0.0,5990.0,0.4771498431748594,0.9501411749394577,78.0,73.0,0.3058823529411765
5918,1.0,0.0,5991.0,0.47843880646964787,0.951430138234246,78.0,73.0,0.3058823529411765
5919,0.0,0.0,5992.0,0.47838556026494194,0.9513768920295402,78.0,73.0,0.3058823529411765
5920,0.0,0.0,5993.0,0.47962154338651874,0.9526128751511169,78.0,73.0,0.3058823529411765
5921,1.0,0.0,5994.0,0.48215000842154,0.9551413401861382,78.0,73.0,0.3058823529411765
5922,0.0,0.0,5995.0,0.48334603027799306,0.9563373620425912,78.0,73.0,0.3058823529411765
5923,1.0,0.0,5996.0,0.4852379361858961,0.9582292679504943,78.0,73.0,0.3058823529411765
5924,0.0,0.0,5997.0,0.48577520508376215,0.9587665368483604,78.0,73.0,0.3058823529411765
5925,1.0,0.0,5999.0,0.48877330811389164,0.9381150732902599,78.0,74.0,0.3058823529411765
5926,1.0,0.0,6000.0,0.4898788025175035,0.9392205676938719,78.0,74.0,0.3058823529411765
5927,1.0,0.0,6001.0,0.4896706766765202,0.9390124418528885,78.0,74.0,0.3058823529411765
5928,0.0,0.0,6001.0,0.48757230370523674,0.960563635469835,78.0,73.0,0.3058823529411765
5929,0.0,0.0,6002.0,0.4867570157437039,0.9597483475083022,78.0,73.0,0.3058823529411765
5930,1.0,0.0,6003.0,0.48782906644057406,0.9608203982051723,78.0,73.0,0.3058823529411765
5931,1.0,0.0,6004.0,0.4875836188483995,0.9605749506129977,78.0,73.0,0.3058823529411765
5932,0.0,0.0,6005.0,0.4854136279091762,0.9584049596737745,78.0,73.0,0.3058823529411765
5933,0.0,0.0,6006.0,0.48452104125392437,0.9575123730185227,78.0,73.0,0.3058823529411765
5934,0.0,0.0,6007.0,0.4855099091136813,0.9585012408782796,78.0,73.0,0.3058823529411765
5935,0.0,0.0,6008.0,0.487200355442877,0.9601916872074752,78.0,73.0,0.3058823529411765
5936,1.0,0.0,6010.0,0.4913553863000181,0.9406971514763864,77.0,74.0,0.30196078431372547
