,Unnamed: 0,time,input,gAseen,gAacc,gBseen,gBacc,score,prediction,ground_truth,group_membership,verdict,time_verdict,phiL,phiU,active_monitors,wait_time,active_monitors_normalized
4978,4978,4978,B_acc,482,50,4497,817,0.6598933,1,0.0,1.0,0.0,5066.0,-0.13624651214411596,-0.07615576179942984,68.0,88.0,0.034
4979,4979,4979,B_rej,482,50,4498,817,0.29263657,0,1.0,1.0,0.0,5065.0,-0.14114554643886149,-0.07535269537074474,67.0,86.0,0.0335
4980,4980,4980,B_rej,482,50,4499,817,0.45724827,0,1.0,1.0,0.0,5064.0,-0.1469116786312728,-0.0750155859177872,67.0,84.0,0.0335
4981,4981,4981,B_rej,482,50,4500,817,0.007679573,0,0.0,1.0,0.0,5063.0,-0.15299144053839064,-0.07436870770192575,68.0,82.0,0.034
4982,4982,4982,A_rej,483,50,4500,817,1.7285936e-05,0,0.0,0.0,0.0,5063.0,-0.1593465455874421,-0.07799270222674437,69.0,81.0,0.0345
4983,4983,4983,B_rej,483,50,4501,817,0.003699262,0,0.0,1.0,0.0,5063.0,-0.16287615625376264,-0.07730400917868796,69.0,80.0,0.0345
4984,4984,4984,B_acc,483,50,4502,818,0.99952114,1,1.0,1.0,0.0,5063.0,-0.16732424169790414,-0.07750114985751033,70.0,79.0,0.035
4985,4985,4985,A_rej,484,50,4502,818,0.0013000489,0,0.0,0.0,0.0,5063.0,-0.16960709298038598,-0.0755480493825394,71.0,78.0,0.0355
4986,4986,4986,B_rej,484,50,4503,818,0.0034287209,0,0.0,1.0,0.0,5065.0,-0.16767047321308048,-0.07758006651196633,72.0,79.0,0.036
4987,4987,4987,B_rej,484,50,4504,818,0.017371831,0,0.0,1.0,0.0,5066.0,-0.16719607053428565,-0.0762828411563681,72.0,79.0,0.036
4988,4988,4988,A_rej,485,50,4504,818,0.046113897,0,0.0,0.0,0.0,5067.0,-0.16760022398757984,-0.07603705315795078,73.0,79.0,0.0365
4989,4989,4989,B_rej,485,50,4505,818,0.0068933717,0,0.0,1.0,0.0,5069.0,-0.164826989966952,-0.07567090928373951,74.0,80.0,0.037
4990,4990,4990,B_rej,485,50,4506,818,0.2131522,0,0.0,1.0,0.0,5071.0,-0.16235373863629476,-0.07565648447362197,75.0,81.0,0.0375
4991,4991,4991,B_acc,485,50,4507,819,0.50597256,1,0.0,1.0,0.0,5073.0,-0.16066065982141553,-0.07647229000874109,75.0,82.0,0.0375
4992,4992,4992,B_acc,485,50,4508,820,0.99781847,1,1.0,1.0,0.0,5075.0,-0.15730026197136496,-0.07594981610723903,76.0,83.0,0.038
4993,4993,4993,B_rej,485,50,4509,820,0.010627604,0,0.0,1.0,0.0,5078.0,-0.15085926736079444,-0.076317108402116,77.0,85.0,0.0385
4994,4994,4994,B_rej,485,50,4510,820,0.49531552,0,1.0,1.0,0.0,5081.0,-0.14515668838780232,-0.0767802311136371,78.0,87.0,0.039
4995,4995,4995,B_rej,485,50,4511,820,0.0005181587,0,0.0,1.0,0.0,5083.0,-0.1407815563162514,-0.07489995568803548,79.0,88.0,0.0395
4996,4996,4996,B_rej,485,50,4512,820,0.08367062,0,0.0,1.0,0.0,5085.0,-0.13750911457990395,-0.07415244041385316,80.0,89.0,0.04
4997,4997,4997,B_acc,485,50,4513,821,0.9972608,1,1.0,1.0,0.0,5087.0,-0.13558576380248888,-0.07506200185860776,80.0,90.0,0.04
4998,4998,4998,B_acc,485,50,4514,822,0.5158896,1,0.0,1.0,0.0,5090.0,-0.13002067803129683,-0.07497413278141382,81.0,92.0,0.0405
4999,4999,4999,B_rej,485,50,4515,822,0.18234526,0,0.0,1.0,1.0,5088.0,-0.12579124063195457,-0.06131930584784484,82.0,89.0,0.041
5000,5000,5000,B_acc,485,50,4516,823,0.73924565,1,1.0,1.0,1.0,5082.0,-0.12528378807811963,-0.032405604511546615,83.0,82.0,0.0415
5001,5001,5001,B_rej,485,50,4517,823,0.19778751,0,0.0,1.0,1.0,5077.0,-0.12466355242683613,0.0014278877696468628,84.0,76.0,0.042
5002,5002,5002,B_rej,485,50,4518,823,0.35170862,0,0.0,1.0,1.0,5073.0,-0.1240295382059384,0.039995223312568995,84.0,71.0,0.042
5003,5003,5003,B_rej,485,50,4519,823,9.245637e-06,0,0.0,1.0,1.0,5071.0,-0.12378878968326398,0.0665037182099536,85.0,68.0,0.0425
5004,5004,5004,B_rej,485,50,4520,823,0.10473317,0,0.0,1.0,1.0,5069.0,-0.12525461880679062,0.09498120973720509,86.0,65.0,0.043
5005,5005,5005,A_rej,486,50,4520,823,0.0012884554,0,0.0,0.0,1.0,5068.0,-0.12573899232422706,0.11603310670105849,87.0,63.0,0.0435
5006,5006,5006,B_rej,486,50,4521,823,0.015774481,0,0.0,1.0,1.0,5070.0,-0.11494393951459109,0.11799255607148068,88.0,64.0,0.044
5007,5007,5007,B_acc,486,50,4522,824,0.8650626,1,1.0,1.0,1.0,5072.0,-0.10477792275638378,0.11920740591423476,89.0,65.0,0.0445
5008,5008,5008,B_acc,486,50,4523,825,0.82169294,1,1.0,1.0,1.0,5074.0,-0.09373873033445487,0.11945133492090226,90.0,66.0,0.045
5009,5009,5009,B_rej,486,50,4524,825,0.25297308,0,0.0,1.0,1.0,5076.0,-0.08046249705428507,0.121953084844893,90.0,67.0,0.045
5010,5010,5010,B_rej,486,50,4525,825,0.45010245,0,1.0,1.0,1.0,5079.0,-0.06424294866004068,0.11937742742702742,91.0,69.0,0.0455
5011,5011,5011,B_rej,486,50,4526,825,0.011127316,0,0.0,1.0,1.0,5081.0,-0.05191658132831381,0.12290831391960383,92.0,70.0,0.046
5012,5012,5012,B_rej,486,50,4527,825,0.008773833,0,0.0,1.0,1.0,5084.0,-0.03820825170015499,0.11968611603088636,91.0,72.0,0.0455
5013,5013,5013,B_rej,486,50,4528,825,0.06149803,0,0.0,1.0,1.0,5086.0,-0.027914102613385283,0.120915455608616,89.0,73.0,0.0445
5014,5014,5014,B_rej,486,50,4529,825,0.015006733,0,0.0,1.0,1.0,5088.0,-0.018507487320215565,0.12144259700307969,86.0,74.0,0.043
5015,5015,5015,A_acc,487,51,4529,825,0.9090042,1,1.0,0.0,1.0,5090.0,-0.008762575440005804,0.12323558314508756,87.0,75.0,0.0435
5016,5016,5016,B_acc,487,51,4530,826,0.99999595,1,1.0,1.0,1.0,5089.0,-0.020718024657776557,0.12506696916925591,83.0,73.0,0.0415
5017,5017,5017,B_rej,487,51,4531,826,0.16996008,0,0.0,1.0,1.0,5089.0,-0.02852538760759818,0.12414930844594951,83.0,72.0,0.0415
5018,5018,5018,B_rej,487,51,4532,826,0.03356366,0,0.0,1.0,1.0,5089.0,-0.0369640537740262,0.12256829613757025,83.0,71.0,0.0415
5019,5019,5019,B_rej,487,51,4533,826,0.1432919,0,1.0,1.0,1.0,5089.0,-0.045969048397713985,0.12036320129725803,83.0,70.0,0.0415
5020,5020,5020,B_rej,487,51,4534,826,0.018587999,0,0.0,1.0,1.0,5088.0,-0.057604839627034166,0.12443195912792979,81.0,68.0,0.0405
5021,5021,5021,B_rej,487,51,4535,826,0.14781831,0,0.0,1.0,1.0,5088.0,-0.06760663716505294,0.12139713925676471,80.0,67.0,0.04
5022,5022,5022,B_rej,487,51,4536,826,0.025903678,0,1.0,1.0,1.0,5087.0,-0.0803163176542385,0.12570784996830917,79.0,65.0,0.0395
5023,5023,5023,B_rej,487,51,4537,826,0.2715654,0,0.0,1.0,1.0,5087.0,-0.09114242634083769,0.1219521090381237,79.0,64.0,0.0395
5024,5024,5024,A_rej,488,51,4537,826,0.19884071,0,0.0,0.0,1.0,5087.0,-0.10232082857711153,0.11769908296067919,80.0,63.0,0.04
5025,5025,5025,B_rej,488,51,4538,826,0.30866334,0,0.0,1.0,1.0,5087.0,-0.11086848565265142,0.120595228878459,80.0,62.0,0.04
5026,5026,5026,A_rej,489,51,4538,826,0.3338806,0,1.0,0.0,1.0,5087.0,-0.12007094599032853,0.12291080548805433,80.0,61.0,0.04
5027,5027,5027,B_rej,489,51,4539,826,0.3369732,0,0.0,1.0,1.0,5088.0,-0.12449859843118104,0.12252142005526379,80.0,61.0,0.04
5028,5028,5028,B_acc,489,51,4540,827,0.58934367,1,1.0,1.0,1.0,5091.0,-0.12478268088290405,0.10169537346778212,79.0,63.0,0.0395
5029,5029,5029,B_acc,489,51,4541,828,1.0,1,1.0,1.0,1.0,5094.0,-0.12547375880156386,0.08173735839944576,80.0,65.0,0.04
5030,5030,5030,B_rej,489,51,4542,828,2.5911081e-06,0,0.0,1.0,1.0,5096.0,-0.12416331758903917,0.07478847368697097,80.0,66.0,0.04
5031,5031,5031,B_rej,489,51,4543,828,0.13352644,0,1.0,1.0,1.0,5097.0,-0.1255947258267573,0.07496901816266921,79.0,66.0,0.0395
5032,5032,5032,B_rej,489,51,4544,828,0.1552552,0,0.0,1.0,1.0,5102.0,-0.12430193241656333,0.039167873089550304,79.0,70.0,0.0395
5033,5033,5033,B_rej,489,51,4545,828,0.08655746,0,0.0,1.0,1.0,5105.0,-0.12510044805226034,0.023032014217739538,79.0,72.0,0.0395
5034,5034,5034,B_rej,489,51,4546,828,0.002974652,0,0.0,1.0,1.0,5109.0,-0.12565614426407376,0.001607110722451205,80.0,75.0,0.04
5035,5035,5035,B_rej,489,51,4547,828,0.0017100801,0,0.0,1.0,1.0,5115.0,-0.12579312708919066,-0.02771906715193334,80.0,80.0,0.04
5036,5036,5036,B_rej,489,51,4548,828,1.7842642e-06,0,0.0,1.0,1.0,5126.0,-0.12533874718770802,-0.06689926822666745,81.0,90.0,0.0405
5037,5037,5037,B_rej,489,51,4549,828,0.004416967,0,0.0,1.0,0.0,5128.0,-0.13076054029147297,-0.07557735392994033,80.0,91.0,0.04
5038,5038,5038,B_rej,489,51,4550,828,0.33006483,0,0.0,1.0,0.0,5126.0,-0.13893082962515035,-0.07512453713811615,80.0,88.0,0.04
5039,5039,5039,B_rej,489,51,4551,828,0.4717912,0,0.0,1.0,0.0,5124.0,-0.14785391844268062,-0.07423176744594312,80.0,85.0,0.04
5040,5040,5040,B_rej,489,51,4552,828,0.105671905,0,0.0,1.0,0.0,5123.0,-0.15680574519447749,-0.07625718569752118,79.0,83.0,0.0395
5041,5041,5041,A_rej,490,51,4552,828,0.07678936,0,1.0,0.0,0.0,5121.0,-0.1672044630855996,-0.07462937840195857,79.0,80.0,0.0395
5042,5042,5042,B_acc,490,51,4553,829,0.53946304,1,0.0,1.0,0.0,5121.0,-0.174644491190554,-0.07672202882044604,79.0,79.0,0.0395
5043,5043,5043,B_rej,490,51,4554,829,0.06413158,0,0.0,1.0,0.0,5121.0,-0.17980913472921778,-0.07648600351497994,79.0,78.0,0.0395
5044,5044,5044,B_rej,490,51,4555,829,0.05132318,0,0.0,1.0,0.0,5121.0,-0.1856791752973322,-0.07689453179912581,79.0,77.0,0.0395
5045,5045,5045,B_acc,490,51,4556,830,0.52585936,1,1.0,1.0,0.0,5121.0,-0.19225051687507838,-0.07796432450107046,79.0,76.0,0.0395
5046,5046,5046,B_rej,490,51,4557,830,0.009143937,0,0.0,1.0,0.0,5121.0,-0.1965317106331791,-0.0767608298910433,80.0,75.0,0.04
5047,5047,5047,B_rej,490,51,4558,830,0.34193048,0,0.0,1.0,0.0,5121.0,-0.20150240263490107,-0.07624997430192099,80.0,74.0,0.04
5048,5048,5048,B_rej,490,51,4559,830,0.10342498,0,0.0,1.0,0.0,5121.0,-0.20715993069527994,-0.07644680476019075,79.0,73.0,0.0395
5049,5049,5049,B_rej,490,51,4560,830,0.0010994734,0,0.0,1.0,0.0,5121.0,-0.2135064947479679,-0.07736906600977037,79.0,72.0,0.0395
5050,5050,5050,B_acc,490,51,4561,831,0.8761321,1,1.0,1.0,0.0,5121.0,-0.2205494956056558,-0.07903712116694706,80.0,71.0,0.04
5051,5051,5051,B_rej,490,51,4562,831,0.23083054,0,0.0,1.0,0.0,5121.0,-0.2252804895329935,-0.07850084163877455,80.0,70.0,0.04
5052,5052,5052,B_acc,490,51,4563,832,0.81083775,1,1.0,1.0,0.0,5121.0,-0.23071247564182495,-0.07873753360467378,80.0,69.0,0.04
5053,5053,5053,B_rej,490,51,4564,832,0.1911221,0,0.0,1.0,0.0,5121.0,-0.23381661669355386,-0.07677667730419907,81.0,68.0,0.0405
5054,5054,5054,A_rej,491,51,4564,832,0.03562305,0,0.0,0.0,0.0,5121.0,-0.23762136271109346,-0.07559998674276866,81.0,67.0,0.0405
5055,5055,5055,B_rej,491,51,4565,832,0.26258785,0,0.0,1.0,0.0,5122.0,-0.23941328062722567,-0.0779805416873933,80.0,67.0,0.04
5056,5056,5056,B_rej,491,51,4566,832,0.21603215,0,0.0,1.0,0.0,5122.0,-0.24335477471046976,-0.0743898157443306,81.0,66.0,0.0405
5057,5057,5057,B_acc,491,51,4567,833,0.53772354,1,0.0,1.0,0.0,5123.0,-0.246601496563306,-0.07893545017096651,82.0,66.0,0.041
5058,5058,5058,B_rej,491,51,4568,833,0.17003082,0,0.0,1.0,0.0,5123.0,-0.2489942522148895,-0.07426172954889237,83.0,65.0,0.0415
5059,5059,5059,B_acc,491,51,4569,834,0.5082771,1,1.0,1.0,0.0,5124.0,-0.2506252997589876,-0.07796684140463664,84.0,65.0,0.042
5060,5060,5060,B_rej,491,51,4570,834,0.49484953,0,1.0,1.0,0.0,5125.0,-0.24989802093170416,-0.07966405742712679,85.0,65.0,0.0425
5061,5061,5061,B_rej,491,51,4571,834,0.41548496,0,0.0,1.0,0.0,5125.0,-0.25141305229389005,-0.07502991900219025,86.0,64.0,0.043
5062,5062,5062,B_acc,491,51,4572,835,0.61686295,1,0.0,1.0,0.0,5126.0,-0.2520938706081075,-0.07877259007918355,87.0,64.0,0.0435
5063,5063,5063,A_rej,492,51,4572,835,0.46634716,0,0.0,0.0,0.0,5127.0,-0.25036661108107844,-0.08038339032912861,83.0,64.0,0.0415
5064,5064,5064,A_rej,493,51,4572,835,0.05163942,0,0.0,0.0,0.0,5128.0,-0.24826013737785121,-0.07923721432917016,83.0,64.0,0.0415
5065,5065,5065,B_rej,493,51,4573,835,0.46044186,0,1.0,1.0,0.0,5129.0,-0.2462160383108721,-0.0768363927247791,81.0,64.0,0.0405
5066,5066,5066,B_rej,493,51,4574,835,9.236712e-05,0,0.0,1.0,0.0,5130.0,-0.24455215436311523,-0.07423954846832634,80.0,64.0,0.04
5067,5067,5067,B_rej,493,51,4575,835,0.023218166,0,0.0,1.0,0.0,5132.0,-0.24213081396041816,-0.0797838407303707,79.0,65.0,0.0395
5068,5068,5068,B_acc,493,51,4576,836,0.55500126,1,1.0,1.0,0.0,5133.0,-0.24193283584243008,-0.07934553270278458,79.0,65.0,0.0395
5069,5069,5069,B_rej,493,51,4577,836,0.17962675,0,0.0,1.0,0.0,5134.0,-0.2393439050739343,-0.07691285831062111,78.0,65.0,0.039
5070,5070,5070,B_rej,493,51,4578,836,0.42154282,0,0.0,1.0,0.0,5135.0,-0.23745842178216808,-0.07551372756244074,78.0,65.0,0.039
5071,5071,5071,B_rej,493,51,4579,836,0.00889023,0,0.0,1.0,0.0,5136.0,-0.2373460019028024,-0.07618933166539468,77.0,65.0,0.0385
5072,5072,5072,B_rej,493,51,4580,836,6.4763175e-05,0,0.0,1.0,0.0,5137.0,-0.23689532401339863,-0.07686266303606304,77.0,65.0,0.0385
5073,5073,5073,B_rej,493,51,4581,836,0.01166052,0,0.0,1.0,0.0,5138.0,-0.23712876688127002,-0.07851991034507849,76.0,65.0,0.038
5074,5074,5074,A_rej,494,51,4581,836,0.19023944,0,0.0,0.0,0.0,5138.0,-0.23951176222177836,-0.07432702510908876,76.0,64.0,0.038
5075,5075,5075,B_rej,494,51,4582,836,0.29472572,0,0.0,1.0,0.0,5139.0,-0.24020602315768938,-0.0746524456136585,76.0,64.0,0.038
5076,5076,5076,A_rej,495,51,4582,836,0.0021925452,0,0.0,0.0,0.0,5140.0,-0.2427461944745857,-0.07713117681755999,76.0,64.0,0.038
5077,5077,5077,B_rej,495,51,4583,836,3.7545747e-06,0,0.0,1.0,0.0,5141.0,-0.24432835487636417,-0.07742146801118496,76.0,64.0,0.038
5078,5078,5078,B_rej,495,51,4584,836,0.015774481,0,0.0,1.0,0.0,5142.0,-0.24630449089875378,-0.07752482236333269,76.0,64.0,0.038
5079,5079,5079,B_rej,495,51,4585,836,0.050927475,0,0.0,1.0,0.0,5143.0,-0.24899229425745423,-0.07863928862910055,76.0,64.0,0.038
5080,5080,5080,B_rej,495,51,4586,836,0.40411213,0,1.0,1.0,0.0,5144.0,-0.2535322138259857,-0.08189967609443444,77.0,64.0,0.0385
5081,5081,5081,B_acc,495,51,4587,837,0.99999774,1,1.0,1.0,0.0,5144.0,-0.25925597148485097,-0.07759368907423247,76.0,63.0,0.038
5082,5082,5082,B_rej,495,51,4588,837,0.11984868,0,0.0,1.0,0.0,5145.0,-0.2610775281542321,-0.07888154900579797,76.0,63.0,0.038
5083,5083,5083,B_rej,495,51,4589,837,0.24084157,0,0.0,1.0,0.0,5146.0,-0.26364756231293873,-0.08128788500983833,76.0,63.0,0.038
5084,5084,5084,B_acc,495,51,4590,838,0.61273474,1,1.0,1.0,0.0,5146.0,-0.26859631185442806,-0.07682616926663338,76.0,62.0,0.038
5085,5085,5085,B_rej,495,51,4591,838,0.002338106,0,0.0,1.0,0.0,5147.0,-0.2695802143507793,-0.0784911914217683,76.0,62.0,0.038
5086,5086,5086,A_rej,496,51,4591,838,0.068634965,0,0.0,0.0,0.0,5148.0,-0.27133271571151,-0.08130186569097256,76.0,62.0,0.038
5087,5087,5087,A_rej,497,51,4591,838,0.015420525,0,0.0,0.0,0.0,5149.0,-0.2733000411442381,-0.08292744002302388,71.0,62.0,0.0355
5088,5088,5088,B_rej,497,51,4592,838,0.24281423,0,1.0,1.0,0.0,5150.0,-0.27473961178499373,-0.0801436526014061,67.0,62.0,0.0335
5089,5089,5089,B_rej,497,51,4593,838,0.4701697,0,1.0,1.0,0.0,5151.0,-0.276951890811023,-0.07831140664078345,64.0,62.0,0.032
5090,5090,5090,B_rej,497,51,4594,838,0.3123867,0,0.0,1.0,0.0,5152.0,-0.2799357915599368,-0.07746906628410838,63.0,62.0,0.0315
5091,5091,5091,B_rej,497,51,4595,838,0.0003581702,0,0.0,1.0,0.0,5153.0,-0.28369395814653053,-0.07765843548594711,63.0,62.0,0.0315
5092,5092,5092,B_acc,497,51,4596,839,0.8607982,1,1.0,1.0,0.0,5154.0,-0.28823268001677993,-0.07892388652212848,64.0,62.0,0.032
5093,5093,5093,B_rej,497,51,4597,839,0.0001454247,0,0.0,1.0,0.0,5155.0,-0.290507010562777,-0.07833041562443543,65.0,62.0,0.0325
5094,5094,5094,B_acc,497,51,4598,840,0.9795623,1,1.0,1.0,0.0,5156.0,-0.29398385488320694,-0.08092319364754808,65.0,62.0,0.0325
5095,5095,5095,B_rej,497,51,4599,840,0.0008134313,0,0.0,1.0,0.0,5157.0,-0.2960894974877984,-0.08108793673355949,66.0,62.0,0.033
5096,5096,5096,B_rej,497,51,4600,840,0.039369807,0,0.0,1.0,0.0,5158.0,-0.2978478067047308,-0.08135330574264701,66.0,62.0,0.033
5097,5097,5097,B_rej,497,51,4601,840,0.43880212,0,1.0,1.0,0.0,5159.0,-0.3004363334830539,-0.08288754344093985,66.0,62.0,0.033
5098,5098,5098,B_acc,497,51,4602,841,0.5019851,1,1.0,1.0,0.0,5159.0,-0.30556315573033005,-0.075894607218456,67.0,61.0,0.0335
5099,5099,5099,A_rej,498,51,4602,841,0.09524295,0,0.0,0.0,0.0,5160.0,-0.3067942483100779,-0.07705086088166624,68.0,61.0,0.034
5100,5100,5100,B_acc,498,51,4603,842,0.52830005,1,1.0,1.0,0.0,5161.0,-0.3091756717744726,-0.07531597253986261,69.0,61.0,0.0345
5101,5101,5101,B_acc,498,51,4604,843,0.65897334,1,1.0,1.0,0.0,5163.0,-0.3064535661598693,-0.08083326667680377,70.0,62.0,0.035
5102,5102,5102,B_rej,498,51,4605,843,0.20987618,0,0.0,1.0,0.0,5164.0,-0.30326805397837187,-0.07459314900364769,70.0,62.0,0.035
5103,5103,5103,B_rej,498,51,4606,843,0.30021954,0,0.0,1.0,0.0,5166.0,-0.3001026379026325,-0.08392461267319698,71.0,63.0,0.0355
5104,5104,5104,B_acc,498,51,4607,844,0.61274755,1,1.0,1.0,0.0,5167.0,-0.2986473127398719,-0.08062697683989464,72.0,63.0,0.036
5105,5105,5105,B_rej,498,51,4608,844,0.4685345,0,0.0,1.0,0.0,5168.0,-0.2953750179927169,-0.07776310515743379,72.0,63.0,0.036
5106,5106,5106,B_acc,498,51,4609,845,0.72296613,1,1.0,1.0,0.0,5169.0,-0.29373687605617366,-0.0753273264252444,73.0,63.0,0.0365
5107,5107,5107,B_rej,498,51,4610,845,0.29258457,0,1.0,1.0,0.0,5171.0,-0.2873050936813236,-0.07961589053774112,74.0,64.0,0.037
5108,5108,5108,B_rej,498,51,4611,845,0.25778148,0,0.0,1.0,0.0,5172.0,-0.28317101689094715,-0.07570097626554836,75.0,64.0,0.0375
5109,5109,5109,B_rej,498,51,4612,845,0.08319876,0,0.0,1.0,0.0,5174.0,-0.2784108676717152,-0.08197038972934323,75.0,65.0,0.0375
5110,5110,5110,B_rej,498,51,4613,845,0.100840956,0,0.0,1.0,0.0,5175.0,-0.2758305238934971,-0.08043740731764959,76.0,65.0,0.038
5111,5111,5111,B_rej,498,51,4614,845,0.3907708,0,0.0,1.0,0.0,5176.0,-0.2740101512578546,-0.08006743237423355,77.0,65.0,0.0385
5112,5112,5112,B_rej,498,51,4615,845,0.009770257,0,0.0,1.0,0.0,5177.0,-0.2729448485628384,-0.0808373167733166,78.0,65.0,0.039
5113,5113,5113,A_rej,499,51,4615,845,0.016190873,0,0.0,0.0,0.0,5177.0,-0.2740378271759112,-0.07410509399283235,79.0,64.0,0.0395
5114,5114,5114,B_rej,499,51,4616,845,2.7625026e-06,0,0.0,1.0,0.0,5179.0,-0.2722214002190983,-0.08111205141067995,80.0,65.0,0.04
5115,5115,5115,B_acc,499,51,4617,846,0.89587253,1,1.0,1.0,0.0,5180.0,-0.2736144917499997,-0.0816813830046487,80.0,65.0,0.04
5116,5116,5116,B_rej,499,51,4618,846,9.6364776e-05,0,0.0,1.0,0.0,5181.0,-0.27280208468189493,-0.08051318888045703,81.0,65.0,0.0405
5117,5117,5117,B_rej,499,51,4619,846,0.11176716,0,0.0,1.0,0.0,5183.0,-0.2636036403046924,-0.08118156566885537,82.0,66.0,0.041
5118,5118,5118,B_acc,499,51,4620,847,0.59658694,1,1.0,1.0,0.0,5184.0,-0.2629679285676958,-0.08101669407309975,83.0,66.0,0.0415
5119,5119,5119,B_acc,499,51,4621,848,0.5228185,1,0.0,1.0,0.0,5185.0,-0.2600651521178017,-0.07902742299395615,84.0,66.0,0.042
5120,5120,5120,B_acc,499,51,4622,849,0.6300181,1,1.0,1.0,0.0,5186.0,-0.2552061865569663,-0.07667415727668567,85.0,66.0,0.0425
5121,5121,5121,A_rej,500,51,4622,849,0.0012368631,0,0.0,0.0,0.0,5188.0,-0.24837257658332143,-0.08044957366659292,72.0,67.0,0.036
5122,5122,5122,B_rej,500,51,4623,849,0.056920547,0,0.0,1.0,0.0,5190.0,-0.23979109113086244,-0.0800544327496325,71.0,68.0,0.0355
5123,5123,5123,B_rej,500,51,4624,849,0.10995225,0,0.0,1.0,0.0,5192.0,-0.23170646045995308,-0.07924155527699131,69.0,69.0,0.0345
5124,5124,5124,B_rej,500,51,4625,849,0.000108010725,0,0.0,1.0,0.0,5194.0,-0.22436289720351488,-0.07914413891371164,68.0,70.0,0.034
5125,5125,5125,B_rej,500,51,4626,849,0.16674197,0,0.0,1.0,0.0,5196.0,-0.21850391253743115,-0.08046995787693173,67.0,71.0,0.0335
5126,5126,5126,B_rej,500,51,4627,849,0.22738418,0,1.0,1.0,0.0,5197.0,-0.2136071240020717,-0.07579848640720446,65.0,71.0,0.0325
5127,5127,5127,B_rej,500,51,4628,849,0.20059809,0,0.0,1.0,0.0,5199.0,-0.20856445570274768,-0.07876337068933877,65.0,72.0,0.0325
5128,5128,5128,B_rej,500,51,4629,849,0.18742351,0,0.0,1.0,0.0,5200.0,-0.20492304276898798,-0.07591513723374119,64.0,72.0,0.032
5129,5129,5129,A_rej,501,51,4629,849,0.007720652,0,0.0,0.0,0.0,5202.0,-0.20094134566374794,-0.07939174858004623,64.0,73.0,0.032
5130,5130,5130,B_rej,501,51,4630,849,0.2473134,0,0.0,1.0,0.0,5203.0,-0.19757935170480728,-0.07494859309084045,64.0,73.0,0.032
5131,5131,5131,B_rej,501,51,4631,849,0.00060033466,0,0.0,1.0,0.0,5205.0,-0.19389664359682018,-0.07660620815087955,65.0,74.0,0.0325
5132,5132,5132,B_rej,501,51,4632,849,0.000102930506,0,0.0,1.0,0.0,5207.0,-0.190833329109055,-0.07888616534679334,65.0,75.0,0.0325
5133,5133,5133,B_rej,501,51,4633,849,0.0001361774,0,0.0,1.0,0.0,5208.0,-0.18920554245550614,-0.07697331493496166,65.0,75.0,0.0325
5134,5134,5134,B_rej,501,51,4634,849,0.00075534155,0,0.0,1.0,0.0,5209.0,-0.18836054443496075,-0.07654613499686974,65.0,75.0,0.0325
5135,5135,5135,B_rej,501,51,4635,849,0.40620324,0,1.0,1.0,0.0,5210.0,-0.18852831901940728,-0.07692896914959231,65.0,75.0,0.0325
5136,5136,5136,B_acc,501,51,4636,850,0.7195041,1,0.0,1.0,0.0,5211.0,-0.1886895763023728,-0.07755131044870521,65.0,75.0,0.0325
5137,5137,5137,B_rej,501,51,4637,850,0.1426328,0,0.0,1.0,0.0,5212.0,-0.18643171053006055,-0.0760240967247372,65.0,75.0,0.0325
5138,5138,5138,B_rej,501,51,4638,850,0.0008823183,0,0.0,1.0,0.0,5213.0,-0.18476504608878555,-0.07531104599940118,64.0,75.0,0.032
5139,5139,5139,B_rej,501,51,4639,850,0.21697748,0,1.0,1.0,0.0,5214.0,-0.18369239036985588,-0.07540277054909307,64.0,75.0,0.032
5140,5140,5140,B_acc,501,51,4640,851,0.89054596,1,0.0,1.0,0.0,5215.0,-0.1832190724428428,-0.07628995288180931,64.0,75.0,0.032
5141,5141,5141,A_rej,502,51,4640,851,0.40206105,0,0.0,0.0,0.0,5216.0,-0.18031265010633452,-0.074961426902773,64.0,75.0,0.032
5142,5142,5142,B_rej,502,51,4641,851,0.23854558,0,0.0,1.0,0.0,5218.0,-0.17668783658350443,-0.07647405380951044,64.0,76.0,0.032
5143,5143,5143,B_rej,502,51,4642,851,0.2825339,0,0.0,1.0,0.0,5220.0,-0.17306861686233488,-0.07795073296353579,64.0,77.0,0.032
5144,5144,5144,B_acc,502,51,4643,852,0.68255,1,1.0,1.0,0.0,5221.0,-0.17083159730404535,-0.0760009675129706,63.0,77.0,0.0315
5145,5145,5145,B_rej,502,51,4644,852,1.9026107e-05,0,0.0,1.0,0.0,5223.0,-0.16534492102635998,-0.07574876217421195,63.0,78.0,0.0315
5146,5146,5146,B_rej,502,51,4645,852,0.0013723287,0,0.0,1.0,0.0,5225.0,-0.1609701597526517,-0.0764897992903219,62.0,79.0,0.031
5147,5147,5147,B_rej,502,51,4646,852,0.0029001515,0,0.0,1.0,0.0,5226.0,-0.15792528507751175,-0.07424689629545561,62.0,79.0,0.031
5148,5148,5148,B_rej,502,51,4647,852,1.896486e-05,0,0.0,1.0,0.0,5228.0,-0.1542382075684195,-0.07565683741615713,62.0,80.0,0.031
5149,5149,5149,A_rej,503,51,4647,852,0.00044123566,0,0.0,0.0,0.0,5229.0,-0.15182376957317134,-0.07429302333231187,62.0,80.0,0.031
