,Unnamed: 0,time,input,gAseen,gAacc,gBseen,gBacc,score,prediction,ground_truth,group_membership,verdict,time_verdict,phiL,phiU,active_monitors,wait_time,active_monitors_normalized
6235,6235,6235,B_rej,591,60,5645,1034,0.45065397,0,0.0,1.0,1.0,6281.0,-0.06139403100633927,0.19579653443407574,39.0,46.0,0.195
6236,6236,6236,B_rej,591,60,5646,1034,0.23596634,0,0.0,1.0,1.0,6282.0,-0.06110571673092449,0.19554019224906305,38.0,46.0,0.19
6237,6237,6237,B_rej,591,60,5647,1034,0.49954575,0,0.0,1.0,1.0,6283.0,-0.061943981491451305,0.1914093458643113,36.0,46.0,0.18
6238,6238,6238,B_rej,591,60,5648,1034,7.75428e-07,0,0.0,1.0,1.0,6284.0,-0.0630951742652513,0.18438967901403708,36.0,46.0,0.18
6239,6239,6239,B_rej,591,60,5649,1034,0.00073212263,0,0.0,1.0,1.0,6284.0,-0.06554342447828691,0.2003663313650449,35.0,45.0,0.175
6240,6240,6240,B_rej,591,60,5650,1034,0.3719278,0,0.0,1.0,1.0,6285.0,-0.06805954084139942,0.18671572761032254,36.0,45.0,0.18
6241,6241,6241,B_rej,591,60,5651,1034,0.265341,0,1.0,1.0,1.0,6285.0,-0.07193008263423854,0.19697647670806318,37.0,44.0,0.185
6242,6242,6242,B_rej,591,60,5652,1034,0.24722879,0,1.0,1.0,1.0,6285.0,-0.0765879041433833,0.2050792270192645,37.0,43.0,0.185
6243,6243,6243,B_rej,591,60,5653,1034,0.014615161,0,0.0,1.0,1.0,6286.0,-0.0813317109566958,0.1824354584064395,38.0,43.0,0.19
6244,6244,6244,B_rej,591,60,5654,1034,0.48047236,0,1.0,1.0,1.0,6286.0,-0.08767622473261903,0.1851699287284438,38.0,42.0,0.19
6245,6245,6245,B_rej,591,60,5655,1034,0.12683369,0,0.0,1.0,1.0,6286.0,-0.09501216719206684,0.18583555827277445,39.0,41.0,0.195
6246,6246,6246,B_rej,591,60,5656,1034,0.000645716,0,0.0,1.0,1.0,6286.0,-0.10344080633071269,0.18445178454311906,40.0,40.0,0.2
6247,6247,6247,B_rej,591,60,5657,1034,0.21083415,0,1.0,1.0,1.0,6286.0,-0.11308047233742731,0.18103462873346052,41.0,39.0,0.205
6248,6248,6248,B_rej,591,60,5658,1034,0.34388494,0,0.0,1.0,1.0,6285.0,-0.12533457254803268,0.20761927262426808,41.0,37.0,0.205
6249,6249,6249,B_rej,591,60,5659,1034,0.00027143603,0,0.0,1.0,1.0,6285.0,-0.13798306800465057,0.2005261274967669,42.0,36.0,0.21
6250,6250,6250,B_rej,591,60,5660,1034,0.0052695684,0,0.0,1.0,1.0,6285.0,-0.15234600965760628,0.19126532622762835,43.0,35.0,0.215
6251,6251,6251,B_rej,591,60,5661,1034,0.32444423,0,0.0,1.0,1.0,6285.0,-0.16863992286840115,0.17976594269249885,44.0,34.0,0.22
6252,6252,6252,B_rej,591,60,5662,1034,0.13944058,0,0.0,1.0,1.0,6284.0,-0.189388205075403,0.2029059791418341,44.0,32.0,0.22
6253,6253,6253,B_acc,591,60,5663,1035,0.84704155,1,0.0,1.0,1.0,6285.0,-0.20806873938345968,0.1495667654365749,45.0,32.0,0.225
6254,6254,6254,B_rej,591,60,5664,1035,0.028025556,0,0.0,1.0,1.0,6292.0,-0.2092932584354927,-0.03964145239872144,45.0,38.0,0.225
6255,6255,6255,B_acc,591,60,5665,1036,0.56503373,1,1.0,1.0,0.0,6312.0,-0.21178109073127582,-0.191303036818133,46.0,57.0,0.23
6256,6256,6256,B_acc,591,60,5666,1037,0.6175003,1,1.0,1.0,0.0,6311.0,-0.21464750504118502,-0.19160506900100344,45.0,55.0,0.225
6257,6257,6257,B_rej,591,60,5667,1037,0.00060638314,0,0.0,1.0,1.0,6305.0,-0.20981525991218206,-0.1658136944228169,44.0,48.0,0.22
6258,6258,6258,B_rej,591,60,5668,1037,0.45494822,0,1.0,1.0,1.0,6299.0,-0.20949952791113996,-0.1255515935741364,43.0,41.0,0.215
6259,6259,6259,B_rej,591,60,5669,1037,0.22241907,0,0.0,1.0,1.0,6298.0,-0.2092245029147109,-0.11392874776029456,44.0,39.0,0.22
6260,6260,6260,B_acc,591,60,5670,1038,0.61430585,1,1.0,1.0,1.0,6299.0,-0.20960612996462122,-0.1229819757116035,42.0,39.0,0.21
6261,6261,6261,B_rej,591,60,5671,1038,0.00470064,0,0.0,1.0,1.0,6294.0,-0.2078750640408922,-0.05617572445104188,42.0,33.0,0.21
6262,6262,6262,B_rej,591,60,5672,1038,0.0076988963,0,0.0,1.0,1.0,6292.0,-0.20828397415854935,-0.01730924760911684,43.0,30.0,0.215
6263,6263,6263,A_rej,592,60,5672,1038,0.44271845,0,1.0,0.0,1.0,6291.0,-0.20999441210667544,0.0069100074776617115,42.0,28.0,0.21
6264,6264,6264,B_rej,592,60,5673,1038,0.001918768,0,0.0,1.0,1.0,6290.0,-0.20933628076356234,0.05052593808674355,43.0,26.0,0.215
6265,6265,6265,B_rej,592,60,5674,1038,0.022647183,0,0.0,1.0,1.0,6291.0,-0.20910155508592362,0.04144066222691237,43.0,26.0,0.215
6266,6266,6266,A_rej,593,60,5674,1038,0.06672868,0,0.0,0.0,1.0,6292.0,-0.20736145247324514,0.03276325458865911,43.0,26.0,0.215
6267,6267,6267,B_rej,593,60,5675,1038,0.45134458,0,1.0,1.0,1.0,6293.0,-0.20502926002413097,0.034426486458499495,43.0,26.0,0.215
6268,6268,6268,A_rej,594,60,5675,1038,0.0066154585,0,0.0,0.0,1.0,6294.0,-0.2050122725185408,0.03192266632215626,43.0,26.0,0.215
6269,6269,6269,B_rej,594,60,5676,1038,0.1373566,0,0.0,1.0,1.0,6295.0,-0.20531009803403483,0.03472238613708015,43.0,26.0,0.215
6270,6270,6270,B_acc,594,60,5677,1039,0.6753854,1,1.0,1.0,1.0,6297.0,-0.20632643549047472,0.013658581124139951,44.0,27.0,0.22
6271,6271,6271,B_rej,594,60,5678,1039,0.0095828865,0,0.0,1.0,1.0,6295.0,-0.20919538938558138,0.09562626704617344,44.0,24.0,0.22
6272,6272,6272,B_rej,594,60,5679,1039,0.0010115067,0,0.0,1.0,1.0,6295.0,-0.20853799523534317,0.13060273349940685,45.0,23.0,0.225
6273,6273,6273,A_rej,595,60,5679,1039,0.19104703,0,0.0,0.0,1.0,6296.0,-0.2089285212343619,0.12792169858997315,45.0,23.0,0.225
6274,6274,6274,B_rej,595,60,5680,1039,0.39850825,0,0.0,1.0,1.0,6297.0,-0.20323885670047692,0.1450533283209902,44.0,23.0,0.22
6275,6275,6275,B_rej,595,60,5681,1039,0.10685832,0,0.0,1.0,1.0,6297.0,-0.20741410954406103,0.19058192661811482,45.0,22.0,0.225
6276,6276,6276,B_rej,595,60,5682,1039,0.43218166,0,1.0,1.0,1.0,6298.0,-0.20588194235591334,0.1999919727205402,45.0,22.0,0.225
6277,6277,6277,B_rej,595,60,5683,1039,0.24872507,0,1.0,1.0,1.0,6299.0,-0.2077157668930963,0.19243902986590475,45.0,22.0,0.225
6278,6278,6278,A_rej,596,60,5683,1039,0.0001679433,0,0.0,0.0,1.0,6301.0,-0.2026668717979795,0.1572163533674184,46.0,23.0,0.23
6279,6279,6279,B_rej,596,60,5684,1039,0.16651005,0,0.0,1.0,1.0,6302.0,-0.20452757238507732,0.17305404053385404,46.0,23.0,0.23
6280,6280,6280,B_rej,596,60,5685,1039,9.4183815e-06,0,0.0,1.0,1.0,6303.0,-0.20838221972872661,0.18568782579068194,46.0,23.0,0.23
6281,6281,6281,B_rej,596,60,5686,1039,0.30043775,0,0.0,1.0,1.0,6306.0,-0.20712398510800809,0.1236542704857885,46.0,25.0,0.23
6282,6282,6282,B_rej,596,60,5687,1039,0.1335,0,0.0,1.0,1.0,6309.0,-0.20543153380351067,0.07013000751751577,46.0,27.0,0.23
6283,6283,6283,B_acc,596,60,5688,1040,0.99999154,1,1.0,1.0,1.0,6312.0,-0.20864439533262755,0.014771672616248704,46.0,29.0,0.23
6284,6284,6284,B_rej,596,60,5689,1040,0.43070585,0,0.0,1.0,1.0,6314.0,-0.20799697571778591,-0.005187475737881864,44.0,30.0,0.22
6285,6285,6285,B_rej,596,60,5690,1040,0.0023648366,0,0.0,1.0,1.0,6317.0,-0.2072698585791063,-0.04307589047248381,37.0,32.0,0.185
6286,6286,6286,B_rej,596,60,5691,1040,0.023552967,0,0.0,1.0,1.0,6319.0,-0.2099915949389716,-0.06356984599197044,33.0,33.0,0.165
6287,6287,6287,B_rej,596,60,5692,1040,0.26810795,0,0.0,1.0,1.0,6325.0,-0.20997885101908664,-0.12508276039423083,34.0,38.0,0.17
6288,6288,6288,B_acc,596,60,5693,1041,0.74581635,1,0.0,1.0,0.0,6339.0,-0.21205835685559893,-0.19103769547296323,35.0,51.0,0.175
6289,6289,6289,A_rej,597,60,5693,1041,0.49697453,0,0.0,0.0,0.0,6339.0,-0.21277580658190268,-0.19020179117826957,36.0,50.0,0.18
6290,6290,6290,B_rej,597,60,5694,1041,0.02257326,0,0.0,1.0,0.0,6340.0,-0.2130758247766989,-0.1900542467613633,36.0,50.0,0.18
6291,6291,6291,B_acc,597,60,5695,1042,0.6133642,1,0.0,1.0,0.0,6340.0,-0.21651073610230046,-0.19063548369858432,35.0,49.0,0.175
6292,6292,6292,B_rej,597,60,5696,1042,0.045288686,0,0.0,1.0,1.0,6340.0,-0.20979177154831558,-0.18100612075213363,33.0,48.0,0.165
6293,6293,6293,B_rej,597,60,5697,1042,0.005804216,0,0.0,1.0,1.0,6335.0,-0.20936424080928318,-0.15557311485906705,33.0,42.0,0.165
6294,6294,6294,B_rej,597,60,5698,1042,0.36826298,0,1.0,1.0,1.0,6333.0,-0.20980379976668428,-0.13715529429094292,32.0,39.0,0.16
6295,6295,6295,A_rej,598,60,5698,1042,0.0073282677,0,0.0,0.0,1.0,6336.0,-0.2091181537791027,-0.15166387530830727,30.0,41.0,0.15
6296,6296,6296,B_acc,598,60,5699,1043,0.70362383,1,1.0,1.0,1.0,6337.0,-0.20970372518868868,-0.15058141756118928,30.0,41.0,0.15
6297,6297,6297,B_rej,598,60,5700,1043,0.35207447,0,0.0,1.0,1.0,6331.0,-0.20927138351074037,-0.08311742563145977,28.0,34.0,0.14
6298,6298,6298,B_rej,598,60,5701,1043,0.011203548,0,0.0,1.0,1.0,6329.0,-0.20940808557948765,-0.034280777806422164,27.0,31.0,0.135
6299,6299,6299,A_rej,599,60,5701,1043,4.7686786e-05,0,0.0,0.0,1.0,6329.0,-0.20746694423408285,-0.01233833770188339,25.0,30.0,0.125
6300,6300,6300,B_rej,599,60,5702,1043,0.07300544,0,0.0,1.0,1.0,6328.0,-0.2093834487691167,0.0473795765943231,26.0,28.0,0.13
6301,6301,6301,B_rej,599,60,5703,1043,0.082077056,0,0.0,1.0,1.0,6329.0,-0.2063070324209548,0.06625830628686086,26.0,28.0,0.13
6302,6302,6302,B_rej,599,60,5704,1043,0.01156586,0,0.0,1.0,1.0,6329.0,-0.20972130590537816,0.11052459219968638,26.0,27.0,0.13
6303,6303,6303,B_rej,599,60,5705,1043,0.07310791,0,0.0,1.0,1.0,6331.0,-0.20694388272417355,0.09595402930492536,26.0,28.0,0.13
6304,6304,6304,B_acc,599,60,5706,1044,0.6745383,1,1.0,1.0,1.0,6333.0,-0.20683396413261226,0.07784591209726333,27.0,29.0,0.135
6305,6305,6305,B_rej,599,60,5707,1044,0.3101465,0,0.0,1.0,1.0,6332.0,-0.20789247767661007,0.15636252266118228,27.0,27.0,0.135
6306,6306,6306,B_rej,599,60,5708,1044,0.011290128,0,0.0,1.0,1.0,6332.0,-0.2078590604319139,0.20806903302476676,27.0,26.0,0.135
6307,6307,6307,B_rej,599,60,5709,1044,0.0013062223,0,0.0,1.0,1.0,6334.0,-0.2042547914214967,0.1768748461055839,28.0,27.0,0.14
6308,6308,6308,B_rej,599,60,5710,1044,0.0056937737,0,0.0,1.0,1.0,6335.0,-0.2042261638798826,0.18023994881002572,29.0,27.0,0.145
6309,6309,6309,B_rej,599,60,5711,1044,0.39711148,0,1.0,1.0,1.0,6336.0,-0.20631051853348648,0.17781651769091003,29.0,27.0,0.145
6310,6310,6310,A_rej,600,60,5711,1044,0.028222818,0,0.0,0.0,1.0,6338.0,-0.20642567724763727,0.13558519564585644,30.0,28.0,0.15
6311,6311,6311,B_rej,600,60,5712,1044,0.24690558,0,1.0,1.0,1.0,6340.0,-0.20653909565711961,0.13152281892190404,30.0,29.0,0.15
6312,6312,6312,B_rej,600,60,5713,1044,0.15675803,0,0.0,1.0,1.0,6343.0,-0.20871808258333924,0.0924467736727752,29.0,31.0,0.145
6313,6313,6313,B_acc,600,60,5714,1045,0.8208412,1,1.0,1.0,1.0,6349.0,-0.20853937117183635,-0.012768333530780968,30.0,36.0,0.15
6314,6314,6314,B_rej,600,60,5715,1045,0.22199823,0,0.0,1.0,1.0,6349.0,-0.20898175436969788,0.030704869123079875,30.0,35.0,0.15
6315,6315,6315,B_acc,600,60,5716,1046,0.91916853,1,1.0,1.0,1.0,6351.0,-0.20977616456041193,0.02813707841909277,31.0,36.0,0.155
6316,6316,6316,B_rej,600,60,5717,1046,0.20872174,0,1.0,1.0,1.0,6348.0,-0.20775250692130603,0.1924110030468486,32.0,32.0,0.16
6317,6317,6317,B_rej,600,60,5718,1046,0.00059086864,0,0.0,1.0,1.0,6350.0,-0.20095749968849164,0.19670355809522422,32.0,33.0,0.16
6318,6318,6318,B_rej,600,60,5719,1046,0.0144235715,0,0.0,1.0,1.0,6352.0,-0.1966051550629229,0.19887280884072395,33.0,34.0,0.165
6319,6319,6319,B_rej,600,60,5720,1046,0.0885993,0,0.0,1.0,1.0,6354.0,-0.1932125145746352,0.20033636554473258,33.0,35.0,0.165
6320,6320,6320,B_rej,600,60,5721,1046,0.18989739,0,0.0,1.0,1.0,6356.0,-0.1920960110500606,0.19976183268354933,34.0,36.0,0.17
6321,6321,6321,B_rej,600,60,5722,1046,0.011810872,0,0.0,1.0,1.0,6358.0,-0.193446702542432,0.18176415735675108,35.0,37.0,0.175
6322,6322,6322,B_acc,600,60,5723,1047,0.5891917,1,1.0,1.0,1.0,6360.0,-0.19680234786596948,0.17371402577731732,36.0,38.0,0.18
6323,6323,6323,B_rej,600,60,5724,1047,0.15630883,0,0.0,1.0,1.0,6362.0,-0.190913097863909,0.17425301571578442,37.0,39.0,0.185
6324,6324,6324,B_rej,600,60,5725,1047,0.19929276,0,1.0,1.0,1.0,6364.0,-0.18739664237587944,0.1599331034100912,38.0,40.0,0.19
6325,6325,6325,B_rej,600,60,5726,1047,0.00027181025,0,0.0,1.0,1.0,6365.0,-0.18763814917065527,0.18824210367895933,38.0,40.0,0.19
6326,6326,6326,B_acc,600,60,5727,1048,0.99564266,1,1.0,1.0,1.0,6367.0,-0.18826299702612567,0.1761586422128391,39.0,41.0,0.195
6327,6327,6327,B_rej,600,60,5728,1048,0.27027643,0,0.0,1.0,1.0,6368.0,-0.18047794607866172,0.2099045657315331,40.0,41.0,0.2
6328,6328,6328,B_rej,600,60,5729,1048,7.214982e-05,0,0.0,1.0,1.0,6370.0,-0.17384441559523153,0.20017694618911896,40.0,42.0,0.2
6329,6329,6329,B_rej,600,60,5730,1048,0.00039988116,0,0.0,1.0,1.0,6372.0,-0.17043024193849535,0.18536156777829346,37.0,43.0,0.185
6330,6330,6330,B_rej,600,60,5731,1048,0.00016672573,0,0.0,1.0,1.0,6373.0,-0.16910422038813655,0.20392445388312594,38.0,43.0,0.19
6331,6331,6331,B_rej,600,60,5732,1048,0.0008780834,0,0.0,1.0,1.0,6375.0,-0.16843598115408911,0.18041514445260073,37.0,44.0,0.185
6332,6332,6332,B_rej,600,60,5733,1048,0.06762389,0,0.0,1.0,1.0,6376.0,-0.17027586510472348,0.18871962521001037,36.0,44.0,0.18
6333,6333,6333,B_rej,600,60,5734,1048,0.01112974,0,0.0,1.0,1.0,6377.0,-0.1739759764965456,0.1916752984713788,35.0,44.0,0.175
6334,6334,6334,B_acc,600,60,5735,1049,0.8926343,1,1.0,1.0,1.0,6378.0,-0.1795776936807021,0.18889120844937674,35.0,44.0,0.175
6335,6335,6335,B_rej,600,60,5736,1049,0.018383272,0,0.0,1.0,1.0,6379.0,-0.17582215756286182,0.19141633662873014,34.0,44.0,0.17
6336,6336,6336,B_rej,600,60,5737,1049,0.09059559,0,0.0,1.0,1.0,6380.0,-0.17398998246034267,0.1880946221007195,33.0,44.0,0.165
6337,6337,6337,B_rej,600,60,5738,1049,0.10444026,0,1.0,1.0,1.0,6381.0,-0.17406112041110333,0.17922136990867282,33.0,44.0,0.165
6338,6338,6338,B_rej,600,60,5739,1049,0.15794447,0,0.0,1.0,1.0,6381.0,-0.1767091323246727,0.2024963592074156,33.0,43.0,0.165
6339,6339,6339,B_rej,600,60,5740,1049,0.027745567,0,0.0,1.0,1.0,6382.0,-0.18062140058695203,0.18233037870416124,32.0,43.0,0.16
6340,6340,6340,B_rej,600,60,5741,1049,0.002029139,0,0.0,1.0,1.0,6382.0,-0.1872697164089875,0.19549037446170417,29.0,42.0,0.145
6341,6341,6341,B_rej,600,60,5742,1049,0.24665876,0,0.0,1.0,1.0,6382.0,-0.1960716398997337,0.20455162568307642,30.0,41.0,0.15
6342,6342,6342,B_acc,600,60,5743,1050,0.5492722,1,1.0,1.0,1.0,6382.0,-0.20714352668815694,0.20941769027795257,31.0,40.0,0.155
6343,6343,6343,B_rej,600,60,5744,1050,0.045190476,0,0.0,1.0,1.0,6383.0,-0.20894040962170918,0.1785762731532961,31.0,40.0,0.155
6344,6344,6344,B_acc,600,60,5745,1051,0.5657514,1,0.0,1.0,1.0,6389.0,-0.2099888541381242,0.001836452381991649,32.0,45.0,0.16
6345,6345,6345,B_rej,600,60,5746,1051,0.23262845,0,0.0,1.0,1.0,6383.0,-0.20878466664774392,0.19946787223752951,33.0,38.0,0.165
6346,6346,6346,B_rej,600,60,5747,1051,0.24339285,0,0.0,1.0,1.0,6384.0,-0.20526673105914908,0.16976622105423633,34.0,38.0,0.17
6347,6347,6347,B_rej,600,60,5748,1051,0.02939739,0,0.0,1.0,1.0,6384.0,-0.20528369089142748,0.17647805899314867,35.0,37.0,0.175
6348,6348,6348,B_rej,600,60,5749,1051,0.007327199,0,0.0,1.0,1.0,6384.0,-0.2076828514675033,0.1800922943063093,35.0,36.0,0.175
6349,6349,6349,B_rej,600,60,5750,1051,0.0014232695,0,0.0,1.0,1.0,6386.0,-0.20940271887290696,0.10908875670712162,34.0,37.0,0.17
6350,6350,6350,B_acc,600,60,5751,1052,0.79051787,1,1.0,1.0,1.0,6398.0,-0.20989799204861592,-0.1188082151292573,34.0,48.0,0.17
6351,6351,6351,B_rej,600,60,5752,1052,0.15555596,0,0.0,1.0,1.0,6393.0,-0.20975604417048094,-0.05369973989874796,34.0,42.0,0.17
6352,6352,6352,B_acc,600,60,5753,1053,0.97876155,1,1.0,1.0,1.0,6393.0,-0.20959460273861702,-0.05181734799419632,34.0,41.0,0.17
6353,6353,6353,B_rej,600,60,5754,1053,0.33167216,0,1.0,1.0,1.0,6385.0,-0.20794909020819413,0.16244607004803355,35.0,32.0,0.175
6354,6354,6354,B_rej,600,60,5755,1053,0.09406498,0,1.0,1.0,1.0,6385.0,-0.20157042724406998,0.17262500100312056,35.0,31.0,0.175
6355,6355,6355,B_rej,600,60,5756,1053,0.47478446,0,0.0,1.0,1.0,6385.0,-0.19752787038315395,0.18059957688161712,36.0,30.0,0.18
6356,6356,6356,B_rej,600,60,5757,1053,0.4252534,0,1.0,1.0,1.0,6385.0,-0.19582776773484772,0.1864655743714028,36.0,29.0,0.18
6357,6357,6357,A_rej,601,60,5757,1053,0.0039969073,0,0.0,0.0,1.0,6385.0,-0.19651733427731063,0.19028385967394193,37.0,28.0,0.185
6358,6358,6358,B_rej,601,60,5758,1053,0.059166342,0,0.0,1.0,1.0,6386.0,-0.19320763280873274,0.2050999510084515,37.0,28.0,0.185
6359,6359,6359,B_rej,601,60,5759,1053,0.000117111376,0,0.0,1.0,1.0,6388.0,-0.19411469791063812,0.1717570333503909,38.0,29.0,0.19
6360,6360,6360,B_rej,601,60,5760,1053,0.39447838,0,0.0,1.0,1.0,6389.0,-0.1981547803011009,0.17171754645204645,38.0,29.0,0.19
6361,6361,6361,B_rej,601,60,5761,1053,0.007129282,0,0.0,1.0,1.0,6389.0,-0.2054081905804684,0.2060015957338107,39.0,28.0,0.195
6362,6362,6362,B_rej,601,60,5762,1053,0.36887485,0,0.0,1.0,1.0,6391.0,-0.2075681842849485,0.15928853391279904,39.0,29.0,0.195
6363,6363,6363,B_rej,601,60,5763,1053,0.015422974,0,0.0,1.0,1.0,6395.0,-0.209442931004414,0.0529601604601978,40.0,32.0,0.2
6364,6364,6364,A_rej,602,60,5763,1053,0.0057868734,0,0.0,0.0,1.0,6403.0,-0.20986574462176058,-0.08951066781768748,40.0,39.0,0.2
6365,6365,6365,B_acc,602,60,5764,1054,0.99616647,1,1.0,1.0,0.0,6422.0,-0.2112590177961347,-0.191746940820429,40.0,57.0,0.2
6366,6366,6366,B_rej,602,60,5765,1054,0.011267114,0,0.0,1.0,0.0,6423.0,-0.21219864289514176,-0.1908770041775174,41.0,57.0,0.205
6367,6367,6367,B_rej,602,60,5766,1054,0.00146181,0,0.0,1.0,0.0,6424.0,-0.21575691015271709,-0.19247365353173534,41.0,57.0,0.205
6368,6368,6368,B_rej,602,60,5767,1054,0.05619192,0,0.0,1.0,0.0,6423.0,-0.2219036161010586,-0.19055191179507494,41.0,55.0,0.205
6369,6369,6369,B_rej,602,60,5768,1054,0.035218768,0,0.0,1.0,0.0,6423.0,-0.2305418230544495,-0.19261428407352654,42.0,54.0,0.21
6370,6370,6370,B_rej,602,60,5769,1054,0.00022724955,0,0.0,1.0,0.0,6422.0,-0.24207253851745536,-0.19121244513010754,42.0,52.0,0.21
6371,6371,6371,B_acc,602,60,5770,1055,0.75262696,1,1.0,1.0,0.0,6422.0,-0.2560779274176644,-0.19488393584772756,43.0,51.0,0.215
6372,6372,6372,B_acc,602,60,5771,1056,0.8927668,1,1.0,1.0,0.0,6423.0,-0.26101793649168836,-0.1950350272112786,43.0,51.0,0.215
6373,6373,6373,B_acc,602,60,5772,1057,1.0,1,1.0,1.0,0.0,6425.0,-0.25729561662314543,-0.19358103698226609,43.0,52.0,0.215
6374,6374,6374,B_rej,602,60,5773,1057,0.009662556,0,0.0,1.0,0.0,6429.0,-0.24468615181792436,-0.19513881632750849,44.0,55.0,0.22
6375,6375,6375,B_rej,602,60,5774,1057,0.00049883395,0,0.0,1.0,0.0,6432.0,-0.23511985311970762,-0.19257623173463403,44.0,57.0,0.22
6376,6376,6376,B_rej,602,60,5775,1057,0.18736607,0,0.0,1.0,0.0,6435.0,-0.2283328102599938,-0.19206623488493396,44.0,59.0,0.22
6377,6377,6377,B_rej,602,60,5776,1057,0.31995407,0,1.0,1.0,0.0,6437.0,-0.22424688242767224,-0.19017522188548497,44.0,60.0,0.22
6378,6378,6378,B_rej,602,60,5777,1057,0.012044044,0,0.0,1.0,0.0,6439.0,-0.2227362496604128,-0.19101352993554538,44.0,61.0,0.22
6379,6379,6379,B_rej,602,60,5778,1057,0.021392748,0,0.0,1.0,0.0,6440.0,-0.2238792202108573,-0.1913789621732177,44.0,61.0,0.22
6380,6380,6380,B_rej,602,60,5779,1057,0.057740975,0,0.0,1.0,0.0,6440.0,-0.22768421689713988,-0.19106487232677574,44.0,60.0,0.22
6381,6381,6381,B_rej,602,60,5780,1057,0.0039696614,0,0.0,1.0,0.0,6440.0,-0.23408956426867894,-0.19326262779577896,43.0,59.0,0.215
6382,6382,6382,B_rej,602,60,5781,1057,0.0008709477,0,0.0,1.0,0.0,6439.0,-0.24333523506100876,-0.19329432690842205,40.0,57.0,0.2
6383,6383,6383,B_acc,602,60,5782,1058,0.5027418,1,1.0,1.0,0.0,6438.0,-0.25543065861290376,-0.19473363025727985,39.0,55.0,0.195
6384,6384,6384,B_rej,602,60,5783,1058,0.0035131723,0,0.0,1.0,0.0,6438.0,-0.2588386538914686,-0.19326058756941283,37.0,54.0,0.185
6385,6385,6385,B_rej,602,60,5784,1058,0.00451831,0,0.0,1.0,0.0,6438.0,-0.265222696029056,-0.1950355139238717,33.0,53.0,0.165
6386,6386,6386,B_rej,602,60,5785,1058,0.00020528917,0,0.0,1.0,0.0,6437.0,-0.2749874280082938,-0.1922382032880033,32.0,51.0,0.16
6387,6387,6387,B_acc,602,60,5786,1059,0.98811185,1,1.0,1.0,0.0,6436.0,-0.28806678027767735,-0.19126044304673934,33.0,49.0,0.165
6388,6388,6388,B_acc,602,60,5787,1060,0.7824911,1,1.0,1.0,0.0,6436.0,-0.2926359966897734,-0.19144174188296234,33.0,48.0,0.165
6389,6389,6389,B_acc,602,60,5788,1061,0.71375227,1,1.0,1.0,0.0,6437.0,-0.28855061110988484,-0.1939488851803591,31.0,48.0,0.155
6390,6390,6390,B_rej,602,60,5789,1061,0.43654102,0,0.0,1.0,0.0,6439.0,-0.2756948611486004,-0.19653727283335365,32.0,49.0,0.16
6391,6391,6391,B_rej,602,60,5790,1061,0.0042408803,0,0.0,1.0,0.0,6440.0,-0.26636385403603835,-0.19307994981590143,32.0,49.0,0.16
6392,6392,6392,B_acc,602,60,5791,1062,0.6074057,1,1.0,1.0,0.0,6441.0,-0.26003341543944253,-0.19242032133235049,33.0,49.0,0.165
6393,6393,6393,B_rej,602,60,5792,1062,0.02437974,0,0.0,1.0,0.0,6444.0,-0.24416955990756242,-0.19380921954322675,32.0,51.0,0.16
6394,6394,6394,B_rej,602,60,5793,1062,0.019083282,0,0.0,1.0,0.0,6446.0,-0.23166630259342422,-0.1900772094925568,33.0,52.0,0.165
6395,6395,6395,B_rej,602,60,5794,1062,0.024574963,0,0.0,1.0,0.0,6449.0,-0.22154776671061668,-0.19068572646655688,33.0,54.0,0.165
6396,6396,6396,B_acc,602,60,5795,1063,0.5747139,1,1.0,1.0,0.0,6452.0,-0.21381805803991671,-0.19094036283549462,34.0,56.0,0.17
6397,6397,6397,B_rej,602,60,5796,1063,0.008906264,0,0.0,1.0,1.0,6433.0,-0.20867383641163964,-0.03657401584782813,35.0,36.0,0.175
6398,6398,6398,B_rej,602,60,5797,1063,0.4016956,0,0.0,1.0,1.0,6426.0,-0.20790743773650647,0.1577284630210977,35.0,28.0,0.175
6399,6399,6399,B_rej,602,60,5798,1063,0.36541918,0,1.0,1.0,1.0,6426.0,-0.19812285701033105,0.1732171878456562,36.0,27.0,0.18
6400,6400,6400,A_rej,603,60,5798,1063,0.12727301,0,0.0,0.0,1.0,6426.0,-0.19060053816127942,0.18673828467043327,37.0,26.0,0.185
6401,6401,6401,B_rej,603,60,5799,1063,0.19479539,0,1.0,1.0,1.0,6427.0,-0.177862788731284,0.1993663654228412,38.0,26.0,0.19
6402,6402,6402,B_rej,603,60,5800,1063,0.46308914,0,0.0,1.0,1.0,6428.0,-0.17081315167113253,0.20291239820790352,39.0,26.0,0.195
6403,6403,6403,B_rej,603,60,5801,1063,0.115024045,0,1.0,1.0,1.0,6429.0,-0.16582317371643426,0.20104606559486918,39.0,26.0,0.195
6404,6404,6404,A_rej,604,60,5801,1063,3.1895583e-05,0,0.0,0.0,1.0,6430.0,-0.15888158543406505,0.197981632771516,40.0,26.0,0.2
6405,6405,6405,B_rej,604,60,5802,1063,0.14634511,0,1.0,1.0,1.0,6432.0,-0.15054449255209962,0.18817352657613734,41.0,27.0,0.205
6406,6406,6406,B_rej,604,60,5803,1063,0.01920661,0,0.0,1.0,1.0,6434.0,-0.14114508623037417,0.17836092421652688,42.0,28.0,0.21
