,Unnamed: 0,time,input,gAseen,gAacc,gBseen,gBacc,score,prediction,ground_truth,group_membership,verdict,time_verdict,phiL,phiU,active_monitors,wait_time,active_monitors_normalized
6165,6165,6165,B_rej,585,59,5581,1019,0.21969548,0,0.0,1.0,0.0,6263.0,-0.08254353800021785,-0.02020797296211907,105.0,98.0,0.0525
6166,6166,6166,B_rej,585,59,5582,1019,0.007564813,0,0.0,1.0,0.0,6265.0,-0.07839656701923642,-0.019579132738646504,106.0,99.0,0.053
6167,6167,6167,B_acc,585,59,5583,1020,0.67941964,1,1.0,1.0,0.0,6266.0,-0.07612030662582617,-0.017994695916965203,107.0,99.0,0.0535
6168,6168,6168,B_rej,585,59,5584,1020,0.24245597,0,0.0,1.0,0.0,6269.0,-0.07072204539744348,-0.018973327518179622,107.0,101.0,0.0535
6169,6169,6169,B_acc,585,59,5585,1021,0.71594536,1,1.0,1.0,0.0,6271.0,-0.06660645148749172,-0.01812479191420885,108.0,102.0,0.054
6170,6170,6170,B_rej,585,59,5586,1021,0.0019002289,0,0.0,1.0,0.0,6275.0,-0.059824079886661885,-0.018982391782325525,109.0,105.0,0.0545
6171,6171,6171,B_acc,585,59,5587,1022,0.87461543,1,1.0,1.0,0.0,6278.0,-0.054540332221015286,-0.01839567414866919,109.0,107.0,0.0545
6172,6172,6172,B_rej,585,59,5588,1022,0.34407294,0,1.0,1.0,0.0,6284.0,-0.046186650403817614,-0.018766392785479397,110.0,112.0,0.055
6173,6173,6173,B_rej,585,59,5589,1022,0.15217656,0,0.0,1.0,0.0,6290.0,-0.039374728392607194,-0.018633321840831524,111.0,117.0,0.0555
6174,6174,6174,B_rej,585,59,5590,1022,0.0019356498,0,0.0,1.0,0.0,6296.0,-0.033868170614620774,-0.01820489625329985,112.0,122.0,0.056
6175,6175,6175,A_rej,586,59,5590,1022,0.0031193662,0,0.0,0.0,0.0,6303.0,-0.02930889902553066,-0.01808934278624172,113.0,128.0,0.0565
6176,6176,6176,B_rej,586,59,5591,1022,0.4379059,0,0.0,1.0,1.0,6316.0,-0.018014601242597766,-0.011921227789000371,114.0,140.0,0.057
6177,6177,6177,B_rej,586,59,5592,1022,0.40883797,0,0.0,1.0,1.0,6285.0,-0.014288609085809756,0.017227913507609965,114.0,108.0,0.057
6178,6178,6178,B_rej,586,59,5593,1022,0.0011449717,0,0.0,1.0,1.0,6294.0,-0.0035361759215947197,0.017376347364792266,115.0,116.0,0.0575
6179,6179,6179,B_rej,586,59,5594,1022,0.036374893,0,0.0,1.0,1.0,6306.0,0.0059295175681086665,0.017790641768106852,115.0,127.0,0.0575
6180,6180,6180,B_acc,586,59,5595,1023,0.5692925,1,1.0,1.0,1.0,6332.0,0.014673508797206636,0.01794973661611815,98.0,152.0,0.049
6181,6181,6181,A_acc,587,60,5595,1023,0.64900905,1,0.0,0.0,0.0,6294.0,0.017954028486713236,0.041972046272189145,90.0,113.0,0.045
6182,6182,6182,B_acc,587,60,5596,1024,0.88296056,1,1.0,1.0,1.0,6315.0,0.009108059126403834,0.01772975194127835,84.0,133.0,0.042
6183,6183,6183,B_acc,587,60,5597,1025,0.59360504,1,0.0,1.0,1.0,6297.0,-0.004853750869300788,0.017950403706044393,80.0,114.0,0.04
6184,6184,6184,B_rej,587,60,5598,1025,0.49900112,0,1.0,1.0,1.0,6291.0,-0.015516590877604208,0.01700582004961082,80.0,107.0,0.04
6185,6185,6185,B_rej,587,60,5599,1025,0.4115977,0,0.0,1.0,1.0,6337.0,-0.018018560204757395,-0.014801480981900234,78.0,152.0,0.039
6186,6186,6186,B_rej,587,60,5600,1025,0.4787163,0,1.0,1.0,0.0,6312.0,-0.03031412655730506,-0.018227049705634046,77.0,126.0,0.0385
6187,6187,6187,B_rej,587,60,5601,1025,0.3740429,0,1.0,1.0,0.0,6298.0,-0.04408902836207379,-0.018290983745496814,77.0,111.0,0.0385
6188,6188,6188,B_rej,587,60,5602,1025,2.6395305e-06,0,0.0,1.0,0.0,6290.0,-0.0583905425152311,-0.018014633967726124,77.0,102.0,0.0385
6189,6189,6189,B_acc,587,60,5603,1026,0.657627,1,1.0,1.0,0.0,6285.0,-0.07284582710289383,-0.018743083121035647,76.0,96.0,0.038
6190,6190,6190,B_rej,587,60,5604,1026,0.20315008,0,0.0,1.0,0.0,6282.0,-0.08445247473771003,-0.019261562992926667,75.0,92.0,0.0375
6191,6191,6191,B_rej,587,60,5605,1026,3.865277e-06,0,0.0,1.0,0.0,6279.0,-0.09708634977566039,-0.01869509646615164,75.0,88.0,0.0375
6192,6192,6192,B_rej,587,60,5606,1026,0.19444375,0,0.0,1.0,0.0,6277.0,-0.10900834173932383,-0.019300994296608726,74.0,85.0,0.037
6193,6193,6193,B_acc,587,60,5607,1027,0.71669286,1,1.0,1.0,0.0,6275.0,-0.12207218971563269,-0.019924963781115107,74.0,82.0,0.037
6194,6194,6194,B_rej,587,60,5608,1027,0.2546165,0,1.0,1.0,0.0,6274.0,-0.13163163707740233,-0.02129836908199767,74.0,80.0,0.037
6195,6195,6195,B_acc,587,60,5609,1028,0.5910611,1,0.0,1.0,0.0,6273.0,-0.14157737308108354,-0.0225764710561025,73.0,78.0,0.0365
6196,6196,6196,B_rej,587,60,5610,1028,0.0006071225,0,0.0,1.0,0.0,6272.0,-0.14833215406186231,-0.019590555245950242,72.0,76.0,0.036
6197,6197,6197,A_rej,588,60,5610,1028,0.0028143493,0,0.0,0.0,0.0,6272.0,-0.15478709575190996,-0.02319104358237431,71.0,75.0,0.0355
6198,6198,6198,B_acc,588,60,5611,1029,0.67944205,1,0.0,1.0,0.0,6272.0,-0.15868701973510002,-0.021149490152239492,70.0,74.0,0.035
6199,6199,6199,B_rej,588,60,5612,1029,0.046509527,0,0.0,1.0,0.0,6273.0,-0.15954947072537018,-0.02397537217514248,70.0,74.0,0.035
6200,6200,6200,B_rej,588,60,5613,1029,1.4127695e-05,0,0.0,1.0,0.0,6273.0,-0.1616871249541782,-0.02065854460924399,70.0,73.0,0.035
6201,6201,6201,A_rej,589,60,5613,1029,0.0040033665,0,0.0,0.0,0.0,6273.0,-0.16439406159557599,-0.017986693955694993,69.0,72.0,0.0345
6202,6202,6202,B_rej,589,60,5614,1029,0.3669144,0,0.0,1.0,0.0,6275.0,-0.16270196306510626,-0.022610301270465594,69.0,73.0,0.0345
6203,6203,6203,B_rej,589,60,5615,1029,0.016634617,0,0.0,1.0,0.0,6276.0,-0.16301978409556767,-0.022254911492432278,70.0,73.0,0.035
6204,6204,6204,B_rej,589,60,5616,1029,0.2844855,0,1.0,1.0,0.0,6277.0,-0.1640187774232906,-0.02288672147920376,69.0,73.0,0.0345
6205,6205,6205,B_rej,589,60,5617,1029,0.44201982,0,0.0,1.0,0.0,6277.0,-0.1669110569724571,-0.018324618323258324,68.0,72.0,0.034
6206,6206,6206,A_rej,590,60,5617,1029,0.1951691,0,0.0,0.0,0.0,6278.0,-0.16968894157672018,-0.022199457341318646,69.0,72.0,0.0345
6207,6207,6207,B_rej,590,60,5618,1029,0.05464803,0,0.0,1.0,0.0,6279.0,-0.17058203796568688,-0.02027536933738766,69.0,72.0,0.0345
6208,6208,6208,B_rej,590,60,5619,1029,0.34497187,0,0.0,1.0,0.0,6280.0,-0.17217103645269716,-0.019264277710472316,69.0,72.0,0.0345
6209,6209,6209,A_rej,591,60,5619,1029,0.01594811,0,0.0,0.0,0.0,6281.0,-0.17444517922315647,-0.01918421014203786,69.0,72.0,0.0345
6210,6210,6210,B_acc,591,60,5620,1030,0.59658694,1,1.0,1.0,0.0,6283.0,-0.17487293222979494,-0.021497358784014237,70.0,73.0,0.035
6211,6211,6211,B_rej,591,60,5621,1030,0.4456259,0,0.0,1.0,0.0,6285.0,-0.1724366849741804,-0.02101401880394338,70.0,74.0,0.035
6212,6212,6212,B_acc,591,60,5622,1031,0.5890009,1,1.0,1.0,0.0,6287.0,-0.17072168019818423,-0.02128081762014486,70.0,75.0,0.035
6213,6213,6213,B_rej,591,60,5623,1031,0.4084778,0,0.0,1.0,0.0,6289.0,-0.16784588420888674,-0.021323335776466362,70.0,76.0,0.035
6214,6214,6214,B_rej,591,60,5624,1031,3.9245515e-06,0,0.0,1.0,0.0,6291.0,-0.16525320194325016,-0.020904144723206508,71.0,77.0,0.0355
6215,6215,6215,B_acc,591,60,5625,1032,0.87463975,1,1.0,1.0,0.0,6293.0,-0.16284250955903973,-0.02073707415265283,70.0,78.0,0.035
6216,6216,6216,B_rej,591,60,5626,1032,0.0014535215,0,0.0,1.0,0.0,6295.0,-0.15863298104682702,-0.01967654818618414,70.0,79.0,0.035
6217,6217,6217,B_rej,591,60,5627,1032,0.45851555,0,1.0,1.0,0.0,6297.0,-0.1552343001674783,-0.01876391096228827,71.0,80.0,0.0355
6218,6218,6218,B_acc,591,60,5628,1033,0.60209554,1,0.0,1.0,0.0,6299.0,-0.15239380299508154,-0.019254928903810142,71.0,81.0,0.0355
6219,6219,6219,B_rej,591,60,5629,1033,0.2333698,0,0.0,1.0,0.0,6302.0,-0.14628945861558934,-0.02240687645395567,71.0,83.0,0.0355
6220,6220,6220,B_rej,591,60,5630,1033,0.00016796091,0,0.0,1.0,0.0,6304.0,-0.1419839777236069,-0.020824914594726546,72.0,84.0,0.036
6221,6221,6221,B_acc,591,60,5631,1034,0.64047205,1,1.0,1.0,0.0,6306.0,-0.13794968710173014,-0.01962346196816156,72.0,85.0,0.036
6222,6222,6222,B_rej,591,60,5632,1034,0.0007583987,0,0.0,1.0,0.0,6309.0,-0.13109260199496717,-0.021476867556555534,73.0,87.0,0.0365
6223,6223,6223,B_rej,591,60,5633,1034,0.00024886423,0,0.0,1.0,0.0,6311.0,-0.12573459831673256,-0.01955227922686703,74.0,88.0,0.037
6224,6224,6224,B_rej,591,60,5634,1034,0.4850574,0,0.0,1.0,0.0,6314.0,-0.12045692207235376,-0.02246292418921908,73.0,90.0,0.0365
6225,6225,6225,B_rej,591,60,5635,1034,0.26492506,0,1.0,1.0,0.0,6316.0,-0.11627174968634035,-0.02126881379890244,74.0,91.0,0.037
6226,6226,6226,B_rej,591,60,5636,1034,0.00073212263,0,0.0,1.0,0.0,6318.0,-0.1123530653121242,-0.02043383238163074,74.0,92.0,0.037
6227,6227,6227,B_rej,591,60,5637,1034,0.14195736,0,0.0,1.0,0.0,6320.0,-0.108937278112891,-0.020186733440110613,75.0,93.0,0.0375
6228,6228,6228,B_rej,591,60,5638,1034,0.0056662234,0,0.0,1.0,0.0,6322.0,-0.10622384178542249,-0.020717812991935106,76.0,94.0,0.038
6229,6229,6229,B_rej,591,60,5639,1034,0.20465937,0,0.0,1.0,0.0,6324.0,-0.10376713989096463,-0.02157331927218782,76.0,95.0,0.038
6230,6230,6230,B_rej,591,60,5640,1034,0.05669483,0,0.0,1.0,0.0,6325.0,-0.1021237484723613,-0.019157305151498896,77.0,95.0,0.0385
6231,6231,6231,B_rej,591,60,5641,1034,0.038623333,0,0.0,1.0,0.0,6327.0,-0.10072920714005638,-0.021349245808628,78.0,96.0,0.039
6232,6232,6232,B_rej,591,60,5642,1034,0.30783534,0,0.0,1.0,0.0,6328.0,-0.09989079196102642,-0.020146907057791638,78.0,96.0,0.039
6233,6233,6233,B_rej,591,60,5643,1034,0.29113045,0,1.0,1.0,0.0,6329.0,-0.09942460926115733,-0.019510391235094002,79.0,96.0,0.0395
6234,6234,6234,B_rej,591,60,5644,1034,0.0012795804,0,0.0,1.0,0.0,6330.0,-0.09931669807179432,-0.019428176563717453,80.0,96.0,0.04
6235,6235,6235,B_rej,591,60,5645,1034,0.45065397,0,0.0,1.0,0.0,6331.0,-0.09955426898326475,-0.019887314709159137,80.0,96.0,0.04
6236,6236,6236,B_rej,591,60,5646,1034,0.23596634,0,0.0,1.0,0.0,6332.0,-0.10012582363169248,-0.0208735543087141,81.0,96.0,0.0405
6237,6237,6237,B_rej,591,60,5647,1034,0.49954575,0,0.0,1.0,0.0,6332.0,-0.10134708071278144,-0.01856405967986567,82.0,95.0,0.041
6238,6238,6238,B_rej,591,60,5648,1034,7.75428e-07,0,0.0,1.0,0.0,6333.0,-0.10255180776250226,-0.020592250322446826,82.0,95.0,0.041
6239,6239,6239,B_rej,591,60,5649,1034,0.00073212263,0,0.0,1.0,0.0,6333.0,-0.10439489570924515,-0.019183037621641447,83.0,94.0,0.0415
6240,6240,6240,B_rej,591,60,5650,1034,0.3719278,0,0.0,1.0,0.0,6333.0,-0.10654601590576299,-0.018150980295933872,84.0,93.0,0.042
6241,6241,6241,B_rej,591,60,5651,1034,0.265341,0,1.0,1.0,0.0,6334.0,-0.10888228525207345,-0.02195193084086569,84.0,93.0,0.042
6242,6242,6242,B_rej,591,60,5652,1034,0.24722879,0,1.0,1.0,0.0,6334.0,-0.11164529095324034,-0.021848975091055198,85.0,92.0,0.0425
6243,6243,6243,B_rej,591,60,5653,1034,0.014615161,0,0.0,1.0,0.0,6334.0,-0.11471589442845234,-0.022142517215087934,86.0,91.0,0.043
6244,6244,6244,B_rej,591,60,5654,1034,0.48047236,0,1.0,1.0,0.0,6333.0,-0.11821730628044666,-0.017952544660746736,86.0,89.0,0.043
6245,6245,6245,B_rej,591,60,5655,1034,0.12683369,0,0.0,1.0,0.0,6333.0,-0.1219184514330993,-0.01892887957141695,87.0,88.0,0.0435
6246,6246,6246,B_rej,591,60,5656,1034,0.000645716,0,0.0,1.0,0.0,6333.0,-0.12594772294777612,-0.020334732437934086,88.0,87.0,0.044
6247,6247,6247,B_rej,591,60,5657,1034,0.21083415,0,1.0,1.0,0.0,6333.0,-0.13031662277879583,-0.02218075936404222,88.0,86.0,0.044
6248,6248,6248,B_rej,591,60,5658,1034,0.34388494,0,0.0,1.0,0.0,6332.0,-0.13551806988349313,-0.019141517154584273,89.0,84.0,0.0445
6249,6249,6249,B_rej,591,60,5659,1034,0.00027143603,0,0.0,1.0,0.0,6332.0,-0.14063145818879744,-0.021801258220790792,90.0,83.0,0.045
6250,6250,6250,B_rej,591,60,5660,1034,0.0052695684,0,0.0,1.0,0.0,6331.0,-0.1466859824700991,-0.01911946224469288,90.0,81.0,0.045
6251,6251,6251,B_rej,591,60,5661,1034,0.32444423,0,0.0,1.0,0.0,6331.0,-0.15262752140280333,-0.022668319164501877,91.0,80.0,0.0455
6252,6252,6252,B_rej,591,60,5662,1034,0.13944058,0,0.0,1.0,0.0,6330.0,-0.15964494679067376,-0.020415658849894408,91.0,78.0,0.0455
6253,6253,6253,B_acc,591,60,5663,1035,0.84704155,1,0.0,1.0,0.0,6329.0,-0.167228279304372,-0.018193986528937667,92.0,76.0,0.046
6254,6254,6254,B_rej,591,60,5664,1035,0.028025556,0,0.0,1.0,0.0,6329.0,-0.17174492393572607,-0.02034018618872302,93.0,75.0,0.0465
6255,6255,6255,B_acc,591,60,5665,1036,0.56503373,1,1.0,1.0,0.0,6329.0,-0.17676131045901292,-0.02305098424447377,93.0,74.0,0.0465
6256,6256,6256,B_acc,591,60,5666,1037,0.6175003,1,1.0,1.0,0.0,6329.0,-0.17938361717428217,-0.023459436281708795,94.0,73.0,0.047
6257,6257,6257,B_rej,591,60,5667,1037,0.00060638314,0,0.0,1.0,0.0,6329.0,-0.17959006034581537,-0.02153856114905503,95.0,72.0,0.0475
6258,6258,6258,B_rej,591,60,5668,1037,0.45494822,0,1.0,1.0,0.0,6329.0,-0.1802963413429732,-0.020155709212549916,95.0,71.0,0.0475
6259,6259,6259,B_rej,591,60,5669,1037,0.22241907,0,0.0,1.0,0.0,6329.0,-0.18151467296930693,-0.019310818521375395,96.0,70.0,0.048
6260,6260,6260,B_acc,591,60,5670,1038,0.61430585,1,1.0,1.0,0.0,6329.0,-0.183259916385582,-0.01900603975606391,96.0,69.0,0.048
6261,6261,6261,B_rej,591,60,5671,1038,0.00470064,0,0.0,1.0,0.0,6330.0,-0.18147652732931058,-0.023551553597008168,97.0,69.0,0.0485
6262,6262,6262,B_rej,591,60,5672,1038,0.0076988963,0,0.0,1.0,0.0,6330.0,-0.18122268016253956,-0.021396253053158426,98.0,68.0,0.049
6263,6263,6263,A_rej,592,60,5672,1038,0.44271845,0,1.0,0.0,0.0,6330.0,-0.18149282135649086,-0.0197462858411524,98.0,67.0,0.049
6264,6264,6264,B_rej,592,60,5673,1038,0.001918768,0,0.0,1.0,0.0,6331.0,-0.18048870005304923,-0.022180290819999116,99.0,67.0,0.0495
6265,6265,6265,B_rej,592,60,5674,1038,0.022647183,0,0.0,1.0,0.0,6331.0,-0.18116875170957006,-0.018287059341760115,99.0,66.0,0.0495
6266,6266,6266,A_rej,593,60,5674,1038,0.06672868,0,0.0,0.0,0.0,6332.0,-0.1811363548644854,-0.022159147519455857,99.0,66.0,0.0495
6267,6267,6267,B_rej,593,60,5675,1038,0.45134458,0,1.0,1.0,0.0,6333.0,-0.18099278335625105,-0.023430927593596523,100.0,66.0,0.05
6268,6268,6268,A_rej,594,60,5675,1038,0.0066154585,0,0.0,0.0,0.0,6333.0,-0.1826207691721628,-0.018542186211726597,101.0,65.0,0.0505
6269,6269,6269,B_rej,594,60,5676,1038,0.1373566,0,0.0,1.0,0.0,6334.0,-0.18394810579212392,-0.01926499296424522,101.0,65.0,0.0505
6270,6270,6270,B_acc,594,60,5677,1039,0.6753854,1,1.0,1.0,0.0,6335.0,-0.1847624192740401,-0.019840464504033622,102.0,65.0,0.051
6271,6271,6271,B_rej,594,60,5678,1039,0.0095828865,0,0.0,1.0,0.0,6336.0,-0.18299624647369503,-0.01824760469441175,102.0,65.0,0.051
6272,6272,6272,B_rej,594,60,5679,1039,0.0010115067,0,0.0,1.0,0.0,6338.0,-0.18046302727168298,-0.024467383060762377,100.0,66.0,0.05
6273,6273,6273,A_rej,595,60,5679,1039,0.19104703,0,0.0,0.0,0.0,6339.0,-0.17969716123612908,-0.024516721288573712,97.0,66.0,0.0485
6274,6274,6274,B_rej,595,60,5680,1039,0.39850825,0,0.0,1.0,0.0,6340.0,-0.1788418320792807,-0.022242132055391522,97.0,66.0,0.0485
6275,6275,6275,B_rej,595,60,5681,1039,0.10685832,0,0.0,1.0,0.0,6341.0,-0.17848295369237233,-0.020768144272264755,95.0,66.0,0.0475
6276,6276,6276,B_rej,595,60,5682,1039,0.43218166,0,1.0,1.0,0.0,6342.0,-0.1796326509622962,-0.02110154472528622,95.0,66.0,0.0475
6277,6277,6277,B_rej,595,60,5683,1039,0.24872507,0,1.0,1.0,0.0,6343.0,-0.18031051971125472,-0.02131202994209036,93.0,66.0,0.0465
6278,6278,6278,A_rej,596,60,5683,1039,0.0001679433,0,0.0,0.0,0.0,6344.0,-0.18249921396708849,-0.02334892190766258,92.0,66.0,0.046
6279,6279,6279,B_rej,596,60,5684,1039,0.16651005,0,0.0,1.0,0.0,6345.0,-0.18363556911845266,-0.021938457256217153,91.0,66.0,0.0455
6280,6280,6280,B_rej,596,60,5685,1039,9.4183815e-06,0,0.0,1.0,0.0,6346.0,-0.1852703443312432,-0.021283444045467975,91.0,66.0,0.0455
6281,6281,6281,B_rej,596,60,5686,1039,0.30043775,0,0.0,1.0,0.0,6347.0,-0.18740579109165037,-0.02141292725684707,91.0,66.0,0.0455
6282,6282,6282,B_rej,596,60,5687,1039,0.1335,0,0.0,1.0,0.0,6348.0,-0.19004654735828877,-0.0223556399221419,91.0,66.0,0.0455
6283,6283,6283,B_acc,596,60,5688,1040,0.99999154,1,1.0,1.0,0.0,6349.0,-0.19319963109027005,-0.02413933973323254,91.0,66.0,0.0455
6284,6284,6284,B_rej,596,60,5689,1040,0.43070585,0,0.0,1.0,0.0,6350.0,-0.1948356749491913,-0.02479158148657551,91.0,66.0,0.0455
6285,6285,6285,B_rej,596,60,5690,1040,0.0023648366,0,0.0,1.0,0.0,6351.0,-0.19604893932240275,-0.025397591721887908,89.0,66.0,0.0445
6286,6286,6286,B_rej,596,60,5691,1040,0.023552967,0,0.0,1.0,0.0,6351.0,-0.1990598980566204,-0.019148591485603966,90.0,65.0,0.045
6287,6287,6287,B_rej,596,60,5692,1040,0.26810795,0,0.0,1.0,0.0,6352.0,-0.20240881636922636,-0.022608584103672086,90.0,65.0,0.045
6288,6288,6288,B_acc,596,60,5693,1041,0.74581635,1,0.0,1.0,0.0,6353.0,-0.20530704319021442,-0.02602347502857616,91.0,65.0,0.0455
6289,6289,6289,A_rej,597,60,5693,1041,0.49697453,0,0.0,0.0,0.0,6353.0,-0.20706149352859557,-0.01932206538714351,91.0,64.0,0.0455
6290,6290,6290,B_rej,597,60,5694,1041,0.02257326,0,0.0,1.0,0.0,6355.0,-0.20605566108585988,-0.02574002821935359,90.0,65.0,0.045
6291,6291,6291,B_acc,597,60,5695,1042,0.6133642,1,0.0,1.0,0.0,6356.0,-0.206950550925188,-0.024990087061392136,89.0,65.0,0.0445
6292,6292,6292,B_rej,597,60,5696,1042,0.045288686,0,0.0,1.0,0.0,6357.0,-0.20559394388925636,-0.023628423965912054,90.0,65.0,0.045
6293,6293,6293,B_rej,597,60,5697,1042,0.005804216,0,0.0,1.0,0.0,6358.0,-0.20458727751357206,-0.021863155139659113,90.0,65.0,0.045
6294,6294,6294,B_rej,597,60,5698,1042,0.36826298,0,1.0,1.0,0.0,6359.0,-0.20413815224879772,-0.021045615841904786,89.0,65.0,0.0445
6295,6295,6295,A_rej,598,60,5698,1042,0.0073282677,0,0.0,0.0,0.0,6360.0,-0.20424412826063051,-0.021178528898453675,89.0,65.0,0.0445
6296,6296,6296,B_acc,598,60,5699,1043,0.70362383,1,1.0,1.0,0.0,6361.0,-0.20427302170524197,-0.018051095609629864,89.0,65.0,0.0445
6297,6297,6297,B_rej,598,60,5700,1043,0.35207447,0,0.0,1.0,0.0,6363.0,-0.20058156119452322,-0.021026911520100028,88.0,66.0,0.044
6298,6298,6298,B_rej,598,60,5701,1043,0.011203548,0,0.0,1.0,0.0,6364.0,-0.19890429153811437,-0.018207533822178157,88.0,66.0,0.044
6299,6299,6299,A_rej,599,60,5701,1043,4.7686786e-05,0,0.0,0.0,0.0,6366.0,-0.19738818332732047,-0.023894058174801086,88.0,67.0,0.044
6300,6300,6300,B_rej,599,60,5702,1043,0.07300544,0,0.0,1.0,0.0,6368.0,-0.1949365692013743,-0.025159287607628006,89.0,68.0,0.0445
6301,6301,6301,B_rej,599,60,5703,1043,0.082077056,0,0.0,1.0,0.0,6369.0,-0.194145015555238,-0.019421498131522913,90.0,68.0,0.045
6302,6302,6302,B_rej,599,60,5704,1043,0.01156586,0,0.0,1.0,0.0,6371.0,-0.19367215235201984,-0.023048056769228192,90.0,69.0,0.045
6303,6303,6303,B_rej,599,60,5705,1043,0.07310791,0,0.0,1.0,0.0,6372.0,-0.1948130405497066,-0.01962966513488501,90.0,69.0,0.045
6304,6304,6304,B_acc,599,60,5706,1044,0.6745383,1,1.0,1.0,0.0,6374.0,-0.19552031150773458,-0.024902009201291986,90.0,70.0,0.045
6305,6305,6305,B_rej,599,60,5707,1044,0.3101465,0,0.0,1.0,0.0,6375.0,-0.1940116179147344,-0.019402195013666163,91.0,70.0,0.0455
6306,6306,6306,B_rej,599,60,5708,1044,0.011290128,0,0.0,1.0,0.0,6377.0,-0.19209733652277522,-0.022625168711086163,90.0,71.0,0.045
6307,6307,6307,B_rej,599,60,5709,1044,0.0013062223,0,0.0,1.0,0.0,6378.0,-0.19164149525848048,-0.018784542131055293,91.0,71.0,0.0455
6308,6308,6308,B_rej,599,60,5710,1044,0.0056937737,0,0.0,1.0,0.0,6380.0,-0.1908191091749812,-0.023644080547303464,92.0,72.0,0.046
6309,6309,6309,B_rej,599,60,5711,1044,0.39711148,0,1.0,1.0,0.0,6381.0,-0.1913934393037696,-0.02152188807861466,92.0,72.0,0.046
6310,6310,6310,A_rej,600,60,5711,1044,0.028222818,0,0.0,0.0,0.0,6382.0,-0.19247958444177235,-0.020217795572936348,93.0,72.0,0.0465
6311,6311,6311,B_rej,600,60,5712,1044,0.24690558,0,1.0,1.0,0.0,6384.0,-0.19337461070980314,-0.02279003240859037,93.0,73.0,0.0465
6312,6312,6312,B_rej,600,60,5713,1044,0.15675803,0,0.0,1.0,0.0,6386.0,-0.194155977830121,-0.025276489885883546,93.0,74.0,0.0465
6313,6313,6313,B_acc,600,60,5714,1045,0.8208412,1,1.0,1.0,0.0,6387.0,-0.1968633940484831,-0.020905075469690615,94.0,74.0,0.047
6314,6314,6314,B_rej,600,60,5715,1045,0.22199823,0,0.0,1.0,0.0,6389.0,-0.19709846840077244,-0.02302817056574516,94.0,75.0,0.047
6315,6315,6315,B_acc,600,60,5716,1046,0.91916853,1,1.0,1.0,0.0,6391.0,-0.19673973062278763,-0.024621296301670093,94.0,76.0,0.047
6316,6316,6316,B_rej,600,60,5717,1046,0.20872174,0,1.0,1.0,0.0,6393.0,-0.1946669703188645,-0.024585229502237377,93.0,77.0,0.0465
6317,6317,6317,B_rej,600,60,5718,1046,0.00059086864,0,0.0,1.0,0.0,6395.0,-0.19262922013860748,-0.024658955725654796,94.0,78.0,0.047
6318,6318,6318,B_rej,600,60,5719,1046,0.0144235715,0,0.0,1.0,0.0,6397.0,-0.19165099511981956,-0.02586766766900858,94.0,79.0,0.047
6319,6319,6319,B_rej,600,60,5720,1046,0.0885993,0,0.0,1.0,0.0,6398.0,-0.19130738228276856,-0.019197052181951668,95.0,79.0,0.0475
6320,6320,6320,B_rej,600,60,5721,1046,0.18989739,0,0.0,1.0,0.0,6400.0,-0.19099842952695875,-0.02264652978838927,95.0,80.0,0.0475
6321,6321,6321,B_rej,600,60,5722,1046,0.011810872,0,0.0,1.0,0.0,6402.0,-0.19114265745414386,-0.025517583517413872,96.0,81.0,0.048
6322,6322,6322,B_acc,600,60,5723,1047,0.5891917,1,1.0,1.0,0.0,6403.0,-0.1923279711386175,-0.020990945012598322,96.0,81.0,0.048
6323,6323,6323,B_rej,600,60,5724,1047,0.15630883,0,0.0,1.0,0.0,6405.0,-0.1908102973404318,-0.023960394807745145,97.0,82.0,0.0485
6324,6324,6324,B_rej,600,60,5725,1047,0.19929276,0,1.0,1.0,0.0,6406.0,-0.19023037431012235,-0.018196601331850526,97.0,82.0,0.0485
6325,6325,6325,B_rej,600,60,5726,1047,0.00027181025,0,0.0,1.0,0.0,6408.0,-0.18967841025422447,-0.021414580784948067,97.0,83.0,0.0485
6326,6326,6326,B_acc,600,60,5727,1048,0.99564266,1,1.0,1.0,0.0,6410.0,-0.18965557535572988,-0.02533412495905807,98.0,84.0,0.049
6327,6327,6327,B_rej,600,60,5728,1048,0.27027643,0,0.0,1.0,0.0,6411.0,-0.18782051852435688,-0.01920099236538897,98.0,84.0,0.049
6328,6328,6328,B_rej,600,60,5729,1048,7.214982e-05,0,0.0,1.0,0.0,6413.0,-0.18612532449051636,-0.023243054323442203,98.0,85.0,0.049
6329,6329,6329,B_rej,600,60,5730,1048,0.00039988116,0,0.0,1.0,0.0,6414.0,-0.185293354749333,-0.018854261194226674,90.0,85.0,0.045
6330,6330,6330,B_rej,600,60,5731,1048,0.00016672573,0,0.0,1.0,0.0,6416.0,-0.1845482757055884,-0.02330367328373051,86.0,86.0,0.043
6331,6331,6331,B_rej,600,60,5732,1048,0.0008780834,0,0.0,1.0,0.0,6417.0,-0.1846998998788743,-0.02060815198188523,82.0,86.0,0.041
6332,6332,6332,B_rej,600,60,5733,1048,0.06762389,0,0.0,1.0,0.0,6418.0,-0.1853410382151341,-0.01871634708662881,77.0,86.0,0.0385
6333,6333,6333,B_rej,600,60,5734,1048,0.01112974,0,0.0,1.0,0.0,6420.0,-0.18608742502598094,-0.025716024237859042,69.0,87.0,0.0345
6334,6334,6334,B_acc,600,60,5735,1049,0.8926343,1,1.0,1.0,0.0,6421.0,-0.1880207746340675,-0.025918831210112403,66.0,87.0,0.033
